"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","108","218421","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","109","218541","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","110","220043","0.0-6.0-2.0-2.32","","","","","482","1","","[""diamond"",""hexagram"",""circle"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","[{""x"":1098,""y"":756,""t"":2},{""x"":1083,""y"":728,""t"":35},{""x"":1081,""y"":683,""t"":78},{""x"":1041,""y"":644,""t"":110},{""x"":1006,""y"":614,""t"":139},{""x"":987,""y"":604,""t"":174},{""x"":939,""y"":574,""t"":214},{""x"":909,""y"":536,""t"":240},{""x"":952,""y"":530,""t"":277},{""x"":982,""y"":547,""t"":310},{""x"":999,""y"":604,""t"":350},{""x"":1022,""y"":638,""t"":379},{""x"":1003,""y"":661,""t"":414},{""x"":1010,""y"":693,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","111","221061","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","112","221177","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","113","222741","0.0-6.0-2.0-2.33","","","","","555","9","","[""star"",""hexagram"",""triangle_1"",""circle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":982,""y"":739,""t"":2},{""x"":1013,""y"":784,""t"":36},{""x"":1046,""y"":798,""t"":76},{""x"":1046,""y"":803,""t"":109},{""x"":1074,""y"":817,""t"":139},{""x"":1061,""y"":851,""t"":172},{""x"":1064,""y"":885,""t"":213},{""x"":1051,""y"":906,""t"":244},{""x"":1058,""y"":910,""t"":275},{""x"":978,""y"":878,""t"":308},{""x"":1010,""y"":833,""t"":349},{""x"":1011,""y"":760,""t"":380},{""x"":1020,""y"":681,""t"":412},{""x"":1035,""y"":586,""t"":445},{""x"":1038,""y"":540,""t"":484},{""x"":1051,""y"":522,""t"":516}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","114","223750","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","115","223862","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","116","225404","0.0-6.0-2.0-2.34","","","","","520","9","","[""diamond"",""rect"",""hexagram_1"",""circle"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1056,""y"":552,""t"":1},{""x"":989,""y"":560,""t"":37},{""x"":949,""y"":568,""t"":75},{""x"":881,""y"":569,""t"":103},{""x"":890,""y"":590,""t"":138},{""x"":889,""y"":605,""t"":179},{""x"":878,""y"":639,""t"":205},{""x"":853,""y"":683,""t"":244},{""x"":832,""y"":708,""t"":274},{""x"":808,""y"":725,""t"":313},{""x"":829,""y"":760,""t"":346},{""x"":855,""y"":797,""t"":376},{""x"":849,""y"":835,""t"":409},{""x"":849,""y"":830,""t"":452},{""x"":863,""y"":787,""t"":484}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","117","226422","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","118","226535","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","119","227961","0.0-6.0-2.0-2.35","","","","","406","6","","[""triangle"",""diamond"",""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","","","[{""x"":894,""y"":738,""t"":2},{""x"":821,""y"":710,""t"":39},{""x"":817,""y"":704,""t"":75},{""x"":808,""y"":706,""t"":104},{""x"":789,""y"":646,""t"":139},{""x"":777,""y"":632,""t"":179},{""x"":737,""y"":632,""t"":212},{""x"":748,""y"":657,""t"":243},{""x"":746,""y"":645,""t"":276},{""x"":774,""y"":637,""t"":317},{""x"":798,""y"":668,""t"":345},{""x"":862,""y"":683,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","120","228973","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","121","229078","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","122","230517","0.0-6.0-2.0-2.36","","","","","427","6","","[""hexagram"",""triangle"",""diamond"",""star_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":886,""y"":689,""t"":2},{""x"":893,""y"":707,""t"":38},{""x"":936,""y"":696,""t"":76},{""x"":935,""y"":698,""t"":110},{""x"":931,""y"":687,""t"":141},{""x"":928,""y"":676,""t"":172},{""x"":970,""y"":666,""t"":213},{""x"":972,""y"":673,""t"":239},{""x"":950,""y"":654,""t"":276},{""x"":943,""y"":663,""t"":309},{""x"":1016,""y"":654,""t"":352},{""x"":1065,""y"":700,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","123","231542","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","124","231655","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","125","233263","0.0-6.0-2.0-2.37","","","","","595","9","","[""star"",""triangle"",""hexagram"",""circle"",""diamond"",""rect_1""]","","","","","","","","","","","","[{""x"":1082,""y"":706,""t"":2},{""x"":1065,""y"":711,""t"":43},{""x"":1055,""y"":699,""t"":74},{""x"":1059,""y"":688,""t"":107},{""x"":1038,""y"":691,""t"":138},{""x"":1019,""y"":680,""t"":178},{""x"":994,""y"":663,""t"":213},{""x"":939,""y"":659,""t"":242},{""x"":943,""y"":670,""t"":274},{""x"":893,""y"":695,""t"":315},{""x"":893,""y"":714,""t"":347},{""x"":886,""y"":695,""t"":378},{""x"":907,""y"":672,""t"":411},{""x"":887,""y"":640,""t"":450},{""x"":889,""y"":599,""t"":482},{""x"":906,""y"":594,""t"":515},{""x"":916,""y"":590,""t"":547}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","9","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","126","234278","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","127","234389","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","128","236004","0.0-6.0-2.0-2.38","","","","","594","3","","[""diamond_1"",""star"",""triangle"",""circle"",""hexagram"",""rect""]","","","","","","","","","","","","[{""x"":969,""y"":625,""t"":2},{""x"":956,""y"":646,""t"":38},{""x"":985,""y"":640,""t"":78},{""x"":958,""y"":642,""t"":108},{""x"":951,""y"":655,""t"":140},{""x"":890,""y"":659,""t"":173},{""x"":859,""y"":671,""t"":213},{""x"":814,""y"":666,""t"":240},{""x"":832,""y"":690,""t"":277},{""x"":863,""y"":719,""t"":309},{""x"":925,""y"":745,""t"":350},{""x"":975,""y"":780,""t"":381},{""x"":1011,""y"":786,""t"":414},{""x"":1057,""y"":785,""t"":443},{""x"":1070,""y"":824,""t"":485},{""x"":1109,""y"":855,""t"":511},{""x"":1135,""y"":893,""t"":550}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","129","237022","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","130","237140","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","131","238920","0.0-6.0-2.0-2.39","","","","","766","1","","[""rect"",""triangle_1"",""circle"",""star"",""hexagram"",""diamond""]","","","","","","","","","","","","[{""x"":1078,""y"":895,""t"":1},{""x"":1059,""y"":831,""t"":38},{""x"":1077,""y"":788,""t"":77},{""x"":1043,""y"":743,""t"":109},{""x"":1034,""y"":704,""t"":142},{""x"":1023,""y"":666,""t"":173},{""x"":1012,""y"":643,""t"":213},{""x"":987,""y"":613,""t"":245},{""x"":1011,""y"":611,""t"":276},{""x"":1008,""y"":615,""t"":309},{""x"":1017,""y"":605,""t"":349},{""x"":979,""y"":618,""t"":381},{""x"":888,""y"":635,""t"":412},{""x"":864,""y"":660,""t"":446},{""x"":806,""y"":665,""t"":484},{""x"":814,""y"":661,""t"":516},{""x"":858,""y"":667,""t"":550},{""x"":913,""y"":698,""t"":581},{""x"":957,""y"":729,""t"":621},{""x"":981,""y"":748,""t"":654},{""x"":961,""y"":773,""t"":685},{""x"":946,""y"":784,""t"":717}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","132","239933","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
"","canvas-keyboard-response","133","240056","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","[""3"",""4"",""4"",""9"",""4"",""9"",""7"",""3"",""6"",""6"",""9"",""1"",""3"",""4"",""1"",""3"",""6"",""6"",""1"",""6"",""4"",""9"",""9"",""3"",""4"",""3"",""1"",""7"",""7"",""7"",""4"",""6"",""1"",""9"",""9"",""6"",""6"",""9"",""3"",""1"",""6"",""7"",""7"",""9"",""3"",""1"",""9"",""4"",""6"",""4"",""7"",""1"",""3"",""4"",""9"",""9"",""3"",""7"",""6"",""1"",""7"",""6"",""3"",""7"",""7"",""3"",""7"",""4"",""1"",""4"",""1"",""1""]","1000","shape","6","","","","","",""
