"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","190312","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","190421","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","192277","0.0-6.0-2.0-2.15","","","","","349","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1124,""y"":609,""t"":4},{""x"":1088,""y"":610,""t"":47},{""x"":1062,""y"":606,""t"":76},{""x"":1057,""y"":622,""t"":107},{""x"":1044,""y"":623,""t"":140},{""x"":1044,""y"":633,""t"":175},{""x"":1032,""y"":635,""t"":208},{""x"":1036,""y"":635,""t"":242},{""x"":1037,""y"":625,""t"":276},{""x"":1052,""y"":616,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","193285","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","193391","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","195233","0.0-6.0-2.0-2.16","","","","","334","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1092,""y"":580,""t"":4},{""x"":1106,""y"":573,""t"":38},{""x"":1101,""y"":559,""t"":73},{""x"":1058,""y"":555,""t"":107},{""x"":1076,""y"":541,""t"":140},{""x"":1085,""y"":550,""t"":174},{""x"":1118,""y"":553,""t"":207},{""x"":1119,""y"":542,""t"":243},{""x"":1114,""y"":538,""t"":275},{""x"":1099,""y"":533,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","196240","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","196347","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","198272","0.0-6.0-2.0-2.17","","","","","405","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1089,""y"":531,""t"":4},{""x"":1036,""y"":546,""t"":38},{""x"":1013,""y"":559,""t"":73},{""x"":993,""y"":568,""t"":106},{""x"":991,""y"":569,""t"":139},{""x"":969,""y"":573,""t"":175},{""x"":971,""y"":576,""t"":208},{""x"":958,""y"":572,""t"":242},{""x"":961,""y"":563,""t"":276},{""x"":960,""y"":563,""t"":310},{""x"":961,""y"":565,""t"":345},{""x"":951,""y"":556,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","199279","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","199386","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","201243","0.0-6.0-2.0-2.18","","","","","349","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":952,""y"":539,""t"":4},{""x"":937,""y"":504,""t"":38},{""x"":975,""y"":486,""t"":73},{""x"":980,""y"":484,""t"":106},{""x"":982,""y"":476,""t"":140},{""x"":977,""y"":485,""t"":174},{""x"":975,""y"":480,""t"":208},{""x"":1004,""y"":497,""t"":241},{""x"":986,""y"":536,""t"":276},{""x"":978,""y"":601,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","202248","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","202353","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","204184","0.0-6.0-2.0-2.19","","","","","324","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":966,""y"":650,""t"":4},{""x"":974,""y"":637,""t"":39},{""x"":969,""y"":646,""t"":74},{""x"":955,""y"":677,""t"":106},{""x"":961,""y"":701,""t"":141},{""x"":965,""y"":691,""t"":174},{""x"":977,""y"":683,""t"":208},{""x"":986,""y"":696,""t"":242},{""x"":989,""y"":702,""t"":275}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","205191","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","205298","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","207199","0.0-6.0-2.0-2.20","","","","","397","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":964,""y"":749,""t"":3},{""x"":957,""y"":738,""t"":38},{""x"":932,""y"":752,""t"":72},{""x"":921,""y"":774,""t"":106},{""x"":903,""y"":759,""t"":139},{""x"":865,""y"":778,""t"":174},{""x"":866,""y"":802,""t"":208},{""x"":844,""y"":774,""t"":242},{""x"":819,""y"":780,""t"":276},{""x"":823,""y"":789,""t"":310},{""x"":805,""y"":791,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","208206","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","208314","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","210215","0.0-6.0-2.0-2.21","","","","","395","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":853,""y"":774,""t"":4},{""x"":903,""y"":747,""t"":40},{""x"":934,""y"":743,""t"":72},{""x"":955,""y"":725,""t"":106},{""x"":968,""y"":714,""t"":140},{""x"":986,""y"":690,""t"":174},{""x"":982,""y"":693,""t"":208},{""x"":973,""y"":695,""t"":240},{""x"":997,""y"":699,""t"":275},{""x"":1018,""y"":691,""t"":311},{""x"":1014,""y"":688,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","211220","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","211326","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","213207","0.0-6.0-2.0-2.22","","","","","374","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":974,""y"":711,""t"":4},{""x"":956,""y"":688,""t"":43},{""x"":938,""y"":667,""t"":72},{""x"":932,""y"":649,""t"":106},{""x"":935,""y"":681,""t"":140},{""x"":906,""y"":702,""t"":174},{""x"":902,""y"":682,""t"":207},{""x"":875,""y"":709,""t"":241},{""x"":855,""y"":724,""t"":276},{""x"":821,""y"":730,""t"":309},{""x"":870,""y"":744,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","214213","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","82","214319","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","216210","0.0-6.0-2.0-2.23","","","","","384","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":880,""y"":722,""t"":4},{""x"":892,""y"":703,""t"":41},{""x"":900,""y"":688,""t"":72},{""x"":907,""y"":689,""t"":106},{""x"":912,""y"":651,""t"":140},{""x"":926,""y"":639,""t"":174},{""x"":927,""y"":638,""t"":208},{""x"":905,""y"":655,""t"":242},{""x"":936,""y"":644,""t"":275},{""x"":957,""y"":663,""t"":309},{""x"":979,""y"":662,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","217216","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","85","217323","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","219255","0.0-6.0-2.0-2.24","","","","","424","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":969,""y"":626,""t"":5},{""x"":957,""y"":626,""t"":39},{""x"":939,""y"":649,""t"":72},{""x"":934,""y"":657,""t"":105},{""x"":911,""y"":666,""t"":140},{""x"":893,""y"":670,""t"":174},{""x"":928,""y"":668,""t"":208},{""x"":924,""y"":659,""t"":241},{""x"":934,""y"":655,""t"":276},{""x"":922,""y"":660,""t"":310},{""x"":917,""y"":668,""t"":343},{""x"":939,""y"":663,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","220260","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","88","220367","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","222255","0.0-6.0-2.0-2.25","","","","","384","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":954,""y"":695,""t"":3},{""x"":960,""y"":705,""t"":38},{""x"":972,""y"":668,""t"":72},{""x"":965,""y"":680,""t"":106},{""x"":933,""y"":686,""t"":139},{""x"":931,""y"":703,""t"":174},{""x"":953,""y"":667,""t"":207},{""x"":979,""y"":649,""t"":242},{""x"":985,""y"":629,""t"":275},{""x"":1009,""y"":623,""t"":310},{""x"":1012,""y"":625,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","223262","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","91","223369","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","225279","0.0-6.0-2.0-2.26","","","","","402","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1038,""y"":631,""t"":4},{""x"":1053,""y"":659,""t"":39},{""x"":1069,""y"":671,""t"":72},{""x"":1082,""y"":668,""t"":107},{""x"":1084,""y"":660,""t"":140},{""x"":1056,""y"":671,""t"":175},{""x"":1062,""y"":656,""t"":207},{""x"":1049,""y"":661,""t"":242},{""x"":1060,""y"":664,""t"":275},{""x"":1054,""y"":666,""t"":310},{""x"":1020,""y"":646,""t"":345},{""x"":980,""y"":628,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","226284","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","226390","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","228287","0.0-6.0-2.0-2.27","","","","","391","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":967,""y"":641,""t"":3},{""x"":942,""y"":653,""t"":39},{""x"":961,""y"":651,""t"":71},{""x"":977,""y"":646,""t"":106},{""x"":978,""y"":655,""t"":140},{""x"":982,""y"":669,""t"":175},{""x"":1001,""y"":668,""t"":208},{""x"":1012,""y"":658,""t"":242},{""x"":1026,""y"":651,""t"":276},{""x"":1014,""y"":660,""t"":310},{""x"":1035,""y"":654,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","229294","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","229400","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","231239","0.0-6.0-2.0-2.28","","","","","334","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1048,""y"":670,""t"":4},{""x"":1057,""y"":665,""t"":40},{""x"":1042,""y"":662,""t"":72},{""x"":1028,""y"":681,""t"":106},{""x"":1028,""y"":679,""t"":140},{""x"":1028,""y"":674,""t"":173},{""x"":1025,""y"":665,""t"":208},{""x"":1023,""y"":668,""t"":242},{""x"":1043,""y"":653,""t"":276},{""x"":1032,""y"":652,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","232245","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","100","232351","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","234295","0.0-6.0-2.0-2.29","","","","","437","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":880,""y"":586,""t"":4},{""x"":856,""y"":567,""t"":40},{""x"":764,""y"":578,""t"":73},{""x"":720,""y"":569,""t"":106},{""x"":681,""y"":599,""t"":140},{""x"":677,""y"":582,""t"":173},{""x"":600,""y"":595,""t"":207},{""x"":638,""y"":617,""t"":241},{""x"":659,""y"":633,""t"":275},{""x"":654,""y"":631,""t"":310},{""x"":639,""y"":631,""t"":343},{""x"":628,""y"":630,""t"":376},{""x"":618,""y"":643,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","235302","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","235408","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""5"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""5""]","1500","color","2","","","","","",""
