"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","122","253341","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","123","255354","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""hexagram"",""rect"",""star"",""circle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1085,""y"":582,""t"":5},{""x"":1068,""y"":574,""t"":47},{""x"":1056,""y"":570,""t"":72},{""x"":1047,""y"":524,""t"":121},{""x"":1041,""y"":487,""t"":141},{""x"":1001,""y"":478,""t"":184},{""x"":976,""y"":457,""t"":215},{""x"":963,""y"":445,""t"":242},{""x"":947,""y"":445,""t"":277},{""x"":926,""y"":446,""t"":317},{""x"":910,""y"":449,""t"":343},{""x"":906,""y"":475,""t"":378},{""x"":915,""y"":486,""t"":415},{""x"":932,""y"":494,""t"":446},{""x"":929,""y"":538,""t"":492},{""x"":919,""y"":564,""t"":511},{""x"":908,""y"":676,""t"":556},{""x"":900,""y"":770,""t"":582},{""x"":938,""y"":885,""t"":616},{""x"":943,""y"":971,""t"":652},{""x"":924,""y"":1014,""t"":684},{""x"":914,""y"":1005,""t"":732},{""x"":917,""y"":992,""t"":752},{""x"":884,""y"":964,""t"":786},{""x"":891,""y"":1016,""t"":824},{""x"":924,""y"":1065,""t"":854},{""x"":962,""y"":1073,""t"":892},{""x"":1016,""y"":1022,""t"":922},{""x"":1026,""y"":887,""t"":957},{""x"":1026,""y"":769,""t"":995},{""x"":1014,""y"":659,""t"":1028},{""x"":1016,""y"":558,""t"":1061},{""x"":1014,""y"":470,""t"":1092},{""x"":1020,""y"":401,""t"":1126},{""x"":1009,""y"":370,""t"":1164},{""x"":998,""y"":349,""t"":1191},{""x"":996,""y"":368,""t"":1228},{""x"":1022,""y"":475,""t"":1276},{""x"":1060,""y"":570,""t"":1295},{""x"":1080,""y"":723,""t"":1339},{""x"":1095,""y"":775,""t"":1368},{""x"":1113,""y"":850,""t"":1398},{""x"":1086,""y"":943,""t"":1432},{""x"":1058,""y"":1039,""t"":1479},{""x"":1006,""y"":1113,""t"":1508},{""x"":983,""y"":1129,""t"":1537},{""x"":976,""y"":1126,""t"":1567},{""x"":969,""y"":1117,""t"":1616},{""x"":955,""y"":1094,""t"":1641},{""x"":959,""y"":1043,""t"":1671},{""x"":927,""y"":933,""t"":1709},{""x"":916,""y"":866,""t"":1738},{""x"":897,""y"":793,""t"":1772},{""x"":878,""y"":739,""t"":1819},{""x"":893,""y"":724,""t"":1841},{""x"":851,""y"":677,""t"":1874},{""x"":873,""y"":597,""t"":1915},{""x"":908,""y"":510,""t"":1943},{""x"":905,""y"":463,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","124","256767","0.0-6.0-2.0-2.32","","","","","397","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","125","257788","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","126","259801","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle"",""diamond_1"",""hexagram"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":904,""y"":460,""t"":5},{""x"":929,""y"":458,""t"":42},{""x"":960,""y"":467,""t"":77},{""x"":985,""y"":479,""t"":104},{""x"":970,""y"":481,""t"":141},{""x"":956,""y"":495,""t"":180},{""x"":976,""y"":479,""t"":208},{""x"":953,""y"":466,""t"":257},{""x"":972,""y"":456,""t"":278},{""x"":962,""y"":461,""t"":309},{""x"":966,""y"":467,""t"":348},{""x"":989,""y"":472,""t"":378},{""x"":967,""y"":489,""t"":412},{""x"":965,""y"":504,""t"":458},{""x"":963,""y"":516,""t"":481},{""x"":937,""y"":523,""t"":521},{""x"":947,""y"":535,""t"":550},{""x"":948,""y"":545,""t"":581},{""x"":949,""y"":543,""t"":630},{""x"":924,""y"":537,""t"":658},{""x"":944,""y"":537,""t"":686},{""x"":952,""y"":552,""t"":718},{""x"":974,""y"":560,""t"":755},{""x"":968,""y"":602,""t"":786},{""x"":920,""y"":632,""t"":834},{""x"":913,""y"":679,""t"":863},{""x"":905,""y"":706,""t"":894},{""x"":892,""y"":729,""t"":922},{""x"":884,""y"":771,""t"":960},{""x"":880,""y"":778,""t"":992},{""x"":866,""y"":829,""t"":1025},{""x"":875,""y"":862,""t"":1069},{""x"":914,""y"":893,""t"":1099},{""x"":937,""y"":910,""t"":1126},{""x"":928,""y"":932,""t"":1163},{""x"":937,""y"":941,""t"":1195},{""x"":936,""y"":952,""t"":1241},{""x"":972,""y"":946,""t"":1269},{""x"":1027,""y"":944,""t"":1299},{""x"":1124,""y"":912,""t"":1332},{""x"":1220,""y"":860,""t"":1364},{""x"":1289,""y"":819,""t"":1410},{""x"":1343,""y"":781,""t"":1440},{""x"":1404,""y"":752,""t"":1473},{""x"":1423,""y"":739,""t"":1503},{""x"":1442,""y"":715,""t"":1534},{""x"":1484,""y"":714,""t"":1568},{""x"":1493,""y"":737,""t"":1612},{""x"":1489,""y"":764,""t"":1641},{""x"":1487,""y"":780,""t"":1669},{""x"":1485,""y"":774,""t"":1708},{""x"":1483,""y"":785,""t"":1739},{""x"":1453,""y"":793,""t"":1772},{""x"":1409,""y"":819,""t"":1818},{""x"":1373,""y"":833,""t"":1847},{""x"":1324,""y"":844,""t"":1877},{""x"":1328,""y"":874,""t"":1908},{""x"":1310,""y"":886,""t"":1944},{""x"":1240,""y"":830,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","127","261263","0.0-6.0-2.0-2.33","","","","","446","9","","","","","","","","","","","","","","","","","","true","diamond_1","9"
"","canvas-keyboard-response","128","262287","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","129","264301","0.0-6.0-2.0-1.34","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":1135,""y"":755,""t"":5},{""x"":1041,""y"":678,""t"":44},{""x"":980,""y"":611,""t"":77},{""x"":933,""y"":556,""t"":109},{""x"":868,""y"":539,""t"":139},{""x"":883,""y"":589,""t"":183},{""x"":898,""y"":631,""t"":212},{""x"":927,""y"":641,""t"":246},{""x"":937,""y"":645,""t"":277},{""x"":967,""y"":646,""t"":314},{""x"":959,""y"":644,""t"":345},{""x"":941,""y"":634,""t"":377},{""x"":881,""y"":614,""t"":416},{""x"":848,""y"":616,""t"":449},{""x"":787,""y"":593,""t"":480},{""x"":756,""y"":593,""t"":522},{""x"":711,""y"":583,""t"":554},{""x"":689,""y"":570,""t"":585},{""x"":673,""y"":559,""t"":614},{""x"":659,""y"":562,""t"":650},{""x"":659,""y"":578,""t"":697},{""x"":720,""y"":565,""t"":724},{""x"":706,""y"":550,""t"":756},{""x"":755,""y"":533,""t"":786},{""x"":791,""y"":515,""t"":821},{""x"":823,""y"":517,""t"":868},{""x"":779,""y"":525,""t"":897},{""x"":777,""y"":537,""t"":926},{""x"":758,""y"":527,""t"":958},{""x"":782,""y"":524,""t"":989},{""x"":825,""y"":591,""t"":1023},{""x"":846,""y"":662,""t"":1070},{""x"":856,""y"":728,""t"":1099},{""x"":866,""y"":763,""t"":1130},{""x"":889,""y"":785,""t"":1160},{""x"":896,""y"":821,""t"":1194},{""x"":888,""y"":840,""t"":1241},{""x"":879,""y"":846,""t"":1271},{""x"":908,""y"":865,""t"":1301},{""x"":967,""y"":880,""t"":1334},{""x"":1091,""y"":876,""t"":1365},{""x"":1179,""y"":884,""t"":1399},{""x"":1241,""y"":889,""t"":1445},{""x"":1296,""y"":898,""t"":1476},{""x"":1357,""y"":897,""t"":1507},{""x"":1369,""y"":913,""t"":1538},{""x"":1379,""y"":907,""t"":1568},{""x"":1319,""y"":897,""t"":1610},{""x"":1200,""y"":879,""t"":1643},{""x"":1095,""y"":863,""t"":1669},{""x"":1048,""y"":873,""t"":1704},{""x"":1040,""y"":860,""t"":1741},{""x"":1004,""y"":870,""t"":1772},{""x"":1015,""y"":856,""t"":1817},{""x"":1026,""y"":850,""t"":1847},{""x"":1022,""y"":843,""t"":1878},{""x"":981,""y"":850,""t"":1908},{""x"":980,""y"":861,""t"":1943},{""x"":974,""y"":840,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","266335","0.0-6.0-2.0-2.34","","","","","1020","4","","","","","","","","","","","","","","","","","","false","diamond","6"
"","html-keyboard-response","131","267357","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","132","268382","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","133","270403","0.0-6.0-2.0-1.35","","","","","null","null","","[""hexagram"",""star"",""triangle"",""rect"",""diamond_1"",""circle""]","","","","","","","","","","","6","","[{""x"":998,""y"":782,""t"":4},{""x"":1002,""y"":684,""t"":47},{""x"":1011,""y"":645,""t"":80},{""x"":1009,""y"":597,""t"":112},{""x"":1007,""y"":587,""t"":145},{""x"":1014,""y"":570,""t"":178},{""x"":1018,""y"":574,""t"":212},{""x"":1023,""y"":539,""t"":242},{""x"":1040,""y"":544,""t"":282},{""x"":1041,""y"":528,""t"":311},{""x"":1050,""y"":541,""t"":341},{""x"":1062,""y"":555,""t"":384},{""x"":1057,""y"":551,""t"":412},{""x"":1071,""y"":559,""t"":446},{""x"":1073,""y"":573,""t"":486},{""x"":1055,""y"":562,""t"":513},{""x"":1062,""y"":542,""t"":563},{""x"":1068,""y"":526,""t"":582},{""x"":1049,""y"":533,""t"":625},{""x"":1047,""y"":563,""t"":658},{""x"":1054,""y"":575,""t"":690},{""x"":1027,""y"":585,""t"":722},{""x"":1039,""y"":605,""t"":754},{""x"":1047,""y"":626,""t"":786},{""x"":1047,""y"":609,""t"":827},{""x"":1050,""y"":627,""t"":854},{""x"":1053,""y"":642,""t"":889},{""x"":1047,""y"":661,""t"":936},{""x"":1043,""y"":677,""t"":959},{""x"":1033,""y"":706,""t"":990},{""x"":1052,""y"":729,""t"":1030},{""x"":1021,""y"":748,""t"":1062},{""x"":1013,""y"":765,""t"":1093},{""x"":1024,""y"":788,""t"":1139},{""x"":1034,""y"":798,""t"":1169},{""x"":1020,""y"":812,""t"":1199},{""x"":1017,""y"":818,""t"":1230},{""x"":1016,""y"":800,""t"":1261},{""x"":1013,""y"":800,""t"":1311},{""x"":1000,""y"":809,""t"":1342},{""x"":1010,""y"":791,""t"":1370},{""x"":1019,""y"":780,""t"":1401},{""x"":1002,""y"":755,""t"":1432},{""x"":1010,""y"":779,""t"":1467},{""x"":1026,""y"":789,""t"":1514},{""x"":1025,""y"":791,""t"":1543},{""x"":1028,""y"":806,""t"":1575},{""x"":1019,""y"":815,""t"":1604},{""x"":1025,""y"":806,""t"":1636},{""x"":1041,""y"":807,""t"":1679},{""x"":1038,""y"":812,""t"":1709},{""x"":1056,""y"":808,""t"":1738},{""x"":1048,""y"":840,""t"":1776},{""x"":1044,""y"":856,""t"":1805},{""x"":1065,""y"":850,""t"":1840},{""x"":1084,""y"":843,""t"":1888},{""x"":1100,""y"":837,""t"":1914},{""x"":1103,""y"":824,""t"":1945},{""x"":1099,""y"":822,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","134","272783","0.0-6.0-2.0-2.35","","","","","1368","1","","","","","","","","","","","","","","","","","","false","star","7"
"","html-keyboard-response","135","273803","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","136","274824","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","137","276838","0.0-6.0-2.0-1.36","","","","","null","null","","[""star_1"",""rect"",""triangle"",""hexagram"",""diamond"",""circle""]","","","","","","","","","","","6","","[{""x"":1091,""y"":758,""t"":5},{""x"":1082,""y"":703,""t"":38},{""x"":1096,""y"":676,""t"":73},{""x"":1081,""y"":690,""t"":112},{""x"":1042,""y"":758,""t"":144},{""x"":1009,""y"":817,""t"":172},{""x"":1005,""y"":872,""t"":208},{""x"":1051,""y"":898,""t"":241},{""x"":1021,""y"":1016,""t"":288},{""x"":1007,""y"":1100,""t"":315},{""x"":1017,""y"":1077,""t"":345},{""x"":1024,""y"":1042,""t"":378},{""x"":1043,""y"":935,""t"":413},{""x"":1043,""y"":865,""t"":448},{""x"":1062,""y"":787,""t"":480},{""x"":1059,""y"":725,""t"":521},{""x"":1029,""y"":652,""t"":550},{""x"":981,""y"":588,""t"":582},{""x"":945,""y"":561,""t"":615},{""x"":946,""y"":570,""t"":656},{""x"":946,""y"":615,""t"":689},{""x"":922,""y"":654,""t"":720},{""x"":935,""y"":681,""t"":751},{""x"":919,""y"":717,""t"":785},{""x"":926,""y"":675,""t"":821},{""x"":905,""y"":661,""t"":854},{""x"":878,""y"":643,""t"":894},{""x"":905,""y"":605,""t"":922},{""x"":919,""y"":564,""t"":956},{""x"":955,""y"":562,""t"":1004},{""x"":965,""y"":529,""t"":1034},{""x"":955,""y"":504,""t"":1065},{""x"":948,""y"":490,""t"":1096},{""x"":942,""y"":480,""t"":1126},{""x"":950,""y"":463,""t"":1161},{""x"":941,""y"":472,""t"":1208},{""x"":993,""y"":489,""t"":1236},{""x"":1039,""y"":542,""t"":1268},{""x"":1114,""y"":586,""t"":1298},{""x"":1194,""y"":627,""t"":1331},{""x"":1226,""y"":685,""t"":1365},{""x"":1266,""y"":731,""t"":1408},{""x"":1296,""y"":767,""t"":1434},{""x"":1308,""y"":782,""t"":1467},{""x"":1308,""y"":786,""t"":1504},{""x"":1306,""y"":795,""t"":1535},{""x"":1225,""y"":798,""t"":1582},{""x"":1193,""y"":824,""t"":1605},{""x"":1162,""y"":831,""t"":1637},{""x"":1147,""y"":855,""t"":1675},{""x"":1141,""y"":873,""t"":1707},{""x"":1141,""y"":888,""t"":1738},{""x"":1168,""y"":892,""t"":1775},{""x"":1190,""y"":900,""t"":1806},{""x"":1143,""y"":905,""t"":1840},{""x"":1160,""y"":916,""t"":1878},{""x"":1157,""y"":924,""t"":1908},{""x"":1191,""y"":932,""t"":1942},{""x"":1181,""y"":928,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","138","278183","0.0-6.0-2.0-2.36","","","","","331","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","139","279197","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""7"",""4"",""7"",""3"",""7"",""1"",""9"",""3"",""9"",""4"",""6"",""3"",""3"",""6"",""3"",""3"",""4"",""7"",""6"",""1"",""1"",""9"",""6"",""9"",""3"",""1"",""3"",""7"",""3"",""6"",""9"",""1"",""4"",""9"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""4"",""6"",""3"",""1"",""4"",""9"",""7"",""1"",""9"",""7"",""3"",""4"",""6"",""1"",""6"",""4"",""7"",""4"",""7"",""1"",""1"",""3"",""4"",""9"",""6"",""9"",""9"",""6"",""6"",""7"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","140","281216","0.0-6.0-2.0-1.37","","","","","null","null","","[""rect_1"",""triangle"",""circle"",""diamond"",""star"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1151,""y"":927,""t"":5},{""x"":1164,""y"":916,""t"":46},{""x"":1161,""y"":904,""t"":81},{""x"":1166,""y"":897,""t"":116},{""x"":1171,""y"":892,""t"":144},{""x"":1156,""y"":877,""t"":175},{""x"":1133,""y"":852,""t"":208},{""x"":1113,""y"":832,""t"":240},{""x"":1136,""y"":810,""t"":277},{""x"":1084,""y"":816,""t"":315},{""x"":1041,""y"":823,""t"":343},{""x"":1002,""y"":831,""t"":378},{""x"":958,""y"":839,""t"":412},{""x"":925,""y"":850,""t"":448},{""x"":912,""y"":888,""t"":482},{""x"":931,""y"":912,""t"":514},{""x"":997,""y"":930,""t"":556},{""x"":1001,""y"":935,""t"":584},{""x"":1004,""y"":982,""t"":616},{""x"":1006,""y"":1020,""t"":648},{""x"":1026,""y"":1050,""t"":697},{""x"":1077,""y"":1014,""t"":725},{""x"":1130,""y"":973,""t"":757},{""x"":1141,""y"":945,""t"":789},{""x"":1187,""y"":906,""t"":822},{""x"":1203,""y"":887,""t"":854},{""x"":1198,""y"":895,""t"":899},{""x"":1177,""y"":900,""t"":922},{""x"":1207,""y"":885,""t"":961},{""x"":1232,""y"":885,""t"":991},{""x"":1250,""y"":886,""t"":1024},{""x"":1232,""y"":877,""t"":1071},{""x"":1233,""y"":879,""t"":1101},{""x"":1251,""y"":869,""t"":1129},{""x"":1258,""y"":877,""t"":1165},{""x"":1263,""y"":845,""t"":1195},{""x"":1242,""y"":835,""t"":1242},{""x"":1209,""y"":837,""t"":1271},{""x"":1188,""y"":825,""t"":1302},{""x"":1195,""y"":805,""t"":1331},{""x"":1165,""y"":797,""t"":1366},{""x"":1153,""y"":811,""t"":1398},{""x"":1124,""y"":889,""t"":1447},{""x"":1140,""y"":940,""t"":1478},{""x"":1110,""y"":1009,""t"":1507},{""x"":1100,""y"":1074,""t"":1538},{""x"":1115,""y"":1105,""t"":1573},{""x"":1165,""y"":1073,""t"":1604},{""x"":1200,""y"":1020,""t"":1636},{""x"":1226,""y"":951,""t"":1675},{""x"":1281,""y"":913,""t"":1702},{""x"":1264,""y"":926,""t"":1739},{""x"":1266,""y"":893,""t"":1772},{""x"":1267,""y"":865,""t"":1804},{""x"":1227,""y"":891,""t"":1851},{""x"":1191,""y"":914,""t"":1877},{""x"":1117,""y"":985,""t"":1907},{""x"":1102,""y"":1030,""t"":1946},{""x"":1137,""y"":973,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
