"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","86589","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":929,""y"":512,""t"":4},{""x"":932,""y"":522,""t"":38},{""x"":915,""y"":496,""t"":73},{""x"":878,""y"":510,""t"":106},{""x"":890,""y"":516,""t"":140},{""x"":929,""y"":525,""t"":174},{""x"":927,""y"":532,""t"":207},{""x"":906,""y"":541,""t"":241},{""x"":883,""y"":561,""t"":277},{""x"":930,""y"":617,""t"":310},{""x"":984,""y"":656,""t"":343},{""x"":969,""y"":612,""t"":377},{""x"":919,""y"":610,""t"":412},{""x"":831,""y"":625,""t"":446},{""x"":732,""y"":650,""t"":480},{""x"":658,""y"":683,""t"":514},{""x"":647,""y"":685,""t"":547},{""x"":621,""y"":705,""t"":581},{""x"":591,""y"":717,""t"":616},{""x"":575,""y"":681,""t"":650},{""x"":588,""y"":675,""t"":684},{""x"":600,""y"":689,""t"":718},{""x"":576,""y"":664,""t"":752},{""x"":592,""y"":659,""t"":786},{""x"":623,""y"":640,""t"":819},{""x"":652,""y"":626,""t"":854},{""x"":615,""y"":639,""t"":888},{""x"":588,""y"":623,""t"":922},{""x"":599,""y"":643,""t"":956},{""x"":563,""y"":693,""t"":990},{""x"":545,""y"":735,""t"":1024},{""x"":537,""y"":698,""t"":1058},{""x"":557,""y"":664,""t"":1091},{""x"":579,""y"":666,""t"":1126},{""x"":659,""y"":669,""t"":1159},{""x"":706,""y"":674,""t"":1194},{""x"":745,""y"":679,""t"":1225},{""x"":771,""y"":699,""t"":1261},{""x"":753,""y"":672,""t"":1297},{""x"":739,""y"":654,""t"":1330},{""x"":729,""y"":675,""t"":1363},{""x"":675,""y"":668,""t"":1398},{""x"":663,""y"":655,""t"":1431},{""x"":709,""y"":637,""t"":1467},{""x"":797,""y"":629,""t"":1500},{""x"":929,""y"":647,""t"":1534},{""x"":985,""y"":592,""t"":1568},{""x"":1087,""y"":611,""t"":1602},{""x"":1170,""y"":628,""t"":1633},{""x"":1254,""y"":634,""t"":1670},{""x"":1220,""y"":573,""t"":1704},{""x"":1196,""y"":604,""t"":1737},{""x"":1120,""y"":547,""t"":1772},{""x"":1077,""y"":552,""t"":1806},{""x"":1039,""y"":566,""t"":1840},{""x"":977,""y"":565,""t"":1873},{""x"":959,""y"":591,""t"":1908},{""x"":974,""y"":606,""t"":1942},{""x"":980,""y"":636,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","88030","0.0-6.0-2.0-2.1","","","","","434","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","22","89036","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","91043","0.0-6.0-2.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":955,""y"":655,""t"":4},{""x"":902,""y"":638,""t"":38},{""x"":861,""y"":614,""t"":72},{""x"":821,""y"":574,""t"":107},{""x"":785,""y"":533,""t"":139},{""x"":763,""y"":502,""t"":174},{""x"":747,""y"":453,""t"":208},{""x"":740,""y"":478,""t"":242},{""x"":724,""y"":451,""t"":276},{""x"":719,""y"":423,""t"":310},{""x"":718,""y"":400,""t"":342},{""x"":745,""y"":424,""t"":377},{""x"":720,""y"":423,""t"":412},{""x"":687,""y"":401,""t"":445},{""x"":670,""y"":414,""t"":480},{""x"":653,""y"":418,""t"":514},{""x"":648,""y"":442,""t"":548},{""x"":614,""y"":419,""t"":582},{""x"":595,""y"":399,""t"":616},{""x"":590,""y"":399,""t"":649},{""x"":576,""y"":391,""t"":683},{""x"":544,""y"":411,""t"":717},{""x"":538,""y"":432,""t"":752},{""x"":524,""y"":401,""t"":786},{""x"":513,""y"":412,""t"":819},{""x"":499,""y"":404,""t"":855},{""x"":508,""y"":420,""t"":889},{""x"":523,""y"":434,""t"":922},{""x"":567,""y"":411,""t"":956},{""x"":673,""y"":402,""t"":990},{""x"":776,""y"":396,""t"":1023},{""x"":868,""y"":378,""t"":1058},{""x"":1002,""y"":461,""t"":1091},{""x"":1084,""y"":479,""t"":1126},{""x"":1143,""y"":520,""t"":1160},{""x"":1088,""y"":496,""t"":1194},{""x"":1018,""y"":501,""t"":1228},{""x"":979,""y"":525,""t"":1263},{""x"":946,""y"":541,""t"":1296},{""x"":926,""y"":597,""t"":1330},{""x"":898,""y"":607,""t"":1363},{""x"":845,""y"":588,""t"":1398},{""x"":799,""y"":620,""t"":1432},{""x"":751,""y"":583,""t"":1467},{""x"":768,""y"":629,""t"":1500},{""x"":779,""y"":638,""t"":1535},{""x"":699,""y"":555,""t"":1569},{""x"":699,""y"":534,""t"":1602},{""x"":688,""y"":536,""t"":1636},{""x"":615,""y"":448,""t"":1670},{""x"":626,""y"":492,""t"":1704},{""x"":627,""y"":513,""t"":1738},{""x"":647,""y"":545,""t"":1773},{""x"":670,""y"":560,""t"":1805},{""x"":667,""y"":574,""t"":1841},{""x"":653,""y"":528,""t"":1874},{""x"":638,""y"":517,""t"":1908},{""x"":625,""y"":508,""t"":1940},{""x"":649,""y"":488,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","92495","0.0-6.0-2.0-2.2","","","","","444","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","25","93502","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","95509","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":714,""y"":505,""t"":4},{""x"":765,""y"":512,""t"":38},{""x"":827,""y"":521,""t"":71},{""x"":874,""y"":537,""t"":106},{""x"":856,""y"":552,""t"":139},{""x"":871,""y"":536,""t"":174},{""x"":925,""y"":595,""t"":208},{""x"":916,""y"":583,""t"":239},{""x"":940,""y"":602,""t"":276},{""x"":983,""y"":640,""t"":310},{""x"":995,""y"":655,""t"":344},{""x"":979,""y"":627,""t"":378},{""x"":905,""y"":576,""t"":411},{""x"":843,""y"":562,""t"":447},{""x"":798,""y"":536,""t"":479},{""x"":762,""y"":529,""t"":514},{""x"":742,""y"":570,""t"":547},{""x"":687,""y"":495,""t"":581},{""x"":668,""y"":483,""t"":616},{""x"":654,""y"":474,""t"":648},{""x"":603,""y"":425,""t"":683},{""x"":591,""y"":479,""t"":718},{""x"":589,""y"":533,""t"":751},{""x"":642,""y"":604,""t"":786},{""x"":597,""y"":524,""t"":820},{""x"":596,""y"":463,""t"":854},{""x"":604,""y"":503,""t"":888},{""x"":592,""y"":479,""t"":923},{""x"":613,""y"":519,""t"":955},{""x"":608,""y"":490,""t"":989},{""x"":587,""y"":437,""t"":1024},{""x"":623,""y"":471,""t"":1057},{""x"":566,""y"":404,""t"":1092},{""x"":557,""y"":429,""t"":1125},{""x"":591,""y"":448,""t"":1160},{""x"":563,""y"":391,""t"":1194},{""x"":592,""y"":432,""t"":1229},{""x"":604,""y"":424,""t"":1262},{""x"":640,""y"":458,""t"":1296},{""x"":647,""y"":463,""t"":1330},{""x"":651,""y"":444,""t"":1364},{""x"":648,""y"":419,""t"":1398},{""x"":651,""y"":436,""t"":1431},{""x"":657,""y"":487,""t"":1466},{""x"":661,""y"":475,""t"":1501},{""x"":692,""y"":496,""t"":1534},{""x"":673,""y"":476,""t"":1568},{""x"":647,""y"":455,""t"":1601},{""x"":645,""y"":447,""t"":1635},{""x"":671,""y"":526,""t"":1670},{""x"":655,""y"":484,""t"":1703},{""x"":624,""y"":472,""t"":1738},{""x"":596,""y"":421,""t"":1771},{""x"":610,""y"":450,""t"":1807},{""x"":610,""y"":444,""t"":1838},{""x"":647,""y"":480,""t"":1874},{""x"":626,""y"":428,""t"":1908},{""x"":612,""y"":399,""t"":1941},{""x"":622,""y"":402,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","97046","0.0-6.0-2.0-2.3","","","","","531","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","28","98054","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","100061","0.0-6.0-2.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":652,""y"":370,""t"":4},{""x"":720,""y"":449,""t"":39},{""x"":799,""y"":541,""t"":73},{""x"":845,""y"":569,""t"":107},{""x"":908,""y"":631,""t"":141},{""x"":953,""y"":710,""t"":174},{""x"":991,""y"":724,""t"":208},{""x"":989,""y"":740,""t"":242},{""x"":1012,""y"":772,""t"":276},{""x"":1013,""y"":784,""t"":310},{""x"":1038,""y"":785,""t"":344},{""x"":1037,""y"":787,""t"":378},{""x"":982,""y"":796,""t"":411},{""x"":922,""y"":798,""t"":446},{""x"":858,""y"":779,""t"":480},{""x"":786,""y"":753,""t"":513},{""x"":744,""y"":705,""t"":548},{""x"":723,""y"":658,""t"":582},{""x"":717,""y"":622,""t"":616},{""x"":711,""y"":580,""t"":650},{""x"":698,""y"":569,""t"":683},{""x"":667,""y"":504,""t"":718},{""x"":622,""y"":471,""t"":752},{""x"":616,""y"":439,""t"":786},{""x"":595,""y"":408,""t"":819},{""x"":579,""y"":385,""t"":852},{""x"":549,""y"":330,""t"":888},{""x"":574,""y"":397,""t"":922},{""x"":552,""y"":377,""t"":956},{""x"":546,""y"":350,""t"":990},{""x"":529,""y"":338,""t"":1025},{""x"":512,""y"":334,""t"":1058},{""x"":531,""y"":333,""t"":1091},{""x"":569,""y"":326,""t"":1126},{""x"":554,""y"":322,""t"":1160},{""x"":571,""y"":311,""t"":1194},{""x"":563,""y"":328,""t"":1228},{""x"":557,""y"":343,""t"":1260},{""x"":532,""y"":348,""t"":1296},{""x"":560,""y"":332,""t"":1330},{""x"":602,""y"":387,""t"":1363},{""x"":617,""y"":364,""t"":1398},{""x"":635,""y"":349,""t"":1432},{""x"":665,""y"":341,""t"":1466},{""x"":641,""y"":384,""t"":1500},{""x"":688,""y"":389,""t"":1533},{""x"":657,""y"":366,""t"":1568},{""x"":613,""y"":334,""t"":1601},{""x"":576,""y"":306,""t"":1633},{""x"":667,""y"":352,""t"":1671},{""x"":763,""y"":387,""t"":1704},{""x"":870,""y"":395,""t"":1738},{""x"":954,""y"":417,""t"":1772},{""x"":1017,""y"":436,""t"":1805},{""x"":1092,""y"":453,""t"":1839},{""x"":1149,""y"":471,""t"":1874},{""x"":1172,""y"":491,""t"":1908},{""x"":1209,""y"":513,""t"":1942},{""x"":1208,""y"":512,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","101646","0.0-6.0-2.0-2.4","","","","","579","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","31","102655","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","104661","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1164,""y"":495,""t"":4},{""x"":1082,""y"":463,""t"":39},{""x"":1009,""y"":443,""t"":73},{""x"":937,""y"":433,""t"":106},{""x"":879,""y"":429,""t"":139},{""x"":840,""y"":405,""t"":178},{""x"":794,""y"":389,""t"":208},{""x"":813,""y"":411,""t"":242},{""x"":843,""y"":447,""t"":276},{""x"":861,""y"":479,""t"":310},{""x"":876,""y"":489,""t"":345},{""x"":892,""y"":479,""t"":378},{""x"":840,""y"":505,""t"":411},{""x"":764,""y"":497,""t"":446},{""x"":720,""y"":446,""t"":479},{""x"":681,""y"":492,""t"":513},{""x"":650,""y"":482,""t"":548},{""x"":617,""y"":476,""t"":582},{""x"":615,""y"":479,""t"":616},{""x"":625,""y"":540,""t"":650},{""x"":618,""y"":533,""t"":684},{""x"":603,""y"":521,""t"":718},{""x"":606,""y"":512,""t"":752},{""x"":623,""y"":500,""t"":786},{""x"":611,""y"":476,""t"":819},{""x"":593,""y"":464,""t"":854},{""x"":604,""y"":462,""t"":887},{""x"":609,""y"":456,""t"":922},{""x"":616,""y"":443,""t"":957},{""x"":630,""y"":418,""t"":987},{""x"":643,""y"":416,""t"":1025},{""x"":635,""y"":383,""t"":1058},{""x"":640,""y"":396,""t"":1092},{""x"":665,""y"":385,""t"":1126},{""x"":678,""y"":396,""t"":1160},{""x"":673,""y"":394,""t"":1194},{""x"":680,""y"":388,""t"":1229},{""x"":676,""y"":381,""t"":1262},{""x"":673,""y"":400,""t"":1295},{""x"":670,""y"":387,""t"":1330},{""x"":668,""y"":376,""t"":1362},{""x"":694,""y"":391,""t"":1398},{""x"":687,""y"":400,""t"":1432},{""x"":695,""y"":400,""t"":1466},{""x"":720,""y"":417,""t"":1501},{""x"":827,""y"":443,""t"":1534},{""x"":947,""y"":469,""t"":1568},{""x"":1030,""y"":443,""t"":1601},{""x"":1088,""y"":423,""t"":1636},{""x"":1133,""y"":428,""t"":1669},{""x"":1162,""y"":402,""t"":1704},{""x"":1222,""y"":404,""t"":1738},{""x"":1207,""y"":403,""t"":1771},{""x"":1229,""y"":387,""t"":1806},{""x"":1258,""y"":400,""t"":1840},{""x"":1257,""y"":393,""t"":1875},{""x"":1224,""y"":396,""t"":1908},{""x"":1235,""y"":399,""t"":1941},{""x"":1216,""y"":390,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","106206","0.0-6.0-2.0-2.5","","","","","537","4","","","","","","","","","","","","","","","","","","true","blue_1","4"
"","canvas-keyboard-response","34","107212","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","109220","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1164,""y"":394,""t"":4},{""x"":1138,""y"":520,""t"":38},{""x"":1099,""y"":589,""t"":73},{""x"":1083,""y"":615,""t"":106},{""x"":1099,""y"":685,""t"":140},{""x"":1060,""y"":626,""t"":174},{""x"":997,""y"":556,""t"":208},{""x"":976,""y"":565,""t"":242},{""x"":978,""y"":573,""t"":276},{""x"":940,""y"":516,""t"":310},{""x"":919,""y"":524,""t"":344},{""x"":925,""y"":531,""t"":375},{""x"":913,""y"":535,""t"":411},{""x"":925,""y"":558,""t"":446},{""x"":931,""y"":528,""t"":479},{""x"":921,""y"":482,""t"":513},{""x"":931,""y"":477,""t"":547},{""x"":948,""y"":475,""t"":582},{""x"":913,""y"":447,""t"":615},{""x"":910,""y"":462,""t"":649},{""x"":921,""y"":479,""t"":684},{""x"":936,""y"":488,""t"":717},{""x"":953,""y"":514,""t"":752},{""x"":964,""y"":524,""t"":786},{""x"":984,""y"":542,""t"":820},{""x"":987,""y"":541,""t"":853},{""x"":1011,""y"":602,""t"":887},{""x"":1006,""y"":564,""t"":922},{""x"":1002,""y"":564,""t"":955},{""x"":1016,""y"":570,""t"":990},{""x"":1028,""y"":569,""t"":1023},{""x"":1030,""y"":555,""t"":1057},{""x"":1017,""y"":538,""t"":1092},{""x"":1027,""y"":560,""t"":1126},{""x"":1016,""y"":509,""t"":1160},{""x"":986,""y"":479,""t"":1193},{""x"":947,""y"":454,""t"":1227},{""x"":950,""y"":462,""t"":1262},{""x"":969,""y"":463,""t"":1296},{""x"":961,""y"":469,""t"":1330},{""x"":959,""y"":470,""t"":1363},{""x"":967,""y"":503,""t"":1397},{""x"":973,""y"":509,""t"":1432},{""x"":994,""y"":517,""t"":1466},{""x"":985,""y"":491,""t"":1500},{""x"":1013,""y"":497,""t"":1534},{""x"":1020,""y"":484,""t"":1566},{""x"":1011,""y"":476,""t"":1601},{""x"":981,""y"":434,""t"":1635},{""x"":980,""y"":440,""t"":1670},{""x"":1036,""y"":536,""t"":1703},{""x"":1027,""y"":548,""t"":1737},{""x"":985,""y"":546,""t"":1771},{""x"":891,""y"":588,""t"":1806},{""x"":781,""y"":606,""t"":1840},{""x"":691,""y"":619,""t"":1873},{""x"":671,""y"":598,""t"":1907},{""x"":739,""y"":577,""t"":1941},{""x"":782,""y"":581,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","110758","0.0-6.0-2.0-2.6","","","","","532","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","37","111768","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","113775","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":797,""y"":604,""t"":5},{""x"":832,""y"":638,""t"":40},{""x"":855,""y"":591,""t"":72},{""x"":900,""y"":639,""t"":105},{""x"":883,""y"":644,""t"":139},{""x"":883,""y"":563,""t"":173},{""x"":919,""y"":528,""t"":207},{""x"":911,""y"":562,""t"":243},{""x"":905,""y"":588,""t"":276},{""x"":936,""y"":621,""t"":311},{""x"":953,""y"":640,""t"":344},{""x"":949,""y"":664,""t"":378},{""x"":978,""y"":695,""t"":412},{""x"":990,""y"":657,""t"":446},{""x"":1001,""y"":652,""t"":480},{""x"":1016,""y"":645,""t"":513},{""x"":1030,""y"":612,""t"":547},{""x"":1040,""y"":585,""t"":579},{""x"":1047,""y"":624,""t"":616},{""x"":1039,""y"":543,""t"":649},{""x"":1040,""y"":574,""t"":684},{""x"":1055,""y"":601,""t"":718},{""x"":1046,""y"":584,""t"":751},{""x"":1074,""y"":621,""t"":785},{""x"":1046,""y"":577,""t"":820},{""x"":1064,""y"":568,""t"":853},{""x"":1088,""y"":602,""t"":887},{""x"":1069,""y"":606,""t"":922},{""x"":1100,""y"":619,""t"":957},{""x"":1127,""y"":630,""t"":987},{""x"":1116,""y"":600,""t"":1024},{""x"":1118,""y"":640,""t"":1057},{""x"":1115,""y"":666,""t"":1092},{""x"":1116,""y"":674,""t"":1127},{""x"":1130,""y"":687,""t"":1159},{""x"":1151,""y"":726,""t"":1194},{""x"":1163,""y"":734,""t"":1228},{""x"":1168,""y"":734,""t"":1261},{""x"":1163,""y"":731,""t"":1296},{""x"":1153,""y"":712,""t"":1331},{""x"":1159,""y"":724,""t"":1364},{""x"":1175,""y"":728,""t"":1397},{""x"":1130,""y"":623,""t"":1432},{""x"":1118,""y"":627,""t"":1465},{""x"":1087,""y"":551,""t"":1499},{""x"":1073,""y"":522,""t"":1534},{""x"":1068,""y"":566,""t"":1568},{""x"":1079,""y"":604,""t"":1602},{""x"":1079,""y"":613,""t"":1635},{""x"":1070,""y"":638,""t"":1670},{""x"":1029,""y"":573,""t"":1705},{""x"":1033,""y"":605,""t"":1738},{""x"":1035,""y"":579,""t"":1772},{""x"":1043,""y"":585,""t"":1805},{""x"":1068,""y"":624,""t"":1840},{""x"":1061,""y"":583,""t"":1873},{""x"":1073,""y"":585,""t"":1907},{""x"":1044,""y"":552,""t"":1941},{""x"":1072,""y"":546,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","115294","0.0-6.0-2.0-2.7","","","","","512","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","40","116303","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","118310","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1001,""y"":471,""t"":5},{""x"":1012,""y"":444,""t"":38},{""x"":1008,""y"":393,""t"":72},{""x"":1051,""y"":375,""t"":106},{""x"":1046,""y"":353,""t"":140},{""x"":1076,""y"":347,""t"":173},{""x"":1042,""y"":340,""t"":208},{""x"":1034,""y"":348,""t"":242},{""x"":1060,""y"":371,""t"":275},{""x"":1073,""y"":376,""t"":310},{""x"":1071,""y"":388,""t"":344},{""x"":1080,""y"":433,""t"":378},{""x"":1077,""y"":463,""t"":412},{""x"":1094,""y"":453,""t"":446},{""x"":1070,""y"":470,""t"":480},{""x"":1067,""y"":483,""t"":514},{""x"":1064,""y"":487,""t"":548},{""x"":1081,""y"":550,""t"":582},{""x"":1043,""y"":539,""t"":615},{""x"":1045,""y"":593,""t"":650},{""x"":1054,""y"":628,""t"":683},{""x"":1089,""y"":670,""t"":719},{""x"":1102,""y"":683,""t"":752},{""x"":1067,""y"":615,""t"":786},{""x"":1025,""y"":519,""t"":818},{""x"":1016,""y"":544,""t"":854},{""x"":984,""y"":476,""t"":888},{""x"":983,""y"":457,""t"":922},{""x"":1015,""y"":501,""t"":956},{""x"":1014,""y"":479,""t"":989},{""x"":976,""y"":471,""t"":1024},{""x"":1032,""y"":554,""t"":1058},{""x"":1012,""y"":532,""t"":1091},{""x"":971,""y"":461,""t"":1126},{""x"":959,""y"":462,""t"":1160},{""x"":954,""y"":456,""t"":1194},{""x"":988,""y"":492,""t"":1229},{""x"":973,""y"":486,""t"":1262},{""x"":929,""y"":433,""t"":1296},{""x"":925,""y"":436,""t"":1329},{""x"":908,""y"":372,""t"":1364},{""x"":888,""y"":342,""t"":1398},{""x"":878,""y"":316,""t"":1432},{""x"":915,""y"":344,""t"":1466},{""x"":900,""y"":321,""t"":1500},{""x"":860,""y"":317,""t"":1533},{""x"":877,""y"":362,""t"":1569},{""x"":850,""y"":354,""t"":1602},{""x"":906,""y"":420,""t"":1636},{""x"":907,""y"":385,""t"":1669},{""x"":958,""y"":438,""t"":1704},{""x"":973,""y"":429,""t"":1739},{""x"":999,""y"":451,""t"":1773},{""x"":987,""y"":438,""t"":1806},{""x"":1022,""y"":488,""t"":1840},{""x"":1014,""y"":444,""t"":1874},{""x"":1019,""y"":493,""t"":1908},{""x"":1005,""y"":440,""t"":1943},{""x"":1080,""y"":504,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","119782","0.0-6.0-2.0-2.8","","","","","464","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","43","120790","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""4"",""4"",""4"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""4"",""4""]","1000","color","2","","","","","",""
