"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","80354","0.0-6.0-2.0-1.1","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":786,""y"":570,""t"":5},{""x"":795,""y"":548,""t"":39},{""x"":833,""y"":540,""t"":78},{""x"":786,""y"":505,""t"":108},{""x"":791,""y"":489,""t"":140},{""x"":780,""y"":464,""t"":187},{""x"":763,""y"":467,""t"":215},{""x"":741,""y"":437,""t"":242},{""x"":754,""y"":441,""t"":280},{""x"":705,""y"":436,""t"":310},{""x"":676,""y"":435,""t"":357},{""x"":648,""y"":475,""t"":381},{""x"":612,""y"":479,""t"":412},{""x"":596,""y"":455,""t"":451},{""x"":570,""y"":448,""t"":480},{""x"":571,""y"":463,""t"":514},{""x"":750,""y"":498,""t"":556},{""x"":917,""y"":531,""t"":582},{""x"":1033,""y"":540,""t"":619},{""x"":1154,""y"":524,""t"":650},{""x"":1242,""y"":527,""t"":686},{""x"":1322,""y"":526,""t"":718},{""x"":1375,""y"":527,""t"":763},{""x"":1410,""y"":523,""t"":791},{""x"":1440,""y"":525,""t"":820},{""x"":1429,""y"":562,""t"":857},{""x"":1443,""y"":544,""t"":888},{""x"":1448,""y"":560,""t"":924},{""x"":1454,""y"":549,""t"":956},{""x"":1458,""y"":546,""t"":997},{""x"":1455,""y"":560,""t"":1025},{""x"":1422,""y"":564,""t"":1057},{""x"":1251,""y"":733,""t"":1100},{""x"":1122,""y"":937,""t"":1125},{""x"":1011,""y"":1111,""t"":1159},{""x"":890,""y"":1265,""t"":1195},{""x"":800,""y"":1330,""t"":1227},{""x"":730,""y"":1259,""t"":1276},{""x"":709,""y"":1166,""t"":1304},{""x"":697,""y"":1053,""t"":1332},{""x"":690,""y"":941,""t"":1364},{""x"":680,""y"":818,""t"":1402},{""x"":677,""y"":727,""t"":1432},{""x"":633,""y"":644,""t"":1479},{""x"":624,""y"":571,""t"":1502},{""x"":606,""y"":506,""t"":1534},{""x"":648,""y"":481,""t"":1573},{""x"":617,""y"":452,""t"":1603},{""x"":673,""y"":438,""t"":1649},{""x"":652,""y"":418,""t"":1677},{""x"":684,""y"":433,""t"":1705},{""x"":684,""y"":399,""t"":1743},{""x"":704,""y"":384,""t"":1773},{""x"":712,""y"":387,""t"":1819},{""x"":709,""y"":363,""t"":1846},{""x"":674,""y"":365,""t"":1874},{""x"":648,""y"":375,""t"":1912},{""x"":624,""y"":393,""t"":1941}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","81793","0.0-6.0-2.0-2.1","","","","","418","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","22","82811","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","23","84828","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":718,""y"":473,""t"":5},{""x"":706,""y"":434,""t"":41},{""x"":723,""y"":488,""t"":72},{""x"":689,""y"":469,""t"":121},{""x"":690,""y"":484,""t"":140},{""x"":658,""y"":439,""t"":185},{""x"":665,""y"":502,""t"":213},{""x"":681,""y"":485,""t"":243},{""x"":671,""y"":464,""t"":277},{""x"":658,""y"":489,""t"":323},{""x"":633,""y"":482,""t"":352},{""x"":631,""y"":513,""t"":381},{""x"":653,""y"":510,""t"":412},{""x"":846,""y"":521,""t"":448},{""x"":1001,""y"":532,""t"":481},{""x"":1117,""y"":517,""t"":524},{""x"":1229,""y"":512,""t"":550},{""x"":1312,""y"":477,""t"":581},{""x"":1370,""y"":482,""t"":619},{""x"":1446,""y"":484,""t"":650},{""x"":1466,""y"":495,""t"":697},{""x"":1475,""y"":513,""t"":725},{""x"":1470,""y"":485,""t"":752},{""x"":1498,""y"":481,""t"":792},{""x"":1464,""y"":486,""t"":820},{""x"":1438,""y"":471,""t"":854},{""x"":1458,""y"":476,""t"":892},{""x"":1445,""y"":478,""t"":920},{""x"":1446,""y"":492,""t"":963},{""x"":1428,""y"":497,""t"":990},{""x"":1416,""y"":487,""t"":1025},{""x"":1401,""y"":487,""t"":1068},{""x"":1386,""y"":463,""t"":1097},{""x"":1327,""y"":489,""t"":1126},{""x"":1161,""y"":485,""t"":1163},{""x"":1011,""y"":472,""t"":1194},{""x"":893,""y"":483,""t"":1228},{""x"":780,""y"":473,""t"":1272},{""x"":701,""y"":509,""t"":1297},{""x"":649,""y"":485,""t"":1334},{""x"":633,""y"":461,""t"":1361},{""x"":565,""y"":442,""t"":1404},{""x"":569,""y"":479,""t"":1430},{""x"":559,""y"":474,""t"":1468},{""x"":555,""y"":457,""t"":1500},{""x"":588,""y"":477,""t"":1536},{""x"":597,""y"":468,""t"":1567},{""x"":626,""y"":482,""t"":1613},{""x"":630,""y"":477,""t"":1638},{""x"":647,""y"":479,""t"":1670},{""x"":608,""y"":441,""t"":1707},{""x"":606,""y"":472,""t"":1739},{""x"":576,""y"":437,""t"":1772},{""x"":625,""y"":468,""t"":1817},{""x"":634,""y"":470,""t"":1840},{""x"":633,""y"":467,""t"":1879},{""x"":646,""y"":472,""t"":1908},{""x"":683,""y"":523,""t"":1957},{""x"":639,""y"":507,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","86217","0.0-6.0-2.0-2.2","","","","","368","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","25","87233","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","89240","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":652,""y"":496,""t"":5},{""x"":695,""y"":507,""t"":45},{""x"":716,""y"":487,""t"":77},{""x"":717,""y"":485,""t"":103},{""x"":741,""y"":474,""t"":151},{""x"":761,""y"":465,""t"":177},{""x"":762,""y"":450,""t"":207},{""x"":773,""y"":458,""t"":246},{""x"":741,""y"":489,""t"":277},{""x"":745,""y"":507,""t"":309},{""x"":694,""y"":491,""t"":356},{""x"":665,""y"":493,""t"":384},{""x"":624,""y"":490,""t"":412},{""x"":622,""y"":479,""t"":449},{""x"":836,""y"":498,""t"":480},{""x"":958,""y"":486,""t"":518},{""x"":1058,""y"":476,""t"":545},{""x"":1178,""y"":490,""t"":582},{""x"":1257,""y"":489,""t"":619},{""x"":1331,""y"":488,""t"":650},{""x"":1400,""y"":502,""t"":698},{""x"":1454,""y"":496,""t"":727},{""x"":1515,""y"":506,""t"":755},{""x"":1526,""y"":513,""t"":785},{""x"":1555,""y"":529,""t"":823},{""x"":1566,""y"":511,""t"":854},{""x"":1573,""y"":503,""t"":901},{""x"":1579,""y"":508,""t"":926},{""x"":1434,""y"":495,""t"":957},{""x"":1235,""y"":514,""t"":993},{""x"":1095,""y"":475,""t"":1024},{""x"":983,""y"":486,""t"":1071},{""x"":916,""y"":515,""t"":1095},{""x"":830,""y"":524,""t"":1125},{""x"":770,""y"":523,""t"":1164},{""x"":730,""y"":504,""t"":1194},{""x"":776,""y"":488,""t"":1238},{""x"":873,""y"":492,""t"":1263},{""x"":966,""y"":500,""t"":1295},{""x"":1050,""y"":508,""t"":1336},{""x"":1119,""y"":498,""t"":1364},{""x"":1193,""y"":509,""t"":1399},{""x"":1269,""y"":536,""t"":1445},{""x"":1325,""y"":540,""t"":1475},{""x"":1305,""y"":509,""t"":1502},{""x"":1334,""y"":475,""t"":1535},{""x"":1327,""y"":455,""t"":1571},{""x"":1348,""y"":465,""t"":1602},{""x"":1378,""y"":469,""t"":1638},{""x"":1400,""y"":474,""t"":1668},{""x"":1385,""y"":484,""t"":1712},{""x"":1311,""y"":439,""t"":1739},{""x"":1262,""y"":442,""t"":1772},{""x"":1204,""y"":468,""t"":1814},{""x"":1176,""y"":459,""t"":1837},{""x"":1052,""y"":677,""t"":1878},{""x"":943,""y"":894,""t"":1906},{""x"":843,""y"":956,""t"":1942},{""x"":808,""y"":951,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","90736","0.0-6.0-2.0-2.3","","","","","478","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","28","91755","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","93770","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":747,""y"":868,""t"":5},{""x"":698,""y"":773,""t"":47},{""x"":670,""y"":714,""t"":74},{""x"":622,""y"":621,""t"":106},{""x"":601,""y"":585,""t"":154},{""x"":588,""y"":556,""t"":174},{""x"":585,""y"":489,""t"":214},{""x"":587,""y"":476,""t"":242},{""x"":563,""y"":465,""t"":276},{""x"":540,""y"":436,""t"":322},{""x"":520,""y"":417,""t"":351},{""x"":482,""y"":405,""t"":380},{""x"":457,""y"":398,""t"":411},{""x"":435,""y"":339,""t"":446},{""x"":492,""y"":347,""t"":493},{""x"":654,""y"":357,""t"":517},{""x"":829,""y"":366,""t"":547},{""x"":1022,""y"":384,""t"":585},{""x"":1167,""y"":397,""t"":616},{""x"":1301,""y"":420,""t"":653},{""x"":1410,""y"":438,""t"":681},{""x"":1482,""y"":460,""t"":724},{""x"":1491,""y"":433,""t"":752},{""x"":1523,""y"":448,""t"":787},{""x"":1396,""y"":522,""t"":820},{""x"":1255,""y"":758,""t"":861},{""x"":1135,""y"":987,""t"":886},{""x"":1085,""y"":892,""t"":925},{""x"":1030,""y"":847,""t"":953},{""x"":1058,""y"":784,""t"":991},{""x"":1047,""y"":726,""t"":1037},{""x"":964,""y"":912,""t"":1066},{""x"":921,""y"":1079,""t"":1093},{""x"":870,""y"":1193,""t"":1124},{""x"":842,""y"":1298,""t"":1161},{""x"":821,""y"":1383,""t"":1196},{""x"":807,""y"":1449,""t"":1228},{""x"":766,""y"":1487,""t"":1270},{""x"":684,""y"":1365,""t"":1297},{""x"":653,""y"":1215,""t"":1333},{""x"":661,""y"":1054,""t"":1363},{""x"":652,""y"":884,""t"":1411},{""x"":681,""y"":747,""t"":1439},{""x"":673,""y"":652,""t"":1466},{""x"":681,""y"":717,""t"":1504},{""x"":721,""y"":875,""t"":1533},{""x"":770,""y"":969,""t"":1582},{""x"":824,""y"":1062,""t"":1609},{""x"":815,""y"":1122,""t"":1638},{""x"":748,""y"":1012,""t"":1670},{""x"":705,""y"":915,""t"":1708},{""x"":677,""y"":822,""t"":1737},{""x"":702,""y"":728,""t"":1786},{""x"":743,""y"":630,""t"":1815},{""x"":845,""y"":599,""t"":1844},{""x"":832,""y"":529,""t"":1873},{""x"":835,""y"":475,""t"":1912},{""x"":885,""y"":453,""t"":1941},{""x"":886,""y"":415,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","95281","0.0-6.0-2.0-2.4","","","","","496","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","31","96302","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","98309","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":855,""y"":512,""t"":5},{""x"":832,""y"":698,""t"":40},{""x"":795,""y"":878,""t"":72},{""x"":772,""y"":923,""t"":120},{""x"":742,""y"":961,""t"":144},{""x"":750,""y"":919,""t"":175},{""x"":722,""y"":883,""t"":212},{""x"":715,""y"":811,""t"":242},{""x"":716,""y"":756,""t"":276},{""x"":679,""y"":689,""t"":312},{""x"":648,""y"":634,""t"":342},{""x"":594,""y"":576,""t"":385},{""x"":582,""y"":525,""t"":411},{""x"":588,""y"":501,""t"":448},{""x"":756,""y"":484,""t"":480},{""x"":932,""y"":462,""t"":525},{""x"":1081,""y"":433,""t"":548},{""x"":1201,""y"":425,""t"":581},{""x"":1298,""y"":419,""t"":617},{""x"":1366,""y"":424,""t"":663},{""x"":1424,""y"":439,""t"":691},{""x"":1454,""y"":407,""t"":718},{""x"":1477,""y"":430,""t"":756},{""x"":1492,""y"":442,""t"":786},{""x"":1487,""y"":437,""t"":833},{""x"":1482,""y"":424,""t"":859},{""x"":1475,""y"":418,""t"":887},{""x"":1481,""y"":407,""t"":927},{""x"":1466,""y"":380,""t"":956},{""x"":1445,""y"":369,""t"":1005},{""x"":1404,""y"":336,""t"":1034},{""x"":1407,""y"":317,""t"":1061},{""x"":1396,""y"":312,""t"":1091},{""x"":1326,""y"":397,""t"":1128},{""x"":1148,""y"":402,""t"":1160},{""x"":1017,""y"":416,""t"":1205},{""x"":904,""y"":400,""t"":1233},{""x"":819,""y"":448,""t"":1262},{""x"":757,""y"":439,""t"":1299},{""x"":730,""y"":434,""t"":1330},{""x"":662,""y"":401,""t"":1375},{""x"":650,""y"":441,""t"":1403},{""x"":647,""y"":476,""t"":1432},{""x"":662,""y"":497,""t"":1469},{""x"":690,""y"":571,""t"":1500},{""x"":698,""y"":542,""t"":1545},{""x"":755,""y"":555,""t"":1570},{""x"":762,""y"":523,""t"":1602},{""x"":789,""y"":542,""t"":1640},{""x"":778,""y"":560,""t"":1668},{""x"":791,""y"":533,""t"":1704},{""x"":814,""y"":559,""t"":1750},{""x"":784,""y"":527,""t"":1779},{""x"":774,""y"":485,""t"":1806},{""x"":759,""y"":469,""t"":1843},{""x"":726,""y"":436,""t"":1874},{""x"":727,""y"":449,""t"":1913},{""x"":718,""y"":441,""t"":1941},{""x"":704,""y"":438,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","99769","0.0-6.0-2.0-2.5","","","","","439","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","34","100797","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","102810","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":677,""y"":437,""t"":4},{""x"":649,""y"":438,""t"":43},{""x"":590,""y"":400,""t"":73},{""x"":539,""y"":373,""t"":120},{""x"":525,""y"":388,""t"":149},{""x"":503,""y"":420,""t"":176},{""x"":480,""y"":426,""t"":208},{""x"":479,""y"":469,""t"":243},{""x"":454,""y"":483,""t"":281},{""x"":440,""y"":557,""t"":310},{""x"":461,""y"":536,""t"":345},{""x"":513,""y"":515,""t"":379},{""x"":559,""y"":496,""t"":410},{""x"":613,""y"":497,""t"":457},{""x"":628,""y"":507,""t"":482},{""x"":772,""y"":514,""t"":515},{""x"":953,""y"":498,""t"":553},{""x"":1098,""y"":486,""t"":582},{""x"":1184,""y"":474,""t"":616},{""x"":1267,""y"":472,""t"":650},{""x"":1321,""y"":459,""t"":695},{""x"":1411,""y"":448,""t"":722},{""x"":1460,""y"":528,""t"":752},{""x"":1477,""y"":498,""t"":788},{""x"":1467,""y"":477,""t"":817},{""x"":1469,""y"":450,""t"":857},{""x"":1501,""y"":460,""t"":887},{""x"":1491,""y"":422,""t"":922},{""x"":1486,""y"":446,""t"":959},{""x"":1479,""y"":422,""t"":990},{""x"":1452,""y"":422,""t"":1035},{""x"":1448,""y"":408,""t"":1062},{""x"":1424,""y"":417,""t"":1092},{""x"":1391,""y"":435,""t"":1128},{""x"":1369,""y"":424,""t"":1159},{""x"":1296,""y"":425,""t"":1206},{""x"":1107,""y"":418,""t"":1234},{""x"":980,""y"":486,""t"":1262},{""x"":841,""y"":495,""t"":1300},{""x"":720,""y"":531,""t"":1330},{""x"":638,""y"":720,""t"":1377},{""x"":631,""y"":921,""t"":1405},{""x"":636,""y"":1101,""t"":1432},{""x"":653,""y"":1185,""t"":1470},{""x"":663,""y"":1304,""t"":1501},{""x"":615,""y"":1269,""t"":1545},{""x"":577,""y"":1226,""t"":1569},{""x"":592,""y"":1130,""t"":1603},{""x"":657,""y"":1079,""t"":1641},{""x"":717,""y"":931,""t"":1670},{""x"":831,""y"":841,""t"":1704},{""x"":906,""y"":710,""t"":1750},{""x"":1002,""y"":640,""t"":1777},{""x"":1036,""y"":538,""t"":1806},{""x"":1060,""y"":468,""t"":1843},{""x"":1098,""y"":461,""t"":1874},{""x"":1097,""y"":415,""t"":1913},{""x"":1117,""y"":428,""t"":1942},{""x"":1106,""y"":399,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","104272","0.0-6.0-2.0-2.6","","","","","447","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","37","105291","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","107304","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1094,""y"":363,""t"":5},{""x"":1073,""y"":337,""t"":44},{""x"":1051,""y"":310,""t"":74},{""x"":979,""y"":344,""t"":106},{""x"":980,""y"":412,""t"":152},{""x"":896,""y"":412,""t"":180},{""x"":843,""y"":395,""t"":209},{""x"":815,""y"":423,""t"":248},{""x"":774,""y"":407,""t"":276},{""x"":714,""y"":420,""t"":309},{""x"":648,""y"":431,""t"":356},{""x"":647,""y"":442,""t"":384},{""x"":589,""y"":515,""t"":413},{""x"":588,""y"":534,""t"":449},{""x"":557,""y"":522,""t"":480},{""x"":769,""y"":511,""t"":524},{""x"":953,""y"":500,""t"":549},{""x"":1094,""y"":479,""t"":581},{""x"":1217,""y"":475,""t"":619},{""x"":1315,""y"":524,""t"":649},{""x"":1376,""y"":480,""t"":697},{""x"":1420,""y"":456,""t"":721},{""x"":1452,""y"":458,""t"":752},{""x"":1469,""y"":441,""t"":790},{""x"":1473,""y"":427,""t"":820},{""x"":1499,""y"":456,""t"":860},{""x"":1517,""y"":481,""t"":886},{""x"":1512,""y"":500,""t"":923},{""x"":1464,""y"":472,""t"":955},{""x"":1461,""y"":456,""t"":993},{""x"":1436,""y"":425,""t"":1023},{""x"":1409,""y"":413,""t"":1067},{""x"":1389,""y"":409,""t"":1090},{""x"":1255,""y"":556,""t"":1131},{""x"":1138,""y"":837,""t"":1161},{""x"":1052,""y"":1038,""t"":1195},{""x"":936,""y"":1118,""t"":1227},{""x"":886,""y"":1231,""t"":1274},{""x"":855,""y"":1332,""t"":1298},{""x"":801,""y"":1451,""t"":1330},{""x"":707,""y"":1444,""t"":1370},{""x"":624,""y"":1286,""t"":1398},{""x"":570,""y"":1157,""t"":1433},{""x"":532,""y"":1043,""t"":1463},{""x"":599,""y"":927,""t"":1499},{""x"":639,""y"":798,""t"":1544},{""x"":688,""y"":722,""t"":1568},{""x"":711,""y"":638,""t"":1607},{""x"":781,""y"":578,""t"":1636},{""x"":789,""y"":517,""t"":1671},{""x"":816,""y"":495,""t"":1718},{""x"":821,""y"":484,""t"":1746},{""x"":860,""y"":467,""t"":1774},{""x"":877,""y"":452,""t"":1806},{""x"":857,""y"":458,""t"":1844},{""x"":843,""y"":487,""t"":1874},{""x"":824,""y"":484,""t"":1907},{""x"":861,""y"":481,""t"":1955},{""x"":832,""y"":499,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","108753","0.0-6.0-2.0-2.7","","","","","433","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","40","109771","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","111782","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":829,""y"":532,""t"":5},{""x"":761,""y"":565,""t"":41},{""x"":756,""y"":572,""t"":72},{""x"":734,""y"":549,""t"":107},{""x"":736,""y"":569,""t"":153},{""x"":714,""y"":576,""t"":182},{""x"":749,""y"":575,""t"":211},{""x"":716,""y"":571,""t"":242},{""x"":696,""y"":585,""t"":278},{""x"":651,""y"":600,""t"":310},{""x"":639,""y"":593,""t"":348},{""x"":603,""y"":620,""t"":376},{""x"":609,""y"":654,""t"":411},{""x"":620,""y"":646,""t"":449},{""x"":612,""y"":656,""t"":480},{""x"":580,""y"":677,""t"":527},{""x"":554,""y"":694,""t"":552},{""x"":541,""y"":705,""t"":582},{""x"":599,""y"":689,""t"":619},{""x"":797,""y"":691,""t"":650},{""x"":970,""y"":689,""t"":684},{""x"":1100,""y"":700,""t"":729},{""x"":1208,""y"":665,""t"":752},{""x"":1275,""y"":640,""t"":792},{""x"":1341,""y"":642,""t"":820},{""x"":1392,""y"":650,""t"":868},{""x"":1409,""y"":660,""t"":897},{""x"":1426,""y"":676,""t"":924},{""x"":1426,""y"":655,""t"":955},{""x"":1461,""y"":673,""t"":993},{""x"":1444,""y"":660,""t"":1023},{""x"":1440,""y"":678,""t"":1070},{""x"":1437,""y"":696,""t"":1097},{""x"":1428,""y"":693,""t"":1127},{""x"":1436,""y"":668,""t"":1163},{""x"":1418,""y"":685,""t"":1194},{""x"":1259,""y"":654,""t"":1241},{""x"":1082,""y"":615,""t"":1265},{""x"":946,""y"":584,""t"":1296},{""x"":852,""y"":581,""t"":1335},{""x"":747,""y"":587,""t"":1364},{""x"":687,""y"":729,""t"":1414},{""x"":638,""y"":760,""t"":1432},{""x"":623,""y"":915,""t"":1475},{""x"":572,""y"":949,""t"":1501},{""x"":532,""y"":944,""t"":1537},{""x"":502,""y"":872,""t"":1567},{""x"":516,""y"":818,""t"":1611},{""x"":548,""y"":785,""t"":1636},{""x"":574,""y"":735,""t"":1675},{""x"":601,""y"":693,""t"":1702},{""x"":600,""y"":695,""t"":1740},{""x"":604,""y"":673,""t"":1772},{""x"":616,""y"":673,""t"":1818},{""x"":690,""y"":662,""t"":1846},{""x"":811,""y"":585,""t"":1875},{""x"":961,""y"":552,""t"":1912},{""x"":1027,""y"":453,""t"":1942},{""x"":1163,""y"":478,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","113169","0.0-6.0-2.0-2.8","","","","","372","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","43","114182","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""5"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""5"",""5""]","1000","color","2","","","","","",""
