"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","58","189733","0.0-5.0-3.0-2.11","","","","","1111","1","","","","","","","","","","","","","","","","","","true","green","1"
"","canvas-keyboard-response","59","190747","0.0-5.0-3.0-0.12","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","60","192767","0.0-5.0-3.0-1.12","","","","","null","null","","","[""blue"",""green"",""yellow"",""red"",""cyan"",""purple""]","","","","","","","","","","6","","[{""x"":1119,""y"":424,""t"":5},{""x"":1060,""y"":416,""t"":42},{""x"":995,""y"":395,""t"":72},{""x"":937,""y"":340,""t"":106},{""x"":898,""y"":348,""t"":153},{""x"":891,""y"":346,""t"":181},{""x"":865,""y"":353,""t"":208},{""x"":859,""y"":306,""t"":246},{""x"":866,""y"":310,""t"":276},{""x"":858,""y"":257,""t"":314},{""x"":835,""y"":247,""t"":341},{""x"":820,""y"":233,""t"":377},{""x"":801,""y"":215,""t"":418},{""x"":787,""y"":202,""t"":444},{""x"":774,""y"":242,""t"":489},{""x"":765,""y"":277,""t"":514},{""x"":745,""y"":344,""t"":548},{""x"":706,""y"":395,""t"":585},{""x"":675,""y"":430,""t"":615},{""x"":625,""y"":501,""t"":664},{""x"":617,""y"":538,""t"":692},{""x"":629,""y"":587,""t"":718},{""x"":621,""y"":598,""t"":758},{""x"":642,""y"":598,""t"":785},{""x"":661,""y"":596,""t"":818},{""x"":676,""y"":607,""t"":857},{""x"":690,""y"":614,""t"":886},{""x"":718,""y"":639,""t"":921},{""x"":743,""y"":644,""t"":960},{""x"":775,""y"":641,""t"":990},{""x"":773,""y"":670,""t"":1024},{""x"":735,""y"":659,""t"":1070},{""x"":754,""y"":675,""t"":1098},{""x"":782,""y"":675,""t"":1126},{""x"":765,""y"":672,""t"":1164},{""x"":782,""y"":669,""t"":1193},{""x"":763,""y"":680,""t"":1240},{""x"":757,""y"":676,""t"":1269},{""x"":718,""y"":667,""t"":1296},{""x"":702,""y"":724,""t"":1333},{""x"":671,""y"":775,""t"":1364},{""x"":711,""y"":809,""t"":1412},{""x"":723,""y"":820,""t"":1440},{""x"":700,""y"":876,""t"":1466},{""x"":733,""y"":853,""t"":1505},{""x"":790,""y"":840,""t"":1534},{""x"":876,""y"":835,""t"":1577},{""x"":926,""y"":806,""t"":1606},{""x"":939,""y"":776,""t"":1636},{""x"":944,""y"":739,""t"":1676},{""x"":964,""y"":692,""t"":1703},{""x"":1032,""y"":617,""t"":1738},{""x"":1052,""y"":581,""t"":1784},{""x"":1095,""y"":513,""t"":1808},{""x"":1161,""y"":452,""t"":1840},{""x"":1167,""y"":397,""t"":1877},{""x"":1181,""y"":342,""t"":1908},{""x"":1190,""y"":310,""t"":1945},{""x"":1195,""y"":287,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","61","195173","0.0-5.0-3.0-2.12","","","","","889","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","62","196193","0.0-5.0-3.0-0.13","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","63","198201","0.0-5.0-3.0-1.13","","","","","null","null","","","[""green"",""red"",""purple"",""blue"",""yellow"",""cyan""]","","","","","","","","","","6","","[{""x"":1108,""y"":336,""t"":5},{""x"":1055,""y"":322,""t"":43},{""x"":1005,""y"":315,""t"":73},{""x"":958,""y"":341,""t"":121},{""x"":920,""y"":365,""t"":138},{""x"":897,""y"":328,""t"":179},{""x"":880,""y"":297,""t"":206},{""x"":866,""y"":276,""t"":243},{""x"":852,""y"":286,""t"":275},{""x"":844,""y"":246,""t"":324},{""x"":840,""y"":212,""t"":344},{""x"":810,""y"":228,""t"":386},{""x"":796,""y"":231,""t"":415},{""x"":811,""y"":233,""t"":446},{""x"":818,""y"":235,""t"":495},{""x"":794,""y"":270,""t"":523},{""x"":758,""y"":320,""t"":552},{""x"":728,""y"":361,""t"":581},{""x"":735,""y"":380,""t"":618},{""x"":744,""y"":434,""t"":651},{""x"":735,""y"":455,""t"":696},{""x"":734,""y"":449,""t"":724},{""x"":737,""y"":491,""t"":752},{""x"":692,""y"":553,""t"":790},{""x"":700,""y"":533,""t"":821},{""x"":699,""y"":556,""t"":866},{""x"":697,""y"":566,""t"":892},{""x"":688,""y"":618,""t"":923},{""x"":710,""y"":632,""t"":962},{""x"":697,""y"":648,""t"":989},{""x"":665,""y"":698,""t"":1024},{""x"":746,""y"":736,""t"":1070},{""x"":741,""y"":761,""t"":1099},{""x"":735,""y"":805,""t"":1126},{""x"":722,""y"":844,""t"":1164},{""x"":753,""y"":848,""t"":1194},{""x"":750,""y"":852,""t"":1228},{""x"":767,""y"":850,""t"":1267},{""x"":782,""y"":845,""t"":1294},{""x"":830,""y"":832,""t"":1336},{""x"":861,""y"":830,""t"":1365},{""x"":886,""y"":829,""t"":1399},{""x"":903,""y"":819,""t"":1443},{""x"":935,""y"":808,""t"":1472},{""x"":955,""y"":798,""t"":1499},{""x"":962,""y"":716,""t"":1539},{""x"":999,""y"":637,""t"":1565},{""x"":1012,""y"":569,""t"":1602},{""x"":1050,""y"":535,""t"":1635},{""x"":1087,""y"":478,""t"":1679},{""x"":1141,""y"":450,""t"":1706},{""x"":1183,""y"":430,""t"":1737},{""x"":1212,""y"":388,""t"":1774},{""x"":1259,""y"":371,""t"":1806},{""x"":1220,""y"":373,""t"":1843},{""x"":1183,""y"":378,""t"":1871},{""x"":1130,""y"":350,""t"":1907},{""x"":1093,""y"":325,""t"":1945},{""x"":1089,""y"":321,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","64","200637","0.0-5.0-3.0-2.13","","","","","925","1","","","","","","","","","","","","","","","","","","true","cyan","1"
"","canvas-keyboard-response","65","201657","0.0-5.0-3.0-0.14","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","66","203672","0.0-5.0-3.0-1.14","","","","","null","null","","","[""purple"",""yellow"",""blue"",""red"",""green"",""cyan""]","","","","","","","","","","6","","[{""x"":1057,""y"":369,""t"":5},{""x"":1043,""y"":391,""t"":42},{""x"":1020,""y"":417,""t"":72},{""x"":970,""y"":403,""t"":108},{""x"":960,""y"":401,""t"":150},{""x"":929,""y"":389,""t"":180},{""x"":907,""y"":398,""t"":208},{""x"":891,""y"":407,""t"":241},{""x"":919,""y"":394,""t"":277},{""x"":898,""y"":368,""t"":315},{""x"":890,""y"":341,""t"":341},{""x"":887,""y"":301,""t"":378},{""x"":879,""y"":275,""t"":415},{""x"":870,""y"":280,""t"":446},{""x"":866,""y"":279,""t"":494},{""x"":874,""y"":266,""t"":521},{""x"":887,""y"":255,""t"":550},{""x"":888,""y"":246,""t"":582},{""x"":876,""y"":239,""t"":618},{""x"":867,""y"":234,""t"":647},{""x"":857,""y"":255,""t"":697},{""x"":868,""y"":248,""t"":726},{""x"":855,""y"":274,""t"":754},{""x"":868,""y"":264,""t"":787},{""x"":868,""y"":265,""t"":822},{""x"":826,""y"":308,""t"":854},{""x"":841,""y"":288,""t"":899},{""x"":841,""y"":282,""t"":928},{""x"":839,""y"":288,""t"":957},{""x"":785,""y"":343,""t"":993},{""x"":723,""y"":376,""t"":1024},{""x"":681,""y"":415,""t"":1070},{""x"":643,""y"":452,""t"":1096},{""x"":597,""y"":493,""t"":1126},{""x"":575,""y"":531,""t"":1164},{""x"":588,""y"":538,""t"":1195},{""x"":586,""y"":539,""t"":1241},{""x"":585,""y"":552,""t"":1266},{""x"":577,""y"":550,""t"":1296},{""x"":574,""y"":564,""t"":1334},{""x"":555,""y"":559,""t"":1365},{""x"":580,""y"":519,""t"":1411},{""x"":570,""y"":487,""t"":1438},{""x"":589,""y"":488,""t"":1466},{""x"":620,""y"":521,""t"":1503},{""x"":597,""y"":539,""t"":1534},{""x"":565,""y"":549,""t"":1578},{""x"":538,""y"":557,""t"":1602},{""x"":556,""y"":513,""t"":1636},{""x"":647,""y"":537,""t"":1673},{""x"":693,""y"":577,""t"":1704},{""x"":706,""y"":644,""t"":1738},{""x"":743,""y"":667,""t"":1781},{""x"":736,""y"":695,""t"":1803},{""x"":762,""y"":704,""t"":1845},{""x"":735,""y"":728,""t"":1875},{""x"":725,""y"":760,""t"":1908},{""x"":761,""y"":762,""t"":1946},{""x"":791,""y"":762,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","67","206085","0.0-5.0-3.0-2.14","","","","","900","4","","","","","","","","","","","","","","","","","","true","purple","4"
"","canvas-keyboard-response","68","207109","0.0-5.0-3.0-0.15","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","69","209121","0.0-5.0-3.0-1.15","","","","","null","null","","","[""green"",""purple"",""yellow"",""blue"",""cyan"",""red""]","","","","","","","","","","6","","[{""x"":800,""y"":731,""t"":5},{""x"":816,""y"":665,""t"":44},{""x"":860,""y"":638,""t"":73},{""x"":901,""y"":577,""t"":120},{""x"":979,""y"":481,""t"":140},{""x"":981,""y"":423,""t"":182},{""x"":1021,""y"":338,""t"":210},{""x"":1058,""y"":267,""t"":243},{""x"":1053,""y"":256,""t"":287},{""x"":1028,""y"":245,""t"":315},{""x"":926,""y"":238,""t"":344},{""x"":824,""y"":224,""t"":383},{""x"":808,""y"":210,""t"":412},{""x"":815,""y"":197,""t"":460},{""x"":833,""y"":196,""t"":488},{""x"":811,""y"":204,""t"":517},{""x"":815,""y"":238,""t"":548},{""x"":776,""y"":278,""t"":583},{""x"":708,""y"":361,""t"":623},{""x"":648,""y"":401,""t"":650},{""x"":578,""y"":456,""t"":691},{""x"":577,""y"":499,""t"":718},{""x"":533,""y"":551,""t"":754},{""x"":573,""y"":545,""t"":786},{""x"":610,""y"":550,""t"":831},{""x"":635,""y"":568,""t"":858},{""x"":592,""y"":594,""t"":888},{""x"":602,""y"":594,""t"":925},{""x"":680,""y"":628,""t"":956},{""x"":696,""y"":671,""t"":991},{""x"":791,""y"":705,""t"":1034},{""x"":830,""y"":749,""t"":1062},{""x"":860,""y"":784,""t"":1090},{""x"":919,""y"":783,""t"":1126},{""x"":926,""y"":810,""t"":1167},{""x"":928,""y"":831,""t"":1192},{""x"":917,""y"":840,""t"":1231},{""x"":920,""y"":859,""t"":1260},{""x"":939,""y"":867,""t"":1296},{""x"":963,""y"":890,""t"":1343},{""x"":1027,""y"":872,""t"":1371},{""x"":1050,""y"":870,""t"":1400},{""x"":1089,""y"":859,""t"":1433},{""x"":1114,""y"":830,""t"":1469},{""x"":1132,""y"":804,""t"":1498},{""x"":1142,""y"":702,""t"":1534},{""x"":1166,""y"":631,""t"":1579},{""x"":1139,""y"":571,""t"":1608},{""x"":1140,""y"":523,""t"":1635},{""x"":1129,""y"":492,""t"":1674},{""x"":1163,""y"":462,""t"":1704},{""x"":1197,""y"":415,""t"":1751},{""x"":1192,""y"":377,""t"":1778},{""x"":1178,""y"":342,""t"":1806},{""x"":1186,""y"":335,""t"":1846},{""x"":1200,""y"":332,""t"":1874},{""x"":1200,""y"":334,""t"":1909},{""x"":1179,""y"":346,""t"":1954},{""x"":1190,""y"":368,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","70","211653","0.0-5.0-3.0-2.15","","","","","1014","1","","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","71","212688","0.0-5.0-3.0-0.16","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","72","214696","0.0-5.0-3.0-1.16","","","","","null","null","","","[""green"",""purple"",""cyan"",""yellow"",""blue"",""red""]","","","","","","","","","","6","","[{""x"":1092,""y"":452,""t"":4},{""x"":1027,""y"":465,""t"":45},{""x"":939,""y"":492,""t"":75},{""x"":891,""y"":436,""t"":106},{""x"":835,""y"":372,""t"":149},{""x"":869,""y"":351,""t"":174},{""x"":862,""y"":314,""t"":208},{""x"":860,""y"":300,""t"":245},{""x"":861,""y"":289,""t"":274},{""x"":867,""y"":284,""t"":324},{""x"":893,""y"":226,""t"":347},{""x"":883,""y"":253,""t"":378},{""x"":847,""y"":243,""t"":419},{""x"":849,""y"":217,""t"":446},{""x"":863,""y"":209,""t"":481},{""x"":876,""y"":197,""t"":517},{""x"":900,""y"":211,""t"":548},{""x"":825,""y"":292,""t"":589},{""x"":772,""y"":337,""t"":617},{""x"":665,""y"":385,""t"":650},{""x"":606,""y"":439,""t"":693},{""x"":559,""y"":482,""t"":715},{""x"":562,""y"":516,""t"":756},{""x"":570,""y"":541,""t"":784},{""x"":587,""y"":535,""t"":820},{""x"":613,""y"":534,""t"":855},{""x"":598,""y"":565,""t"":902},{""x"":586,""y"":589,""t"":922},{""x"":591,""y"":650,""t"":965},{""x"":630,""y"":734,""t"":992},{""x"":670,""y"":769,""t"":1025},{""x"":732,""y"":787,""t"":1058},{""x"":755,""y"":829,""t"":1092},{""x"":770,""y"":880,""t"":1135},{""x"":803,""y"":870,""t"":1164},{""x"":858,""y"":915,""t"":1195},{""x"":833,""y"":923,""t"":1229},{""x"":836,""y"":886,""t"":1275},{""x"":930,""y"":896,""t"":1304},{""x"":986,""y"":887,""t"":1332},{""x"":1028,""y"":847,""t"":1364},{""x"":1031,""y"":844,""t"":1401},{""x"":1061,""y"":794,""t"":1432},{""x"":1078,""y"":813,""t"":1478},{""x"":1094,""y"":819,""t"":1508},{""x"":1144,""y"":821,""t"":1539},{""x"":1170,""y"":799,""t"":1568},{""x"":1189,""y"":765,""t"":1604},{""x"":1185,""y"":711,""t"":1637},{""x"":1188,""y"":671,""t"":1680},{""x"":1185,""y"":623,""t"":1707},{""x"":1209,""y"":579,""t"":1737},{""x"":1205,""y"":545,""t"":1775},{""x"":1193,""y"":533,""t"":1806},{""x"":1199,""y"":522,""t"":1844},{""x"":1202,""y"":516,""t"":1871},{""x"":1217,""y"":510,""t"":1915},{""x"":1197,""y"":520,""t"":1943},{""x"":1213,""y"":530,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","73","216957","0.0-5.0-3.0-2.16","","","","","753","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","74","217977","0.0-5.0-3.0-0.17","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
"","canvas-keyboard-response","75","219986","0.0-5.0-3.0-1.17","","","","","null","null","","","[""yellow"",""blue"",""cyan"",""green"",""purple"",""red""]","","","","","","","","","","6","","[{""x"":1115,""y"":568,""t"":4},{""x"":1061,""y"":554,""t"":42},{""x"":1011,""y"":521,""t"":72},{""x"":953,""y"":496,""t"":108},{""x"":927,""y"":461,""t"":141},{""x"":888,""y"":422,""t"":186},{""x"":870,""y"":370,""t"":215},{""x"":876,""y"":337,""t"":245},{""x"":859,""y"":315,""t"":277},{""x"":865,""y"":304,""t"":310},{""x"":896,""y"":243,""t"":357},{""x"":886,""y"":240,""t"":384},{""x"":908,""y"":210,""t"":413},{""x"":866,""y"":226,""t"":450},{""x"":857,""y"":256,""t"":480},{""x"":859,""y"":266,""t"":526},{""x"":848,""y"":272,""t"":555},{""x"":837,""y"":290,""t"":584},{""x"":829,""y"":304,""t"":617},{""x"":828,""y"":343,""t"":652},{""x"":796,""y"":372,""t"":685},{""x"":781,""y"":386,""t"":729},{""x"":755,""y"":395,""t"":759},{""x"":773,""y"":426,""t"":786},{""x"":745,""y"":451,""t"":822},{""x"":704,""y"":511,""t"":854},{""x"":701,""y"":537,""t"":891},{""x"":677,""y"":542,""t"":921},{""x"":666,""y"":552,""t"":961},{""x"":668,""y"":562,""t"":990},{""x"":671,""y"":573,""t"":1035},{""x"":636,""y"":587,""t"":1063},{""x"":635,""y"":593,""t"":1092},{""x"":665,""y"":602,""t"":1130},{""x"":691,""y"":607,""t"":1158},{""x"":681,""y"":608,""t"":1194},{""x"":683,""y"":592,""t"":1240},{""x"":655,""y"":583,""t"":1267},{""x"":641,""y"":595,""t"":1296},{""x"":675,""y"":583,""t"":1334},{""x"":704,""y"":573,""t"":1362},{""x"":704,""y"":587,""t"":1402},{""x"":690,""y"":621,""t"":1432},{""x"":734,""y"":676,""t"":1467},{""x"":758,""y"":699,""t"":1505},{""x"":799,""y"":702,""t"":1533},{""x"":763,""y"":740,""t"":1568},{""x"":748,""y"":761,""t"":1614},{""x"":748,""y"":776,""t"":1642},{""x"":776,""y"":760,""t"":1670},{""x"":822,""y"":743,""t"":1706},{""x"":858,""y"":748,""t"":1738},{""x"":930,""y"":747,""t"":1783},{""x"":922,""y"":801,""t"":1812},{""x"":994,""y"":839,""t"":1840},{""x"":1010,""y"":824,""t"":1876},{""x"":1034,""y"":809,""t"":1907},{""x"":1075,""y"":769,""t"":1952},{""x"":1070,""y"":745,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","76","222509","0.0-5.0-3.0-2.17","","","","","1003","4","","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","77","223526","0.0-5.0-3.0-0.18","","","","","null","null","","","","","","","","","recall","","[""1"",""9"",""6"",""4"",""4"",""1"",""3"",""7"",""6"",""4"",""9"",""1"",""6"",""1"",""4"",""1"",""4"",""4"",""3"",""1"",""7"",""7"",""9"",""7"",""6"",""9"",""3"",""3"",""7"",""6"",""3"",""9"",""3"",""7"",""9"",""6""]","1500","6","color","","","","","",""
