index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
360,,,,586.0,8.0,8.0,"[""hexagram"",""rect"",""triangle"",""circle""]",rect,True,"[{""x"":979,""y"":632,""t"":5},{""x"":991,""y"":608,""t"":39},{""x"":978,""y"":561,""t"":81},{""x"":1013,""y"":547,""t"":111},{""x"":1019,""y"":541,""t"":140},{""x"":1042,""y"":564,""t"":175},{""x"":1065,""y"":567,""t"":219},{""x"":1083,""y"":570,""t"":245},{""x"":1068,""y"":586,""t"":276},{""x"":1050,""y"":586,""t"":313},{""x"":1008,""y"":558,""t"":344},{""x"":1013,""y"":543,""t"":390},{""x"":988,""y"":518,""t"":418},{""x"":982,""y"":520,""t"":447},{""x"":986,""y"":495,""t"":483},{""x"":991,""y"":486,""t"":515},{""x"":994,""y"":470,""t"":555}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 655, 'y': 512.609375, 't': 219, 'tagged': True}, {'x': 673, 'y': 515.609375, 't': 245, 'tagged': False}, {'x': 658, 'y': 531.609375, 't': 276, 'tagged': False}]}]",,triangle
361,,,,713.0,2.0,2.0,"[""triangle"",""circle"",""rect"",""hexagram""]",hexagram,True,"[{""x"":1021,""y"":502,""t"":5},{""x"":1011,""y"":508,""t"":47},{""x"":984,""y"":515,""t"":78},{""x"":996,""y"":516,""t"":110},{""x"":1007,""y"":501,""t"":140},{""x"":1002,""y"":521,""t"":188},{""x"":996,""y"":529,""t"":218},{""x"":995,""y"":516,""t"":251},{""x"":1003,""y"":516,""t"":279},{""x"":979,""y"":499,""t"":309},{""x"":906,""y"":492,""t"":345},{""x"":854,""y"":475,""t"":391},{""x"":865,""y"":457,""t"":420},{""x"":878,""y"":507,""t"":448},{""x"":906,""y"":522,""t"":480},{""x"":942,""y"":557,""t"":515},{""x"":982,""y"":551,""t"":561},{""x"":966,""y"":633,""t"":589},{""x"":1005,""y"":675,""t"":618},{""x"":1003,""y"":742,""t"":650},{""x"":1013,""y"":726,""t"":686}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 595, 'y': 620.609375, 't': 618, 'tagged': True}, {'x': 593, 'y': 687.609375, 't': 650, 'tagged': False}, {'x': 603, 'y': 671.609375, 't': 686, 'tagged': False}]}]","{'hexagram': [{'x': 595, 'y': 620.609375, 't': 618, 'tagged': True}, {'x': 593, 'y': 687.609375, 't': 650, 'tagged': False}, {'x': 603, 'y': 671.609375, 't': 686, 'tagged': False}]}",hexagram
362,,,,847.0,8.0,8.0,"[""star"",""triangle"",""circle"",""rect""]",triangle,True,"[{""x"":978,""y"":695,""t"":5},{""x"":979,""y"":613,""t"":49},{""x"":961,""y"":548,""t"":80},{""x"":967,""y"":523,""t"":106},{""x"":990,""y"":468,""t"":140},{""x"":1000,""y"":410,""t"":175},{""x"":1000,""y"":426,""t"":215},{""x"":1031,""y"":393,""t"":247},{""x"":1054,""y"":364,""t"":276},{""x"":1045,""y"":357,""t"":323},{""x"":1074,""y"":348,""t"":353},{""x"":1097,""y"":401,""t"":383},{""x"":1153,""y"":347,""t"":413},{""x"":1179,""y"":335,""t"":448},{""x"":1170,""y"":371,""t"":480},{""x"":1113,""y"":361,""t"":527},{""x"":1093,""y"":304,""t"":553},{""x"":1038,""y"":295,""t"":582},{""x"":1029,""y"":303,""t"":621},{""x"":1011,""y"":295,""t"":650},{""x"":1018,""y"":278,""t"":684},{""x"":960,""y"":252,""t"":732},{""x"":973,""y"":231,""t"":759},{""x"":980,""y"":263,""t"":789},{""x"":977,""y"":274,""t"":820}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 590, 'y': 355.609375, 't': 175, 'tagged': False}, {'x': 590, 'y': 371.609375, 't': 215, 'tagged': False}, {'x': 621, 'y': 338.609375, 't': 247, 'tagged': False}, {'x': 644, 'y': 309.609375, 't': 276, 'tagged': False}, {'x': 635, 'y': 302.609375, 't': 323, 'tagged': False}, {'x': 664, 'y': 293.609375, 't': 353, 'tagged': False}, {'x': 703, 'y': 306.609375, 't': 527, 'tagged': False}, {'x': 683, 'y': 249.609375, 't': 553, 'tagged': False}, {'x': 628, 'y': 240.609375, 't': 582, 'tagged': False}, {'x': 619, 'y': 248.609375, 't': 621, 'tagged': False}, {'x': 601, 'y': 240.609375, 't': 650, 'tagged': False}, {'x': 608, 'y': 223.609375, 't': 684, 'tagged': False}, {'x': 550, 'y': 197.609375, 't': 732, 'tagged': False}, {'x': 563, 'y': 176.609375, 't': 759, 'tagged': False}, {'x': 570, 'y': 208.609375, 't': 789, 'tagged': False}, {'x': 567, 'y': 219.609375, 't': 820, 'tagged': False}]}, {'rect': [{'x': 568, 'y': 640.609375, 't': 5, 'tagged': True}]}]","{'triangle': [{'x': 590, 'y': 355.609375, 't': 175, 'tagged': False}, {'x': 590, 'y': 371.609375, 't': 215, 'tagged': False}, {'x': 621, 'y': 338.609375, 't': 247, 'tagged': False}, {'x': 644, 'y': 309.609375, 't': 276, 'tagged': False}, {'x': 635, 'y': 302.609375, 't': 323, 'tagged': False}, {'x': 664, 'y': 293.609375, 't': 353, 'tagged': False}, {'x': 703, 'y': 306.609375, 't': 527, 'tagged': False}, {'x': 683, 'y': 249.609375, 't': 553, 'tagged': False}, {'x': 628, 'y': 240.609375, 't': 582, 'tagged': False}, {'x': 619, 'y': 248.609375, 't': 621, 'tagged': False}, {'x': 601, 'y': 240.609375, 't': 650, 'tagged': False}, {'x': 608, 'y': 223.609375, 't': 684, 'tagged': False}, {'x': 550, 'y': 197.609375, 't': 732, 'tagged': False}, {'x': 563, 'y': 176.609375, 't': 759, 'tagged': False}, {'x': 570, 'y': 208.609375, 't': 789, 'tagged': False}, {'x': 567, 'y': 219.609375, 't': 820, 'tagged': False}]}",rect
363,,,,592.0,2.0,2.0,"[""star"",""rect"",""hexagram"",""triangle""]",triangle,True,"[{""x"":963,""y"":325,""t"":5},{""x"":967,""y"":407,""t"":46},{""x"":891,""y"":496,""t"":78},{""x"":896,""y"":538,""t"":107},{""x"":883,""y"":600,""t"":140},{""x"":880,""y"":657,""t"":187},{""x"":868,""y"":660,""t"":213},{""x"":872,""y"":677,""t"":241},{""x"":886,""y"":678,""t"":281},{""x"":888,""y"":673,""t"":313},{""x"":874,""y"":654,""t"":344},{""x"":857,""y"":674,""t"":389},{""x"":849,""y"":675,""t"":418},{""x"":839,""y"":712,""t"":448},{""x"":844,""y"":733,""t"":480},{""x"":836,""y"":762,""t"":516},{""x"":864,""y"":771,""t"":549}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect': [{'x': 553, 'y': 270.609375, 't': 5, 'tagged': True}, {'x': 557, 'y': 352.609375, 't': 46, 'tagged': False}]}, {'triangle': [{'x': 462, 'y': 622.609375, 't': 241, 'tagged': False}, {'x': 476, 'y': 623.609375, 't': 281, 'tagged': False}, {'x': 478, 'y': 618.609375, 't': 313, 'tagged': False}, {'x': 429, 'y': 657.609375, 't': 448, 'tagged': False}, {'x': 434, 'y': 678.609375, 't': 480, 'tagged': False}, {'x': 426, 'y': 707.609375, 't': 516, 'tagged': False}, {'x': 454, 'y': 716.609375, 't': 549, 'tagged': False}]}]","{'triangle': [{'x': 462, 'y': 622.609375, 't': 241, 'tagged': False}, {'x': 476, 'y': 623.609375, 't': 281, 'tagged': False}, {'x': 478, 'y': 618.609375, 't': 313, 'tagged': False}, {'x': 429, 'y': 657.609375, 't': 448, 'tagged': False}, {'x': 434, 'y': 678.609375, 't': 480, 'tagged': False}, {'x': 426, 'y': 707.609375, 't': 516, 'tagged': False}, {'x': 454, 'y': 716.609375, 't': 549, 'tagged': False}]}",rect
364,黎钰,22.0,女,,,,,,,,,,,,
365,,,,597.0,6.0,6.0,"[""triangle"",""hexagram"",""star"",""rect""]",star,True,"[{""x"":527,""y"":297,""t"":1},{""x"":590,""y"":377,""t"":44},{""x"":635,""y"":455,""t"":73},{""x"":702,""y"":527,""t"":105},{""x"":744,""y"":589,""t"":139},{""x"":778,""y"":613,""t"":172},{""x"":812,""y"":637,""t"":206},{""x"":836,""y"":654,""t"":239},{""x"":836,""y"":608,""t"":274},{""x"":820,""y"":560,""t"":309},{""x"":820,""y"":534,""t"":342},{""x"":785,""y"":496,""t"":379},{""x"":753,""y"":462,""t"":409},{""x"":836,""y"":451,""t"":449},{""x"":900,""y"":471,""t"":480},{""x"":938,""y"":472,""t"":512},{""x"":980,""y"":501,""t"":548}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle': [{'x': 260.57080078125, 'y': 248.4159278869629, 't': 1, 'tagged': True}, {'x': 323.57080078125, 'y': 328.4159278869629, 't': 44, 'tagged': False}, {'x': 368.57080078125, 'y': 406.4159278869629, 't': 73, 'tagged': False}, {'x': 435.57080078125, 'y': 478.4159278869629, 't': 105, 'tagged': False}]}, {'star': [{'x': 671.57080078125, 'y': 423.4159278869629, 't': 512, 'tagged': False}, {'x': 713.57080078125, 'y': 452.4159278869629, 't': 548, 'tagged': False}]}, {'rect': [{'x': 477.57080078125, 'y': 540.4159278869629, 't': 139, 'tagged': False}, {'x': 511.57080078125, 'y': 564.4159278869629, 't': 172, 'tagged': False}, {'x': 545.57080078125, 'y': 588.4159278869629, 't': 206, 'tagged': False}, {'x': 569.57080078125, 'y': 605.4159278869629, 't': 239, 'tagged': False}, {'x': 569.57080078125, 'y': 559.4159278869629, 't': 274, 'tagged': False}]}]","{'star': [{'x': 671.57080078125, 'y': 423.4159278869629, 't': 512, 'tagged': False}, {'x': 713.57080078125, 'y': 452.4159278869629, 't': 548, 'tagged': False}]}",triangle
366,,,,682.0,5.0,5.0,"[""triangle"",""hexagram"",""star"",""rect""]",circle,True,"[{""x"":972,""y"":492,""t"":2},{""x"":956,""y"":466,""t"":60},{""x"":936,""y"":432,""t"":74},{""x"":891,""y"":411,""t"":111},{""x"":856,""y"":390,""t"":144},{""x"":817,""y"":365,""t"":178},{""x"":789,""y"":369,""t"":210},{""x"":758,""y"":358,""t"":242},{""x"":762,""y"":366,""t"":275},{""x"":748,""y"":375,""t"":309},{""x"":739,""y"":381,""t"":342},{""x"":741,""y"":416,""t"":383},{""x"":766,""y"":437,""t"":414},{""x"":795,""y"":432,""t"":445},{""x"":833,""y"":413,""t"":479},{""x"":851,""y"":414,""t"":516},{""x"":896,""y"":424,""t"":552},{""x"":935,""y"":432,""t"":583},{""x"":974,""y"":446,""t"":614},{""x"":1000,""y"":436,""t"":653}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
367,,,,537.0,4.0,4.0,"[""circle"",""rect"",""star"",""triangle""]",circle,True,"[{""x"":945,""y"":405,""t"":1},{""x"":925,""y"":385,""t"":36},{""x"":914,""y"":370,""t"":70},{""x"":901,""y"":356,""t"":103},{""x"":874,""y"":356,""t"":139},{""x"":835,""y"":343,""t"":174},{""x"":813,""y"":325,""t"":207},{""x"":783,""y"":291,""t"":240},{""x"":748,""y"":284,""t"":275},{""x"":691,""y"":306,""t"":311},{""x"":615,""y"":346,""t"":342},{""x"":547,""y"":369,""t"":388},{""x"":497,""y"":397,""t"":421},{""x"":491,""y"":403,""t"":455},{""x"":505,""y"":416,""t"":486}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 348.57080078125, 'y': 297.4159278869629, 't': 342, 'tagged': False}, {'x': 280.57080078125, 'y': 320.4159278869629, 't': 388, 'tagged': False}, {'x': 230.57080078125, 'y': 348.4159278869629, 't': 421, 'tagged': False}, {'x': 224.57080078125, 'y': 354.4159278869629, 't': 455, 'tagged': False}, {'x': 238.57080078125, 'y': 367.4159278869629, 't': 486, 'tagged': False}]}, {'rect': [{'x': 607.57080078125, 'y': 307.4159278869629, 't': 139, 'tagged': False}, {'x': 568.57080078125, 'y': 294.4159278869629, 't': 174, 'tagged': False}, {'x': 546.57080078125, 'y': 276.4159278869629, 't': 207, 'tagged': False}, {'x': 516.57080078125, 'y': 242.4159278869629, 't': 240, 'tagged': False}, {'x': 481.57080078125, 'y': 235.4159278869629, 't': 275, 'tagged': False}, {'x': 424.57080078125, 'y': 257.4159278869629, 't': 311, 'tagged': False}]}, {'star': [{'x': 678.57080078125, 'y': 356.4159278869629, 't': 1, 'tagged': True}]}]","{'circle': [{'x': 348.57080078125, 'y': 297.4159278869629, 't': 342, 'tagged': False}, {'x': 280.57080078125, 'y': 320.4159278869629, 't': 388, 'tagged': False}, {'x': 230.57080078125, 'y': 348.4159278869629, 't': 421, 'tagged': False}, {'x': 224.57080078125, 'y': 354.4159278869629, 't': 455, 'tagged': False}, {'x': 238.57080078125, 'y': 367.4159278869629, 't': 486, 'tagged': False}]}",star
368,,,,514.0,4.0,4.0,"[""star"",""rect"",""triangle"",""circle""]",star,True,"[{""x"":593,""y"":458,""t"":2},{""x"":670,""y"":494,""t"":43},{""x"":705,""y"":512,""t"":76},{""x"":734,""y"":524,""t"":107},{""x"":740,""y"":543,""t"":138},{""x"":744,""y"":533,""t"":172},{""x"":749,""y"":512,""t"":207},{""x"":751,""y"":496,""t"":242},{""x"":773,""y"":487,""t"":277},{""x"":758,""y"":450,""t"":308},{""x"":723,""y"":454,""t"":343},{""x"":688,""y"":473,""t"":382},{""x"":636,""y"":471,""t"":411},{""x"":624,""y"":446,""t"":446},{""x"":612,""y"":462,""t"":482}]","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'star': [{'x': 326.57080078125, 'y': 409.4159278869629, 't': 2, 'tagged': True}, {'x': 403.57080078125, 'y': 445.4159278869629, 't': 43, 'tagged': False}, {'x': 438.57080078125, 'y': 463.4159278869629, 't': 76, 'tagged': False}, {'x': 421.57080078125, 'y': 424.4159278869629, 't': 382, 'tagged': False}, {'x': 369.57080078125, 'y': 422.4159278869629, 't': 411, 'tagged': False}, {'x': 357.57080078125, 'y': 397.4159278869629, 't': 446, 'tagged': False}, {'x': 345.57080078125, 'y': 413.4159278869629, 't': 482, 'tagged': False}]}]","{'star': [{'x': 326.57080078125, 'y': 409.4159278869629, 't': 2, 'tagged': True}, {'x': 403.57080078125, 'y': 445.4159278869629, 't': 43, 'tagged': False}, {'x': 438.57080078125, 'y': 463.4159278869629, 't': 76, 'tagged': False}, {'x': 421.57080078125, 'y': 424.4159278869629, 't': 382, 'tagged': False}, {'x': 369.57080078125, 'y': 422.4159278869629, 't': 411, 'tagged': False}, {'x': 357.57080078125, 'y': 397.4159278869629, 't': 446, 'tagged': False}, {'x': 345.57080078125, 'y': 413.4159278869629, 't': 482, 'tagged': False}]}",star
369,,,,1007.0,2.0,2.0,"[""circle"",""rect"",""hexagram"",""triangle""]",triangle,True,"[{""x"":651,""y"":476,""t"":4},{""x"":655,""y"":452,""t"":45},{""x"":628,""y"":460,""t"":80},{""x"":660,""y"":447,""t"":104},{""x"":690,""y"":427,""t"":139},{""x"":727,""y"":416,""t"":172},{""x"":734,""y"":417,""t"":206},{""x"":723,""y"":412,""t"":241},{""x"":734,""y"":388,""t"":274},{""x"":719,""y"":393,""t"":320},{""x"":734,""y"":409,""t"":352},{""x"":775,""y"":433,""t"":385},{""x"":805,""y"":441,""t"":414},{""x"":884,""y"":499,""t"":446},{""x"":897,""y"":526,""t"":479},{""x"":919,""y"":570,""t"":524},{""x"":934,""y"":593,""t"":556},{""x"":966,""y"":613,""t"":589},{""x"":959,""y"":610,""t"":620},{""x"":951,""y"":634,""t"":654},{""x"":963,""y"":650,""t"":684},{""x"":999,""y"":656,""t"":719},{""x"":994,""y"":682,""t"":751},{""x"":960,""y"":681,""t"":789},{""x"":927,""y"":653,""t"":818},{""x"":897,""y"":657,""t"":868},{""x"":878,""y"":655,""t"":891},{""x"":879,""y"":607,""t"":924},{""x"":830,""y"":599,""t"":955}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 384.57080078125, 'y': 427.4159278869629, 't': 4, 'tagged': True}, {'x': 388.57080078125, 'y': 403.4159278869629, 't': 45, 'tagged': False}, {'x': 361.57080078125, 'y': 411.4159278869629, 't': 80, 'tagged': False}, {'x': 393.57080078125, 'y': 398.4159278869629, 't': 104, 'tagged': False}, {'x': 423.57080078125, 'y': 378.4159278869629, 't': 139, 'tagged': False}]}, {'triangle': [{'x': 684.57080078125, 'y': 585.4159278869629, 't': 654, 'tagged': False}, {'x': 696.57080078125, 'y': 601.4159278869629, 't': 684, 'tagged': False}, {'x': 727.57080078125, 'y': 633.4159278869629, 't': 751, 'tagged': False}, {'x': 693.57080078125, 'y': 632.4159278869629, 't': 789, 'tagged': False}, {'x': 660.57080078125, 'y': 604.4159278869629, 't': 818, 'tagged': False}, {'x': 630.57080078125, 'y': 608.4159278869629, 't': 868, 'tagged': False}, {'x': 611.57080078125, 'y': 606.4159278869629, 't': 891, 'tagged': False}, {'x': 612.57080078125, 'y': 558.4159278869629, 't': 924, 'tagged': False}, {'x': 563.57080078125, 'y': 550.4159278869629, 't': 955, 'tagged': False}]}]","{'triangle': [{'x': 684.57080078125, 'y': 585.4159278869629, 't': 654, 'tagged': False}, {'x': 696.57080078125, 'y': 601.4159278869629, 't': 684, 'tagged': False}, {'x': 727.57080078125, 'y': 633.4159278869629, 't': 751, 'tagged': False}, {'x': 693.57080078125, 'y': 632.4159278869629, 't': 789, 'tagged': False}, {'x': 660.57080078125, 'y': 604.4159278869629, 't': 818, 'tagged': False}, {'x': 630.57080078125, 'y': 608.4159278869629, 't': 868, 'tagged': False}, {'x': 611.57080078125, 'y': 606.4159278869629, 't': 891, 'tagged': False}, {'x': 612.57080078125, 'y': 558.4159278869629, 't': 924, 'tagged': False}, {'x': 563.57080078125, 'y': 550.4159278869629, 't': 955, 'tagged': False}]}",circle
370,,,,747.0,2.0,2.0,"[""circle"",""hexagram"",""triangle"",""star""]",star,True,"[{""x"":767,""y"":597,""t"":1},{""x"":739,""y"":583,""t"":49},{""x"":717,""y"":571,""t"":69},{""x"":691,""y"":558,""t"":104},{""x"":689,""y"":541,""t"":137},{""x"":684,""y"":532,""t"":173},{""x"":715,""y"":525,""t"":205},{""x"":748,""y"":524,""t"":244},{""x"":760,""y"":506,""t"":282},{""x"":772,""y"":502,""t"":312},{""x"":773,""y"":514,""t"":342},{""x"":795,""y"":508,""t"":403},{""x"":812,""y"":503,""t"":416},{""x"":844,""y"":511,""t"":449},{""x"":869,""y"":519,""t"":478},{""x"":858,""y"":467,""t"":526},{""x"":890,""y"":465,""t"":548},{""x"":930,""y"":484,""t"":581},{""x"":944,""y"":479,""t"":622},{""x"":925,""y"":529,""t"":659},{""x"":906,""y"":508,""t"":689}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'circle': [{'x': 424.57080078125, 'y': 509.4159278869629, 't': 104, 'tagged': False}, {'x': 422.57080078125, 'y': 492.4159278869629, 't': 137, 'tagged': False}, {'x': 417.57080078125, 'y': 483.4159278869629, 't': 173, 'tagged': False}]}, {'triangle': [{'x': 663.57080078125, 'y': 435.4159278869629, 't': 581, 'tagged': False}, {'x': 677.57080078125, 'y': 430.4159278869629, 't': 622, 'tagged': False}, {'x': 658.57080078125, 'y': 480.4159278869629, 't': 659, 'tagged': False}]}, {'star': [{'x': 500.57080078125, 'y': 548.4159278869629, 't': 1, 'tagged': True}]}]","{'star': [{'x': 500.57080078125, 'y': 548.4159278869629, 't': 1, 'tagged': True}]}",star
371,,,,612.0,8.0,8.0,"[""rect"",""circle"",""triangle"",""hexagram""]",circle,True,"[{""x"":870,""y"":511,""t"":1},{""x"":868,""y"":520,""t"":43},{""x"":820,""y"":513,""t"":78},{""x"":826,""y"":512,""t"":111},{""x"":791,""y"":523,""t"":143},{""x"":796,""y"":523,""t"":177},{""x"":792,""y"":507,""t"":210},{""x"":789,""y"":505,""t"":243},{""x"":826,""y"":511,""t"":278},{""x"":844,""y"":498,""t"":308},{""x"":811,""y"":490,""t"":357},{""x"":783,""y"":483,""t"":379},{""x"":760,""y"":478,""t"":409},{""x"":751,""y"":458,""t"":451},{""x"":746,""y"":413,""t"":479},{""x"":741,""y"":424,""t"":515},{""x"":722,""y"":426,""t"":546},{""x"":732,""y"":426,""t"":579}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
372,,,,416.0,6.0,6.0,"[""circle"",""rect"",""triangle"",""star""]",triangle,True,"[{""x"":715,""y"":417,""t"":2},{""x"":715,""y"":406,""t"":45},{""x"":711,""y"":408,""t"":76},{""x"":708,""y"":409,""t"":105},{""x"":738,""y"":390,""t"":138},{""x"":772,""y"":402,""t"":173},{""x"":779,""y"":408,""t"":206},{""x"":776,""y"":423,""t"":240},{""x"":772,""y"":421,""t"":277},{""x"":773,""y"":437,""t"":307},{""x"":811,""y"":459,""t"":351},{""x"":856,""y"":449,""t"":385}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
