index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
296,,,,489.0,4.0,4.0,"[""rect"",""hexagram"",""circle"",""star""]",rect,True,"[{""x"":1032,""y"":702,""t"":5},{""x"":1014,""y"":689,""t"":48},{""x"":1047,""y"":669,""t"":70},{""x"":1081,""y"":668,""t"":110},{""x"":1094,""y"":674,""t"":140},{""x"":1116,""y"":644,""t"":174},{""x"":1118,""y"":643,""t"":208},{""x"":1130,""y"":661,""t"":255},{""x"":1165,""y"":675,""t"":284},{""x"":1159,""y"":651,""t"":313},{""x"":1105,""y"":659,""t"":344},{""x"":1030,""y"":672,""t"":380},{""x"":987,""y"":703,""t"":411},{""x"":953,""y"":706,""t"":446}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'circle': [{'x': 715, 'y': 596.609375, 't': 174, 'tagged': False}, {'x': 717, 'y': 595.609375, 't': 208, 'tagged': False}, {'x': 729, 'y': 613.609375, 't': 255, 'tagged': False}, {'x': 764, 'y': 627.609375, 't': 284, 'tagged': False}, {'x': 758, 'y': 603.609375, 't': 313, 'tagged': False}, {'x': 704, 'y': 611.609375, 't': 344, 'tagged': False}]}, {'star': [{'x': 631, 'y': 654.609375, 't': 5, 'tagged': True}, {'x': 613, 'y': 641.609375, 't': 48, 'tagged': False}, {'x': 629, 'y': 624.609375, 't': 380, 'tagged': False}, {'x': 586, 'y': 655.609375, 't': 411, 'tagged': False}, {'x': 552, 'y': 658.609375, 't': 446, 'tagged': False}]}]",,star
297,,,,557.0,6.0,6.0,"[""rect"",""star"",""hexagram"",""triangle""]",hexagram,True,"[{""x"":973,""y"":695,""t"":5},{""x"":978,""y"":674,""t"":40},{""x"":1015,""y"":650,""t"":89},{""x"":1037,""y"":622,""t"":107},{""x"":1034,""y"":626,""t"":140},{""x"":1049,""y"":587,""t"":188},{""x"":1063,""y"":590,""t"":217},{""x"":1046,""y"":609,""t"":247},{""x"":1061,""y"":633,""t"":276},{""x"":1056,""y"":610,""t"":319},{""x"":994,""y"":620,""t"":348},{""x"":989,""y"":647,""t"":378},{""x"":964,""y"":661,""t"":423},{""x"":934,""y"":665,""t"":452},{""x"":919,""y"":661,""t"":480},{""x"":1018,""y"":683,""t"":524}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'hexagram': [{'x': 662, 'y': 542.609375, 't': 217, 'tagged': False}]}, {'triangle': [{'x': 572, 'y': 647.609375, 't': 5, 'tagged': True}, {'x': 577, 'y': 626.609375, 't': 40, 'tagged': False}, {'x': 563, 'y': 613.609375, 't': 423, 'tagged': False}, {'x': 533, 'y': 617.609375, 't': 452, 'tagged': False}, {'x': 518, 'y': 613.609375, 't': 480, 'tagged': False}, {'x': 617, 'y': 635.609375, 't': 524, 'tagged': False}]}]","{'hexagram': [{'x': 662, 'y': 542.609375, 't': 217, 'tagged': False}]}",triangle
298,,,,686.0,5.0,5.0,"[""circle"",""triangle"",""star"",""hexagram""]",rect,True,"[{""x"":1132,""y"":698,""t"":5},{""x"":1180,""y"":710,""t"":42},{""x"":1187,""y"":706,""t"":74},{""x"":1205,""y"":709,""t"":106},{""x"":1220,""y"":735,""t"":152},{""x"":1232,""y"":729,""t"":182},{""x"":1190,""y"":699,""t"":212},{""x"":1173,""y"":652,""t"":242},{""x"":1113,""y"":607,""t"":288},{""x"":1123,""y"":616,""t"":315},{""x"":1043,""y"":621,""t"":344},{""x"":997,""y"":628,""t"":387},{""x"":941,""y"":647,""t"":416},{""x"":906,""y"":664,""t"":446},{""x"":898,""y"":676,""t"":488},{""x"":927,""y"":686,""t"":517},{""x"":942,""y"":715,""t"":548},{""x"":947,""y"":724,""t"":592},{""x"":976,""y"":729,""t"":621},{""x"":986,""y"":742,""t"":651}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
299,,,,766.0,2.0,2.0,"[""circle"",""triangle"",""star"",""hexagram""]",hexagram,True,"[{""x"":998,""y"":742,""t"":5},{""x"":1010,""y"":730,""t"":45},{""x"":1053,""y"":711,""t"":71},{""x"":1069,""y"":701,""t"":116},{""x"":1070,""y"":660,""t"":145},{""x"":1101,""y"":646,""t"":174},{""x"":1124,""y"":635,""t"":215},{""x"":1178,""y"":654,""t"":243},{""x"":1182,""y"":655,""t"":287},{""x"":1154,""y"":638,""t"":316},{""x"":1136,""y"":651,""t"":345},{""x"":1129,""y"":632,""t"":394},{""x"":1118,""y"":632,""t"":411},{""x"":1116,""y"":624,""t"":445},{""x"":1099,""y"":666,""t"":488},{""x"":1092,""y"":717,""t"":517},{""x"":1069,""y"":761,""t"":548},{""x"":1083,""y"":820,""t"":596},{""x"":1081,""y"":839,""t"":620},{""x"":1059,""y"":840,""t"":651},{""x"":1026,""y"":858,""t"":697},{""x"":1027,""y"":876,""t"":726}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'star': [{'x': 700, 'y': 598.609375, 't': 174, 'tagged': False}, {'x': 723, 'y': 587.609375, 't': 215, 'tagged': False}, {'x': 777, 'y': 606.609375, 't': 243, 'tagged': False}, {'x': 781, 'y': 607.609375, 't': 287, 'tagged': False}, {'x': 753, 'y': 590.609375, 't': 316, 'tagged': False}, {'x': 735, 'y': 603.609375, 't': 345, 'tagged': False}, {'x': 728, 'y': 584.609375, 't': 394, 'tagged': False}, {'x': 717, 'y': 584.609375, 't': 411, 'tagged': False}, {'x': 715, 'y': 576.609375, 't': 445, 'tagged': False}, {'x': 698, 'y': 618.609375, 't': 488, 'tagged': False}]}, {'hexagram': [{'x': 597, 'y': 694.609375, 't': 5, 'tagged': True}, {'x': 609, 'y': 682.609375, 't': 45, 'tagged': False}, {'x': 652, 'y': 663.609375, 't': 71, 'tagged': False}, {'x': 668, 'y': 653.609375, 't': 116, 'tagged': False}, {'x': 691, 'y': 669.609375, 't': 517, 'tagged': False}, {'x': 668, 'y': 713.609375, 't': 548, 'tagged': False}, {'x': 682, 'y': 772.609375, 't': 596, 'tagged': False}, {'x': 680, 'y': 791.609375, 't': 620, 'tagged': False}, {'x': 658, 'y': 792.609375, 't': 651, 'tagged': False}, {'x': 625, 'y': 810.609375, 't': 697, 'tagged': False}, {'x': 626, 'y': 828.609375, 't': 726, 'tagged': False}]}]","{'hexagram': [{'x': 597, 'y': 694.609375, 't': 5, 'tagged': True}, {'x': 609, 'y': 682.609375, 't': 45, 'tagged': False}, {'x': 652, 'y': 663.609375, 't': 71, 'tagged': False}, {'x': 668, 'y': 653.609375, 't': 116, 'tagged': False}, {'x': 691, 'y': 669.609375, 't': 517, 'tagged': False}, {'x': 668, 'y': 713.609375, 't': 548, 'tagged': False}, {'x': 682, 'y': 772.609375, 't': 596, 'tagged': False}, {'x': 680, 'y': 791.609375, 't': 620, 'tagged': False}, {'x': 658, 'y': 792.609375, 't': 651, 'tagged': False}, {'x': 625, 'y': 810.609375, 't': 697, 'tagged': False}, {'x': 626, 'y': 828.609375, 't': 726, 'tagged': False}]}",hexagram
300,,,,487.0,4.0,4.0,"[""star"",""triangle"",""circle"",""hexagram""]",star,True,"[{""x"":1025,""y"":834,""t"":5},{""x"":1053,""y"":820,""t"":43},{""x"":1081,""y"":774,""t"":74},{""x"":1098,""y"":770,""t"":106},{""x"":1098,""y"":768,""t"":150},{""x"":1127,""y"":732,""t"":178},{""x"":1116,""y"":731,""t"":209},{""x"":1136,""y"":702,""t"":249},{""x"":1090,""y"":695,""t"":278},{""x"":1089,""y"":659,""t"":310},{""x"":1029,""y"":678,""t"":346},{""x"":978,""y"":687,""t"":377},{""x"":937,""y"":696,""t"":421},{""x"":925,""y"":703,""t"":449}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'circle': [{'x': 735, 'y': 654.609375, 't': 249, 'tagged': False}, {'x': 688, 'y': 611.609375, 't': 310, 'tagged': False}]}, {'hexagram': [{'x': 624, 'y': 786.609375, 't': 5, 'tagged': True}, {'x': 652, 'y': 772.609375, 't': 43, 'tagged': False}, {'x': 680, 'y': 726.609375, 't': 74, 'tagged': False}, {'x': 697, 'y': 722.609375, 't': 106, 'tagged': False}, {'x': 697, 'y': 720.609375, 't': 150, 'tagged': False}, {'x': 628, 'y': 630.609375, 't': 346, 'tagged': False}, {'x': 577, 'y': 639.609375, 't': 377, 'tagged': False}, {'x': 536, 'y': 648.609375, 't': 421, 'tagged': False}, {'x': 524, 'y': 655.609375, 't': 449, 'tagged': False}]}]",,hexagram
301,,,,452.0,6.0,6.0,"[""hexagram"",""rect"",""star"",""triangle""]",star,True,"[{""x"":954,""y"":730,""t"":4},{""x"":1003,""y"":732,""t"":41},{""x"":1049,""y"":730,""t"":72},{""x"":1083,""y"":709,""t"":118},{""x"":1113,""y"":691,""t"":148},{""x"":1132,""y"":716,""t"":178},{""x"":1181,""y"":694,""t"":208},{""x"":1168,""y"":682,""t"":253},{""x"":1134,""y"":682,""t"":282},{""x"":1074,""y"":681,""t"":311},{""x"":989,""y"":681,""t"":344},{""x"":1014,""y"":689,""t"":389},{""x"":1063,""y"":695,""t"":417}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'star': [{'x': 712, 'y': 643.609375, 't': 148, 'tagged': False}, {'x': 780, 'y': 646.609375, 't': 208, 'tagged': False}, {'x': 767, 'y': 634.609375, 't': 253, 'tagged': False}, {'x': 733, 'y': 634.609375, 't': 282, 'tagged': False}]}, {'triangle': [{'x': 553, 'y': 682.609375, 't': 4, 'tagged': True}, {'x': 602, 'y': 684.609375, 't': 41, 'tagged': False}, {'x': 648, 'y': 682.609375, 't': 72, 'tagged': False}, {'x': 682, 'y': 661.609375, 't': 118, 'tagged': False}, {'x': 588, 'y': 633.609375, 't': 344, 'tagged': False}, {'x': 613, 'y': 641.609375, 't': 389, 'tagged': False}, {'x': 662, 'y': 647.609375, 't': 417, 'tagged': False}]}]","{'star': [{'x': 712, 'y': 643.609375, 't': 148, 'tagged': False}, {'x': 780, 'y': 646.609375, 't': 208, 'tagged': False}, {'x': 767, 'y': 634.609375, 't': 253, 'tagged': False}, {'x': 733, 'y': 634.609375, 't': 282, 'tagged': False}]}",triangle
302,,,,604.0,8.0,8.0,"[""rect"",""triangle"",""hexagram"",""circle""]",triangle,True,"[{""x"":1086,""y"":674,""t"":4},{""x"":1110,""y"":690,""t"":50},{""x"":1124,""y"":715,""t"":77},{""x"":1129,""y"":695,""t"":106},{""x"":1108,""y"":702,""t"":156},{""x"":1090,""y"":708,""t"":176},{""x"":1092,""y"":678,""t"":208},{""x"":1070,""y"":675,""t"":255},{""x"":1056,""y"":675,""t"":284},{""x"":1071,""y"":689,""t"":313},{""x"":1076,""y"":686,""t"":341},{""x"":1049,""y"":636,""t"":378},{""x"":1033,""y"":583,""t"":428},{""x"":1020,""y"":540,""t"":446},{""x"":1005,""y"":501,""t"":493},{""x"":986,""y"":454,""t"":522},{""x"":942,""y"":386,""t"":550},{""x"":889,""y"":343,""t"":581}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'triangle': [{'x': 541, 'y': 338.609375, 't': 550, 'tagged': False}, {'x': 488, 'y': 295.609375, 't': 581, 'tagged': False}]}, {'hexagram': [{'x': 728, 'y': 647.609375, 't': 106, 'tagged': True}]}, {'circle': [{'x': 689, 'y': 660.609375, 't': 176, 'tagged': False}, {'x': 670, 'y': 641.609375, 't': 313, 'tagged': False}]}]","{'triangle': [{'x': 541, 'y': 338.609375, 't': 550, 'tagged': False}, {'x': 488, 'y': 295.609375, 't': 581, 'tagged': False}]}",hexagram
303,,,,397.0,6.0,6.0,"[""rect"",""star"",""circle"",""hexagram""]",circle,True,"[{""x"":913,""y"":392,""t"":3},{""x"":951,""y"":445,""t"":39},{""x"":956,""y"":499,""t"":79},{""x"":982,""y"":529,""t"":109},{""x"":1024,""y"":549,""t"":139},{""x"":1032,""y"":550,""t"":189},{""x"":1038,""y"":550,""t"":205},{""x"":1053,""y"":578,""t"":250},{""x"":1039,""y"":589,""t"":280},{""x"":1072,""y"":602,""t"":309},{""x"":1149,""y"":648,""t"":361}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'star': [{'x': 512, 'y': 344.609375, 't': 3, 'tagged': True}, {'x': 550, 'y': 397.609375, 't': 39, 'tagged': False}]}, {'circle': [{'x': 671, 'y': 554.609375, 't': 309, 'tagged': False}, {'x': 748, 'y': 600.609375, 't': 361, 'tagged': False}]}]","{'circle': [{'x': 671, 'y': 554.609375, 't': 309, 'tagged': False}, {'x': 748, 'y': 600.609375, 't': 361, 'tagged': False}]}",star
304,,,,631.0,8.0,8.0,"[""star"",""rect"",""hexagram"",""triangle""]",rect,True,"[{""x"":1201,""y"":699,""t"":3},{""x"":1204,""y"":706,""t"":38},{""x"":1183,""y"":700,""t"":72},{""x"":1175,""y"":683,""t"":107},{""x"":1152,""y"":683,""t"":140},{""x"":1131,""y"":681,""t"":178},{""x"":1161,""y"":693,""t"":208},{""x"":1166,""y"":692,""t"":251},{""x"":1135,""y"":672,""t"":275},{""x"":1093,""y"":634,""t"":311},{""x"":1094,""y"":623,""t"":347},{""x"":1052,""y"":590,""t"":377},{""x"":1039,""y"":550,""t"":425},{""x"":1006,""y"":496,""t"":453},{""x"":1040,""y"":465,""t"":481},{""x"":1063,""y"":444,""t"":514},{""x"":1079,""y"":452,""t"":559},{""x"":1062,""y"":439,""t"":587}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'hexagram': [{'x': 800, 'y': 651.609375, 't': 3, 'tagged': True}, {'x': 803, 'y': 658.609375, 't': 38, 'tagged': False}, {'x': 782, 'y': 652.609375, 't': 72, 'tagged': False}, {'x': 774, 'y': 635.609375, 't': 107, 'tagged': False}, {'x': 751, 'y': 635.609375, 't': 140, 'tagged': False}, {'x': 730, 'y': 633.609375, 't': 178, 'tagged': False}, {'x': 760, 'y': 645.609375, 't': 208, 'tagged': False}, {'x': 765, 'y': 644.609375, 't': 251, 'tagged': False}, {'x': 734, 'y': 624.609375, 't': 275, 'tagged': False}, {'x': 692, 'y': 586.609375, 't': 311, 'tagged': False}, {'x': 693, 'y': 575.609375, 't': 347, 'tagged': False}, {'x': 678, 'y': 404.609375, 't': 559, 'tagged': False}]}]",,hexagram
305,,,,663.0,5.0,5.0,"[""rect"",""triangle"",""hexagram"",""circle""]",star,True,"[{""x"":1058,""y"":486,""t"":4},{""x"":1083,""y"":563,""t"":40},{""x"":1154,""y"":644,""t"":73},{""x"":1143,""y"":664,""t"":119},{""x"":1165,""y"":688,""t"":150},{""x"":1190,""y"":696,""t"":178},{""x"":1222,""y"":725,""t"":208},{""x"":1200,""y"":724,""t"":261},{""x"":1174,""y"":735,""t"":276},{""x"":1177,""y"":731,""t"":317},{""x"":1211,""y"":756,""t"":348},{""x"":1200,""y"":742,""t"":378},{""x"":1231,""y"":733,""t"":419},{""x"":1259,""y"":703,""t"":446},{""x"":1255,""y"":700,""t"":490},{""x"":1255,""y"":671,""t"":518},{""x"":1231,""y"":691,""t"":548},{""x"":1190,""y"":684,""t"":591},{""x"":1149,""y"":707,""t"":619}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}",,,
306,,,,740.0,2.0,2.0,"[""rect"",""circle"",""star"",""triangle""]",triangle,True,"[{""x"":1119,""y"":727,""t"":4},{""x"":1098,""y"":732,""t"":40},{""x"":1105,""y"":733,""t"":72},{""x"":1138,""y"":764,""t"":117},{""x"":1135,""y"":753,""t"":144},{""x"":1123,""y"":775,""t"":175},{""x"":1118,""y"":764,""t"":216},{""x"":1120,""y"":749,""t"":243},{""x"":1111,""y"":766,""t"":276},{""x"":1114,""y"":755,""t"":313},{""x"":1117,""y"":746,""t"":341},{""x"":1169,""y"":740,""t"":394},{""x"":1213,""y"":735,""t"":413},{""x"":1183,""y"":732,""t"":466},{""x"":1166,""y"":727,""t"":481},{""x"":1115,""y"":749,""t"":520},{""x"":1103,""y"":738,""t"":546},{""x"":1089,""y"":725,""t"":584},{""x"":1074,""y"":719,""t"":616},{""x"":1077,""y"":751,""t"":667},{""x"":1082,""y"":745,""t"":684}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'star': [{'x': 812, 'y': 687.609375, 't': 413, 'tagged': False}, {'x': 782, 'y': 684.609375, 't': 466, 'tagged': False}, {'x': 765, 'y': 679.609375, 't': 481, 'tagged': False}]}, {'triangle': [{'x': 697, 'y': 684.609375, 't': 40, 'tagged': True}, {'x': 704, 'y': 685.609375, 't': 72, 'tagged': False}, {'x': 722, 'y': 727.609375, 't': 175, 'tagged': False}, {'x': 717, 'y': 716.609375, 't': 216, 'tagged': False}, {'x': 719, 'y': 701.609375, 't': 243, 'tagged': False}, {'x': 710, 'y': 718.609375, 't': 276, 'tagged': False}, {'x': 713, 'y': 707.609375, 't': 313, 'tagged': False}, {'x': 716, 'y': 698.609375, 't': 341, 'tagged': False}, {'x': 714, 'y': 701.609375, 't': 520, 'tagged': False}, {'x': 702, 'y': 690.609375, 't': 546, 'tagged': False}, {'x': 688, 'y': 677.609375, 't': 584, 'tagged': False}, {'x': 673, 'y': 671.609375, 't': 616, 'tagged': False}, {'x': 676, 'y': 703.609375, 't': 667, 'tagged': False}, {'x': 681, 'y': 697.609375, 't': 684, 'tagged': False}]}]","{'triangle': [{'x': 697, 'y': 684.609375, 't': 40, 'tagged': True}, {'x': 704, 'y': 685.609375, 't': 72, 'tagged': False}, {'x': 722, 'y': 727.609375, 't': 175, 'tagged': False}, {'x': 717, 'y': 716.609375, 't': 216, 'tagged': False}, {'x': 719, 'y': 701.609375, 't': 243, 'tagged': False}, {'x': 710, 'y': 718.609375, 't': 276, 'tagged': False}, {'x': 713, 'y': 707.609375, 't': 313, 'tagged': False}, {'x': 716, 'y': 698.609375, 't': 341, 'tagged': False}, {'x': 714, 'y': 701.609375, 't': 520, 'tagged': False}, {'x': 702, 'y': 690.609375, 't': 546, 'tagged': False}, {'x': 688, 'y': 677.609375, 't': 584, 'tagged': False}, {'x': 673, 'y': 671.609375, 't': 616, 'tagged': False}, {'x': 676, 'y': 703.609375, 't': 667, 'tagged': False}, {'x': 681, 'y': 697.609375, 't': 684, 'tagged': False}]}",triangle
307,,,,421.0,6.0,6.0,"[""star"",""circle"",""rect"",""hexagram""]",rect,True,"[{""x"":1126,""y"":741,""t"":4},{""x"":1143,""y"":754,""t"":45},{""x"":1147,""y"":752,""t"":76},{""x"":1140,""y"":756,""t"":106},{""x"":1164,""y"":751,""t"":161},{""x"":1195,""y"":742,""t"":175},{""x"":1128,""y"":727,""t"":218},{""x"":1096,""y"":720,""t"":247},{""x"":1102,""y"":713,""t"":276},{""x"":1103,""y"":715,""t"":320},{""x"":1152,""y"":712,""t"":348},{""x"":1190,""y"":697,""t"":377}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'rect': [{'x': 751, 'y': 664.609375, 't': 348, 'tagged': False}, {'x': 789, 'y': 649.609375, 't': 377, 'tagged': False}]}, {'hexagram': [{'x': 695, 'y': 672.609375, 't': 247, 'tagged': True}]}]","{'rect': [{'x': 751, 'y': 664.609375, 't': 348, 'tagged': False}, {'x': 789, 'y': 649.609375, 't': 377, 'tagged': False}]}",hexagram
308,,,,493.0,6.0,6.0,"[""circle"",""star"",""triangle"",""rect""]",triangle,True,"[{""x"":1190,""y"":727,""t"":13},{""x"":1233,""y"":765,""t"":45},{""x"":1243,""y"":767,""t"":74},{""x"":1210,""y"":763,""t"":106},{""x"":1191,""y"":759,""t"":151},{""x"":1200,""y"":755,""t"":179},{""x"":1184,""y"":746,""t"":209},{""x"":1116,""y"":727,""t"":251},{""x"":1063,""y"":734,""t"":280},{""x"":997,""y"":729,""t"":310},{""x"":978,""y"":728,""t"":354},{""x"":951,""y"":730,""t"":383},{""x"":1002,""y"":722,""t"":411},{""x"":1110,""y"":721,""t"":455}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":401,""y"":47.390625,""width"":1100,""height"":1000,""top"":47.390625,""right"":1501,""bottom"":1047.390625,""left"":401}}","[{'triangle': [{'x': 789, 'y': 679.609375, 't': 13, 'tagged': True}]}, {'rect': [{'x': 662, 'y': 686.609375, 't': 280, 'tagged': False}, {'x': 596, 'y': 681.609375, 't': 310, 'tagged': False}, {'x': 577, 'y': 680.609375, 't': 354, 'tagged': False}, {'x': 550, 'y': 682.609375, 't': 383, 'tagged': False}, {'x': 601, 'y': 674.609375, 't': 411, 'tagged': False}]}]","{'triangle': [{'x': 789, 'y': 679.609375, 't': 13, 'tagged': True}]}",triangle
