"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","83","219376","0.0-6.0-2.0-2.20","","","","","754","6","","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","84","220391","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","222416","0.0-6.0-2.0-1.21","","","","","null","null","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1034,""y"":717,""t"":4},{""x"":1000,""y"":720,""t"":41},{""x"":968,""y"":742,""t"":72},{""x"":958,""y"":731,""t"":117},{""x"":953,""y"":725,""t"":145},{""x"":945,""y"":723,""t"":174},{""x"":913,""y"":767,""t"":218},{""x"":887,""y"":804,""t"":244},{""x"":790,""y"":825,""t"":276},{""x"":738,""y"":825,""t"":313},{""x"":692,""y"":821,""t"":344},{""x"":656,""y"":826,""t"":378},{""x"":633,""y"":831,""t"":412},{""x"":601,""y"":864,""t"":456},{""x"":577,""y"":891,""t"":481},{""x"":577,""y"":844,""t"":514},{""x"":574,""y"":826,""t"":554},{""x"":574,""y"":801,""t"":582},{""x"":663,""y"":799,""t"":618},{""x"":741,""y"":797,""t"":647},{""x"":783,""y"":843,""t"":699},{""x"":853,""y"":826,""t"":723},{""x"":882,""y"":821,""t"":751},{""x"":898,""y"":812,""t"":795},{""x"":919,""y"":814,""t"":824},{""x"":973,""y"":813,""t"":854},{""x"":1112,""y"":831,""t"":890},{""x"":1228,""y"":846,""t"":919},{""x"":1256,""y"":820,""t"":974},{""x"":1275,""y"":806,""t"":992},{""x"":1323,""y"":778,""t"":1023},{""x"":1363,""y"":761,""t"":1058},{""x"":1338,""y"":694,""t"":1099},{""x"":1283,""y"":651,""t"":1125},{""x"":1222,""y"":602,""t"":1174},{""x"":1166,""y"":584,""t"":1197},{""x"":1124,""y"":581,""t"":1228},{""x"":1085,""y"":568,""t"":1276},{""x"":1048,""y"":574,""t"":1303},{""x"":1031,""y"":557,""t"":1329},{""x"":1014,""y"":557,""t"":1374},{""x"":998,""y"":553,""t"":1402},{""x"":973,""y"":540,""t"":1432},{""x"":959,""y"":538,""t"":1474},{""x"":941,""y"":533,""t"":1503},{""x"":950,""y"":545,""t"":1534},{""x"":958,""y"":550,""t"":1576},{""x"":977,""y"":560,""t"":1603},{""x"":983,""y"":586,""t"":1635},{""x"":1005,""y"":604,""t"":1675},{""x"":1000,""y"":596,""t"":1704},{""x"":1022,""y"":643,""t"":1747},{""x"":1029,""y"":640,""t"":1775},{""x"":1037,""y"":643,""t"":1806},{""x"":1005,""y"":610,""t"":1847},{""x"":972,""y"":654,""t"":1874},{""x"":964,""y"":684,""t"":1913},{""x"":959,""y"":708,""t"":1940},{""x"":941,""y"":737,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","224496","0.0-6.0-2.0-2.21","","","","","563","8","","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","87","225528","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","227543","0.0-6.0-2.0-1.22","","","","","null","null","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":888,""y"":772,""t"":4},{""x"":853,""y"":797,""t"":42},{""x"":835,""y"":798,""t"":72},{""x"":778,""y"":798,""t"":108},{""x"":798,""y"":778,""t"":140},{""x"":782,""y"":772,""t"":173},{""x"":735,""y"":795,""t"":221},{""x"":686,""y"":827,""t"":249},{""x"":642,""y"":854,""t"":277},{""x"":597,""y"":866,""t"":320},{""x"":578,""y"":836,""t"":347},{""x"":550,""y"":809,""t"":378},{""x"":542,""y"":856,""t"":422},{""x"":618,""y"":825,""t"":450},{""x"":705,""y"":801,""t"":479},{""x"":788,""y"":792,""t"":525},{""x"":868,""y"":787,""t"":553},{""x"":930,""y"":765,""t"":581},{""x"":975,""y"":760,""t"":625},{""x"":1013,""y"":731,""t"":650},{""x"":1052,""y"":730,""t"":692},{""x"":1167,""y"":741,""t"":719},{""x"":1227,""y"":761,""t"":763},{""x"":1274,""y"":779,""t"":788},{""x"":1326,""y"":788,""t"":819},{""x"":1371,""y"":806,""t"":859},{""x"":1400,""y"":790,""t"":888},{""x"":1381,""y"":759,""t"":932},{""x"":1317,""y"":742,""t"":960},{""x"":1238,""y"":685,""t"":990},{""x"":1184,""y"":672,""t"":1035},{""x"":1158,""y"":639,""t"":1062},{""x"":1111,""y"":607,""t"":1091},{""x"":1068,""y"":568,""t"":1131},{""x"":1043,""y"":567,""t"":1160},{""x"":1026,""y"":543,""t"":1195},{""x"":1015,""y"":552,""t"":1227},{""x"":998,""y"":532,""t"":1277},{""x"":985,""y"":517,""t"":1294},{""x"":982,""y"":526,""t"":1334},{""x"":980,""y"":545,""t"":1364},{""x"":935,""y"":580,""t"":1403},{""x"":908,""y"":647,""t"":1429},{""x"":886,""y"":666,""t"":1467},{""x"":872,""y"":697,""t"":1499},{""x"":871,""y"":732,""t"":1549},{""x"":864,""y"":731,""t"":1576},{""x"":835,""y"":751,""t"":1603},{""x"":854,""y"":778,""t"":1636},{""x"":844,""y"":796,""t"":1678},{""x"":836,""y"":810,""t"":1704},{""x"":863,""y"":812,""t"":1738},{""x"":884,""y"":814,""t"":1771},{""x"":883,""y"":842,""t"":1821},{""x"":895,""y"":833,""t"":1844},{""x"":822,""y"":766,""t"":1873},{""x"":743,""y"":711,""t"":1918},{""x"":677,""y"":679,""t"":1942},{""x"":624,""y"":657,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","229624","0.0-6.0-2.0-2.22","","","","","569","6","","","","","","","","","","","","","","","","","","false","purple_1","2"
"","html-keyboard-response","90","230649","0.0-6.0-2.0-3.22-0.22-0.22","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","231672","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","92","233681","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""red"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":634,""y"":665,""t"":5},{""x"":622,""y"":732,""t"":41},{""x"":632,""y"":776,""t"":73},{""x"":631,""y"":838,""t"":114},{""x"":632,""y"":877,""t"":142},{""x"":624,""y"":918,""t"":174},{""x"":625,""y"":942,""t"":219},{""x"":625,""y"":939,""t"":249},{""x"":655,""y"":957,""t"":278},{""x"":692,""y"":961,""t"":311},{""x"":657,""y"":947,""t"":354},{""x"":691,""y"":959,""t"":383},{""x"":672,""y"":935,""t"":412},{""x"":656,""y"":937,""t"":456},{""x"":672,""y"":876,""t"":481},{""x"":766,""y"":856,""t"":523},{""x"":815,""y"":827,""t"":552},{""x"":866,""y"":831,""t"":582},{""x"":907,""y"":862,""t"":619},{""x"":939,""y"":889,""t"":648},{""x"":964,""y"":880,""t"":688},{""x"":1045,""y"":861,""t"":718},{""x"":1123,""y"":839,""t"":761},{""x"":1165,""y"":826,""t"":786},{""x"":1216,""y"":835,""t"":827},{""x"":1272,""y"":821,""t"":852},{""x"":1306,""y"":802,""t"":891},{""x"":1351,""y"":800,""t"":922},{""x"":1298,""y"":793,""t"":956},{""x"":1242,""y"":737,""t"":1005},{""x"":1191,""y"":690,""t"":1024},{""x"":1134,""y"":654,""t"":1069},{""x"":1078,""y"":638,""t"":1093},{""x"":1034,""y"":635,""t"":1126},{""x"":1021,""y"":569,""t"":1163},{""x"":995,""y"":563,""t"":1192},{""x"":984,""y"":557,""t"":1227},{""x"":981,""y"":532,""t"":1277},{""x"":967,""y"":534,""t"":1296},{""x"":962,""y"":550,""t"":1341},{""x"":962,""y"":554,""t"":1368},{""x"":962,""y"":562,""t"":1398},{""x"":956,""y"":574,""t"":1443},{""x"":953,""y"":585,""t"":1471},{""x"":936,""y"":661,""t"":1500},{""x"":922,""y"":710,""t"":1549},{""x"":924,""y"":744,""t"":1576},{""x"":923,""y"":748,""t"":1603},{""x"":938,""y"":763,""t"":1636},{""x"":952,""y"":762,""t"":1679},{""x"":967,""y"":776,""t"":1708},{""x"":979,""y"":783,""t"":1738},{""x"":978,""y"":801,""t"":1782},{""x"":991,""y"":790,""t"":1810},{""x"":988,""y"":797,""t"":1840},{""x"":979,""y"":800,""t"":1879},{""x"":978,""y"":806,""t"":1907},{""x"":971,""y"":796,""t"":1951},{""x"":917,""y"":841,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","235656","0.0-6.0-2.0-2.23","","","","","458","8","","","","","","","","","","","","","","","","","","true","red_1","8"
"","canvas-keyboard-response","94","236681","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","95","238690","0.0-6.0-2.0-1.24","","","","","null","null","","[""green"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":941,""y"":818,""t"":5},{""x"":965,""y"":825,""t"":41},{""x"":979,""y"":818,""t"":72},{""x"":975,""y"":784,""t"":114},{""x"":996,""y"":764,""t"":143},{""x"":1007,""y"":772,""t"":174},{""x"":997,""y"":770,""t"":217},{""x"":975,""y"":755,""t"":246},{""x"":966,""y"":757,""t"":277},{""x"":863,""y"":797,""t"":313},{""x"":776,""y"":832,""t"":341},{""x"":728,""y"":845,""t"":378},{""x"":712,""y"":889,""t"":430},{""x"":727,""y"":920,""t"":447},{""x"":741,""y"":936,""t"":480},{""x"":753,""y"":952,""t"":521},{""x"":732,""y"":944,""t"":548},{""x"":707,""y"":957,""t"":585},{""x"":681,""y"":952,""t"":616},{""x"":679,""y"":941,""t"":649},{""x"":660,""y"":908,""t"":683},{""x"":652,""y"":900,""t"":731},{""x"":652,""y"":889,""t"":759},{""x"":693,""y"":917,""t"":787},{""x"":755,""y"":907,""t"":831},{""x"":809,""y"":899,""t"":853},{""x"":832,""y"":878,""t"":889},{""x"":861,""y"":872,""t"":922},{""x"":893,""y"":836,""t"":955},{""x"":924,""y"":830,""t"":1003},{""x"":932,""y"":815,""t"":1028},{""x"":951,""y"":796,""t"":1057},{""x"":932,""y"":776,""t"":1100},{""x"":963,""y"":758,""t"":1127},{""x"":1069,""y"":747,""t"":1160},{""x"":1161,""y"":748,""t"":1204},{""x"":1238,""y"":745,""t"":1233},{""x"":1296,""y"":749,""t"":1262},{""x"":1345,""y"":754,""t"":1307},{""x"":1311,""y"":734,""t"":1336},{""x"":1237,""y"":731,""t"":1364},{""x"":1171,""y"":731,""t"":1408},{""x"":1128,""y"":724,""t"":1437},{""x"":1053,""y"":699,""t"":1467},{""x"":1009,""y"":706,""t"":1511},{""x"":958,""y"":698,""t"":1538},{""x"":926,""y"":706,""t"":1568},{""x"":918,""y"":721,""t"":1610},{""x"":913,""y"":735,""t"":1635},{""x"":917,""y"":758,""t"":1670},{""x"":931,""y"":746,""t"":1715},{""x"":946,""y"":738,""t"":1742},{""x"":957,""y"":705,""t"":1772},{""x"":964,""y"":726,""t"":1815},{""x"":986,""y"":716,""t"":1843},{""x"":991,""y"":725,""t"":1873},{""x"":990,""y"":718,""t"":1914},{""x"":959,""y"":741,""t"":1941},{""x"":868,""y"":765,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","240712","0.0-6.0-2.0-2.24","","","","","506","6","","","","","","","","","","","","","","","","","","false","red","8"
"","html-keyboard-response","97","241735","0.0-6.0-2.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","98","242761","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","99","244768","0.0-6.0-2.0-1.25","","","","","null","null","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":893,""y"":736,""t"":5},{""x"":910,""y"":759,""t"":41},{""x"":907,""y"":766,""t"":72},{""x"":916,""y"":775,""t"":106},{""x"":914,""y"":783,""t"":158},{""x"":913,""y"":790,""t"":178},{""x"":908,""y"":749,""t"":208},{""x"":829,""y"":777,""t"":258},{""x"":762,""y"":800,""t"":277},{""x"":707,""y"":820,""t"":312},{""x"":654,""y"":816,""t"":344},{""x"":641,""y"":850,""t"":378},{""x"":618,""y"":856,""t"":411},{""x"":590,""y"":873,""t"":459},{""x"":588,""y"":866,""t"":484},{""x"":588,""y"":854,""t"":514},{""x"":572,""y"":835,""t"":558},{""x"":647,""y"":817,""t"":587},{""x"":728,""y"":803,""t"":616},{""x"":794,""y"":801,""t"":660},{""x"":855,""y"":795,""t"":688},{""x"":903,""y"":797,""t"":718},{""x"":943,""y"":789,""t"":763},{""x"":971,""y"":764,""t"":791},{""x"":1061,""y"":763,""t"":821},{""x"":1159,""y"":759,""t"":854},{""x"":1220,""y"":766,""t"":903},{""x"":1267,""y"":773,""t"":922},{""x"":1315,""y"":782,""t"":964},{""x"":1345,""y"":761,""t"":992},{""x"":1402,""y"":764,""t"":1024},{""x"":1418,""y"":790,""t"":1065},{""x"":1337,""y"":776,""t"":1093},{""x"":1271,""y"":758,""t"":1126},{""x"":1204,""y"":708,""t"":1175},{""x"":1144,""y"":636,""t"":1203},{""x"":1100,""y"":612,""t"":1232},{""x"":1067,""y"":560,""t"":1262},{""x"":1049,""y"":538,""t"":1305},{""x"":1035,""y"":522,""t"":1331},{""x"":1017,""y"":497,""t"":1363},{""x"":995,""y"":471,""t"":1401},{""x"":995,""y"":498,""t"":1433},{""x"":1018,""y"":568,""t"":1465},{""x"":1039,""y"":629,""t"":1505},{""x"":1079,""y"":671,""t"":1534},{""x"":1095,""y"":680,""t"":1570},{""x"":1106,""y"":680,""t"":1602},{""x"":1120,""y"":693,""t"":1639},{""x"":1118,""y"":732,""t"":1670},{""x"":1091,""y"":693,""t"":1705},{""x"":1057,""y"":721,""t"":1737},{""x"":1027,""y"":716,""t"":1787},{""x"":1017,""y"":703,""t"":1806},{""x"":1034,""y"":679,""t"":1849},{""x"":1010,""y"":644,""t"":1875},{""x"":990,""y"":581,""t"":1905},{""x"":969,""y"":582,""t"":1945},{""x"":956,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","100","247224","0.0-6.0-2.0-2.25","","","","","939","5","","","","","","","","","","","","","","","","","","false","blue_1","2"
"","html-keyboard-response","101","248236","0.0-6.0-2.0-3.25-0.25-0.25","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","102","249256","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","103","251266","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""purple"",""yellow"",""green""]","","","","","","","","","","","","","[{""x"":942,""y"":660,""t"":5},{""x"":900,""y"":739,""t"":46},{""x"":804,""y"":783,""t"":78},{""x"":755,""y"":826,""t"":109},{""x"":708,""y"":856,""t"":141},{""x"":662,""y"":883,""t"":182},{""x"":629,""y"":895,""t"":210},{""x"":598,""y"":877,""t"":243},{""x"":590,""y"":876,""t"":283},{""x"":576,""y"":866,""t"":310},{""x"":555,""y"":859,""t"":347},{""x"":536,""y"":871,""t"":378},{""x"":517,""y"":845,""t"":429},{""x"":505,""y"":821,""t"":447},{""x"":511,""y"":814,""t"":480},{""x"":514,""y"":819,""t"":525},{""x"":519,""y"":824,""t"":551},{""x"":533,""y"":825,""t"":582},{""x"":552,""y"":842,""t"":619},{""x"":570,""y"":856,""t"":648},{""x"":673,""y"":830,""t"":701},{""x"":712,""y"":819,""t"":719},{""x"":812,""y"":822,""t"":765},{""x"":865,""y"":812,""t"":792},{""x"":864,""y"":804,""t"":821},{""x"":925,""y"":808,""t"":863},{""x"":946,""y"":788,""t"":890},{""x"":969,""y"":831,""t"":922},{""x"":975,""y"":808,""t"":966},{""x"":998,""y"":794,""t"":990},{""x"":1093,""y"":804,""t"":1037},{""x"":1197,""y"":827,""t"":1065},{""x"":1239,""y"":849,""t"":1093},{""x"":1309,""y"":865,""t"":1137},{""x"":1358,""y"":813,""t"":1165},{""x"":1399,""y"":811,""t"":1194},{""x"":1354,""y"":770,""t"":1238},{""x"":1279,""y"":743,""t"":1266},{""x"":1211,""y"":735,""t"":1296},{""x"":1138,""y"":696,""t"":1339},{""x"":1083,""y"":701,""t"":1368},{""x"":1033,""y"":696,""t"":1397},{""x"":1002,""y"":693,""t"":1440},{""x"":943,""y"":678,""t"":1469},{""x"":982,""y"":690,""t"":1501},{""x"":1035,""y"":694,""t"":1545},{""x"":1085,""y"":671,""t"":1572},{""x"":1156,""y"":721,""t"":1603},{""x"":1212,""y"":721,""t"":1642},{""x"":1259,""y"":754,""t"":1672},{""x"":1277,""y"":738,""t"":1704},{""x"":1226,""y"":719,""t"":1748},{""x"":1181,""y"":684,""t"":1772},{""x"":1152,""y"":662,""t"":1816},{""x"":1111,""y"":620,""t"":1842},{""x"":1078,""y"":621,""t"":1874},{""x"":1056,""y"":676,""t"":1914},{""x"":1027,""y"":654,""t"":1942},{""x"":981,""y"":670,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","104","253200","0.0-6.0-2.0-2.26","","","","","418","6","","","","","","","","","","","","","","","","","","true","yellow","6"
"","canvas-keyboard-response","105","254216","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""8"",""5"",""5"",""4"",""4"",""4"",""2"",""4"",""2"",""4"",""5"",""6"",""5"",""8"",""2"",""5"",""8"",""6"",""2"",""6"",""6"",""8"",""2"",""8"",""8"",""2"",""6"",""4"",""8"",""5"",""4"",""2"",""8"",""5"",""5"",""6"",""4"",""8"",""2"",""5"",""2"",""5"",""6"",""2"",""4"",""4"",""6"",""8"",""6"",""6""]","1500","color","4","","","","","",""
