index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
216,,,,400.0,5.0,5.0,"[""triangle"",""ring_1""]",rect_1,True,"[{""x"":1129,""y"":534,""t"":1},{""x"":1103,""y"":538,""t"":49},{""x"":1081,""y"":541,""t"":73},{""x"":1081,""y"":535,""t"":107},{""x"":1069,""y"":516,""t"":142},{""x"":1046,""y"":499,""t"":177},{""x"":1043,""y"":482,""t"":210},{""x"":1062,""y"":481,""t"":240},{""x"":1064,""y"":485,""t"":274},{""x"":1056,""y"":479,""t"":307},{""x"":1013,""y"":460,""t"":342}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
217,,,,445.0,6.0,6.0,"[""ring_1"",""triangle""]",triangle,True,"[{""x"":1017,""y"":433,""t"":1},{""x"":1049,""y"":430,""t"":49},{""x"":1077,""y"":404,""t"":71},{""x"":1108,""y"":408,""t"":105},{""x"":1104,""y"":406,""t"":141},{""x"":1127,""y"":414,""t"":175},{""x"":1136,""y"":435,""t"":209},{""x"":1123,""y"":434,""t"":247},{""x"":1137,""y"":458,""t"":281},{""x"":1148,""y"":478,""t"":310},{""x"":1136,""y"":473,""t"":342},{""x"":1129,""y"":486,""t"":376},{""x"":1106,""y"":484,""t"":410}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 0}, {'triangle': 13}]",{'triangle': 13},triangle
218,,,,631.0,4.0,4.0,"[""triangle_1"",""rect""]",triangle_1,True,"[{""x"":1096,""y"":507,""t"":1},{""x"":1072,""y"":490,""t"":50},{""x"":1047,""y"":476,""t"":80},{""x"":1040,""y"":491,""t"":112},{""x"":1031,""y"":507,""t"":147},{""x"":1042,""y"":521,""t"":178},{""x"":1051,""y"":524,""t"":210},{""x"":1052,""y"":530,""t"":244},{""x"":1064,""y"":541,""t"":280},{""x"":1068,""y"":523,""t"":314},{""x"":1079,""y"":480,""t"":350},{""x"":1066,""y"":441,""t"":382},{""x"":1056,""y"":437,""t"":413},{""x"":1071,""y"":437,""t"":445},{""x"":1086,""y"":430,""t"":478},{""x"":1068,""y"":426,""t"":514},{""x"":1067,""y"":432,""t"":546},{""x"":1065,""y"":430,""t"":584}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'triangle_1': 0}, {'rect': 18}]",,rect
219,,,,755.0,6.0,6.0,"[""rect"",""triangle_1""]",triangle_1,True,"[{""x"":1070,""y"":437,""t"":1},{""x"":1090,""y"":455,""t"":47},{""x"":1097,""y"":464,""t"":79},{""x"":1138,""y"":485,""t"":112},{""x"":1114,""y"":476,""t"":147},{""x"":1143,""y"":474,""t"":175},{""x"":1138,""y"":457,""t"":206},{""x"":1166,""y"":469,""t"":240},{""x"":1170,""y"":475,""t"":275},{""x"":1158,""y"":469,""t"":310},{""x"":1156,""y"":469,""t"":342},{""x"":1149,""y"":465,""t"":377},{""x"":1155,""y"":474,""t"":412},{""x"":1143,""y"":467,""t"":445},{""x"":1109,""y"":482,""t"":491},{""x"":1088,""y"":485,""t"":517},{""x"":1046,""y"":462,""t"":561},{""x"":1033,""y"":448,""t"":588},{""x"":993,""y"":450,""t"":622},{""x"":943,""y"":448,""t"":651},{""x"":970,""y"":456,""t"":685},{""x"":972,""y"":453,""t"":722}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'triangle_1': 22}]",{'triangle_1': 22},triangle_1
220,,,,617.0,4.0,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":1017,""y"":505,""t"":1},{""x"":1032,""y"":492,""t"":59},{""x"":1029,""y"":479,""t"":78},{""x"":1048,""y"":488,""t"":116},{""x"":1046,""y"":480,""t"":138},{""x"":1063,""y"":466,""t"":172},{""x"":1078,""y"":443,""t"":206},{""x"":1057,""y"":435,""t"":240},{""x"":1078,""y"":440,""t"":273},{""x"":1096,""y"":466,""t"":309},{""x"":1099,""y"":479,""t"":343},{""x"":1108,""y"":488,""t"":376},{""x"":1124,""y"":484,""t"":416},{""x"":1095,""y"":461,""t"":445},{""x"":1090,""y"":434,""t"":479},{""x"":1057,""y"":434,""t"":527},{""x"":1059,""y"":421,""t"":547}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'rect': 0}, {'ring_1': 17}]",,ring_1
221,,,,567.0,4.0,4.0,"[""ring_1"",""rect""]",ring_1,True,"[{""x"":1034,""y"":424,""t"":1},{""x"":1032,""y"":411,""t"":39},{""x"":1016,""y"":380,""t"":88},{""x"":1042,""y"":369,""t"":110},{""x"":1041,""y"":369,""t"":145},{""x"":1071,""y"":382,""t"":180},{""x"":1084,""y"":386,""t"":218},{""x"":1080,""y"":379,""t"":253},{""x"":1069,""y"":369,""t"":276},{""x"":1059,""y"":369,""t"":315},{""x"":1050,""y"":381,""t"":352},{""x"":1049,""y"":390,""t"":389},{""x"":1059,""y"":389,""t"":414},{""x"":978,""y"":349,""t"":448},{""x"":927,""y"":345,""t"":486},{""x"":888,""y"":386,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'ring_1': 0}, {'rect': 14}]",,rect
222,张昊,23.0,男,,,,,,,,,,,,
223,,,,494.0,5.0,5.0,"[""circle"",""rect_1""]",triangle_1,True,"[{""x"":983,""y"":329,""t"":1},{""x"":845,""y"":323,""t"":40},{""x"":805,""y"":444,""t"":76},{""x"":815,""y"":505,""t"":104},{""x"":760,""y"":552,""t"":141},{""x"":765,""y"":545,""t"":172},{""x"":779,""y"":579,""t"":212},{""x"":746,""y"":592,""t"":246},{""x"":733,""y"":581,""t"":276},{""x"":638,""y"":564,""t"":307},{""x"":667,""y"":637,""t"":357},{""x"":694,""y"":697,""t"":381},{""x"":784,""y"":734,""t"":413},{""x"":910,""y"":755,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
224,,,,510.0,5.0,5.0,"[""triangle_1"",""circle""]",rect_1,True,"[{""x"":1079,""y"":730,""t"":1},{""x"":1045,""y"":700,""t"":37},{""x"":956,""y"":685,""t"":78},{""x"":931,""y"":634,""t"":109},{""x"":912,""y"":601,""t"":137},{""x"":891,""y"":547,""t"":173},{""x"":892,""y"":527,""t"":213},{""x"":868,""y"":509,""t"":244},{""x"":875,""y"":537,""t"":275},{""x"":803,""y"":565,""t"":308},{""x"":727,""y"":553,""t"":349},{""x"":686,""y"":602,""t"":381},{""x"":617,""y"":613,""t"":413},{""x"":683,""y"":621,""t"":445}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
225,,,,461.0,4.0,4.0,"[""rect_1"",""triangle""]",rect_1,True,"[{""x"":748,""y"":631,""t"":1},{""x"":868,""y"":690,""t"":37},{""x"":972,""y"":711,""t"":77},{""x"":1135,""y"":748,""t"":107},{""x"":1222,""y"":798,""t"":137},{""x"":1221,""y"":802,""t"":174},{""x"":1214,""y"":786,""t"":213},{""x"":1274,""y"":794,""t"":245},{""x"":1258,""y"":810,""t"":274},{""x"":1295,""y"":889,""t"":308},{""x"":1378,""y"":993,""t"":348},{""x"":1416,""y"":1035,""t"":378},{""x"":1408,""y"":1068,""t"":412}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect_1': 0}, {'triangle': 0}]",,rect_1
226,,,,382.0,4.0,4.0,"[""ring_1"",""triangle""]",ring_1,True,"[{""x"":1347,""y"":1040,""t"":2},{""x"":1310,""y"":979,""t"":36},{""x"":1164,""y"":928,""t"":75},{""x"":1014,""y"":876,""t"":104},{""x"":903,""y"":842,""t"":140},{""x"":740,""y"":791,""t"":173},{""x"":764,""y"":767,""t"":212},{""x"":681,""y"":690,""t"":244},{""x"":717,""y"":667,""t"":276},{""x"":688,""y"":653,""t"":309},{""x"":733,""y"":649,""t"":348}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'triangle': 0}]",,ring_1
227,,,,491.0,5.0,5.0,"[""rect"",""ring_1""]",triangle,True,"[{""x"":838,""y"":621,""t"":2},{""x"":897,""y"":594,""t"":38},{""x"":954,""y"":599,""t"":77},{""x"":911,""y"":599,""t"":108},{""x"":964,""y"":611,""t"":138},{""x"":1071,""y"":619,""t"":174},{""x"":1081,""y"":622,""t"":213},{""x"":1134,""y"":592,""t"":244},{""x"":1121,""y"":541,""t"":277},{""x"":1148,""y"":553,""t"":310},{""x"":1176,""y"":572,""t"":349},{""x"":1154,""y"":522,""t"":379},{""x"":1122,""y"":449,""t"":414},{""x"":1108,""y"":408,""t"":444}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
228,,,,554.0,4.0,4.0,"[""triangle"",""rect_1""]",triangle,True,"[{""x"":1100,""y"":413,""t"":5},{""x"":1113,""y"":543,""t"":38},{""x"":1081,""y"":581,""t"":75},{""x"":1101,""y"":650,""t"":108},{""x"":1114,""y"":663,""t"":137},{""x"":1069,""y"":657,""t"":172},{""x"":1053,""y"":687,""t"":211},{""x"":1060,""y"":684,""t"":244},{""x"":1073,""y"":712,""t"":276},{""x"":1028,""y"":761,""t"":307},{""x"":902,""y"":759,""t"":349},{""x"":853,""y"":736,""t"":377},{""x"":831,""y"":767,""t"":413},{""x"":795,""y"":664,""t"":444},{""x"":748,""y"":649,""t"":485},{""x"":860,""y"":595,""t"":516}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle': 0}, {'rect_1': 6}]",,rect_1
229,,,,375.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":920,""y"":538,""t"":1},{""x"":1032,""y"":619,""t"":40},{""x"":1034,""y"":650,""t"":78},{""x"":1149,""y"":725,""t"":104},{""x"":1224,""y"":800,""t"":141},{""x"":1377,""y"":848,""t"":174},{""x"":1430,""y"":926,""t"":214},{""x"":1556,""y"":949,""t"":245},{""x"":1535,""y"":945,""t"":275},{""x"":1638,""y"":973,""t"":309},{""x"":1679,""y"":995,""t"":347}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect_1': 0}, {'triangle': 2}]",{'triangle': 2},triangle
230,,,,436.0,6.0,6.0,"[""rect"",""triangle_1""]",triangle_1,True,"[{""x"":1661,""y"":931,""t"":2},{""x"":1581,""y"":868,""t"":36},{""x"":1565,""y"":816,""t"":72},{""x"":1518,""y"":806,""t"":104},{""x"":1480,""y"":801,""t"":143},{""x"":1423,""y"":791,""t"":176},{""x"":1399,""y"":741,""t"":209},{""x"":1494,""y"":776,""t"":240},{""x"":1405,""y"":755,""t"":280},{""x"":1388,""y"":743,""t"":313},{""x"":1319,""y"":692,""t"":342},{""x"":1321,""y"":728,""t"":376}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 0}, {'triangle_1': 0}]",,rect
231,,,,387.0,4.0,4.0,"[""circle"",""triangle_1""]",circle,True,"[{""x"":1353,""y"":746,""t"":1},{""x"":1383,""y"":719,""t"":38},{""x"":1275,""y"":655,""t"":70},{""x"":1243,""y"":655,""t"":108},{""x"":1211,""y"":597,""t"":140},{""x"":1192,""y"":570,""t"":180},{""x"":1122,""y"":555,""t"":207},{""x"":1177,""y"":517,""t"":244},{""x"":1141,""y"":482,""t"":277},{""x"":1102,""y"":463,""t"":316},{""x"":1082,""y"":418,""t"":346}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 0}, {'triangle_1': 8}]",,triangle_1
232,,,,471.0,5.0,5.0,"[""rect"",""ring_1""]",triangle_1,True,"[{""x"":1040,""y"":454,""t"":1},{""x"":1072,""y"":480,""t"":39},{""x"":1095,""y"":505,""t"":71},{""x"":1039,""y"":546,""t"":110},{""x"":993,""y"":575,""t"":139},{""x"":1024,""y"":590,""t"":176},{""x"":923,""y"":607,""t"":206},{""x"":937,""y"":634,""t"":246},{""x"":931,""y"":607,""t"":276},{""x"":898,""y"":577,""t"":311},{""x"":880,""y"":567,""t"":343},{""x"":865,""y"":558,""t"":384},{""x"":836,""y"":576,""t"":409},{""x"":881,""y"":572,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
233,,,,552.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":911,""y"":571,""t"":2},{""x"":901,""y"":566,""t"":38},{""x"":826,""y"":595,""t"":72},{""x"":851,""y"":558,""t"":111},{""x"":905,""y"":523,""t"":144},{""x"":1046,""y"":510,""t"":175},{""x"":973,""y"":493,""t"":206},{""x"":927,""y"":507,""t"":248},{""x"":1028,""y"":519,""t"":278},{""x"":1044,""y"":551,""t"":312},{""x"":1132,""y"":585,""t"":343},{""x"":1216,""y"":600,""t"":384},{""x"":1209,""y"":637,""t"":413},{""x"":1204,""y"":626,""t"":448},{""x"":1157,""y"":604,""t"":479},{""x"":1178,""y"":624,""t"":519}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'rect': 10}]",{'rect': 10},rect
234,,,,354.0,6.0,6.0,"[""rect"",""ring_1""]",ring_1,True,"[{""x"":1271,""y"":657,""t"":2},{""x"":1274,""y"":655,""t"":37},{""x"":1291,""y"":654,""t"":75},{""x"":1271,""y"":615,""t"":106},{""x"":1258,""y"":585,""t"":142},{""x"":1223,""y"":569,""t"":172},{""x"":1218,""y"":550,""t"":211},{""x"":1150,""y"":510,""t"":246},{""x"":1108,""y"":510,""t"":275},{""x"":1129,""y"":542,""t"":312}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 0}, {'ring_1': 7}]",{'ring_1': 7},ring_1
235,,,,433.0,4.0,4.0,"[""triangle_1"",""circle""]",triangle_1,True,"[{""x"":1135,""y"":550,""t"":1},{""x"":1105,""y"":628,""t"":36},{""x"":1151,""y"":649,""t"":78},{""x"":1229,""y"":680,""t"":108},{""x"":1146,""y"":620,""t"":137},{""x"":1090,""y"":574,""t"":173},{""x"":1099,""y"":582,""t"":215},{""x"":1051,""y"":597,""t"":244},{""x"":1031,""y"":641,""t"":277},{""x"":1063,""y"":637,""t"":309},{""x"":1110,""y"":635,""t"":349},{""x"":1148,""y"":613,""t"":377}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'triangle_1': 0}, {'circle': 11}]",,circle
236,,,,320.0,6.0,6.0,"[""rect_1"",""circle""]",circle,True,"[{""x"":1169,""y"":658,""t"":4},{""x"":1158,""y"":689,""t"":37},{""x"":1082,""y"":681,""t"":76},{""x"":1047,""y"":696,""t"":105},{""x"":965,""y"":688,""t"":140},{""x"":794,""y"":678,""t"":178},{""x"":736,""y"":674,""t"":207},{""x"":759,""y"":658,""t"":243},{""x"":729,""y"":671,""t"":276}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect_1': 0}, {'circle': 3}]",{'circle': 3},circle
237,,,,391.0,4.0,5.0,"[""circle"",""triangle_1""]",rect,False,"[{""x"":720,""y"":632,""t"":2},{""x"":783,""y"":662,""t"":40},{""x"":900,""y"":674,""t"":69},{""x"":928,""y"":684,""t"":108},{""x"":931,""y"":715,""t"":140},{""x"":869,""y"":697,""t"":179},{""x"":857,""y"":697,""t"":208},{""x"":883,""y"":698,""t"":243},{""x"":830,""y"":730,""t"":273},{""x"":870,""y"":749,""t"":316},{""x"":958,""y"":730,""t"":348}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
238,,,,580.0,5.0,5.0,"[""triangle"",""rect_1""]",circle,True,"[{""x"":1021,""y"":686,""t"":2},{""x"":1013,""y"":663,""t"":36},{""x"":998,""y"":698,""t"":74},{""x"":953,""y"":699,""t"":105},{""x"":914,""y"":692,""t"":146},{""x"":935,""y"":719,""t"":173},{""x"":953,""y"":742,""t"":209},{""x"":964,""y"":750,""t"":240},{""x"":1015,""y"":703,""t"":281},{""x"":997,""y"":689,""t"":313},{""x"":980,""y"":677,""t"":341},{""x"":989,""y"":688,""t"":378},{""x"":1020,""y"":679,""t"":417},{""x"":1078,""y"":692,""t"":446},{""x"":1110,""y"":659,""t"":482},{""x"":1115,""y"":673,""t"":517},{""x"":1176,""y"":676,""t"":552}]","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}",,,
239,,,,461.0,4.0,4.0,"[""rect"",""ring_1""]",rect,True,"[{""x"":1038,""y"":585,""t"":2},{""x"":999,""y"":618,""t"":36},{""x"":965,""y"":581,""t"":71},{""x"":905,""y"":596,""t"":112},{""x"":856,""y"":610,""t"":137},{""x"":831,""y"":625,""t"":175},{""x"":803,""y"":642,""t"":205},{""x"":871,""y"":673,""t"":247},{""x"":937,""y"":673,""t"":280},{""x"":909,""y"":639,""t"":309},{""x"":926,""y"":667,""t"":343},{""x"":931,""y"":691,""t"":384},{""x"":1004,""y"":739,""t"":414}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect': 0}, {'ring_1': 2}]",,ring_1
240,,,,376.0,6.0,6.0,"[""circle"",""rect_1""]",rect_1,True,"[{""x"":987,""y"":782,""t"":2},{""x"":1005,""y"":771,""t"":38},{""x"":984,""y"":756,""t"":75},{""x"":970,""y"":770,""t"":103},{""x"":917,""y"":783,""t"":140},{""x"":886,""y"":745,""t"":180},{""x"":918,""y"":763,""t"":209},{""x"":939,""y"":754,""t"":239},{""x"":1022,""y"":715,""t"":276},{""x"":926,""y"":726,""t"":310},{""x"":861,""y"":698,""t"":347}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'circle': 0}, {'rect_1': 0}]",,circle
241,,,,401.0,6.0,6.0,"[""ring_1"",""rect""]",rect,True,"[{""x"":911,""y"":719,""t"":2},{""x"":904,""y"":676,""t"":41},{""x"":948,""y"":699,""t"":77},{""x"":1020,""y"":718,""t"":110},{""x"":928,""y"":759,""t"":139},{""x"":972,""y"":810,""t"":172},{""x"":935,""y"":805,""t"":214},{""x"":963,""y"":767,""t"":245},{""x"":942,""y"":786,""t"":277},{""x"":904,""y"":787,""t"":310},{""x"":995,""y"":728,""t"":349}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'ring_1': 0}, {'rect': 0}]",,ring_1
242,,,,433.0,6.0,6.0,"[""rect_1"",""triangle""]",triangle,True,"[{""x"":918,""y"":690,""t"":2},{""x"":894,""y"":615,""t"":37},{""x"":920,""y"":621,""t"":74},{""x"":943,""y"":628,""t"":104},{""x"":921,""y"":666,""t"":138},{""x"":861,""y"":676,""t"":179},{""x"":940,""y"":730,""t"":211},{""x"":867,""y"":717,""t"":241},{""x"":927,""y"":720,""t"":274},{""x"":1036,""y"":681,""t"":314},{""x"":1071,""y"":707,""t"":347},{""x"":1135,""y"":756,""t"":378}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{'rect_1': 0}, {'triangle': 0}]",,rect_1
