"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","118","199017","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","119","199127","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","120","200708","0.0-6.0-2.0-2.34","","","","","568","9","","[""triangle"",""diamond"",""rect_1"",""star"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":921,""y"":719,""t"":4},{""x"":937,""y"":692,""t"":41},{""x"":940,""y"":614,""t"":73},{""x"":933,""y"":557,""t"":106},{""x"":947,""y"":518,""t"":140},{""x"":964,""y"":499,""t"":185},{""x"":973,""y"":470,""t"":213},{""x"":1002,""y"":453,""t"":239},{""x"":1033,""y"":436,""t"":280},{""x"":1062,""y"":435,""t"":310},{""x"":1054,""y"":442,""t"":348},{""x"":1046,""y"":415,""t"":378},{""x"":1049,""y"":411,""t"":412},{""x"":1053,""y"":428,""t"":452},{""x"":1022,""y"":432,""t"":480},{""x"":1012,""y"":442,""t"":516},{""x"":946,""y"":459,""t"":547}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","121","201736","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","122","201844","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","123","203468","0.0-6.0-2.0-2.35","","","","","607","7","","[""rect"",""star_1"",""hexagram"",""circle"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":975,""y"":484,""t"":5},{""x"":967,""y"":529,""t"":46},{""x"":947,""y"":545,""t"":77},{""x"":915,""y"":605,""t"":108},{""x"":913,""y"":607,""t"":140},{""x"":894,""y"":609,""t"":186},{""x"":904,""y"":612,""t"":213},{""x"":877,""y"":660,""t"":242},{""x"":886,""y"":638,""t"":280},{""x"":890,""y"":683,""t"":310},{""x"":898,""y"":650,""t"":359},{""x"":888,""y"":645,""t"":387},{""x"":882,""y"":566,""t"":415},{""x"":862,""y"":568,""t"":445},{""x"":851,""y"":508,""t"":483},{""x"":884,""y"":475,""t"":514},{""x"":880,""y"":472,""t"":556},{""x"":876,""y"":483,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","124","204485","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","125","204596","0.0-6.0-2.0-1.36","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","126","206116","0.0-6.0-2.0-2.36","","","","","504","9","","[""rect"",""hexagram"",""ring_1"",""star"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":869,""y"":484,""t"":4},{""x"":872,""y"":541,""t"":43},{""x"":912,""y"":549,""t"":79},{""x"":941,""y"":543,""t"":105},{""x"":949,""y"":562,""t"":140},{""x"":935,""y"":565,""t"":183},{""x"":945,""y"":517,""t"":209},{""x"":972,""y"":518,""t"":242},{""x"":967,""y"":522,""t"":276},{""x"":962,""y"":536,""t"":322},{""x"":957,""y"":549,""t"":342},{""x"":948,""y"":551,""t"":380},{""x"":974,""y"":572,""t"":409},{""x"":991,""y"":625,""t"":447}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","127","207140","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","128","207249","0.0-6.0-2.0-1.37","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","129","209753","0.0-6.0-2.0-2.37","","","","","1492","7","","[""rect"",""diamond_1"",""circle"",""triangle"",""hexagram"",""star""]","","","","","","","","","","","","","[{""x"":1020,""y"":629,""t"":4},{""x"":1018,""y"":625,""t"":42},{""x"":1015,""y"":625,""t"":76},{""x"":1032,""y"":624,""t"":107},{""x"":1012,""y"":625,""t"":154},{""x"":987,""y"":593,""t"":181},{""x"":965,""y"":583,""t"":209},{""x"":949,""y"":583,""t"":242},{""x"":927,""y"":587,""t"":279},{""x"":933,""y"":589,""t"":310},{""x"":960,""y"":584,""t"":354},{""x"":997,""y"":596,""t"":383},{""x"":1017,""y"":628,""t"":411},{""x"":1038,""y"":646,""t"":449},{""x"":1054,""y"":654,""t"":479},{""x"":1071,""y"":665,""t"":527},{""x"":1086,""y"":681,""t"":558},{""x"":1058,""y"":674,""t"":585},{""x"":1010,""y"":682,""t"":616},{""x"":1007,""y"":694,""t"":653},{""x"":985,""y"":679,""t"":684},{""x"":954,""y"":675,""t"":723},{""x"":931,""y"":663,""t"":754},{""x"":951,""y"":671,""t"":785},{""x"":953,""y"":675,""t"":819},{""x"":963,""y"":676,""t"":857},{""x"":907,""y"":647,""t"":888},{""x"":856,""y"":602,""t"":922},{""x"":854,""y"":581,""t"":962},{""x"":838,""y"":568,""t"":988},{""x"":837,""y"":552,""t"":1027},{""x"":837,""y"":539,""t"":1056},{""x"":863,""y"":512,""t"":1095},{""x"":884,""y"":469,""t"":1126},{""x"":884,""y"":427,""t"":1172},{""x"":880,""y"":371,""t"":1200},{""x"":895,""y"":337,""t"":1228},{""x"":918,""y"":323,""t"":1262},{""x"":916,""y"":303,""t"":1296},{""x"":914,""y"":280,""t"":1330},{""x"":914,""y"":260,""t"":1376},{""x"":915,""y"":275,""t"":1406},{""x"":912,""y"":281,""t"":1431},{""x"":897,""y"":273,""t"":1469}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","diamond_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","130","210779","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","131","210885","0.0-6.0-2.0-1.38","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","132","212356","0.0-6.0-2.0-2.38","","","","","455","6","","[""rect"",""circle"",""diamond"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":875,""y"":341,""t"":4},{""x"":928,""y"":418,""t"":38},{""x"":929,""y"":499,""t"":75},{""x"":933,""y"":540,""t"":107},{""x"":934,""y"":575,""t"":140},{""x"":946,""y"":607,""t"":185},{""x"":951,""y"":642,""t"":211},{""x"":952,""y"":661,""t"":242},{""x"":947,""y"":657,""t"":280},{""x"":957,""y"":659,""t"":310},{""x"":971,""y"":664,""t"":358},{""x"":991,""y"":688,""t"":387},{""x"":1005,""y"":703,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","star_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","133","213373","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","134","213483","0.0-6.0-2.0-1.39","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","135","215508","0.0-6.0-2.0-2.39","","","","","1015","7","","[""circle"",""rect_1"",""hexagram"",""triangle"",""star"",""diamond""]","","","","","","","","","","","","","[{""x"":995,""y"":694,""t"":5},{""x"":969,""y"":690,""t"":46},{""x"":964,""y"":637,""t"":76},{""x"":956,""y"":620,""t"":107},{""x"":941,""y"":649,""t"":141},{""x"":938,""y"":689,""t"":188},{""x"":924,""y"":651,""t"":217},{""x"":892,""y"":613,""t"":244},{""x"":881,""y"":617,""t"":276},{""x"":863,""y"":584,""t"":312},{""x"":866,""y"":579,""t"":344},{""x"":901,""y"":591,""t"":391},{""x"":903,""y"":579,""t"":419},{""x"":928,""y"":556,""t"":447},{""x"":904,""y"":511,""t"":486},{""x"":946,""y"":514,""t"":515},{""x"":936,""y"":514,""t"":548},{""x"":908,""y"":523,""t"":594},{""x"":882,""y"":533,""t"":623},{""x"":864,""y"":543,""t"":650},{""x"":823,""y"":525,""t"":689},{""x"":803,""y"":502,""t"":718},{""x"":816,""y"":525,""t"":752},{""x"":799,""y"":519,""t"":795},{""x"":757,""y"":483,""t"":822},{""x"":746,""y"":441,""t"":856},{""x"":729,""y"":441,""t"":891},{""x"":774,""y"":400,""t"":922},{""x"":741,""y"":405,""t"":970}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","7","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","136","216524","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","137","216634","0.0-6.0-2.0-1.40","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","138","218439","0.0-6.0-2.0-2.40","","","","","793","7","","[""star"",""ring_1"",""diamond"",""triangle"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":789,""y"":401,""t"":4},{""x"":789,""y"":424,""t"":38},{""x"":783,""y"":414,""t"":74},{""x"":798,""y"":469,""t"":107},{""x"":818,""y"":506,""t"":153},{""x"":834,""y"":538,""t"":178},{""x"":848,""y"":543,""t"":208},{""x"":830,""y"":550,""t"":246},{""x"":839,""y"":557,""t"":275},{""x"":835,""y"":553,""t"":314},{""x"":830,""y"":548,""t"":342},{""x"":840,""y"":548,""t"":379},{""x"":885,""y"":560,""t"":419},{""x"":897,""y"":570,""t"":448},{""x"":909,""y"":551,""t"":480},{""x"":940,""y"":554,""t"":527},{""x"":925,""y"":545,""t"":556},{""x"":910,""y"":538,""t"":582},{""x"":909,""y"":542,""t"":616},{""x"":903,""y"":525,""t"":650},{""x"":872,""y"":523,""t"":699},{""x"":846,""y"":521,""t"":718},{""x"":804,""y"":489,""t"":761}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","139","219459","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","140","219582","0.0-6.0-2.0-1.41","","","","","null","null","","","","","","","","","recognition","","[""4"",""9"",""6"",""7"",""6"",""4"",""9"",""3"",""1"",""4"",""1"",""6"",""9"",""6"",""4"",""9"",""7"",""1"",""3"",""3"",""3"",""3"",""3"",""4"",""6"",""9"",""3"",""1"",""4"",""6"",""6"",""6"",""9"",""1"",""9"",""7"",""9"",""7"",""6"",""7"",""7"",""7"",""9"",""9"",""3"",""4"",""1"",""3"",""6"",""7"",""4"",""4"",""7"",""1"",""1"",""1"",""6"",""9"",""3"",""1"",""3"",""3"",""4"",""6"",""7"",""7"",""1"",""7"",""1"",""4"",""4"",""9""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","141","221176","0.0-6.0-2.0-2.41","","","","","579","7","","[""star"",""rect"",""diamond"",""hexagram"",""ring_1"",""triangle""]","","","","","","","","","","","","","[{""x"":801,""y"":470,""t"":5},{""x"":822,""y"":450,""t"":40},{""x"":829,""y"":441,""t"":72},{""x"":832,""y"":444,""t"":106},{""x"":851,""y"":423,""t"":153},{""x"":859,""y"":407,""t"":181},{""x"":910,""y"":417,""t"":210},{""x"":933,""y"":415,""t"":242},{""x"":928,""y"":426,""t"":279},{""x"":913,""y"":415,""t"":310},{""x"":915,""y"":412,""t"":355},{""x"":917,""y"":410,""t"":382},{""x"":878,""y"":413,""t"":412},{""x"":874,""y"":399,""t"":449},{""x"":843,""y"":423,""t"":479},{""x"":838,""y"":466,""t"":526},{""x"":884,""y"":445,""t"":553}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","7","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
