"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","251067","0.0-6.0-4.0-2.0","","","","","663","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","126","252089","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","127","254101","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":818,""y"":731,""t"":5},{""x"":858,""y"":773,""t"":48},{""x"":890,""y"":808,""t"":70},{""x"":914,""y"":835,""t"":110},{""x"":933,""y"":855,""t"":139},{""x"":942,""y"":884,""t"":174},{""x"":948,""y"":903,""t"":215},{""x"":949,""y"":915,""t"":247},{""x"":959,""y"":911,""t"":276},{""x"":929,""y"":890,""t"":324},{""x"":902,""y"":871,""t"":344},{""x"":848,""y"":856,""t"":386},{""x"":822,""y"":829,""t"":414},{""x"":796,""y"":795,""t"":445},{""x"":775,""y"":770,""t"":481},{""x"":763,""y"":769,""t"":528},{""x"":759,""y"":848,""t"":557},{""x"":723,""y"":961,""t"":586},{""x"":689,""y"":1064,""t"":615},{""x"":689,""y"":1134,""t"":654},{""x"":739,""y"":1164,""t"":684},{""x"":809,""y"":1133,""t"":731},{""x"":896,""y"":1115,""t"":759},{""x"":980,""y"":1070,""t"":787},{""x"":1050,""y"":1020,""t"":821},{""x"":1112,""y"":976,""t"":857},{""x"":1163,""y"":945,""t"":887},{""x"":1206,""y"":909,""t"":935},{""x"":1254,""y"":868,""t"":964},{""x"":1294,""y"":839,""t"":992},{""x"":1329,""y"":803,""t"":1024},{""x"":1359,""y"":778,""t"":1061},{""x"":1358,""y"":758,""t"":1093},{""x"":1354,""y"":753,""t"":1134},{""x"":1346,""y"":751,""t"":1159},{""x"":1342,""y"":744,""t"":1201},{""x"":1341,""y"":738,""t"":1231},{""x"":1342,""y"":733,""t"":1262},{""x"":1326,""y"":740,""t"":1296},{""x"":1314,""y"":745,""t"":1341},{""x"":1311,""y"":741,""t"":1368},{""x"":1288,""y"":752,""t"":1401},{""x"":1203,""y"":784,""t"":1433},{""x"":1087,""y"":785,""t"":1468},{""x"":969,""y"":763,""t"":1500},{""x"":884,""y"":750,""t"":1534},{""x"":806,""y"":728,""t"":1578},{""x"":750,""y"":737,""t"":1603},{""x"":713,""y"":731,""t"":1636},{""x"":695,""y"":749,""t"":1671},{""x"":676,""y"":737,""t"":1709},{""x"":664,""y"":726,""t"":1736},{""x"":644,""y"":740,""t"":1774},{""x"":652,""y"":756,""t"":1806},{""x"":617,""y"":759,""t"":1841},{""x"":596,""y"":762,""t"":1888},{""x"":584,""y"":756,""t"":1918},{""x"":565,""y"":744,""t"":1948},{""x"":566,""y"":735,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","128","256338","0.0-6.0-4.0-2.1","","","","","720","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","129","257363","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","130","259374","0.0-6.0-4.0-1.2","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":640,""y"":671,""t"":5},{""x"":720,""y"":705,""t"":49},{""x"":774,""y"":736,""t"":83},{""x"":833,""y"":769,""t"":113},{""x"":872,""y"":776,""t"":145},{""x"":908,""y"":811,""t"":174},{""x"":926,""y"":829,""t"":212},{""x"":946,""y"":846,""t"":243},{""x"":955,""y"":853,""t"":289},{""x"":964,""y"":881,""t"":319},{""x"":951,""y"":855,""t"":349},{""x"":908,""y"":828,""t"":378},{""x"":876,""y"":807,""t"":413},{""x"":844,""y"":793,""t"":459},{""x"":801,""y"":823,""t"":487},{""x"":791,""y"":884,""t"":515},{""x"":776,""y"":961,""t"":549},{""x"":756,""y"":1049,""t"":584},{""x"":762,""y"":1120,""t"":617},{""x"":842,""y"":1112,""t"":665},{""x"":908,""y"":1110,""t"":684},{""x"":997,""y"":1100,""t"":728},{""x"":1072,""y"":1069,""t"":757},{""x"":1137,""y"":1033,""t"":786},{""x"":1198,""y"":984,""t"":821},{""x"":1242,""y"":944,""t"":866},{""x"":1287,""y"":908,""t"":894},{""x"":1319,""y"":864,""t"":922},{""x"":1346,""y"":818,""t"":959},{""x"":1366,""y"":800,""t"":991},{""x"":1377,""y"":785,""t"":1026},{""x"":1382,""y"":774,""t"":1057},{""x"":1388,""y"":756,""t"":1099},{""x"":1388,""y"":727,""t"":1128},{""x"":1389,""y"":721,""t"":1160},{""x"":1373,""y"":713,""t"":1202},{""x"":1382,""y"":707,""t"":1230},{""x"":1359,""y"":701,""t"":1262},{""x"":1343,""y"":701,""t"":1297},{""x"":1336,""y"":682,""t"":1330},{""x"":1317,""y"":682,""t"":1365},{""x"":1308,""y"":698,""t"":1411},{""x"":1308,""y"":716,""t"":1439},{""x"":1311,""y"":722,""t"":1465},{""x"":1310,""y"":726,""t"":1500},{""x"":1310,""y"":730,""t"":1537},{""x"":1312,""y"":748,""t"":1569},{""x"":1270,""y"":759,""t"":1602},{""x"":1287,""y"":766,""t"":1645},{""x"":1261,""y"":764,""t"":1675},{""x"":1238,""y"":754,""t"":1703},{""x"":1204,""y"":758,""t"":1738},{""x"":1218,""y"":753,""t"":1785},{""x"":1228,""y"":770,""t"":1815},{""x"":1244,""y"":749,""t"":1844},{""x"":1220,""y"":765,""t"":1876},{""x"":1210,""y"":773,""t"":1908},{""x"":1204,""y"":776,""t"":1957}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","131","261593","0.0-6.0-4.0-2.2","","","","","711","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","132","262603","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","133","264616","0.0-6.0-4.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1119,""y"":812,""t"":4},{""x"":1056,""y"":832,""t"":46},{""x"":1005,""y"":841,""t"":80},{""x"":961,""y"":849,""t"":109},{""x"":932,""y"":860,""t"":139},{""x"":904,""y"":866,""t"":187},{""x"":896,""y"":863,""t"":216},{""x"":882,""y"":865,""t"":246},{""x"":881,""y"":856,""t"":275},{""x"":876,""y"":846,""t"":311},{""x"":881,""y"":847,""t"":358},{""x"":890,""y"":843,""t"":378},{""x"":861,""y"":833,""t"":421},{""x"":828,""y"":812,""t"":450},{""x"":802,""y"":781,""t"":480},{""x"":782,""y"":800,""t"":522},{""x"":768,""y"":817,""t"":550},{""x"":720,""y"":919,""t"":582},{""x"":736,""y"":1010,""t"":620},{""x"":707,""y"":1039,""t"":649},{""x"":663,""y"":1013,""t"":698},{""x"":668,""y"":970,""t"":726},{""x"":658,""y"":894,""t"":754},{""x"":650,""y"":902,""t"":786},{""x"":653,""y"":891,""t"":821},{""x"":669,""y"":871,""t"":854},{""x"":672,""y"":844,""t"":890},{""x"":676,""y"":822,""t"":919},{""x"":685,""y"":801,""t"":963},{""x"":688,""y"":786,""t"":989},{""x"":691,""y"":765,""t"":1025},{""x"":695,""y"":743,""t"":1066},{""x"":698,""y"":726,""t"":1094},{""x"":692,""y"":712,""t"":1126},{""x"":685,""y"":698,""t"":1163},{""x"":689,""y"":679,""t"":1194},{""x"":725,""y"":669,""t"":1231},{""x"":796,""y"":694,""t"":1262},{""x"":860,""y"":700,""t"":1308},{""x"":922,""y"":701,""t"":1337},{""x"":971,""y"":714,""t"":1367},{""x"":1010,""y"":726,""t"":1395},{""x"":1032,""y"":747,""t"":1433},{""x"":996,""y"":866,""t"":1466},{""x"":957,""y"":978,""t"":1512},{""x"":921,""y"":1071,""t"":1533},{""x"":928,""y"":1104,""t"":1574},{""x"":962,""y"":1093,""t"":1604},{""x"":972,""y"":1100,""t"":1636},{""x"":987,""y"":1079,""t"":1682},{""x"":1010,""y"":1044,""t"":1711},{""x"":991,""y"":948,""t"":1742},{""x"":951,""y"":928,""t"":1771},{""x"":916,""y"":897,""t"":1808},{""x"":886,""y"":864,""t"":1840},{""x"":856,""y"":833,""t"":1888},{""x"":828,""y"":820,""t"":1908},{""x"":792,""y"":810,""t"":1950},{""x"":765,""y"":788,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","134","266682","0.0-6.0-4.0-2.3","","","","","548","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","135","267707","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","136","269714","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":781,""y"":824,""t"":5},{""x"":781,""y"":869,""t"":39},{""x"":796,""y"":885,""t"":77},{""x"":819,""y"":887,""t"":105},{""x"":848,""y"":852,""t"":153},{""x"":872,""y"":822,""t"":174},{""x"":884,""y"":852,""t"":215},{""x"":918,""y"":816,""t"":246},{""x"":924,""y"":844,""t"":275},{""x"":935,""y"":884,""t"":325},{""x"":958,""y"":824,""t"":344},{""x"":952,""y"":849,""t"":387},{""x"":918,""y"":874,""t"":417},{""x"":866,""y"":887,""t"":445},{""x"":821,""y"":895,""t"":492},{""x"":784,""y"":893,""t"":523},{""x"":762,""y"":905,""t"":549},{""x"":744,""y"":902,""t"":582},{""x"":741,""y"":812,""t"":619},{""x"":735,""y"":736,""t"":651},{""x"":777,""y"":773,""t"":698},{""x"":858,""y"":778,""t"":726},{""x"":951,""y"":707,""t"":755},{""x"":1014,""y"":722,""t"":786},{""x"":1098,""y"":663,""t"":824},{""x"":1152,""y"":688,""t"":857},{""x"":1206,""y"":711,""t"":888},{""x"":1200,""y"":746,""t"":924},{""x"":1190,""y"":777,""t"":953},{""x"":1166,""y"":811,""t"":994},{""x"":1178,""y"":753,""t"":1022},{""x"":1115,""y"":688,""t"":1068},{""x"":1059,""y"":632,""t"":1093},{""x"":1009,""y"":588,""t"":1127},{""x"":959,""y"":567,""t"":1160},{""x"":900,""y"":634,""t"":1195},{""x"":840,""y"":685,""t"":1227},{""x"":803,""y"":725,""t"":1274},{""x"":771,""y"":764,""t"":1305},{""x"":754,""y"":811,""t"":1335},{""x"":746,""y"":768,""t"":1364},{""x"":727,""y"":810,""t"":1401},{""x"":717,""y"":829,""t"":1430},{""x"":775,""y"":827,""t"":1467},{""x"":901,""y"":827,""t"":1499},{""x"":1007,""y"":850,""t"":1540},{""x"":1093,""y"":860,""t"":1569},{""x"":1134,""y"":856,""t"":1602},{""x"":1161,""y"":847,""t"":1650},{""x"":1183,""y"":838,""t"":1680},{""x"":1232,""y"":849,""t"":1708},{""x"":1238,""y"":837,""t"":1738},{""x"":1245,""y"":797,""t"":1775},{""x"":1263,""y"":742,""t"":1806},{""x"":1272,""y"":697,""t"":1854},{""x"":1278,""y"":678,""t"":1881},{""x"":1278,""y"":651,""t"":1908},{""x"":1301,""y"":616,""t"":1948},{""x"":1307,""y"":607,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","137","271714","0.0-6.0-4.0-2.4","","","","","488","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","138","272727","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","139","274742","0.0-6.0-4.0-1.5","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1227,""y"":682,""t"":5},{""x"":1154,""y"":702,""t"":45},{""x"":1097,""y"":748,""t"":80},{""x"":1049,""y"":787,""t"":105},{""x"":994,""y"":807,""t"":140},{""x"":974,""y"":793,""t"":175},{""x"":960,""y"":779,""t"":214},{""x"":952,""y"":775,""t"":241},{""x"":939,""y"":767,""t"":278},{""x"":927,""y"":762,""t"":310},{""x"":919,""y"":782,""t"":355},{""x"":915,""y"":799,""t"":379},{""x"":912,""y"":805,""t"":412},{""x"":860,""y"":793,""t"":447},{""x"":833,""y"":784,""t"":480},{""x"":810,""y"":792,""t"":528},{""x"":779,""y"":800,""t"":558},{""x"":745,""y"":849,""t"":585},{""x"":710,""y"":975,""t"":617},{""x"":682,""y"":1105,""t"":652},{""x"":679,""y"":1189,""t"":684},{""x"":704,""y"":1209,""t"":731},{""x"":734,""y"":1200,""t"":760},{""x"":786,""y"":1152,""t"":788},{""x"":851,""y"":1071,""t"":820},{""x"":907,""y"":984,""t"":857},{""x"":1015,""y"":899,""t"":887},{""x"":1110,""y"":823,""t"":935},{""x"":1141,""y"":833,""t"":965},{""x"":1206,""y"":762,""t"":993},{""x"":1253,""y"":715,""t"":1023},{""x"":1293,""y"":665,""t"":1063},{""x"":1297,""y"":681,""t"":1093},{""x"":1312,""y"":642,""t"":1127},{""x"":1327,""y"":610,""t"":1176},{""x"":1337,""y"":576,""t"":1194},{""x"":1355,""y"":555,""t"":1238},{""x"":1370,""y"":547,""t"":1268},{""x"":1357,""y"":534,""t"":1297},{""x"":1347,""y"":530,""t"":1333},{""x"":1345,""y"":535,""t"":1364},{""x"":1344,""y"":542,""t"":1407},{""x"":1341,""y"":550,""t"":1435},{""x"":1331,""y"":563,""t"":1467},{""x"":1335,""y"":567,""t"":1503},{""x"":1329,""y"":576,""t"":1532},{""x"":1326,""y"":586,""t"":1570},{""x"":1295,""y"":584,""t"":1602},{""x"":1291,""y"":594,""t"":1646},{""x"":1295,""y"":585,""t"":1674},{""x"":1284,""y"":569,""t"":1703},{""x"":1287,""y"":556,""t"":1741},{""x"":1279,""y"":553,""t"":1771},{""x"":1239,""y"":555,""t"":1807},{""x"":1204,""y"":557,""t"":1837},{""x"":1171,""y"":566,""t"":1881},{""x"":1204,""y"":563,""t"":1912},{""x"":1187,""y"":568,""t"":1941},{""x"":1228,""y"":578,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","140","276898","0.0-6.0-4.0-2.5","","","","","638","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","141","277915","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","142","279933","0.0-6.0-4.0-1.6","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1153,""y"":664,""t"":5},{""x"":1095,""y"":720,""t"":46},{""x"":1043,""y"":769,""t"":76},{""x"":1016,""y"":801,""t"":108},{""x"":976,""y"":840,""t"":140},{""x"":946,""y"":868,""t"":175},{""x"":924,""y"":888,""t"":218},{""x"":908,""y"":903,""t"":247},{""x"":897,""y"":907,""t"":278},{""x"":897,""y"":922,""t"":310},{""x"":883,""y"":920,""t"":348},{""x"":866,""y"":907,""t"":378},{""x"":834,""y"":873,""t"":426},{""x"":804,""y"":847,""t"":453},{""x"":748,""y"":840,""t"":480},{""x"":707,""y"":820,""t"":520},{""x"":706,""y"":793,""t"":549},{""x"":696,""y"":762,""t"":582},{""x"":694,""y"":805,""t"":618},{""x"":669,""y"":846,""t"":647},{""x"":644,""y"":990,""t"":692},{""x"":638,""y"":1123,""t"":722},{""x"":626,""y"":1234,""t"":750},{""x"":654,""y"":1283,""t"":794},{""x"":679,""y"":1316,""t"":820},{""x"":747,""y"":1294,""t"":854},{""x"":883,""y"":1210,""t"":891},{""x"":998,""y"":1135,""t"":920},{""x"":1078,""y"":1060,""t"":958},{""x"":1153,""y"":994,""t"":990},{""x"":1214,""y"":940,""t"":1037},{""x"":1278,""y"":886,""t"":1065},{""x"":1312,""y"":848,""t"":1093},{""x"":1350,""y"":808,""t"":1129},{""x"":1377,""y"":777,""t"":1158},{""x"":1330,""y"":781,""t"":1195},{""x"":1353,""y"":774,""t"":1239},{""x"":1358,""y"":758,""t"":1268},{""x"":1266,""y"":789,""t"":1297},{""x"":1186,""y"":800,""t"":1330},{""x"":1116,""y"":807,""t"":1365},{""x"":1055,""y"":817,""t"":1410},{""x"":1008,""y"":829,""t"":1439},{""x"":982,""y"":813,""t"":1467},{""x"":957,""y"":813,""t"":1500},{""x"":972,""y"":819,""t"":1535},{""x"":998,""y"":809,""t"":1582},{""x"":1022,""y"":801,""t"":1604},{""x"":1044,""y"":789,""t"":1636},{""x"":1079,""y"":780,""t"":1675},{""x"":1099,""y"":764,""t"":1706},{""x"":1128,""y"":761,""t"":1739},{""x"":1191,""y"":754,""t"":1785},{""x"":1207,""y"":744,""t"":1815},{""x"":1201,""y"":745,""t"":1844},{""x"":1206,""y"":743,""t"":1874},{""x"":1206,""y"":759,""t"":1909},{""x"":1201,""y"":772,""t"":1955},{""x"":1186,""y"":773,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","143","281969","0.0-6.0-4.0-2.6","","","","","522","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","144","282986","0.0-6.0-4.0-0.7","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","145","284994","0.0-6.0-4.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1107,""y"":790,""t"":5},{""x"":1063,""y"":817,""t"":47},{""x"":1032,""y"":843,""t"":78},{""x"":997,""y"":859,""t"":109},{""x"":955,""y"":868,""t"":140},{""x"":926,""y"":883,""t"":185},{""x"":878,""y"":973,""t"":214},{""x"":806,""y"":1068,""t"":242},{""x"":729,""y"":1155,""t"":279},{""x"":698,""y"":1209,""t"":311},{""x"":689,""y"":1185,""t"":349},{""x"":685,""y"":1160,""t"":375},{""x"":710,""y"":1146,""t"":421},{""x"":737,""y"":1116,""t"":451},{""x"":752,""y"":1084,""t"":480},{""x"":778,""y"":1052,""t"":514},{""x"":743,""y"":997,""t"":556},{""x"":715,""y"":950,""t"":582},{""x"":679,""y"":892,""t"":617},{""x"":686,""y"":866,""t"":652},{""x"":688,""y"":834,""t"":684},{""x"":690,""y"":806,""t"":732},{""x"":676,""y"":771,""t"":761},{""x"":681,""y"":742,""t"":789},{""x"":685,""y"":720,""t"":818},{""x"":685,""y"":706,""t"":857},{""x"":690,""y"":696,""t"":888},{""x"":689,""y"":681,""t"":925},{""x"":703,""y"":669,""t"":953},{""x"":674,""y"":655,""t"":997},{""x"":691,""y"":649,""t"":1026},{""x"":717,""y"":675,""t"":1058},{""x"":738,""y"":700,""t"":1105},{""x"":760,""y"":691,""t"":1134},{""x"":786,""y"":709,""t"":1166},{""x"":801,""y"":700,""t"":1194},{""x"":816,""y"":695,""t"":1228},{""x"":825,""y"":689,""t"":1276},{""x"":832,""y"":684,""t"":1299},{""x"":847,""y"":686,""t"":1329},{""x"":839,""y"":684,""t"":1370},{""x"":847,""y"":701,""t"":1400},{""x"":844,""y"":695,""t"":1432},{""x"":834,""y"":686,""t"":1479},{""x"":839,""y"":670,""t"":1508},{""x"":843,""y"":683,""t"":1538},{""x"":859,""y"":679,""t"":1568},{""x"":855,""y"":646,""t"":1606},{""x"":846,""y"":644,""t"":1638},{""x"":840,""y"":636,""t"":1670},{""x"":840,""y"":638,""t"":1715},{""x"":844,""y"":638,""t"":1745},{""x"":844,""y"":620,""t"":1775},{""x"":853,""y"":640,""t"":1807},{""x"":850,""y"":659,""t"":1841},{""x"":842,""y"":662,""t"":1885},{""x"":838,""y"":684,""t"":1912},{""x"":845,""y"":743,""t"":1942},{""x"":844,""y"":835,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","146","287090","0.0-6.0-4.0-2.7","","","","","578","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","147","288117","0.0-6.0-4.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5""]","1500","2","color","","","","","",""
