"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","98","233714","0.0-6.0-2.0-1.27","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":883,""y"":591,""t"":5},{""x"":910,""y"":641,""t"":48},{""x"":960,""y"":692,""t"":78},{""x"":937,""y"":710,""t"":111},{""x"":950,""y"":710,""t"":141},{""x"":967,""y"":705,""t"":185},{""x"":952,""y"":682,""t"":213},{""x"":974,""y"":698,""t"":242},{""x"":950,""y"":698,""t"":279},{""x"":976,""y"":714,""t"":310},{""x"":970,""y"":708,""t"":347},{""x"":1001,""y"":704,""t"":376},{""x"":1022,""y"":687,""t"":421},{""x"":989,""y"":682,""t"":450},{""x"":980,""y"":688,""t"":481},{""x"":968,""y"":669,""t"":514},{""x"":986,""y"":666,""t"":555},{""x"":956,""y"":647,""t"":580},{""x"":949,""y"":637,""t"":618},{""x"":1010,""y"":638,""t"":649},{""x"":1082,""y"":685,""t"":686},{""x"":1144,""y"":712,""t"":719},{""x"":1199,""y"":736,""t"":763},{""x"":1222,""y"":754,""t"":790},{""x"":1238,""y"":768,""t"":818},{""x"":1245,""y"":766,""t"":857},{""x"":1285,""y"":780,""t"":888},{""x"":1285,""y"":784,""t"":923},{""x"":1292,""y"":793,""t"":964},{""x"":1297,""y"":787,""t"":996},{""x"":1294,""y"":759,""t"":1025},{""x"":1271,""y"":751,""t"":1058},{""x"":1273,""y"":768,""t"":1104},{""x"":1268,""y"":760,""t"":1132},{""x"":1239,""y"":802,""t"":1159},{""x"":1178,""y"":860,""t"":1198},{""x"":1126,""y"":905,""t"":1228},{""x"":1083,""y"":916,""t"":1276},{""x"":1051,""y"":872,""t"":1304},{""x"":984,""y"":832,""t"":1332},{""x"":930,""y"":799,""t"":1365},{""x"":872,""y"":758,""t"":1400},{""x"":826,""y"":758,""t"":1432},{""x"":758,""y"":747,""t"":1479},{""x"":736,""y"":711,""t"":1500},{""x"":724,""y"":689,""t"":1540},{""x"":711,""y"":661,""t"":1568},{""x"":694,""y"":632,""t"":1602},{""x"":692,""y"":580,""t"":1649},{""x"":698,""y"":558,""t"":1678},{""x"":731,""y"":520,""t"":1708},{""x"":745,""y"":514,""t"":1738},{""x"":748,""y"":504,""t"":1774},{""x"":729,""y"":484,""t"":1806},{""x"":731,""y"":471,""t"":1850},{""x"":734,""y"":483,""t"":1875},{""x"":752,""y"":474,""t"":1908},{""x"":777,""y"":496,""t"":1945},{""x"":759,""y"":503,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","99","235759","0.0-6.0-2.0-2.27","","","","","533","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","100","236779","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","101","238795","0.0-6.0-2.0-1.28","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":780,""y"":570,""t"":3},{""x"":769,""y"":608,""t"":39},{""x"":755,""y"":631,""t"":83},{""x"":743,""y"":649,""t"":108},{""x"":711,""y"":687,""t"":141},{""x"":727,""y"":682,""t"":175},{""x"":719,""y"":691,""t"":208},{""x"":730,""y"":701,""t"":254},{""x"":748,""y"":705,""t"":281},{""x"":775,""y"":693,""t"":310},{""x"":816,""y"":716,""t"":347},{""x"":868,""y"":760,""t"":378},{""x"":901,""y"":818,""t"":425},{""x"":965,""y"":851,""t"":454},{""x"":1016,""y"":872,""t"":482},{""x"":1026,""y"":858,""t"":514},{""x"":1014,""y"":842,""t"":549},{""x"":1024,""y"":792,""t"":596},{""x"":1008,""y"":755,""t"":616},{""x"":1017,""y"":750,""t"":658},{""x"":1008,""y"":743,""t"":686},{""x"":1003,""y"":745,""t"":718},{""x"":1000,""y"":713,""t"":753},{""x"":1037,""y"":714,""t"":799},{""x"":1070,""y"":696,""t"":827},{""x"":1094,""y"":681,""t"":854},{""x"":1131,""y"":667,""t"":893},{""x"":1161,""y"":666,""t"":923},{""x"":1168,""y"":666,""t"":956},{""x"":1174,""y"":655,""t"":1002},{""x"":1175,""y"":647,""t"":1031},{""x"":1149,""y"":647,""t"":1060},{""x"":1146,""y"":640,""t"":1091},{""x"":1145,""y"":653,""t"":1128},{""x"":1126,""y"":671,""t"":1160},{""x"":1057,""y"":706,""t"":1200},{""x"":974,""y"":682,""t"":1228},{""x"":908,""y"":653,""t"":1266},{""x"":876,""y"":642,""t"":1297},{""x"":807,""y"":618,""t"":1344},{""x"":768,""y"":597,""t"":1366},{""x"":780,""y"":565,""t"":1398},{""x"":772,""y"":514,""t"":1435},{""x"":768,""y"":511,""t"":1467},{""x"":734,""y"":550,""t"":1504},{""x"":689,""y"":581,""t"":1532},{""x"":721,""y"":600,""t"":1568},{""x"":713,""y"":595,""t"":1604},{""x"":721,""y"":616,""t"":1637},{""x"":721,""y"":640,""t"":1679},{""x"":726,""y"":656,""t"":1704},{""x"":767,""y"":651,""t"":1738},{""x"":862,""y"":759,""t"":1773},{""x"":921,""y"":858,""t"":1808},{""x"":978,""y"":928,""t"":1837},{""x"":989,""y"":912,""t"":1881},{""x"":1015,""y"":889,""t"":1910},{""x"":1029,""y"":866,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","102","240822","0.0-6.0-2.0-2.28","","","","","506","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","103","241848","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","104","243859","0.0-6.0-2.0-1.29","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":925,""y"":824,""t"":4},{""x"":907,""y"":759,""t"":45},{""x"":898,""y"":689,""t"":80},{""x"":876,""y"":653,""t"":113},{""x"":863,""y"":585,""t"":147},{""x"":852,""y"":528,""t"":173},{""x"":840,""y"":511,""t"":207},{""x"":823,""y"":488,""t"":247},{""x"":795,""y"":481,""t"":276},{""x"":790,""y"":481,""t"":314},{""x"":799,""y"":499,""t"":345},{""x"":802,""y"":487,""t"":377},{""x"":834,""y"":584,""t"":417},{""x"":881,""y"":727,""t"":446},{""x"":938,""y"":799,""t"":494},{""x"":969,""y"":829,""t"":521},{""x"":974,""y"":848,""t"":549},{""x"":979,""y"":840,""t"":585},{""x"":990,""y"":818,""t"":613},{""x"":993,""y"":788,""t"":649},{""x"":1011,""y"":756,""t"":697},{""x"":1011,""y"":709,""t"":723},{""x"":1095,""y"":653,""t"":753},{""x"":1153,""y"":640,""t"":786},{""x"":1203,""y"":628,""t"":822},{""x"":1253,""y"":636,""t"":854},{""x"":1304,""y"":645,""t"":899},{""x"":1303,""y"":657,""t"":928},{""x"":1299,""y"":663,""t"":956},{""x"":1313,""y"":656,""t"":992},{""x"":1306,""y"":653,""t"":1024},{""x"":1314,""y"":658,""t"":1070},{""x"":1303,""y"":651,""t"":1098},{""x"":1247,""y"":664,""t"":1128},{""x"":1115,""y"":665,""t"":1159},{""x"":1031,""y"":647,""t"":1195},{""x"":953,""y"":610,""t"":1228},{""x"":895,""y"":581,""t"":1272},{""x"":846,""y"":584,""t"":1301},{""x"":809,""y"":542,""t"":1330},{""x"":800,""y"":523,""t"":1365},{""x"":776,""y"":523,""t"":1411},{""x"":753,""y"":494,""t"":1440},{""x"":744,""y"":479,""t"":1468},{""x"":743,""y"":479,""t"":1500},{""x"":736,""y"":476,""t"":1536},{""x"":688,""y"":489,""t"":1568},{""x"":715,""y"":478,""t"":1609},{""x"":741,""y"":469,""t"":1633},{""x"":764,""y"":475,""t"":1674},{""x"":785,""y"":481,""t"":1701},{""x"":802,""y"":484,""t"":1737},{""x"":862,""y"":605,""t"":1785},{""x"":912,""y"":709,""t"":1803},{""x"":959,""y"":819,""t"":1848},{""x"":987,""y"":875,""t"":1876},{""x"":982,""y"":902,""t"":1908},{""x"":979,""y"":854,""t"":1942},{""x"":965,""y"":793,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","105","245911","0.0-6.0-2.0-2.29","","","","","543","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","106","246928","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","107","248936","0.0-6.0-2.0-1.30","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":947,""y"":729,""t"":5},{""x"":930,""y"":673,""t"":40},{""x"":896,""y"":647,""t"":72},{""x"":870,""y"":596,""t"":106},{""x"":827,""y"":589,""t"":153},{""x"":791,""y"":585,""t"":173},{""x"":783,""y"":555,""t"":214},{""x"":762,""y"":543,""t"":245},{""x"":740,""y"":554,""t"":276},{""x"":772,""y"":537,""t"":323},{""x"":805,""y"":530,""t"":350},{""x"":857,""y"":533,""t"":378},{""x"":869,""y"":530,""t"":415},{""x"":887,""y"":541,""t"":446},{""x"":917,""y"":545,""t"":492},{""x"":980,""y"":693,""t"":522},{""x"":1070,""y"":819,""t"":551},{""x"":1109,""y"":935,""t"":582},{""x"":1129,""y"":1014,""t"":616},{""x"":1158,""y"":1033,""t"":663},{""x"":1155,""y"":1038,""t"":691},{""x"":1201,""y"":1001,""t"":718},{""x"":1216,""y"":953,""t"":756},{""x"":1217,""y"":911,""t"":786},{""x"":1240,""y"":883,""t"":820},{""x"":1251,""y"":835,""t"":865},{""x"":1219,""y"":822,""t"":895},{""x"":1151,""y"":809,""t"":923},{""x"":1056,""y"":769,""t"":960},{""x"":960,""y"":740,""t"":989},{""x"":921,""y"":710,""t"":1024},{""x"":831,""y"":690,""t"":1071},{""x"":783,""y"":662,""t"":1099},{""x"":754,""y"":627,""t"":1128},{""x"":738,""y"":588,""t"":1160},{""x"":704,""y"":575,""t"":1195},{""x"":688,""y"":566,""t"":1233},{""x"":707,""y"":561,""t"":1261},{""x"":723,""y"":555,""t"":1296},{""x"":739,""y"":540,""t"":1334},{""x"":755,""y"":536,""t"":1363},{""x"":760,""y"":530,""t"":1412},{""x"":766,""y"":527,""t"":1438},{""x"":790,""y"":542,""t"":1466},{""x"":805,""y"":542,""t"":1504},{""x"":804,""y"":537,""t"":1532},{""x"":765,""y"":574,""t"":1568},{""x"":719,""y"":628,""t"":1616},{""x"":668,""y"":734,""t"":1645},{""x"":684,""y"":865,""t"":1673},{""x"":696,""y"":977,""t"":1704},{""x"":735,""y"":1054,""t"":1741},{""x"":716,""y"":1087,""t"":1772},{""x"":739,""y"":1136,""t"":1806},{""x"":697,""y"":1141,""t"":1840},{""x"":701,""y"":1163,""t"":1880},{""x"":677,""y"":1169,""t"":1910},{""x"":694,""y"":1155,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","108","251231","0.0-6.0-2.0-2.30","","","","","786","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","109","252253","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","254264","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":781,""y"":1036,""t"":5},{""x"":732,""y"":992,""t"":47},{""x"":696,""y"":977,""t"":78},{""x"":656,""y"":977,""t"":109},{""x"":671,""y"":996,""t"":140},{""x"":686,""y"":1030,""t"":180},{""x"":695,""y"":1091,""t"":207},{""x"":691,""y"":1135,""t"":242},{""x"":714,""y"":1154,""t"":276},{""x"":764,""y"":1154,""t"":325},{""x"":789,""y"":1157,""t"":345},{""x"":795,""y"":1153,""t"":387},{""x"":797,""y"":1154,""t"":418},{""x"":861,""y"":1136,""t"":449},{""x"":883,""y"":1130,""t"":478},{""x"":919,""y"":1106,""t"":516},{""x"":961,""y"":1102,""t"":548},{""x"":995,""y"":1092,""t"":588},{""x"":1026,""y"":1065,""t"":618},{""x"":997,""y"":1054,""t"":650},{""x"":1013,""y"":1037,""t"":696},{""x"":1025,""y"":1019,""t"":725},{""x"":1014,""y"":1013,""t"":756},{""x"":1023,""y"":1007,""t"":787},{""x"":1008,""y"":1031,""t"":821},{""x"":1020,""y"":1014,""t"":854},{""x"":1003,""y"":1005,""t"":899},{""x"":1008,""y"":979,""t"":927},{""x"":1000,""y"":988,""t"":957},{""x"":982,""y"":996,""t"":990},{""x"":964,""y"":993,""t"":1025},{""x"":954,""y"":986,""t"":1071},{""x"":952,""y"":977,""t"":1101},{""x"":936,""y"":1007,""t"":1129},{""x"":933,""y"":1005,""t"":1160},{""x"":960,""y"":1015,""t"":1196},{""x"":955,""y"":1001,""t"":1228},{""x"":962,""y"":974,""t"":1274},{""x"":905,""y"":974,""t"":1302},{""x"":903,""y"":953,""t"":1331},{""x"":903,""y"":968,""t"":1363},{""x"":894,""y"":989,""t"":1412},{""x"":897,""y"":999,""t"":1442},{""x"":867,""y"":1002,""t"":1471},{""x"":843,""y"":1002,""t"":1499},{""x"":847,""y"":1017,""t"":1536},{""x"":847,""y"":1033,""t"":1568},{""x"":868,""y"":1024,""t"":1604},{""x"":930,""y"":1015,""t"":1636},{""x"":910,""y"":1012,""t"":1680},{""x"":931,""y"":973,""t"":1708},{""x"":960,""y"":963,""t"":1737},{""x"":944,""y"":963,""t"":1774},{""x"":1010,""y"":954,""t"":1806},{""x"":1003,""y"":973,""t"":1844},{""x"":951,""y"":975,""t"":1874},{""x"":916,""y"":978,""t"":1908},{""x"":883,""y"":1007,""t"":1947},{""x"":865,""y"":1006,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","256663","0.0-6.0-2.0-2.31","","","","","890","4","","","","","","","","","","","","","","","","","","false","triangle","5"
"","html-keyboard-response","112","257686","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","258695","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","114","260704","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":884,""y"":957,""t"":4},{""x"":939,""y"":943,""t"":43},{""x"":888,""y"":911,""t"":78},{""x"":935,""y"":928,""t"":110},{""x"":1010,""y"":976,""t"":140},{""x"":1131,""y"":1012,""t"":184},{""x"":1222,""y"":1052,""t"":214},{""x"":1210,""y"":1106,""t"":245},{""x"":1190,""y"":1097,""t"":277},{""x"":1202,""y"":1045,""t"":324},{""x"":1157,""y"":1011,""t"":344},{""x"":1183,""y"":967,""t"":378},{""x"":1156,""y"":949,""t"":417},{""x"":1119,""y"":898,""t"":447},{""x"":1098,""y"":904,""t"":480},{""x"":1089,""y"":873,""t"":526},{""x"":1067,""y"":867,""t"":556},{""x"":1062,""y"":858,""t"":585},{""x"":1062,""y"":875,""t"":615},{""x"":1075,""y"":892,""t"":653},{""x"":1123,""y"":870,""t"":683},{""x"":1152,""y"":854,""t"":731},{""x"":1126,""y"":851,""t"":761},{""x"":1175,""y"":853,""t"":791},{""x"":1149,""y"":825,""t"":820},{""x"":1196,""y"":815,""t"":856},{""x"":1253,""y"":809,""t"":887},{""x"":1311,""y"":786,""t"":934},{""x"":1338,""y"":792,""t"":964},{""x"":1348,""y"":798,""t"":993},{""x"":1364,""y"":791,""t"":1024},{""x"":1361,""y"":804,""t"":1059},{""x"":1334,""y"":813,""t"":1098},{""x"":1309,""y"":822,""t"":1124},{""x"":1273,""y"":838,""t"":1171},{""x"":1224,""y"":862,""t"":1199},{""x"":1236,""y"":958,""t"":1230},{""x"":1272,""y"":1049,""t"":1262},{""x"":1248,""y"":1130,""t"":1306},{""x"":1183,""y"":1179,""t"":1336},{""x"":1116,""y"":1195,""t"":1365},{""x"":1048,""y"":1156,""t"":1397},{""x"":986,""y"":1110,""t"":1433},{""x"":877,""y"":1078,""t"":1466},{""x"":779,""y"":1039,""t"":1511},{""x"":709,""y"":1009,""t"":1537},{""x"":630,""y"":996,""t"":1568},{""x"":597,""y"":989,""t"":1604},{""x"":620,""y"":974,""t"":1636},{""x"":599,""y"":950,""t"":1674},{""x"":625,""y"":911,""t"":1705},{""x"":622,""y"":852,""t"":1738},{""x"":650,""y"":801,""t"":1775},{""x"":666,""y"":742,""t"":1806},{""x"":673,""y"":674,""t"":1852},{""x"":701,""y"":654,""t"":1882},{""x"":734,""y"":618,""t"":1911},{""x"":757,""y"":593,""t"":1939},{""x"":747,""y"":598,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","263023","0.0-6.0-2.0-2.32","","","","","802","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","116","264046","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","117","266055","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":780,""y"":567,""t"":5},{""x"":804,""y"":549,""t"":40},{""x"":826,""y"":537,""t"":74},{""x"":853,""y"":527,""t"":107},{""x"":834,""y"":559,""t"":151},{""x"":785,""y"":586,""t"":182},{""x"":821,""y"":594,""t"":210},{""x"":824,""y"":596,""t"":242},{""x"":792,""y"":615,""t"":276},{""x"":768,""y"":607,""t"":322},{""x"":790,""y"":612,""t"":352},{""x"":821,""y"":666,""t"":381},{""x"":875,""y"":788,""t"":411},{""x"":957,""y"":918,""t"":446},{""x"":1006,""y"":1032,""t"":483},{""x"":1005,""y"":1119,""t"":514},{""x"":979,""y"":1154,""t"":554},{""x"":921,""y"":1141,""t"":583},{""x"":883,""y"":1080,""t"":615},{""x"":847,""y"":1017,""t"":659},{""x"":834,""y"":964,""t"":685},{""x"":824,""y"":893,""t"":718},{""x"":826,""y"":832,""t"":755},{""x"":801,""y"":808,""t"":784},{""x"":722,""y"":770,""t"":819},{""x"":674,""y"":768,""t"":866},{""x"":618,""y"":780,""t"":895},{""x"":604,""y"":818,""t"":927},{""x"":585,""y"":855,""t"":953},{""x"":607,""y"":893,""t"":992},{""x"":627,""y"":921,""t"":1027},{""x"":649,""y"":990,""t"":1058},{""x"":679,""y"":1030,""t"":1091},{""x"":675,""y"":1049,""t"":1132},{""x"":690,""y"":1085,""t"":1160},{""x"":722,""y"":1087,""t"":1194},{""x"":727,""y"":1097,""t"":1242},{""x"":745,""y"":1086,""t"":1272},{""x"":765,""y"":1095,""t"":1300},{""x"":768,""y"":1086,""t"":1330},{""x"":773,""y"":1076,""t"":1366},{""x"":756,""y"":1041,""t"":1398},{""x"":692,""y"":979,""t"":1445},{""x"":675,""y"":907,""t"":1475},{""x"":727,""y"":818,""t"":1504},{""x"":760,""y"":758,""t"":1534},{""x"":777,""y"":725,""t"":1569},{""x"":768,""y"":673,""t"":1615},{""x"":776,""y"":649,""t"":1644},{""x"":807,""y"":615,""t"":1674},{""x"":773,""y"":595,""t"":1703},{""x"":770,""y"":555,""t"":1740},{""x"":719,""y"":560,""t"":1772},{""x"":690,""y"":556,""t"":1818},{""x"":683,""y"":553,""t"":1847},{""x"":682,""y"":556,""t"":1877},{""x"":666,""y"":601,""t"":1907},{""x"":673,""y"":624,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","118","268215","0.0-6.0-2.0-2.33","","","","","643","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","119","269246","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5""]","1500","2","shape","","","","","",""
