"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","101","199646","0.0-6.0-2.0-2.29","","","","","877","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","102","200657","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","103","202669","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1293,""y"":545,""t"":4},{""x"":1234,""y"":551,""t"":43},{""x"":1164,""y"":565,""t"":71},{""x"":1108,""y"":581,""t"":107},{""x"":1052,""y"":596,""t"":153},{""x"":1009,""y"":614,""t"":182},{""x"":982,""y"":622,""t"":211},{""x"":971,""y"":625,""t"":242},{""x"":967,""y"":625,""t"":277},{""x"":910,""y"":631,""t"":325},{""x"":852,""y"":669,""t"":344},{""x"":787,""y"":686,""t"":386},{""x"":745,""y"":697,""t"":412},{""x"":735,""y"":679,""t"":450},{""x"":698,""y"":680,""t"":480},{""x"":672,""y"":685,""t"":528},{""x"":660,""y"":671,""t"":556},{""x"":650,""y"":665,""t"":582},{""x"":639,""y"":654,""t"":622},{""x"":643,""y"":639,""t"":651},{""x"":655,""y"":633,""t"":684},{""x"":664,""y"":625,""t"":730},{""x"":660,""y"":615,""t"":757},{""x"":687,""y"":603,""t"":786},{""x"":701,""y"":593,""t"":825},{""x"":745,""y"":594,""t"":853},{""x"":790,""y"":599,""t"":889},{""x"":807,""y"":592,""t"":936},{""x"":825,""y"":603,""t"":955},{""x"":827,""y"":608,""t"":999},{""x"":807,""y"":613,""t"":1027},{""x"":810,""y"":604,""t"":1058},{""x"":904,""y"":584,""t"":1094},{""x"":1011,""y"":577,""t"":1127},{""x"":1110,""y"":558,""t"":1163},{""x"":1192,""y"":542,""t"":1191},{""x"":1246,""y"":540,""t"":1233},{""x"":1287,""y"":539,""t"":1260},{""x"":1307,""y"":539,""t"":1297},{""x"":1196,""y"":586,""t"":1338},{""x"":1118,""y"":613,""t"":1363},{""x"":1001,""y"":627,""t"":1398},{""x"":882,""y"":639,""t"":1434},{""x"":782,""y"":648,""t"":1464},{""x"":735,""y"":667,""t"":1515},{""x"":816,""y"":662,""t"":1539},{""x"":930,""y"":701,""t"":1567},{""x"":901,""y"":852,""t"":1607},{""x"":857,""y"":1074,""t"":1637},{""x"":819,""y"":1259,""t"":1668},{""x"":772,""y"":1381,""t"":1707},{""x"":738,""y"":1494,""t"":1736},{""x"":704,""y"":1572,""t"":1780},{""x"":687,""y"":1633,""t"":1807},{""x"":671,""y"":1646,""t"":1842},{""x"":653,""y"":1632,""t"":1874},{""x"":648,""y"":1602,""t"":1920},{""x"":655,""y"":1546,""t"":1944},{""x"":695,""y"":1440,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","104","205078","0.0-6.0-2.0-2.30","","","","","896","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","105","206097","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","208105","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":788,""y"":1215,""t"":4},{""x"":874,""y"":1030,""t"":38},{""x"":938,""y"":878,""t"":72},{""x"":1008,""y"":764,""t"":118},{""x"":1046,""y"":662,""t"":144},{""x"":1085,""y"":577,""t"":174},{""x"":1070,""y"":543,""t"":211},{""x"":1053,""y"":501,""t"":241},{""x"":1049,""y"":488,""t"":290},{""x"":1041,""y"":473,""t"":319},{""x"":982,""y"":471,""t"":347},{""x"":887,""y"":487,""t"":378},{""x"":827,""y"":492,""t"":416},{""x"":782,""y"":495,""t"":446},{""x"":747,""y"":504,""t"":494},{""x"":721,""y"":514,""t"":520},{""x"":699,""y"":523,""t"":549},{""x"":681,""y"":538,""t"":582},{""x"":664,""y"":549,""t"":619},{""x"":658,""y"":557,""t"":650},{""x"":673,""y"":559,""t"":697},{""x"":676,""y"":567,""t"":726},{""x"":684,""y"":568,""t"":755},{""x"":691,""y"":575,""t"":786},{""x"":704,""y"":580,""t"":824},{""x"":707,""y"":578,""t"":853},{""x"":696,""y"":575,""t"":894},{""x"":686,""y"":572,""t"":919},{""x"":700,""y"":569,""t"":958},{""x"":712,""y"":569,""t"":987},{""x"":713,""y"":553,""t"":1030},{""x"":714,""y"":566,""t"":1059},{""x"":720,""y"":563,""t"":1092},{""x"":717,""y"":565,""t"":1134},{""x"":704,""y"":571,""t"":1163},{""x"":715,""y"":568,""t"":1193},{""x"":732,""y"":556,""t"":1230},{""x"":738,""y"":549,""t"":1262},{""x"":749,""y"":551,""t"":1297},{""x"":794,""y"":559,""t"":1344},{""x"":927,""y"":595,""t"":1372},{""x"":1013,""y"":610,""t"":1395},{""x"":1096,""y"":607,""t"":1437},{""x"":1182,""y"":626,""t"":1467},{""x"":1134,""y"":794,""t"":1501},{""x"":1050,""y"":1010,""t"":1533},{""x"":972,""y"":1213,""t"":1577},{""x"":899,""y"":1376,""t"":1605},{""x"":843,""y"":1471,""t"":1635},{""x"":810,""y"":1508,""t"":1670},{""x"":819,""y"":1497,""t"":1717},{""x"":827,""y"":1457,""t"":1746},{""x"":860,""y"":1383,""t"":1775},{""x"":894,""y"":1290,""t"":1803},{""x"":950,""y"":1170,""t"":1841},{""x"":1005,""y"":1042,""t"":1889},{""x"":1055,""y"":924,""t"":1917},{""x"":1088,""y"":832,""t"":1946},{""x"":1117,""y"":759,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","107","210166","0.0-6.0-2.0-2.31","","","","","550","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","108","211193","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","213211","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1128,""y"":696,""t"":3},{""x"":1127,""y"":647,""t"":38},{""x"":1126,""y"":612,""t"":71},{""x"":1120,""y"":591,""t"":118},{""x"":1113,""y"":579,""t"":145},{""x"":1109,""y"":571,""t"":175},{""x"":1098,""y"":563,""t"":213},{""x"":1095,""y"":563,""t"":242},{""x"":1075,""y"":570,""t"":275},{""x"":1004,""y"":568,""t"":322},{""x"":910,""y"":561,""t"":349},{""x"":836,""y"":554,""t"":379},{""x"":769,""y"":559,""t"":414},{""x"":711,""y"":561,""t"":447},{""x"":678,""y"":548,""t"":491},{""x"":650,""y"":540,""t"":520},{""x"":630,""y"":535,""t"":547},{""x"":622,""y"":532,""t"":584},{""x"":622,""y"":533,""t"":616},{""x"":621,""y"":535,""t"":661},{""x"":636,""y"":536,""t"":689},{""x"":663,""y"":545,""t"":718},{""x"":656,""y"":541,""t"":755},{""x"":666,""y"":544,""t"":786},{""x"":684,""y"":561,""t"":832},{""x"":699,""y"":575,""t"":856},{""x"":708,""y"":571,""t"":889},{""x"":728,""y"":573,""t"":928},{""x"":731,""y"":570,""t"":956},{""x"":748,""y"":570,""t"":991},{""x"":757,""y"":574,""t"":1037},{""x"":834,""y"":593,""t"":1061},{""x"":931,""y"":614,""t"":1092},{""x"":1019,""y"":621,""t"":1132},{""x"":1093,""y"":609,""t"":1161},{""x"":1159,""y"":585,""t"":1194},{""x"":1202,""y"":590,""t"":1228},{""x"":1093,""y"":594,""t"":1264},{""x"":1008,""y"":584,""t"":1294},{""x"":928,""y"":584,""t"":1339},{""x"":854,""y"":679,""t"":1365},{""x"":814,""y"":902,""t"":1398},{""x"":782,""y"":1090,""t"":1430},{""x"":745,""y"":1267,""t"":1472},{""x"":725,""y"":1410,""t"":1498},{""x"":706,""y"":1486,""t"":1536},{""x"":692,""y"":1538,""t"":1566},{""x"":722,""y"":1544,""t"":1604},{""x"":755,""y"":1526,""t"":1637},{""x"":822,""y"":1483,""t"":1683},{""x"":910,""y"":1386,""t"":1711},{""x"":1001,""y"":1265,""t"":1739},{""x"":1079,""y"":1152,""t"":1775},{""x"":1149,""y"":1042,""t"":1806},{""x"":1217,""y"":939,""t"":1840},{""x"":1282,""y"":843,""t"":1886},{""x"":1322,""y"":773,""t"":1914},{""x"":1356,""y"":699,""t"":1941},{""x"":1352,""y"":637,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","110","215342","0.0-6.0-2.0-2.32","","","","","613","6","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","111","216386","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","218397","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1282,""y"":597,""t"":5},{""x"":1206,""y"":562,""t"":42},{""x"":1130,""y"":539,""t"":72},{""x"":1075,""y"":522,""t"":106},{""x"":1017,""y"":527,""t"":140},{""x"":994,""y"":530,""t"":185},{""x"":953,""y"":536,""t"":212},{""x"":937,""y"":544,""t"":241},{""x"":931,""y"":557,""t"":277},{""x"":897,""y"":569,""t"":316},{""x"":871,""y"":581,""t"":343},{""x"":809,""y"":616,""t"":378},{""x"":770,""y"":609,""t"":411},{""x"":736,""y"":609,""t"":447},{""x"":714,""y"":603,""t"":494},{""x"":699,""y"":592,""t"":520},{""x"":684,""y"":608,""t"":548},{""x"":669,""y"":622,""t"":588},{""x"":665,""y"":638,""t"":614},{""x"":771,""y"":656,""t"":651},{""x"":894,""y"":609,""t"":683},{""x"":985,""y"":584,""t"":729},{""x"":1068,""y"":568,""t"":758},{""x"":1139,""y"":558,""t"":788},{""x"":1191,""y"":544,""t"":820},{""x"":1222,""y"":536,""t"":868},{""x"":1248,""y"":530,""t"":897},{""x"":1278,""y"":526,""t"":924},{""x"":1306,""y"":539,""t"":956},{""x"":1342,""y"":528,""t"":995},{""x"":1367,""y"":553,""t"":1024},{""x"":1313,""y"":573,""t"":1058},{""x"":1173,""y"":616,""t"":1104},{""x"":1049,""y"":827,""t"":1133},{""x"":945,""y"":1040,""t"":1161},{""x"":849,""y"":1230,""t"":1200},{""x"":779,""y"":1365,""t"":1227},{""x"":721,""y"":1458,""t"":1264},{""x"":686,""y"":1517,""t"":1296},{""x"":663,""y"":1518,""t"":1339},{""x"":649,""y"":1509,""t"":1362},{""x"":665,""y"":1506,""t"":1405},{""x"":690,""y"":1435,""t"":1433},{""x"":716,""y"":1320,""t"":1466},{""x"":755,""y"":1205,""t"":1512},{""x"":800,""y"":1088,""t"":1539},{""x"":822,""y"":981,""t"":1568},{""x"":833,""y"":897,""t"":1606},{""x"":836,""y"":833,""t"":1636},{""x"":862,""y"":767,""t"":1675},{""x"":898,""y"":711,""t"":1706},{""x"":899,""y"":695,""t"":1739},{""x"":933,""y"":676,""t"":1771},{""x"":965,""y"":649,""t"":1806},{""x"":943,""y"":627,""t"":1840},{""x"":921,""y"":612,""t"":1883},{""x"":895,""y"":598,""t"":1910},{""x"":876,""y"":581,""t"":1943},{""x"":861,""y"":580,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","220550","0.0-6.0-2.0-2.33","","","","","637","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","114","221575","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","223593","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":901,""y"":569,""t"":4},{""x"":938,""y"":555,""t"":38},{""x"":956,""y"":572,""t"":79},{""x"":954,""y"":563,""t"":109},{""x"":972,""y"":572,""t"":140},{""x"":990,""y"":593,""t"":179},{""x"":998,""y"":610,""t"":208},{""x"":999,""y"":619,""t"":254},{""x"":999,""y"":626,""t"":279},{""x"":1000,""y"":635,""t"":310},{""x"":1003,""y"":624,""t"":350},{""x"":984,""y"":621,""t"":379},{""x"":912,""y"":611,""t"":412},{""x"":869,""y"":603,""t"":447},{""x"":815,""y"":591,""t"":490},{""x"":767,""y"":583,""t"":515},{""x"":728,""y"":576,""t"":545},{""x"":698,""y"":579,""t"":584},{""x"":677,""y"":575,""t"":616},{""x"":682,""y"":577,""t"":654},{""x"":689,""y"":580,""t"":681},{""x"":668,""y"":585,""t"":718},{""x"":672,""y"":593,""t"":757},{""x"":694,""y"":591,""t"":786},{""x"":713,""y"":581,""t"":835},{""x"":718,""y"":580,""t"":855},{""x"":725,""y"":579,""t"":898},{""x"":758,""y"":593,""t"":925},{""x"":786,""y"":606,""t"":954},{""x"":937,""y"":564,""t"":990},{""x"":1066,""y"":547,""t"":1039},{""x"":1169,""y"":550,""t"":1058},{""x"":1275,""y"":516,""t"":1101},{""x"":1337,""y"":512,""t"":1125},{""x"":1348,""y"":518,""t"":1164},{""x"":1279,""y"":532,""t"":1194},{""x"":1139,""y"":565,""t"":1243},{""x"":1029,""y"":572,""t"":1261},{""x"":927,""y"":569,""t"":1306},{""x"":867,""y"":564,""t"":1334},{""x"":795,""y"":737,""t"":1365},{""x"":757,""y"":977,""t"":1400},{""x"":709,""y"":1189,""t"":1433},{""x"":680,""y"":1331,""t"":1480},{""x"":657,""y"":1474,""t"":1507},{""x"":630,""y"":1552,""t"":1536},{""x"":636,""y"":1588,""t"":1567},{""x"":641,""y"":1582,""t"":1605},{""x"":680,""y"":1532,""t"":1636},{""x"":700,""y"":1414,""t"":1678},{""x"":723,""y"":1305,""t"":1703},{""x"":750,""y"":1194,""t"":1738},{""x"":760,""y"":1047,""t"":1777},{""x"":771,""y"":913,""t"":1807},{""x"":790,""y"":814,""t"":1854},{""x"":804,""y"":722,""t"":1879},{""x"":800,""y"":666,""t"":1908},{""x"":802,""y"":622,""t"":1949},{""x"":792,""y"":589,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","225686","0.0-6.0-2.0-2.34","","","","","572","4","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","117","226706","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","118","228721","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":827,""y"":558,""t"":5},{""x"":839,""y"":540,""t"":45},{""x"":848,""y"":526,""t"":75},{""x"":858,""y"":519,""t"":106},{""x"":854,""y"":518,""t"":140},{""x"":859,""y"":517,""t"":186},{""x"":849,""y"":516,""t"":215},{""x"":858,""y"":520,""t"":243},{""x"":847,""y"":521,""t"":280},{""x"":831,""y"":527,""t"":310},{""x"":813,""y"":532,""t"":359},{""x"":807,""y"":533,""t"":379},{""x"":794,""y"":530,""t"":421},{""x"":778,""y"":525,""t"":450},{""x"":765,""y"":518,""t"":480},{""x"":746,""y"":519,""t"":515},{""x"":757,""y"":526,""t"":561},{""x"":759,""y"":537,""t"":590},{""x"":754,""y"":550,""t"":618},{""x"":737,""y"":556,""t"":650},{""x"":726,""y"":554,""t"":688},{""x"":770,""y"":551,""t"":719},{""x"":912,""y"":524,""t"":763},{""x"":1033,""y"":501,""t"":788},{""x"":1138,""y"":476,""t"":821},{""x"":1222,""y"":460,""t"":859},{""x"":1283,""y"":460,""t"":886},{""x"":1314,""y"":441,""t"":923},{""x"":1360,""y"":420,""t"":968},{""x"":1351,""y"":438,""t"":995},{""x"":1373,""y"":421,""t"":1024},{""x"":1378,""y"":429,""t"":1064},{""x"":1407,""y"":447,""t"":1092},{""x"":1404,""y"":461,""t"":1127},{""x"":1442,""y"":462,""t"":1163},{""x"":1362,""y"":465,""t"":1194},{""x"":1217,""y"":493,""t"":1228},{""x"":1085,""y"":504,""t"":1266},{""x"":981,""y"":509,""t"":1296},{""x"":923,""y"":510,""t"":1344},{""x"":849,""y"":525,""t"":1371},{""x"":805,""y"":539,""t"":1397},{""x"":759,""y"":539,""t"":1432},{""x"":851,""y"":540,""t"":1467},{""x"":934,""y"":541,""t"":1497},{""x"":997,""y"":544,""t"":1547},{""x"":1071,""y"":546,""t"":1577},{""x"":1138,""y"":514,""t"":1601},{""x"":1160,""y"":521,""t"":1642},{""x"":1186,""y"":523,""t"":1671},{""x"":1208,""y"":518,""t"":1705},{""x"":1238,""y"":529,""t"":1738},{""x"":1243,""y"":533,""t"":1771},{""x"":1248,""y"":537,""t"":1816},{""x"":1252,""y"":547,""t"":1845},{""x"":1252,""y"":545,""t"":1874},{""x"":1255,""y"":548,""t"":1909},{""x"":1254,""y"":534,""t"":1957},{""x"":1242,""y"":523,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","119","230790","0.0-6.0-2.0-2.35","","","","","560","6","","","","","","","","","","","","","","","","","true","triangle","6"
"","html-keyboard-response","120","232646","0.0-6.0-3.0","","","","","1349"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","233669","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","122","235678","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","2","","[{""x"":1166,""y"":534,""t"":5},{""x"":1113,""y"":560,""t"":46},{""x"":1068,""y"":565,""t"":76},{""x"":1038,""y"":555,""t"":106},{""x"":999,""y"":539,""t"":154},{""x"":982,""y"":525,""t"":181},{""x"":957,""y"":541,""t"":211},{""x"":951,""y"":522,""t"":242},{""x"":947,""y"":519,""t"":278},{""x"":939,""y"":499,""t"":310},{""x"":879,""y"":513,""t"":343},{""x"":805,""y"":519,""t"":386},{""x"":738,""y"":543,""t"":416},{""x"":674,""y"":560,""t"":446},{""x"":639,""y"":542,""t"":481},{""x"":605,""y"":543,""t"":528},{""x"":583,""y"":531,""t"":552},{""x"":564,""y"":525,""t"":582},{""x"":548,""y"":548,""t"":621},{""x"":572,""y"":562,""t"":649},{""x"":592,""y"":556,""t"":695},{""x"":612,""y"":550,""t"":721},{""x"":632,""y"":546,""t"":752},{""x"":640,""y"":554,""t"":791},{""x"":650,""y"":558,""t"":819},{""x"":667,""y"":537,""t"":868},{""x"":684,""y"":524,""t"":888},{""x"":699,""y"":512,""t"":930},{""x"":700,""y"":531,""t"":958},{""x"":697,""y"":511,""t"":990},{""x"":706,""y"":495,""t"":1025},{""x"":699,""y"":481,""t"":1063},{""x"":698,""y"":481,""t"":1092},{""x"":701,""y"":479,""t"":1132},{""x"":703,""y"":479,""t"":1160},{""x"":699,""y"":469,""t"":1194},{""x"":696,""y"":485,""t"":1239},{""x"":686,""y"":507,""t"":1265},{""x"":711,""y"":523,""t"":1296},{""x"":714,""y"":533,""t"":1335},{""x"":717,""y"":540,""t"":1361},{""x"":725,""y"":527,""t"":1399},{""x"":832,""y"":518,""t"":1432},{""x"":934,""y"":529,""t"":1477},{""x"":1016,""y"":507,""t"":1505},{""x"":1062,""y"":532,""t"":1531},{""x"":1113,""y"":521,""t"":1570},{""x"":1133,""y"":546,""t"":1603},{""x"":1143,""y"":558,""t"":1639},{""x"":1171,""y"":557,""t"":1668},{""x"":1214,""y"":557,""t"":1711},{""x"":1250,""y"":563,""t"":1739},{""x"":1271,""y"":560,""t"":1772},{""x"":1276,""y"":582,""t"":1820},{""x"":1298,""y"":580,""t"":1849},{""x"":1304,""y"":581,""t"":1873},{""x"":1298,""y"":596,""t"":1914},{""x"":1290,""y"":608,""t"":1939},{""x"":1287,""y"":605,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","123","237742","0.0-6.0-4.0-2.0","","","","","554","5","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","124","238755","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","color","","","","","",""
