"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","97","218501","0.0-6.0-2.0-2.26","","","","","501","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","98","219515","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","99","221527","0.0-6.0-2.0-1.27","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":834,""y"":914,""t"":5},{""x"":837,""y"":912,""t"":42},{""x"":850,""y"":886,""t"":74},{""x"":849,""y"":857,""t"":107},{""x"":856,""y"":858,""t"":153},{""x"":863,""y"":839,""t"":180},{""x"":859,""y"":820,""t"":209},{""x"":852,""y"":808,""t"":248},{""x"":848,""y"":822,""t"":276},{""x"":848,""y"":814,""t"":310},{""x"":851,""y"":817,""t"":344},{""x"":825,""y"":815,""t"":389},{""x"":831,""y"":815,""t"":417},{""x"":847,""y"":800,""t"":445},{""x"":853,""y"":813,""t"":483},{""x"":841,""y"":842,""t"":514},{""x"":866,""y"":831,""t"":552},{""x"":892,""y"":843,""t"":579},{""x"":900,""y"":834,""t"":616},{""x"":896,""y"":827,""t"":653},{""x"":883,""y"":825,""t"":684},{""x"":891,""y"":846,""t"":733},{""x"":890,""y"":830,""t"":752},{""x"":878,""y"":847,""t"":794},{""x"":869,""y"":839,""t"":824},{""x"":847,""y"":830,""t"":853},{""x"":857,""y"":823,""t"":901},{""x"":876,""y"":825,""t"":930},{""x"":864,""y"":821,""t"":958},{""x"":850,""y"":812,""t"":989},{""x"":827,""y"":802,""t"":1025},{""x"":819,""y"":823,""t"":1059},{""x"":819,""y"":845,""t"":1103},{""x"":821,""y"":863,""t"":1131},{""x"":811,""y"":849,""t"":1160},{""x"":796,""y"":833,""t"":1197},{""x"":792,""y"":820,""t"":1228},{""x"":793,""y"":813,""t"":1272},{""x"":794,""y"":807,""t"":1300},{""x"":793,""y"":795,""t"":1329},{""x"":819,""y"":819,""t"":1369},{""x"":812,""y"":824,""t"":1397},{""x"":840,""y"":827,""t"":1446},{""x"":868,""y"":846,""t"":1465},{""x"":868,""y"":853,""t"":1509},{""x"":866,""y"":843,""t"":1538},{""x"":856,""y"":831,""t"":1567},{""x"":872,""y"":850,""t"":1602},{""x"":889,""y"":840,""t"":1640},{""x"":861,""y"":834,""t"":1671},{""x"":896,""y"":831,""t"":1705},{""x"":882,""y"":859,""t"":1744},{""x"":888,""y"":873,""t"":1772},{""x"":890,""y"":893,""t"":1805},{""x"":895,""y"":877,""t"":1848},{""x"":887,""y"":868,""t"":1875},{""x"":897,""y"":851,""t"":1909},{""x"":890,""y"":849,""t"":1944},{""x"":905,""y"":832,""t"":1973}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","100","223604","0.0-6.0-2.0-2.27","","","","","565","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","101","224625","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","102","226652","0.0-6.0-2.0-1.28","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":890,""y"":853,""t"":5},{""x"":926,""y"":828,""t"":40},{""x"":895,""y"":818,""t"":75},{""x"":865,""y"":807,""t"":106},{""x"":852,""y"":828,""t"":143},{""x"":881,""y"":798,""t"":176},{""x"":905,""y"":801,""t"":208},{""x"":879,""y"":818,""t"":253},{""x"":862,""y"":842,""t"":283},{""x"":890,""y"":809,""t"":312},{""x"":916,""y"":813,""t"":345},{""x"":890,""y"":829,""t"":378},{""x"":891,""y"":837,""t"":423},{""x"":937,""y"":819,""t"":452},{""x"":939,""y"":869,""t"":480},{""x"":897,""y"":941,""t"":519},{""x"":868,""y"":1017,""t"":547},{""x"":852,""y"":1025,""t"":582},{""x"":828,""y"":995,""t"":628},{""x"":808,""y"":1013,""t"":657},{""x"":775,""y"":1017,""t"":684},{""x"":760,""y"":993,""t"":723},{""x"":724,""y"":960,""t"":751},{""x"":708,""y"":937,""t"":791},{""x"":697,""y"":918,""t"":817},{""x"":692,""y"":932,""t"":855},{""x"":656,""y"":920,""t"":892},{""x"":630,""y"":871,""t"":921},{""x"":601,""y"":886,""t"":967},{""x"":601,""y"":879,""t"":995},{""x"":614,""y"":879,""t"":1024},{""x"":615,""y"":886,""t"":1063},{""x"":624,""y"":878,""t"":1092},{""x"":623,""y"":845,""t"":1126},{""x"":630,""y"":858,""t"":1172},{""x"":624,""y"":840,""t"":1201},{""x"":613,""y"":824,""t"":1231},{""x"":625,""y"":836,""t"":1262},{""x"":647,""y"":843,""t"":1298},{""x"":657,""y"":823,""t"":1330},{""x"":637,""y"":829,""t"":1367},{""x"":620,""y"":835,""t"":1395},{""x"":624,""y"":834,""t"":1439},{""x"":644,""y"":849,""t"":1469},{""x"":638,""y"":840,""t"":1499},{""x"":649,""y"":852,""t"":1534},{""x"":640,""y"":848,""t"":1582},{""x"":640,""y"":864,""t"":1610},{""x"":633,""y"":873,""t"":1640},{""x"":625,""y"":864,""t"":1670},{""x"":624,""y"":836,""t"":1706},{""x"":613,""y"":811,""t"":1738},{""x"":603,""y"":817,""t"":1784},{""x"":593,""y"":821,""t"":1814},{""x"":611,""y"":843,""t"":1840},{""x"":611,""y"":830,""t"":1877},{""x"":606,""y"":834,""t"":1908},{""x"":613,""y"":823,""t"":1955},{""x"":609,""y"":824,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","103","228700","0.0-6.0-2.0-2.28","","","","","533","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","104","229715","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","105","231730","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":653,""y"":816,""t"":5},{""x"":752,""y"":789,""t"":46},{""x"":805,""y"":782,""t"":78},{""x"":791,""y"":779,""t"":108},{""x"":791,""y"":774,""t"":140},{""x"":817,""y"":717,""t"":175},{""x"":826,""y"":737,""t"":216},{""x"":855,""y"":732,""t"":243},{""x"":857,""y"":745,""t"":276},{""x"":842,""y"":768,""t"":310},{""x"":858,""y"":762,""t"":351},{""x"":837,""y"":769,""t"":378},{""x"":823,""y"":783,""t"":415},{""x"":803,""y"":794,""t"":444},{""x"":840,""y"":773,""t"":480},{""x"":823,""y"":788,""t"":526},{""x"":856,""y"":797,""t"":553},{""x"":851,""y"":794,""t"":583},{""x"":825,""y"":803,""t"":616},{""x"":802,""y"":811,""t"":648},{""x"":797,""y"":805,""t"":686},{""x"":788,""y"":810,""t"":716},{""x"":771,""y"":804,""t"":758},{""x"":758,""y"":783,""t"":787},{""x"":744,""y"":779,""t"":820},{""x"":736,""y"":775,""t"":868},{""x"":733,""y"":783,""t"":896},{""x"":741,""y"":771,""t"":923},{""x"":739,""y"":763,""t"":956},{""x"":753,""y"":773,""t"":994},{""x"":796,""y"":763,""t"":1025},{""x"":781,""y"":764,""t"":1072},{""x"":802,""y"":755,""t"":1100},{""x"":833,""y"":768,""t"":1129},{""x"":882,""y"":749,""t"":1160},{""x"":904,""y"":748,""t"":1195},{""x"":925,""y"":750,""t"":1243},{""x"":942,""y"":747,""t"":1267},{""x"":949,""y"":781,""t"":1296},{""x"":949,""y"":785,""t"":1336},{""x"":946,""y"":814,""t"":1363},{""x"":959,""y"":823,""t"":1398},{""x"":936,""y"":840,""t"":1444},{""x"":937,""y"":831,""t"":1472},{""x"":932,""y"":818,""t"":1502},{""x"":946,""y"":817,""t"":1535},{""x"":938,""y"":796,""t"":1570},{""x"":939,""y"":781,""t"":1602},{""x"":930,""y"":778,""t"":1647},{""x"":935,""y"":788,""t"":1674},{""x"":922,""y"":789,""t"":1704},{""x"":912,""y"":805,""t"":1741},{""x"":913,""y"":809,""t"":1774},{""x"":925,""y"":802,""t"":1805},{""x"":937,""y"":817,""t"":1851},{""x"":937,""y"":835,""t"":1880},{""x"":919,""y"":868,""t"":1909},{""x"":883,""y"":861,""t"":1943},{""x"":851,""y"":843,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","106","233701","0.0-6.0-2.0-2.29","","","","","453","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","107","234717","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","108","236730","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":835,""y"":836,""t"":3},{""x"":831,""y"":844,""t"":39},{""x"":820,""y"":846,""t"":72},{""x"":812,""y"":853,""t"":113},{""x"":828,""y"":878,""t"":143},{""x"":838,""y"":894,""t"":174},{""x"":840,""y"":911,""t"":209},{""x"":845,""y"":914,""t"":241},{""x"":858,""y"":912,""t"":277},{""x"":877,""y"":927,""t"":324},{""x"":875,""y"":922,""t"":352},{""x"":873,""y"":917,""t"":378},{""x"":869,""y"":915,""t"":412},{""x"":869,""y"":903,""t"":447},{""x"":885,""y"":902,""t"":482},{""x"":898,""y"":902,""t"":511},{""x"":902,""y"":882,""t"":555},{""x"":923,""y"":902,""t"":582},{""x"":894,""y"":889,""t"":617},{""x"":875,""y"":869,""t"":664},{""x"":902,""y"":875,""t"":693},{""x"":868,""y"":854,""t"":722},{""x"":843,""y"":846,""t"":752},{""x"":822,""y"":839,""t"":783},{""x"":798,""y"":831,""t"":835},{""x"":851,""y"":842,""t"":853},{""x"":827,""y"":831,""t"":896},{""x"":799,""y"":821,""t"":924},{""x"":798,""y"":813,""t"":956},{""x"":781,""y"":797,""t"":991},{""x"":797,""y"":796,""t"":1037},{""x"":791,""y"":791,""t"":1059},{""x"":805,""y"":785,""t"":1100},{""x"":757,""y"":782,""t"":1128},{""x"":780,""y"":796,""t"":1160},{""x"":801,""y"":806,""t"":1195},{""x"":831,""y"":805,""t"":1241},{""x"":839,""y"":816,""t"":1270},{""x"":841,""y"":819,""t"":1298},{""x"":837,""y"":838,""t"":1331},{""x"":839,""y"":861,""t"":1366},{""x"":867,""y"":875,""t"":1398},{""x"":852,""y"":881,""t"":1442},{""x"":831,""y"":895,""t"":1471},{""x"":833,""y"":891,""t"":1501},{""x"":821,""y"":886,""t"":1533},{""x"":805,""y"":888,""t"":1569},{""x"":802,""y"":895,""t"":1615},{""x"":803,""y"":902,""t"":1645},{""x"":808,""y"":889,""t"":1676},{""x"":819,""y"":900,""t"":1705},{""x"":803,""y"":907,""t"":1739},{""x"":796,""y"":903,""t"":1777},{""x"":779,""y"":916,""t"":1807},{""x"":771,""y"":904,""t"":1841},{""x"":767,""y"":892,""t"":1874},{""x"":766,""y"":875,""t"":1911},{""x"":765,""y"":864,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","109","239069","0.0-6.0-2.0-2.30","","","","","829","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","110","240083","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","111","242100","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":792,""y"":853,""t"":4},{""x"":800,""y"":859,""t"":45},{""x"":818,""y"":879,""t"":77},{""x"":837,""y"":879,""t"":106},{""x"":863,""y"":890,""t"":145},{""x"":854,""y"":892,""t"":174},{""x"":848,""y"":895,""t"":216},{""x"":862,""y"":893,""t"":248},{""x"":871,""y"":882,""t"":276},{""x"":856,""y"":888,""t"":321},{""x"":831,""y"":870,""t"":349},{""x"":823,""y"":859,""t"":379},{""x"":834,""y"":841,""t"":416},{""x"":810,""y"":834,""t"":446},{""x"":825,""y"":819,""t"":480},{""x"":825,""y"":826,""t"":524},{""x"":842,""y"":837,""t"":549},{""x"":853,""y"":849,""t"":582},{""x"":857,""y"":855,""t"":617},{""x"":849,""y"":862,""t"":656},{""x"":842,""y"":868,""t"":682},{""x"":836,""y"":877,""t"":721},{""x"":835,""y"":902,""t"":752},{""x"":871,""y"":907,""t"":788},{""x"":840,""y"":875,""t"":820},{""x"":853,""y"":879,""t"":867},{""x"":841,""y"":871,""t"":894},{""x"":824,""y"":846,""t"":921},{""x"":810,""y"":824,""t"":957},{""x"":813,""y"":836,""t"":990},{""x"":826,""y"":843,""t"":1025},{""x"":879,""y"":854,""t"":1070},{""x"":861,""y"":866,""t"":1098},{""x"":892,""y"":871,""t"":1126},{""x"":874,""y"":862,""t"":1162},{""x"":900,""y"":861,""t"":1194},{""x"":904,""y"":867,""t"":1239},{""x"":897,""y"":869,""t"":1266},{""x"":931,""y"":884,""t"":1295},{""x"":975,""y"":892,""t"":1333},{""x"":951,""y"":883,""t"":1365},{""x"":895,""y"":865,""t"":1411},{""x"":905,""y"":875,""t"":1439},{""x"":869,""y"":874,""t"":1467},{""x"":842,""y"":868,""t"":1500},{""x"":835,""y"":852,""t"":1537},{""x"":860,""y"":867,""t"":1567},{""x"":844,""y"":875,""t"":1615},{""x"":873,""y"":881,""t"":1644},{""x"":901,""y"":894,""t"":1673},{""x"":920,""y"":884,""t"":1705},{""x"":930,""y"":884,""t"":1740},{""x"":906,""y"":891,""t"":1772},{""x"":872,""y"":892,""t"":1816},{""x"":861,""y"":893,""t"":1845},{""x"":835,""y"":871,""t"":1875},{""x"":818,""y"":876,""t"":1911},{""x"":805,""y"":871,""t"":1942},{""x"":804,""y"":880,""t"":1984}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","244173","0.0-6.0-2.0-2.31","","","","","559","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","113","245192","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","114","247202","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":799,""y"":866,""t"":5},{""x"":777,""y"":854,""t"":49},{""x"":761,""y"":854,""t"":79},{""x"":757,""y"":842,""t"":109},{""x"":766,""y"":842,""t"":140},{""x"":766,""y"":834,""t"":183},{""x"":766,""y"":819,""t"":210},{""x"":757,""y"":807,""t"":242},{""x"":752,""y"":819,""t"":276},{""x"":758,""y"":832,""t"":313},{""x"":758,""y"":823,""t"":344},{""x"":750,""y"":833,""t"":385},{""x"":742,""y"":846,""t"":414},{""x"":732,""y"":852,""t"":446},{""x"":729,""y"":862,""t"":493},{""x"":722,""y"":872,""t"":519},{""x"":736,""y"":861,""t"":548},{""x"":746,""y"":851,""t"":587},{""x"":754,""y"":843,""t"":613},{""x"":752,""y"":841,""t"":651},{""x"":767,""y"":827,""t"":697},{""x"":758,""y"":820,""t"":725},{""x"":765,""y"":815,""t"":754},{""x"":779,""y"":816,""t"":787},{""x"":779,""y"":799,""t"":823},{""x"":769,""y"":794,""t"":854},{""x"":760,""y"":811,""t"":899},{""x"":759,""y"":803,""t"":927},{""x"":754,""y"":821,""t"":957},{""x"":762,""y"":810,""t"":993},{""x"":779,""y"":784,""t"":1024},{""x"":799,""y"":773,""t"":1071},{""x"":806,""y"":771,""t"":1099},{""x"":774,""y"":763,""t"":1127},{""x"":756,""y"":737,""t"":1159},{""x"":760,""y"":766,""t"":1196},{""x"":753,""y"":757,""t"":1241},{""x"":747,""y"":747,""t"":1269},{""x"":743,""y"":777,""t"":1296},{""x"":756,""y"":806,""t"":1335},{""x"":755,""y"":821,""t"":1364},{""x"":751,""y"":807,""t"":1398},{""x"":753,""y"":803,""t"":1444},{""x"":761,""y"":807,""t"":1474},{""x"":767,""y"":826,""t"":1505},{""x"":764,""y"":838,""t"":1534},{""x"":773,""y"":816,""t"":1569},{""x"":768,""y"":810,""t"":1609},{""x"":747,""y"":791,""t"":1638},{""x"":752,""y"":814,""t"":1670},{""x"":759,""y"":797,""t"":1705},{""x"":737,""y"":781,""t"":1752},{""x"":725,""y"":785,""t"":1781},{""x"":727,""y"":755,""t"":1807},{""x"":757,""y"":771,""t"":1839},{""x"":749,""y"":740,""t"":1878},{""x"":764,""y"":755,""t"":1908},{""x"":758,""y"":760,""t"":1945},{""x"":797,""y"":788,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","115","249436","0.0-6.0-2.0-2.32","","","","","722","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","116","250454","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","117","252466","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":976,""y"":815,""t"":4},{""x"":1099,""y"":851,""t"":45},{""x"":1245,""y"":857,""t"":75},{""x"":1350,""y"":895,""t"":107},{""x"":1438,""y"":899,""t"":152},{""x"":1509,""y"":915,""t"":182},{""x"":1581,""y"":925,""t"":209},{""x"":1580,""y"":910,""t"":242},{""x"":1577,""y"":912,""t"":277},{""x"":1496,""y"":936,""t"":316},{""x"":1421,""y"":955,""t"":343},{""x"":1294,""y"":948,""t"":378},{""x"":1196,""y"":922,""t"":412},{""x"":1128,""y"":897,""t"":450},{""x"":1073,""y"":874,""t"":477},{""x"":1041,""y"":880,""t"":524},{""x"":977,""y"":877,""t"":552},{""x"":938,""y"":871,""t"":582},{""x"":841,""y"":851,""t"":620},{""x"":763,""y"":833,""t"":647},{""x"":692,""y"":811,""t"":684},{""x"":652,""y"":795,""t"":730},{""x"":627,""y"":793,""t"":758},{""x"":602,""y"":779,""t"":789},{""x"":579,""y"":782,""t"":820},{""x"":543,""y"":790,""t"":855},{""x"":516,""y"":798,""t"":889},{""x"":517,""y"":785,""t"":922},{""x"":505,""y"":797,""t"":956},{""x"":508,""y"":792,""t"":996},{""x"":555,""y"":805,""t"":1025},{""x"":648,""y"":880,""t"":1060},{""x"":724,""y"":934,""t"":1093},{""x"":773,""y"":985,""t"":1140},{""x"":805,""y"":1019,""t"":1170},{""x"":848,""y"":1046,""t"":1199},{""x"":895,""y"":1071,""t"":1228},{""x"":919,""y"":1090,""t"":1265},{""x"":932,""y"":1095,""t"":1297},{""x"":936,""y"":1108,""t"":1342},{""x"":940,""y"":1117,""t"":1370},{""x"":939,""y"":1125,""t"":1398},{""x"":933,""y"":1121,""t"":1436},{""x"":929,""y"":1126,""t"":1466},{""x"":934,""y"":1123,""t"":1514},{""x"":923,""y"":1100,""t"":1542},{""x"":902,""y"":1097,""t"":1571},{""x"":878,""y"":1093,""t"":1601},{""x"":884,""y"":1093,""t"":1638},{""x"":891,""y"":1051,""t"":1669},{""x"":905,""y"":1025,""t"":1716},{""x"":961,""y"":1037,""t"":1744},{""x"":920,""y"":1019,""t"":1772},{""x"":941,""y"":1018,""t"":1809},{""x"":962,""y"":1018,""t"":1840},{""x"":981,""y"":1061,""t"":1884},{""x"":995,""y"":1099,""t"":1910},{""x"":969,""y"":1136,""t"":1942},{""x"":966,""y"":1130,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","118","254549","0.0-6.0-2.0-2.33","","","","","568","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","119","255569","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""6"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5""]","1500","2","shape","","","","","",""
