"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","127","255753","0.0-6.0-2.0-2.37","","","","","674","9","","","","","","","","","","","","","","","","","true","cyan","9"
"","canvas-keyboard-response","128","256762","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","129","258780","0.0-6.0-2.0-1.38","","","","","null","null","","[""green"",""yellow"",""red"",""cyan"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":710,""y"":393,""t"":5},{""x"":769,""y"":411,""t"":38},{""x"":783,""y"":434,""t"":82},{""x"":821,""y"":450,""t"":103},{""x"":807,""y"":443,""t"":139},{""x"":777,""y"":459,""t"":174},{""x"":766,""y"":478,""t"":208},{""x"":793,""y"":466,""t"":242},{""x"":785,""y"":436,""t"":278},{""x"":747,""y"":415,""t"":309},{""x"":760,""y"":438,""t"":344},{""x"":752,""y"":402,""t"":384},{""x"":725,""y"":370,""t"":416},{""x"":706,""y"":367,""t"":448},{""x"":683,""y"":354,""t"":482},{""x"":680,""y"":318,""t"":515},{""x"":674,""y"":260,""t"":551},{""x"":693,""y"":250,""t"":583},{""x"":754,""y"":195,""t"":620},{""x"":763,""y"":123,""t"":653},{""x"":787,""y"":76,""t"":685},{""x"":745,""y"":81,""t"":718},{""x"":703,""y"":107,""t"":753},{""x"":703,""y"":115,""t"":785},{""x"":748,""y"":133,""t"":821},{""x"":770,""y"":136,""t"":857},{""x"":738,""y"":190,""t"":891},{""x"":734,""y"":210,""t"":923},{""x"":740,""y"":249,""t"":956},{""x"":738,""y"":346,""t"":990},{""x"":705,""y"":377,""t"":1026},{""x"":689,""y"":450,""t"":1063},{""x"":676,""y"":512,""t"":1097},{""x"":655,""y"":548,""t"":1130},{""x"":632,""y"":549,""t"":1163},{""x"":643,""y"":558,""t"":1198},{""x"":681,""y"":467,""t"":1230},{""x"":755,""y"":371,""t"":1262},{""x"":821,""y"":332,""t"":1296},{""x"":847,""y"":286,""t"":1330},{""x"":888,""y"":260,""t"":1364},{""x"":925,""y"":236,""t"":1398},{""x"":935,""y"":210,""t"":1432},{""x"":946,""y"":146,""t"":1466},{""x"":963,""y"":163,""t"":1502},{""x"":939,""y"":159,""t"":1534},{""x"":947,""y"":116,""t"":1568},{""x"":967,""y"":131,""t"":1603},{""x"":954,""y"":144,""t"":1635},{""x"":966,""y"":141,""t"":1669},{""x"":996,""y"":185,""t"":1705},{""x"":1066,""y"":287,""t"":1737},{""x"":1076,""y"":323,""t"":1774},{""x"":1084,""y"":377,""t"":1807},{""x"":1118,""y"":427,""t"":1841},{""x"":1118,""y"":451,""t"":1878},{""x"":1115,""y"":469,""t"":1910},{""x"":1084,""y"":495,""t"":1945},{""x"":1095,""y"":533,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","130","261273","0.0-6.0-2.0-2.38","","","","","986","7","","","","","","","","","","","","","","","","","true","yellow","7"
"","canvas-keyboard-response","131","262280","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","132","264311","0.0-6.0-2.0-1.39","","","","","null","null","","[""green"",""cyan"",""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":1045,""y"":532,""t"":4},{""x"":986,""y"":486,""t"":41},{""x"":950,""y"":492,""t"":82},{""x"":925,""y"":549,""t"":103},{""x"":909,""y"":498,""t"":140},{""x"":885,""y"":503,""t"":176},{""x"":860,""y"":488,""t"":208},{""x"":852,""y"":475,""t"":242},{""x"":851,""y"":475,""t"":276},{""x"":852,""y"":474,""t"":309},{""x"":831,""y"":457,""t"":345},{""x"":806,""y"":466,""t"":384},{""x"":779,""y"":455,""t"":419},{""x"":751,""y"":482,""t"":454},{""x"":724,""y"":466,""t"":480},{""x"":701,""y"":456,""t"":513},{""x"":706,""y"":428,""t"":548},{""x"":647,""y"":440,""t"":584},{""x"":648,""y"":487,""t"":619},{""x"":658,""y"":567,""t"":662},{""x"":710,""y"":621,""t"":685},{""x"":735,""y"":661,""t"":718},{""x"":700,""y"":705,""t"":752},{""x"":732,""y"":699,""t"":786},{""x"":744,""y"":724,""t"":821},{""x"":751,""y"":680,""t"":855},{""x"":702,""y"":676,""t"":889},{""x"":694,""y"":664,""t"":925},{""x"":708,""y"":642,""t"":962},{""x"":667,""y"":621,""t"":995},{""x"":635,""y"":615,""t"":1029},{""x"":644,""y"":620,""t"":1061},{""x"":618,""y"":625,""t"":1094},{""x"":629,""y"":567,""t"":1128},{""x"":582,""y"":551,""t"":1165},{""x"":582,""y"":511,""t"":1200},{""x"":541,""y"":505,""t"":1232},{""x"":498,""y"":490,""t"":1265},{""x"":447,""y"":431,""t"":1299},{""x"":491,""y"":401,""t"":1336},{""x"":549,""y"":361,""t"":1370},{""x"":554,""y"":370,""t"":1403},{""x"":670,""y"":419,""t"":1440},{""x"":802,""y"":481,""t"":1473},{""x"":913,""y"":535,""t"":1501},{""x"":999,""y"":564,""t"":1534},{""x"":1065,""y"":596,""t"":1569},{""x"":1112,""y"":644,""t"":1602},{""x"":1148,""y"":654,""t"":1636},{""x"":1189,""y"":710,""t"":1670},{""x"":1161,""y"":688,""t"":1706},{""x"":1152,""y"":700,""t"":1740},{""x"":1160,""y"":719,""t"":1772},{""x"":1180,""y"":753,""t"":1806},{""x"":1162,""y"":752,""t"":1841},{""x"":1153,""y"":765,""t"":1877},{""x"":1120,""y"":804,""t"":1908},{""x"":1125,""y"":813,""t"":1942},{""x"":1118,""y"":803,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","266889","0.0-6.0-2.0-2.39","","","","","1070","1","","","","","","","","","","","","","","","","","true","yellow","1"
"","canvas-keyboard-response","134","267898","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","135","269909","0.0-6.0-2.0-1.40","","","","","null","null","","[""green"",""cyan"",""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1019,""y"":749,""t"":5},{""x"":1010,""y"":690,""t"":39},{""x"":993,""y"":685,""t"":77},{""x"":948,""y"":660,""t"":111},{""x"":937,""y"":656,""t"":149},{""x"":929,""y"":654,""t"":174},{""x"":873,""y"":657,""t"":208},{""x"":867,""y"":647,""t"":242},{""x"":880,""y"":657,""t"":274},{""x"":852,""y"":595,""t"":310},{""x"":836,""y"":573,""t"":343},{""x"":813,""y"":503,""t"":378},{""x"":818,""y"":415,""t"":412},{""x"":818,""y"":358,""t"":447},{""x"":838,""y"":286,""t"":479},{""x"":830,""y"":230,""t"":515},{""x"":854,""y"":248,""t"":549},{""x"":829,""y"":234,""t"":583},{""x"":868,""y"":198,""t"":616},{""x"":918,""y"":155,""t"":650},{""x"":954,""y"":118,""t"":684},{""x"":969,""y"":124,""t"":718},{""x"":975,""y"":97,""t"":752},{""x"":976,""y"":58,""t"":788},{""x"":974,""y"":30,""t"":826},{""x"":990,""y"":47,""t"":858},{""x"":993,""y"":65,""t"":894},{""x"":1013,""y"":95,""t"":930},{""x"":1028,""y"":105,""t"":968},{""x"":1018,""y"":141,""t"":992},{""x"":970,""y"":193,""t"":1026},{""x"":898,""y"":266,""t"":1062},{""x"":832,""y"":346,""t"":1097},{""x"":720,""y"":427,""t"":1129},{""x"":659,""y"":465,""t"":1169},{""x"":605,""y"":498,""t"":1204},{""x"":570,""y"":515,""t"":1237},{""x"":527,""y"":566,""t"":1272},{""x"":471,""y"":607,""t"":1306},{""x"":428,""y"":639,""t"":1330},{""x"":397,""y"":660,""t"":1364},{""x"":434,""y"":621,""t"":1398},{""x"":592,""y"":633,""t"":1437},{""x"":728,""y"":623,""t"":1469},{""x"":830,""y"":612,""t"":1507},{""x"":904,""y"":613,""t"":1543},{""x"":984,""y"":632,""t"":1578},{""x"":1044,""y"":646,""t"":1601},{""x"":1106,""y"":635,""t"":1636},{""x"":1165,""y"":638,""t"":1672},{""x"":1209,""y"":630,""t"":1705},{""x"":1236,""y"":606,""t"":1739},{""x"":1251,""y"":641,""t"":1771},{""x"":1286,""y"":687,""t"":1806},{""x"":1312,""y"":727,""t"":1840},{""x"":1287,""y"":757,""t"":1874},{""x"":1251,""y"":738,""t"":1910},{""x"":1217,""y"":686,""t"":1946}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","136","272217","0.0-6.0-2.0-2.40","","","","","801","7","","","","","","","","","","","","","","","","","true","cyan","7"
"","canvas-keyboard-response","137","273224","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","138","275235","0.0-6.0-2.0-1.41","","","","","null","null","","[""yellow"",""purple"",""cyan"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":1108,""y"":643,""t"":5},{""x"":1024,""y"":589,""t"":38},{""x"":961,""y"":554,""t"":87},{""x"":910,""y"":526,""t"":107},{""x"":836,""y"":474,""t"":139},{""x"":801,""y"":471,""t"":174},{""x"":751,""y"":431,""t"":208},{""x"":762,""y"":435,""t"":243},{""x"":752,""y"":440,""t"":277},{""x"":750,""y"":427,""t"":310},{""x"":722,""y"":417,""t"":345},{""x"":715,""y"":435,""t"":380},{""x"":679,""y"":439,""t"":413},{""x"":669,""y"":444,""t"":446},{""x"":664,""y"":448,""t"":479},{""x"":626,""y"":435,""t"":514},{""x"":627,""y"":466,""t"":548},{""x"":578,""y"":459,""t"":583},{""x"":582,""y"":438,""t"":619},{""x"":567,""y"":438,""t"":652},{""x"":559,""y"":439,""t"":690},{""x"":483,""y"":400,""t"":722},{""x"":501,""y"":386,""t"":753},{""x"":458,""y"":412,""t"":789},{""x"":440,""y"":414,""t"":825},{""x"":456,""y"":390,""t"":861},{""x"":456,""y"":395,""t"":895},{""x"":459,""y"":411,""t"":934},{""x"":531,""y"":447,""t"":965},{""x"":624,""y"":468,""t"":998},{""x"":711,""y"":524,""t"":1031},{""x"":824,""y"":563,""t"":1069},{""x"":886,""y"":588,""t"":1092},{""x"":964,""y"":603,""t"":1126},{""x"":1020,""y"":641,""t"":1160},{""x"":1072,""y"":669,""t"":1193},{""x"":1090,""y"":680,""t"":1230},{""x"":1113,""y"":682,""t"":1262},{""x"":1143,""y"":694,""t"":1299},{""x"":1154,""y"":726,""t"":1332},{""x"":1182,""y"":717,""t"":1364},{""x"":1164,""y"":709,""t"":1404},{""x"":1166,""y"":714,""t"":1438},{""x"":1187,""y"":751,""t"":1474},{""x"":1147,""y"":741,""t"":1509},{""x"":1114,""y"":786,""t"":1534},{""x"":1000,""y"":744,""t"":1568},{""x"":917,""y"":681,""t"":1604},{""x"":819,""y"":607,""t"":1637},{""x"":768,""y"":562,""t"":1670},{""x"":710,""y"":540,""t"":1705},{""x"":720,""y"":503,""t"":1739},{""x"":669,""y"":507,""t"":1776},{""x"":639,""y"":499,""t"":1812},{""x"":634,""y"":520,""t"":1848},{""x"":664,""y"":547,""t"":1884},{""x"":718,""y"":584,""t"":1916},{""x"":743,""y"":623,""t"":1950}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","139","277433","0.0-6.0-2.0-2.41","","","","","690","7","","","","","","","","","","","","","","","","","true","purple","7"
"","canvas-keyboard-response","140","278441","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","141","280458","0.0-6.0-2.0-1.42","","","","","null","null","","[""blue"",""yellow"",""green"",""red"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":819,""y"":601,""t"":5},{""x"":844,""y"":554,""t"":37},{""x"":849,""y"":517,""t"":77},{""x"":856,""y"":573,""t"":116},{""x"":879,""y"":544,""t"":153},{""x"":903,""y"":541,""t"":176},{""x"":889,""y"":542,""t"":208},{""x"":886,""y"":538,""t"":243},{""x"":879,""y"":520,""t"":277},{""x"":873,""y"":488,""t"":310},{""x"":908,""y"":518,""t"":346},{""x"":919,""y"":440,""t"":379},{""x"":916,""y"":406,""t"":412},{""x"":903,""y"":370,""t"":446},{""x"":909,""y"":348,""t"":480},{""x"":898,""y"":317,""t"":515},{""x"":864,""y"":300,""t"":547},{""x"":861,""y"":316,""t"":582},{""x"":854,""y"":311,""t"":616},{""x"":844,""y"":287,""t"":649},{""x"":839,""y"":262,""t"":684},{""x"":766,""y"":244,""t"":718},{""x"":805,""y"":179,""t"":752},{""x"":812,""y"":165,""t"":786},{""x"":789,""y"":154,""t"":820},{""x"":809,""y"":152,""t"":854},{""x"":820,""y"":146,""t"":888},{""x"":839,""y"":151,""t"":922},{""x"":887,""y"":162,""t"":956},{""x"":919,""y"":175,""t"":990},{""x"":935,""y"":158,""t"":1025},{""x"":932,""y"":149,""t"":1059},{""x"":960,""y"":153,""t"":1093},{""x"":985,""y"":212,""t"":1126},{""x"":1013,""y"":231,""t"":1161},{""x"":1097,""y"":332,""t"":1199},{""x"":1159,""y"":450,""t"":1232},{""x"":1195,""y"":487,""t"":1266},{""x"":1241,""y"":560,""t"":1300},{""x"":1277,""y"":570,""t"":1336},{""x"":1327,""y"":601,""t"":1372},{""x"":1334,""y"":571,""t"":1411},{""x"":1331,""y"":593,""t"":1439},{""x"":1339,""y"":611,""t"":1475},{""x"":1302,""y"":597,""t"":1511},{""x"":1305,""y"":606,""t"":1534},{""x"":1325,""y"":601,""t"":1568},{""x"":1332,""y"":607,""t"":1603},{""x"":1341,""y"":589,""t"":1636},{""x"":1348,""y"":600,""t"":1669},{""x"":1323,""y"":598,""t"":1705},{""x"":1276,""y"":566,""t"":1741},{""x"":1259,""y"":566,""t"":1776},{""x"":1258,""y"":580,""t"":1811},{""x"":1160,""y"":592,""t"":1846},{""x"":1059,""y"":590,""t"":1880},{""x"":994,""y"":612,""t"":1912},{""x"":927,""y"":638,""t"":1947},{""x"":922,""y"":693,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","142","282873","0.0-6.0-2.0-2.42","","","","","906","3","","","","","","","","","","","","","","","","","false","purple","1"
"","html-keyboard-response","143","283874","0.0-6.0-2.0-3.42-0.42-0.42","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","144","284882","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
"","canvas-keyboard-response","145","286894","0.0-6.0-2.0-1.43","","","","","null","null","","[""yellow"",""purple"",""cyan"",""green"",""red"",""blue""]","","","","","","","","","","","","[{""x"":891,""y"":647,""t"":5},{""x"":857,""y"":572,""t"":41},{""x"":839,""y"":549,""t"":84},{""x"":836,""y"":540,""t"":108},{""x"":882,""y"":481,""t"":141},{""x"":873,""y"":440,""t"":177},{""x"":859,""y"":411,""t"":210},{""x"":870,""y"":381,""t"":244},{""x"":880,""y"":332,""t"":276},{""x"":846,""y"":318,""t"":313},{""x"":807,""y"":318,""t"":345},{""x"":770,""y"":296,""t"":378},{""x"":729,""y"":337,""t"":412},{""x"":699,""y"":340,""t"":446},{""x"":682,""y"":362,""t"":481},{""x"":668,""y"":388,""t"":513},{""x"":628,""y"":419,""t"":548},{""x"":611,""y"":417,""t"":582},{""x"":615,""y"":446,""t"":619},{""x"":583,""y"":434,""t"":651},{""x"":568,""y"":450,""t"":683},{""x"":574,""y"":452,""t"":719},{""x"":627,""y"":468,""t"":752},{""x"":767,""y"":532,""t"":786},{""x"":880,""y"":574,""t"":821},{""x"":985,""y"":600,""t"":858},{""x"":1062,""y"":636,""t"":890},{""x"":1136,""y"":649,""t"":922},{""x"":1214,""y"":663,""t"":956},{""x"":1265,""y"":624,""t"":989},{""x"":1310,""y"":621,""t"":1026},{""x"":1314,""y"":628,""t"":1062},{""x"":1313,""y"":633,""t"":1092},{""x"":1312,""y"":612,""t"":1126},{""x"":1310,""y"":619,""t"":1161},{""x"":1297,""y"":616,""t"":1196},{""x"":1321,""y"":628,""t"":1229},{""x"":1319,""y"":633,""t"":1261},{""x"":1309,""y"":632,""t"":1296},{""x"":1285,""y"":655,""t"":1329},{""x"":1237,""y"":663,""t"":1364},{""x"":1194,""y"":708,""t"":1397},{""x"":1153,""y"":727,""t"":1432},{""x"":1149,""y"":775,""t"":1465},{""x"":1147,""y"":815,""t"":1497},{""x"":1110,""y"":832,""t"":1535},{""x"":1095,""y"":808,""t"":1569},{""x"":1064,""y"":777,""t"":1604},{""x"":1029,""y"":722,""t"":1640},{""x"":1025,""y"":711,""t"":1673},{""x"":1035,""y"":714,""t"":1710},{""x"":1027,""y"":674,""t"":1748},{""x"":1032,""y"":683,""t"":1786},{""x"":1041,""y"":715,""t"":1809},{""x"":1024,""y"":715,""t"":1845},{""x"":1026,""y"":743,""t"":1878},{""x"":1015,""y"":729,""t"":1915},{""x"":1012,""y"":705,""t"":1952}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","289201","0.0-6.0-2.0-2.43","","","","","799","4","","","","","","","","","","","","","","","","","true","yellow","4"
"","canvas-keyboard-response","147","290209","0.0-6.0-2.0-0.44","","","","","null","null","","","","","","","","","recall","[""1"",""7"",""3"",""4"",""3"",""7"",""7"",""9"",""4"",""1"",""7"",""4"",""9"",""9"",""9"",""3"",""4"",""7"",""6"",""3"",""9"",""7"",""9"",""1"",""6"",""4"",""1"",""9"",""7"",""3"",""3"",""7"",""1"",""6"",""3"",""6"",""3"",""9"",""7"",""1"",""7"",""7"",""1"",""4"",""6"",""6"",""6"",""9"",""9"",""3"",""6"",""1"",""4"",""6"",""3"",""4"",""6"",""4"",""1"",""1"",""9"",""1"",""4"",""4"",""3"",""1"",""6"",""6"",""3"",""4"",""7"",""9""]","1500","color","6","","","","","",""
