"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","354584","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""triangle"",""ring_1"",""star"",""diamond"",""hexagram""]","","","","","","","","","","","6","","[{""x"":980,""y"":490,""t"":5},{""x"":950,""y"":455,""t"":48},{""x"":921,""y"":428,""t"":72},{""x"":933,""y"":397,""t"":107},{""x"":889,""y"":301,""t"":139},{""x"":796,""y"":243,""t"":175},{""x"":717,""y"":196,""t"":205},{""x"":678,""y"":160,""t"":243},{""x"":690,""y"":197,""t"":277},{""x"":658,""y"":200,""t"":311},{""x"":673,""y"":169,""t"":344},{""x"":705,""y"":188,""t"":377},{""x"":669,""y"":189,""t"":412},{""x"":695,""y"":170,""t"":446},{""x"":667,""y"":208,""t"":480},{""x"":652,""y"":218,""t"":514},{""x"":655,""y"":275,""t"":548},{""x"":669,""y"":279,""t"":582},{""x"":670,""y"":337,""t"":617},{""x"":686,""y"":338,""t"":653},{""x"":701,""y"":376,""t"":684},{""x"":669,""y"":446,""t"":718},{""x"":637,""y"":493,""t"":752},{""x"":571,""y"":521,""t"":786},{""x"":602,""y"":562,""t"":821},{""x"":589,""y"":534,""t"":854},{""x"":585,""y"":539,""t"":890},{""x"":588,""y"":492,""t"":922},{""x"":577,""y"":521,""t"":956},{""x"":567,""y"":558,""t"":989},{""x"":534,""y"":546,""t"":1025},{""x"":513,""y"":487,""t"":1058},{""x"":515,""y"":520,""t"":1091},{""x"":476,""y"":523,""t"":1127},{""x"":503,""y"":552,""t"":1160},{""x"":502,""y"":549,""t"":1194},{""x"":494,""y"":553,""t"":1227},{""x"":528,""y"":581,""t"":1262},{""x"":526,""y"":579,""t"":1296},{""x"":526,""y"":593,""t"":1331},{""x"":496,""y"":558,""t"":1363},{""x"":534,""y"":564,""t"":1398},{""x"":539,""y"":558,""t"":1433},{""x"":570,""y"":592,""t"":1467},{""x"":603,""y"":565,""t"":1499},{""x"":613,""y"":572,""t"":1535},{""x"":599,""y"":549,""t"":1567},{""x"":580,""y"":544,""t"":1603},{""x"":604,""y"":565,""t"":1638},{""x"":629,""y"":622,""t"":1670},{""x"":629,""y"":694,""t"":1704},{""x"":611,""y"":693,""t"":1737},{""x"":613,""y"":684,""t"":1772},{""x"":614,""y"":674,""t"":1804},{""x"":598,""y"":714,""t"":1840},{""x"":666,""y"":726,""t"":1874},{""x"":786,""y"":647,""t"":1908},{""x"":823,""y"":610,""t"":1942},{""x"":893,""y"":600,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","116","356967","0.0-6.0-2.0-2.30","","","","","876","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","117","357977","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","118","359991","0.0-6.0-2.0-1.31","","","","","null","null","","[""hexagram_1"",""rect"",""diamond"",""circle"",""triangle"",""star""]","","","","","","","","","","","6","","[{""x"":910,""y"":609,""t"":4},{""x"":914,""y"":610,""t"":39},{""x"":850,""y"":526,""t"":73},{""x"":862,""y"":543,""t"":106},{""x"":776,""y"":467,""t"":140},{""x"":763,""y"":420,""t"":174},{""x"":706,""y"":330,""t"":208},{""x"":670,""y"":286,""t"":243},{""x"":703,""y"":238,""t"":275},{""x"":654,""y"":228,""t"":310},{""x"":630,""y"":190,""t"":344},{""x"":621,""y"":202,""t"":377},{""x"":673,""y"":174,""t"":412},{""x"":661,""y"":145,""t"":446},{""x"":676,""y"":126,""t"":480},{""x"":684,""y"":168,""t"":514},{""x"":546,""y"":137,""t"":548},{""x"":535,""y"":204,""t"":582},{""x"":555,""y"":280,""t"":617},{""x"":520,""y"":381,""t"":658},{""x"":481,""y"":399,""t"":692},{""x"":461,""y"":407,""t"":724},{""x"":471,""y"":425,""t"":757},{""x"":484,""y"":481,""t"":787},{""x"":512,""y"":489,""t"":819},{""x"":477,""y"":473,""t"":853},{""x"":508,""y"":471,""t"":888},{""x"":494,""y"":459,""t"":922},{""x"":463,""y"":503,""t"":956},{""x"":485,""y"":530,""t"":990},{""x"":489,""y"":476,""t"":1023},{""x"":530,""y"":553,""t"":1058},{""x"":563,""y"":567,""t"":1093},{""x"":575,""y"":599,""t"":1126},{""x"":571,""y"":624,""t"":1163},{""x"":569,""y"":628,""t"":1193},{""x"":593,""y"":618,""t"":1228},{""x"":632,""y"":614,""t"":1262},{""x"":613,""y"":596,""t"":1297},{""x"":655,""y"":617,""t"":1332},{""x"":640,""y"":622,""t"":1366},{""x"":628,""y"":638,""t"":1399},{""x"":633,""y"":673,""t"":1433},{""x"":659,""y"":723,""t"":1465},{""x"":666,""y"":695,""t"":1500},{""x"":736,""y"":673,""t"":1534},{""x"":796,""y"":654,""t"":1566},{""x"":829,""y"":608,""t"":1603},{""x"":835,""y"":578,""t"":1635},{""x"":872,""y"":561,""t"":1669},{""x"":899,""y"":568,""t"":1704},{""x"":886,""y"":605,""t"":1737},{""x"":879,""y"":611,""t"":1771},{""x"":898,""y"":623,""t"":1806},{""x"":896,""y"":670,""t"":1842},{""x"":928,""y"":625,""t"":1874},{""x"":953,""y"":645,""t"":1909},{""x"":972,""y"":663,""t"":1940},{""x"":905,""y"":639,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","119","363303","0.0-6.0-2.0-2.31","","","","","1804","9","","","","","","","","","","","","","","","","","","false","triangle","3"
"","html-keyboard-response","120","364305","0.0-6.0-2.0-3.31-0.31-0.31","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","121","365315","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","122","367330","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle"",""hexagram"",""circle"",""rect"",""star"",""diamond_1""]","","","","","","","","","","","6","","[{""x"":888,""y"":532,""t"":5},{""x"":845,""y"":502,""t"":41},{""x"":783,""y"":503,""t"":72},{""x"":752,""y"":513,""t"":107},{""x"":721,""y"":465,""t"":140},{""x"":713,""y"":474,""t"":173},{""x"":719,""y"":449,""t"":208},{""x"":669,""y"":401,""t"":241},{""x"":661,""y"":242,""t"":275},{""x"":663,""y"":222,""t"":310},{""x"":639,""y"":221,""t"":344},{""x"":606,""y"":196,""t"":378},{""x"":592,""y"":155,""t"":412},{""x"":618,""y"":101,""t"":447},{""x"":635,""y"":98,""t"":481},{""x"":646,""y"":89,""t"":516},{""x"":648,""y"":77,""t"":548},{""x"":685,""y"":127,""t"":582},{""x"":729,""y"":108,""t"":617},{""x"":770,""y"":92,""t"":650},{""x"":765,""y"":123,""t"":685},{""x"":776,""y"":105,""t"":718},{""x"":723,""y"":153,""t"":753},{""x"":636,""y"":168,""t"":786},{""x"":567,""y"":232,""t"":820},{""x"":548,""y"":320,""t"":854},{""x"":520,""y"":395,""t"":888},{""x"":503,""y"":297,""t"":924},{""x"":505,""y"":263,""t"":956},{""x"":550,""y"":219,""t"":989},{""x"":577,""y"":164,""t"":1024},{""x"":639,""y"":116,""t"":1059},{""x"":633,""y"":95,""t"":1094},{""x"":685,""y"":95,""t"":1127},{""x"":743,""y"":67,""t"":1162},{""x"":779,""y"":20,""t"":1194},{""x"":788,""y"":-4,""t"":1229},{""x"":733,""y"":59,""t"":1262},{""x"":695,""y"":132,""t"":1296},{""x"":662,""y"":196,""t"":1328},{""x"":627,""y"":239,""t"":1365},{""x"":593,""y"":298,""t"":1399},{""x"":576,""y"":342,""t"":1433},{""x"":609,""y"":408,""t"":1465},{""x"":644,""y"":429,""t"":1499},{""x"":642,""y"":429,""t"":1533},{""x"":631,""y"":459,""t"":1569},{""x"":585,""y"":429,""t"":1602},{""x"":542,""y"":428,""t"":1636},{""x"":624,""y"":388,""t"":1669},{""x"":699,""y"":353,""t"":1704},{""x"":746,""y"":334,""t"":1735},{""x"":813,""y"":201,""t"":1772},{""x"":839,""y"":158,""t"":1807},{""x"":858,""y"":139,""t"":1839},{""x"":877,""y"":119,""t"":1874},{""x"":872,""y"":170,""t"":1907},{""x"":916,""y"":247,""t"":1941},{""x"":896,""y"":330,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","123","369719","0.0-6.0-2.0-2.32","","","","","879","1","","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","124","370729","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","125","372741","0.0-6.0-2.0-1.33","","","","","null","null","","[""diamond"",""triangle"",""rect"",""ring_1"",""star"",""hexagram""]","","","","","","","","","","","6","","[{""x"":877,""y"":368,""t"":5},{""x"":859,""y"":399,""t"":43},{""x"":845,""y"":475,""t"":76},{""x"":868,""y"":470,""t"":106},{""x"":846,""y"":457,""t"":140},{""x"":805,""y"":432,""t"":174},{""x"":790,""y"":404,""t"":209},{""x"":756,""y"":387,""t"":243},{""x"":794,""y"":393,""t"":276},{""x"":754,""y"":308,""t"":311},{""x"":729,""y"":247,""t"":344},{""x"":781,""y"":170,""t"":378},{""x"":793,""y"":146,""t"":412},{""x"":813,""y"":148,""t"":447},{""x"":723,""y"":120,""t"":480},{""x"":686,""y"":89,""t"":514},{""x"":659,""y"":134,""t"":549},{""x"":602,""y"":166,""t"":582},{""x"":643,""y"":242,""t"":616},{""x"":628,""y"":232,""t"":649},{""x"":592,""y"":242,""t"":681},{""x"":613,""y"":270,""t"":718},{""x"":547,""y"":312,""t"":752},{""x"":520,""y"":298,""t"":787},{""x"":533,""y"":360,""t"":820},{""x"":576,""y"":289,""t"":855},{""x"":618,""y"":263,""t"":890},{""x"":647,""y"":210,""t"":923},{""x"":641,""y"":194,""t"":956},{""x"":647,""y"":187,""t"":990},{""x"":668,""y"":230,""t"":1023},{""x"":680,""y"":281,""t"":1058},{""x"":690,""y"":324,""t"":1090},{""x"":698,""y"":322,""t"":1127},{""x"":667,""y"":303,""t"":1160},{""x"":644,""y"":269,""t"":1194},{""x"":627,""y"":243,""t"":1228},{""x"":661,""y"":218,""t"":1263},{""x"":651,""y"":174,""t"":1297},{""x"":639,""y"":232,""t"":1330},{""x"":591,""y"":345,""t"":1365},{""x"":565,""y"":421,""t"":1397},{""x"":529,""y"":477,""t"":1433},{""x"":453,""y"":531,""t"":1466},{""x"":400,""y"":542,""t"":1501},{""x"":389,""y"":564,""t"":1535},{""x"":381,""y"":575,""t"":1568},{""x"":387,""y"":550,""t"":1603},{""x"":427,""y"":521,""t"":1635},{""x"":394,""y"":520,""t"":1669},{""x"":379,""y"":531,""t"":1704},{""x"":413,""y"":575,""t"":1739},{""x"":466,""y"":602,""t"":1773},{""x"":506,""y"":635,""t"":1806},{""x"":536,""y"":663,""t"":1840},{""x"":561,""y"":669,""t"":1875},{""x"":594,""y"":698,""t"":1907},{""x"":615,""y"":691,""t"":1942},{""x"":687,""y"":708,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","126","375247","0.0-6.0-2.0-2.33","","","","","997","4","","","","","","","","","","","","","","","","","","true","diamond","4"
"","canvas-keyboard-response","127","376256","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","128","378271","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""circle"",""rect"",""hexagram"",""star_1"",""diamond""]","","","","","","","","","","","6","","[{""x"":748,""y"":679,""t"":4},{""x"":771,""y"":657,""t"":39},{""x"":771,""y"":593,""t"":72},{""x"":811,""y"":583,""t"":107},{""x"":850,""y"":517,""t"":140},{""x"":813,""y"":466,""t"":174},{""x"":778,""y"":342,""t"":209},{""x"":771,""y"":283,""t"":243},{""x"":772,""y"":255,""t"":276},{""x"":830,""y"":197,""t"":310},{""x"":800,""y"":195,""t"":345},{""x"":822,""y"":142,""t"":379},{""x"":815,""y"":107,""t"":412},{""x"":826,""y"":156,""t"":446},{""x"":848,""y"":168,""t"":480},{""x"":807,""y"":188,""t"":515},{""x"":808,""y"":231,""t"":548},{""x"":777,""y"":276,""t"":583},{""x"":703,""y"":381,""t"":616},{""x"":645,""y"":465,""t"":650},{""x"":597,""y"":497,""t"":684},{""x"":567,""y"":535,""t"":717},{""x"":510,""y"":532,""t"":753},{""x"":454,""y"":560,""t"":786},{""x"":441,""y"":590,""t"":821},{""x"":440,""y"":603,""t"":858},{""x"":398,""y"":571,""t"":891},{""x"":374,""y"":522,""t"":922},{""x"":403,""y"":497,""t"":957},{""x"":395,""y"":457,""t"":990},{""x"":452,""y"":476,""t"":1024},{""x"":467,""y"":504,""t"":1059},{""x"":453,""y"":482,""t"":1092},{""x"":440,""y"":522,""t"":1126},{""x"":449,""y"":554,""t"":1161},{""x"":465,""y"":581,""t"":1194},{""x"":522,""y"":641,""t"":1228},{""x"":537,""y"":643,""t"":1262},{""x"":565,""y"":670,""t"":1295},{""x"":603,""y"":663,""t"":1330},{""x"":582,""y"":684,""t"":1364},{""x"":572,""y"":708,""t"":1398},{""x"":595,""y"":712,""t"":1432},{""x"":613,""y"":713,""t"":1467},{""x"":628,""y"":712,""t"":1498},{""x"":629,""y"":708,""t"":1535},{""x"":665,""y"":694,""t"":1568},{""x"":669,""y"":688,""t"":1602},{""x"":689,""y"":680,""t"":1636},{""x"":781,""y"":686,""t"":1671},{""x"":865,""y"":657,""t"":1704},{""x"":890,""y"":613,""t"":1739},{""x"":912,""y"":645,""t"":1773},{""x"":925,""y"":677,""t"":1807},{""x"":965,""y"":683,""t"":1841},{""x"":1002,""y"":640,""t"":1874},{""x"":1018,""y"":581,""t"":1909},{""x"":1060,""y"":528,""t"":1942},{""x"":1070,""y"":452,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","129","380766","0.0-6.0-2.0-2.34","","","","","986","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","130","381775","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
"","canvas-keyboard-response","131","383789","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""diamond_1"",""circle"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1011,""y"":433,""t"":5},{""x"":962,""y"":464,""t"":48},{""x"":919,""y"":494,""t"":74},{""x"":921,""y"":472,""t"":107},{""x"":856,""y"":439,""t"":140},{""x"":811,""y"":356,""t"":174},{""x"":792,""y"":313,""t"":208},{""x"":770,""y"":302,""t"":241},{""x"":723,""y"":289,""t"":276},{""x"":698,""y"":313,""t"":310},{""x"":678,""y"":336,""t"":342},{""x"":704,""y"":374,""t"":377},{""x"":689,""y"":333,""t"":412},{""x"":664,""y"":305,""t"":445},{""x"":657,""y"":268,""t"":480},{""x"":632,""y"":281,""t"":513},{""x"":584,""y"":250,""t"":548},{""x"":567,""y"":272,""t"":583},{""x"":509,""y"":248,""t"":616},{""x"":538,""y"":220,""t"":651},{""x"":564,""y"":282,""t"":683},{""x"":568,""y"":209,""t"":718},{""x"":573,""y"":147,""t"":750},{""x"":613,""y"":141,""t"":785},{""x"":615,""y"":158,""t"":820},{""x"":604,""y"":181,""t"":854},{""x"":626,""y"":209,""t"":888},{""x"":591,""y"":187,""t"":922},{""x"":573,""y"":281,""t"":956},{""x"":515,""y"":282,""t"":990},{""x"":504,""y"":369,""t"":1024},{""x"":492,""y"":396,""t"":1058},{""x"":464,""y"":475,""t"":1092},{""x"":463,""y"":537,""t"":1127},{""x"":458,""y"":601,""t"":1160},{""x"":433,""y"":567,""t"":1194},{""x"":447,""y"":634,""t"":1228},{""x"":440,""y"":622,""t"":1261},{""x"":455,""y"":616,""t"":1297},{""x"":471,""y"":617,""t"":1331},{""x"":483,""y"":643,""t"":1364},{""x"":531,""y"":700,""t"":1398},{""x"":605,""y"":758,""t"":1432},{""x"":626,""y"":789,""t"":1466},{""x"":650,""y"":782,""t"":1500},{""x"":620,""y"":781,""t"":1534},{""x"":656,""y"":770,""t"":1568},{""x"":666,""y"":793,""t"":1602},{""x"":697,""y"":789,""t"":1636},{""x"":708,""y"":756,""t"":1670},{""x"":679,""y"":785,""t"":1703},{""x"":669,""y"":754,""t"":1737},{""x"":626,""y"":693,""t"":1772},{""x"":667,""y"":722,""t"":1806},{""x"":697,""y"":707,""t"":1840},{""x"":713,""y"":660,""t"":1874},{""x"":708,""y"":580,""t"":1906},{""x"":742,""y"":531,""t"":1942},{""x"":793,""y"":514,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","132","385774","0.0-6.0-2.0-2.35","","","","","478","3","","","","","","","","","","","","","","","","","","true","star","3"
"","canvas-keyboard-response","133","386784","0.0-6.0-2.0-0.36","","","","","null","null","","","","","","","","","recall","","[""7"",""7"",""9"",""6"",""1"",""4"",""6"",""3"",""4"",""4"",""3"",""1"",""6"",""9"",""6"",""9"",""3"",""3"",""3"",""4"",""6"",""7"",""1"",""4"",""1"",""6"",""4"",""7"",""4"",""7"",""9"",""3"",""1"",""4"",""6"",""3"",""9"",""9"",""6"",""3"",""1"",""1"",""6"",""3"",""9"",""3"",""9"",""6"",""7"",""9"",""7"",""4"",""1"",""7"",""9"",""9"",""1"",""4"",""7"",""4"",""7"",""3"",""7"",""1"",""3"",""7"",""1"",""6"",""9"",""6"",""4"",""1""]","1500","6","shape","","","","","",""
