"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","44","75904","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","45","76009","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","46","77053","0.0-6.0-2.0-2.10","","","","","522","4","","[""hexagram"",""rect"",""star_1"",""triangle""]","","","","","","","","","","","","[{""x"":509,""y"":777,""t"":1},{""x"":433,""y"":834,""t"":37},{""x"":328,""y"":881,""t"":78},{""x"":396,""y"":905,""t"":108},{""x"":413,""y"":918,""t"":141},{""x"":466,""y"":863,""t"":174},{""x"":480,""y"":823,""t"":213},{""x"":550,""y"":788,""t"":245},{""x"":598,""y"":745,""t"":275},{""x"":599,""y"":725,""t"":321},{""x"":628,""y"":700,""t"":343},{""x"":658,""y"":661,""t"":382},{""x"":671,""y"":647,""t"":411},{""x"":625,""y"":683,""t"":445},{""x"":560,""y"":713,""t"":486}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","4","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","47","78080","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","48","78186","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","49","79237","0.0-6.0-2.0-2.11","","","","","544","2","","[""hexagram"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","","[{""x"":475,""y"":737,""t"":1},{""x"":431,""y"":769,""t"":37},{""x"":390,""y"":823,""t"":75},{""x"":422,""y"":819,""t"":107},{""x"":504,""y"":805,""t"":138},{""x"":568,""y"":789,""t"":182},{""x"":629,""y"":765,""t"":207},{""x"":672,""y"":758,""t"":245},{""x"":728,""y"":728,""t"":275},{""x"":749,""y"":714,""t"":320},{""x"":787,""y"":710,""t"":342},{""x"":770,""y"":714,""t"":382},{""x"":784,""y"":703,""t"":410},{""x"":778,""y"":733,""t"":457},{""x"":825,""y"":716,""t"":484},{""x"":866,""y"":720,""t"":514}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","2","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","50","80266","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","51","80385","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","52","81293","0.0-6.0-2.0-2.12","","","","","399","6","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":896,""y"":738,""t"":1},{""x"":914,""y"":731,""t"":40},{""x"":893,""y"":736,""t"":73},{""x"":929,""y"":706,""t"":106},{""x"":907,""y"":693,""t"":137},{""x"":843,""y"":711,""t"":184},{""x"":790,""y"":719,""t"":206},{""x"":740,""y"":706,""t"":245},{""x"":813,""y"":671,""t"":274},{""x"":817,""y"":683,""t"":320},{""x"":838,""y"":696,""t"":340}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","53","82318","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","54","82437","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","55","83388","0.0-6.0-2.0-2.13","","","","","422","4","","[""star"",""triangle_1"",""rect"",""circle""]","","","","","","","","","","","","[{""x"":891,""y"":667,""t"":2},{""x"":827,""y"":662,""t"":38},{""x"":832,""y"":616,""t"":74},{""x"":833,""y"":610,""t"":108},{""x"":834,""y"":607,""t"":137},{""x"":863,""y"":606,""t"":180},{""x"":787,""y"":613,""t"":208},{""x"":777,""y"":611,""t"":243},{""x"":794,""y"":588,""t"":274},{""x"":717,""y"":578,""t"":317},{""x"":647,""y"":608,""t"":343},{""x"":585,""y"":591,""t"":379}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","56","84410","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","57","84528","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","58","85847","0.0-6.0-2.0-2.14","","","","","799","5","","[""circle"",""triangle"",""hexagram_1"",""star""]","","","","","","","","","","","","[{""x"":634,""y"":617,""t"":2},{""x"":711,""y"":622,""t"":37},{""x"":779,""y"":624,""t"":72},{""x"":843,""y"":636,""t"":104},{""x"":900,""y"":675,""t"":147},{""x"":934,""y"":715,""t"":176},{""x"":928,""y"":726,""t"":208},{""x"":927,""y"":704,""t"":241},{""x"":917,""y"":713,""t"":285},{""x"":875,""y"":680,""t"":310},{""x"":847,""y"":675,""t"":345},{""x"":849,""y"":655,""t"":375},{""x"":818,""y"":671,""t"":424},{""x"":792,""y"":686,""t"":443},{""x"":745,""y"":647,""t"":484},{""x"":734,""y"":643,""t"":511},{""x"":718,""y"":635,""t"":561},{""x"":751,""y"":603,""t"":581},{""x"":772,""y"":566,""t"":622},{""x"":790,""y"":535,""t"":648},{""x"":787,""y"":526,""t"":682},{""x"":792,""y"":537,""t"":727},{""x"":748,""y"":521,""t"":753}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]"
"","canvas-keyboard-response","59","86885","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","60","87002","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","61","88193","0.0-6.0-2.0-2.15","","","","","667","8","","[""star"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","[{""x"":775,""y"":536,""t"":2},{""x"":823,""y"":533,""t"":38},{""x"":827,""y"":571,""t"":75},{""x"":894,""y"":588,""t"":108},{""x"":874,""y"":619,""t"":138},{""x"":862,""y"":577,""t"":191},{""x"":852,""y"":593,""t"":206},{""x"":893,""y"":595,""t"":251},{""x"":872,""y"":606,""t"":280},{""x"":864,""y"":616,""t"":316},{""x"":846,""y"":629,""t"":346},{""x"":862,""y"":643,""t"":378},{""x"":781,""y"":672,""t"":411},{""x"":672,""y"":676,""t"":452},{""x"":646,""y"":660,""t"":482},{""x"":632,""y"":676,""t"":516},{""x"":663,""y"":642,""t"":546},{""x"":701,""y"":635,""t"":590},{""x"":748,""y"":626,""t"":618}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","8","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","62","89213","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","63","89322","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","64","90307","0.0-6.0-2.0-2.16","","","","","469","6","","[""star"",""hexagram"",""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":743,""y"":635,""t"":1},{""x"":645,""y"":700,""t"":38},{""x"":512,""y"":805,""t"":74},{""x"":491,""y"":849,""t"":106},{""x"":569,""y"":811,""t"":139},{""x"":621,""y"":825,""t"":181},{""x"":692,""y"":817,""t"":210},{""x"":785,""y"":766,""t"":244},{""x"":838,""y"":733,""t"":274},{""x"":778,""y"":723,""t"":321},{""x"":789,""y"":691,""t"":348},{""x"":902,""y"":627,""t"":377},{""x"":1008,""y"":589,""t"":411}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","65","91333","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","66","91443","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","67","92580","0.0-6.0-2.0-2.17","","","","","611","5","","[""hexagram_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","[{""x"":1027,""y"":597,""t"":1},{""x"":1030,""y"":582,""t"":38},{""x"":1053,""y"":585,""t"":72},{""x"":1046,""y"":566,""t"":103},{""x"":1052,""y"":557,""t"":151},{""x"":1055,""y"":550,""t"":171},{""x"":989,""y"":561,""t"":212},{""x"":964,""y"":578,""t"":248},{""x"":942,""y"":593,""t"":272},{""x"":923,""y"":561,""t"":317},{""x"":922,""y"":569,""t"":347},{""x"":818,""y"":610,""t"":383},{""x"":772,""y"":625,""t"":410},{""x"":721,""y"":603,""t"":456},{""x"":679,""y"":583,""t"":482},{""x"":633,""y"":616,""t"":511},{""x"":600,""y"":635,""t"":548},{""x"":666,""y"":602,""t"":585}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","68","93609","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","69","93715","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","70","94767","0.0-6.0-2.0-2.18","","","","","525","8","","[""hexagram"",""star"",""rect"",""triangle_1""]","","","","","","","","","","","","[{""x"":745,""y"":623,""t"":1},{""x"":710,""y"":640,""t"":40},{""x"":688,""y"":665,""t"":72},{""x"":680,""y"":678,""t"":110},{""x"":662,""y"":699,""t"":137},{""x"":634,""y"":692,""t"":186},{""x"":654,""y"":691,""t"":205},{""x"":694,""y"":666,""t"":258},{""x"":694,""y"":654,""t"":274},{""x"":716,""y"":621,""t"":308},{""x"":736,""y"":616,""t"":348},{""x"":764,""y"":621,""t"":383},{""x"":787,""y"":612,""t"":414},{""x"":816,""y"":591,""t"":446},{""x"":807,""y"":584,""t"":479}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","8","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","71","95805","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","72","95923","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","73","97038","0.0-6.0-2.0-2.19","","","","","593","2","","[""rect"",""hexagram"",""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":791,""y"":621,""t"":1},{""x"":800,""y"":638,""t"":37},{""x"":799,""y"":654,""t"":82},{""x"":811,""y"":677,""t"":109},{""x"":818,""y"":703,""t"":139},{""x"":846,""y"":699,""t"":180},{""x"":780,""y"":729,""t"":209},{""x"":793,""y"":727,""t"":243},{""x"":770,""y"":736,""t"":276},{""x"":775,""y"":737,""t"":316},{""x"":777,""y"":717,""t"":346},{""x"":730,""y"":729,""t"":381},{""x"":698,""y"":726,""t"":412},{""x"":676,""y"":699,""t"":451},{""x"":638,""y"":707,""t"":479},{""x"":614,""y"":702,""t"":516},{""x"":587,""y"":738,""t"":548}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92,""height"":92,""top"":679,""right"":596,""bottom"":771,""left"":504}]"
"","canvas-keyboard-response","74","98071","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","75","98188","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""8"",""4"",""8"",""2"",""6"",""2"",""2"",""2"",""5"",""4"",""4"",""2"",""6"",""4"",""5"",""8"",""6"",""5"",""8"",""2"",""5"",""4"",""2"",""2"",""5"",""2"",""8"",""4"",""5"",""2"",""4"",""8"",""6"",""6"",""6"",""8"",""4"",""8"",""6"",""6"",""4"",""6"",""5"",""5"",""8"",""5"",""8"",""6"",""5"",""4""]","500","shape","4","","","","","",""
