"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","126659","0.0-6.0-2.0-2.1","","","","","638","4","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1001,""y"":463,""t"":3},{""x"":995,""y"":453,""t"":38},{""x"":1003,""y"":478,""t"":72},{""x"":992,""y"":503,""t"":106},{""x"":1008,""y"":500,""t"":140},{""x"":1014,""y"":484,""t"":174},{""x"":1014,""y"":477,""t"":209},{""x"":1013,""y"":479,""t"":244},{""x"":1000,""y"":481,""t"":273},{""x"":997,""y"":470,""t"":310},{""x"":1000,""y"":461,""t"":344},{""x"":1004,""y"":430,""t"":378},{""x"":1008,""y"":403,""t"":410},{""x"":985,""y"":335,""t"":446},{""x"":978,""y"":249,""t"":480},{""x"":968,""y"":234,""t"":513},{""x"":969,""y"":176,""t"":547},{""x"":1101,""y"":182,""t"":582},{""x"":1225,""y"":213,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","127662","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","23","127767","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","24","129210","0.0-6.0-2.0-2.2","","","","","437","6","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","","[{""x"":1175,""y"":253,""t"":4},{""x"":1128,""y"":281,""t"":44},{""x"":1080,""y"":346,""t"":73},{""x"":1047,""y"":356,""t"":106},{""x"":1035,""y"":377,""t"":141},{""x"":1031,""y"":368,""t"":173},{""x"":1019,""y"":363,""t"":208},{""x"":1002,""y"":361,""t"":241},{""x"":987,""y"":356,""t"":277},{""x"":995,""y"":353,""t"":319},{""x"":1004,""y"":330,""t"":346},{""x"":993,""y"":327,""t"":378},{""x"":979,""y"":320,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","130217","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","130322","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","27","131786","0.0-6.0-2.0-2.3","","","","","458","6","","[""yellow"",""purple"",""blue"",""green""]","","","","","","","","","","","","","[{""x"":983,""y"":347,""t"":4},{""x"":979,""y"":349,""t"":39},{""x"":993,""y"":331,""t"":73},{""x"":1002,""y"":352,""t"":106},{""x"":979,""y"":340,""t"":140},{""x"":965,""y"":349,""t"":174},{""x"":955,""y"":344,""t"":207},{""x"":948,""y"":340,""t"":240},{""x"":960,""y"":301,""t"":275},{""x"":982,""y"":315,""t"":310},{""x"":1034,""y"":332,""t"":344},{""x"":1104,""y"":343,""t"":377},{""x"":1149,""y"":368,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","132794","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","132900","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","30","134314","0.0-6.0-2.0-2.4","","","","","408","4","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":1156,""y"":382,""t"":5},{""x"":1118,""y"":397,""t"":39},{""x"":1081,""y"":395,""t"":72},{""x"":1047,""y"":396,""t"":106},{""x"":1018,""y"":402,""t"":141},{""x"":988,""y"":398,""t"":174},{""x"":967,""y"":396,""t"":208},{""x"":949,""y"":378,""t"":242},{""x"":959,""y"":357,""t"":276},{""x"":937,""y"":371,""t"":310},{""x"":930,""y"":381,""t"":344},{""x"":882,""y"":414,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","135321","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","135428","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","136874","0.0-6.0-2.0-2.5","","","","","438","8","","[""blue"",""purple"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":883,""y"":416,""t"":5},{""x"":917,""y"":417,""t"":38},{""x"":910,""y"":378,""t"":72},{""x"":910,""y"":351,""t"":106},{""x"":904,""y"":351,""t"":141},{""x"":890,""y"":344,""t"":173},{""x"":886,""y"":316,""t"":207},{""x"":883,""y"":302,""t"":242},{""x"":874,""y"":312,""t"":277},{""x"":878,""y"":301,""t"":310},{""x"":884,""y"":334,""t"":344},{""x"":902,""y"":329,""t"":378},{""x"":920,""y"":317,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","137880","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","137986","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","139443","0.0-6.0-2.0-2.6","","","","","451","6","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":926,""y"":353,""t"":3},{""x"":913,""y"":351,""t"":37},{""x"":935,""y"":413,""t"":72},{""x"":949,""y"":484,""t"":103},{""x"":965,""y"":539,""t"":140},{""x"":978,""y"":534,""t"":173},{""x"":980,""y"":523,""t"":207},{""x"":987,""y"":578,""t"":242},{""x"":980,""y"":537,""t"":275},{""x"":972,""y"":475,""t"":310},{""x"":972,""y"":436,""t"":345},{""x"":940,""y"":383,""t"":379},{""x"":981,""y"":388,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","140449","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","140553","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","141986","0.0-6.0-2.0-2.7","","","","","426","6","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":998,""y"":342,""t"":4},{""x"":980,""y"":358,""t"":37},{""x"":962,""y"":351,""t"":72},{""x"":935,""y"":357,""t"":105},{""x"":932,""y"":347,""t"":140},{""x"":930,""y"":346,""t"":174},{""x"":934,""y"":337,""t"":208},{""x"":933,""y"":337,""t"":243},{""x"":927,""y"":328,""t"":276},{""x"":932,""y"":330,""t"":309},{""x"":936,""y"":332,""t"":341},{""x"":990,""y"":341,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","142993","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","143098","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","42","144610","0.0-6.0-2.0-2.8","","","","","507","2","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1041,""y"":384,""t"":3},{""x"":1016,""y"":406,""t"":38},{""x"":992,""y"":393,""t"":72},{""x"":967,""y"":389,""t"":105},{""x"":948,""y"":390,""t"":140},{""x"":939,""y"":372,""t"":173},{""x"":919,""y"":361,""t"":208},{""x"":920,""y"":358,""t"":242},{""x"":905,""y"":337,""t"":275},{""x"":893,""y"":340,""t"":310},{""x"":893,""y"":346,""t"":343},{""x"":899,""y"":336,""t"":378},{""x"":918,""y"":345,""t"":411},{""x"":923,""y"":361,""t"":446},{""x"":930,""y"":350,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","145616","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","145721","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","45","147248","0.0-6.0-2.0-2.9","","","","","520","4","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":941,""y"":395,""t"":4},{""x"":938,""y"":403,""t"":39},{""x"":918,""y"":441,""t"":73},{""x"":930,""y"":470,""t"":106},{""x"":931,""y"":485,""t"":140},{""x"":941,""y"":488,""t"":175},{""x"":941,""y"":462,""t"":208},{""x"":940,""y"":444,""t"":242},{""x"":933,""y"":428,""t"":275},{""x"":936,""y"":423,""t"":308},{""x"":947,""y"":440,""t"":343},{""x"":971,""y"":464,""t"":377},{""x"":985,""y"":486,""t"":412},{""x"":905,""y"":494,""t"":445},{""x"":818,""y"":489,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","148254","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","148360","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","48","149818","0.0-6.0-2.0-2.10","","","","","451","4","","[""purple"",""green"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":771,""y"":477,""t"":4},{""x"":810,""y"":484,""t"":36},{""x"":827,""y"":468,""t"":72},{""x"":858,""y"":436,""t"":105},{""x"":898,""y"":449,""t"":140},{""x"":950,""y"":444,""t"":173},{""x"":942,""y"":468,""t"":208},{""x"":962,""y"":481,""t"":242},{""x"":977,""y"":484,""t"":276},{""x"":964,""y"":458,""t"":310},{""x"":882,""y"":483,""t"":344},{""x"":812,""y"":445,""t"":377},{""x"":748,""y"":437,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","150824","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","50","150931","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","51","152406","0.0-6.0-2.0-2.11","","","","","466","4","","[""green"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":761,""y"":414,""t"":5},{""x"":808,""y"":410,""t"":38},{""x"":865,""y"":383,""t"":72},{""x"":913,""y"":399,""t"":108},{""x"":943,""y"":366,""t"":140},{""x"":979,""y"":360,""t"":174},{""x"":996,""y"":369,""t"":208},{""x"":1011,""y"":384,""t"":242},{""x"":1016,""y"":391,""t"":275},{""x"":1018,""y"":399,""t"":309},{""x"":947,""y"":404,""t"":343},{""x"":867,""y"":439,""t"":378},{""x"":789,""y"":454,""t"":411},{""x"":747,""y"":447,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","153413","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","153518","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","54","154898","0.0-6.0-2.0-2.12","","","","","374","6","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","","[{""x"":792,""y"":455,""t"":4},{""x"":837,""y"":446,""t"":38},{""x"":854,""y"":410,""t"":73},{""x"":873,""y"":407,""t"":107},{""x"":908,""y"":359,""t"":140},{""x"":923,""y"":318,""t"":174},{""x"":955,""y"":325,""t"":208},{""x"":986,""y"":347,""t"":241},{""x"":989,""y"":361,""t"":277},{""x"":1001,""y"":328,""t"":310},{""x"":1009,""y"":353,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","155904","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""2"",""4"",""6"",""6"",""4"",""8"",""6"",""6"",""2"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""8"",""8"",""8"",""8"",""5"",""8"",""6"",""2"",""4"",""5"",""4"",""2"",""2"",""2"",""5"",""8"",""4"",""2"",""2"",""5"",""8"",""6"",""2"",""2"",""5"",""5"",""6"",""8"",""4"",""8"",""6"",""4"",""5""]","1000","color","4","","","","","",""
