"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","128","255744","0.0-6.0-2.0-1.37","","","","","null","null","","[""purple"",""green"",""cyan"",""blue"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1043,""y"":798,""t"":4},{""x"":1050,""y"":809,""t"":40},{""x"":1060,""y"":814,""t"":72},{""x"":1050,""y"":803,""t"":117},{""x"":1055,""y"":805,""t"":141},{""x"":1061,""y"":812,""t"":184},{""x"":1067,""y"":813,""t"":212},{""x"":1071,""y"":816,""t"":242},{""x"":1077,""y"":817,""t"":283},{""x"":1071,""y"":819,""t"":309},{""x"":1065,""y"":813,""t"":350},{""x"":1053,""y"":809,""t"":378},{""x"":1049,""y"":806,""t"":422},{""x"":1043,""y"":803,""t"":453},{""x"":1039,""y"":796,""t"":480},{""x"":1041,""y"":798,""t"":521},{""x"":1045,""y"":806,""t"":550},{""x"":1039,""y"":798,""t"":582},{""x"":1036,""y"":794,""t"":620},{""x"":1027,""y"":790,""t"":649},{""x"":1027,""y"":781,""t"":684},{""x"":1025,""y"":770,""t"":734},{""x"":1024,""y"":761,""t"":757},{""x"":1021,""y"":756,""t"":786},{""x"":1009,""y"":757,""t"":828},{""x"":1002,""y"":758,""t"":853},{""x"":1005,""y"":766,""t"":892},{""x"":1009,""y"":774,""t"":919},{""x"":1011,""y"":773,""t"":956},{""x"":1017,""y"":770,""t"":1006},{""x"":1020,""y"":768,""t"":1029},{""x"":1020,""y"":764,""t"":1059},{""x"":1021,""y"":760,""t"":1092},{""x"":1026,""y"":764,""t"":1136},{""x"":1030,""y"":767,""t"":1157},{""x"":1040,""y"":775,""t"":1196},{""x"":1048,""y"":782,""t"":1225},{""x"":1048,""y"":781,""t"":1265},{""x"":1055,""y"":789,""t"":1296},{""x"":1068,""y"":793,""t"":1342},{""x"":1071,""y"":800,""t"":1371},{""x"":1066,""y"":797,""t"":1397},{""x"":1067,""y"":799,""t"":1438},{""x"":1073,""y"":798,""t"":1466},{""x"":1078,""y"":796,""t"":1509},{""x"":1087,""y"":804,""t"":1536},{""x"":1068,""y"":797,""t"":1568},{""x"":1057,""y"":792,""t"":1614},{""x"":1072,""y"":805,""t"":1641},{""x"":1060,""y"":800,""t"":1670},{""x"":1048,""y"":792,""t"":1712},{""x"":1038,""y"":788,""t"":1738},{""x"":1040,""y"":787,""t"":1782},{""x"":1035,""y"":779,""t"":1806},{""x"":1029,""y"":773,""t"":1845},{""x"":1034,""y"":769,""t"":1874},{""x"":1029,""y"":767,""t"":1916},{""x"":1042,""y"":772,""t"":1942},{""x"":1043,""y"":769,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","129","257428","0.0-6.0-2.0-2.37","","","","","1176","9","","","","","","","","","","","","","","","","","false","purple","4"
"","html-keyboard-response","130","258453","0.0-6.0-2.0-3.37-0.37-0.37","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","131","259477","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","132","261491","0.0-6.0-2.0-1.38","","","","","null","null","","[""purple"",""cyan"",""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1057,""y"":776,""t"":4},{""x"":1099,""y"":813,""t"":38},{""x"":1094,""y"":804,""t"":74},{""x"":1115,""y"":816,""t"":103},{""x"":1108,""y"":835,""t"":148},{""x"":1130,""y"":858,""t"":177},{""x"":1139,""y"":867,""t"":208},{""x"":1127,""y"":873,""t"":249},{""x"":1130,""y"":869,""t"":275},{""x"":1155,""y"":870,""t"":313},{""x"":1170,""y"":857,""t"":341},{""x"":1158,""y"":869,""t"":378},{""x"":1141,""y"":878,""t"":427},{""x"":1155,""y"":881,""t"":450},{""x"":1165,""y"":883,""t"":480},{""x"":1187,""y"":894,""t"":524},{""x"":1205,""y"":902,""t"":548},{""x"":1210,""y"":884,""t"":582},{""x"":1207,""y"":891,""t"":617},{""x"":1215,""y"":879,""t"":649},{""x"":1186,""y"":873,""t"":700},{""x"":1191,""y"":868,""t"":717},{""x"":1175,""y"":856,""t"":763},{""x"":1186,""y"":851,""t"":786},{""x"":1184,""y"":851,""t"":828},{""x"":1178,""y"":838,""t"":854},{""x"":1160,""y"":835,""t"":893},{""x"":1171,""y"":830,""t"":921},{""x"":1176,""y"":825,""t"":972},{""x"":1170,""y"":814,""t"":998},{""x"":1169,""y"":819,""t"":1026},{""x"":1185,""y"":823,""t"":1058},{""x"":1160,""y"":823,""t"":1101},{""x"":1165,""y"":819,""t"":1127},{""x"":1148,""y"":826,""t"":1160},{""x"":1170,""y"":827,""t"":1202},{""x"":1195,""y"":834,""t"":1229},{""x"":1217,""y"":837,""t"":1262},{""x"":1212,""y"":838,""t"":1305},{""x"":1211,""y"":847,""t"":1329},{""x"":1202,""y"":858,""t"":1371},{""x"":1215,""y"":851,""t"":1398},{""x"":1187,""y"":860,""t"":1449},{""x"":1181,""y"":862,""t"":1466},{""x"":1099,""y"":868,""t"":1508},{""x"":1042,""y"":861,""t"":1534},{""x"":943,""y"":848,""t"":1575},{""x"":892,""y"":833,""t"":1602},{""x"":819,""y"":814,""t"":1641},{""x"":761,""y"":797,""t"":1668},{""x"":740,""y"":809,""t"":1712},{""x"":721,""y"":806,""t"":1738},{""x"":719,""y"":789,""t"":1779},{""x"":709,""y"":786,""t"":1808},{""x"":721,""y"":791,""t"":1840},{""x"":740,""y"":801,""t"":1881},{""x"":752,""y"":793,""t"":1905},{""x"":759,""y"":789,""t"":1945},{""x"":767,""y"":785,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","133","264051","0.0-6.0-2.0-2.38","","","","","2039","9","","","","","","","","","","","","","","","","","false","cyan","7"
"","html-keyboard-response","134","265077","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","135","266100","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","136","268108","0.0-6.0-2.0-1.39","","","","","null","null","","[""cyan"",""green"",""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":817,""y"":788,""t"":4},{""x"":844,""y"":755,""t"":46},{""x"":845,""y"":742,""t"":74},{""x"":870,""y"":737,""t"":106},{""x"":888,""y"":742,""t"":150},{""x"":894,""y"":737,""t"":177},{""x"":911,""y"":744,""t"":207},{""x"":917,""y"":745,""t"":249},{""x"":926,""y"":730,""t"":277},{""x"":938,""y"":727,""t"":319},{""x"":966,""y"":755,""t"":346},{""x"":983,""y"":752,""t"":378},{""x"":953,""y"":758,""t"":421},{""x"":929,""y"":736,""t"":448},{""x"":889,""y"":715,""t"":480},{""x"":857,""y"":690,""t"":523},{""x"":851,""y"":667,""t"":550},{""x"":849,""y"":646,""t"":582},{""x"":839,""y"":641,""t"":619},{""x"":835,""y"":639,""t"":648},{""x"":838,""y"":641,""t"":688},{""x"":838,""y"":663,""t"":718},{""x"":835,""y"":681,""t"":757},{""x"":877,""y"":714,""t"":786},{""x"":910,""y"":755,""t"":822},{""x"":957,""y"":784,""t"":854},{""x"":992,""y"":798,""t"":891},{""x"":1010,""y"":820,""t"":920},{""x"":1033,""y"":823,""t"":955},{""x"":1043,""y"":826,""t"":1005},{""x"":1038,""y"":838,""t"":1031},{""x"":1042,""y"":858,""t"":1055},{""x"":1042,""y"":869,""t"":1097},{""x"":1050,""y"":861,""t"":1126},{""x"":1060,""y"":851,""t"":1163},{""x"":1068,""y"":842,""t"":1191},{""x"":1061,""y"":840,""t"":1227},{""x"":1068,""y"":856,""t"":1268},{""x"":1096,""y"":868,""t"":1295},{""x"":1106,""y"":879,""t"":1338},{""x"":1118,""y"":872,""t"":1366},{""x"":1111,""y"":874,""t"":1398},{""x"":1104,""y"":872,""t"":1444},{""x"":1098,""y"":875,""t"":1471},{""x"":1106,""y"":873,""t"":1499},{""x"":1101,""y"":862,""t"":1549},{""x"":1072,""y"":843,""t"":1572},{""x"":1050,""y"":826,""t"":1602},{""x"":1032,""y"":819,""t"":1652},{""x"":1017,""y"":814,""t"":1670},{""x"":1006,""y"":807,""t"":1714},{""x"":1005,""y"":805,""t"":1741},{""x"":1024,""y"":795,""t"":1773},{""x"":1040,""y"":783,""t"":1813},{""x"":1056,""y"":767,""t"":1839},{""x"":1061,""y"":759,""t"":1886},{""x"":1075,""y"":744,""t"":1914},{""x"":1092,""y"":729,""t"":1943}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","137","269147","0.0-6.0-2.0-2.39","","","","","529","7","","","","","","","","","","","","","","","","","true","green_1","7"
"","canvas-keyboard-response","138","270163","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","139","272183","0.0-6.0-2.0-1.40","","","","","null","null","","[""purple"",""green"",""blue"",""cyan"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":1043,""y"":721,""t"":4},{""x"":1053,""y"":740,""t"":39},{""x"":1059,""y"":756,""t"":84},{""x"":1056,""y"":766,""t"":113},{""x"":1057,""y"":774,""t"":141},{""x"":1040,""y"":779,""t"":189},{""x"":1023,""y"":785,""t"":215},{""x"":1029,""y"":800,""t"":242},{""x"":1035,""y"":815,""t"":285},{""x"":1029,""y"":819,""t"":311},{""x"":1028,""y"":826,""t"":344},{""x"":1041,""y"":840,""t"":387},{""x"":1055,""y"":849,""t"":414},{""x"":1059,""y"":858,""t"":446},{""x"":1066,""y"":867,""t"":490},{""x"":1075,""y"":862,""t"":518},{""x"":1076,""y"":858,""t"":548},{""x"":1086,""y"":859,""t"":589},{""x"":1097,""y"":852,""t"":615},{""x"":1109,""y"":847,""t"":661},{""x"":1091,""y"":847,""t"":684},{""x"":1087,""y"":842,""t"":725},{""x"":1096,""y"":833,""t"":751},{""x"":1075,""y"":833,""t"":794},{""x"":1087,""y"":823,""t"":821},{""x"":1100,""y"":833,""t"":859},{""x"":1105,""y"":845,""t"":888},{""x"":1095,""y"":851,""t"":931},{""x"":1098,""y"":855,""t"":958},{""x"":1093,""y"":848,""t"":990},{""x"":1099,""y"":854,""t"":1030},{""x"":1136,""y"":899,""t"":1058},{""x"":1110,""y"":959,""t"":1099},{""x"":1092,""y"":1004,""t"":1123},{""x"":1088,""y"":1040,""t"":1163},{""x"":1063,""y"":1057,""t"":1193},{""x"":1005,""y"":1035,""t"":1227},{""x"":968,""y"":1012,""t"":1268},{""x"":939,""y"":983,""t"":1296},{""x"":916,""y"":957,""t"":1334},{""x"":885,""y"":939,""t"":1363},{""x"":867,""y"":909,""t"":1403},{""x"":854,""y"":884,""t"":1429},{""x"":889,""y"":870,""t"":1467},{""x"":922,""y"":860,""t"":1497},{""x"":953,""y"":844,""t"":1549},{""x"":984,""y"":832,""t"":1576},{""x"":1003,""y"":823,""t"":1602},{""x"":1021,""y"":816,""t"":1647},{""x"":1040,""y"":814,""t"":1675},{""x"":1056,""y"":814,""t"":1704},{""x"":1060,""y"":817,""t"":1739},{""x"":1063,""y"":819,""t"":1771},{""x"":1061,""y"":819,""t"":1821},{""x"":1052,""y"":813,""t"":1848},{""x"":1039,""y"":810,""t"":1876},{""x"":1041,""y"":797,""t"":1908},{""x"":1038,""y"":807,""t"":1948},{""x"":1019,""y"":807,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","140","273283","0.0-6.0-2.0-2.40","","","","","583","1","","","","","","","","","","","","","","","","","true","red","1"
"","canvas-keyboard-response","141","274307","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","142","276327","0.0-6.0-2.0-1.41","","","","","null","null","","[""red"",""cyan"",""yellow"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":974,""y"":769,""t"":5},{""x"":988,""y"":749,""t"":39},{""x"":1004,""y"":747,""t"":85},{""x"":1005,""y"":741,""t"":113},{""x"":1017,""y"":778,""t"":141},{""x"":1025,""y"":851,""t"":174},{""x"":1022,""y"":918,""t"":213},{""x"":1050,""y"":976,""t"":242},{""x"":1062,""y"":978,""t"":282},{""x"":1044,""y"":942,""t"":309},{""x"":1030,""y"":897,""t"":349},{""x"":1019,""y"":858,""t"":378},{""x"":1023,""y"":841,""t"":416},{""x"":1009,""y"":806,""t"":446},{""x"":1006,""y"":794,""t"":485},{""x"":971,""y"":779,""t"":513},{""x"":938,""y"":766,""t"":553},{""x"":921,""y"":759,""t"":582},{""x"":908,""y"":748,""t"":619},{""x"":897,""y"":739,""t"":648},{""x"":937,""y"":747,""t"":683},{""x"":977,""y"":756,""t"":728},{""x"":1013,""y"":764,""t"":749},{""x"":1046,""y"":781,""t"":791},{""x"":1081,""y"":785,""t"":819},{""x"":1116,""y"":806,""t"":859},{""x"":1145,""y"":840,""t"":885},{""x"":1142,""y"":898,""t"":923},{""x"":1126,""y"":931,""t"":956},{""x"":1115,""y"":961,""t"":1005},{""x"":1104,""y"":1005,""t"":1032},{""x"":1092,""y"":1030,""t"":1059},{""x"":1080,""y"":1007,""t"":1092},{""x"":1067,""y"":974,""t"":1145},{""x"":1063,""y"":953,""t"":1159},{""x"":1070,""y"":987,""t"":1193},{""x"":1063,""y"":992,""t"":1227},{""x"":1076,""y"":1022,""t"":1278},{""x"":1110,""y"":1044,""t"":1301},{""x"":1134,""y"":1030,""t"":1330},{""x"":1128,""y"":988,""t"":1373},{""x"":1136,""y"":945,""t"":1398},{""x"":1145,""y"":913,""t"":1445},{""x"":1148,""y"":879,""t"":1469},{""x"":1140,""y"":854,""t"":1499},{""x"":1146,""y"":828,""t"":1545},{""x"":1149,""y"":811,""t"":1568},{""x"":1149,""y"":797,""t"":1614},{""x"":1151,""y"":777,""t"":1640},{""x"":1138,""y"":760,""t"":1669},{""x"":1108,""y"":740,""t"":1712},{""x"":1086,""y"":732,""t"":1739},{""x"":1066,""y"":724,""t"":1771},{""x"":1054,""y"":715,""t"":1811},{""x"":1050,""y"":730,""t"":1839},{""x"":1041,""y"":737,""t"":1882},{""x"":1055,""y"":767,""t"":1908},{""x"":1062,""y"":788,""t"":1950},{""x"":1092,""y"":794,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","143","278003","0.0-6.0-2.0-2.41","","","","","1161","1","","","","","","","","","","","","","","","","","true","blue_1","1"
"","canvas-keyboard-response","144","279029","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
"","canvas-keyboard-response","145","281039","0.0-6.0-2.0-1.42","","","","","null","null","","[""red"",""yellow"",""cyan"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1060,""y"":782,""t"":4},{""x"":1033,""y"":767,""t"":47},{""x"":1016,""y"":759,""t"":76},{""x"":1006,""y"":756,""t"":107},{""x"":998,""y"":746,""t"":139},{""x"":993,""y"":740,""t"":187},{""x"":995,""y"":732,""t"":214},{""x"":989,""y"":725,""t"":242},{""x"":990,""y"":722,""t"":283},{""x"":997,""y"":729,""t"":310},{""x"":999,""y"":731,""t"":350},{""x"":1002,""y"":732,""t"":377},{""x"":992,""y"":736,""t"":431},{""x"":996,""y"":751,""t"":448},{""x"":972,""y"":758,""t"":479},{""x"":970,""y"":765,""t"":531},{""x"":942,""y"":772,""t"":550},{""x"":936,""y"":786,""t"":582},{""x"":929,""y"":792,""t"":632},{""x"":922,""y"":785,""t"":651},{""x"":901,""y"":784,""t"":690},{""x"":889,""y"":786,""t"":718},{""x"":870,""y"":781,""t"":761},{""x"":885,""y"":806,""t"":785},{""x"":903,""y"":823,""t"":832},{""x"":871,""y"":826,""t"":859},{""x"":915,""y"":834,""t"":888},{""x"":952,""y"":827,""t"":932},{""x"":976,""y"":819,""t"":955},{""x"":997,""y"":812,""t"":998},{""x"":1023,""y"":813,""t"":1025},{""x"":1030,""y"":808,""t"":1057},{""x"":1043,""y"":808,""t"":1097},{""x"":1053,""y"":808,""t"":1124},{""x"":1062,""y"":809,""t"":1162},{""x"":1067,""y"":810,""t"":1193},{""x"":1100,""y"":822,""t"":1233},{""x"":1115,""y"":815,""t"":1262},{""x"":1140,""y"":820,""t"":1304},{""x"":1151,""y"":806,""t"":1332},{""x"":1157,""y"":802,""t"":1364},{""x"":1167,""y"":809,""t"":1401},{""x"":1173,""y"":815,""t"":1431},{""x"":1166,""y"":811,""t"":1465},{""x"":1164,""y"":806,""t"":1516},{""x"":1136,""y"":788,""t"":1534},{""x"":1118,""y"":784,""t"":1579},{""x"":1111,""y"":785,""t"":1601},{""x"":1103,""y"":766,""t"":1641},{""x"":1107,""y"":755,""t"":1667},{""x"":1105,""y"":762,""t"":1705},{""x"":1103,""y"":769,""t"":1735},{""x"":1111,""y"":766,""t"":1787},{""x"":1113,""y"":778,""t"":1815},{""x"":1111,""y"":773,""t"":1840},{""x"":1114,""y"":762,""t"":1883},{""x"":1109,""y"":739,""t"":1910},{""x"":1114,""y"":740,""t"":1942},{""x"":1115,""y"":739,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","146","281955","0.0-6.0-2.0-2.42","","","","","408","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","147","282981","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","[""7"",""4"",""6"",""9"",""3"",""3"",""3"",""7"",""6"",""3"",""3"",""1"",""6"",""3"",""4"",""9"",""4"",""1"",""6"",""7"",""7"",""6"",""1"",""9"",""4"",""3"",""9"",""3"",""9"",""1"",""4"",""6"",""4"",""6"",""7"",""9"",""1"",""4"",""7"",""7"",""1"",""1"",""4"",""9"",""9"",""4"",""7"",""1"",""7"",""9"",""1"",""6"",""9"",""7"",""1"",""3"",""3"",""9"",""6"",""4"",""6"",""6"",""6"",""3"",""7"",""4"",""4"",""7"",""1"",""1"",""3"",""9""]","500","color","6","","","","","",""
