"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","81","150893","0.0-6.0-2.0-2.22","","","","","669","5","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","82","151914","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","153921","0.0-6.0-2.0-1.23","","","","","null","null","","[""purple"",""blue"",""green"",""red""]","","","","","","","","","","","","[{""x"":667,""y"":603,""t"":5},{""x"":764,""y"":619,""t"":42},{""x"":867,""y"":610,""t"":75},{""x"":925,""y"":608,""t"":106},{""x"":980,""y"":581,""t"":149},{""x"":1016,""y"":583,""t"":173},{""x"":1061,""y"":560,""t"":213},{""x"":1082,""y"":571,""t"":242},{""x"":1078,""y"":601,""t"":285},{""x"":1075,""y"":567,""t"":313},{""x"":1072,""y"":567,""t"":344},{""x"":1096,""y"":584,""t"":389},{""x"":1177,""y"":567,""t"":417},{""x"":1244,""y"":577,""t"":446},{""x"":1283,""y"":549,""t"":491},{""x"":1337,""y"":526,""t"":517},{""x"":1375,""y"":518,""t"":547},{""x"":1396,""y"":520,""t"":587},{""x"":1389,""y"":536,""t"":617},{""x"":1402,""y"":522,""t"":660},{""x"":1428,""y"":503,""t"":688},{""x"":1420,""y"":486,""t"":717},{""x"":1403,""y"":479,""t"":761},{""x"":1407,""y"":472,""t"":788},{""x"":1400,""y"":465,""t"":821},{""x"":1408,""y"":475,""t"":860},{""x"":1400,""y"":479,""t"":887},{""x"":1395,""y"":493,""t"":924},{""x"":1391,""y"":502,""t"":956},{""x"":1385,""y"":510,""t"":997},{""x"":1370,""y"":530,""t"":1024},{""x"":1369,""y"":562,""t"":1068},{""x"":1367,""y"":589,""t"":1093},{""x"":1360,""y"":594,""t"":1125},{""x"":1334,""y"":590,""t"":1164},{""x"":1312,""y"":586,""t"":1191},{""x"":1312,""y"":571,""t"":1228},{""x"":1335,""y"":573,""t"":1270},{""x"":1346,""y"":574,""t"":1297},{""x"":1364,""y"":606,""t"":1330},{""x"":1359,""y"":619,""t"":1370},{""x"":1354,""y"":629,""t"":1395},{""x"":1356,""y"":589,""t"":1436},{""x"":1342,""y"":568,""t"":1464},{""x"":1255,""y"":596,""t"":1500},{""x"":1209,""y"":597,""t"":1542},{""x"":1155,""y"":625,""t"":1571},{""x"":1152,""y"":643,""t"":1602},{""x"":1125,""y"":662,""t"":1653},{""x"":1104,""y"":692,""t"":1671},{""x"":1100,""y"":728,""t"":1714},{""x"":1101,""y"":762,""t"":1742},{""x"":1085,""y"":779,""t"":1772},{""x"":1052,""y"":820,""t"":1815},{""x"":1069,""y"":792,""t"":1842},{""x"":1038,""y"":777,""t"":1874},{""x"":1007,""y"":801,""t"":1921},{""x"":1005,""y"":781,""t"":1944},{""x"":969,""y"":801,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","84","154988","0.0-6.0-2.0-2.23","","","","","542","8","","","","","","","","","","","","","","","","","true","blue","8"
"","canvas-keyboard-response","85","156010","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","158017","0.0-6.0-2.0-1.24","","","","","null","null","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":960,""y"":778,""t"":4},{""x"":957,""y"":757,""t"":39},{""x"":970,""y"":733,""t"":81},{""x"":981,""y"":690,""t"":109},{""x"":1019,""y"":654,""t"":138},{""x"":1012,""y"":626,""t"":190},{""x"":1034,""y"":588,""t"":208},{""x"":1040,""y"":612,""t"":255},{""x"":1046,""y"":571,""t"":283},{""x"":1063,""y"":567,""t"":310},{""x"":1058,""y"":571,""t"":353},{""x"":1069,""y"":593,""t"":382},{""x"":1133,""y"":574,""t"":412},{""x"":1195,""y"":579,""t"":457},{""x"":1230,""y"":520,""t"":484},{""x"":1248,""y"":529,""t"":514},{""x"":1220,""y"":489,""t"":559},{""x"":1138,""y"":440,""t"":586},{""x"":1099,""y"":369,""t"":617},{""x"":1028,""y"":364,""t"":661},{""x"":1017,""y"":344,""t"":689},{""x"":1026,""y"":354,""t"":718},{""x"":1070,""y"":361,""t"":761},{""x"":1069,""y"":365,""t"":789},{""x"":1065,""y"":360,""t"":821},{""x"":1087,""y"":374,""t"":862},{""x"":1097,""y"":378,""t"":889},{""x"":1098,""y"":393,""t"":933},{""x"":1106,""y"":402,""t"":962},{""x"":1098,""y"":398,""t"":990},{""x"":1096,""y"":400,""t"":1034},{""x"":1116,""y"":393,""t"":1063},{""x"":1121,""y"":412,""t"":1093},{""x"":1145,""y"":403,""t"":1133},{""x"":1164,""y"":395,""t"":1158},{""x"":1169,""y"":392,""t"":1197},{""x"":1172,""y"":390,""t"":1226},{""x"":1224,""y"":432,""t"":1269},{""x"":1280,""y"":424,""t"":1297},{""x"":1341,""y"":457,""t"":1330},{""x"":1379,""y"":494,""t"":1372},{""x"":1408,""y"":504,""t"":1401},{""x"":1409,""y"":497,""t"":1432},{""x"":1422,""y"":501,""t"":1469},{""x"":1406,""y"":505,""t"":1498},{""x"":1409,""y"":521,""t"":1551},{""x"":1395,""y"":537,""t"":1568},{""x"":1396,""y"":520,""t"":1615},{""x"":1401,""y"":511,""t"":1643},{""x"":1404,""y"":503,""t"":1667},{""x"":1409,""y"":531,""t"":1708},{""x"":1422,""y"":563,""t"":1736},{""x"":1406,""y"":580,""t"":1772},{""x"":1384,""y"":558,""t"":1819},{""x"":1368,""y"":582,""t"":1848},{""x"":1375,""y"":577,""t"":1874},{""x"":1378,""y"":523,""t"":1918},{""x"":1374,""y"":499,""t"":1945},{""x"":1361,""y"":527,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","87","159060","0.0-6.0-2.0-2.24","","","","","532","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","88","160087","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","162091","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1272,""y"":541,""t"":3},{""x"":1207,""y"":578,""t"":39},{""x"":1175,""y"":580,""t"":82},{""x"":1095,""y"":590,""t"":110},{""x"":1029,""y"":579,""t"":140},{""x"":1020,""y"":554,""t"":180},{""x"":998,""y"":586,""t"":208},{""x"":989,""y"":607,""t"":257},{""x"":966,""y"":596,""t"":283},{""x"":981,""y"":578,""t"":310},{""x"":979,""y"":600,""t"":357},{""x"":985,""y"":576,""t"":387},{""x"":978,""y"":594,""t"":412},{""x"":980,""y"":557,""t"":457},{""x"":970,""y"":500,""t"":484},{""x"":983,""y"":465,""t"":514},{""x"":1036,""y"":439,""t"":558},{""x"":1067,""y"":424,""t"":586},{""x"":1083,""y"":424,""t"":616},{""x"":1128,""y"":401,""t"":658},{""x"":1166,""y"":383,""t"":682},{""x"":1162,""y"":367,""t"":721},{""x"":1177,""y"":363,""t"":752},{""x"":1158,""y"":348,""t"":795},{""x"":1162,""y"":349,""t"":823},{""x"":1145,""y"":364,""t"":854},{""x"":1123,""y"":361,""t"":896},{""x"":1090,""y"":366,""t"":924},{""x"":1087,""y"":348,""t"":956},{""x"":1014,""y"":375,""t"":994},{""x"":934,""y"":370,""t"":1022},{""x"":808,""y"":409,""t"":1058},{""x"":723,""y"":431,""t"":1092},{""x"":664,""y"":496,""t"":1140},{""x"":618,""y"":551,""t"":1166},{""x"":583,""y"":557,""t"":1194},{""x"":580,""y"":579,""t"":1233},{""x"":581,""y"":595,""t"":1259},{""x"":583,""y"":626,""t"":1298},{""x"":600,""y"":636,""t"":1330},{""x"":592,""y"":632,""t"":1380},{""x"":558,""y"":619,""t"":1398},{""x"":576,""y"":623,""t"":1443},{""x"":581,""y"":612,""t"":1470},{""x"":567,""y"":598,""t"":1500},{""x"":597,""y"":611,""t"":1542},{""x"":628,""y"":623,""t"":1569},{""x"":647,""y"":647,""t"":1602},{""x"":627,""y"":664,""t"":1660},{""x"":610,""y"":678,""t"":1674},{""x"":611,""y"":705,""t"":1704},{""x"":699,""y"":686,""t"":1760},{""x"":766,""y"":648,""t"":1773},{""x"":889,""y"":597,""t"":1806},{""x"":1036,""y"":567,""t"":1858},{""x"":1149,""y"":531,""t"":1877},{""x"":1234,""y"":514,""t"":1907},{""x"":1284,""y"":492,""t"":1960},{""x"":1315,""y"":478,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","90","163292","0.0-6.0-2.0-2.25","","","","","683","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","91","164314","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","166337","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1312,""y"":493,""t"":3},{""x"":1287,""y"":526,""t"":41},{""x"":1254,""y"":545,""t"":72},{""x"":1239,""y"":577,""t"":123},{""x"":1210,""y"":584,""t"":141},{""x"":1207,""y"":604,""t"":183},{""x"":1176,""y"":614,""t"":210},{""x"":1161,""y"":632,""t"":242},{""x"":1144,""y"":633,""t"":282},{""x"":1106,""y"":633,""t"":310},{""x"":1114,""y"":625,""t"":356},{""x"":1118,""y"":606,""t"":383},{""x"":1118,""y"":603,""t"":413},{""x"":1098,""y"":594,""t"":453},{""x"":1095,""y"":600,""t"":477},{""x"":1082,""y"":608,""t"":524},{""x"":1082,""y"":572,""t"":551},{""x"":1040,""y"":559,""t"":582},{""x"":1022,""y"":556,""t"":625},{""x"":963,""y"":624,""t"":653},{""x"":919,""y"":633,""t"":684},{""x"":930,""y"":657,""t"":725},{""x"":968,""y"":708,""t"":750},{""x"":982,""y"":719,""t"":789},{""x"":987,""y"":704,""t"":818},{""x"":994,""y"":724,""t"":871},{""x"":1000,""y"":739,""t"":886},{""x"":1023,""y"":719,""t"":927},{""x"":1008,""y"":724,""t"":956},{""x"":994,""y"":753,""t"":997},{""x"":994,""y"":737,""t"":1023},{""x"":982,""y"":703,""t"":1058},{""x"":982,""y"":703,""t"":1092},{""x"":977,""y"":698,""t"":1125},{""x"":978,""y"":733,""t"":1175},{""x"":946,""y"":737,""t"":1194},{""x"":942,""y"":721,""t"":1239},{""x"":951,""y"":711,""t"":1268},{""x"":942,""y"":712,""t"":1293},{""x"":978,""y"":727,""t"":1333},{""x"":990,""y"":723,""t"":1362},{""x"":979,""y"":742,""t"":1412},{""x"":991,""y"":741,""t"":1438},{""x"":965,""y"":755,""t"":1466},{""x"":969,""y"":782,""t"":1510},{""x"":993,""y"":796,""t"":1534},{""x"":1005,""y"":784,""t"":1577},{""x"":989,""y"":789,""t"":1605},{""x"":1010,""y"":780,""t"":1636},{""x"":998,""y"":802,""t"":1681},{""x"":1010,""y"":776,""t"":1709},{""x"":993,""y"":778,""t"":1737},{""x"":989,""y"":749,""t"":1783},{""x"":1023,""y"":751,""t"":1808},{""x"":1020,""y"":740,""t"":1840},{""x"":1023,""y"":732,""t"":1885},{""x"":1073,""y"":759,""t"":1913},{""x"":1068,""y"":749,""t"":1941},{""x"":1038,""y"":739,""t"":1985}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","93","167453","0.0-6.0-2.0-2.26","","","","","594","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","94","168475","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","170484","0.0-6.0-2.0-1.27","","","","","null","null","","[""yellow"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":1064,""y"":698,""t"":3},{""x"":1070,""y"":677,""t"":39},{""x"":1079,""y"":627,""t"":77},{""x"":1086,""y"":587,""t"":103},{""x"":1105,""y"":566,""t"":141},{""x"":1134,""y"":549,""t"":180},{""x"":1150,""y"":549,""t"":209},{""x"":1168,""y"":536,""t"":259},{""x"":1198,""y"":551,""t"":277},{""x"":1212,""y"":543,""t"":314},{""x"":1212,""y"":554,""t"":343},{""x"":1187,""y"":535,""t"":381},{""x"":1179,""y"":514,""t"":410},{""x"":1159,""y"":532,""t"":453},{""x"":1108,""y"":518,""t"":480},{""x"":1062,""y"":540,""t"":524},{""x"":1043,""y"":538,""t"":553},{""x"":1034,""y"":509,""t"":582},{""x"":1037,""y"":468,""t"":625},{""x"":1069,""y"":451,""t"":650},{""x"":1085,""y"":414,""t"":694},{""x"":1117,""y"":421,""t"":721},{""x"":1140,""y"":396,""t"":752},{""x"":1160,""y"":405,""t"":796},{""x"":1186,""y"":385,""t"":823},{""x"":1165,""y"":369,""t"":853},{""x"":1167,""y"":374,""t"":896},{""x"":1138,""y"":401,""t"":922},{""x"":1001,""y"":420,""t"":966},{""x"":904,""y"":458,""t"":994},{""x"":803,""y"":464,""t"":1024},{""x"":731,""y"":526,""t"":1067},{""x"":660,""y"":560,""t"":1095},{""x"":617,""y"":583,""t"":1126},{""x"":609,""y"":603,""t"":1169},{""x"":579,""y"":598,""t"":1198},{""x"":544,""y"":607,""t"":1228},{""x"":548,""y"":636,""t"":1273},{""x"":562,""y"":651,""t"":1300},{""x"":556,""y"":630,""t"":1329},{""x"":560,""y"":618,""t"":1372},{""x"":593,""y"":616,""t"":1400},{""x"":682,""y"":566,""t"":1432},{""x"":817,""y"":525,""t"":1469},{""x"":929,""y"":502,""t"":1499},{""x"":993,""y"":462,""t"":1538},{""x"":1067,""y"":443,""t"":1568},{""x"":1125,""y"":438,""t"":1611},{""x"":1198,""y"":431,""t"":1639},{""x"":1209,""y"":403,""t"":1670},{""x"":1218,""y"":396,""t"":1709},{""x"":1205,""y"":350,""t"":1738},{""x"":1239,""y"":367,""t"":1773},{""x"":1249,""y"":363,""t"":1805},{""x"":1301,""y"":456,""t"":1855},{""x"":1361,""y"":471,""t"":1873},{""x"":1368,""y"":508,""t"":1912},{""x"":1388,""y"":530,""t"":1942},{""x"":1389,""y"":540,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","96","171485","0.0-6.0-2.0-2.27","","","","","492","6","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","97","172513","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","174524","0.0-6.0-2.0-1.28","","","","","null","null","","[""purple"",""red"",""blue"",""green""]","","","","","","","","","","","","[{""x"":1349,""y"":546,""t"":5},{""x"":1321,""y"":537,""t"":47},{""x"":1286,""y"":535,""t"":77},{""x"":1273,""y"":534,""t"":106},{""x"":1256,""y"":543,""t"":152},{""x"":1255,""y"":537,""t"":179},{""x"":1252,""y"":561,""t"":208},{""x"":1235,""y"":560,""t"":245},{""x"":1221,""y"":559,""t"":274},{""x"":1204,""y"":532,""t"":309},{""x"":1210,""y"":553,""t"":359},{""x"":1200,""y"":565,""t"":378},{""x"":1169,""y"":566,""t"":423},{""x"":1107,""y"":585,""t"":451},{""x"":1044,""y"":526,""t"":480},{""x"":1006,""y"":472,""t"":523},{""x"":1004,""y"":440,""t"":548},{""x"":1013,""y"":415,""t"":583},{""x"":1022,""y"":394,""t"":616},{""x"":1047,""y"":386,""t"":662},{""x"":1086,""y"":382,""t"":690},{""x"":1099,""y"":355,""t"":717},{""x"":1104,""y"":372,""t"":760},{""x"":1115,""y"":419,""t"":787},{""x"":1105,""y"":495,""t"":820},{""x"":1093,""y"":530,""t"":863},{""x"":1045,""y"":613,""t"":890},{""x"":994,""y"":660,""t"":922},{""x"":1011,""y"":700,""t"":965},{""x"":1022,""y"":740,""t"":990},{""x"":1022,""y"":725,""t"":1023},{""x"":990,""y"":732,""t"":1067},{""x"":1018,""y"":754,""t"":1095},{""x"":1003,""y"":777,""t"":1126},{""x"":1006,""y"":769,""t"":1166},{""x"":1040,""y"":752,""t"":1194},{""x"":1078,""y"":677,""t"":1237},{""x"":1059,""y"":582,""t"":1264},{""x"":1114,""y"":536,""t"":1295},{""x"":1159,""y"":513,""t"":1333},{""x"":1197,""y"":496,""t"":1361},{""x"":1209,""y"":455,""t"":1407},{""x"":1216,""y"":407,""t"":1434},{""x"":1222,""y"":396,""t"":1465},{""x"":1223,""y"":362,""t"":1508},{""x"":1194,""y"":331,""t"":1535},{""x"":1197,""y"":314,""t"":1567},{""x"":1158,""y"":298,""t"":1605},{""x"":1169,""y"":306,""t"":1636},{""x"":1186,""y"":302,""t"":1671},{""x"":1257,""y"":355,""t"":1720},{""x"":1298,""y"":390,""t"":1738},{""x"":1317,""y"":448,""t"":1781},{""x"":1332,""y"":497,""t"":1806},{""x"":1369,""y"":546,""t"":1841},{""x"":1382,""y"":582,""t"":1876},{""x"":1404,""y"":599,""t"":1908},{""x"":1400,""y"":605,""t"":1952},{""x"":1341,""y"":601,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","99","176101","0.0-6.0-2.0-2.28","","","","","1058","2","","","","","","","","","","","","","","","","","true","green","2"
"","canvas-keyboard-response","100","177124","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","179130","0.0-6.0-2.0-1.29","","","","","null","null","","[""blue"",""green"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1242,""y"":613,""t"":5},{""x"":1171,""y"":597,""t"":39},{""x"":1120,""y"":576,""t"":72},{""x"":1079,""y"":580,""t"":118},{""x"":1041,""y"":578,""t"":147},{""x"":1036,""y"":529,""t"":175},{""x"":1009,""y"":536,""t"":208},{""x"":1022,""y"":522,""t"":252},{""x"":1032,""y"":522,""t"":281},{""x"":1019,""y"":514,""t"":310},{""x"":1047,""y"":492,""t"":355},{""x"":1034,""y"":441,""t"":384},{""x"":1045,""y"":409,""t"":412},{""x"":1074,""y"":387,""t"":454},{""x"":1121,""y"":384,""t"":483},{""x"":1126,""y"":374,""t"":515},{""x"":1144,""y"":374,""t"":556},{""x"":1135,""y"":399,""t"":584},{""x"":1146,""y"":379,""t"":617},{""x"":1186,""y"":397,""t"":657},{""x"":1203,""y"":387,""t"":685},{""x"":1215,""y"":385,""t"":718},{""x"":1239,""y"":402,""t"":769},{""x"":1267,""y"":389,""t"":787},{""x"":1320,""y"":413,""t"":819},{""x"":1345,""y"":438,""t"":861},{""x"":1334,""y"":425,""t"":889},{""x"":1342,""y"":422,""t"":924},{""x"":1363,""y"":418,""t"":957},{""x"":1352,""y"":421,""t"":995},{""x"":1325,""y"":469,""t"":1021},{""x"":1315,""y"":520,""t"":1058},{""x"":1284,""y"":550,""t"":1103},{""x"":1258,""y"":568,""t"":1130},{""x"":1249,""y"":590,""t"":1158},{""x"":1240,""y"":610,""t"":1202},{""x"":1249,""y"":629,""t"":1229},{""x"":1265,""y"":606,""t"":1267},{""x"":1250,""y"":632,""t"":1294},{""x"":1234,""y"":625,""t"":1331},{""x"":1222,""y"":623,""t"":1361},{""x"":1228,""y"":626,""t"":1413},{""x"":1226,""y"":577,""t"":1441},{""x"":1230,""y"":608,""t"":1470},{""x"":1267,""y"":571,""t"":1500},{""x"":1249,""y"":581,""t"":1544},{""x"":1230,""y"":592,""t"":1572},{""x"":1195,""y"":604,""t"":1600},{""x"":1086,""y"":612,""t"":1652},{""x"":995,""y"":619,""t"":1672},{""x"":935,""y"":622,""t"":1704},{""x"":849,""y"":642,""t"":1749},{""x"":738,""y"":670,""t"":1778},{""x"":719,""y"":647,""t"":1806},{""x"":793,""y"":659,""t"":1848},{""x"":833,""y"":655,""t"":1876},{""x"":889,""y"":666,""t"":1908},{""x"":929,""y"":695,""t"":1949},{""x"":937,""y"":703,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","102","180692","0.0-6.0-2.0-2.29","","","","","1042","5","","","","","","","","","","","","","","","","","false","green_1","8"
"","html-keyboard-response","103","181707","0.0-6.0-2.0-3.29-0.29-0.29","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","182729","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""5"",""4"",""8"",""6"",""2"",""2"",""8"",""2"",""5"",""4"",""5"",""5"",""2"",""8"",""5"",""8"",""2"",""6"",""8"",""5"",""8"",""6"",""4"",""6"",""6"",""2"",""8"",""4"",""4"",""2"",""5"",""4"",""5"",""2"",""4"",""2"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""6"",""5"",""6"",""2""]","500","color","4","","","","","",""
