"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","77","211186","0.0-6.0-2.0-2.16","","","","","499","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","78","212198","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","79","214208","0.0-6.0-2.0-1.17","","","","","null","null","","[""hexagram"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","4","","[{""x"":1197,""y"":665,""t"":5},{""x"":1112,""y"":696,""t"":45},{""x"":1045,""y"":686,""t"":73},{""x"":981,""y"":652,""t"":118},{""x"":923,""y"":670,""t"":143},{""x"":871,""y"":655,""t"":174},{""x"":813,""y"":584,""t"":220},{""x"":818,""y"":646,""t"":248},{""x"":793,""y"":632,""t"":276},{""x"":770,""y"":619,""t"":320},{""x"":773,""y"":554,""t"":348},{""x"":829,""y"":576,""t"":378},{""x"":880,""y"":575,""t"":421},{""x"":919,""y"":571,""t"":447},{""x"":977,""y"":578,""t"":480},{""x"":1037,""y"":601,""t"":521},{""x"":1165,""y"":590,""t"":550},{""x"":1262,""y"":523,""t"":582},{""x"":1357,""y"":451,""t"":624},{""x"":1422,""y"":449,""t"":649},{""x"":1365,""y"":500,""t"":690},{""x"":1285,""y"":590,""t"":718},{""x"":1204,""y"":571,""t"":762},{""x"":1140,""y"":615,""t"":786},{""x"":1046,""y"":552,""t"":825},{""x"":967,""y"":496,""t"":854},{""x"":951,""y"":551,""t"":891},{""x"":931,""y"":537,""t"":919},{""x"":913,""y"":642,""t"":962},{""x"":908,""y"":600,""t"":990},{""x"":908,""y"":717,""t"":1029},{""x"":899,""y"":765,""t"":1058},{""x"":911,""y"":888,""t"":1098},{""x"":906,""y"":1001,""t"":1128},{""x"":873,""y"":1095,""t"":1162},{""x"":843,""y"":1218,""t"":1193},{""x"":883,""y"":1100,""t"":1241},{""x"":991,""y"":939,""t"":1268},{""x"":1130,""y"":831,""t"":1296},{""x"":1248,""y"":738,""t"":1336},{""x"":1341,""y"":605,""t"":1363},{""x"":1396,""y"":415,""t"":1402},{""x"":1446,""y"":291,""t"":1433},{""x"":1426,""y"":181,""t"":1466},{""x"":1344,""y"":208,""t"":1516},{""x"":1259,""y"":243,""t"":1540},{""x"":1173,""y"":286,""t"":1568},{""x"":1110,""y"":319,""t"":1612},{""x"":1061,""y"":346,""t"":1639},{""x"":1139,""y"":385,""t"":1669},{""x"":1206,""y"":369,""t"":1711},{""x"":1263,""y"":304,""t"":1739},{""x"":1336,""y"":336,""t"":1772},{""x"":1403,""y"":280,""t"":1820},{""x"":1448,""y"":322,""t"":1848},{""x"":1380,""y"":347,""t"":1875},{""x"":1285,""y"":366,""t"":1907},{""x"":1207,""y"":427,""t"":1959},{""x"":1154,""y"":470,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","80","215522","0.0-6.0-2.0-2.17","","","","","803","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","81","216535","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","218547","0.0-6.0-2.0-1.18","","","","","null","null","","[""star"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","","4","","[{""x"":1122,""y"":503,""t"":4},{""x"":1093,""y"":538,""t"":40},{""x"":1160,""y"":578,""t"":72},{""x"":1134,""y"":577,""t"":112},{""x"":1150,""y"":617,""t"":140},{""x"":1156,""y"":641,""t"":188},{""x"":1155,""y"":691,""t"":212},{""x"":1155,""y"":727,""t"":242},{""x"":1143,""y"":775,""t"":287},{""x"":1137,""y"":788,""t"":316},{""x"":1234,""y"":717,""t"":343},{""x"":1318,""y"":633,""t"":383},{""x"":1391,""y"":655,""t"":411},{""x"":1421,""y"":604,""t"":457},{""x"":1431,""y"":596,""t"":480},{""x"":1341,""y"":642,""t"":522},{""x"":1256,""y"":642,""t"":550},{""x"":1187,""y"":634,""t"":581},{""x"":1128,""y"":607,""t"":630},{""x"":1081,""y"":604,""t"":657},{""x"":1055,""y"":564,""t"":683},{""x"":1003,""y"":539,""t"":730},{""x"":985,""y"":507,""t"":759},{""x"":997,""y"":571,""t"":785},{""x"":974,""y"":585,""t"":825},{""x"":958,""y"":625,""t"":854},{""x"":954,""y"":667,""t"":890},{""x"":954,""y"":702,""t"":919},{""x"":943,""y"":697,""t"":959},{""x"":938,""y"":773,""t"":990},{""x"":881,""y"":997,""t"":1033},{""x"":813,""y"":1157,""t"":1058},{""x"":778,""y"":1197,""t"":1097},{""x"":790,""y"":1112,""t"":1126},{""x"":839,""y"":1013,""t"":1162},{""x"":884,""y"":919,""t"":1194},{""x"":917,""y"":840,""t"":1244},{""x"":955,""y"":748,""t"":1262},{""x"":975,""y"":641,""t"":1308},{""x"":996,""y"":585,""t"":1333},{""x"":1013,""y"":541,""t"":1362},{""x"":1018,""y"":532,""t"":1402},{""x"":1034,""y"":495,""t"":1429},{""x"":1053,""y"":564,""t"":1466},{""x"":1074,""y"":574,""t"":1503},{""x"":1158,""y"":565,""t"":1533},{""x"":1125,""y"":636,""t"":1580},{""x"":1105,""y"":658,""t"":1604},{""x"":1105,""y"":712,""t"":1635},{""x"":1093,""y"":750,""t"":1680},{""x"":1112,""y"":847,""t"":1705},{""x"":1096,""y"":727,""t"":1748},{""x"":1103,""y"":720,""t"":1777},{""x"":1089,""y"":688,""t"":1806},{""x"":1050,""y"":696,""t"":1852},{""x"":1014,""y"":727,""t"":1881},{""x"":1043,""y"":792,""t"":1909},{""x"":1052,""y"":788,""t"":1951},{""x"":1081,""y"":842,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","83","219649","0.0-6.0-2.0-2.18","","","","","595","5","","","","","","","","","","","","","","","","","","true","hexagram","5"
"","canvas-keyboard-response","84","220663","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","222677","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle"",""hexagram"",""rect"",""ring_1""]","","","","","","","","","","","4","","[{""x"":1002,""y"":851,""t"":4},{""x"":960,""y"":872,""t"":39},{""x"":859,""y"":951,""t"":73},{""x"":784,""y"":968,""t"":108},{""x"":702,""y"":1005,""t"":137},{""x"":646,""y"":943,""t"":189},{""x"":643,""y"":971,""t"":218},{""x"":647,""y"":995,""t"":247},{""x"":685,""y"":994,""t"":276},{""x"":742,""y"":913,""t"":321},{""x"":825,""y"":916,""t"":351},{""x"":897,""y"":918,""t"":375},{""x"":1056,""y"":820,""t"":411},{""x"":1199,""y"":741,""t"":461},{""x"":1315,""y"":685,""t"":489},{""x"":1286,""y"":627,""t"":516},{""x"":1240,""y"":577,""t"":548},{""x"":1192,""y"":558,""t"":592},{""x"":1163,""y"":551,""t"":616},{""x"":1105,""y"":523,""t"":660},{""x"":1067,""y"":537,""t"":688},{""x"":1017,""y"":534,""t"":718},{""x"":1015,""y"":578,""t"":764},{""x"":1029,""y"":701,""t"":792},{""x"":992,""y"":784,""t"":820},{""x"":981,""y"":869,""t"":865},{""x"":956,""y"":959,""t"":890},{""x"":972,""y"":989,""t"":922},{""x"":912,""y"":1222,""t"":965},{""x"":861,""y"":1423,""t"":994},{""x"":810,""y"":1476,""t"":1024},{""x"":836,""y"":1411,""t"":1068},{""x"":856,""y"":1309,""t"":1092},{""x"":860,""y"":1162,""t"":1126},{""x"":905,""y"":1004,""t"":1170},{""x"":937,""y"":860,""t"":1193},{""x"":954,""y"":780,""t"":1237},{""x"":979,""y"":747,""t"":1264},{""x"":993,""y"":662,""t"":1296},{""x"":999,""y"":596,""t"":1339},{""x"":1022,""y"":546,""t"":1368},{""x"":1015,""y"":491,""t"":1398},{""x"":1009,""y"":457,""t"":1435},{""x"":1003,""y"":434,""t"":1463},{""x"":987,""y"":367,""t"":1499},{""x"":988,""y"":335,""t"":1549},{""x"":1006,""y"":329,""t"":1568},{""x"":1022,""y"":329,""t"":1608},{""x"":1025,""y"":379,""t"":1636},{""x"":1021,""y"":402,""t"":1675},{""x"":1032,""y"":406,""t"":1705},{""x"":1088,""y"":435,""t"":1739},{""x"":1135,""y"":460,""t"":1769},{""x"":1169,""y"":494,""t"":1821},{""x"":1183,""y"":519,""t"":1849},{""x"":1193,""y"":537,""t"":1878},{""x"":1213,""y"":583,""t"":1908},{""x"":1226,""y"":597,""t"":1950},{""x"":1234,""y"":608,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","86","223714","0.0-6.0-2.0-2.19","","","","","516","6","","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","87","224728","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","226759","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""hexagram"",""star"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":1149,""y"":666,""t"":5},{""x"":1080,""y"":692,""t"":46},{""x"":1020,""y"":724,""t"":76},{""x"":971,""y"":740,""t"":106},{""x"":933,""y"":745,""t"":150},{""x"":894,""y"":740,""t"":179},{""x"":859,""y"":741,""t"":208},{""x"":830,""y"":805,""t"":251},{""x"":803,""y"":855,""t"":278},{""x"":778,""y"":866,""t"":311},{""x"":761,""y"":917,""t"":355},{""x"":829,""y"":928,""t"":382},{""x"":1000,""y"":859,""t"":412},{""x"":1179,""y"":783,""t"":455},{""x"":1298,""y"":795,""t"":483},{""x"":1429,""y"":738,""t"":513},{""x"":1489,""y"":639,""t"":557},{""x"":1407,""y"":593,""t"":586},{""x"":1311,""y"":547,""t"":616},{""x"":1234,""y"":512,""t"":658},{""x"":1165,""y"":485,""t"":683},{""x"":1087,""y"":487,""t"":718},{""x"":1030,""y"":453,""t"":762},{""x"":984,""y"":427,""t"":791},{""x"":930,""y"":429,""t"":820},{""x"":893,""y"":439,""t"":860},{""x"":922,""y"":512,""t"":888},{""x"":921,""y"":585,""t"":930},{""x"":940,""y"":741,""t"":956},{""x"":962,""y"":816,""t"":990},{""x"":989,""y"":874,""t"":1026},{""x"":956,""y"":951,""t"":1058},{""x"":952,""y"":1009,""t"":1101},{""x"":972,""y"":1062,""t"":1129},{""x"":989,""y"":1053,""t"":1159},{""x"":959,""y"":1104,""t"":1200},{""x"":949,""y"":1132,""t"":1228},{""x"":1012,""y"":1073,""t"":1266},{""x"":1046,""y"":999,""t"":1294},{""x"":1030,""y"":881,""t"":1330},{""x"":987,""y"":1052,""t"":1379},{""x"":932,""y"":1163,""t"":1398},{""x"":863,""y"":1190,""t"":1438},{""x"":804,""y"":1169,""t"":1463},{""x"":794,""y"":1113,""t"":1506},{""x"":794,""y"":1048,""t"":1534},{""x"":824,""y"":944,""t"":1570},{""x"":871,""y"":920,""t"":1602},{""x"":909,""y"":867,""t"":1654},{""x"":928,""y"":794,""t"":1672},{""x"":949,""y"":751,""t"":1703},{""x"":970,""y"":673,""t"":1755},{""x"":984,""y"":641,""t"":1773},{""x"":1012,""y"":645,""t"":1814},{""x"":1032,""y"":661,""t"":1841},{""x"":1048,""y"":677,""t"":1871},{""x"":1052,""y"":658,""t"":1923},{""x"":1046,""y"":658,""t"":1951},{""x"":1048,""y"":690,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","89","227778","0.0-6.0-2.0-2.20","","","","","499","2","","","","","","","","","","","","","","","","","","true","triangle_1","2"
"","canvas-keyboard-response","90","228796","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","230810","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect_1"",""circle"",""hexagram"",""triangle""]","","","","","","","","","","","4","","[{""x"":958,""y"":828,""t"":5},{""x"":875,""y"":918,""t"":48},{""x"":832,""y"":937,""t"":78},{""x"":818,""y"":964,""t"":107},{""x"":841,""y"":1015,""t"":151},{""x"":865,""y"":928,""t"":179},{""x"":920,""y"":841,""t"":205},{""x"":968,""y"":795,""t"":245},{""x"":942,""y"":761,""t"":276},{""x"":915,""y"":726,""t"":309},{""x"":868,""y"":696,""t"":358},{""x"":820,""y"":733,""t"":383},{""x"":790,""y"":751,""t"":412},{""x"":820,""y"":677,""t"":454},{""x"":1014,""y"":643,""t"":482},{""x"":1169,""y"":600,""t"":514},{""x"":1278,""y"":559,""t"":558},{""x"":1408,""y"":518,""t"":587},{""x"":1464,""y"":458,""t"":616},{""x"":1385,""y"":483,""t"":663},{""x"":1282,""y"":466,""t"":692},{""x"":1190,""y"":423,""t"":720},{""x"":1119,""y"":451,""t"":751},{""x"":1051,""y"":450,""t"":799},{""x"":1000,""y"":461,""t"":827},{""x"":968,""y"":471,""t"":854},{""x"":949,""y"":570,""t"":899},{""x"":925,""y"":615,""t"":926},{""x"":922,""y"":649,""t"":956},{""x"":918,""y"":698,""t"":1000},{""x"":906,""y"":722,""t"":1026},{""x"":898,""y"":730,""t"":1058},{""x"":902,""y"":765,""t"":1101},{""x"":895,""y"":749,""t"":1128},{""x"":895,""y"":738,""t"":1160},{""x"":920,""y"":753,""t"":1200},{""x"":938,""y"":748,""t"":1230},{""x"":975,""y"":694,""t"":1262},{""x"":1016,""y"":680,""t"":1301},{""x"":1034,""y"":671,""t"":1328},{""x"":1022,""y"":640,""t"":1372},{""x"":1023,""y"":643,""t"":1400},{""x"":1035,""y"":637,""t"":1432},{""x"":1020,""y"":649,""t"":1476},{""x"":1009,""y"":621,""t"":1503},{""x"":995,""y"":609,""t"":1534},{""x"":979,""y"":562,""t"":1573},{""x"":966,""y"":524,""t"":1599},{""x"":967,""y"":488,""t"":1637},{""x"":966,""y"":485,""t"":1669},{""x"":926,""y"":634,""t"":1719},{""x"":875,""y"":800,""t"":1746},{""x"":812,""y"":934,""t"":1771},{""x"":794,""y"":979,""t"":1806},{""x"":842,""y"":952,""t"":1845},{""x"":886,""y"":887,""t"":1872},{""x"":930,""y"":828,""t"":1909},{""x"":977,""y"":810,""t"":1958},{""x"":1006,""y"":730,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","92","231874","0.0-6.0-2.0-2.21","","","","","545","6","","","","","","","","","","","","","","","","","","false","circle","8"
"","html-keyboard-response","93","232887","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","233928","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","95","235942","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""star"",""rect_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1008,""y"":723,""t"":5},{""x"":1000,""y"":633,""t"":40},{""x"":989,""y"":607,""t"":72},{""x"":1003,""y"":554,""t"":122},{""x"":1014,""y"":511,""t"":140},{""x"":1042,""y"":489,""t"":186},{""x"":1064,""y"":474,""t"":212},{""x"":1089,""y"":487,""t"":242},{""x"":1210,""y"":497,""t"":280},{""x"":1311,""y"":507,""t"":307},{""x"":1388,""y"":520,""t"":344},{""x"":1436,""y"":511,""t"":394},{""x"":1355,""y"":530,""t"":421},{""x"":1271,""y"":526,""t"":450},{""x"":1169,""y"":473,""t"":480},{""x"":1078,""y"":430,""t"":522},{""x"":989,""y"":359,""t"":551},{""x"":942,""y"":367,""t"":582},{""x"":891,""y"":368,""t"":616},{""x"":859,""y"":345,""t"":661},{""x"":871,""y"":474,""t"":688},{""x"":888,""y"":506,""t"":718},{""x"":918,""y"":530,""t"":762},{""x"":953,""y"":631,""t"":789},{""x"":1010,""y"":712,""t"":820},{""x"":1031,""y"":762,""t"":871},{""x"":1049,""y"":801,""t"":888},{""x"":1038,""y"":865,""t"":929},{""x"":999,""y"":1138,""t"":956},{""x"":962,""y"":1386,""t"":999},{""x"":907,""y"":1517,""t"":1029},{""x"":851,""y"":1526,""t"":1058},{""x"":851,""y"":1524,""t"":1101},{""x"":837,""y"":1446,""t"":1130},{""x"":855,""y"":1359,""t"":1160},{""x"":930,""y"":1262,""t"":1205},{""x"":977,""y"":1226,""t"":1232},{""x"":1013,""y"":1140,""t"":1263},{""x"":1013,""y"":988,""t"":1304},{""x"":1006,""y"":916,""t"":1331},{""x"":1016,""y"":856,""t"":1368},{""x"":1023,""y"":810,""t"":1396},{""x"":1012,""y"":727,""t"":1438},{""x"":1015,""y"":665,""t"":1466},{""x"":1000,""y"":652,""t"":1511},{""x"":1011,""y"":632,""t"":1539},{""x"":1016,""y"":654,""t"":1568},{""x"":1043,""y"":677,""t"":1608},{""x"":1038,""y"":708,""t"":1634},{""x"":1061,""y"":752,""t"":1672},{""x"":1076,""y"":798,""t"":1703},{""x"":1079,""y"":788,""t"":1753},{""x"":1022,""y"":678,""t"":1781},{""x"":993,""y"":579,""t"":1806},{""x"":969,""y"":567,""t"":1839},{""x"":925,""y"":501,""t"":1880},{""x"":941,""y"":559,""t"":1906},{""x"":951,""y"":598,""t"":1943},{""x"":945,""y"":586,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","96","236962","0.0-6.0-2.0-2.22","","","","","498","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","97","237974","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""2"",""2"",""6"",""6"",""6"",""8"",""8"",""4"",""2"",""8"",""8"",""5"",""2"",""6"",""5"",""6"",""2"",""8"",""4"",""4"",""5"",""2"",""5"",""8"",""5"",""8"",""4"",""6"",""4"",""6"",""4"",""4"",""2"",""2"",""8"",""8"",""5"",""2"",""5"",""4"",""6"",""6"",""5"",""8"",""2"",""4""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","98","239984","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle_1"",""star"",""rect"",""circle""]","","","","","","","","","","","4","","[{""x"":872,""y"":650,""t"":5},{""x"":805,""y"":741,""t"":42},{""x"":779,""y"":772,""t"":73},{""x"":772,""y"":833,""t"":107},{""x"":727,""y"":817,""t"":156},{""x"":724,""y"":818,""t"":174},{""x"":723,""y"":834,""t"":220},{""x"":716,""y"":802,""t"":249},{""x"":756,""y"":808,""t"":276},{""x"":843,""y"":768,""t"":320},{""x"":947,""y"":687,""t"":349},{""x"":1025,""y"":608,""t"":378},{""x"":1093,""y"":521,""t"":418},{""x"":1056,""y"":484,""t"":447},{""x"":1044,""y"":471,""t"":480},{""x"":1019,""y"":500,""t"":522},{""x"":975,""y"":568,""t"":551},{""x"":919,""y"":535,""t"":582},{""x"":964,""y"":550,""t"":633},{""x"":959,""y"":539,""t"":652},{""x"":979,""y"":618,""t"":685},{""x"":978,""y"":721,""t"":721},{""x"":986,""y"":735,""t"":753},{""x"":966,""y"":743,""t"":795},{""x"":952,""y"":802,""t"":820},{""x"":980,""y"":952,""t"":853},{""x"":1022,""y"":996,""t"":897},{""x"":1012,""y"":1085,""t"":925},{""x"":1014,""y"":1295,""t"":956},{""x"":924,""y"":1404,""t"":1001},{""x"":883,""y"":1428,""t"":1028},{""x"":883,""y"":1345,""t"":1058},{""x"":921,""y"":1253,""t"":1098},{""x"":1007,""y"":1046,""t"":1123},{""x"":1075,""y"":923,""t"":1162},{""x"":1143,""y"":763,""t"":1191},{""x"":1101,""y"":663,""t"":1244},{""x"":1070,""y"":554,""t"":1263},{""x"":1040,""y"":495,""t"":1301},{""x"":1019,""y"":444,""t"":1329},{""x"":1000,""y"":419,""t"":1370},{""x"":985,""y"":400,""t"":1395},{""x"":1076,""y"":384,""t"":1434},{""x"":1177,""y"":362,""t"":1466},{""x"":1233,""y"":360,""t"":1516},{""x"":1299,""y"":337,""t"":1534},{""x"":1293,""y"":371,""t"":1580},{""x"":1215,""y"":390,""t"":1609},{""x"":1154,""y"":450,""t"":1637},{""x"":1084,""y"":477,""t"":1670},{""x"":1024,""y"":500,""t"":1704},{""x"":976,""y"":521,""t"":1738},{""x"":995,""y"":601,""t"":1788},{""x"":1015,""y"":668,""t"":1805},{""x"":1047,""y"":644,""t"":1853},{""x"":1073,""y"":616,""t"":1881},{""x"":1102,""y"":553,""t"":1908},{""x"":1157,""y"":479,""t"":1951},{""x"":1241,""y"":463,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","99","241555","0.0-6.0-2.0-2.23","","","","","1059","5","","","","","","","","","","","","","","","","","","false","triangle_1","4"
