"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","107758","0.0-6.0-2.0-1.7","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":725,""y"":699,""t"":4},{""x"":813,""y"":685,""t"":38},{""x"":879,""y"":658,""t"":82},{""x"":957,""y"":669,""t"":110},{""x"":1021,""y"":678,""t"":138},{""x"":1045,""y"":677,""t"":191},{""x"":1044,""y"":605,""t"":213},{""x"":1004,""y"":555,""t"":241},{""x"":1011,""y"":506,""t"":286},{""x"":1026,""y"":475,""t"":312},{""x"":1037,""y"":450,""t"":344},{""x"":1038,""y"":442,""t"":383},{""x"":992,""y"":440,""t"":412},{""x"":894,""y"":471,""t"":451},{""x"":823,""y"":489,""t"":480},{""x"":766,""y"":493,""t"":532},{""x"":730,""y"":473,""t"":556},{""x"":697,""y"":469,""t"":582},{""x"":664,""y"":492,""t"":633},{""x"":648,""y"":482,""t"":656},{""x"":646,""y"":474,""t"":683},{""x"":605,""y"":524,""t"":732},{""x"":596,""y"":551,""t"":751},{""x"":628,""y"":529,""t"":785},{""x"":649,""y"":508,""t"":828},{""x"":671,""y"":502,""t"":853},{""x"":647,""y"":548,""t"":894},{""x"":676,""y"":671,""t"":922},{""x"":719,""y"":756,""t"":960},{""x"":733,""y"":811,""t"":989},{""x"":760,""y"":854,""t"":1034},{""x"":772,""y"":889,""t"":1057},{""x"":790,""y"":905,""t"":1095},{""x"":784,""y"":937,""t"":1126},{""x"":875,""y"":936,""t"":1164},{""x"":959,""y"":940,""t"":1192},{""x"":1028,""y"":894,""t"":1228},{""x"":1103,""y"":840,""t"":1263},{""x"":1132,""y"":820,""t"":1295},{""x"":1192,""y"":805,""t"":1335},{""x"":1219,""y"":823,""t"":1364},{""x"":1160,""y"":851,""t"":1404},{""x"":1070,""y"":868,""t"":1429},{""x"":1036,""y"":894,""t"":1468},{""x"":943,""y"":901,""t"":1500},{""x"":981,""y"":880,""t"":1549},{""x"":1018,""y"":851,""t"":1573},{""x"":1048,""y"":803,""t"":1602},{""x"":1048,""y"":774,""t"":1640},{""x"":1046,""y"":750,""t"":1668},{""x"":1044,""y"":723,""t"":1707},{""x"":1059,""y"":684,""t"":1738},{""x"":1024,""y"":660,""t"":1772},{""x"":1022,""y"":625,""t"":1822},{""x"":1019,""y"":602,""t"":1844},{""x"":1002,""y"":587,""t"":1873},{""x"":965,""y"":579,""t"":1917},{""x"":974,""y"":568,""t"":1941},{""x"":954,""y"":582,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","108665","0.0-6.0-2.0-2.7","","","","","397","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","36","109687","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","37","111704","0.0-6.0-2.0-1.8","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1052,""y"":563,""t"":4},{""x"":1177,""y"":552,""t"":39},{""x"":1268,""y"":580,""t"":79},{""x"":1403,""y"":646,""t"":103},{""x"":1506,""y"":695,""t"":140},{""x"":1582,""y"":734,""t"":190},{""x"":1604,""y"":776,""t"":212},{""x"":1618,""y"":824,""t"":242},{""x"":1622,""y"":812,""t"":285},{""x"":1603,""y"":817,""t"":312},{""x"":1505,""y"":779,""t"":344},{""x"":1373,""y"":753,""t"":383},{""x"":1265,""y"":723,""t"":412},{""x"":1263,""y"":683,""t"":460},{""x"":1233,""y"":633,""t"":483},{""x"":1239,""y"":570,""t"":514},{""x"":1240,""y"":554,""t"":564},{""x"":1265,""y"":545,""t"":587},{""x"":1246,""y"":561,""t"":616},{""x"":1215,""y"":576,""t"":664},{""x"":1209,""y"":588,""t"":687},{""x"":1234,""y"":628,""t"":718},{""x"":1291,""y"":710,""t"":764},{""x"":1235,""y"":742,""t"":784},{""x"":1184,""y"":777,""t"":822},{""x"":1165,""y"":813,""t"":854},{""x"":1141,""y"":801,""t"":892},{""x"":1160,""y"":702,""t"":921},{""x"":1166,""y"":598,""t"":965},{""x"":1156,""y"":553,""t"":990},{""x"":1171,""y"":501,""t"":1029},{""x"":1171,""y"":450,""t"":1057},{""x"":1207,""y"":480,""t"":1096},{""x"":1220,""y"":565,""t"":1126},{""x"":1213,""y"":694,""t"":1163},{""x"":1168,""y"":800,""t"":1192},{""x"":1173,""y"":866,""t"":1228},{""x"":1206,""y"":875,""t"":1278},{""x"":1214,""y"":895,""t"":1301},{""x"":1232,""y"":848,""t"":1330},{""x"":1258,""y"":889,""t"":1368},{""x"":1292,""y"":894,""t"":1398},{""x"":1267,""y"":856,""t"":1435},{""x"":1225,""y"":886,""t"":1466},{""x"":1083,""y"":875,""t"":1500},{""x"":1056,""y"":854,""t"":1550},{""x"":1056,""y"":867,""t"":1572},{""x"":1081,""y"":858,""t"":1602},{""x"":1030,""y"":889,""t"":1645},{""x"":949,""y"":925,""t"":1670},{""x"":928,""y"":937,""t"":1707},{""x"":976,""y"":894,""t"":1735},{""x"":1037,""y"":798,""t"":1772},{""x"":1097,""y"":728,""t"":1822},{""x"":1115,""y"":658,""t"":1844},{""x"":1125,""y"":572,""t"":1874},{""x"":1120,""y"":495,""t"":1917},{""x"":1119,""y"":493,""t"":1943},{""x"":1164,""y"":477,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","112641","0.0-6.0-2.0-2.8","","","","","419","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","39","113655","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","40","115662","0.0-6.0-2.0-1.9","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1151,""y"":415,""t"":5},{""x"":1124,""y"":463,""t"":42},{""x"":1114,""y"":483,""t"":72},{""x"":1105,""y"":504,""t"":106},{""x"":1063,""y"":535,""t"":140},{""x"":1007,""y"":537,""t"":188},{""x"":980,""y"":552,""t"":215},{""x"":943,""y"":567,""t"":242},{""x"":936,""y"":609,""t"":286},{""x"":904,""y"":613,""t"":310},{""x"":897,""y"":636,""t"":350},{""x"":940,""y"":662,""t"":377},{""x"":938,""y"":732,""t"":415},{""x"":910,""y"":772,""t"":446},{""x"":890,""y"":810,""t"":485},{""x"":869,""y"":850,""t"":513},{""x"":886,""y"":858,""t"":557},{""x"":890,""y"":851,""t"":581},{""x"":820,""y"":827,""t"":623},{""x"":756,""y"":783,""t"":650},{""x"":704,""y"":748,""t"":699},{""x"":659,""y"":714,""t"":721},{""x"":617,""y"":683,""t"":752},{""x"":583,""y"":666,""t"":795},{""x"":570,""y"":661,""t"":820},{""x"":560,""y"":672,""t"":858},{""x"":620,""y"":682,""t"":888},{""x"":694,""y"":743,""t"":926},{""x"":735,""y"":783,""t"":956},{""x"":770,""y"":820,""t"":1004},{""x"":825,""y"":857,""t"":1028},{""x"":874,""y"":868,""t"":1059},{""x"":930,""y"":825,""t"":1099},{""x"":916,""y"":809,""t"":1126},{""x"":907,""y"":771,""t"":1163},{""x"":936,""y"":737,""t"":1192},{""x"":954,""y"":692,""t"":1227},{""x"":916,""y"":653,""t"":1278},{""x"":886,""y"":641,""t"":1297},{""x"":862,""y"":609,""t"":1330},{""x"":863,""y"":606,""t"":1369},{""x"":885,""y"":565,""t"":1398},{""x"":859,""y"":590,""t"":1436},{""x"":813,""y"":564,""t"":1464},{""x"":740,""y"":574,""t"":1500},{""x"":679,""y"":577,""t"":1550},{""x"":626,""y"":576,""t"":1572},{""x"":626,""y"":575,""t"":1602},{""x"":614,""y"":575,""t"":1646},{""x"":612,""y"":606,""t"":1670},{""x"":608,""y"":618,""t"":1708},{""x"":615,""y"":614,""t"":1735},{""x"":629,""y"":628,""t"":1771},{""x"":654,""y"":632,""t"":1822},{""x"":628,""y"":649,""t"":1839},{""x"":637,""y"":654,""t"":1886},{""x"":643,""y"":652,""t"":1912},{""x"":625,""y"":664,""t"":1942},{""x"":676,""y"":721,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","116721","0.0-6.0-2.0-2.9","","","","","547","5","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","42","117735","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","43","119742","0.0-6.0-2.0-1.10","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":727,""y"":752,""t"":4},{""x"":778,""y"":733,""t"":40},{""x"":856,""y"":691,""t"":82},{""x"":899,""y"":695,""t"":110},{""x"":937,""y"":661,""t"":140},{""x"":975,""y"":650,""t"":180},{""x"":968,""y"":612,""t"":208},{""x"":995,""y"":626,""t"":247},{""x"":990,""y"":622,""t"":276},{""x"":1005,""y"":629,""t"":315},{""x"":1016,""y"":636,""t"":341},{""x"":1008,""y"":630,""t"":380},{""x"":979,""y"":624,""t"":412},{""x"":886,""y"":630,""t"":451},{""x"":787,""y"":614,""t"":480},{""x"":713,""y"":619,""t"":523},{""x"":639,""y"":628,""t"":548},{""x"":619,""y"":620,""t"":587},{""x"":564,""y"":630,""t"":616},{""x"":538,""y"":634,""t"":651},{""x"":534,""y"":620,""t"":683},{""x"":550,""y"":609,""t"":734},{""x"":581,""y"":588,""t"":756},{""x"":588,""y"":572,""t"":784},{""x"":586,""y"":544,""t"":827},{""x"":594,""y"":515,""t"":854},{""x"":619,""y"":510,""t"":891},{""x"":620,""y"":520,""t"":921},{""x"":625,""y"":530,""t"":955},{""x"":617,""y"":547,""t"":1005},{""x"":636,""y"":548,""t"":1028},{""x"":647,""y"":552,""t"":1057},{""x"":632,""y"":555,""t"":1102},{""x"":654,""y"":555,""t"":1126},{""x"":665,""y"":542,""t"":1168},{""x"":673,""y"":531,""t"":1192},{""x"":669,""y"":523,""t"":1227},{""x"":638,""y"":545,""t"":1277},{""x"":625,""y"":542,""t"":1304},{""x"":603,""y"":556,""t"":1330},{""x"":613,""y"":550,""t"":1373},{""x"":603,""y"":572,""t"":1398},{""x"":593,""y"":590,""t"":1438},{""x"":591,""y"":612,""t"":1466},{""x"":610,""y"":616,""t"":1504},{""x"":630,""y"":607,""t"":1534},{""x"":618,""y"":607,""t"":1576},{""x"":622,""y"":614,""t"":1602},{""x"":640,""y"":583,""t"":1645},{""x"":641,""y"":568,""t"":1671},{""x"":632,""y"":590,""t"":1711},{""x"":633,""y"":614,""t"":1738},{""x"":641,""y"":630,""t"":1776},{""x"":626,""y"":623,""t"":1806},{""x"":616,""y"":612,""t"":1847},{""x"":616,""y"":616,""t"":1874},{""x"":593,""y"":617,""t"":1913},{""x"":593,""y"":592,""t"":1941},{""x"":603,""y"":596,""t"":1981}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","120808","0.0-6.0-2.0-2.10","","","","","555","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","45","121830","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","46","123837","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":715,""y"":603,""t"":4},{""x"":765,""y"":632,""t"":41},{""x"":791,""y"":643,""t"":73},{""x"":837,""y"":665,""t"":113},{""x"":855,""y"":664,""t"":140},{""x"":868,""y"":665,""t"":182},{""x"":903,""y"":678,""t"":210},{""x"":916,""y"":680,""t"":242},{""x"":921,""y"":672,""t"":286},{""x"":920,""y"":641,""t"":313},{""x"":936,""y"":635,""t"":344},{""x"":964,""y"":629,""t"":383},{""x"":985,""y"":635,""t"":412},{""x"":1017,""y"":648,""t"":455},{""x"":1060,""y"":631,""t"":479},{""x"":1076,""y"":623,""t"":517},{""x"":1075,""y"":617,""t"":547},{""x"":1068,""y"":627,""t"":585},{""x"":1067,""y"":607,""t"":615},{""x"":1072,""y"":595,""t"":655},{""x"":1056,""y"":593,""t"":683},{""x"":1039,""y"":602,""t"":723},{""x"":1034,""y"":602,""t"":751},{""x"":1033,""y"":596,""t"":789},{""x"":1034,""y"":595,""t"":820},{""x"":1043,""y"":569,""t"":860},{""x"":1072,""y"":563,""t"":887},{""x"":1060,""y"":558,""t"":924},{""x"":1049,""y"":554,""t"":953},{""x"":1046,""y"":557,""t"":1006},{""x"":1043,""y"":561,""t"":1030},{""x"":1026,""y"":583,""t"":1058},{""x"":1013,""y"":585,""t"":1097},{""x"":993,""y"":559,""t"":1127},{""x"":963,""y"":553,""t"":1164},{""x"":948,""y"":546,""t"":1194},{""x"":948,""y"":572,""t"":1228},{""x"":962,""y"":558,""t"":1278},{""x"":958,""y"":598,""t"":1300},{""x"":980,""y"":629,""t"":1330},{""x"":988,""y"":619,""t"":1374},{""x"":1002,""y"":621,""t"":1398},{""x"":1039,""y"":573,""t"":1430},{""x"":1070,""y"":531,""t"":1468},{""x"":1098,""y"":481,""t"":1500},{""x"":1123,""y"":447,""t"":1550},{""x"":1124,""y"":419,""t"":1572},{""x"":1125,""y"":407,""t"":1602},{""x"":1124,""y"":414,""t"":1648},{""x"":1141,""y"":389,""t"":1671},{""x"":1131,""y"":408,""t"":1710},{""x"":1148,""y"":375,""t"":1737},{""x"":1147,""y"":381,""t"":1780},{""x"":1150,""y"":388,""t"":1806},{""x"":1132,""y"":394,""t"":1849},{""x"":1115,""y"":426,""t"":1874},{""x"":1111,""y"":428,""t"":1919},{""x"":1123,""y"":405,""t"":1941},{""x"":1136,""y"":392,""t"":1982}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","47","124816","0.0-6.0-2.0-2.11","","","","","467","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","48","125830","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","49","127852","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1087,""y"":457,""t"":4},{""x"":1052,""y"":519,""t"":38},{""x"":1018,""y"":544,""t"":86},{""x"":971,""y"":559,""t"":110},{""x"":972,""y"":607,""t"":140},{""x"":973,""y"":651,""t"":183},{""x"":979,""y"":676,""t"":208},{""x"":1021,""y"":632,""t"":252},{""x"":1006,""y"":647,""t"":276},{""x"":1003,""y"":665,""t"":317},{""x"":1004,""y"":646,""t"":343},{""x"":992,""y"":636,""t"":387},{""x"":1009,""y"":635,""t"":413},{""x"":1030,""y"":634,""t"":452},{""x"":1056,""y"":591,""t"":480},{""x"":1079,""y"":528,""t"":519},{""x"":1084,""y"":515,""t"":548},{""x"":1080,""y"":485,""t"":584},{""x"":1084,""y"":470,""t"":616},{""x"":1081,""y"":466,""t"":656},{""x"":1041,""y"":485,""t"":684},{""x"":1024,""y"":473,""t"":724},{""x"":1019,""y"":448,""t"":751},{""x"":1014,""y"":438,""t"":791},{""x"":1015,""y"":419,""t"":820},{""x"":1017,""y"":411,""t"":859},{""x"":1020,""y"":431,""t"":886},{""x"":1024,""y"":445,""t"":923},{""x"":1015,""y"":438,""t"":955},{""x"":1004,""y"":440,""t"":1005},{""x"":1001,""y"":433,""t"":1024},{""x"":1017,""y"":450,""t"":1057},{""x"":1051,""y"":480,""t"":1097},{""x"":1078,""y"":502,""t"":1126},{""x"":1088,""y"":519,""t"":1163},{""x"":1067,""y"":581,""t"":1191},{""x"":1091,""y"":596,""t"":1237},{""x"":1102,""y"":615,""t"":1262},{""x"":1113,""y"":603,""t"":1309},{""x"":1117,""y"":629,""t"":1332},{""x"":1135,""y"":617,""t"":1364},{""x"":1137,""y"":607,""t"":1405},{""x"":1138,""y"":597,""t"":1430},{""x"":1144,""y"":572,""t"":1467},{""x"":1156,""y"":562,""t"":1501},{""x"":1171,""y"":535,""t"":1553},{""x"":1161,""y"":523,""t"":1576},{""x"":1135,""y"":539,""t"":1601},{""x"":1146,""y"":508,""t"":1652},{""x"":1148,""y"":482,""t"":1676},{""x"":1153,""y"":483,""t"":1703},{""x"":1161,""y"":451,""t"":1753},{""x"":1155,""y"":409,""t"":1778},{""x"":1174,""y"":382,""t"":1806},{""x"":1181,""y"":383,""t"":1854},{""x"":1187,""y"":397,""t"":1875},{""x"":1191,""y"":385,""t"":1907},{""x"":1185,""y"":383,""t"":1954},{""x"":1188,""y"":381,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","129192","0.0-6.0-2.0-2.12","","","","","829","4","","","","","","","","","","","","","","","","","false","green_1","5"
"","html-keyboard-response","51","130216","0.0-6.0-2.0-3.12-0.12-0.12","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","52","131238","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","133247","0.0-6.0-2.0-1.13","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1182,""y"":430,""t"":5},{""x"":1183,""y"":426,""t"":38},{""x"":1162,""y"":467,""t"":83},{""x"":1155,""y"":510,""t"":107},{""x"":1120,""y"":511,""t"":140},{""x"":1133,""y"":534,""t"":180},{""x"":1132,""y"":552,""t"":208},{""x"":1142,""y"":537,""t"":251},{""x"":1146,""y"":540,""t"":275},{""x"":1151,""y"":533,""t"":310},{""x"":1134,""y"":514,""t"":352},{""x"":1137,""y"":516,""t"":378},{""x"":1139,""y"":513,""t"":416},{""x"":1134,""y"":524,""t"":446},{""x"":1120,""y"":557,""t"":485},{""x"":1116,""y"":551,""t"":514},{""x"":1129,""y"":548,""t"":553},{""x"":1132,""y"":545,""t"":582},{""x"":1142,""y"":554,""t"":619},{""x"":1152,""y"":558,""t"":648},{""x"":1160,""y"":563,""t"":683},{""x"":1154,""y"":602,""t"":733},{""x"":1150,""y"":583,""t"":755},{""x"":1131,""y"":594,""t"":786},{""x"":1128,""y"":596,""t"":826},{""x"":1146,""y"":576,""t"":854},{""x"":1135,""y"":558,""t"":892},{""x"":1125,""y"":562,""t"":922},{""x"":1132,""y"":555,""t"":956},{""x"":1104,""y"":607,""t"":1005},{""x"":1077,""y"":634,""t"":1031},{""x"":1082,""y"":668,""t"":1058},{""x"":1060,""y"":686,""t"":1102},{""x"":1043,""y"":700,""t"":1124},{""x"":1026,""y"":709,""t"":1163},{""x"":1036,""y"":721,""t"":1194},{""x"":1020,""y"":743,""t"":1227},{""x"":1005,""y"":769,""t"":1277},{""x"":993,""y"":780,""t"":1303},{""x"":976,""y"":776,""t"":1330},{""x"":970,""y"":770,""t"":1373},{""x"":979,""y"":780,""t"":1398},{""x"":983,""y"":771,""t"":1437},{""x"":974,""y"":752,""t"":1465},{""x"":984,""y"":744,""t"":1503},{""x"":997,""y"":740,""t"":1534},{""x"":1003,""y"":722,""t"":1581},{""x"":1010,""y"":718,""t"":1602},{""x"":1020,""y"":731,""t"":1640},{""x"":1040,""y"":751,""t"":1670},{""x"":1027,""y"":758,""t"":1709},{""x"":1019,""y"":764,""t"":1738},{""x"":1014,""y"":778,""t"":1776},{""x"":1018,""y"":741,""t"":1806},{""x"":1029,""y"":746,""t"":1851},{""x"":1023,""y"":727,""t"":1877},{""x"":1020,""y"":725,""t"":1908},{""x"":1012,""y"":752,""t"":1956},{""x"":1024,""y"":750,""t"":1979}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","134680","0.0-6.0-2.0-2.13","","","","","923","5","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","55","135719","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""4"",""4"",""4"",""5"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","137734","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1036,""y"":702,""t"":4},{""x"":1055,""y"":663,""t"":38},{""x"":1052,""y"":640,""t"":75},{""x"":1049,""y"":622,""t"":103},{""x"":1041,""y"":621,""t"":156},{""x"":1054,""y"":620,""t"":179},{""x"":1058,""y"":617,""t"":208},{""x"":1062,""y"":588,""t"":250},{""x"":1064,""y"":564,""t"":274},{""x"":1065,""y"":547,""t"":313},{""x"":1067,""y"":539,""t"":344},{""x"":1082,""y"":534,""t"":378},{""x"":1096,""y"":545,""t"":428},{""x"":1091,""y"":536,""t"":451},{""x"":1085,""y"":548,""t"":481},{""x"":1081,""y"":539,""t"":524},{""x"":1083,""y"":541,""t"":547},{""x"":1074,""y"":531,""t"":588},{""x"":1064,""y"":530,""t"":616},{""x"":1057,""y"":503,""t"":650},{""x"":1063,""y"":521,""t"":700},{""x"":1072,""y"":483,""t"":718},{""x"":1087,""y"":521,""t"":764},{""x"":1091,""y"":500,""t"":786},{""x"":1112,""y"":492,""t"":828},{""x"":1130,""y"":511,""t"":854},{""x"":1139,""y"":542,""t"":898},{""x"":1124,""y"":563,""t"":921},{""x"":1109,""y"":560,""t"":961},{""x"":1086,""y"":555,""t"":990},{""x"":1074,""y"":550,""t"":1029},{""x"":1064,""y"":550,""t"":1058},{""x"":1054,""y"":551,""t"":1100},{""x"":1040,""y"":555,""t"":1127},{""x"":1017,""y"":567,""t"":1166},{""x"":1007,""y"":563,""t"":1194},{""x"":1012,""y"":564,""t"":1233},{""x"":1005,""y"":559,""t"":1262},{""x"":1006,""y"":576,""t"":1304},{""x"":1009,""y"":577,""t"":1330},{""x"":1025,""y"":581,""t"":1370},{""x"":1019,""y"":561,""t"":1397},{""x"":1037,""y"":560,""t"":1437},{""x"":1032,""y"":576,""t"":1466},{""x"":1025,""y"":578,""t"":1503},{""x"":1015,""y"":558,""t"":1533},{""x"":1030,""y"":562,""t"":1578},{""x"":1021,""y"":557,""t"":1603},{""x"":1019,""y"":555,""t"":1642},{""x"":1017,""y"":553,""t"":1667},{""x"":1021,""y"":576,""t"":1706},{""x"":1023,""y"":596,""t"":1736},{""x"":1026,""y"":598,""t"":1788},{""x"":1034,""y"":610,""t"":1811},{""x"":1041,""y"":619,""t"":1837},{""x"":1042,""y"":624,""t"":1882},{""x"":1043,""y"":627,""t"":1905},{""x"":1038,""y"":623,""t"":1943},{""x"":1028,""y"":657,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","138728","0.0-6.0-2.0-2.14","","","","","475","5","","","","","","","","","","","","","","","","","true","green","5"
