"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","94","195347","0.0-6.0-2.0-2.25","","","","","531","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","95","196368","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","96","198376","0.0-6.0-2.0-1.26","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1065,""y"":495,""t"":4},{""x"":1012,""y"":525,""t"":47},{""x"":950,""y"":517,""t"":78},{""x"":937,""y"":528,""t"":107},{""x"":950,""y"":527,""t"":140},{""x"":955,""y"":540,""t"":177},{""x"":961,""y"":532,""t"":208},{""x"":930,""y"":529,""t"":255},{""x"":903,""y"":523,""t"":283},{""x"":836,""y"":532,""t"":312},{""x"":761,""y"":541,""t"":343},{""x"":731,""y"":541,""t"":379},{""x"":709,""y"":555,""t"":426},{""x"":664,""y"":558,""t"":454},{""x"":626,""y"":569,""t"":481},{""x"":615,""y"":598,""t"":515},{""x"":637,""y"":568,""t"":550},{""x"":725,""y"":536,""t"":582},{""x"":870,""y"":522,""t"":619},{""x"":990,""y"":514,""t"":650},{""x"":1096,""y"":493,""t"":692},{""x"":1171,""y"":477,""t"":718},{""x"":1230,""y"":488,""t"":755},{""x"":1256,""y"":471,""t"":787},{""x"":1283,""y"":465,""t"":826},{""x"":1264,""y"":451,""t"":855},{""x"":1259,""y"":447,""t"":888},{""x"":1276,""y"":451,""t"":922},{""x"":1269,""y"":470,""t"":956},{""x"":1275,""y"":443,""t"":1003},{""x"":1196,""y"":447,""t"":1033},{""x"":1127,""y"":450,""t"":1061},{""x"":1143,""y"":452,""t"":1091},{""x"":1171,""y"":457,""t"":1129},{""x"":1184,""y"":450,""t"":1160},{""x"":1188,""y"":442,""t"":1195},{""x"":1208,""y"":455,""t"":1239},{""x"":1213,""y"":455,""t"":1268},{""x"":1146,""y"":469,""t"":1296},{""x"":1123,""y"":487,""t"":1333},{""x"":1085,""y"":506,""t"":1363},{""x"":1048,""y"":521,""t"":1412},{""x"":1034,""y"":521,""t"":1442},{""x"":1069,""y"":524,""t"":1476},{""x"":1119,""y"":513,""t"":1505},{""x"":1170,""y"":508,""t"":1534},{""x"":1205,""y"":507,""t"":1569},{""x"":1221,""y"":518,""t"":1615},{""x"":1239,""y"":530,""t"":1643},{""x"":1244,""y"":524,""t"":1672},{""x"":1211,""y"":525,""t"":1703},{""x"":1210,""y"":539,""t"":1742},{""x"":1235,""y"":552,""t"":1772},{""x"":1252,""y"":526,""t"":1818},{""x"":1265,""y"":504,""t"":1845},{""x"":1246,""y"":514,""t"":1874},{""x"":1238,""y"":513,""t"":1915},{""x"":1213,""y"":497,""t"":1943},{""x"":1199,""y"":454,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","97","199675","0.0-6.0-2.0-2.26","","","","","790","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","98","200696","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","99","202705","0.0-6.0-2.0-1.27","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1143,""y"":454,""t"":5},{""x"":1089,""y"":475,""t"":42},{""x"":1027,""y"":488,""t"":77},{""x"":943,""y"":519,""t"":107},{""x"":903,""y"":503,""t"":140},{""x"":871,""y"":504,""t"":185},{""x"":889,""y"":528,""t"":212},{""x"":912,""y"":530,""t"":242},{""x"":885,""y"":544,""t"":278},{""x"":812,""y"":570,""t"":311},{""x"":760,""y"":591,""t"":356},{""x"":720,""y"":582,""t"":383},{""x"":668,""y"":574,""t"":412},{""x"":648,""y"":596,""t"":449},{""x"":635,""y"":593,""t"":480},{""x"":630,""y"":584,""t"":526},{""x"":634,""y"":588,""t"":555},{""x"":658,""y"":580,""t"":585},{""x"":666,""y"":585,""t"":616},{""x"":681,""y"":580,""t"":651},{""x"":690,""y"":572,""t"":697},{""x"":715,""y"":561,""t"":725},{""x"":787,""y"":559,""t"":755},{""x"":911,""y"":558,""t"":792},{""x"":993,""y"":548,""t"":820},{""x"":1096,""y"":532,""t"":867},{""x"":1179,""y"":519,""t"":894},{""x"":1214,""y"":509,""t"":924},{""x"":1266,""y"":491,""t"":956},{""x"":1290,""y"":484,""t"":993},{""x"":1306,""y"":479,""t"":1024},{""x"":1313,""y"":495,""t"":1060},{""x"":1312,""y"":520,""t"":1092},{""x"":1328,""y"":517,""t"":1136},{""x"":1324,""y"":512,""t"":1165},{""x"":1307,""y"":513,""t"":1194},{""x"":1280,""y"":508,""t"":1229},{""x"":1285,""y"":493,""t"":1262},{""x"":1256,""y"":576,""t"":1299},{""x"":1244,""y"":622,""t"":1328},{""x"":1229,""y"":830,""t"":1363},{""x"":1193,""y"":966,""t"":1403},{""x"":1158,""y"":997,""t"":1432},{""x"":1158,""y"":996,""t"":1475},{""x"":1135,""y"":1000,""t"":1499},{""x"":1154,""y"":927,""t"":1540},{""x"":1172,""y"":861,""t"":1566},{""x"":1165,""y"":799,""t"":1603},{""x"":1160,""y"":745,""t"":1633},{""x"":1165,""y"":697,""t"":1685},{""x"":1167,""y"":622,""t"":1713},{""x"":1181,""y"":608,""t"":1741},{""x"":1184,""y"":585,""t"":1772},{""x"":1197,""y"":557,""t"":1809},{""x"":1161,""y"":531,""t"":1840},{""x"":1131,""y"":512,""t"":1873},{""x"":1122,""y"":501,""t"":1907},{""x"":1076,""y"":484,""t"":1950},{""x"":1069,""y"":479,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","100","203827","0.0-6.0-2.0-2.27","","","","","599","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","101","204854","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","102","206869","0.0-6.0-2.0-1.28","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1016,""y"":447,""t"":5},{""x"":976,""y"":448,""t"":45},{""x"":923,""y"":433,""t"":75},{""x"":898,""y"":452,""t"":107},{""x"":866,""y"":465,""t"":146},{""x"":842,""y"":478,""t"":173},{""x"":825,""y"":497,""t"":211},{""x"":839,""y"":489,""t"":240},{""x"":822,""y"":486,""t"":280},{""x"":764,""y"":506,""t"":310},{""x"":721,""y"":488,""t"":359},{""x"":685,""y"":490,""t"":387},{""x"":648,""y"":505,""t"":414},{""x"":644,""y"":508,""t"":447},{""x"":645,""y"":511,""t"":480},{""x"":645,""y"":498,""t"":513},{""x"":702,""y"":482,""t"":563},{""x"":785,""y"":474,""t"":590},{""x"":872,""y"":492,""t"":620},{""x"":951,""y"":508,""t"":651},{""x"":1014,""y"":501,""t"":688},{""x"":1076,""y"":508,""t"":720},{""x"":1125,""y"":505,""t"":765},{""x"":1162,""y"":496,""t"":794},{""x"":1170,""y"":515,""t"":824},{""x"":1217,""y"":526,""t"":855},{""x"":1232,""y"":522,""t"":891},{""x"":1223,""y"":514,""t"":922},{""x"":1190,""y"":518,""t"":970},{""x"":1167,""y"":532,""t"":998},{""x"":1146,""y"":546,""t"":1025},{""x"":1159,""y"":519,""t"":1064},{""x"":1177,""y"":491,""t"":1092},{""x"":1138,""y"":497,""t"":1128},{""x"":1150,""y"":477,""t"":1160},{""x"":1123,""y"":491,""t"":1203},{""x"":1145,""y"":480,""t"":1231},{""x"":1161,""y"":482,""t"":1262},{""x"":1188,""y"":481,""t"":1300},{""x"":1206,""y"":481,""t"":1330},{""x"":1202,""y"":489,""t"":1377},{""x"":1148,""y"":463,""t"":1406},{""x"":1093,""y"":455,""t"":1432},{""x"":1055,""y"":462,""t"":1471},{""x"":1033,""y"":463,""t"":1500},{""x"":999,""y"":459,""t"":1538},{""x"":974,""y"":460,""t"":1565},{""x"":951,""y"":458,""t"":1603},{""x"":919,""y"":459,""t"":1640},{""x"":918,""y"":473,""t"":1670},{""x"":972,""y"":474,""t"":1705},{""x"":964,""y"":497,""t"":1747},{""x"":1008,""y"":524,""t"":1772},{""x"":1056,""y"":527,""t"":1807},{""x"":1080,""y"":509,""t"":1843},{""x"":1100,""y"":493,""t"":1871},{""x"":1104,""y"":516,""t"":1921},{""x"":1109,""y"":543,""t"":1951},{""x"":1100,""y"":558,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","103","208076","0.0-6.0-2.0-2.28","","","","","695","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","104","209096","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","105","211110","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1064,""y"":541,""t"":5},{""x"":1044,""y"":543,""t"":42},{""x"":1035,""y"":528,""t"":74},{""x"":1022,""y"":523,""t"":108},{""x"":1013,""y"":507,""t"":155},{""x"":996,""y"":488,""t"":175},{""x"":983,""y"":472,""t"":209},{""x"":952,""y"":478,""t"":243},{""x"":945,""y"":483,""t"":276},{""x"":930,""y"":478,""t"":310},{""x"":858,""y"":488,""t"":357},{""x"":792,""y"":488,""t"":384},{""x"":732,""y"":502,""t"":413},{""x"":694,""y"":518,""t"":451},{""x"":661,""y"":520,""t"":480},{""x"":641,""y"":528,""t"":528},{""x"":636,""y"":529,""t"":556},{""x"":632,""y"":551,""t"":586},{""x"":638,""y"":547,""t"":616},{""x"":639,""y"":545,""t"":654},{""x"":634,""y"":532,""t"":685},{""x"":617,""y"":525,""t"":732},{""x"":602,""y"":536,""t"":761},{""x"":618,""y"":532,""t"":788},{""x"":591,""y"":540,""t"":819},{""x"":604,""y"":547,""t"":857},{""x"":622,""y"":531,""t"":889},{""x"":644,""y"":526,""t"":931},{""x"":652,""y"":546,""t"":960},{""x"":721,""y"":538,""t"":989},{""x"":869,""y"":519,""t"":1027},{""x"":1025,""y"":480,""t"":1058},{""x"":1082,""y"":469,""t"":1106},{""x"":1098,""y"":497,""t"":1132},{""x"":1135,""y"":510,""t"":1163},{""x"":1176,""y"":500,""t"":1195},{""x"":1215,""y"":488,""t"":1230},{""x"":1260,""y"":478,""t"":1262},{""x"":1262,""y"":475,""t"":1299},{""x"":1284,""y"":481,""t"":1330},{""x"":1252,""y"":484,""t"":1368},{""x"":1279,""y"":490,""t"":1398},{""x"":1238,""y"":482,""t"":1443},{""x"":1200,""y"":474,""t"":1468},{""x"":1187,""y"":565,""t"":1500},{""x"":1203,""y"":811,""t"":1539},{""x"":1206,""y"":1023,""t"":1568},{""x"":1194,""y"":1076,""t"":1602},{""x"":1243,""y"":1027,""t"":1649},{""x"":1261,""y"":982,""t"":1678},{""x"":1247,""y"":968,""t"":1708},{""x"":1211,""y"":1136,""t"":1737},{""x"":1180,""y"":1274,""t"":1772},{""x"":1171,""y"":1373,""t"":1805},{""x"":1171,""y"":1261,""t"":1843},{""x"":1166,""y"":1171,""t"":1871},{""x"":1165,""y"":1025,""t"":1907},{""x"":1166,""y"":925,""t"":1947},{""x"":1158,""y"":818,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","106","212483","0.0-6.0-2.0-2.29","","","","","853","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","107","213496","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","215509","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1082,""y"":722,""t"":4},{""x"":1033,""y"":617,""t"":46},{""x"":985,""y"":572,""t"":80},{""x"":953,""y"":522,""t"":114},{""x"":928,""y"":485,""t"":141},{""x"":892,""y"":465,""t"":174},{""x"":888,""y"":455,""t"":212},{""x"":898,""y"":431,""t"":242},{""x"":902,""y"":447,""t"":276},{""x"":833,""y"":452,""t"":311},{""x"":777,""y"":461,""t"":358},{""x"":720,""y"":472,""t"":385},{""x"":670,""y"":484,""t"":413},{""x"":640,""y"":493,""t"":450},{""x"":618,""y"":481,""t"":480},{""x"":617,""y"":490,""t"":529},{""x"":620,""y"":498,""t"":547},{""x"":624,""y"":517,""t"":591},{""x"":634,""y"":536,""t"":619},{""x"":742,""y"":533,""t"":650},{""x"":848,""y"":520,""t"":684},{""x"":915,""y"":533,""t"":730},{""x"":982,""y"":507,""t"":759},{""x"":1034,""y"":514,""t"":788},{""x"":1077,""y"":492,""t"":820},{""x"":1125,""y"":515,""t"":856},{""x"":1119,""y"":502,""t"":887},{""x"":1117,""y"":485,""t"":933},{""x"":1145,""y"":488,""t"":960},{""x"":1163,""y"":575,""t"":989},{""x"":1193,""y"":780,""t"":1028},{""x"":1204,""y"":994,""t"":1058},{""x"":1205,""y"":1187,""t"":1105},{""x"":1198,""y"":1224,""t"":1134},{""x"":1221,""y"":1174,""t"":1162},{""x"":1222,""y"":1153,""t"":1194},{""x"":1214,""y"":1075,""t"":1231},{""x"":1238,""y"":981,""t"":1262},{""x"":1233,""y"":909,""t"":1300},{""x"":1228,""y"":847,""t"":1327},{""x"":1221,""y"":787,""t"":1372},{""x"":1193,""y"":722,""t"":1401},{""x"":1188,""y"":674,""t"":1432},{""x"":1190,""y"":616,""t"":1476},{""x"":1181,""y"":582,""t"":1507},{""x"":1164,""y"":568,""t"":1535},{""x"":1171,""y"":527,""t"":1571},{""x"":1155,""y"":518,""t"":1599},{""x"":1147,""y"":498,""t"":1636},{""x"":1166,""y"":487,""t"":1682},{""x"":1173,""y"":471,""t"":1711},{""x"":1172,""y"":471,""t"":1736},{""x"":1173,""y"":465,""t"":1775},{""x"":1197,""y"":446,""t"":1807},{""x"":1214,""y"":444,""t"":1840},{""x"":1199,""y"":471,""t"":1876},{""x"":1169,""y"":473,""t"":1908},{""x"":1121,""y"":503,""t"":1950},{""x"":1116,""y"":513,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","109","216603","0.0-6.0-2.0-2.30","","","","","572","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","110","217613","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","219619","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1088,""y"":546,""t"":4},{""x"":1076,""y"":537,""t"":39},{""x"":1057,""y"":537,""t"":77},{""x"":1032,""y"":539,""t"":110},{""x"":1007,""y"":544,""t"":140},{""x"":996,""y"":536,""t"":187},{""x"":979,""y"":543,""t"":215},{""x"":962,""y"":558,""t"":243},{""x"":925,""y"":581,""t"":282},{""x"":875,""y"":707,""t"":310},{""x"":844,""y"":930,""t"":345},{""x"":848,""y"":1129,""t"":392},{""x"":844,""y"":1214,""t"":420},{""x"":820,""y"":1202,""t"":449},{""x"":754,""y"":1163,""t"":480},{""x"":732,""y"":1059,""t"":516},{""x"":705,""y"":961,""t"":549},{""x"":709,""y"":871,""t"":592},{""x"":719,""y"":795,""t"":618},{""x"":791,""y"":800,""t"":650},{""x"":901,""y"":973,""t"":687},{""x"":939,""y"":1138,""t"":718},{""x"":1004,""y"":1182,""t"":752},{""x"":1082,""y"":1139,""t"":797},{""x"":1128,""y"":1047,""t"":827},{""x"":1182,""y"":946,""t"":855},{""x"":1234,""y"":853,""t"":889},{""x"":1282,""y"":786,""t"":923},{""x"":1281,""y"":709,""t"":959},{""x"":1276,""y"":646,""t"":988},{""x"":1260,""y"":574,""t"":1024},{""x"":1231,""y"":544,""t"":1064},{""x"":1212,""y"":497,""t"":1093},{""x"":1199,""y"":462,""t"":1126},{""x"":1189,""y"":437,""t"":1173},{""x"":1168,""y"":430,""t"":1200},{""x"":1149,""y"":428,""t"":1226},{""x"":1135,""y"":446,""t"":1263},{""x"":1112,""y"":451,""t"":1296},{""x"":1097,""y"":459,""t"":1344},{""x"":1109,""y"":496,""t"":1374},{""x"":1114,""y"":521,""t"":1400},{""x"":1119,""y"":561,""t"":1433},{""x"":1127,""y"":562,""t"":1468},{""x"":1123,""y"":546,""t"":1501},{""x"":1119,""y"":547,""t"":1547},{""x"":1133,""y"":542,""t"":1576},{""x"":1116,""y"":541,""t"":1605},{""x"":1109,""y"":526,""t"":1635},{""x"":1125,""y"":535,""t"":1673},{""x"":1120,""y"":542,""t"":1703},{""x"":1104,""y"":555,""t"":1750},{""x"":1030,""y"":555,""t"":1778},{""x"":952,""y"":546,""t"":1807},{""x"":923,""y"":528,""t"":1845},{""x"":892,""y"":530,""t"":1873},{""x"":874,""y"":519,""t"":1919},{""x"":886,""y"":508,""t"":1947},{""x"":937,""y"":480,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","112","220651","0.0-6.0-2.0-2.31","","","","","517","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","113","221663","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","223677","0.0-6.0-2.0-1.32","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":948,""y"":488,""t"":5},{""x"":958,""y"":496,""t"":46},{""x"":954,""y"":507,""t"":77},{""x"":950,""y"":518,""t"":104},{""x"":977,""y"":527,""t"":140},{""x"":979,""y"":538,""t"":184},{""x"":999,""y"":535,""t"":212},{""x"":1017,""y"":537,""t"":243},{""x"":1010,""y"":523,""t"":278},{""x"":1003,""y"":511,""t"":307},{""x"":932,""y"":510,""t"":347},{""x"":871,""y"":510,""t"":376},{""x"":838,""y"":504,""t"":412},{""x"":811,""y"":489,""t"":450},{""x"":771,""y"":502,""t"":480},{""x"":755,""y"":513,""t"":527},{""x"":705,""y"":526,""t"":555},{""x"":667,""y"":528,""t"":583},{""x"":646,""y"":537,""t"":622},{""x"":635,""y"":564,""t"":652},{""x"":623,""y"":569,""t"":684},{""x"":625,""y"":576,""t"":733},{""x"":630,""y"":580,""t"":752},{""x"":732,""y"":588,""t"":795},{""x"":862,""y"":568,""t"":823},{""x"":971,""y"":580,""t"":854},{""x"":1084,""y"":562,""t"":890},{""x"":1145,""y"":558,""t"":922},{""x"":1208,""y"":549,""t"":967},{""x"":1242,""y"":529,""t"":995},{""x"":1252,""y"":521,""t"":1024},{""x"":1268,""y"":523,""t"":1060},{""x"":1262,""y"":517,""t"":1092},{""x"":1292,""y"":497,""t"":1137},{""x"":1280,""y"":493,""t"":1166},{""x"":1283,""y"":491,""t"":1194},{""x"":1253,""y"":510,""t"":1231},{""x"":1249,""y"":494,""t"":1262},{""x"":1246,""y"":730,""t"":1307},{""x"":1229,""y"":934,""t"":1332},{""x"":1194,""y"":1155,""t"":1363},{""x"":1186,""y"":1263,""t"":1402},{""x"":1178,""y"":1227,""t"":1432},{""x"":1191,""y"":1154,""t"":1467},{""x"":1201,""y"":1115,""t"":1499},{""x"":1216,""y"":1068,""t"":1544},{""x"":1226,""y"":958,""t"":1571},{""x"":1233,""y"":871,""t"":1602},{""x"":1225,""y"":778,""t"":1638},{""x"":1213,""y"":710,""t"":1671},{""x"":1206,""y"":631,""t"":1707},{""x"":1199,""y"":568,""t"":1737},{""x"":1201,""y"":538,""t"":1771},{""x"":1201,""y"":515,""t"":1809},{""x"":1193,""y"":503,""t"":1841},{""x"":1213,""y"":503,""t"":1887},{""x"":1217,""y"":502,""t"":1912},{""x"":1213,""y"":501,""t"":1943},{""x"":1218,""y"":499,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","115","224595","0.0-6.0-2.0-2.32","","","","","396","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","116","225615","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""4"",""5"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""4""]","500","2","shape","","","","","",""
