"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","73","206508","0.0-6.0-2.0-2.17","","","","","533","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","74","207534","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","75","209548","0.0-6.0-2.0-1.18","","","","","null","null","","[""rect"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":1276,""y"":655,""t"":1},{""x"":1164,""y"":664,""t"":39},{""x"":1063,""y"":625,""t"":72},{""x"":986,""y"":643,""t"":104},{""x"":868,""y"":638,""t"":159},{""x"":774,""y"":634,""t"":175},{""x"":809,""y"":592,""t"":209},{""x"":775,""y"":493,""t"":239},{""x"":948,""y"":471,""t"":284},{""x"":1084,""y"":494,""t"":313},{""x"":1108,""y"":512,""t"":344},{""x"":1094,""y"":594,""t"":376},{""x"":1085,""y"":591,""t"":427},{""x"":1090,""y"":647,""t"":446},{""x"":994,""y"":701,""t"":480},{""x"":940,""y"":743,""t"":512},{""x"":934,""y"":771,""t"":553},{""x"":949,""y"":798,""t"":580},{""x"":949,""y"":822,""t"":628},{""x"":904,""y"":837,""t"":651},{""x"":887,""y"":831,""t"":688},{""x"":823,""y"":829,""t"":716},{""x"":828,""y"":812,""t"":755},{""x"":838,""y"":834,""t"":783},{""x"":857,""y"":815,""t"":833},{""x"":850,""y"":787,""t"":853},{""x"":855,""y"":774,""t"":889},{""x"":839,""y"":765,""t"":920},{""x"":830,""y"":701,""t"":974},{""x"":845,""y"":663,""t"":991},{""x"":835,""y"":623,""t"":1024},{""x"":837,""y"":583,""t"":1056},{""x"":820,""y"":573,""t"":1100},{""x"":807,""y"":567,""t"":1128},{""x"":791,""y"":551,""t"":1161},{""x"":739,""y"":542,""t"":1192},{""x"":706,""y"":440,""t"":1240},{""x"":701,""y"":389,""t"":1264},{""x"":755,""y"":365,""t"":1296},{""x"":778,""y"":401,""t"":1333},{""x"":970,""y"":401,""t"":1362},{""x"":1202,""y"":443,""t"":1410},{""x"":1247,""y"":513,""t"":1434},{""x"":1296,""y"":558,""t"":1463},{""x"":1295,""y"":575,""t"":1519},{""x"":1259,""y"":593,""t"":1534},{""x"":1230,""y"":615,""t"":1569},{""x"":1297,""y"":600,""t"":1600},{""x"":1340,""y"":535,""t"":1643},{""x"":1445,""y"":522,""t"":1667},{""x"":1438,""y"":580,""t"":1708},{""x"":1346,""y"":646,""t"":1736},{""x"":1237,""y"":685,""t"":1787},{""x"":1140,""y"":704,""t"":1806},{""x"":1044,""y"":669,""t"":1841},{""x"":1013,""y"":690,""t"":1872},{""x"":961,""y"":686,""t"":1912},{""x"":912,""y"":677,""t"":1946},{""x"":917,""y"":659,""t"":1976}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","76","210840","0.0-6.0-2.0-2.18","","","","","779","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","77","211874","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","78","213883","0.0-6.0-2.0-1.19","","","","","null","null","","[""ring_1"",""triangle"",""star"",""rect""]","","","","","","","","","","","","","[{""x"":921,""y"":686,""t"":1},{""x"":928,""y"":704,""t"":40},{""x"":853,""y"":671,""t"":70},{""x"":783,""y"":638,""t"":122},{""x"":782,""y"":640,""t"":141},{""x"":746,""y"":614,""t"":173},{""x"":737,""y"":633,""t"":206},{""x"":709,""y"":640,""t"":247},{""x"":741,""y"":703,""t"":277},{""x"":776,""y"":719,""t"":310},{""x"":758,""y"":717,""t"":350},{""x"":779,""y"":739,""t"":378},{""x"":800,""y"":768,""t"":413},{""x"":804,""y"":716,""t"":447},{""x"":754,""y"":712,""t"":486},{""x"":787,""y"":705,""t"":514},{""x"":849,""y"":669,""t"":549},{""x"":863,""y"":668,""t"":582},{""x"":885,""y"":664,""t"":635},{""x"":908,""y"":662,""t"":650},{""x"":929,""y"":674,""t"":685},{""x"":912,""y"":677,""t"":718},{""x"":953,""y"":648,""t"":756},{""x"":942,""y"":589,""t"":786},{""x"":951,""y"":578,""t"":823},{""x"":923,""y"":584,""t"":853},{""x"":881,""y"":613,""t"":899},{""x"":862,""y"":616,""t"":925},{""x"":810,""y"":623,""t"":954},{""x"":772,""y"":654,""t"":993},{""x"":687,""y"":617,""t"":1023},{""x"":690,""y"":578,""t"":1062},{""x"":651,""y"":550,""t"":1093},{""x"":684,""y"":577,""t"":1124},{""x"":670,""y"":582,""t"":1168},{""x"":655,""y"":548,""t"":1192},{""x"":613,""y"":534,""t"":1229},{""x"":635,""y"":440,""t"":1262},{""x"":671,""y"":349,""t"":1301},{""x"":720,""y"":299,""t"":1333},{""x"":681,""y"":241,""t"":1366},{""x"":731,""y"":175,""t"":1397},{""x"":731,""y"":150,""t"":1437},{""x"":752,""y"":119,""t"":1467},{""x"":703,""y"":125,""t"":1501},{""x"":751,""y"":153,""t"":1535},{""x"":874,""y"":225,""t"":1574},{""x"":885,""y"":248,""t"":1603},{""x"":893,""y"":308,""t"":1637},{""x"":912,""y"":289,""t"":1669},{""x"":882,""y"":331,""t"":1712},{""x"":870,""y"":402,""t"":1736},{""x"":984,""y"":411,""t"":1773},{""x"":1111,""y"":357,""t"":1806},{""x"":1193,""y"":418,""t"":1845},{""x"":1203,""y"":484,""t"":1871},{""x"":1231,""y"":609,""t"":1917},{""x"":1203,""y"":696,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","79","215425","0.0-6.0-2.0-2.19","","","","","1020","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","80","216445","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","81","218453","0.0-6.0-2.0-1.20","","","","","null","null","","[""circle"",""star_1"",""hexagram"",""rect""]","","","","","","","","","","","","","[{""x"":1020,""y"":630,""t"":2},{""x"":1034,""y"":635,""t"":44},{""x"":1094,""y"":618,""t"":73},{""x"":1104,""y"":613,""t"":107},{""x"":1131,""y"":612,""t"":145},{""x"":1085,""y"":603,""t"":175},{""x"":1051,""y"":586,""t"":209},{""x"":1132,""y"":616,""t"":243},{""x"":1078,""y"":610,""t"":281},{""x"":1027,""y"":638,""t"":313},{""x"":1063,""y"":674,""t"":346},{""x"":1122,""y"":693,""t"":378},{""x"":1142,""y"":671,""t"":416},{""x"":1107,""y"":685,""t"":451},{""x"":925,""y"":687,""t"":479},{""x"":738,""y"":600,""t"":513},{""x"":656,""y"":599,""t"":554},{""x"":910,""y"":567,""t"":580},{""x"":1222,""y"":526,""t"":622},{""x"":1446,""y"":459,""t"":651},{""x"":1517,""y"":409,""t"":681},{""x"":1540,""y"":465,""t"":731},{""x"":1550,""y"":444,""t"":754},{""x"":1442,""y"":501,""t"":786},{""x"":1391,""y"":574,""t"":826},{""x"":1331,""y"":520,""t"":855},{""x"":1329,""y"":390,""t"":889},{""x"":1277,""y"":422,""t"":921},{""x"":1312,""y"":438,""t"":962},{""x"":1285,""y"":500,""t"":988},{""x"":1230,""y"":581,""t"":1026},{""x"":1176,""y"":564,""t"":1059},{""x"":1068,""y"":566,""t"":1097},{""x"":1000,""y"":581,""t"":1130},{""x"":874,""y"":578,""t"":1160},{""x"":799,""y"":593,""t"":1193},{""x"":757,""y"":593,""t"":1234},{""x"":725,""y"":610,""t"":1263},{""x"":694,""y"":588,""t"":1298},{""x"":679,""y"":569,""t"":1330},{""x"":720,""y"":479,""t"":1370},{""x"":834,""y"":441,""t"":1398},{""x"":1033,""y"":395,""t"":1433},{""x"":1169,""y"":350,""t"":1465},{""x"":1339,""y"":320,""t"":1507},{""x"":1457,""y"":297,""t"":1534},{""x"":1458,""y"":313,""t"":1571},{""x"":1463,""y"":298,""t"":1601},{""x"":1405,""y"":287,""t"":1642},{""x"":1335,""y"":297,""t"":1667},{""x"":1342,""y"":266,""t"":1714},{""x"":1325,""y"":335,""t"":1738},{""x"":1337,""y"":368,""t"":1777},{""x"":1295,""y"":437,""t"":1809},{""x"":1416,""y"":570,""t"":1842},{""x"":1561,""y"":700,""t"":1873},{""x"":1597,""y"":764,""t"":1914},{""x"":1336,""y"":787,""t"":1943},{""x"":1223,""y"":820,""t"":1978}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","82","220083","0.0-6.0-2.0-2.20","","","","","1106","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","83","221110","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","84","223120","0.0-6.0-2.0-1.21","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""star""]","","","","","","","","","","","","","[{""x"":1083,""y"":740,""t"":1},{""x"":942,""y"":640,""t"":45},{""x"":948,""y"":617,""t"":69},{""x"":924,""y"":536,""t"":107},{""x"":856,""y"":536,""t"":146},{""x"":902,""y"":523,""t"":177},{""x"":942,""y"":551,""t"":209},{""x"":973,""y"":580,""t"":242},{""x"":1036,""y"":619,""t"":280},{""x"":1114,""y"":662,""t"":308},{""x"":1166,""y"":703,""t"":359},{""x"":1236,""y"":723,""t"":375},{""x"":1201,""y"":730,""t"":420},{""x"":1058,""y"":642,""t"":450},{""x"":1007,""y"":590,""t"":481},{""x"":891,""y"":536,""t"":513},{""x"":824,""y"":534,""t"":549},{""x"":838,""y"":512,""t"":585},{""x"":869,""y"":510,""t"":614},{""x"":840,""y"":511,""t"":655},{""x"":860,""y"":519,""t"":682},{""x"":898,""y"":498,""t"":730},{""x"":820,""y"":484,""t"":755},{""x"":793,""y"":474,""t"":785},{""x"":850,""y"":500,""t"":825},{""x"":960,""y"":445,""t"":855},{""x"":1037,""y"":437,""t"":889},{""x"":1087,""y"":528,""t"":921},{""x"":1013,""y"":572,""t"":962},{""x"":1055,""y"":608,""t"":991},{""x"":1080,""y"":651,""t"":1024},{""x"":1025,""y"":667,""t"":1058},{""x"":1043,""y"":682,""t"":1098},{""x"":994,""y"":684,""t"":1129},{""x"":934,""y"":656,""t"":1161},{""x"":958,""y"":631,""t"":1194},{""x"":975,""y"":549,""t"":1233},{""x"":984,""y"":536,""t"":1265},{""x"":1013,""y"":526,""t"":1298},{""x"":1059,""y"":513,""t"":1329},{""x"":1074,""y"":522,""t"":1370},{""x"":1078,""y"":512,""t"":1399},{""x"":1086,""y"":576,""t"":1433},{""x"":1061,""y"":568,""t"":1465},{""x"":1152,""y"":530,""t"":1505},{""x"":1260,""y"":522,""t"":1534},{""x"":1257,""y"":610,""t"":1569},{""x"":1216,""y"":597,""t"":1602},{""x"":1134,""y"":686,""t"":1642},{""x"":1039,""y"":711,""t"":1669},{""x"":908,""y"":700,""t"":1705},{""x"":857,""y"":676,""t"":1738},{""x"":794,""y"":704,""t"":1777},{""x"":814,""y"":690,""t"":1804},{""x"":735,""y"":668,""t"":1842},{""x"":724,""y"":688,""t"":1876},{""x"":696,""y"":674,""t"":1913},{""x"":649,""y"":636,""t"":1944},{""x"":563,""y"":624,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","85","225054","0.0-6.0-2.0-2.21","","","","","1409","6","","","","","","","","","","","","","","","","","","false","ring_1","8"
"","html-keyboard-response","86","226088","0.0-6.0-2.0-3.21-0.21-0.21","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","87","227125","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","88","229138","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle"",""star_1"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":673,""y"":659,""t"":1},{""x"":701,""y"":619,""t"":39},{""x"":726,""y"":614,""t"":74},{""x"":793,""y"":592,""t"":104},{""x"":798,""y"":613,""t"":147},{""x"":779,""y"":555,""t"":179},{""x"":778,""y"":583,""t"":210},{""x"":738,""y"":580,""t"":243},{""x"":687,""y"":540,""t"":275},{""x"":718,""y"":546,""t"":317},{""x"":753,""y"":526,""t"":348},{""x"":780,""y"":588,""t"":378},{""x"":770,""y"":589,""t"":410},{""x"":772,""y"":617,""t"":459},{""x"":794,""y"":651,""t"":480},{""x"":671,""y"":629,""t"":514},{""x"":651,""y"":605,""t"":546},{""x"":653,""y"":634,""t"":600},{""x"":648,""y"":668,""t"":614},{""x"":604,""y"":594,""t"":661},{""x"":568,""y"":592,""t"":685},{""x"":480,""y"":608,""t"":722},{""x"":555,""y"":611,""t"":756},{""x"":568,""y"":609,""t"":784},{""x"":537,""y"":636,""t"":832},{""x"":541,""y"":636,""t"":855},{""x"":525,""y"":609,""t"":890},{""x"":426,""y"":600,""t"":922},{""x"":370,""y"":565,""t"":954},{""x"":350,""y"":558,""t"":1008},{""x"":368,""y"":571,""t"":1023},{""x"":333,""y"":551,""t"":1058},{""x"":366,""y"":498,""t"":1090},{""x"":411,""y"":517,""t"":1132},{""x"":375,""y"":520,""t"":1161},{""x"":363,""y"":526,""t"":1195},{""x"":384,""y"":503,""t"":1228},{""x"":418,""y"":446,""t"":1266},{""x"":350,""y"":409,""t"":1299},{""x"":348,""y"":421,""t"":1331},{""x"":428,""y"":484,""t"":1362},{""x"":395,""y"":512,""t"":1414},{""x"":453,""y"":481,""t"":1430},{""x"":519,""y"":472,""t"":1477},{""x"":560,""y"":446,""t"":1497},{""x"":520,""y"":439,""t"":1541},{""x"":566,""y"":396,""t"":1569},{""x"":633,""y"":371,""t"":1603},{""x"":703,""y"":333,""t"":1634},{""x"":714,""y"":283,""t"":1679},{""x"":723,""y"":313,""t"":1709},{""x"":885,""y"":317,""t"":1739},{""x"":960,""y"":308,""t"":1771},{""x"":971,""y"":328,""t"":1811},{""x"":981,""y"":340,""t"":1840},{""x"":975,""y"":340,""t"":1875},{""x"":969,""y"":369,""t"":1905},{""x"":913,""y"":410,""t"":1959},{""x"":861,""y"":445,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","89","230446","0.0-6.0-2.0-2.22","","","","","801","8","","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","90","231483","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","91","233489","0.0-6.0-2.0-1.23","","","","","null","null","","[""circle"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":1432,""y"":555,""t"":1},{""x"":1857,""y"":465,""t"":43},{""x"":2081,""y"":492,""t"":80},{""x"":2227,""y"":542,""t"":107},{""x"":2316,""y"":555,""t"":140},{""x"":2363,""y"":597,""t"":173},{""x"":2314,""y"":592,""t"":215},{""x"":2369,""y"":590,""t"":239},{""x"":2238,""y"":628,""t"":279},{""x"":2151,""y"":622,""t"":308},{""x"":2025,""y"":594,""t"":359},{""x"":1921,""y"":575,""t"":379},{""x"":1943,""y"":578,""t"":413},{""x"":1895,""y"":620,""t"":444},{""x"":1531,""y"":616,""t"":499},{""x"":1412,""y"":591,""t"":516},{""x"":1384,""y"":616,""t"":551},{""x"":1303,""y"":623,""t"":580},{""x"":1180,""y"":637,""t"":623},{""x"":1070,""y"":677,""t"":653},{""x"":1057,""y"":675,""t"":684},{""x"":1063,""y"":699,""t"":716},{""x"":936,""y"":708,""t"":765},{""x"":892,""y"":688,""t"":785},{""x"":788,""y"":704,""t"":820},{""x"":656,""y"":735,""t"":853},{""x"":616,""y"":742,""t"":906},{""x"":598,""y"":751,""t"":920},{""x"":484,""y"":737,""t"":968},{""x"":490,""y"":727,""t"":991},{""x"":529,""y"":746,""t"":1029},{""x"":442,""y"":754,""t"":1057},{""x"":552,""y"":733,""t"":1092},{""x"":555,""y"":710,""t"":1125},{""x"":799,""y"":662,""t"":1171},{""x"":1024,""y"":639,""t"":1192},{""x"":972,""y"":639,""t"":1233},{""x"":974,""y"":648,""t"":1261},{""x"":965,""y"":637,""t"":1300},{""x"":875,""y"":663,""t"":1333},{""x"":864,""y"":640,""t"":1362},{""x"":829,""y"":631,""t"":1403},{""x"":807,""y"":666,""t"":1437},{""x"":854,""y"":607,""t"":1469},{""x"":867,""y"":636,""t"":1500},{""x"":924,""y"":622,""t"":1532},{""x"":994,""y"":665,""t"":1575},{""x"":1048,""y"":689,""t"":1605},{""x"":1005,""y"":723,""t"":1636},{""x"":1036,""y"":723,""t"":1668},{""x"":1041,""y"":766,""t"":1713},{""x"":1061,""y"":749,""t"":1737},{""x"":1072,""y"":807,""t"":1773},{""x"":1090,""y"":760,""t"":1804},{""x"":1068,""y"":675,""t"":1852},{""x"":1118,""y"":660,""t"":1877},{""x"":1075,""y"":704,""t"":1905},{""x"":1004,""y"":688,""t"":1947}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","92","235117","0.0-6.0-2.0-2.23","","","","","1118","2","","","","","","","","","","","","","","","","","","true","hexagram","2"
"","canvas-keyboard-response","93","236148","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""5"",""4"",""2"",""6"",""6"",""6"",""8"",""8"",""6"",""8"",""4"",""2"",""2"",""4"",""4"",""2"",""5"",""5"",""8"",""8"",""2"",""8"",""4"",""4"",""5"",""6"",""8"",""5"",""6"",""2"",""4"",""6"",""5"",""4"",""8"",""4"",""2"",""5"",""2"",""8"",""4"",""6"",""5"",""2"",""2"",""8"",""6""]","500","shape","4","","","","","",""
"","canvas-keyboard-response","94","238155","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect"",""triangle_1"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":936,""y"":598,""t"":1},{""x"":822,""y"":555,""t"":43},{""x"":796,""y"":505,""t"":71},{""x"":747,""y"":506,""t"":120},{""x"":720,""y"":465,""t"":141},{""x"":629,""y"":428,""t"":181},{""x"":539,""y"":417,""t"":211},{""x"":529,""y"":449,""t"":241},{""x"":471,""y"":442,""t"":279},{""x"":430,""y"":413,""t"":315},{""x"":365,""y"":444,""t"":344},{""x"":339,""y"":400,""t"":380},{""x"":307,""y"":421,""t"":410},{""x"":320,""y"":475,""t"":463},{""x"":371,""y"":553,""t"":477},{""x"":412,""y"":552,""t"":527},{""x"":449,""y"":550,""t"":550},{""x"":457,""y"":541,""t"":587},{""x"":503,""y"":524,""t"":616},{""x"":497,""y"":501,""t"":652},{""x"":467,""y"":502,""t"":683},{""x"":479,""y"":503,""t"":724},{""x"":468,""y"":508,""t"":755},{""x"":374,""y"":459,""t"":787},{""x"":296,""y"":425,""t"":818},{""x"":269,""y"":466,""t"":873},{""x"":239,""y"":501,""t"":888},{""x"":441,""y"":458,""t"":923},{""x"":543,""y"":413,""t"":955},{""x"":656,""y"":484,""t"":996},{""x"":725,""y"":552,""t"":1025},{""x"":753,""y"":555,""t"":1059},{""x"":860,""y"":559,""t"":1092},{""x"":1011,""y"":505,""t"":1135},{""x"":1101,""y"":564,""t"":1161},{""x"":1084,""y"":590,""t"":1198},{""x"":1015,""y"":613,""t"":1227},{""x"":1026,""y"":538,""t"":1277},{""x"":1098,""y"":468,""t"":1298},{""x"":1131,""y"":487,""t"":1331},{""x"":1007,""y"":516,""t"":1362},{""x"":1000,""y"":537,""t"":1404},{""x"":921,""y"":570,""t"":1435},{""x"":841,""y"":536,""t"":1464},{""x"":835,""y"":538,""t"":1511},{""x"":800,""y"":527,""t"":1531},{""x"":751,""y"":496,""t"":1571},{""x"":745,""y"":480,""t"":1600},{""x"":772,""y"":411,""t"":1649},{""x"":784,""y"":347,""t"":1669},{""x"":793,""y"":375,""t"":1706},{""x"":736,""y"":379,""t"":1736},{""x"":681,""y"":405,""t"":1773},{""x"":674,""y"":399,""t"":1810},{""x"":717,""y"":417,""t"":1843},{""x"":699,""y"":403,""t"":1874},{""x"":727,""y"":405,""t"":1906},{""x"":697,""y"":418,""t"":1960},{""x"":673,""y"":429,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","240339","0.0-6.0-2.0-2.24","","","","","1673","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
