"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","78","184750","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","79","186767","0.0-6.0-2.0-1.20","","","","","null","null","","[""rect"",""triangle"",""ring_1"",""hexagram""]","","","","","","","","","","","4","","[{""x"":1098,""y"":306,""t"":4},{""x"":1042,""y"":325,""t"":51},{""x"":989,""y"":339,""t"":82},{""x"":966,""y"":339,""t"":111},{""x"":955,""y"":361,""t"":142},{""x"":936,""y"":356,""t"":174},{""x"":915,""y"":391,""t"":214},{""x"":893,""y"":399,""t"":243},{""x"":886,""y"":415,""t"":275},{""x"":883,""y"":397,""t"":324},{""x"":883,""y"":382,""t"":345},{""x"":873,""y"":367,""t"":387},{""x"":869,""y"":347,""t"":415},{""x"":874,""y"":293,""t"":446},{""x"":865,""y"":297,""t"":480},{""x"":875,""y"":307,""t"":527},{""x"":857,""y"":314,""t"":548},{""x"":840,""y"":301,""t"":590},{""x"":863,""y"":270,""t"":623},{""x"":861,""y"":261,""t"":653},{""x"":875,""y"":245,""t"":684},{""x"":891,""y"":282,""t"":725},{""x"":897,""y"":276,""t"":758},{""x"":917,""y"":261,""t"":791},{""x"":954,""y"":224,""t"":820},{""x"":955,""y"":229,""t"":853},{""x"":944,""y"":229,""t"":889},{""x"":899,""y"":235,""t"":932},{""x"":860,""y"":241,""t"":956},{""x"":854,""y"":266,""t"":996},{""x"":818,""y"":253,""t"":1025},{""x"":785,""y"":297,""t"":1058},{""x"":825,""y"":431,""t"":1093},{""x"":867,""y"":654,""t"":1125},{""x"":874,""y"":872,""t"":1166},{""x"":896,""y"":1072,""t"":1194},{""x"":973,""y"":1126,""t"":1229},{""x"":1044,""y"":1140,""t"":1269},{""x"":1092,""y"":1171,""t"":1294},{""x"":1122,""y"":1127,""t"":1333},{""x"":1114,""y"":1087,""t"":1361},{""x"":1119,""y"":1019,""t"":1401},{""x"":1133,""y"":945,""t"":1433},{""x"":1173,""y"":842,""t"":1466},{""x"":1149,""y"":806,""t"":1512},{""x"":1163,""y"":770,""t"":1543},{""x"":1171,""y"":726,""t"":1572},{""x"":1117,""y"":713,""t"":1602},{""x"":1081,""y"":681,""t"":1639},{""x"":1063,""y"":677,""t"":1670},{""x"":1122,""y"":609,""t"":1717},{""x"":1081,""y"":573,""t"":1745},{""x"":1096,""y"":547,""t"":1775},{""x"":1074,""y"":535,""t"":1807},{""x"":1032,""y"":521,""t"":1843},{""x"":1030,""y"":515,""t"":1874},{""x"":1013,""y"":511,""t"":1922},{""x"":997,""y"":520,""t"":1952},{""x"":987,""y"":523,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","80","188044","0.0-6.0-2.0-2.20","","","","","771","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","81","189070","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","82","191081","0.0-6.0-2.0-1.21","","","","","null","null","","[""ring_1"",""rect"",""hexagram"",""triangle""]","","","","","","","","","","","4","","[{""x"":968,""y"":486,""t"":5},{""x"":955,""y"":464,""t"":44},{""x"":947,""y"":434,""t"":74},{""x"":994,""y"":425,""t"":103},{""x"":992,""y"":418,""t"":149},{""x"":991,""y"":414,""t"":175},{""x"":993,""y"":401,""t"":209},{""x"":1002,""y"":403,""t"":245},{""x"":995,""y"":416,""t"":276},{""x"":990,""y"":369,""t"":309},{""x"":995,""y"":303,""t"":355},{""x"":1003,""y"":258,""t"":384},{""x"":1018,""y"":231,""t"":413},{""x"":1006,""y"":236,""t"":446},{""x"":988,""y"":225,""t"":481},{""x"":972,""y"":219,""t"":515},{""x"":986,""y"":213,""t"":549},{""x"":965,""y"":233,""t"":582},{""x"":949,""y"":302,""t"":619},{""x"":992,""y"":452,""t"":650},{""x"":997,""y"":635,""t"":698},{""x"":1055,""y"":732,""t"":728},{""x"":1072,""y"":783,""t"":757},{""x"":1077,""y"":786,""t"":786},{""x"":1059,""y"":728,""t"":826},{""x"":1050,""y"":665,""t"":858},{""x"":982,""y"":625,""t"":889},{""x"":996,""y"":588,""t"":937},{""x"":1025,""y"":534,""t"":967},{""x"":1012,""y"":495,""t"":995},{""x"":966,""y"":471,""t"":1025},{""x"":904,""y"":497,""t"":1058},{""x"":853,""y"":529,""t"":1095},{""x"":824,""y"":551,""t"":1125},{""x"":789,""y"":574,""t"":1173},{""x"":762,""y"":593,""t"":1196},{""x"":741,""y"":621,""t"":1228},{""x"":747,""y"":625,""t"":1266},{""x"":744,""y"":616,""t"":1296},{""x"":763,""y"":600,""t"":1330},{""x"":861,""y"":581,""t"":1377},{""x"":912,""y"":550,""t"":1405},{""x"":963,""y"":512,""t"":1434},{""x"":998,""y"":524,""t"":1467},{""x"":1025,""y"":497,""t"":1502},{""x"":1040,""y"":490,""t"":1535},{""x"":1085,""y"":489,""t"":1568},{""x"":1103,""y"":493,""t"":1605},{""x"":1051,""y"":500,""t"":1640},{""x"":1003,""y"":506,""t"":1667},{""x"":977,""y"":507,""t"":1705},{""x"":949,""y"":516,""t"":1750},{""x"":925,""y"":524,""t"":1770},{""x"":936,""y"":535,""t"":1814},{""x"":912,""y"":532,""t"":1841},{""x"":942,""y"":556,""t"":1875},{""x"":1017,""y"":568,""t"":1909},{""x"":1057,""y"":574,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","83","192588","0.0-6.0-2.0-2.21","","","","","991","8","","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","84","193617","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","85","195637","0.0-6.0-2.0-1.22","","","","","null","null","","[""circle"",""hexagram"",""star_1"",""rect""]","","","","","","","","","","","4","","[{""x"":1052,""y"":581,""t"":14},{""x"":1015,""y"":567,""t"":39},{""x"":954,""y"":581,""t"":74},{""x"":920,""y"":532,""t"":106},{""x"":879,""y"":494,""t"":150},{""x"":846,""y"":462,""t"":174},{""x"":845,""y"":451,""t"":213},{""x"":849,""y"":404,""t"":242},{""x"":860,""y"":360,""t"":289},{""x"":859,""y"":331,""t"":316},{""x"":884,""y"":318,""t"":347},{""x"":906,""y"":287,""t"":379},{""x"":903,""y"":304,""t"":414},{""x"":922,""y"":297,""t"":446},{""x"":914,""y"":319,""t"":491},{""x"":905,""y"":300,""t"":519},{""x"":897,""y"":320,""t"":550},{""x"":907,""y"":318,""t"":582},{""x"":889,""y"":305,""t"":616},{""x"":904,""y"":312,""t"":651},{""x"":940,""y"":280,""t"":688},{""x"":953,""y"":277,""t"":715},{""x"":957,""y"":279,""t"":757},{""x"":976,""y"":265,""t"":787},{""x"":972,""y"":266,""t"":821},{""x"":910,""y"":300,""t"":857},{""x"":821,""y"":328,""t"":890},{""x"":765,""y"":356,""t"":923},{""x"":718,""y"":375,""t"":956},{""x"":669,""y"":404,""t"":992},{""x"":641,""y"":409,""t"":1025},{""x"":614,""y"":425,""t"":1057},{""x"":643,""y"":442,""t"":1103},{""x"":670,""y"":456,""t"":1131},{""x"":696,""y"":490,""t"":1161},{""x"":747,""y"":556,""t"":1195},{""x"":791,""y"":578,""t"":1228},{""x"":878,""y"":619,""t"":1265},{""x"":914,""y"":646,""t"":1293},{""x"":987,""y"":691,""t"":1337},{""x"":992,""y"":742,""t"":1368},{""x"":1026,""y"":749,""t"":1397},{""x"":1058,""y"":732,""t"":1431},{""x"":1097,""y"":686,""t"":1479},{""x"":1140,""y"":638,""t"":1502},{""x"":1174,""y"":596,""t"":1532},{""x"":1192,""y"":548,""t"":1569},{""x"":1209,""y"":504,""t"":1604},{""x"":1220,""y"":487,""t"":1637},{""x"":1211,""y"":470,""t"":1682},{""x"":1204,""y"":458,""t"":1713},{""x"":1179,""y"":442,""t"":1746},{""x"":1189,""y"":426,""t"":1777},{""x"":1195,""y"":427,""t"":1812},{""x"":1190,""y"":431,""t"":1843},{""x"":1183,""y"":423,""t"":1874},{""x"":1157,""y"":462,""t"":1908},{""x"":1126,""y"":468,""t"":1951},{""x"":1123,""y"":475,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","86","197077","0.0-6.0-2.0-2.22","","","","","934","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","87","198116","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","88","200126","0.0-6.0-2.0-1.23","","","","","null","null","","[""ring_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":1068,""y"":481,""t"":5},{""x"":1041,""y"":452,""t"":42},{""x"":996,""y"":437,""t"":77},{""x"":943,""y"":410,""t"":112},{""x"":900,""y"":396,""t"":146},{""x"":871,""y"":354,""t"":176},{""x"":847,""y"":328,""t"":208},{""x"":825,""y"":333,""t"":245},{""x"":818,""y"":300,""t"":277},{""x"":836,""y"":264,""t"":310},{""x"":817,""y"":275,""t"":355},{""x"":827,""y"":283,""t"":387},{""x"":846,""y"":269,""t"":416},{""x"":858,""y"":251,""t"":447},{""x"":872,""y"":246,""t"":480},{""x"":905,""y"":227,""t"":527},{""x"":925,""y"":230,""t"":548},{""x"":950,""y"":204,""t"":581},{""x"":954,""y"":213,""t"":621},{""x"":930,""y"":230,""t"":650},{""x"":921,""y"":248,""t"":685},{""x"":903,""y"":294,""t"":731},{""x"":884,""y"":300,""t"":759},{""x"":892,""y"":295,""t"":787},{""x"":900,""y"":289,""t"":821},{""x"":911,""y"":282,""t"":858},{""x"":881,""y"":281,""t"":889},{""x"":857,""y"":319,""t"":922},{""x"":792,""y"":321,""t"":969},{""x"":738,""y"":322,""t"":993},{""x"":713,""y"":363,""t"":1024},{""x"":703,""y"":389,""t"":1064},{""x"":680,""y"":421,""t"":1094},{""x"":680,""y"":437,""t"":1126},{""x"":676,""y"":452,""t"":1167},{""x"":675,""y"":463,""t"":1194},{""x"":721,""y"":487,""t"":1229},{""x"":816,""y"":597,""t"":1262},{""x"":871,""y"":683,""t"":1296},{""x"":947,""y"":749,""t"":1332},{""x"":1009,""y"":800,""t"":1363},{""x"":1044,""y"":825,""t"":1406},{""x"":1070,""y"":841,""t"":1433},{""x"":1139,""y"":826,""t"":1465},{""x"":1172,""y"":789,""t"":1503},{""x"":1199,""y"":769,""t"":1531},{""x"":1259,""y"":724,""t"":1569},{""x"":1295,""y"":694,""t"":1616},{""x"":1321,""y"":669,""t"":1635},{""x"":1292,""y"":693,""t"":1679},{""x"":1311,""y"":793,""t"":1708},{""x"":1217,""y"":960,""t"":1739},{""x"":1150,""y"":1082,""t"":1771},{""x"":1221,""y"":1098,""t"":1807},{""x"":1300,""y"":1057,""t"":1852},{""x"":1294,""y"":1000,""t"":1880},{""x"":1333,""y"":889,""t"":1914},{""x"":1356,""y"":807,""t"":1947},{""x"":1351,""y"":749,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","89","201348","0.0-6.0-2.0-2.23","","","","","714","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","90","202376","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","91","204388","0.0-6.0-2.0-1.24","","","","","null","null","","[""star"",""circle"",""rect_1"",""triangle""]","","","","","","","","","","","4","","[{""x"":1251,""y"":680,""t"":4},{""x"":1207,""y"":646,""t"":41},{""x"":1192,""y"":605,""t"":73},{""x"":1130,""y"":559,""t"":108},{""x"":1081,""y"":529,""t"":141},{""x"":1044,""y"":529,""t"":174},{""x"":1014,""y"":516,""t"":213},{""x"":988,""y"":486,""t"":247},{""x"":968,""y"":462,""t"":273},{""x"":947,""y"":430,""t"":315},{""x"":923,""y"":375,""t"":345},{""x"":900,""y"":317,""t"":379},{""x"":899,""y"":279,""t"":412},{""x"":871,""y"":248,""t"":449},{""x"":881,""y"":239,""t"":481},{""x"":886,""y"":220,""t"":515},{""x"":895,""y"":189,""t"":549},{""x"":885,""y"":188,""t"":592},{""x"":896,""y"":200,""t"":623},{""x"":908,""y"":206,""t"":655},{""x"":874,""y"":250,""t"":683},{""x"":835,""y"":301,""t"":733},{""x"":796,""y"":347,""t"":752},{""x"":787,""y"":395,""t"":797},{""x"":767,""y"":429,""t"":820},{""x"":756,""y"":455,""t"":858},{""x"":737,""y"":477,""t"":891},{""x"":743,""y"":508,""t"":922},{""x"":758,""y"":526,""t"":969},{""x"":765,""y"":533,""t"":998},{""x"":781,""y"":535,""t"":1030},{""x"":795,""y"":545,""t"":1063},{""x"":789,""y"":554,""t"":1092},{""x"":840,""y"":577,""t"":1126},{""x"":861,""y"":595,""t"":1160},{""x"":896,""y"":573,""t"":1203},{""x"":903,""y"":568,""t"":1234},{""x"":926,""y"":556,""t"":1267},{""x"":934,""y"":537,""t"":1299},{""x"":939,""y"":525,""t"":1330},{""x"":958,""y"":533,""t"":1371},{""x"":966,""y"":533,""t"":1402},{""x"":1014,""y"":588,""t"":1434},{""x"":1012,""y"":709,""t"":1466},{""x"":961,""y"":914,""t"":1500},{""x"":962,""y"":1071,""t"":1534},{""x"":970,""y"":1185,""t"":1579},{""x"":1048,""y"":1173,""t"":1609},{""x"":1089,""y"":1128,""t"":1639},{""x"":1151,""y"":1075,""t"":1670},{""x"":1166,""y"":1006,""t"":1705},{""x"":1123,""y"":923,""t"":1739},{""x"":1090,""y"":812,""t"":1771},{""x"":1148,""y"":721,""t"":1814},{""x"":1165,""y"":646,""t"":1842},{""x"":1164,""y"":589,""t"":1875},{""x"":1205,""y"":555,""t"":1908},{""x"":1230,""y"":508,""t"":1944},{""x"":1255,""y"":494,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","92","205860","0.0-6.0-2.0-2.24","","","","","966","2","","","","","","","","","","","","","","","","","","true","triangle","2"
"","canvas-keyboard-response","93","206881","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","94","208892","0.0-6.0-2.0-1.25","","","","","null","null","","[""star"",""rect_1"",""hexagram"",""circle""]","","","","","","","","","","","4","","[{""x"":1191,""y"":511,""t"":5},{""x"":1126,""y"":470,""t"":49},{""x"":1091,""y"":464,""t"":73},{""x"":1055,""y"":431,""t"":106},{""x"":1015,""y"":395,""t"":137},{""x"":989,""y"":369,""t"":178},{""x"":970,""y"":349,""t"":205},{""x"":913,""y"":330,""t"":243},{""x"":896,""y"":272,""t"":277},{""x"":890,""y"":232,""t"":325},{""x"":884,""y"":202,""t"":347},{""x"":906,""y"":200,""t"":378},{""x"":882,""y"":192,""t"":412},{""x"":911,""y"":186,""t"":450},{""x"":961,""y"":203,""t"":481},{""x"":956,""y"":233,""t"":515},{""x"":922,""y"":292,""t"":557},{""x"":870,""y"":370,""t"":589},{""x"":839,""y"":462,""t"":618},{""x"":828,""y"":511,""t"":650},{""x"":808,""y"":545,""t"":697},{""x"":799,""y"":578,""t"":727},{""x"":797,""y"":599,""t"":756},{""x"":787,""y"":631,""t"":789},{""x"":782,""y"":637,""t"":821},{""x"":765,""y"":661,""t"":855},{""x"":714,""y"":704,""t"":901},{""x"":727,""y"":701,""t"":922},{""x"":730,""y"":709,""t"":963},{""x"":776,""y"":706,""t"":989},{""x"":858,""y"":744,""t"":1023},{""x"":891,""y"":757,""t"":1073},{""x"":918,""y"":766,""t"":1094},{""x"":937,""y"":796,""t"":1127},{""x"":962,""y"":809,""t"":1165},{""x"":980,""y"":818,""t"":1197},{""x"":1049,""y"":772,""t"":1228},{""x"":1094,""y"":689,""t"":1266},{""x"":1134,""y"":586,""t"":1295},{""x"":1166,""y"":511,""t"":1330},{""x"":1206,""y"":487,""t"":1368},{""x"":1261,""y"":486,""t"":1398},{""x"":1304,""y"":491,""t"":1443},{""x"":1299,""y"":509,""t"":1472},{""x"":1304,""y"":471,""t"":1500},{""x"":1287,""y"":454,""t"":1538},{""x"":1270,""y"":441,""t"":1566},{""x"":1284,""y"":457,""t"":1602},{""x"":1267,""y"":489,""t"":1649},{""x"":1244,""y"":515,""t"":1678},{""x"":1224,""y"":537,""t"":1708},{""x"":1190,""y"":532,""t"":1739},{""x"":1161,""y"":556,""t"":1772},{""x"":1147,""y"":549,""t"":1810},{""x"":1150,""y"":530,""t"":1842},{""x"":1137,""y"":522,""t"":1872},{""x"":1130,""y"":523,""t"":1912},{""x"":1133,""y"":544,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","95","210501","0.0-6.0-2.0-2.25","","","","","1093","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","96","211520","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
"","canvas-keyboard-response","97","213540","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram_1"",""rect"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":1116,""y"":507,""t"":4},{""x"":1105,""y"":452,""t"":38},{""x"":1069,""y"":419,""t"":74},{""x"":1047,""y"":398,""t"":107},{""x"":1028,""y"":384,""t"":140},{""x"":1024,""y"":358,""t"":174},{""x"":999,""y"":358,""t"":219},{""x"":986,""y"":359,""t"":249},{""x"":969,""y"":351,""t"":282},{""x"":971,""y"":345,""t"":310},{""x"":943,""y"":335,""t"":359},{""x"":952,""y"":334,""t"":382},{""x"":929,""y"":320,""t"":412},{""x"":938,""y"":322,""t"":451},{""x"":918,""y"":321,""t"":484},{""x"":914,""y"":348,""t"":518},{""x"":853,""y"":428,""t"":548},{""x"":782,""y"":495,""t"":583},{""x"":736,""y"":537,""t"":613},{""x"":745,""y"":568,""t"":652},{""x"":722,""y"":605,""t"":684},{""x"":697,""y"":633,""t"":727},{""x"":679,""y"":655,""t"":752},{""x"":688,""y"":659,""t"":787},{""x"":770,""y"":683,""t"":824},{""x"":846,""y"":719,""t"":851},{""x"":874,""y"":734,""t"":888},{""x"":919,""y"":752,""t"":922},{""x"":974,""y"":758,""t"":970},{""x"":999,""y"":744,""t"":991},{""x"":1017,""y"":731,""t"":1022},{""x"":1090,""y"":734,""t"":1063},{""x"":1149,""y"":682,""t"":1092},{""x"":1176,""y"":614,""t"":1126},{""x"":1205,""y"":550,""t"":1159},{""x"":1228,""y"":513,""t"":1204},{""x"":1249,""y"":473,""t"":1234},{""x"":1233,""y"":457,""t"":1262},{""x"":1241,""y"":444,""t"":1300},{""x"":1205,""y"":433,""t"":1334},{""x"":1224,""y"":415,""t"":1363},{""x"":1203,""y"":401,""t"":1409},{""x"":1211,""y"":397,""t"":1437},{""x"":1215,""y"":399,""t"":1466},{""x"":1174,""y"":370,""t"":1503},{""x"":1149,""y"":390,""t"":1537},{""x"":1158,""y"":401,""t"":1568},{""x"":1157,""y"":422,""t"":1602},{""x"":1124,""y"":444,""t"":1635},{""x"":1095,""y"":498,""t"":1677},{""x"":1100,""y"":602,""t"":1707},{""x"":1056,""y"":822,""t"":1737},{""x"":999,""y"":997,""t"":1772},{""x"":1033,""y"":1060,""t"":1806},{""x"":1021,""y"":1069,""t"":1848},{""x"":1084,""y"":1025,""t"":1877},{""x"":1133,""y"":973,""t"":1908},{""x"":1145,""y"":906,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","98","214821","0.0-6.0-2.0-2.26","","","","","758","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","99","215843","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""5"",""2"",""4"",""4"",""6"",""5"",""2"",""4"",""5"",""4"",""6"",""6"",""2"",""5"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""8"",""5"",""6"",""2"",""2"",""5"",""4"",""6"",""6"",""5"",""4"",""2"",""5"",""6"",""8"",""4"",""2"",""2"",""4"",""6"",""8"",""8"",""4"",""8"",""6"",""2"",""8"",""4"",""8""]","500","4","shape","","","","","",""
