"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","104","216751","0.0-6.0-2.0-2.29","","","","","495","4","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","105","217764","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","106","219789","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1062,""y"":908,""t"":5},{""x"":1016,""y"":843,""t"":42},{""x"":933,""y"":757,""t"":73},{""x"":914,""y"":688,""t"":112},{""x"":911,""y"":687,""t"":141},{""x"":864,""y"":717,""t"":188},{""x"":867,""y"":649,""t"":215},{""x"":853,""y"":628,""t"":243},{""x"":818,""y"":606,""t"":276},{""x"":851,""y"":572,""t"":311},{""x"":876,""y"":600,""t"":344},{""x"":918,""y"":783,""t"":389},{""x"":968,""y"":954,""t"":418},{""x"":1013,""y"":1100,""t"":445},{""x"":1084,""y"":1198,""t"":484},{""x"":1161,""y"":1257,""t"":514},{""x"":1244,""y"":1228,""t"":556},{""x"":1303,""y"":1196,""t"":583},{""x"":1337,""y"":1182,""t"":617},{""x"":1341,""y"":1150,""t"":654},{""x"":1350,""y"":1119,""t"":684},{""x"":1354,""y"":1073,""t"":732},{""x"":1369,""y"":1043,""t"":757},{""x"":1385,""y"":1006,""t"":787},{""x"":1397,""y"":977,""t"":826},{""x"":1405,""y"":950,""t"":855},{""x"":1387,""y"":912,""t"":892},{""x"":1406,""y"":939,""t"":919},{""x"":1375,""y"":904,""t"":956},{""x"":1403,""y"":915,""t"":996},{""x"":1426,""y"":927,""t"":1021},{""x"":1423,""y"":877,""t"":1058},{""x"":1408,""y"":840,""t"":1100},{""x"":1392,""y"":813,""t"":1127},{""x"":1386,""y"":788,""t"":1164},{""x"":1362,""y"":794,""t"":1192},{""x"":1354,""y"":784,""t"":1228},{""x"":1359,""y"":825,""t"":1277},{""x"":1366,""y"":799,""t"":1302},{""x"":1378,""y"":791,""t"":1330},{""x"":1397,""y"":795,""t"":1368},{""x"":1411,""y"":804,""t"":1398},{""x"":1366,""y"":837,""t"":1436},{""x"":1331,""y"":871,""t"":1464},{""x"":1229,""y"":824,""t"":1500},{""x"":1174,""y"":756,""t"":1539},{""x"":1132,""y"":695,""t"":1568},{""x"":1070,""y"":676,""t"":1616},{""x"":1045,""y"":611,""t"":1644},{""x"":1036,""y"":572,""t"":1670},{""x"":1007,""y"":535,""t"":1709},{""x"":892,""y"":499,""t"":1738},{""x"":710,""y"":574,""t"":1772},{""x"":544,""y"":620,""t"":1818},{""x"":448,""y"":656,""t"":1844},{""x"":339,""y"":665,""t"":1874},{""x"":282,""y"":681,""t"":1912},{""x"":247,""y"":678,""t"":1942},{""x"":271,""y"":690,""t"":1988}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","107","221783","0.0-6.0-2.0-2.30","","","","","480","5","","","","","","","","","","","","","","","","","false","triangle","6"
"","html-keyboard-response","108","222797","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","223819","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","110","225834","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect_1"",""circle""]","","","","","","","","","","2","","[{""x"":432,""y"":766,""t"":5},{""x"":595,""y"":862,""t"":47},{""x"":733,""y"":956,""t"":79},{""x"":850,""y"":1032,""t"":103},{""x"":986,""y"":1072,""t"":143},{""x"":1013,""y"":1157,""t"":174},{""x"":1091,""y"":1198,""t"":220},{""x"":1158,""y"":1234,""t"":246},{""x"":1208,""y"":1246,""t"":275},{""x"":1276,""y"":1256,""t"":314},{""x"":1270,""y"":1248,""t"":344},{""x"":1278,""y"":1238,""t"":383},{""x"":1292,""y"":1226,""t"":410},{""x"":1276,""y"":1219,""t"":447},{""x"":1260,""y"":1162,""t"":479},{""x"":1257,""y"":1164,""t"":516},{""x"":1246,""y"":1167,""t"":546},{""x"":1232,""y"":1153,""t"":591},{""x"":1221,""y"":1137,""t"":618},{""x"":1203,""y"":1142,""t"":650},{""x"":1154,""y"":1129,""t"":686},{""x"":1123,""y"":1177,""t"":717},{""x"":1118,""y"":1235,""t"":763},{""x"":1104,""y"":1292,""t"":790},{""x"":1143,""y"":1350,""t"":820},{""x"":1122,""y"":1396,""t"":856},{""x"":1112,""y"":1413,""t"":888},{""x"":1148,""y"":1405,""t"":927},{""x"":1133,""y"":1413,""t"":953},{""x"":1113,""y"":1413,""t"":991},{""x"":1111,""y"":1402,""t"":1027},{""x"":1143,""y"":1374,""t"":1058},{""x"":1150,""y"":1381,""t"":1104},{""x"":1189,""y"":1358,""t"":1131},{""x"":1231,""y"":1328,""t"":1160},{""x"":1218,""y"":1340,""t"":1200},{""x"":1189,""y"":1364,""t"":1228},{""x"":1156,""y"":1378,""t"":1262},{""x"":1097,""y"":1405,""t"":1308},{""x"":1081,""y"":1411,""t"":1335},{""x"":1068,""y"":1407,""t"":1364},{""x"":1049,""y"":1397,""t"":1402},{""x"":1051,""y"":1390,""t"":1432},{""x"":1089,""y"":1369,""t"":1480},{""x"":1097,""y"":1364,""t"":1508},{""x"":1094,""y"":1377,""t"":1535},{""x"":1079,""y"":1382,""t"":1574},{""x"":1048,""y"":1396,""t"":1602},{""x"":1036,""y"":1415,""t"":1637},{""x"":1054,""y"":1426,""t"":1679},{""x"":1083,""y"":1433,""t"":1705},{""x"":1026,""y"":1429,""t"":1737},{""x"":1045,""y"":1387,""t"":1776},{""x"":1052,""y"":1328,""t"":1806},{""x"":1055,""y"":1290,""t"":1853},{""x"":1047,""y"":1228,""t"":1881},{""x"":1033,""y"":1179,""t"":1909},{""x"":1023,""y"":1158,""t"":1948},{""x"":1014,""y"":1092,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","227846","0.0-6.0-2.0-2.31","","","","","500","5","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","112","228878","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","230892","0.0-6.0-2.0-1.32","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":996,""y"":1015,""t"":5},{""x"":993,""y"":920,""t"":46},{""x"":982,""y"":831,""t"":76},{""x"":980,""y"":701,""t"":106},{""x"":1007,""y"":659,""t"":142},{""x"":1015,""y"":614,""t"":175},{""x"":1004,""y"":593,""t"":220},{""x"":984,""y"":611,""t"":251},{""x"":976,""y"":589,""t"":279},{""x"":984,""y"":603,""t"":310},{""x"":979,""y"":598,""t"":344},{""x"":992,""y"":612,""t"":392},{""x"":1019,""y"":588,""t"":421},{""x"":1016,""y"":586,""t"":446},{""x"":1058,""y"":574,""t"":486},{""x"":1069,""y"":597,""t"":514},{""x"":1081,""y"":615,""t"":555},{""x"":1062,""y"":630,""t"":583},{""x"":1056,""y"":611,""t"":625},{""x"":1031,""y"":639,""t"":652},{""x"":1030,""y"":647,""t"":684},{""x"":1050,""y"":676,""t"":719},{""x"":1035,""y"":688,""t"":763},{""x"":1051,""y"":729,""t"":788},{""x"":1046,""y"":729,""t"":820},{""x"":1045,""y"":704,""t"":858},{""x"":1033,""y"":664,""t"":887},{""x"":1041,""y"":671,""t"":922},{""x"":1046,""y"":610,""t"":966},{""x"":1051,""y"":644,""t"":991},{""x"":1046,""y"":687,""t"":1026},{""x"":1070,""y"":823,""t"":1058},{""x"":1075,""y"":1002,""t"":1099},{""x"":1088,""y"":1134,""t"":1126},{""x"":1064,""y"":1204,""t"":1163},{""x"":1001,""y"":1250,""t"":1194},{""x"":951,""y"":1231,""t"":1231},{""x"":928,""y"":1228,""t"":1262},{""x"":922,""y"":1193,""t"":1310},{""x"":911,""y"":1148,""t"":1336},{""x"":861,""y"":1119,""t"":1364},{""x"":839,""y"":1076,""t"":1401},{""x"":846,""y"":1056,""t"":1433},{""x"":816,""y"":1020,""t"":1467},{""x"":833,""y"":1017,""t"":1512},{""x"":846,""y"":1012,""t"":1535},{""x"":838,""y"":1005,""t"":1575},{""x"":824,""y"":1018,""t"":1603},{""x"":809,""y"":970,""t"":1636},{""x"":821,""y"":936,""t"":1684},{""x"":830,""y"":942,""t"":1712},{""x"":806,""y"":910,""t"":1739},{""x"":835,""y"":925,""t"":1777},{""x"":819,""y"":898,""t"":1806},{""x"":827,""y"":906,""t"":1855},{""x"":834,""y"":895,""t"":1881},{""x"":820,""y"":847,""t"":1908},{""x"":870,""y"":842,""t"":1947},{""x"":952,""y"":817,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","232807","0.0-6.0-2.0-2.32","","","","","403","4","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","115","233838","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","235849","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","2","","[{""x"":1000,""y"":832,""t"":4},{""x"":1007,""y"":801,""t"":36},{""x"":1018,""y"":781,""t"":75},{""x"":1032,""y"":727,""t"":104},{""x"":1034,""y"":717,""t"":155},{""x"":1047,""y"":723,""t"":180},{""x"":1070,""y"":736,""t"":208},{""x"":1064,""y"":677,""t"":249},{""x"":1063,""y"":663,""t"":277},{""x"":1058,""y"":675,""t"":310},{""x"":1063,""y"":656,""t"":357},{""x"":1081,""y"":684,""t"":385},{""x"":1100,""y"":703,""t"":413},{""x"":1100,""y"":700,""t"":450},{""x"":1093,""y"":690,""t"":479},{""x"":1063,""y"":687,""t"":527},{""x"":1035,""y"":712,""t"":555},{""x"":1020,""y"":715,""t"":583},{""x"":1030,""y"":689,""t"":616},{""x"":1022,""y"":645,""t"":652},{""x"":1020,""y"":663,""t"":684},{""x"":1009,""y"":667,""t"":728},{""x"":1012,""y"":664,""t"":755},{""x"":1023,""y"":664,""t"":787},{""x"":1013,""y"":694,""t"":822},{""x"":1016,""y"":697,""t"":855},{""x"":1018,""y"":709,""t"":900},{""x"":1007,""y"":709,""t"":927},{""x"":1048,""y"":709,""t"":955},{""x"":1052,""y"":698,""t"":994},{""x"":1075,""y"":662,""t"":1024},{""x"":1069,""y"":657,""t"":1067},{""x"":1063,""y"":654,""t"":1092},{""x"":1079,""y"":637,""t"":1126},{""x"":1067,""y"":650,""t"":1162},{""x"":1053,""y"":682,""t"":1194},{""x"":1071,""y"":638,""t"":1242},{""x"":1051,""y"":651,""t"":1265},{""x"":1079,""y"":648,""t"":1296},{""x"":1095,""y"":610,""t"":1335},{""x"":1101,""y"":621,""t"":1363},{""x"":1117,""y"":574,""t"":1403},{""x"":1122,""y"":542,""t"":1429},{""x"":1116,""y"":556,""t"":1467},{""x"":1105,""y"":529,""t"":1506},{""x"":1113,""y"":526,""t"":1533},{""x"":1095,""y"":537,""t"":1569},{""x"":1113,""y"":526,""t"":1608},{""x"":1071,""y"":561,""t"":1635},{""x"":1099,""y"":516,""t"":1675},{""x"":1083,""y"":550,""t"":1702},{""x"":1105,""y"":557,""t"":1739},{""x"":1092,""y"":540,""t"":1772},{""x"":1097,""y"":583,""t"":1819},{""x"":1104,""y"":540,""t"":1846},{""x"":1092,""y"":596,""t"":1874},{""x"":1096,""y"":603,""t"":1912},{""x"":1105,""y"":619,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","117","237911","0.0-6.0-2.0-2.33","","","","","554","6","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","118","238933","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","240941","0.0-6.0-2.0-1.34","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":1098,""y"":572,""t"":5},{""x"":1094,""y"":643,""t"":41},{""x"":1056,""y"":601,""t"":70},{""x"":1037,""y"":657,""t"":107},{""x"":1026,""y"":662,""t"":148},{""x"":1039,""y"":686,""t"":177},{""x"":1046,""y"":679,""t"":209},{""x"":1043,""y"":641,""t"":244},{""x"":1065,""y"":626,""t"":276},{""x"":1060,""y"":623,""t"":320},{""x"":1091,""y"":554,""t"":349},{""x"":1077,""y"":571,""t"":378},{""x"":1088,""y"":549,""t"":414},{""x"":1087,""y"":550,""t"":447},{""x"":1093,""y"":541,""t"":484},{""x"":1081,""y"":539,""t"":511},{""x"":1102,""y"":490,""t"":548},{""x"":1087,""y"":570,""t"":585},{""x"":1107,""y"":768,""t"":617},{""x"":1119,""y"":878,""t"":663},{""x"":1085,""y"":926,""t"":689},{""x"":1069,""y"":953,""t"":718},{""x"":1070,""y"":982,""t"":758},{""x"":1093,""y"":956,""t"":786},{""x"":1069,""y"":922,""t"":835},{""x"":1055,""y"":910,""t"":854},{""x"":1045,""y"":899,""t"":897},{""x"":1039,""y"":855,""t"":926},{""x"":1041,""y"":806,""t"":956},{""x"":1035,""y"":741,""t"":1005},{""x"":1024,""y"":739,""t"":1023},{""x"":1031,""y"":665,""t"":1066},{""x"":1049,""y"":680,""t"":1092},{""x"":1058,""y"":632,""t"":1128},{""x"":1068,""y"":652,""t"":1160},{""x"":1079,""y"":602,""t"":1204},{""x"":1050,""y"":570,""t"":1228},{""x"":1053,""y"":567,""t"":1262},{""x"":1053,""y"":579,""t"":1298},{""x"":1084,""y"":560,""t"":1331},{""x"":1080,""y"":580,""t"":1376},{""x"":1088,""y"":540,""t"":1405},{""x"":1069,""y"":586,""t"":1432},{""x"":1090,""y"":550,""t"":1467},{""x"":1095,""y"":513,""t"":1508},{""x"":1116,""y"":507,""t"":1531},{""x"":1099,""y"":533,""t"":1572},{""x"":1109,""y"":532,""t"":1600},{""x"":1095,""y"":559,""t"":1637},{""x"":1110,""y"":506,""t"":1683},{""x"":1097,""y"":532,""t"":1711},{""x"":1118,""y"":526,""t"":1738},{""x"":1093,""y"":546,""t"":1777},{""x"":1098,""y"":489,""t"":1806},{""x"":1080,""y"":503,""t"":1844},{""x"":1100,""y"":469,""t"":1872},{""x"":1107,""y"":463,""t"":1908},{""x"":1139,""y"":484,""t"":1947},{""x"":1131,""y"":470,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","243087","0.0-6.0-2.0-2.34","","","","","633","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","121","244106","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","122","246117","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","2","","[{""x"":1130,""y"":486,""t"":5},{""x"":1144,""y"":547,""t"":43},{""x"":1131,""y"":621,""t"":70},{""x"":1147,""y"":676,""t"":112},{""x"":1153,""y"":721,""t"":138},{""x"":1138,""y"":769,""t"":175},{""x"":1142,""y"":804,""t"":208},{""x"":1131,""y"":844,""t"":243},{""x"":1105,""y"":831,""t"":290},{""x"":1086,""y"":819,""t"":316},{""x"":1093,""y"":821,""t"":344},{""x"":1084,""y"":799,""t"":382},{""x"":1080,""y"":799,""t"":412},{""x"":1085,""y"":796,""t"":459},{""x"":1063,""y"":783,""t"":487},{""x"":1075,""y"":769,""t"":515},{""x"":1071,""y"":794,""t"":553},{""x"":1076,""y"":779,""t"":582},{""x"":1090,""y"":759,""t"":629},{""x"":1107,""y"":733,""t"":658},{""x"":1081,""y"":720,""t"":686},{""x"":1075,""y"":770,""t"":718},{""x"":1089,""y"":883,""t"":755},{""x"":1122,""y"":1047,""t"":787},{""x"":1156,""y"":1141,""t"":831},{""x"":1185,""y"":1217,""t"":858},{""x"":1228,""y"":1252,""t"":888},{""x"":1259,""y"":1237,""t"":927},{""x"":1258,""y"":1212,""t"":957},{""x"":1286,""y"":1208,""t"":989},{""x"":1295,""y"":1154,""t"":1036},{""x"":1301,""y"":1165,""t"":1062},{""x"":1291,""y"":1172,""t"":1092},{""x"":1332,""y"":1161,""t"":1130},{""x"":1332,""y"":1115,""t"":1160},{""x"":1337,""y"":1114,""t"":1199},{""x"":1364,""y"":1028,""t"":1226},{""x"":1347,""y"":1043,""t"":1270},{""x"":1336,""y"":1043,""t"":1298},{""x"":1360,""y"":1024,""t"":1330},{""x"":1347,""y"":1117,""t"":1366},{""x"":1307,""y"":1211,""t"":1399},{""x"":1317,""y"":1271,""t"":1439},{""x"":1310,""y"":1331,""t"":1464},{""x"":1325,""y"":1304,""t"":1503},{""x"":1329,""y"":1303,""t"":1532},{""x"":1387,""y"":1271,""t"":1567},{""x"":1413,""y"":1258,""t"":1614},{""x"":1414,""y"":1216,""t"":1640},{""x"":1416,""y"":1189,""t"":1669},{""x"":1440,""y"":1170,""t"":1707},{""x"":1433,""y"":1124,""t"":1738},{""x"":1465,""y"":1121,""t"":1775},{""x"":1487,""y"":1098,""t"":1803},{""x"":1608,""y"":1094,""t"":1847},{""x"":1674,""y"":1109,""t"":1873},{""x"":1743,""y"":1085,""t"":1911},{""x"":1771,""y"":1032,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","123","248047","0.0-6.0-2.0-2.35","","","","","410","4","","","","","","","","","","","","","","","","","true","rect","4"
"","html-keyboard-response","124","249671","0.0-6.0-3.0","","","","","1113"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","250687","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""6"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","252697","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1652,""y"":972,""t"":4},{""x"":1504,""y"":948,""t"":39},{""x"":1371,""y"":916,""t"":75},{""x"":1292,""y"":870,""t"":107},{""x"":1217,""y"":819,""t"":154},{""x"":1152,""y"":810,""t"":181},{""x"":1101,""y"":804,""t"":207},{""x"":1060,""y"":792,""t"":246},{""x"":1045,""y"":812,""t"":275},{""x"":1028,""y"":807,""t"":324},{""x"":1037,""y"":786,""t"":344},{""x"":1010,""y"":797,""t"":387},{""x"":901,""y"":810,""t"":414},{""x"":817,""y"":827,""t"":446},{""x"":756,""y"":834,""t"":480},{""x"":710,""y"":888,""t"":523},{""x"":686,""y"":909,""t"":548},{""x"":735,""y"":1060,""t"":582},{""x"":848,""y"":1223,""t"":619},{""x"":918,""y"":1330,""t"":650},{""x"":986,""y"":1372,""t"":697},{""x"":1095,""y"":1361,""t"":725},{""x"":1166,""y"":1274,""t"":752},{""x"":1218,""y"":1180,""t"":789},{""x"":1263,""y"":1120,""t"":820},{""x"":1319,""y"":1066,""t"":858},{""x"":1362,""y"":1020,""t"":886},{""x"":1390,""y"":974,""t"":922},{""x"":1415,""y"":959,""t"":961},{""x"":1464,""y"":948,""t"":990},{""x"":1496,""y"":947,""t"":1034},{""x"":1518,""y"":949,""t"":1059},{""x"":1544,""y"":945,""t"":1092},{""x"":1531,""y"":907,""t"":1129},{""x"":1550,""y"":920,""t"":1160},{""x"":1528,""y"":912,""t"":1194},{""x"":1533,""y"":906,""t"":1237},{""x"":1554,""y"":922,""t"":1266},{""x"":1544,""y"":912,""t"":1296},{""x"":1519,""y"":879,""t"":1329},{""x"":1487,""y"":849,""t"":1376},{""x"":1475,""y"":821,""t"":1403},{""x"":1465,""y"":798,""t"":1430},{""x"":1481,""y"":814,""t"":1466},{""x"":1468,""y"":779,""t"":1514},{""x"":1457,""y"":754,""t"":1538},{""x"":1466,""y"":739,""t"":1568},{""x"":1447,""y"":738,""t"":1606},{""x"":1414,""y"":741,""t"":1637},{""x"":1323,""y"":807,""t"":1684},{""x"":1264,""y"":939,""t"":1711},{""x"":1206,""y"":1046,""t"":1739},{""x"":1160,""y"":1157,""t"":1778},{""x"":1149,""y"":1228,""t"":1806},{""x"":1135,""y"":1234,""t"":1840},{""x"":1085,""y"":1210,""t"":1886},{""x"":1070,""y"":1166,""t"":1909},{""x"":1027,""y"":1112,""t"":1941},{""x"":992,""y"":1055,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","254751","0.0-6.0-4.0-2.0","","","","","541","4","","","","","","","","","","","","","","","","","true","green","4"
