"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","107","475243","0.0-6.0-2.0-2.31","","","","","639","5","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","108","476252","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","109","478262","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1039,""y"":564,""t"":5},{""x"":1034,""y"":574,""t"":46},{""x"":1051,""y"":567,""t"":77},{""x"":1045,""y"":565,""t"":108},{""x"":1068,""y"":553,""t"":140},{""x"":1073,""y"":549,""t"":173},{""x"":1083,""y"":545,""t"":207},{""x"":1088,""y"":540,""t"":242},{""x"":1094,""y"":532,""t"":276},{""x"":1095,""y"":522,""t"":310},{""x"":1095,""y"":516,""t"":344},{""x"":1103,""y"":518,""t"":378},{""x"":1101,""y"":510,""t"":412},{""x"":1104,""y"":515,""t"":446},{""x"":1103,""y"":514,""t"":481},{""x"":1110,""y"":505,""t"":514},{""x"":1103,""y"":506,""t"":548},{""x"":1113,""y"":511,""t"":582},{""x"":1109,""y"":522,""t"":616},{""x"":1114,""y"":528,""t"":650},{""x"":1114,""y"":530,""t"":684},{""x"":1113,""y"":529,""t"":718},{""x"":1112,""y"":528,""t"":750},{""x"":1113,""y"":528,""t"":786},{""x"":1112,""y"":551,""t"":820},{""x"":1113,""y"":567,""t"":854},{""x"":1101,""y"":568,""t"":888},{""x"":1100,""y"":574,""t"":922},{""x"":1091,""y"":576,""t"":956},{""x"":1081,""y"":564,""t"":991},{""x"":1089,""y"":574,""t"":1024},{""x"":1091,""y"":575,""t"":1059},{""x"":1089,""y"":575,""t"":1092},{""x"":1083,""y"":575,""t"":1126},{""x"":1079,""y"":575,""t"":1158},{""x"":1085,""y"":576,""t"":1195},{""x"":1097,""y"":587,""t"":1227},{""x"":1094,""y"":584,""t"":1262},{""x"":1087,""y"":584,""t"":1297},{""x"":1082,""y"":563,""t"":1330},{""x"":1078,""y"":563,""t"":1363},{""x"":1085,""y"":567,""t"":1398},{""x"":1085,""y"":569,""t"":1432},{""x"":1094,""y"":575,""t"":1467},{""x"":1091,""y"":576,""t"":1501},{""x"":1091,""y"":568,""t"":1534},{""x"":1080,""y"":557,""t"":1568},{""x"":1067,""y"":549,""t"":1602},{""x"":1067,""y"":540,""t"":1637},{""x"":1058,""y"":529,""t"":1670},{""x"":1055,""y"":517,""t"":1704},{""x"":1050,""y"":518,""t"":1738},{""x"":1054,""y"":523,""t"":1772},{""x"":1053,""y"":528,""t"":1806},{""x"":1051,""y"":536,""t"":1840},{""x"":1062,""y"":536,""t"":1874},{""x"":1060,""y"":527,""t"":1908},{""x"":1049,""y"":519,""t"":1942},{""x"":1050,""y"":525,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","110","480348","0.0-6.0-2.0-2.32","","","","","578","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","111","481358","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","112","483368","0.0-6.0-2.0-1.33","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","2","","[{""x"":1075,""y"":520,""t"":5},{""x"":1093,""y"":533,""t"":47},{""x"":1099,""y"":541,""t"":80},{""x"":1116,""y"":561,""t"":109},{""x"":1120,""y"":563,""t"":141},{""x"":1123,""y"":578,""t"":174},{""x"":1127,""y"":570,""t"":210},{""x"":1129,""y"":587,""t"":244},{""x"":1130,""y"":607,""t"":276},{""x"":1133,""y"":602,""t"":310},{""x"":1133,""y"":596,""t"":343},{""x"":1141,""y"":604,""t"":379},{""x"":1138,""y"":611,""t"":409},{""x"":1117,""y"":612,""t"":446},{""x"":1105,""y"":615,""t"":480},{""x"":1094,""y"":612,""t"":514},{""x"":1094,""y"":607,""t"":548},{""x"":1096,""y"":602,""t"":582},{""x"":1081,""y"":607,""t"":615},{""x"":1106,""y"":609,""t"":650},{""x"":1109,""y"":600,""t"":684},{""x"":1098,""y"":595,""t"":718},{""x"":1081,""y"":593,""t"":752},{""x"":1071,""y"":593,""t"":786},{""x"":1089,""y"":593,""t"":818},{""x"":1083,""y"":594,""t"":854},{""x"":1076,""y"":588,""t"":888},{""x"":1090,""y"":590,""t"":923},{""x"":1114,""y"":590,""t"":956},{""x"":1105,""y"":585,""t"":990},{""x"":1105,""y"":586,""t"":1024},{""x"":1107,""y"":585,""t"":1058},{""x"":1103,""y"":591,""t"":1093},{""x"":1104,""y"":596,""t"":1126},{""x"":1112,""y"":600,""t"":1160},{""x"":1118,""y"":604,""t"":1194},{""x"":1115,""y"":606,""t"":1228},{""x"":1116,""y"":609,""t"":1262},{""x"":1120,""y"":615,""t"":1296},{""x"":1113,""y"":612,""t"":1330},{""x"":1126,""y"":604,""t"":1364},{""x"":1119,""y"":600,""t"":1399},{""x"":1104,""y"":597,""t"":1431},{""x"":1095,""y"":594,""t"":1466},{""x"":1086,""y"":593,""t"":1500},{""x"":1080,""y"":586,""t"":1534},{""x"":1070,""y"":588,""t"":1568},{""x"":1070,""y"":589,""t"":1602},{""x"":1071,""y"":583,""t"":1650},{""x"":1071,""y"":581,""t"":1677},{""x"":1075,""y"":577,""t"":1704},{""x"":1060,""y"":558,""t"":1739},{""x"":1054,""y"":561,""t"":1772},{""x"":1064,""y"":568,""t"":1806},{""x"":1090,""y"":578,""t"":1840},{""x"":1099,""y"":588,""t"":1874},{""x"":1109,""y"":591,""t"":1908},{""x"":1111,""y"":595,""t"":1942},{""x"":1104,""y"":601,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","487879","0.0-6.0-2.0-2.33","","","","","null","null","","","","","","","","","","","","","","","","","false","triangle","5"
"","html-keyboard-response","114","488881","0.0-6.0-2.0-3.33-0.33-0.33","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","115","489892","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","491899","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1090,""y"":616,""t"":3},{""x"":1085,""y"":608,""t"":38},{""x"":1096,""y"":623,""t"":72},{""x"":1097,""y"":624,""t"":105},{""x"":1119,""y"":631,""t"":140},{""x"":1150,""y"":622,""t"":174},{""x"":1153,""y"":637,""t"":207},{""x"":1158,""y"":633,""t"":243},{""x"":1168,""y"":635,""t"":275},{""x"":1147,""y"":616,""t"":311},{""x"":1058,""y"":599,""t"":343},{""x"":987,""y"":580,""t"":377},{""x"":916,""y"":563,""t"":411},{""x"":897,""y"":559,""t"":446},{""x"":889,""y"":565,""t"":480},{""x"":869,""y"":589,""t"":518},{""x"":854,""y"":610,""t"":546},{""x"":855,""y"":701,""t"":583},{""x"":848,""y"":811,""t"":616},{""x"":844,""y"":856,""t"":650},{""x"":813,""y"":903,""t"":683},{""x"":775,""y"":913,""t"":718},{""x"":767,""y"":899,""t"":751},{""x"":751,""y"":835,""t"":786},{""x"":721,""y"":823,""t"":821},{""x"":747,""y"":779,""t"":854},{""x"":780,""y"":821,""t"":889},{""x"":810,""y"":890,""t"":921},{""x"":832,""y"":945,""t"":956},{""x"":859,""y"":992,""t"":987},{""x"":880,""y"":1002,""t"":1023},{""x"":874,""y"":1016,""t"":1059},{""x"":842,""y"":1000,""t"":1092},{""x"":834,""y"":966,""t"":1126},{""x"":823,""y"":903,""t"":1160},{""x"":805,""y"":848,""t"":1194},{""x"":798,""y"":791,""t"":1229},{""x"":782,""y"":752,""t"":1262},{""x"":788,""y"":708,""t"":1296},{""x"":770,""y"":696,""t"":1329},{""x"":761,""y"":671,""t"":1364},{""x"":753,""y"":653,""t"":1395},{""x"":818,""y"":656,""t"":1433},{""x"":917,""y"":660,""t"":1466},{""x"":1006,""y"":659,""t"":1500},{""x"":1077,""y"":664,""t"":1534},{""x"":1141,""y"":681,""t"":1567},{""x"":1177,""y"":664,""t"":1602},{""x"":1173,""y"":634,""t"":1636},{""x"":1163,""y"":626,""t"":1670},{""x"":1121,""y"":622,""t"":1703},{""x"":1072,""y"":615,""t"":1737},{""x"":1029,""y"":620,""t"":1772},{""x"":1008,""y"":619,""t"":1805},{""x"":981,""y"":629,""t"":1840},{""x"":959,""y"":634,""t"":1874},{""x"":961,""y"":638,""t"":1908},{""x"":1025,""y"":659,""t"":1942},{""x"":1087,""y"":667,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","117","494324","0.0-6.0-2.0-2.34","","","","","918","4","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","118","495334","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","497343","0.0-6.0-2.0-1.35","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","2","","[{""x"":1110,""y"":638,""t"":5},{""x"":1119,""y"":611,""t"":48},{""x"":1126,""y"":583,""t"":78},{""x"":1134,""y"":581,""t"":107},{""x"":1134,""y"":564,""t"":139},{""x"":1131,""y"":543,""t"":174},{""x"":1129,""y"":531,""t"":208},{""x"":1133,""y"":552,""t"":242},{""x"":1131,""y"":564,""t"":276},{""x"":1128,""y"":576,""t"":307},{""x"":1122,""y"":556,""t"":345},{""x"":1112,""y"":546,""t"":378},{""x"":1105,""y"":583,""t"":412},{""x"":1075,""y"":691,""t"":446},{""x"":1039,""y"":809,""t"":481},{""x"":978,""y"":881,""t"":513},{""x"":919,""y"":921,""t"":548},{""x"":897,""y"":924,""t"":582},{""x"":862,""y"":874,""t"":616},{""x"":823,""y"":816,""t"":650},{""x"":805,""y"":762,""t"":684},{""x"":813,""y"":723,""t"":716},{""x"":805,""y"":674,""t"":753},{""x"":817,""y"":635,""t"":785},{""x"":835,""y"":600,""t"":820},{""x"":815,""y"":623,""t"":854},{""x"":824,""y"":589,""t"":888},{""x"":806,""y"":614,""t"":922},{""x"":873,""y"":594,""t"":956},{""x"":951,""y"":579,""t"":990},{""x"":995,""y"":617,""t"":1023},{""x"":1079,""y"":614,""t"":1057},{""x"":1106,""y"":650,""t"":1092},{""x"":1139,""y"":675,""t"":1126},{""x"":1171,""y"":667,""t"":1159},{""x"":1181,""y"":700,""t"":1194},{""x"":1211,""y"":685,""t"":1228},{""x"":1212,""y"":705,""t"":1262},{""x"":1215,""y"":726,""t"":1297},{""x"":1227,""y"":703,""t"":1330},{""x"":1219,""y"":719,""t"":1365},{""x"":1205,""y"":739,""t"":1398},{""x"":1199,""y"":754,""t"":1432},{""x"":1183,""y"":767,""t"":1465},{""x"":1203,""y"":732,""t"":1499},{""x"":1189,""y"":742,""t"":1534},{""x"":1201,""y"":764,""t"":1567},{""x"":1239,""y"":740,""t"":1602},{""x"":1271,""y"":726,""t"":1636},{""x"":1288,""y"":710,""t"":1670},{""x"":1285,""y"":677,""t"":1705},{""x"":1306,""y"":653,""t"":1738},{""x"":1307,""y"":642,""t"":1772},{""x"":1311,""y"":635,""t"":1806},{""x"":1309,""y"":618,""t"":1841},{""x"":1281,""y"":655,""t"":1874},{""x"":1284,""y"":644,""t"":1907},{""x"":1251,""y"":632,""t"":1942},{""x"":1161,""y"":592,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","120","499779","0.0-6.0-2.0-2.35","","","","","929","5","","","","","","","","","","","","","","","","","true","rect_1","5"
"","html-keyboard-response","121","500996","0.0-6.0-3.0","","","","","716"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","122","502004","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","123","504025","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","2","","[{""x"":1149,""y"":602,""t"":4},{""x"":1118,""y"":578,""t"":43},{""x"":1090,""y"":555,""t"":74},{""x"":1073,""y"":535,""t"":107},{""x"":1063,""y"":522,""t"":140},{""x"":1063,""y"":535,""t"":174},{""x"":1074,""y"":554,""t"":208},{""x"":1082,""y"":562,""t"":242},{""x"":1088,""y"":560,""t"":275},{""x"":1086,""y"":539,""t"":310},{""x"":1091,""y"":535,""t"":341},{""x"":991,""y"":518,""t"":378},{""x"":948,""y"":521,""t"":412},{""x"":914,""y"":529,""t"":446},{""x"":887,""y"":528,""t"":479},{""x"":869,""y"":531,""t"":514},{""x"":850,""y"":535,""t"":548},{""x"":818,""y"":628,""t"":582},{""x"":809,""y"":749,""t"":616},{""x"":863,""y"":841,""t"":651},{""x"":922,""y"":894,""t"":684},{""x"":983,""y"":929,""t"":718},{""x"":1055,""y"":942,""t"":752},{""x"":1118,""y"":931,""t"":786},{""x"":1177,""y"":898,""t"":820},{""x"":1229,""y"":853,""t"":854},{""x"":1263,""y"":802,""t"":888},{""x"":1290,""y"":756,""t"":923},{""x"":1308,""y"":706,""t"":956},{""x"":1292,""y"":738,""t"":990},{""x"":1237,""y"":819,""t"":1024},{""x"":1162,""y"":897,""t"":1057},{""x"":1113,""y"":960,""t"":1093},{""x"":1074,""y"":996,""t"":1126},{""x"":1067,""y"":1023,""t"":1160},{""x"":1072,""y"":1024,""t"":1193},{""x"":1073,""y"":993,""t"":1231},{""x"":1098,""y"":942,""t"":1263},{""x"":1125,""y"":904,""t"":1296},{""x"":1171,""y"":854,""t"":1329},{""x"":1223,""y"":816,""t"":1363},{""x"":1264,""y"":785,""t"":1398},{""x"":1301,""y"":748,""t"":1432},{""x"":1321,""y"":713,""t"":1466},{""x"":1346,""y"":684,""t"":1499},{""x"":1360,""y"":655,""t"":1534},{""x"":1370,""y"":633,""t"":1566},{""x"":1377,""y"":627,""t"":1602},{""x"":1382,""y"":625,""t"":1636},{""x"":1382,""y"":616,""t"":1670},{""x"":1332,""y"":594,""t"":1703},{""x"":1227,""y"":567,""t"":1739},{""x"":1146,""y"":551,""t"":1773},{""x"":1075,""y"":537,""t"":1806},{""x"":993,""y"":559,""t"":1840},{""x"":928,""y"":585,""t"":1874},{""x"":879,""y"":604,""t"":1907},{""x"":843,""y"":622,""t"":1940},{""x"":811,""y"":634,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","506108","0.0-6.0-4.0-2.0","","","","","575","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","125","507117","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","126","509126","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":845,""y"":609,""t"":5},{""x"":882,""y"":607,""t"":43},{""x"":908,""y"":590,""t"":71},{""x"":945,""y"":588,""t"":107},{""x"":973,""y"":583,""t"":140},{""x"":1007,""y"":584,""t"":174},{""x"":1037,""y"":600,""t"":208},{""x"":1053,""y"":593,""t"":242},{""x"":1076,""y"":605,""t"":276},{""x"":1085,""y"":606,""t"":311},{""x"":1090,""y"":602,""t"":344},{""x"":1107,""y"":615,""t"":378},{""x"":1082,""y"":609,""t"":412},{""x"":1031,""y"":595,""t"":446},{""x"":957,""y"":638,""t"":480},{""x"":916,""y"":652,""t"":514},{""x"":879,""y"":651,""t"":547},{""x"":859,""y"":620,""t"":581},{""x"":827,""y"":640,""t"":616},{""x"":816,""y"":649,""t"":650},{""x"":804,""y"":662,""t"":684},{""x"":840,""y"":725,""t"":718},{""x"":878,""y"":820,""t"":752},{""x"":909,""y"":906,""t"":786},{""x"":928,""y"":986,""t"":820},{""x"":958,""y"":1042,""t"":855},{""x"":984,""y"":1081,""t"":888},{""x"":1016,""y"":1087,""t"":922},{""x"":1051,""y"":1081,""t"":956},{""x"":1072,""y"":1079,""t"":990},{""x"":1107,""y"":1053,""t"":1024},{""x"":1152,""y"":1029,""t"":1058},{""x"":1194,""y"":956,""t"":1092},{""x"":1208,""y"":907,""t"":1126},{""x"":1233,""y"":849,""t"":1161},{""x"":1251,""y"":801,""t"":1195},{""x"":1269,""y"":751,""t"":1228},{""x"":1291,""y"":711,""t"":1262},{""x"":1293,""y"":674,""t"":1296},{""x"":1302,""y"":642,""t"":1330},{""x"":1307,""y"":618,""t"":1364},{""x"":1326,""y"":627,""t"":1398},{""x"":1319,""y"":629,""t"":1432},{""x"":1337,""y"":640,""t"":1465},{""x"":1345,""y"":641,""t"":1500},{""x"":1341,""y"":642,""t"":1534},{""x"":1337,""y"":643,""t"":1565},{""x"":1327,""y"":644,""t"":1603},{""x"":1314,""y"":658,""t"":1636},{""x"":1309,""y"":655,""t"":1670},{""x"":1298,""y"":663,""t"":1704},{""x"":1292,""y"":660,""t"":1738},{""x"":1285,""y"":673,""t"":1772},{""x"":1282,""y"":684,""t"":1806},{""x"":1262,""y"":670,""t"":1840},{""x"":1242,""y"":662,""t"":1874},{""x"":1227,""y"":653,""t"":1908},{""x"":1216,""y"":642,""t"":1942},{""x"":1207,""y"":633,""t"":1974}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","511164","0.0-6.0-4.0-2.1","","","","","529","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","128","512173","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""6"",""6"",""6"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""6"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""4"",""4"",""6"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""5"",""6"",""5"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","129","514182","0.0-6.0-4.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","2","","[{""x"":1169,""y"":612,""t"":5},{""x"":1154,""y"":621,""t"":40},{""x"":1126,""y"":608,""t"":74},{""x"":1116,""y"":616,""t"":107},{""x"":1093,""y"":604,""t"":140},{""x"":1095,""y"":617,""t"":174},{""x"":1084,""y"":603,""t"":208},{""x"":1073,""y"":593,""t"":241},{""x"":1077,""y"":587,""t"":277},{""x"":1065,""y"":609,""t"":310},{""x"":1060,""y"":599,""t"":344},{""x"":1058,""y"":593,""t"":377},{""x"":1029,""y"":584,""t"":412},{""x"":992,""y"":576,""t"":447},{""x"":965,""y"":566,""t"":477},{""x"":954,""y"":653,""t"":514},{""x"":946,""y"":764,""t"":548},{""x"":931,""y"":856,""t"":582},{""x"":921,""y"":947,""t"":616},{""x"":911,""y"":1004,""t"":651},{""x"":875,""y"":1026,""t"":684},{""x"":832,""y"":1041,""t"":730},{""x"":788,""y"":1032,""t"":757},{""x"":756,""y"":996,""t"":786},{""x"":718,""y"":939,""t"":819},{""x"":686,""y"":889,""t"":855},{""x"":662,""y"":845,""t"":885},{""x"":644,""y"":789,""t"":922},{""x"":639,""y"":743,""t"":955},{""x"":634,""y"":701,""t"":990},{""x"":620,""y"":661,""t"":1024},{""x"":630,""y"":623,""t"":1059},{""x"":674,""y"":605,""t"":1092},{""x"":699,""y"":580,""t"":1125},{""x"":711,""y"":563,""t"":1160},{""x"":735,""y"":556,""t"":1194},{""x"":756,""y"":541,""t"":1228},{""x"":775,""y"":527,""t"":1262},{""x"":792,""y"":522,""t"":1296},{""x"":810,""y"":520,""t"":1330},{""x"":819,""y"":516,""t"":1365},{""x"":824,""y"":517,""t"":1398},{""x"":845,""y"":513,""t"":1432},{""x"":866,""y"":524,""t"":1466},{""x"":858,""y"":523,""t"":1500},{""x"":860,""y"":532,""t"":1534},{""x"":845,""y"":535,""t"":1568},{""x"":839,""y"":538,""t"":1602},{""x"":810,""y"":545,""t"":1637},{""x"":784,""y"":537,""t"":1670},{""x"":756,""y"":540,""t"":1704},{""x"":771,""y"":540,""t"":1739},{""x"":776,""y"":537,""t"":1773},{""x"":795,""y"":552,""t"":1806},{""x"":795,""y"":559,""t"":1840},{""x"":782,""y"":569,""t"":1874},{""x"":763,""y"":581,""t"":1908},{""x"":729,""y"":595,""t"":1942},{""x"":685,""y"":612,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","516620","0.0-6.0-4.0-2.2","","","","","929","6","","","","","","","","","","","","","","","","","true","green","6"
