"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","85905","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":957,""y"":563,""t"":3},{""x"":940,""y"":539,""t"":39},{""x"":955,""y"":530,""t"":69},{""x"":931,""y"":423,""t"":106},{""x"":967,""y"":481,""t"":139},{""x"":943,""y"":415,""t"":174},{""x"":931,""y"":393,""t"":208},{""x"":919,""y"":340,""t"":242},{""x"":899,""y"":309,""t"":275},{""x"":905,""y"":284,""t"":310},{""x"":886,""y"":334,""t"":345},{""x"":893,""y"":333,""t"":378},{""x"":887,""y"":344,""t"":411},{""x"":847,""y"":344,""t"":446},{""x"":866,""y"":377,""t"":477},{""x"":869,""y"":352,""t"":515},{""x"":865,""y"":336,""t"":548},{""x"":945,""y"":366,""t"":582},{""x"":986,""y"":340,""t"":615},{""x"":1027,""y"":344,""t"":650},{""x"":1071,""y"":357,""t"":684},{""x"":1087,""y"":381,""t"":717},{""x"":1094,""y"":433,""t"":752},{""x"":1050,""y"":484,""t"":785},{""x"":989,""y"":553,""t"":828},{""x"":905,""y"":608,""t"":854},{""x"":820,""y"":654,""t"":888},{""x"":764,""y"":688,""t"":923},{""x"":713,""y"":732,""t"":956},{""x"":657,""y"":742,""t"":990},{""x"":664,""y"":768,""t"":1023},{""x"":653,""y"":769,""t"":1058},{""x"":632,""y"":752,""t"":1092},{""x"":631,""y"":781,""t"":1125},{""x"":642,""y"":801,""t"":1160},{""x"":694,""y"":769,""t"":1194},{""x"":809,""y"":730,""t"":1227},{""x"":897,""y"":673,""t"":1263},{""x"":975,""y"":643,""t"":1296},{""x"":1030,""y"":597,""t"":1330},{""x"":1088,""y"":572,""t"":1364},{""x"":1109,""y"":522,""t"":1397},{""x"":1152,""y"":513,""t"":1432},{""x"":1188,""y"":516,""t"":1466},{""x"":1197,""y"":539,""t"":1500},{""x"":1149,""y"":446,""t"":1534},{""x"":1072,""y"":486,""t"":1568},{""x"":1015,""y"":426,""t"":1601},{""x"":992,""y"":413,""t"":1636},{""x"":940,""y"":355,""t"":1670},{""x"":925,""y"":384,""t"":1713},{""x"":880,""y"":359,""t"":1738},{""x"":876,""y"":397,""t"":1772},{""x"":848,""y"":353,""t"":1806},{""x"":857,""y"":412,""t"":1840},{""x"":809,""y"":354,""t"":1874},{""x"":849,""y"":404,""t"":1908},{""x"":817,""y"":377,""t"":1942},{""x"":895,""y"":382,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","87923","0.0-6.0-2.0-2.1","","","","","510","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","22","88930","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","90935","0.0-6.0-2.0-1.2","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":914,""y"":466,""t"":4},{""x"":887,""y"":403,""t"":38},{""x"":886,""y"":462,""t"":72},{""x"":859,""y"":350,""t"":106},{""x"":881,""y"":422,""t"":140},{""x"":878,""y"":346,""t"":174},{""x"":892,""y"":410,""t"":208},{""x"":870,""y"":400,""t"":242},{""x"":885,""y"":462,""t"":276},{""x"":855,""y"":445,""t"":310},{""x"":862,""y"":502,""t"":344},{""x"":834,""y"":469,""t"":378},{""x"":852,""y"":511,""t"":412},{""x"":854,""y"":473,""t"":445},{""x"":879,""y"":517,""t"":480},{""x"":904,""y"":537,""t"":514},{""x"":939,""y"":560,""t"":545},{""x"":932,""y"":547,""t"":582},{""x"":935,""y"":540,""t"":615},{""x"":953,""y"":504,""t"":649},{""x"":956,""y"":482,""t"":684},{""x"":958,""y"":415,""t"":718},{""x"":891,""y"":480,""t"":753},{""x"":780,""y"":451,""t"":786},{""x"":722,""y"":497,""t"":820},{""x"":721,""y"":604,""t"":854},{""x"":688,""y"":610,""t"":887},{""x"":684,""y"":674,""t"":922},{""x"":682,""y"":726,""t"":955},{""x"":693,""y"":739,""t"":990},{""x"":635,""y"":678,""t"":1025},{""x"":620,""y"":693,""t"":1058},{""x"":609,""y"":639,""t"":1092},{""x"":705,""y"":567,""t"":1125},{""x"":825,""y"":524,""t"":1161},{""x"":909,""y"":500,""t"":1193},{""x"":982,""y"":500,""t"":1228},{""x"":1140,""y"":554,""t"":1262},{""x"":1229,""y"":589,""t"":1296},{""x"":1255,""y"":564,""t"":1329},{""x"":1247,""y"":620,""t"":1364},{""x"":1194,""y"":656,""t"":1398},{""x"":1125,""y"":666,""t"":1432},{""x"":1034,""y"":602,""t"":1465},{""x"":1000,""y"":591,""t"":1500},{""x"":960,""y"":580,""t"":1534},{""x"":955,""y"":567,""t"":1569},{""x"":918,""y"":544,""t"":1602},{""x"":871,""y"":495,""t"":1636},{""x"":849,""y"":499,""t"":1671},{""x"":794,""y"":429,""t"":1704},{""x"":790,""y"":437,""t"":1737},{""x"":738,""y"":382,""t"":1772},{""x"":745,""y"":383,""t"":1806},{""x"":684,""y"":333,""t"":1840},{""x"":685,""y"":338,""t"":1873},{""x"":706,""y"":322,""t"":1908},{""x"":739,""y"":311,""t"":1942},{""x"":787,""y"":293,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","92843","0.0-6.0-2.0-2.2","","","","","400","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","25","93851","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","95860","0.0-6.0-2.0-1.3","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":823,""y"":319,""t"":4},{""x"":900,""y"":359,""t"":40},{""x"":938,""y"":363,""t"":72},{""x"":994,""y"":435,""t"":106},{""x"":1042,""y"":487,""t"":140},{""x"":1030,""y"":473,""t"":173},{""x"":998,""y"":441,""t"":209},{""x"":995,""y"":513,""t"":241},{""x"":997,""y"":511,""t"":276},{""x"":979,""y"":507,""t"":309},{""x"":964,""y"":571,""t"":344},{""x"":948,""y"":505,""t"":378},{""x"":987,""y"":570,""t"":412},{""x"":952,""y"":458,""t"":445},{""x"":927,""y"":443,""t"":480},{""x"":907,""y"":393,""t"":514},{""x"":924,""y"":394,""t"":548},{""x"":901,""y"":376,""t"":581},{""x"":916,""y"":377,""t"":616},{""x"":918,""y"":336,""t"":650},{""x"":935,""y"":366,""t"":683},{""x"":923,""y"":277,""t"":718},{""x"":955,""y"":277,""t"":752},{""x"":965,""y"":292,""t"":786},{""x"":1007,""y"":350,""t"":819},{""x"":1037,""y"":385,""t"":854},{""x"":1044,""y"":444,""t"":888},{""x"":1026,""y"":382,""t"":922},{""x"":1041,""y"":455,""t"":955},{""x"":1056,""y"":508,""t"":994},{""x"":1058,""y"":475,""t"":1021},{""x"":1069,""y"":496,""t"":1058},{""x"":1070,""y"":501,""t"":1092},{""x"":1091,""y"":489,""t"":1125},{""x"":1095,""y"":505,""t"":1159},{""x"":1065,""y"":455,""t"":1191},{""x"":1058,""y"":463,""t"":1228},{""x"":997,""y"":416,""t"":1262},{""x"":990,""y"":416,""t"":1296},{""x"":1073,""y"":426,""t"":1330},{""x"":1102,""y"":421,""t"":1363},{""x"":1084,""y"":443,""t"":1397},{""x"":1062,""y"":470,""t"":1432},{""x"":999,""y"":477,""t"":1466},{""x"":942,""y"":496,""t"":1500},{""x"":883,""y"":429,""t"":1534},{""x"":843,""y"":372,""t"":1567},{""x"":802,""y"":400,""t"":1599},{""x"":806,""y"":413,""t"":1636},{""x"":803,""y"":451,""t"":1670},{""x"":802,""y"":460,""t"":1703},{""x"":768,""y"":469,""t"":1737},{""x"":746,""y"":433,""t"":1773},{""x"":728,""y"":419,""t"":1806},{""x"":742,""y"":470,""t"":1840},{""x"":744,""y"":448,""t"":1873},{""x"":791,""y"":502,""t"":1908},{""x"":879,""y"":557,""t"":1942},{""x"":960,""y"":636,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","97811","0.0-6.0-2.0-2.3","","","","","443","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","28","98817","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","100824","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1011,""y"":626,""t"":3},{""x"":996,""y"":539,""t"":38},{""x"":996,""y"":498,""t"":72},{""x"":958,""y"":352,""t"":106},{""x"":958,""y"":362,""t"":140},{""x"":923,""y"":272,""t"":174},{""x"":901,""y"":250,""t"":207},{""x"":895,""y"":303,""t"":242},{""x"":867,""y"":279,""t"":276},{""x"":886,""y"":357,""t"":310},{""x"":892,""y"":371,""t"":344},{""x"":890,""y"":416,""t"":378},{""x"":882,""y"":426,""t"":413},{""x"":947,""y"":440,""t"":445},{""x"":1026,""y"":489,""t"":480},{""x"":1057,""y"":497,""t"":514},{""x"":1007,""y"":561,""t"":548},{""x"":900,""y"":627,""t"":582},{""x"":801,""y"":711,""t"":616},{""x"":749,""y"":721,""t"":650},{""x"":727,""y"":747,""t"":683},{""x"":754,""y"":752,""t"":718},{""x"":864,""y"":738,""t"":751},{""x"":1019,""y"":804,""t"":787},{""x"":1141,""y"":823,""t"":819},{""x"":1260,""y"":880,""t"":854},{""x"":1331,""y"":896,""t"":888},{""x"":1380,""y"":929,""t"":922},{""x"":1407,""y"":920,""t"":955},{""x"":1430,""y"":894,""t"":990},{""x"":1474,""y"":933,""t"":1024},{""x"":1452,""y"":870,""t"":1057},{""x"":1408,""y"":807,""t"":1092},{""x"":1360,""y"":766,""t"":1126},{""x"":1321,""y"":740,""t"":1160},{""x"":1216,""y"":630,""t"":1194},{""x"":1181,""y"":621,""t"":1229},{""x"":1127,""y"":583,""t"":1262},{""x"":1122,""y"":564,""t"":1295},{""x"":1097,""y"":574,""t"":1330},{""x"":1078,""y"":585,""t"":1362},{""x"":1054,""y"":563,""t"":1401},{""x"":1074,""y"":552,""t"":1432},{""x"":1052,""y"":544,""t"":1465},{""x"":1045,""y"":531,""t"":1500},{""x"":1036,""y"":481,""t"":1534},{""x"":995,""y"":370,""t"":1567},{""x"":992,""y"":370,""t"":1602},{""x"":1000,""y"":323,""t"":1636},{""x"":1004,""y"":320,""t"":1671},{""x"":997,""y"":277,""t"":1703},{""x"":1012,""y"":245,""t"":1738},{""x"":1027,""y"":222,""t"":1769},{""x"":1043,""y"":216,""t"":1806},{""x"":1064,""y"":257,""t"":1839},{""x"":1077,""y"":277,""t"":1874},{""x"":1106,""y"":272,""t"":1907},{""x"":1127,""y"":316,""t"":1942},{""x"":1162,""y"":358,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","102804","0.0-6.0-2.0-2.4","","","","","473","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","31","103812","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","105820","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1104,""y"":446,""t"":4},{""x"":1069,""y"":508,""t"":39},{""x"":1030,""y"":572,""t"":74},{""x"":991,""y"":602,""t"":106},{""x"":980,""y"":613,""t"":141},{""x"":979,""y"":634,""t"":175},{""x"":951,""y"":679,""t"":208},{""x"":942,""y"":668,""t"":241},{""x"":927,""y"":628,""t"":276},{""x"":919,""y"":589,""t"":310},{""x"":913,""y"":554,""t"":341},{""x"":956,""y"":588,""t"":378},{""x"":981,""y"":594,""t"":413},{""x"":994,""y"":586,""t"":446},{""x"":1008,""y"":606,""t"":481},{""x"":1024,""y"":635,""t"":514},{""x"":1034,""y"":640,""t"":548},{""x"":1048,""y"":636,""t"":581},{""x"":1047,""y"":626,""t"":616},{""x"":1035,""y"":603,""t"":650},{""x"":1021,""y"":556,""t"":683},{""x"":1016,""y"":612,""t"":718},{""x"":1020,""y"":564,""t"":752},{""x"":1005,""y"":552,""t"":785},{""x"":1009,""y"":600,""t"":820},{""x"":986,""y"":577,""t"":854},{""x"":978,""y"":566,""t"":887},{""x"":967,""y"":558,""t"":922},{""x"":960,""y"":533,""t"":957},{""x"":946,""y"":515,""t"":989},{""x"":953,""y"":497,""t"":1024},{""x"":974,""y"":572,""t"":1057},{""x"":954,""y"":564,""t"":1092},{""x"":956,""y"":530,""t"":1127},{""x"":956,""y"":535,""t"":1159},{""x"":958,""y"":569,""t"":1194},{""x"":962,""y"":601,""t"":1228},{""x"":988,""y"":657,""t"":1262},{""x"":985,""y"":655,""t"":1296},{""x"":1000,""y"":668,""t"":1329},{""x"":970,""y"":641,""t"":1363},{""x"":946,""y"":616,""t"":1397},{""x"":933,""y"":579,""t"":1431},{""x"":923,""y"":576,""t"":1466},{""x"":939,""y"":596,""t"":1501},{""x"":953,""y"":613,""t"":1532},{""x"":961,""y"":650,""t"":1568},{""x"":1009,""y"":658,""t"":1601},{""x"":1032,""y"":647,""t"":1635},{""x"":1070,""y"":670,""t"":1669},{""x"":1071,""y"":666,""t"":1703},{""x"":1048,""y"":663,""t"":1737},{""x"":1031,""y"":660,""t"":1773},{""x"":1012,""y"":638,""t"":1806},{""x"":985,""y"":639,""t"":1840},{""x"":981,""y"":606,""t"":1875},{""x"":965,""y"":543,""t"":1907},{""x"":980,""y"":574,""t"":1940},{""x"":1017,""y"":610,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","107939","0.0-6.0-2.0-2.5","","","","","612","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","34","108948","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","110957","0.0-6.0-2.0-1.6","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":962,""y"":477,""t"":5},{""x"":968,""y"":521,""t"":38},{""x"":929,""y"":409,""t"":72},{""x"":972,""y"":478,""t"":106},{""x"":939,""y"":368,""t"":140},{""x"":949,""y"":417,""t"":173},{""x"":926,""y"":313,""t"":207},{""x"":958,""y"":396,""t"":242},{""x"":915,""y"":328,""t"":276},{""x"":954,""y"":348,""t"":309},{""x"":957,""y"":347,""t"":343},{""x"":1080,""y"":408,""t"":377},{""x"":1151,""y"":456,""t"":412},{""x"":1208,""y"":500,""t"":446},{""x"":1227,""y"":545,""t"":481},{""x"":1261,""y"":539,""t"":514},{""x"":1262,""y"":573,""t"":548},{""x"":1256,""y"":613,""t"":581},{""x"":1195,""y"":614,""t"":616},{""x"":1131,""y"":634,""t"":649},{""x"":1129,""y"":653,""t"":684},{""x"":1055,""y"":518,""t"":718},{""x"":1065,""y"":565,""t"":752},{""x"":1020,""y"":464,""t"":786},{""x"":1038,""y"":505,""t"":820},{""x"":988,""y"":377,""t"":853},{""x"":1011,""y"":447,""t"":888},{""x"":979,""y"":333,""t"":922},{""x"":975,""y"":392,""t"":956},{""x"":956,""y"":317,""t"":989},{""x"":982,""y"":401,""t"":1024},{""x"":954,""y"":299,""t"":1057},{""x"":985,""y"":366,""t"":1091},{""x"":942,""y"":270,""t"":1125},{""x"":976,""y"":344,""t"":1160},{""x"":986,""y"":343,""t"":1193},{""x"":1004,""y"":411,""t"":1228},{""x"":994,""y"":329,""t"":1261},{""x"":1029,""y"":427,""t"":1296},{""x"":1003,""y"":327,""t"":1329},{""x"":1008,""y"":414,""t"":1364},{""x"":1005,""y"":345,""t"":1398},{""x"":1041,""y"":413,""t"":1432},{""x"":997,""y"":302,""t"":1465},{""x"":1025,""y"":358,""t"":1500},{""x"":977,""y"":259,""t"":1533},{""x"":1011,""y"":354,""t"":1568},{""x"":978,""y"":253,""t"":1602},{""x"":1009,""y"":342,""t"":1635},{""x"":993,""y"":321,""t"":1670},{""x"":1001,""y"":379,""t"":1704},{""x"":1027,""y"":338,""t"":1737},{""x"":1017,""y"":446,""t"":1771},{""x"":1003,""y"":401,""t"":1805},{""x"":1032,""y"":471,""t"":1841},{""x"":1016,""y"":418,""t"":1874},{""x"":1032,""y"":457,""t"":1907},{""x"":1023,""y"":337,""t"":1939},{""x"":1065,""y"":435,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","113059","0.0-6.0-2.0-2.6","","","","","595","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","37","114069","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","116075","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1106,""y"":389,""t"":4},{""x"":1168,""y"":442,""t"":38},{""x"":1229,""y"":505,""t"":72},{""x"":1300,""y"":584,""t"":106},{""x"":1311,""y"":603,""t"":141},{""x"":1250,""y"":614,""t"":174},{""x"":1174,""y"":569,""t"":208},{""x"":1153,""y"":617,""t"":242},{""x"":1052,""y"":522,""t"":277},{""x"":1050,""y"":580,""t"":310},{""x"":976,""y"":448,""t"":345},{""x"":978,""y"":519,""t"":378},{""x"":923,""y"":397,""t"":412},{""x"":943,""y"":446,""t"":445},{""x"":942,""y"":445,""t"":480},{""x"":946,""y"":471,""t"":514},{""x"":961,""y"":451,""t"":548},{""x"":967,""y"":461,""t"":582},{""x"":927,""y"":361,""t"":616},{""x"":939,""y"":395,""t"":650},{""x"":866,""y"":388,""t"":685},{""x"":810,""y"":452,""t"":718},{""x"":753,""y"":402,""t"":752},{""x"":725,""y"":448,""t"":784},{""x"":668,""y"":453,""t"":820},{""x"":613,""y"":417,""t"":854},{""x"":582,""y"":443,""t"":888},{""x"":576,""y"":506,""t"":922},{""x"":589,""y"":538,""t"":957},{""x"":597,""y"":550,""t"":990},{""x"":587,""y"":543,""t"":1024},{""x"":583,""y"":545,""t"":1059},{""x"":687,""y"":442,""t"":1091},{""x"":836,""y"":435,""t"":1127},{""x"":947,""y"":315,""t"":1159},{""x"":1071,""y"":331,""t"":1192},{""x"":1180,""y"":265,""t"":1229},{""x"":1275,""y"":288,""t"":1262},{""x"":1312,""y"":194,""t"":1296},{""x"":1359,""y"":232,""t"":1329},{""x"":1360,""y"":142,""t"":1364},{""x"":1388,""y"":185,""t"":1398},{""x"":1363,""y"":117,""t"":1432},{""x"":1360,""y"":184,""t"":1466},{""x"":1321,""y"":127,""t"":1500},{""x"":1352,""y"":165,""t"":1534},{""x"":1342,""y"":90,""t"":1568},{""x"":1340,""y"":164,""t"":1602},{""x"":1341,""y"":149,""t"":1635},{""x"":1346,""y"":253,""t"":1670},{""x"":1299,""y"":231,""t"":1704},{""x"":1297,""y"":279,""t"":1739},{""x"":1290,""y"":255,""t"":1772},{""x"":1331,""y"":342,""t"":1805},{""x"":1318,""y"":320,""t"":1840},{""x"":1333,""y"":367,""t"":1874},{""x"":1302,""y"":317,""t"":1907},{""x"":1316,""y"":352,""t"":1942},{""x"":1285,""y"":290,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","118267","0.0-6.0-2.0-2.7","","","","","685","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","40","119276","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","121283","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1202,""y"":343,""t"":5},{""x"":1134,""y"":365,""t"":38},{""x"":1058,""y"":390,""t"":73},{""x"":994,""y"":341,""t"":106},{""x"":939,""y"":351,""t"":140},{""x"":908,""y"":353,""t"":173},{""x"":906,""y"":429,""t"":208},{""x"":903,""y"":464,""t"":242},{""x"":871,""y"":436,""t"":277},{""x"":846,""y"":410,""t"":308},{""x"":865,""y"":432,""t"":344},{""x"":853,""y"":427,""t"":378},{""x"":796,""y"":473,""t"":412},{""x"":749,""y"":539,""t"":446},{""x"":732,""y"":554,""t"":480},{""x"":691,""y"":528,""t"":514},{""x"":743,""y"":491,""t"":547},{""x"":842,""y"":525,""t"":582},{""x"":949,""y"":564,""t"":616},{""x"":1058,""y"":599,""t"":650},{""x"":1130,""y"":575,""t"":684},{""x"":1189,""y"":552,""t"":717},{""x"":1183,""y"":594,""t"":752},{""x"":1080,""y"":580,""t"":786},{""x"":991,""y"":649,""t"":820},{""x"":923,""y"":647,""t"":854},{""x"":863,""y"":559,""t"":888},{""x"":828,""y"":562,""t"":922},{""x"":769,""y"":557,""t"":956},{""x"":751,""y"":486,""t"":989},{""x"":716,""y"":505,""t"":1024},{""x"":683,""y"":448,""t"":1057},{""x"":648,""y"":466,""t"":1092},{""x"":662,""y"":481,""t"":1127},{""x"":629,""y"":492,""t"":1160},{""x"":647,""y"":523,""t"":1194},{""x"":641,""y"":525,""t"":1227},{""x"":644,""y"":552,""t"":1262},{""x"":627,""y"":557,""t"":1296},{""x"":640,""y"":551,""t"":1330},{""x"":641,""y"":538,""t"":1364},{""x"":636,""y"":537,""t"":1397},{""x"":661,""y"":477,""t"":1432},{""x"":698,""y"":485,""t"":1466},{""x"":682,""y"":508,""t"":1500},{""x"":681,""y"":516,""t"":1535},{""x"":675,""y"":518,""t"":1567},{""x"":649,""y"":557,""t"":1602},{""x"":644,""y"":521,""t"":1636},{""x"":663,""y"":555,""t"":1670},{""x"":686,""y"":582,""t"":1704},{""x"":686,""y"":622,""t"":1738},{""x"":665,""y"":655,""t"":1772},{""x"":663,""y"":653,""t"":1806},{""x"":682,""y"":647,""t"":1840},{""x"":686,""y"":565,""t"":1874},{""x"":693,""y"":513,""t"":1907},{""x"":680,""y"":460,""t"":1941},{""x"":684,""y"":455,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","123299","0.0-6.0-2.0-2.8","","","","","509","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","43","124307","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""6"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
