"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","34","101082","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":868,""y"":864,""t"":4},{""x"":971,""y"":859,""t"":38},{""x"":1044,""y"":868,""t"":73},{""x"":1095,""y"":868,""t"":106},{""x"":1125,""y"":878,""t"":141},{""x"":1165,""y"":886,""t"":174},{""x"":1209,""y"":893,""t"":208},{""x"":1240,""y"":906,""t"":242},{""x"":1271,""y"":906,""t"":276},{""x"":1259,""y"":911,""t"":310},{""x"":1273,""y"":920,""t"":344},{""x"":1294,""y"":921,""t"":377},{""x"":1308,""y"":918,""t"":412},{""x"":1334,""y"":906,""t"":446},{""x"":1334,""y"":894,""t"":480},{""x"":1358,""y"":901,""t"":514},{""x"":1330,""y"":918,""t"":548},{""x"":1339,""y"":956,""t"":582},{""x"":1323,""y"":1016,""t"":616},{""x"":1249,""y"":1066,""t"":649},{""x"":1229,""y"":1106,""t"":685},{""x"":1233,""y"":1136,""t"":718},{""x"":1208,""y"":1164,""t"":752},{""x"":1167,""y"":1166,""t"":785},{""x"":1119,""y"":1152,""t"":820},{""x"":1083,""y"":1136,""t"":854},{""x"":1059,""y"":1110,""t"":886},{""x"":1023,""y"":1090,""t"":922},{""x"":998,""y"":1077,""t"":955},{""x"":1006,""y"":1061,""t"":991},{""x"":975,""y"":1042,""t"":1024},{""x"":952,""y"":1029,""t"":1058},{""x"":987,""y"":1024,""t"":1091},{""x"":1027,""y"":1013,""t"":1127},{""x"":1057,""y"":996,""t"":1161},{""x"":1123,""y"":994,""t"":1194},{""x"":1170,""y"":985,""t"":1228},{""x"":1202,""y"":979,""t"":1262},{""x"":1227,""y"":975,""t"":1294},{""x"":1253,""y"":977,""t"":1329},{""x"":1270,""y"":961,""t"":1363},{""x"":1271,""y"":947,""t"":1398},{""x"":1279,""y"":943,""t"":1433},{""x"":1279,""y"":940,""t"":1467},{""x"":1260,""y"":915,""t"":1513},{""x"":1236,""y"":900,""t"":1541},{""x"":1238,""y"":927,""t"":1568},{""x"":1236,""y"":916,""t"":1602},{""x"":1246,""y"":922,""t"":1636},{""x"":1275,""y"":928,""t"":1670},{""x"":1267,""y"":912,""t"":1704},{""x"":1258,""y"":913,""t"":1738},{""x"":1230,""y"":912,""t"":1773},{""x"":1220,""y"":907,""t"":1807},{""x"":1209,""y"":936,""t"":1840},{""x"":1207,""y"":961,""t"":1874},{""x"":1210,""y"":955,""t"":1907},{""x"":1223,""y"":952,""t"":1942},{""x"":1227,""y"":949,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","35","103028","0.0-6.0-2.0-2.7","","","","","439","5","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","36","104036","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","37","106043","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1147,""y"":900,""t"":4},{""x"":1040,""y"":854,""t"":39},{""x"":963,""y"":806,""t"":72},{""x"":882,""y"":782,""t"":106},{""x"":838,""y"":762,""t"":141},{""x"":782,""y"":736,""t"":174},{""x"":761,""y"":729,""t"":208},{""x"":720,""y"":729,""t"":242},{""x"":705,""y"":719,""t"":276},{""x"":688,""y"":715,""t"":310},{""x"":723,""y"":752,""t"":344},{""x"":709,""y"":751,""t"":378},{""x"":697,""y"":738,""t"":412},{""x"":704,""y"":734,""t"":446},{""x"":683,""y"":735,""t"":480},{""x"":687,""y"":729,""t"":514},{""x"":721,""y"":741,""t"":548},{""x"":722,""y"":742,""t"":582},{""x"":711,""y"":738,""t"":616},{""x"":744,""y"":789,""t"":650},{""x"":737,""y"":791,""t"":683},{""x"":725,""y"":789,""t"":718},{""x"":735,""y"":800,""t"":752},{""x"":721,""y"":799,""t"":800},{""x"":776,""y"":854,""t"":827},{""x"":848,""y"":937,""t"":854},{""x"":940,""y"":1018,""t"":889},{""x"":1020,""y"":1084,""t"":922},{""x"":1088,""y"":1133,""t"":955},{""x"":1139,""y"":1144,""t"":990},{""x"":1206,""y"":1140,""t"":1024},{""x"":1281,""y"":1140,""t"":1058},{""x"":1321,""y"":1122,""t"":1092},{""x"":1358,""y"":1104,""t"":1126},{""x"":1386,""y"":1070,""t"":1160},{""x"":1380,""y"":1031,""t"":1194},{""x"":1366,""y"":1004,""t"":1228},{""x"":1373,""y"":984,""t"":1262},{""x"":1331,""y"":968,""t"":1296},{""x"":1297,""y"":975,""t"":1330},{""x"":1310,""y"":943,""t"":1365},{""x"":1273,""y"":915,""t"":1398},{""x"":1296,""y"":888,""t"":1432},{""x"":1305,""y"":884,""t"":1464},{""x"":1311,""y"":876,""t"":1500},{""x"":1302,""y"":860,""t"":1533},{""x"":1292,""y"":857,""t"":1568},{""x"":1294,""y"":846,""t"":1602},{""x"":1200,""y"":819,""t"":1637},{""x"":1108,""y"":813,""t"":1671},{""x"":1045,""y"":806,""t"":1704},{""x"":966,""y"":785,""t"":1738},{""x"":928,""y"":769,""t"":1772},{""x"":892,""y"":741,""t"":1810},{""x"":834,""y"":710,""t"":1840},{""x"":818,""y"":689,""t"":1871},{""x"":799,""y"":686,""t"":1909},{""x"":815,""y"":695,""t"":1943},{""x"":836,""y"":685,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","38","108036","0.0-6.0-2.0-2.8","","","","","486","6","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","39","109042","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","40","111049","0.0-6.0-2.0-1.9","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":817,""y"":688,""t"":4},{""x"":808,""y"":670,""t"":38},{""x"":821,""y"":664,""t"":72},{""x"":846,""y"":665,""t"":107},{""x"":845,""y"":661,""t"":140},{""x"":870,""y"":664,""t"":173},{""x"":873,""y"":662,""t"":208},{""x"":895,""y"":669,""t"":241},{""x"":880,""y"":686,""t"":275},{""x"":886,""y"":702,""t"":309},{""x"":885,""y"":702,""t"":344},{""x"":887,""y"":693,""t"":378},{""x"":899,""y"":683,""t"":411},{""x"":905,""y"":703,""t"":446},{""x"":900,""y"":697,""t"":479},{""x"":890,""y"":683,""t"":514},{""x"":906,""y"":674,""t"":548},{""x"":898,""y"":679,""t"":582},{""x"":896,""y"":687,""t"":616},{""x"":869,""y"":709,""t"":649},{""x"":893,""y"":773,""t"":684},{""x"":900,""y"":844,""t"":718},{""x"":903,""y"":915,""t"":753},{""x"":903,""y"":980,""t"":786},{""x"":894,""y"":1037,""t"":819},{""x"":886,""y"":1058,""t"":854},{""x"":893,""y"":1062,""t"":888},{""x"":906,""y"":1081,""t"":921},{""x"":911,""y"":1105,""t"":957},{""x"":916,""y"":1111,""t"":990},{""x"":918,""y"":1117,""t"":1023},{""x"":915,""y"":1109,""t"":1057},{""x"":919,""y"":1110,""t"":1092},{""x"":908,""y"":1105,""t"":1126},{""x"":882,""y"":1092,""t"":1159},{""x"":890,""y"":1092,""t"":1192},{""x"":879,""y"":1109,""t"":1228},{""x"":888,""y"":1118,""t"":1262},{""x"":957,""y"":1130,""t"":1296},{""x"":990,""y"":1144,""t"":1329},{""x"":1013,""y"":1150,""t"":1363},{""x"":1071,""y"":1170,""t"":1397},{""x"":1092,""y"":1172,""t"":1433},{""x"":1083,""y"":1166,""t"":1466},{""x"":1085,""y"":1167,""t"":1500},{""x"":1061,""y"":1144,""t"":1533},{""x"":1039,""y"":1139,""t"":1569},{""x"":1026,""y"":1135,""t"":1599},{""x"":1011,""y"":1132,""t"":1635},{""x"":1005,""y"":1125,""t"":1670},{""x"":970,""y"":1125,""t"":1703},{""x"":968,""y"":1097,""t"":1738},{""x"":969,""y"":1075,""t"":1771},{""x"":941,""y"":1026,""t"":1805},{""x"":911,""y"":948,""t"":1840},{""x"":889,""y"":883,""t"":1874},{""x"":879,""y"":837,""t"":1908},{""x"":906,""y"":784,""t"":1941},{""x"":945,""y"":748,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","41","113052","0.0-6.0-2.0-2.9","","","","","497","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","42","114059","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","43","116066","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","[{""x"":928,""y"":737,""t"":4},{""x"":898,""y"":705,""t"":39},{""x"":884,""y"":713,""t"":72},{""x"":852,""y"":707,""t"":106},{""x"":829,""y"":692,""t"":139},{""x"":801,""y"":702,""t"":172},{""x"":788,""y"":698,""t"":208},{""x"":754,""y"":699,""t"":242},{""x"":730,""y"":708,""t"":276},{""x"":719,""y"":706,""t"":310},{""x"":717,""y"":707,""t"":344},{""x"":737,""y"":700,""t"":378},{""x"":742,""y"":707,""t"":411},{""x"":781,""y"":704,""t"":445},{""x"":780,""y"":710,""t"":479},{""x"":784,""y"":704,""t"":514},{""x"":835,""y"":711,""t"":548},{""x"":878,""y"":717,""t"":580},{""x"":864,""y"":706,""t"":617},{""x"":847,""y"":706,""t"":650},{""x"":939,""y"":813,""t"":683},{""x"":1009,""y"":923,""t"":719},{""x"":1061,""y"":1019,""t"":752},{""x"":1085,""y"":1091,""t"":786},{""x"":1029,""y"":1124,""t"":820},{""x"":1050,""y"":1118,""t"":854},{""x"":1021,""y"":1101,""t"":888},{""x"":989,""y"":1092,""t"":922},{""x"":908,""y"":1034,""t"":955},{""x"":881,""y"":1028,""t"":991},{""x"":849,""y"":992,""t"":1023},{""x"":819,""y"":930,""t"":1058},{""x"":799,""y"":918,""t"":1091},{""x"":776,""y"":889,""t"":1131},{""x"":762,""y"":873,""t"":1160},{""x"":741,""y"":876,""t"":1194},{""x"":744,""y"":869,""t"":1227},{""x"":733,""y"":853,""t"":1262},{""x"":735,""y"":835,""t"":1296},{""x"":756,""y"":821,""t"":1330},{""x"":770,""y"":821,""t"":1364},{""x"":734,""y"":802,""t"":1398},{""x"":737,""y"":778,""t"":1433},{""x"":730,""y"":746,""t"":1467},{""x"":722,""y"":722,""t"":1499},{""x"":723,""y"":703,""t"":1534},{""x"":722,""y"":704,""t"":1568},{""x"":723,""y"":750,""t"":1601},{""x"":809,""y"":862,""t"":1636},{""x"":887,""y"":948,""t"":1670},{""x"":997,""y"":1033,""t"":1704},{""x"":1080,""y"":1083,""t"":1738},{""x"":1132,""y"":1124,""t"":1772},{""x"":1195,""y"":1120,""t"":1806},{""x"":1195,""y"":1120,""t"":1841},{""x"":1179,""y"":1100,""t"":1874},{""x"":1198,""y"":1077,""t"":1907},{""x"":1202,""y"":1054,""t"":1941},{""x"":1216,""y"":1012,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","44","117964","0.0-6.0-2.0-2.10","","","","","392","5","","","","","","","","","","","","","","","","","false","green_1","4"
"","html-keyboard-response","45","118966","0.0-6.0-2.0-3.10-0.10-0.10","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","46","119973","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","47","121982","0.0-6.0-2.0-1.11","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1117,""y"":932,""t"":4},{""x"":1040,""y"":868,""t"":39},{""x"":947,""y"":802,""t"":72},{""x"":896,""y"":766,""t"":106},{""x"":874,""y"":754,""t"":140},{""x"":833,""y"":741,""t"":172},{""x"":828,""y"":732,""t"":207},{""x"":820,""y"":737,""t"":243},{""x"":797,""y"":709,""t"":277},{""x"":800,""y"":700,""t"":309},{""x"":810,""y"":687,""t"":343},{""x"":810,""y"":720,""t"":378},{""x"":860,""y"":826,""t"":412},{""x"":942,""y"":925,""t"":445},{""x"":1003,""y"":1010,""t"":480},{""x"":992,""y"":1059,""t"":514},{""x"":971,""y"":1049,""t"":548},{""x"":931,""y"":1038,""t"":582},{""x"":896,""y"":1004,""t"":617},{""x"":845,""y"":966,""t"":649},{""x"":822,""y"":921,""t"":684},{""x"":812,""y"":912,""t"":718},{""x"":774,""y"":847,""t"":752},{""x"":724,""y"":823,""t"":787},{""x"":673,""y"":793,""t"":820},{""x"":626,""y"":783,""t"":854},{""x"":573,""y"":783,""t"":888},{""x"":548,""y"":765,""t"":922},{""x"":537,""y"":764,""t"":956},{""x"":514,""y"":740,""t"":990},{""x"":496,""y"":724,""t"":1025},{""x"":510,""y"":709,""t"":1057},{""x"":518,""y"":695,""t"":1092},{""x"":534,""y"":701,""t"":1126},{""x"":546,""y"":702,""t"":1159},{""x"":540,""y"":714,""t"":1194},{""x"":548,""y"":728,""t"":1228},{""x"":571,""y"":720,""t"":1262},{""x"":576,""y"":738,""t"":1296},{""x"":597,""y"":730,""t"":1331},{""x"":593,""y"":740,""t"":1363},{""x"":575,""y"":735,""t"":1396},{""x"":576,""y"":734,""t"":1432},{""x"":583,""y"":734,""t"":1466},{""x"":574,""y"":733,""t"":1499},{""x"":606,""y"":725,""t"":1533},{""x"":714,""y"":850,""t"":1567},{""x"":832,""y"":949,""t"":1603},{""x"":942,""y"":1010,""t"":1636},{""x"":940,""y"":1037,""t"":1669},{""x"":914,""y"":1022,""t"":1704},{""x"":897,""y"":1019,""t"":1738},{""x"":852,""y"":981,""t"":1772},{""x"":806,""y"":953,""t"":1804},{""x"":766,""y"":930,""t"":1839},{""x"":750,""y"":908,""t"":1874},{""x"":729,""y"":890,""t"":1909},{""x"":715,""y"":866,""t"":1942},{""x"":705,""y"":850,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","48","124044","0.0-6.0-2.0-2.11","","","","","556","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","49","125053","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","50","127059","0.0-6.0-2.0-1.12","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":743,""y"":836,""t"":3},{""x"":753,""y"":827,""t"":39},{""x"":780,""y"":804,""t"":72},{""x"":761,""y"":803,""t"":105},{""x"":778,""y"":789,""t"":139},{""x"":753,""y"":795,""t"":173},{""x"":784,""y"":815,""t"":207},{""x"":766,""y"":814,""t"":242},{""x"":757,""y"":832,""t"":275},{""x"":727,""y"":829,""t"":309},{""x"":722,""y"":853,""t"":344},{""x"":756,""y"":841,""t"":390},{""x"":786,""y"":868,""t"":417},{""x"":877,""y"":969,""t"":446},{""x"":968,""y"":1043,""t"":480},{""x"":1017,""y"":1101,""t"":514},{""x"":1009,""y"":1113,""t"":547},{""x"":987,""y"":1100,""t"":581},{""x"":950,""y"":1034,""t"":616},{""x"":892,""y"":986,""t"":650},{""x"":864,""y"":917,""t"":684},{""x"":817,""y"":876,""t"":719},{""x"":830,""y"":854,""t"":752},{""x"":809,""y"":800,""t"":785},{""x"":795,""y"":790,""t"":819},{""x"":759,""y"":782,""t"":853},{""x"":745,""y"":736,""t"":888},{""x"":718,""y"":758,""t"":922},{""x"":694,""y"":765,""t"":956},{""x"":688,""y"":766,""t"":990},{""x"":667,""y"":776,""t"":1024},{""x"":650,""y"":787,""t"":1056},{""x"":673,""y"":796,""t"":1092},{""x"":651,""y"":800,""t"":1125},{""x"":672,""y"":771,""t"":1160},{""x"":680,""y"":793,""t"":1193},{""x"":609,""y"":775,""t"":1227},{""x"":568,""y"":738,""t"":1261},{""x"":549,""y"":728,""t"":1296},{""x"":535,""y"":719,""t"":1329},{""x"":515,""y"":687,""t"":1363},{""x"":489,""y"":670,""t"":1397},{""x"":495,""y"":657,""t"":1432},{""x"":503,""y"":648,""t"":1463},{""x"":529,""y"":671,""t"":1499},{""x"":555,""y"":688,""t"":1534},{""x"":612,""y"":675,""t"":1567},{""x"":626,""y"":713,""t"":1601},{""x"":651,""y"":717,""t"":1636},{""x"":643,""y"":730,""t"":1669},{""x"":659,""y"":718,""t"":1703},{""x"":713,""y"":764,""t"":1738},{""x"":834,""y"":886,""t"":1771},{""x"":943,""y"":997,""t"":1805},{""x"":1041,""y"":1075,""t"":1840},{""x"":1104,""y"":1108,""t"":1873},{""x"":1137,""y"":1089,""t"":1907},{""x"":1132,""y"":1060,""t"":1941},{""x"":1152,""y"":1041,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","51","129092","0.0-6.0-2.0-2.12","","","","","527","4","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","52","130100","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","53","132107","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1083,""y"":975,""t"":5},{""x"":994,""y"":914,""t"":43},{""x"":962,""y"":893,""t"":71},{""x"":930,""y"":875,""t"":106},{""x"":927,""y"":874,""t"":140},{""x"":877,""y"":838,""t"":174},{""x"":827,""y"":808,""t"":208},{""x"":810,""y"":796,""t"":241},{""x"":792,""y"":808,""t"":276},{""x"":783,""y"":823,""t"":310},{""x"":777,""y"":837,""t"":342},{""x"":762,""y"":854,""t"":377},{""x"":810,""y"":910,""t"":412},{""x"":912,""y"":990,""t"":447},{""x"":977,""y"":1065,""t"":480},{""x"":1013,""y"":1124,""t"":513},{""x"":1021,""y"":1161,""t"":547},{""x"":1004,""y"":1177,""t"":581},{""x"":987,""y"":1165,""t"":616},{""x"":972,""y"":1148,""t"":650},{""x"":969,""y"":1126,""t"":684},{""x"":964,""y"":1111,""t"":719},{""x"":959,""y"":1097,""t"":750},{""x"":951,""y"":1091,""t"":786},{""x"":940,""y"":1080,""t"":821},{""x"":996,""y"":1069,""t"":853},{""x"":1052,""y"":1038,""t"":888},{""x"":1101,""y"":1000,""t"":922},{""x"":1173,""y"":973,""t"":956},{""x"":1184,""y"":946,""t"":990},{""x"":1213,""y"":931,""t"":1024},{""x"":1231,""y"":922,""t"":1058},{""x"":1240,""y"":902,""t"":1092},{""x"":1249,""y"":898,""t"":1126},{""x"":1253,""y"":886,""t"":1160},{""x"":1260,""y"":881,""t"":1194},{""x"":1259,""y"":876,""t"":1227},{""x"":1249,""y"":886,""t"":1262},{""x"":1237,""y"":884,""t"":1295},{""x"":1225,""y"":880,""t"":1330},{""x"":1214,""y"":884,""t"":1364},{""x"":1226,""y"":877,""t"":1398},{""x"":1228,""y"":879,""t"":1432},{""x"":1218,""y"":877,""t"":1466},{""x"":1196,""y"":889,""t"":1500},{""x"":1181,""y"":902,""t"":1534},{""x"":1184,""y"":959,""t"":1569},{""x"":1175,""y"":1019,""t"":1602},{""x"":1148,""y"":1067,""t"":1635},{""x"":1080,""y"":1066,""t"":1669},{""x"":1024,""y"":1053,""t"":1703},{""x"":972,""y"":1028,""t"":1738},{""x"":905,""y"":989,""t"":1771},{""x"":845,""y"":940,""t"":1806},{""x"":841,""y"":919,""t"":1839},{""x"":820,""y"":857,""t"":1875},{""x"":776,""y"":818,""t"":1908},{""x"":786,""y"":799,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","54","134020","0.0-6.0-2.0-2.13","","","","","407","4","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","55","135027","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","[""6"",""5"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""5"",""4""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","56","137033","0.0-6.0-2.0-1.14","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":768,""y"":808,""t"":3},{""x"":759,""y"":831,""t"":39},{""x"":762,""y"":854,""t"":72},{""x"":766,""y"":881,""t"":106},{""x"":775,""y"":886,""t"":140},{""x"":771,""y"":883,""t"":174},{""x"":793,""y"":880,""t"":208},{""x"":823,""y"":862,""t"":242},{""x"":815,""y"":866,""t"":275},{""x"":839,""y"":861,""t"":309},{""x"":865,""y"":876,""t"":345},{""x"":886,""y"":895,""t"":378},{""x"":928,""y"":969,""t"":412},{""x"":1012,""y"":1039,""t"":446},{""x"":1075,""y"":1100,""t"":481},{""x"":1128,""y"":1131,""t"":515},{""x"":1144,""y"":1117,""t"":547},{""x"":1145,""y"":1109,""t"":580},{""x"":1184,""y"":1073,""t"":616},{""x"":1199,""y"":1031,""t"":649},{""x"":1210,""y"":988,""t"":683},{""x"":1201,""y"":947,""t"":718},{""x"":1184,""y"":926,""t"":752},{""x"":1178,""y"":908,""t"":786},{""x"":1165,""y"":896,""t"":819},{""x"":1172,""y"":878,""t"":854},{""x"":1161,""y"":861,""t"":888},{""x"":1150,""y"":845,""t"":922},{""x"":1132,""y"":833,""t"":956},{""x"":1117,""y"":825,""t"":987},{""x"":1132,""y"":813,""t"":1024},{""x"":1118,""y"":822,""t"":1058},{""x"":1154,""y"":857,""t"":1091},{""x"":1191,""y"":870,""t"":1126},{""x"":1203,""y"":917,""t"":1160},{""x"":1231,""y"":931,""t"":1194},{""x"":1257,""y"":935,""t"":1229},{""x"":1255,""y"":942,""t"":1262},{""x"":1271,""y"":954,""t"":1296},{""x"":1282,""y"":962,""t"":1330},{""x"":1294,""y"":958,""t"":1364},{""x"":1300,""y"":944,""t"":1398},{""x"":1320,""y"":929,""t"":1431},{""x"":1308,""y"":942,""t"":1465},{""x"":1305,""y"":940,""t"":1500},{""x"":1302,""y"":925,""t"":1534},{""x"":1308,""y"":917,""t"":1568},{""x"":1291,""y"":909,""t"":1602},{""x"":1291,""y"":968,""t"":1636},{""x"":1253,""y"":1030,""t"":1671},{""x"":1252,""y"":1080,""t"":1703},{""x"":1225,""y"":1134,""t"":1737},{""x"":1176,""y"":1163,""t"":1771},{""x"":1126,""y"":1165,""t"":1806},{""x"":1089,""y"":1150,""t"":1839},{""x"":1036,""y"":1121,""t"":1873},{""x"":1000,""y"":1076,""t"":1908},{""x"":952,""y"":1046,""t"":1942},{""x"":906,""y"":1021,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","57","139036","0.0-6.0-2.0-2.14","","","","","495","6","","","","","","","","","","","","","","","","","true","red","6"
