"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","118","266962","0.0-6.0-2.0-2.33","","","","","532","4","","","","","","","","","","","","","","","","","","true","rect_1","4"
"","canvas-keyboard-response","119","267992","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","120","270006","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1138,""y"":517,""t"":4},{""x"":1093,""y"":468,""t"":44},{""x"":1054,""y"":456,""t"":74},{""x"":1007,""y"":430,""t"":105},{""x"":976,""y"":429,""t"":143},{""x"":956,""y"":421,""t"":177},{""x"":930,""y"":404,""t"":209},{""x"":911,""y"":397,""t"":242},{""x"":904,""y"":377,""t"":282},{""x"":854,""y"":387,""t"":311},{""x"":805,""y"":422,""t"":345},{""x"":741,""y"":445,""t"":392},{""x"":689,""y"":465,""t"":414},{""x"":650,""y"":479,""t"":446},{""x"":614,""y"":495,""t"":486},{""x"":609,""y"":517,""t"":516},{""x"":627,""y"":503,""t"":548},{""x"":618,""y"":512,""t"":594},{""x"":626,""y"":510,""t"":623},{""x"":639,""y"":524,""t"":652},{""x"":620,""y"":536,""t"":685},{""x"":608,""y"":530,""t"":719},{""x"":595,""y"":518,""t"":752},{""x"":562,""y"":508,""t"":794},{""x"":536,""y"":499,""t"":820},{""x"":522,""y"":432,""t"":854},{""x"":513,""y"":417,""t"":890},{""x"":545,""y"":419,""t"":919},{""x"":545,""y"":427,""t"":970},{""x"":570,""y"":446,""t"":989},{""x"":599,""y"":420,""t"":1033},{""x"":611,""y"":389,""t"":1063},{""x"":619,""y"":396,""t"":1091},{""x"":614,""y"":364,""t"":1127},{""x"":633,""y"":372,""t"":1162},{""x"":649,""y"":380,""t"":1191},{""x"":771,""y"":532,""t"":1236},{""x"":913,""y"":702,""t"":1265},{""x"":1042,""y"":804,""t"":1296},{""x"":1138,""y"":870,""t"":1342},{""x"":1194,""y"":871,""t"":1371},{""x"":1225,""y"":843,""t"":1402},{""x"":1244,""y"":814,""t"":1430},{""x"":1251,""y"":748,""t"":1465},{""x"":1248,""y"":659,""t"":1514},{""x"":1248,""y"":576,""t"":1534},{""x"":1268,""y"":511,""t"":1577},{""x"":1229,""y"":439,""t"":1605},{""x"":1195,""y"":401,""t"":1637},{""x"":1162,""y"":375,""t"":1670},{""x"":1138,""y"":351,""t"":1718},{""x"":1122,""y"":343,""t"":1747},{""x"":1105,""y"":335,""t"":1779},{""x"":1090,""y"":339,""t"":1808},{""x"":1093,""y"":350,""t"":1839},{""x"":1099,""y"":356,""t"":1873},{""x"":1079,""y"":344,""t"":1921},{""x"":1084,""y"":350,""t"":1950},{""x"":1085,""y"":361,""t"":1980}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","121","272010","0.0-6.0-2.0-2.34","","","","","487","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","122","273041","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","123","275057","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1032,""y"":359,""t"":5},{""x"":1003,""y"":360,""t"":40},{""x"":952,""y"":364,""t"":76},{""x"":913,""y"":346,""t"":107},{""x"":871,""y"":358,""t"":147},{""x"":859,""y"":367,""t"":177},{""x"":836,""y"":384,""t"":208},{""x"":830,""y"":379,""t"":242},{""x"":821,""y"":372,""t"":278},{""x"":813,""y"":374,""t"":310},{""x"":794,""y"":360,""t"":354},{""x"":757,""y"":387,""t"":383},{""x"":759,""y"":372,""t"":412},{""x"":713,""y"":400,""t"":449},{""x"":692,""y"":400,""t"":480},{""x"":675,""y"":417,""t"":514},{""x"":668,""y"":440,""t"":557},{""x"":677,""y"":454,""t"":585},{""x"":703,""y"":442,""t"":617},{""x"":710,""y"":444,""t"":651},{""x"":748,""y"":413,""t"":687},{""x"":726,""y"":417,""t"":718},{""x"":747,""y"":407,""t"":754},{""x"":735,""y"":432,""t"":786},{""x"":759,""y"":411,""t"":825},{""x"":770,""y"":393,""t"":855},{""x"":785,""y"":380,""t"":888},{""x"":793,""y"":376,""t"":936},{""x"":802,""y"":378,""t"":965},{""x"":799,""y"":367,""t"":995},{""x"":790,""y"":378,""t"":1025},{""x"":785,""y"":373,""t"":1058},{""x"":765,""y"":396,""t"":1092},{""x"":839,""y"":411,""t"":1140},{""x"":902,""y"":424,""t"":1159},{""x"":978,""y"":413,""t"":1204},{""x"":1030,""y"":396,""t"":1234},{""x"":1076,""y"":394,""t"":1263},{""x"":1095,""y"":425,""t"":1296},{""x"":1121,""y"":401,""t"":1332},{""x"":1131,""y"":406,""t"":1364},{""x"":1134,""y"":390,""t"":1410},{""x"":1154,""y"":406,""t"":1440},{""x"":1166,""y"":409,""t"":1470},{""x"":1166,""y"":411,""t"":1500},{""x"":1160,""y"":409,""t"":1539},{""x"":1180,""y"":425,""t"":1570},{""x"":1198,""y"":421,""t"":1602},{""x"":1198,""y"":442,""t"":1649},{""x"":1204,""y"":432,""t"":1679},{""x"":1216,""y"":444,""t"":1709},{""x"":1204,""y"":442,""t"":1740},{""x"":1231,""y"":459,""t"":1772},{""x"":1206,""y"":471,""t"":1809},{""x"":1187,""y"":500,""t"":1841},{""x"":1187,""y"":488,""t"":1888},{""x"":1196,""y"":497,""t"":1908},{""x"":1193,""y"":510,""t"":1952},{""x"":1154,""y"":519,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","124","277203","0.0-6.0-2.0-2.35","","","","","631","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","html-keyboard-response","125","278571","0.0-6.0-3.0","","","","","866"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","126","279587","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","127","281609","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":1084,""y"":500,""t"":4},{""x"":1030,""y"":494,""t"":39},{""x"":969,""y"":555,""t"":77},{""x"":982,""y"":631,""t"":108},{""x"":1015,""y"":786,""t"":140},{""x"":1025,""y"":825,""t"":189},{""x"":1052,""y"":883,""t"":208},{""x"":1053,""y"":880,""t"":251},{""x"":1001,""y"":830,""t"":281},{""x"":978,""y"":804,""t"":312},{""x"":986,""y"":784,""t"":344},{""x"":989,""y"":720,""t"":378},{""x"":991,""y"":684,""t"":411},{""x"":1011,""y"":624,""t"":457},{""x"":1068,""y"":617,""t"":489},{""x"":1106,""y"":630,""t"":518},{""x"":1109,""y"":631,""t"":548},{""x"":1116,""y"":574,""t"":581},{""x"":1096,""y"":516,""t"":627},{""x"":1020,""y"":497,""t"":657},{""x"":939,""y"":485,""t"":687},{""x"":833,""y"":501,""t"":719},{""x"":803,""y"":479,""t"":753},{""x"":787,""y"":470,""t"":789},{""x"":778,""y"":465,""t"":817},{""x"":727,""y"":433,""t"":863},{""x"":744,""y"":420,""t"":891},{""x"":765,""y"":425,""t"":922},{""x"":841,""y"":467,""t"":956},{""x"":898,""y"":460,""t"":997},{""x"":949,""y"":466,""t"":1027},{""x"":999,""y"":462,""t"":1058},{""x"":1008,""y"":477,""t"":1093},{""x"":1050,""y"":455,""t"":1129},{""x"":1074,""y"":448,""t"":1160},{""x"":1098,""y"":461,""t"":1208},{""x"":1101,""y"":451,""t"":1235},{""x"":1101,""y"":442,""t"":1263},{""x"":1090,""y"":439,""t"":1296},{""x"":1074,""y"":446,""t"":1333},{""x"":1074,""y"":449,""t"":1364},{""x"":1075,""y"":453,""t"":1397},{""x"":1100,""y"":470,""t"":1444},{""x"":1130,""y"":482,""t"":1473},{""x"":1145,""y"":495,""t"":1504},{""x"":1161,""y"":506,""t"":1534},{""x"":1184,""y"":521,""t"":1568},{""x"":1193,""y"":534,""t"":1615},{""x"":1223,""y"":541,""t"":1643},{""x"":1259,""y"":545,""t"":1672},{""x"":1249,""y"":542,""t"":1703},{""x"":1279,""y"":564,""t"":1741},{""x"":1262,""y"":574,""t"":1772},{""x"":1251,""y"":554,""t"":1820},{""x"":1240,""y"":537,""t"":1840},{""x"":1254,""y"":527,""t"":1883},{""x"":1255,""y"":522,""t"":1919},{""x"":1246,""y"":503,""t"":1949},{""x"":1219,""y"":503,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","128","283746","0.0-6.0-4.0-2.0","","","","","624","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","129","284760","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","130","286769","0.0-6.0-4.0-1.1","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1168,""y"":483,""t"":5},{""x"":1098,""y"":471,""t"":44},{""x"":1071,""y"":466,""t"":76},{""x"":1020,""y"":467,""t"":103},{""x"":962,""y"":443,""t"":152},{""x"":913,""y"":454,""t"":180},{""x"":912,""y"":445,""t"":211},{""x"":882,""y"":467,""t"":241},{""x"":863,""y"":466,""t"":277},{""x"":864,""y"":479,""t"":323},{""x"":807,""y"":498,""t"":352},{""x"":737,""y"":521,""t"":379},{""x"":733,""y"":538,""t"":412},{""x"":694,""y"":545,""t"":448},{""x"":698,""y"":524,""t"":481},{""x"":682,""y"":541,""t"":525},{""x"":666,""y"":554,""t"":556},{""x"":655,""y"":537,""t"":584},{""x"":657,""y"":536,""t"":616},{""x"":633,""y"":542,""t"":651},{""x"":637,""y"":526,""t"":683},{""x"":619,""y"":508,""t"":729},{""x"":623,""y"":514,""t"":760},{""x"":639,""y"":499,""t"":789},{""x"":642,""y"":505,""t"":820},{""x"":640,""y"":489,""t"":854},{""x"":636,""y"":509,""t"":902},{""x"":644,""y"":498,""t"":924},{""x"":636,""y"":477,""t"":964},{""x"":657,""y"":495,""t"":993},{""x"":670,""y"":486,""t"":1026},{""x"":670,""y"":475,""t"":1060},{""x"":656,""y"":458,""t"":1093},{""x"":711,""y"":502,""t"":1130},{""x"":814,""y"":518,""t"":1159},{""x"":885,""y"":519,""t"":1194},{""x"":961,""y"":538,""t"":1233},{""x"":1002,""y"":527,""t"":1262},{""x"":1043,""y"":536,""t"":1306},{""x"":1120,""y"":553,""t"":1339},{""x"":1158,""y"":526,""t"":1371},{""x"":1199,""y"":549,""t"":1396},{""x"":1244,""y"":580,""t"":1433},{""x"":1263,""y"":588,""t"":1466},{""x"":1273,""y"":611,""t"":1512},{""x"":1268,""y"":606,""t"":1542},{""x"":1280,""y"":601,""t"":1572},{""x"":1263,""y"":595,""t"":1602},{""x"":1247,""y"":576,""t"":1640},{""x"":1244,""y"":575,""t"":1673},{""x"":1257,""y"":583,""t"":1704},{""x"":1243,""y"":563,""t"":1738},{""x"":1232,""y"":555,""t"":1775},{""x"":1241,""y"":576,""t"":1808},{""x"":1234,""y"":579,""t"":1840},{""x"":1201,""y"":571,""t"":1884},{""x"":1176,""y"":570,""t"":1914},{""x"":1172,""y"":577,""t"":1944},{""x"":1178,""y"":571,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","131","288851","0.0-6.0-4.0-2.1","","","","","560","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","132","289873","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","133","291883","0.0-6.0-4.0-1.2","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1111,""y"":565,""t"":5},{""x"":1061,""y"":536,""t"":46},{""x"":1017,""y"":496,""t"":81},{""x"":971,""y"":471,""t"":111},{""x"":924,""y"":452,""t"":142},{""x"":886,""y"":428,""t"":174},{""x"":875,""y"":419,""t"":214},{""x"":856,""y"":408,""t"":246},{""x"":836,""y"":428,""t"":275},{""x"":852,""y"":425,""t"":320},{""x"":868,""y"":424,""t"":348},{""x"":894,""y"":488,""t"":377},{""x"":957,""y"":675,""t"":415},{""x"":1028,""y"":850,""t"":446},{""x"":1062,""y"":977,""t"":494},{""x"":1095,""y"":1101,""t"":522},{""x"":1121,""y"":1228,""t"":551},{""x"":1116,""y"":1327,""t"":582},{""x"":1121,""y"":1406,""t"":618},{""x"":1115,""y"":1372,""t"":650},{""x"":1063,""y"":1259,""t"":689},{""x"":994,""y"":1117,""t"":721},{""x"":917,""y"":995,""t"":750},{""x"":840,""y"":866,""t"":789},{""x"":777,""y"":752,""t"":821},{""x"":726,""y"":658,""t"":852},{""x"":684,""y"":565,""t"":897},{""x"":673,""y"":492,""t"":931},{""x"":668,""y"":436,""t"":957},{""x"":647,""y"":391,""t"":991},{""x"":676,""y"":385,""t"":1025},{""x"":696,""y"":385,""t"":1070},{""x"":697,""y"":410,""t"":1100},{""x"":706,""y"":414,""t"":1129},{""x"":719,""y"":432,""t"":1160},{""x"":725,""y"":451,""t"":1194},{""x"":728,""y"":471,""t"":1241},{""x"":730,""y"":490,""t"":1259},{""x"":710,""y"":512,""t"":1297},{""x"":690,""y"":519,""t"":1334},{""x"":713,""y"":514,""t"":1365},{""x"":739,""y"":503,""t"":1412},{""x"":788,""y"":539,""t"":1441},{""x"":911,""y"":580,""t"":1467},{""x"":1015,""y"":615,""t"":1501},{""x"":1108,""y"":638,""t"":1537},{""x"":1137,""y"":673,""t"":1568},{""x"":1197,""y"":708,""t"":1601},{""x"":1213,""y"":720,""t"":1649},{""x"":1265,""y"":719,""t"":1679},{""x"":1305,""y"":752,""t"":1708},{""x"":1321,""y"":764,""t"":1737},{""x"":1335,""y"":754,""t"":1776},{""x"":1334,""y"":739,""t"":1808},{""x"":1312,""y"":679,""t"":1840},{""x"":1309,""y"":684,""t"":1887},{""x"":1329,""y"":677,""t"":1915},{""x"":1328,""y"":684,""t"":1946},{""x"":1290,""y"":632,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","134","294106","0.0-6.0-4.0-2.2","","","","","702","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","135","295137","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","136","297163","0.0-6.0-4.0-1.3","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":1205,""y"":588,""t"":4},{""x"":1145,""y"":565,""t"":38},{""x"":1097,""y"":535,""t"":80},{""x"":1031,""y"":504,""t"":110},{""x"":985,""y"":486,""t"":140},{""x"":950,""y"":467,""t"":183},{""x"":923,""y"":453,""t"":211},{""x"":924,""y"":457,""t"":243},{""x"":929,""y"":449,""t"":279},{""x"":936,""y"":444,""t"":308},{""x"":931,""y"":442,""t"":344},{""x"":928,""y"":442,""t"":388},{""x"":911,""y"":457,""t"":419},{""x"":821,""y"":476,""t"":450},{""x"":744,""y"":482,""t"":480},{""x"":673,""y"":480,""t"":517},{""x"":631,""y"":484,""t"":550},{""x"":624,""y"":496,""t"":582},{""x"":604,""y"":472,""t"":626},{""x"":606,""y"":451,""t"":657},{""x"":605,""y"":448,""t"":688},{""x"":607,""y"":453,""t"":717},{""x"":605,""y"":433,""t"":758},{""x"":605,""y"":420,""t"":784},{""x"":599,""y"":411,""t"":822},{""x"":598,""y"":414,""t"":853},{""x"":612,""y"":439,""t"":894},{""x"":622,""y"":462,""t"":923},{""x"":616,""y"":456,""t"":956},{""x"":624,""y"":467,""t"":989},{""x"":609,""y"":458,""t"":1037},{""x"":606,""y"":462,""t"":1059},{""x"":603,""y"":457,""t"":1101},{""x"":604,""y"":454,""t"":1130},{""x"":613,""y"":475,""t"":1160},{""x"":602,""y"":481,""t"":1195},{""x"":600,""y"":475,""t"":1240},{""x"":622,""y"":482,""t"":1272},{""x"":641,""y"":502,""t"":1301},{""x"":717,""y"":502,""t"":1331},{""x"":857,""y"":547,""t"":1366},{""x"":977,""y"":559,""t"":1398},{""x"":1083,""y"":584,""t"":1444},{""x"":1160,""y"":580,""t"":1475},{""x"":1188,""y"":568,""t"":1504},{""x"":1232,""y"":591,""t"":1534},{""x"":1262,""y"":614,""t"":1571},{""x"":1293,""y"":617,""t"":1602},{""x"":1305,""y"":613,""t"":1649},{""x"":1304,""y"":614,""t"":1679},{""x"":1314,""y"":623,""t"":1707},{""x"":1316,""y"":636,""t"":1739},{""x"":1300,""y"":631,""t"":1776},{""x"":1314,""y"":631,""t"":1806},{""x"":1296,""y"":653,""t"":1840},{""x"":1276,""y"":609,""t"":1878},{""x"":1288,""y"":621,""t"":1907},{""x"":1267,""y"":632,""t"":1942},{""x"":1269,""y"":623,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","137","299235","0.0-6.0-4.0-2.3","","","","","564","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","138","300260","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
"","canvas-keyboard-response","139","302269","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":1161,""y"":575,""t"":5},{""x"":1101,""y"":520,""t"":46},{""x"":1048,""y"":475,""t"":78},{""x"":1016,""y"":456,""t"":111},{""x"":992,""y"":442,""t"":138},{""x"":966,""y"":413,""t"":175},{""x"":969,""y"":403,""t"":214},{""x"":964,""y"":389,""t"":243},{""x"":941,""y"":374,""t"":276},{""x"":930,""y"":393,""t"":321},{""x"":885,""y"":379,""t"":349},{""x"":831,""y"":398,""t"":376},{""x"":801,""y"":391,""t"":414},{""x"":735,""y"":389,""t"":445},{""x"":740,""y"":392,""t"":493},{""x"":749,""y"":396,""t"":515},{""x"":753,""y"":395,""t"":548},{""x"":719,""y"":391,""t"":586},{""x"":705,""y"":404,""t"":615},{""x"":690,""y"":408,""t"":663},{""x"":681,""y"":427,""t"":692},{""x"":662,""y"":436,""t"":722},{""x"":667,""y"":465,""t"":753},{""x"":661,""y"":484,""t"":786},{""x"":641,""y"":482,""t"":834},{""x"":635,""y"":485,""t"":861},{""x"":648,""y"":507,""t"":889},{""x"":648,""y"":523,""t"":922},{""x"":635,""y"":526,""t"":958},{""x"":622,""y"":511,""t"":990},{""x"":689,""y"":510,""t"":1036},{""x"":812,""y"":546,""t"":1065},{""x"":933,""y"":588,""t"":1094},{""x"":1032,""y"":609,""t"":1126},{""x"":1114,""y"":626,""t"":1160},{""x"":1166,""y"":630,""t"":1208},{""x"":1202,""y"":624,""t"":1238},{""x"":1238,""y"":632,""t"":1266},{""x"":1260,""y"":631,""t"":1295},{""x"":1268,""y"":616,""t"":1332},{""x"":1283,""y"":609,""t"":1365},{""x"":1294,""y"":609,""t"":1406},{""x"":1298,""y"":610,""t"":1434},{""x"":1301,""y"":621,""t"":1468},{""x"":1306,""y"":613,""t"":1503},{""x"":1290,""y"":594,""t"":1537},{""x"":1265,""y"":578,""t"":1567},{""x"":1242,""y"":564,""t"":1612},{""x"":1235,""y"":567,""t"":1642},{""x"":1246,""y"":548,""t"":1671},{""x"":1225,""y"":544,""t"":1708},{""x"":1206,""y"":543,""t"":1738},{""x"":1200,""y"":555,""t"":1772},{""x"":1200,""y"":566,""t"":1807},{""x"":1202,""y"":568,""t"":1851},{""x"":1196,""y"":562,""t"":1878},{""x"":1190,""y"":560,""t"":1907},{""x"":1186,""y"":567,""t"":1946},{""x"":1204,""y"":574,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","140","304315","0.0-6.0-4.0-2.4","","","","","532","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","141","305335","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""4"",""5"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""4"",""5"",""4"",""4""]","1500","2","color","","","","","",""
