"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","111","340816","0.0-6.0-2.0-2.27","","","","","684","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","112","341837","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","113","343849","0.0-6.0-2.0-1.28","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1090,""y"":624,""t"":5},{""x"":1012,""y"":653,""t"":45},{""x"":975,""y"":701,""t"":80},{""x"":931,""y"":725,""t"":116},{""x"":889,""y"":745,""t"":147},{""x"":878,""y"":748,""t"":177},{""x"":830,""y"":770,""t"":208},{""x"":834,""y"":719,""t"":246},{""x"":841,""y"":688,""t"":276},{""x"":841,""y"":714,""t"":323},{""x"":824,""y"":699,""t"":344},{""x"":816,""y"":668,""t"":386},{""x"":767,""y"":670,""t"":415},{""x"":747,""y"":646,""t"":445},{""x"":735,""y"":609,""t"":494},{""x"":700,""y"":633,""t"":514},{""x"":712,""y"":597,""t"":556},{""x"":709,""y"":599,""t"":586},{""x"":729,""y"":596,""t"":615},{""x"":738,""y"":606,""t"":651},{""x"":722,""y"":589,""t"":684},{""x"":727,""y"":573,""t"":725},{""x"":720,""y"":561,""t"":752},{""x"":700,""y"":518,""t"":791},{""x"":728,""y"":518,""t"":820},{""x"":725,""y"":505,""t"":867},{""x"":776,""y"":502,""t"":896},{""x"":852,""y"":541,""t"":924},{""x"":867,""y"":592,""t"":956},{""x"":917,""y"":593,""t"":993},{""x"":943,""y"":562,""t"":1025},{""x"":984,""y"":548,""t"":1061},{""x"":1016,""y"":537,""t"":1089},{""x"":1070,""y"":545,""t"":1132},{""x"":1112,""y"":552,""t"":1157},{""x"":1088,""y"":501,""t"":1194},{""x"":1134,""y"":500,""t"":1237},{""x"":1171,""y"":501,""t"":1264},{""x"":1198,""y"":550,""t"":1296},{""x"":1198,""y"":618,""t"":1333},{""x"":1224,""y"":668,""t"":1362},{""x"":1195,""y"":685,""t"":1412},{""x"":1210,""y"":651,""t"":1438},{""x"":1205,""y"":651,""t"":1466},{""x"":1193,""y"":623,""t"":1504},{""x"":1179,""y"":627,""t"":1533},{""x"":1165,""y"":631,""t"":1571},{""x"":1135,""y"":631,""t"":1602},{""x"":1143,""y"":585,""t"":1637},{""x"":1040,""y"":637,""t"":1675},{""x"":1023,""y"":556,""t"":1705},{""x"":1028,""y"":559,""t"":1739},{""x"":1096,""y"":532,""t"":1786},{""x"":1126,""y"":589,""t"":1805},{""x"":1153,""y"":523,""t"":1849},{""x"":1196,""y"":417,""t"":1880},{""x"":1228,""y"":368,""t"":1908},{""x"":1244,""y"":348,""t"":1943}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","114","346112","0.0-6.0-2.0-2.28","","","","","753","5","","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","115","347130","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","116","349140","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1171,""y"":335,""t"":4},{""x"":1059,""y"":383,""t"":47},{""x"":977,""y"":503,""t"":79},{""x"":929,""y"":551,""t"":109},{""x"":904,""y"":584,""t"":140},{""x"":880,""y"":575,""t"":183},{""x"":862,""y"":564,""t"":209},{""x"":853,""y"":562,""t"":243},{""x"":824,""y"":570,""t"":277},{""x"":777,""y"":601,""t"":312},{""x"":741,""y"":627,""t"":341},{""x"":728,""y"":628,""t"":385},{""x"":726,""y"":603,""t"":414},{""x"":699,""y"":571,""t"":446},{""x"":722,""y"":565,""t"":493},{""x"":708,""y"":576,""t"":523},{""x"":672,""y"":532,""t"":552},{""x"":685,""y"":528,""t"":582},{""x"":663,""y"":521,""t"":616},{""x"":657,""y"":500,""t"":651},{""x"":644,""y"":491,""t"":697},{""x"":657,""y"":542,""t"":727},{""x"":649,""y"":491,""t"":756},{""x"":670,""y"":513,""t"":786},{""x"":665,""y"":501,""t"":822},{""x"":761,""y"":533,""t"":867},{""x"":894,""y"":552,""t"":894},{""x"":959,""y"":563,""t"":923},{""x"":1040,""y"":560,""t"":963},{""x"":1096,""y"":577,""t"":990},{""x"":1131,""y"":575,""t"":1025},{""x"":1205,""y"":603,""t"":1071},{""x"":1217,""y"":607,""t"":1092},{""x"":1215,""y"":610,""t"":1133},{""x"":1216,""y"":559,""t"":1162},{""x"":1197,""y"":628,""t"":1195},{""x"":1204,""y"":561,""t"":1240},{""x"":1207,""y"":504,""t"":1266},{""x"":1199,""y"":471,""t"":1295},{""x"":1182,""y"":508,""t"":1336},{""x"":1136,""y"":469,""t"":1366},{""x"":1146,""y"":378,""t"":1398},{""x"":1135,""y"":336,""t"":1446},{""x"":1101,""y"":341,""t"":1475},{""x"":1093,""y"":398,""t"":1504},{""x"":1104,""y"":332,""t"":1534},{""x"":1081,""y"":333,""t"":1570},{""x"":1095,""y"":356,""t"":1602},{""x"":1128,""y"":352,""t"":1640},{""x"":1117,""y"":335,""t"":1668},{""x"":1124,""y"":365,""t"":1704},{""x"":1139,""y"":358,""t"":1748},{""x"":1130,""y"":360,""t"":1779},{""x"":1121,""y"":361,""t"":1805},{""x"":1111,""y"":396,""t"":1840},{""x"":1111,""y"":457,""t"":1874},{""x"":1117,""y"":458,""t"":1912},{""x"":1104,""y"":432,""t"":1940},{""x"":1167,""y"":391,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","351303","0.0-6.0-2.0-2.29","","","","","647","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","118","352320","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","119","354329","0.0-6.0-2.0-1.30","","","","","null","null","","[""ring_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1105,""y"":464,""t"":5},{""x"":1065,""y"":515,""t"":50},{""x"":1005,""y"":576,""t"":81},{""x"":944,""y"":617,""t"":113},{""x"":900,""y"":663,""t"":144},{""x"":854,""y"":656,""t"":174},{""x"":821,""y"":607,""t"":215},{""x"":784,""y"":618,""t"":244},{""x"":737,""y"":522,""t"":275},{""x"":679,""y"":528,""t"":324},{""x"":597,""y"":526,""t"":342},{""x"":554,""y"":498,""t"":387},{""x"":584,""y"":508,""t"":415},{""x"":555,""y"":485,""t"":446},{""x"":538,""y"":502,""t"":482},{""x"":517,""y"":541,""t"":514},{""x"":507,""y"":593,""t"":547},{""x"":508,""y"":619,""t"":591},{""x"":564,""y"":608,""t"":618},{""x"":692,""y"":610,""t"":650},{""x"":801,""y"":608,""t"":685},{""x"":916,""y"":538,""t"":718},{""x"":964,""y"":640,""t"":755},{""x"":1044,""y"":629,""t"":786},{""x"":1105,""y"":590,""t"":819},{""x"":1149,""y"":634,""t"":857},{""x"":1186,""y"":621,""t"":888},{""x"":1208,""y"":592,""t"":934},{""x"":1199,""y"":507,""t"":962},{""x"":1214,""y"":498,""t"":988},{""x"":1105,""y"":535,""t"":1027},{""x"":1011,""y"":548,""t"":1056},{""x"":1089,""y"":556,""t"":1092},{""x"":1128,""y"":594,""t"":1138},{""x"":1207,""y"":532,""t"":1163},{""x"":1209,""y"":519,""t"":1194},{""x"":1237,""y"":465,""t"":1231},{""x"":1254,""y"":448,""t"":1268},{""x"":1211,""y"":409,""t"":1297},{""x"":1214,""y"":410,""t"":1330},{""x"":1204,""y"":489,""t"":1363},{""x"":1252,""y"":499,""t"":1403},{""x"":1278,""y"":502,""t"":1436},{""x"":1280,""y"":505,""t"":1466},{""x"":1312,""y"":451,""t"":1511},{""x"":1289,""y"":437,""t"":1543},{""x"":1286,""y"":446,""t"":1569},{""x"":1242,""y"":482,""t"":1602},{""x"":1226,""y"":489,""t"":1650},{""x"":1238,""y"":509,""t"":1680},{""x"":1232,""y"":501,""t"":1710},{""x"":1198,""y"":465,""t"":1739},{""x"":1166,""y"":491,""t"":1775},{""x"":1148,""y"":521,""t"":1806},{""x"":1113,""y"":526,""t"":1852},{""x"":1085,""y"":519,""t"":1881},{""x"":1095,""y"":546,""t"":1909},{""x"":1110,""y"":472,""t"":1941},{""x"":1124,""y"":411,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","356464","0.0-6.0-2.0-2.30","","","","","621","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","121","357479","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","122","359489","0.0-6.0-2.0-1.31","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1052,""y"":539,""t"":4},{""x"":1008,""y"":534,""t"":46},{""x"":990,""y"":538,""t"":76},{""x"":948,""y"":606,""t"":106},{""x"":897,""y"":656,""t"":152},{""x"":868,""y"":660,""t"":181},{""x"":861,""y"":695,""t"":211},{""x"":855,""y"":721,""t"":242},{""x"":785,""y"":732,""t"":276},{""x"":778,""y"":680,""t"":323},{""x"":766,""y"":660,""t"":353},{""x"":727,""y"":683,""t"":381},{""x"":734,""y"":588,""t"":411},{""x"":742,""y"":629,""t"":449},{""x"":700,""y"":652,""t"":479},{""x"":688,""y"":677,""t"":522},{""x"":681,""y"":698,""t"":551},{""x"":677,""y"":642,""t"":582},{""x"":664,""y"":627,""t"":621},{""x"":695,""y"":687,""t"":652},{""x"":775,""y"":720,""t"":698},{""x"":857,""y"":741,""t"":729},{""x"":913,""y"":720,""t"":758},{""x"":975,""y"":683,""t"":788},{""x"":1025,""y"":657,""t"":820},{""x"":1072,""y"":613,""t"":854},{""x"":1092,""y"":639,""t"":890},{""x"":1137,""y"":641,""t"":922},{""x"":1124,""y"":614,""t"":964},{""x"":1161,""y"":660,""t"":993},{""x"":1156,""y"":697,""t"":1024},{""x"":1135,""y"":725,""t"":1059},{""x"":1176,""y"":677,""t"":1098},{""x"":1209,""y"":634,""t"":1123},{""x"":1183,""y"":531,""t"":1162},{""x"":1142,""y"":495,""t"":1192},{""x"":1225,""y"":373,""t"":1229},{""x"":1243,""y"":337,""t"":1262},{""x"":1203,""y"":429,""t"":1308},{""x"":1176,""y"":446,""t"":1336},{""x"":1152,""y"":463,""t"":1362},{""x"":1169,""y"":352,""t"":1402},{""x"":1131,""y"":385,""t"":1433},{""x"":1112,""y"":422,""t"":1466},{""x"":1091,""y"":482,""t"":1511},{""x"":1091,""y"":496,""t"":1539},{""x"":1090,""y"":542,""t"":1568},{""x"":1093,""y"":548,""t"":1605},{""x"":1069,""y"":547,""t"":1636},{""x"":1075,""y"":605,""t"":1682},{""x"":1085,""y"":613,""t"":1711},{""x"":1087,""y"":625,""t"":1738},{""x"":1111,""y"":622,""t"":1776},{""x"":1126,""y"":611,""t"":1807},{""x"":1197,""y"":554,""t"":1853},{""x"":1175,""y"":478,""t"":1882},{""x"":1182,""y"":471,""t"":1913},{""x"":1139,""y"":555,""t"":1944},{""x"":1161,""y"":550,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","123","361600","0.0-6.0-2.0-2.31","","","","","596","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","124","362616","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","125","364631","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1064,""y"":560,""t"":5},{""x"":978,""y"":546,""t"":48},{""x"":945,""y"":472,""t"":78},{""x"":906,""y"":519,""t"":108},{""x"":865,""y"":564,""t"":140},{""x"":790,""y"":602,""t"":183},{""x"":771,""y"":624,""t"":211},{""x"":779,""y"":571,""t"":242},{""x"":745,""y"":587,""t"":278},{""x"":692,""y"":597,""t"":311},{""x"":689,""y"":558,""t"":355},{""x"":664,""y"":575,""t"":384},{""x"":617,""y"":568,""t"":412},{""x"":619,""y"":608,""t"":449},{""x"":604,""y"":577,""t"":481},{""x"":601,""y"":569,""t"":523},{""x"":616,""y"":576,""t"":552},{""x"":628,""y"":634,""t"":582},{""x"":663,""y"":630,""t"":620},{""x"":756,""y"":647,""t"":650},{""x"":848,""y"":681,""t"":698},{""x"":925,""y"":710,""t"":718},{""x"":1018,""y"":687,""t"":760},{""x"":1036,""y"":733,""t"":790},{""x"":1060,""y"":771,""t"":821},{""x"":1071,""y"":768,""t"":854},{""x"":1095,""y"":715,""t"":891},{""x"":1111,""y"":667,""t"":919},{""x"":1133,""y"":638,""t"":962},{""x"":1148,""y"":613,""t"":987},{""x"":1140,""y"":639,""t"":1035},{""x"":1130,""y"":661,""t"":1064},{""x"":1124,""y"":668,""t"":1091},{""x"":1116,""y"":683,""t"":1131},{""x"":1108,""y"":696,""t"":1159},{""x"":1104,""y"":708,""t"":1194},{""x"":1113,""y"":653,""t"":1242},{""x"":1105,""y"":694,""t"":1271},{""x"":1086,""y"":682,""t"":1300},{""x"":1088,""y"":716,""t"":1330},{""x"":1118,""y"":756,""t"":1365},{""x"":1103,""y"":778,""t"":1402},{""x"":1090,""y"":795,""t"":1430},{""x"":1063,""y"":785,""t"":1467},{""x"":1049,""y"":796,""t"":1502},{""x"":1046,""y"":785,""t"":1535},{""x"":1060,""y"":763,""t"":1581},{""x"":1056,""y"":758,""t"":1609},{""x"":1095,""y"":684,""t"":1637},{""x"":1116,""y"":698,""t"":1674},{""x"":1127,""y"":524,""t"":1704},{""x"":1002,""y"":545,""t"":1752},{""x"":1021,""y"":500,""t"":1781},{""x"":1119,""y"":424,""t"":1810},{""x"":1133,""y"":365,""t"":1839},{""x"":1143,""y"":364,""t"":1877},{""x"":1185,""y"":341,""t"":1909},{""x"":1190,""y"":413,""t"":1954},{""x"":1163,""y"":417,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","126","366952","0.0-6.0-2.0-2.32","","","","","810","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","127","367989","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","128","370002","0.0-6.0-2.0-1.33","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":1108,""y"":530,""t"":5},{""x"":1020,""y"":540,""t"":47},{""x"":985,""y"":552,""t"":72},{""x"":935,""y"":540,""t"":119},{""x"":855,""y"":580,""t"":149},{""x"":832,""y"":609,""t"":179},{""x"":809,""y"":649,""t"":208},{""x"":803,""y"":678,""t"":243},{""x"":846,""y"":706,""t"":286},{""x"":847,""y"":700,""t"":311},{""x"":792,""y"":769,""t"":344},{""x"":745,""y"":785,""t"":384},{""x"":755,""y"":799,""t"":413},{""x"":727,""y"":765,""t"":446},{""x"":672,""y"":788,""t"":492},{""x"":687,""y"":762,""t"":520},{""x"":634,""y"":730,""t"":549},{""x"":610,""y"":718,""t"":586},{""x"":611,""y"":707,""t"":615},{""x"":583,""y"":761,""t"":653},{""x"":588,""y"":769,""t"":684},{""x"":622,""y"":751,""t"":718},{""x"":664,""y"":738,""t"":757},{""x"":702,""y"":718,""t"":785},{""x"":726,""y"":684,""t"":822},{""x"":835,""y"":547,""t"":861},{""x"":925,""y"":493,""t"":889},{""x"":1018,""y"":487,""t"":923},{""x"":1057,""y"":542,""t"":957},{""x"":1114,""y"":527,""t"":990},{""x"":1153,""y"":522,""t"":1024},{""x"":1214,""y"":515,""t"":1070},{""x"":1223,""y"":504,""t"":1100},{""x"":1196,""y"":595,""t"":1129},{""x"":1169,""y"":674,""t"":1159},{""x"":1205,""y"":656,""t"":1195},{""x"":1255,""y"":590,""t"":1228},{""x"":1296,""y"":596,""t"":1262},{""x"":1315,""y"":607,""t"":1304},{""x"":1290,""y"":585,""t"":1332},{""x"":1292,""y"":650,""t"":1364},{""x"":1303,""y"":686,""t"":1412},{""x"":1290,""y"":625,""t"":1440},{""x"":1273,""y"":624,""t"":1469},{""x"":1263,""y"":570,""t"":1500},{""x"":1246,""y"":504,""t"":1537},{""x"":1191,""y"":499,""t"":1568},{""x"":1149,""y"":484,""t"":1615},{""x"":1158,""y"":525,""t"":1643},{""x"":1168,""y"":534,""t"":1671},{""x"":1204,""y"":570,""t"":1708},{""x"":1198,""y"":519,""t"":1738},{""x"":1163,""y"":530,""t"":1786},{""x"":1179,""y"":536,""t"":1816},{""x"":1211,""y"":556,""t"":1842},{""x"":1205,""y"":462,""t"":1874},{""x"":1205,""y"":508,""t"":1911},{""x"":1215,""y"":518,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","129","372192","0.0-6.0-2.0-2.33","","","","","671","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","130","373222","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
"","canvas-keyboard-response","131","375233","0.0-6.0-2.0-1.34","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1078,""y"":537,""t"":5},{""x"":991,""y"":585,""t"":47},{""x"":951,""y"":624,""t"":78},{""x"":924,""y"":648,""t"":112},{""x"":912,""y"":660,""t"":143},{""x"":901,""y"":563,""t"":174},{""x"":907,""y"":595,""t"":214},{""x"":903,""y"":611,""t"":244},{""x"":915,""y"":666,""t"":277},{""x"":843,""y"":618,""t"":325},{""x"":831,""y"":564,""t"":347},{""x"":832,""y"":444,""t"":377},{""x"":818,""y"":479,""t"":418},{""x"":791,""y"":469,""t"":446},{""x"":782,""y"":442,""t"":481},{""x"":752,""y"":395,""t"":524},{""x"":697,""y"":406,""t"":553},{""x"":671,""y"":464,""t"":582},{""x"":615,""y"":473,""t"":620},{""x"":583,""y"":547,""t"":651},{""x"":531,""y"":560,""t"":684},{""x"":608,""y"":603,""t"":731},{""x"":735,""y"":631,""t"":760},{""x"":860,""y"":676,""t"":787},{""x"":955,""y"":719,""t"":824},{""x"":1033,""y"":771,""t"":853},{""x"":1085,""y"":791,""t"":892},{""x"":1124,""y"":804,""t"":920},{""x"":1167,""y"":814,""t"":956},{""x"":1187,""y"":828,""t"":996},{""x"":1212,""y"":822,""t"":1025},{""x"":1234,""y"":795,""t"":1060},{""x"":1231,""y"":798,""t"":1089},{""x"":1227,""y"":767,""t"":1132},{""x"":1177,""y"":771,""t"":1161},{""x"":1182,""y"":702,""t"":1196},{""x"":1165,""y"":639,""t"":1228},{""x"":1169,""y"":623,""t"":1263},{""x"":1149,""y"":571,""t"":1297},{""x"":1149,""y"":577,""t"":1343},{""x"":1128,""y"":535,""t"":1370},{""x"":1131,""y"":532,""t"":1398},{""x"":1134,""y"":505,""t"":1435},{""x"":1136,""y"":484,""t"":1463},{""x"":1126,""y"":504,""t"":1500},{""x"":1066,""y"":498,""t"":1543},{""x"":963,""y"":514,""t"":1571},{""x"":925,""y"":456,""t"":1602},{""x"":883,""y"":473,""t"":1637},{""x"":843,""y"":446,""t"":1670},{""x"":807,""y"":419,""t"":1715},{""x"":791,""y"":410,""t"":1743},{""x"":747,""y"":387,""t"":1773},{""x"":684,""y"":350,""t"":1809},{""x"":622,""y"":390,""t"":1840},{""x"":598,""y"":394,""t"":1887},{""x"":581,""y"":375,""t"":1915},{""x"":570,""y"":336,""t"":1944},{""x"":553,""y"":338,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","132","377288","0.0-6.0-2.0-2.34","","","","","538","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","133","378316","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""4"",""5"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""4"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""5"",""5"",""4""]","1500","2","shape","","","","","",""
