"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","91735","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1281,""y"":476,""t"":4},{""x"":1183,""y"":516,""t"":45},{""x"":1102,""y"":552,""t"":70},{""x"":1065,""y"":568,""t"":109},{""x"":1030,""y"":574,""t"":140},{""x"":1013,""y"":585,""t"":186},{""x"":1008,""y"":589,""t"":213},{""x"":989,""y"":568,""t"":242},{""x"":981,""y"":587,""t"":280},{""x"":914,""y"":590,""t"":311},{""x"":816,""y"":549,""t"":345},{""x"":746,""y"":562,""t"":377},{""x"":690,""y"":594,""t"":420},{""x"":645,""y"":598,""t"":446},{""x"":612,""y"":601,""t"":481},{""x"":569,""y"":591,""t"":515},{""x"":561,""y"":605,""t"":554},{""x"":534,""y"":584,""t"":582},{""x"":514,""y"":602,""t"":617},{""x"":517,""y"":593,""t"":650},{""x"":517,""y"":593,""t"":685},{""x"":517,""y"":593,""t"":732},{""x"":525,""y"":593,""t"":759},{""x"":561,""y"":580,""t"":788},{""x"":552,""y"":586,""t"":821},{""x"":569,""y"":552,""t"":859},{""x"":587,""y"":572,""t"":886},{""x"":596,""y"":565,""t"":922},{""x"":601,""y"":575,""t"":970},{""x"":599,""y"":597,""t"":998},{""x"":637,""y"":565,""t"":1026},{""x"":826,""y"":575,""t"":1058},{""x"":988,""y"":509,""t"":1095},{""x"":1137,""y"":500,""t"":1127},{""x"":1247,""y"":444,""t"":1173},{""x"":1338,""y"":437,""t"":1201},{""x"":1420,""y"":442,""t"":1230},{""x"":1478,""y"":442,""t"":1262},{""x"":1527,""y"":458,""t"":1300},{""x"":1551,""y"":440,""t"":1330},{""x"":1587,""y"":444,""t"":1377},{""x"":1599,""y"":456,""t"":1401},{""x"":1594,""y"":455,""t"":1432},{""x"":1596,""y"":490,""t"":1471},{""x"":1574,""y"":508,""t"":1501},{""x"":1556,""y"":484,""t"":1535},{""x"":1551,""y"":481,""t"":1577},{""x"":1518,""y"":499,""t"":1599},{""x"":1488,""y"":530,""t"":1647},{""x"":1463,""y"":542,""t"":1669},{""x"":1432,""y"":569,""t"":1709},{""x"":1418,""y"":591,""t"":1738},{""x"":1422,""y"":588,""t"":1772},{""x"":1410,""y"":589,""t"":1818},{""x"":1381,""y"":613,""t"":1843},{""x"":1400,""y"":585,""t"":1874},{""x"":1412,""y"":566,""t"":1912},{""x"":1417,""y"":579,""t"":1942},{""x"":1402,""y"":585,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","93743","0.0-6.0-2.0-2.1","","","","","493","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","22","94765","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","23","96772","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1280,""y"":579,""t"":5},{""x"":1182,""y"":551,""t"":41},{""x"":1109,""y"":531,""t"":72},{""x"":1044,""y"":516,""t"":106},{""x"":998,""y"":522,""t"":155},{""x"":963,""y"":527,""t"":178},{""x"":925,""y"":501,""t"":209},{""x"":901,""y"":498,""t"":248},{""x"":880,""y"":486,""t"":277},{""x"":869,""y"":474,""t"":311},{""x"":753,""y"":501,""t"":345},{""x"":679,""y"":529,""t"":378},{""x"":609,""y"":507,""t"":420},{""x"":569,""y"":506,""t"":450},{""x"":541,""y"":500,""t"":482},{""x"":503,""y"":492,""t"":514},{""x"":509,""y"":498,""t"":562},{""x"":477,""y"":530,""t"":589},{""x"":456,""y"":567,""t"":614},{""x"":465,""y"":554,""t"":650},{""x"":486,""y"":554,""t"":688},{""x"":499,""y"":546,""t"":719},{""x"":513,""y"":539,""t"":766},{""x"":539,""y"":524,""t"":790},{""x"":553,""y"":542,""t"":820},{""x"":570,""y"":520,""t"":863},{""x"":558,""y"":512,""t"":889},{""x"":575,""y"":496,""t"":922},{""x"":581,""y"":503,""t"":958},{""x"":582,""y"":499,""t"":989},{""x"":586,""y"":526,""t"":1036},{""x"":601,""y"":541,""t"":1065},{""x"":608,""y"":553,""t"":1094},{""x"":590,""y"":565,""t"":1126},{""x"":650,""y"":524,""t"":1163},{""x"":826,""y"":490,""t"":1194},{""x"":1005,""y"":463,""t"":1240},{""x"":1150,""y"":459,""t"":1269},{""x"":1266,""y"":436,""t"":1300},{""x"":1357,""y"":409,""t"":1329},{""x"":1435,""y"":417,""t"":1367},{""x"":1499,""y"":424,""t"":1398},{""x"":1529,""y"":419,""t"":1448},{""x"":1561,""y"":403,""t"":1467},{""x"":1581,""y"":395,""t"":1510},{""x"":1590,""y"":391,""t"":1535},{""x"":1592,""y"":397,""t"":1569},{""x"":1571,""y"":396,""t"":1605},{""x"":1578,""y"":399,""t"":1636},{""x"":1555,""y"":420,""t"":1674},{""x"":1548,""y"":413,""t"":1704},{""x"":1415,""y"":413,""t"":1738},{""x"":1202,""y"":417,""t"":1776},{""x"":1003,""y"":454,""t"":1806},{""x"":849,""y"":489,""t"":1839},{""x"":723,""y"":455,""t"":1882},{""x"":624,""y"":425,""t"":1907},{""x"":548,""y"":439,""t"":1942},{""x"":506,""y"":426,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","98910","0.0-6.0-2.0-2.2","","","","","622","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","25","99937","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","26","101943","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":611,""y"":391,""t"":4},{""x"":664,""y"":380,""t"":39},{""x"":726,""y"":381,""t"":77},{""x"":752,""y"":393,""t"":106},{""x"":787,""y"":400,""t"":155},{""x"":818,""y"":406,""t"":172},{""x"":854,""y"":416,""t"":215},{""x"":894,""y"":414,""t"":243},{""x"":925,""y"":420,""t"":277},{""x"":874,""y"":404,""t"":311},{""x"":797,""y"":423,""t"":344},{""x"":745,""y"":461,""t"":391},{""x"":686,""y"":477,""t"":419},{""x"":646,""y"":488,""t"":448},{""x"":639,""y"":517,""t"":480},{""x"":613,""y"":541,""t"":517},{""x"":597,""y"":503,""t"":548},{""x"":588,""y"":494,""t"":580},{""x"":600,""y"":464,""t"":627},{""x"":564,""y"":475,""t"":655},{""x"":544,""y"":481,""t"":684},{""x"":537,""y"":482,""t"":720},{""x"":544,""y"":524,""t"":752},{""x"":539,""y"":543,""t"":799},{""x"":550,""y"":567,""t"":824},{""x"":541,""y"":571,""t"":853},{""x"":551,""y"":557,""t"":894},{""x"":533,""y"":545,""t"":922},{""x"":542,""y"":559,""t"":957},{""x"":558,""y"":566,""t"":1003},{""x"":564,""y"":589,""t"":1031},{""x"":567,""y"":577,""t"":1058},{""x"":571,""y"":548,""t"":1098},{""x"":588,""y"":547,""t"":1125},{""x"":593,""y"":521,""t"":1159},{""x"":577,""y"":493,""t"":1207},{""x"":598,""y"":482,""t"":1230},{""x"":594,""y"":484,""t"":1262},{""x"":597,""y"":501,""t"":1300},{""x"":585,""y"":475,""t"":1329},{""x"":665,""y"":466,""t"":1365},{""x"":850,""y"":437,""t"":1412},{""x"":1016,""y"":423,""t"":1439},{""x"":1165,""y"":413,""t"":1467},{""x"":1290,""y"":401,""t"":1506},{""x"":1387,""y"":405,""t"":1533},{""x"":1452,""y"":419,""t"":1568},{""x"":1505,""y"":421,""t"":1606},{""x"":1529,""y"":437,""t"":1635},{""x"":1555,""y"":442,""t"":1670},{""x"":1565,""y"":447,""t"":1709},{""x"":1558,""y"":424,""t"":1738},{""x"":1534,""y"":434,""t"":1770},{""x"":1538,""y"":433,""t"":1815},{""x"":1542,""y"":436,""t"":1842},{""x"":1569,""y"":445,""t"":1875},{""x"":1548,""y"":440,""t"":1910},{""x"":1543,""y"":419,""t"":1939},{""x"":1517,""y"":411,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","103990","0.0-6.0-2.0-2.3","","","","","539","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","28","105016","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","29","107027","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1369,""y"":423,""t"":4},{""x"":1258,""y"":460,""t"":39},{""x"":1181,""y"":439,""t"":77},{""x"":1088,""y"":435,""t"":106},{""x"":1029,""y"":417,""t"":140},{""x"":975,""y"":434,""t"":188},{""x"":933,""y"":449,""t"":208},{""x"":923,""y"":474,""t"":252},{""x"":921,""y"":466,""t"":281},{""x"":809,""y"":444,""t"":310},{""x"":715,""y"":487,""t"":346},{""x"":648,""y"":473,""t"":379},{""x"":591,""y"":452,""t"":425},{""x"":566,""y"":516,""t"":453},{""x"":552,""y"":548,""t"":482},{""x"":520,""y"":550,""t"":514},{""x"":505,""y"":512,""t"":550},{""x"":505,""y"":538,""t"":582},{""x"":516,""y"":551,""t"":629},{""x"":518,""y"":561,""t"":656},{""x"":518,""y"":574,""t"":684},{""x"":520,""y"":575,""t"":724},{""x"":532,""y"":555,""t"":752},{""x"":517,""y"":540,""t"":787},{""x"":524,""y"":519,""t"":832},{""x"":525,""y"":530,""t"":858},{""x"":512,""y"":520,""t"":888},{""x"":518,""y"":546,""t"":927},{""x"":519,""y"":518,""t"":956},{""x"":531,""y"":529,""t"":990},{""x"":548,""y"":510,""t"":1037},{""x"":539,""y"":486,""t"":1066},{""x"":597,""y"":457,""t"":1093},{""x"":771,""y"":457,""t"":1132},{""x"":931,""y"":430,""t"":1160},{""x"":1083,""y"":404,""t"":1199},{""x"":1201,""y"":382,""t"":1226},{""x"":1277,""y"":360,""t"":1263},{""x"":1383,""y"":386,""t"":1297},{""x"":1442,""y"":374,""t"":1336},{""x"":1482,""y"":374,""t"":1364},{""x"":1525,""y"":375,""t"":1398},{""x"":1556,""y"":387,""t"":1439},{""x"":1575,""y"":399,""t"":1465},{""x"":1567,""y"":410,""t"":1503},{""x"":1554,""y"":419,""t"":1532},{""x"":1550,""y"":400,""t"":1571},{""x"":1527,""y"":388,""t"":1602},{""x"":1525,""y"":403,""t"":1650},{""x"":1495,""y"":391,""t"":1677},{""x"":1471,""y"":380,""t"":1704},{""x"":1462,""y"":388,""t"":1745},{""x"":1435,""y"":354,""t"":1773},{""x"":1302,""y"":374,""t"":1808},{""x"":1189,""y"":391,""t"":1837},{""x"":1007,""y"":406,""t"":1886},{""x"":855,""y"":418,""t"":1913},{""x"":746,""y"":443,""t"":1942},{""x"":636,""y"":472,""t"":1980}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","108974","0.0-6.0-2.0-2.4","","","","","438","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","31","109997","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","32","112006","0.0-6.0-2.0-1.5","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":638,""y"":475,""t"":4},{""x"":668,""y"":474,""t"":40},{""x"":711,""y"":480,""t"":74},{""x"":744,""y"":463,""t"":107},{""x"":792,""y"":448,""t"":141},{""x"":854,""y"":450,""t"":187},{""x"":919,""y"":449,""t"":208},{""x"":935,""y"":431,""t"":242},{""x"":948,""y"":431,""t"":282},{""x"":892,""y"":463,""t"":310},{""x"":798,""y"":487,""t"":345},{""x"":742,""y"":506,""t"":378},{""x"":673,""y"":508,""t"":422},{""x"":613,""y"":515,""t"":446},{""x"":580,""y"":529,""t"":488},{""x"":563,""y"":550,""t"":515},{""x"":535,""y"":560,""t"":548},{""x"":506,""y"":518,""t"":583},{""x"":488,""y"":540,""t"":618},{""x"":490,""y"":526,""t"":650},{""x"":485,""y"":490,""t"":694},{""x"":485,""y"":492,""t"":718},{""x"":493,""y"":486,""t"":757},{""x"":485,""y"":508,""t"":785},{""x"":480,""y"":528,""t"":818},{""x"":482,""y"":533,""t"":858},{""x"":524,""y"":553,""t"":888},{""x"":538,""y"":555,""t"":922},{""x"":558,""y"":583,""t"":961},{""x"":553,""y"":585,""t"":989},{""x"":564,""y"":584,""t"":1025},{""x"":592,""y"":585,""t"":1071},{""x"":580,""y"":566,""t"":1100},{""x"":570,""y"":571,""t"":1126},{""x"":582,""y"":575,""t"":1165},{""x"":561,""y"":564,""t"":1194},{""x"":537,""y"":549,""t"":1227},{""x"":533,""y"":523,""t"":1275},{""x"":560,""y"":526,""t"":1297},{""x"":552,""y"":488,""t"":1330},{""x"":557,""y"":485,""t"":1368},{""x"":551,""y"":486,""t"":1398},{""x"":555,""y"":499,""t"":1431},{""x"":582,""y"":525,""t"":1479},{""x"":557,""y"":529,""t"":1503},{""x"":548,""y"":512,""t"":1535},{""x"":680,""y"":478,""t"":1574},{""x"":862,""y"":449,""t"":1603},{""x"":1030,""y"":437,""t"":1638},{""x"":1166,""y"":444,""t"":1670},{""x"":1276,""y"":467,""t"":1717},{""x"":1348,""y"":452,""t"":1741},{""x"":1401,""y"":458,""t"":1772},{""x"":1425,""y"":439,""t"":1811},{""x"":1475,""y"":475,""t"":1840},{""x"":1522,""y"":484,""t"":1882},{""x"":1557,""y"":506,""t"":1908},{""x"":1573,""y"":516,""t"":1943},{""x"":1564,""y"":509,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","114071","0.0-6.0-2.0-2.5","","","","","549","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","34","115103","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","35","117122","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1445,""y"":534,""t"":4},{""x"":1353,""y"":557,""t"":36},{""x"":1261,""y"":543,""t"":77},{""x"":1158,""y"":549,""t"":108},{""x"":1108,""y"":560,""t"":140},{""x"":1063,""y"":566,""t"":176},{""x"":1012,""y"":601,""t"":208},{""x"":970,""y"":604,""t"":256},{""x"":922,""y"":560,""t"":279},{""x"":835,""y"":587,""t"":310},{""x"":766,""y"":594,""t"":350},{""x"":694,""y"":588,""t"":379},{""x"":615,""y"":593,""t"":414},{""x"":586,""y"":570,""t"":446},{""x"":586,""y"":531,""t"":492},{""x"":573,""y"":510,""t"":518},{""x"":560,""y"":478,""t"":548},{""x"":562,""y"":448,""t"":587},{""x"":554,""y"":439,""t"":616},{""x"":556,""y"":494,""t"":650},{""x"":550,""y"":487,""t"":698},{""x"":539,""y"":482,""t"":726},{""x"":535,""y"":459,""t"":754},{""x"":550,""y"":495,""t"":785},{""x"":539,""y"":492,""t"":822},{""x"":569,""y"":508,""t"":854},{""x"":573,""y"":508,""t"":902},{""x"":571,""y"":521,""t"":927},{""x"":605,""y"":565,""t"":956},{""x"":640,""y"":590,""t"":996},{""x"":653,""y"":586,""t"":1024},{""x"":652,""y"":594,""t"":1058},{""x"":665,""y"":586,""t"":1100},{""x"":665,""y"":569,""t"":1123},{""x"":653,""y"":552,""t"":1164},{""x"":657,""y"":525,""t"":1194},{""x"":658,""y"":520,""t"":1233},{""x"":645,""y"":543,""t"":1262},{""x"":625,""y"":559,""t"":1297},{""x"":628,""y"":543,""t"":1341},{""x"":624,""y"":560,""t"":1368},{""x"":625,""y"":569,""t"":1399},{""x"":636,""y"":537,""t"":1436},{""x"":647,""y"":560,""t"":1466},{""x"":635,""y"":581,""t"":1501},{""x"":646,""y"":544,""t"":1534},{""x"":640,""y"":527,""t"":1581},{""x"":760,""y"":470,""t"":1606},{""x"":859,""y"":447,""t"":1634},{""x"":972,""y"":446,""t"":1676},{""x"":1089,""y"":442,""t"":1705},{""x"":1159,""y"":466,""t"":1740},{""x"":1236,""y"":457,""t"":1772},{""x"":1304,""y"":465,""t"":1818},{""x"":1344,""y"":501,""t"":1845},{""x"":1398,""y"":556,""t"":1874},{""x"":1440,""y"":578,""t"":1913},{""x"":1453,""y"":625,""t"":1942},{""x"":1468,""y"":656,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","119230","0.0-6.0-2.0-2.6","","","","","590","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","37","120251","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","38","122261","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1378,""y"":634,""t"":4},{""x"":1293,""y"":603,""t"":40},{""x"":1224,""y"":572,""t"":69},{""x"":1159,""y"":555,""t"":109},{""x"":1109,""y"":531,""t"":139},{""x"":1075,""y"":528,""t"":174},{""x"":1038,""y"":489,""t"":222},{""x"":1003,""y"":447,""t"":242},{""x"":978,""y"":433,""t"":284},{""x"":892,""y"":405,""t"":315},{""x"":822,""y"":407,""t"":344},{""x"":759,""y"":424,""t"":379},{""x"":707,""y"":450,""t"":426},{""x"":684,""y"":466,""t"":451},{""x"":639,""y"":478,""t"":479},{""x"":609,""y"":498,""t"":521},{""x"":570,""y"":525,""t"":547},{""x"":562,""y"":536,""t"":585},{""x"":548,""y"":561,""t"":617},{""x"":530,""y"":567,""t"":662},{""x"":532,""y"":573,""t"":686},{""x"":517,""y"":585,""t"":718},{""x"":515,""y"":592,""t"":755},{""x"":517,""y"":588,""t"":786},{""x"":538,""y"":581,""t"":828},{""x"":557,""y"":586,""t"":854},{""x"":561,""y"":567,""t"":898},{""x"":586,""y"":564,""t"":923},{""x"":584,""y"":536,""t"":961},{""x"":561,""y"":513,""t"":989},{""x"":565,""y"":523,""t"":1025},{""x"":579,""y"":523,""t"":1068},{""x"":599,""y"":518,""t"":1094},{""x"":676,""y"":501,""t"":1126},{""x"":920,""y"":496,""t"":1164},{""x"":1070,""y"":495,""t"":1192},{""x"":1206,""y"":495,""t"":1228},{""x"":1301,""y"":538,""t"":1274},{""x"":1385,""y"":570,""t"":1303},{""x"":1480,""y"":601,""t"":1331},{""x"":1538,""y"":599,""t"":1364},{""x"":1594,""y"":592,""t"":1402},{""x"":1590,""y"":580,""t"":1432},{""x"":1597,""y"":577,""t"":1468},{""x"":1594,""y"":539,""t"":1500},{""x"":1597,""y"":553,""t"":1543},{""x"":1591,""y"":545,""t"":1572},{""x"":1627,""y"":560,""t"":1602},{""x"":1606,""y"":551,""t"":1638},{""x"":1585,""y"":543,""t"":1667},{""x"":1568,""y"":540,""t"":1708},{""x"":1552,""y"":537,""t"":1735},{""x"":1546,""y"":551,""t"":1772},{""x"":1351,""y"":575,""t"":1811},{""x"":1132,""y"":520,""t"":1841},{""x"":966,""y"":558,""t"":1889},{""x"":830,""y"":576,""t"":1912},{""x"":716,""y"":580,""t"":1942},{""x"":627,""y"":573,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","124263","0.0-6.0-2.0-2.7","","","","","490","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","40","125290","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","41","127296","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":673,""y"":539,""t"":4},{""x"":721,""y"":523,""t"":40},{""x"":750,""y"":486,""t"":73},{""x"":766,""y"":488,""t"":111},{""x"":773,""y"":505,""t"":141},{""x"":804,""y"":490,""t"":174},{""x"":833,""y"":475,""t"":220},{""x"":856,""y"":472,""t"":245},{""x"":849,""y"":466,""t"":276},{""x"":815,""y"":486,""t"":313},{""x"":779,""y"":516,""t"":346},{""x"":745,""y"":516,""t"":392},{""x"":714,""y"":495,""t"":416},{""x"":693,""y"":495,""t"":446},{""x"":680,""y"":510,""t"":486},{""x"":666,""y"":491,""t"":514},{""x"":636,""y"":468,""t"":549},{""x"":605,""y"":509,""t"":596},{""x"":601,""y"":514,""t"":622},{""x"":618,""y"":519,""t"":652},{""x"":621,""y"":518,""t"":684},{""x"":616,""y"":550,""t"":723},{""x"":616,""y"":582,""t"":751},{""x"":591,""y"":589,""t"":786},{""x"":593,""y"":595,""t"":830},{""x"":593,""y"":607,""t"":852},{""x"":605,""y"":616,""t"":893},{""x"":595,""y"":634,""t"":920},{""x"":618,""y"":648,""t"":958},{""x"":654,""y"":639,""t"":988},{""x"":659,""y"":622,""t"":1024},{""x"":658,""y"":602,""t"":1069},{""x"":657,""y"":584,""t"":1091},{""x"":673,""y"":586,""t"":1133},{""x"":642,""y"":583,""t"":1160},{""x"":640,""y"":595,""t"":1196},{""x"":605,""y"":591,""t"":1228},{""x"":629,""y"":598,""t"":1262},{""x"":630,""y"":582,""t"":1305},{""x"":633,""y"":553,""t"":1334},{""x"":648,""y"":515,""t"":1363},{""x"":656,""y"":528,""t"":1400},{""x"":682,""y"":498,""t"":1433},{""x"":885,""y"":477,""t"":1470},{""x"":1030,""y"":473,""t"":1497},{""x"":1131,""y"":481,""t"":1534},{""x"":1226,""y"":523,""t"":1572},{""x"":1330,""y"":535,""t"":1602},{""x"":1407,""y"":589,""t"":1650},{""x"":1418,""y"":593,""t"":1679},{""x"":1437,""y"":612,""t"":1707},{""x"":1493,""y"":594,""t"":1738},{""x"":1511,""y"":616,""t"":1771},{""x"":1520,""y"":621,""t"":1806},{""x"":1512,""y"":580,""t"":1852},{""x"":1522,""y"":558,""t"":1877},{""x"":1522,""y"":563,""t"":1908},{""x"":1509,""y"":577,""t"":1949},{""x"":1503,""y"":556,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","129262","0.0-6.0-2.0-2.8","","","","","450","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","43","130275","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""5"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""6"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""6"",""6""]","1500","color","2","","","","","",""
