"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","129","253498","0.0-6.0-2.0-2.36","","","","","1105","1","","","","","","","","","","","","","","","","","","true","diamond_1","1"
"","canvas-keyboard-response","130","254527","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","131","256544","0.0-6.0-2.0-1.37","","","","","null","null","","[""star"",""diamond"",""triangle"",""circle"",""rect"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":860,""y"":571,""t"":1},{""x"":836,""y"":567,""t"":36},{""x"":773,""y"":569,""t"":74},{""x"":749,""y"":563,""t"":106},{""x"":759,""y"":556,""t"":139},{""x"":717,""y"":557,""t"":177},{""x"":672,""y"":547,""t"":206},{""x"":618,""y"":522,""t"":243},{""x"":622,""y"":564,""t"":273},{""x"":648,""y"":541,""t"":313},{""x"":620,""y"":560,""t"":342},{""x"":623,""y"":567,""t"":377},{""x"":664,""y"":565,""t"":412},{""x"":674,""y"":556,""t"":450},{""x"":645,""y"":523,""t"":478},{""x"":645,""y"":519,""t"":513},{""x"":615,""y"":494,""t"":547},{""x"":619,""y"":517,""t"":585},{""x"":605,""y"":561,""t"":619},{""x"":645,""y"":581,""t"":650},{""x"":696,""y"":609,""t"":682},{""x"":679,""y"":635,""t"":722},{""x"":658,""y"":634,""t"":752},{""x"":709,""y"":642,""t"":786},{""x"":695,""y"":665,""t"":817},{""x"":677,""y"":639,""t"":858},{""x"":695,""y"":648,""t"":885},{""x"":718,""y"":646,""t"":921},{""x"":689,""y"":673,""t"":955},{""x"":695,""y"":652,""t"":993},{""x"":671,""y"":650,""t"":1026},{""x"":688,""y"":636,""t"":1058},{""x"":682,""y"":606,""t"":1090},{""x"":699,""y"":631,""t"":1130},{""x"":759,""y"":615,""t"":1162},{""x"":781,""y"":608,""t"":1191},{""x"":828,""y"":598,""t"":1226},{""x"":842,""y"":625,""t"":1265},{""x"":786,""y"":632,""t"":1297},{""x"":758,""y"":592,""t"":1329},{""x"":695,""y"":602,""t"":1361},{""x"":679,""y"":549,""t"":1403},{""x"":649,""y"":551,""t"":1434},{""x"":607,""y"":549,""t"":1466},{""x"":593,""y"":485,""t"":1499},{""x"":594,""y"":372,""t"":1537},{""x"":597,""y"":315,""t"":1570},{""x"":629,""y"":249,""t"":1602},{""x"":598,""y"":190,""t"":1633},{""x"":573,""y"":170,""t"":1674},{""x"":572,""y"":154,""t"":1701},{""x"":687,""y"":173,""t"":1742},{""x"":782,""y"":151,""t"":1770},{""x"":913,""y"":195,""t"":1810},{""x"":1006,""y"":213,""t"":1843},{""x"":1066,""y"":188,""t"":1873},{""x"":1158,""y"":176,""t"":1905},{""x"":1182,""y"":211,""t"":1946},{""x"":1231,""y"":225,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","132","258749","0.0-6.0-2.0-2.37","","","","","1693","9","","","","","","","","","","","","","","","","","","true","triangle","9"
"","canvas-keyboard-response","133","259771","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","134","261784","0.0-6.0-2.0-1.38","","","","","null","null","","[""circle"",""hexagram"",""rect"",""diamond_1"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1235,""y"":333,""t"":1},{""x"":1140,""y"":407,""t"":38},{""x"":1028,""y"":479,""t"":77},{""x"":1057,""y"":525,""t"":103},{""x"":983,""y"":559,""t"":142},{""x"":889,""y"":568,""t"":173},{""x"":881,""y"":619,""t"":213},{""x"":799,""y"":661,""t"":240},{""x"":805,""y"":685,""t"":278},{""x"":794,""y"":715,""t"":308},{""x"":782,""y"":709,""t"":349},{""x"":735,""y"":663,""t"":382},{""x"":725,""y"":657,""t"":410},{""x"":727,""y"":642,""t"":444},{""x"":683,""y"":636,""t"":485},{""x"":705,""y"":674,""t"":516},{""x"":685,""y"":676,""t"":545},{""x"":805,""y"":681,""t"":582},{""x"":738,""y"":686,""t"":621},{""x"":691,""y"":682,""t"":653},{""x"":643,""y"":661,""t"":684},{""x"":654,""y"":632,""t"":716},{""x"":633,""y"":615,""t"":755},{""x"":709,""y"":562,""t"":783},{""x"":887,""y"":660,""t"":820},{""x"":976,""y"":706,""t"":854},{""x"":1067,""y"":638,""t"":893},{""x"":1049,""y"":597,""t"":925},{""x"":974,""y"":566,""t"":954},{""x"":908,""y"":591,""t"":988},{""x"":847,""y"":617,""t"":1028},{""x"":820,""y"":603,""t"":1058},{""x"":776,""y"":606,""t"":1092},{""x"":775,""y"":598,""t"":1125},{""x"":765,""y"":546,""t"":1166},{""x"":723,""y"":522,""t"":1196},{""x"":707,""y"":521,""t"":1229},{""x"":718,""y"":490,""t"":1261},{""x"":747,""y"":453,""t"":1301},{""x"":790,""y"":455,""t"":1330},{""x"":772,""y"":440,""t"":1366},{""x"":767,""y"":403,""t"":1396},{""x"":763,""y"":357,""t"":1437},{""x"":743,""y"":345,""t"":1470},{""x"":721,""y"":325,""t"":1501},{""x"":731,""y"":346,""t"":1533},{""x"":748,""y"":357,""t"":1573},{""x"":883,""y"":359,""t"":1600},{""x"":990,""y"":321,""t"":1637},{""x"":1064,""y"":324,""t"":1669},{""x"":1108,""y"":335,""t"":1709},{""x"":1195,""y"":327,""t"":1737},{""x"":1229,""y"":316,""t"":1774},{""x"":1268,""y"":314,""t"":1804},{""x"":1291,""y"":314,""t"":1844},{""x"":1298,""y"":312,""t"":1872},{""x"":1264,""y"":321,""t"":1910},{""x"":1209,""y"":316,""t"":1941},{""x"":1207,""y"":339,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]","","",""
"","canvas-keyboard-response","135","263396","0.0-6.0-2.0-2.38","","","","","1099","7","","","","","","","","","","","","","","","","","","true","hexagram","7"
"","canvas-keyboard-response","136","264412","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","137","266426","0.0-6.0-2.0-1.39","","","","","null","null","","[""triangle"",""star"",""hexagram"",""rect_1"",""diamond"",""circle""]","","","","","","","","","","","","","[{""x"":1140,""y"":403,""t"":1},{""x"":1026,""y"":517,""t"":40},{""x"":979,""y"":595,""t"":75},{""x"":943,""y"":668,""t"":107},{""x"":846,""y"":720,""t"":142},{""x"":799,""y"":785,""t"":173},{""x"":808,""y"":784,""t"":212},{""x"":862,""y"":818,""t"":242},{""x"":915,""y"":794,""t"":276},{""x"":882,""y"":820,""t"":308},{""x"":848,""y"":839,""t"":349},{""x"":815,""y"":767,""t"":378},{""x"":801,""y"":740,""t"":412},{""x"":799,""y"":771,""t"":445},{""x"":789,""y"":764,""t"":484},{""x"":842,""y"":717,""t"":513},{""x"":816,""y"":664,""t"":548},{""x"":797,""y"":632,""t"":580},{""x"":816,""y"":593,""t"":620},{""x"":875,""y"":604,""t"":653},{""x"":864,""y"":568,""t"":684},{""x"":849,""y"":527,""t"":715},{""x"":801,""y"":474,""t"":755},{""x"":750,""y"":495,""t"":784},{""x"":711,""y"":525,""t"":819},{""x"":708,""y"":513,""t"":852},{""x"":660,""y"":532,""t"":887},{""x"":664,""y"":580,""t"":924},{""x"":639,""y"":622,""t"":956},{""x"":619,""y"":627,""t"":989},{""x"":559,""y"":586,""t"":1028},{""x"":553,""y"":572,""t"":1057},{""x"":557,""y"":591,""t"":1093},{""x"":552,""y"":608,""t"":1124},{""x"":569,""y"":603,""t"":1165},{""x"":605,""y"":580,""t"":1192},{""x"":611,""y"":542,""t"":1227},{""x"":628,""y"":512,""t"":1261},{""x"":621,""y"":459,""t"":1301},{""x"":634,""y"":425,""t"":1330},{""x"":614,""y"":400,""t"":1366},{""x"":609,""y"":400,""t"":1396},{""x"":616,""y"":333,""t"":1436},{""x"":611,""y"":281,""t"":1469},{""x"":667,""y"":277,""t"":1500},{""x"":811,""y"":246,""t"":1532},{""x"":861,""y"":256,""t"":1573},{""x"":997,""y"":238,""t"":1601},{""x"":1058,""y"":238,""t"":1635},{""x"":1067,""y"":232,""t"":1669},{""x"":1100,""y"":253,""t"":1708},{""x"":1093,""y"":269,""t"":1739},{""x"":1137,""y"":280,""t"":1773},{""x"":1165,""y"":263,""t"":1803},{""x"":1175,""y"":292,""t"":1844},{""x"":1183,""y"":352,""t"":1873},{""x"":1169,""y"":447,""t"":1909},{""x"":1196,""y"":509,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","138","267441","0.0-6.0-2.0-2.39","","","","","505","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","139","268470","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","140","270489","0.0-6.0-2.0-1.40","","","","","null","null","","[""hexagram"",""ring_1"",""triangle"",""diamond"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1155,""y"":539,""t"":1},{""x"":1044,""y"":548,""t"":40},{""x"":983,""y"":562,""t"":70},{""x"":959,""y"":600,""t"":105},{""x"":946,""y"":616,""t"":144},{""x"":927,""y"":618,""t"":175},{""x"":897,""y"":576,""t"":208},{""x"":840,""y"":569,""t"":239},{""x"":702,""y"":593,""t"":280},{""x"":710,""y"":616,""t"":312},{""x"":739,""y"":641,""t"":344},{""x"":685,""y"":650,""t"":377},{""x"":710,""y"":629,""t"":416},{""x"":712,""y"":619,""t"":444},{""x"":746,""y"":637,""t"":480},{""x"":817,""y"":636,""t"":514},{""x"":817,""y"":620,""t"":545},{""x"":799,""y"":616,""t"":584},{""x"":803,""y"":615,""t"":618},{""x"":840,""y"":624,""t"":649},{""x"":889,""y"":613,""t"":689},{""x"":946,""y"":636,""t"":716},{""x"":851,""y"":614,""t"":753},{""x"":803,""y"":591,""t"":784},{""x"":756,""y"":574,""t"":825},{""x"":734,""y"":564,""t"":855},{""x"":689,""y"":566,""t"":887},{""x"":674,""y"":504,""t"":920},{""x"":635,""y"":504,""t"":961},{""x"":640,""y"":488,""t"":993},{""x"":591,""y"":475,""t"":1024},{""x"":547,""y"":494,""t"":1056},{""x"":528,""y"":458,""t"":1097},{""x"":608,""y"":436,""t"":1125},{""x"":666,""y"":381,""t"":1163},{""x"":715,""y"":345,""t"":1193},{""x"":696,""y"":302,""t"":1235},{""x"":700,""y"":246,""t"":1263},{""x"":749,""y"":189,""t"":1297},{""x"":727,""y"":184,""t"":1328},{""x"":789,""y"":157,""t"":1368},{""x"":801,""y"":186,""t"":1401},{""x"":897,""y"":228,""t"":1431},{""x"":928,""y"":205,""t"":1464},{""x"":901,""y"":214,""t"":1505},{""x"":909,""y"":229,""t"":1532},{""x"":972,""y"":258,""t"":1569},{""x"":1008,""y"":242,""t"":1600},{""x"":1069,""y"":230,""t"":1640},{""x"":1114,""y"":237,""t"":1673},{""x"":1153,""y"":241,""t"":1705},{""x"":1156,""y"":205,""t"":1737},{""x"":1165,""y"":226,""t"":1775},{""x"":1164,""y"":267,""t"":1806},{""x"":1202,""y"":298,""t"":1840},{""x"":1167,""y"":394,""t"":1873},{""x"":1106,""y"":441,""t"":1913},{""x"":1083,""y"":481,""t"":1941},{""x"":1122,""y"":523,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","141","271868","0.0-6.0-2.0-2.40","","","","","867","3","","","","","","","","","","","","","","","","","","true","rect","3"
"","canvas-keyboard-response","142","272883","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","143","274896","0.0-6.0-2.0-1.41","","","","","null","null","","[""triangle"",""ring_1"",""rect"",""diamond"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":993,""y"":540,""t"":2},{""x"":952,""y"":560,""t"":45},{""x"":845,""y"":595,""t"":76},{""x"":757,""y"":637,""t"":106},{""x"":719,""y"":649,""t"":140},{""x"":700,""y"":630,""t"":172},{""x"":675,""y"":629,""t"":213},{""x"":612,""y"":633,""t"":242},{""x"":579,""y"":608,""t"":276},{""x"":581,""y"":584,""t"":309},{""x"":601,""y"":564,""t"":349},{""x"":602,""y"":593,""t"":375},{""x"":593,""y"":652,""t"":412},{""x"":631,""y"":646,""t"":445},{""x"":680,""y"":633,""t"":484},{""x"":704,""y"":680,""t"":515},{""x"":715,""y"":677,""t"":548},{""x"":748,""y"":653,""t"":581},{""x"":653,""y"":558,""t"":620},{""x"":666,""y"":519,""t"":653},{""x"":619,""y"":429,""t"":685},{""x"":621,""y"":405,""t"":716},{""x"":618,""y"":351,""t"":756},{""x"":580,""y"":359,""t"":784},{""x"":569,""y"":356,""t"":820},{""x"":530,""y"":347,""t"":852},{""x"":538,""y"":357,""t"":893},{""x"":534,""y"":306,""t"":922},{""x"":586,""y"":277,""t"":956},{""x"":634,""y"":234,""t"":989},{""x"":645,""y"":200,""t"":1028},{""x"":671,""y"":182,""t"":1056},{""x"":737,""y"":182,""t"":1093},{""x"":789,""y"":173,""t"":1125},{""x"":777,""y"":150,""t"":1164},{""x"":763,""y"":153,""t"":1192},{""x"":792,""y"":139,""t"":1229},{""x"":826,""y"":141,""t"":1260},{""x"":840,""y"":152,""t"":1300},{""x"":924,""y"":183,""t"":1328},{""x"":995,""y"":175,""t"":1364},{""x"":1043,""y"":171,""t"":1397},{""x"":1089,""y"":159,""t"":1436},{""x"":1116,""y"":191,""t"":1469},{""x"":1112,""y"":249,""t"":1496},{""x"":1126,""y"":232,""t"":1534},{""x"":1135,""y"":216,""t"":1571},{""x"":1153,""y"":249,""t"":1604},{""x"":1173,""y"":282,""t"":1636},{""x"":1158,""y"":243,""t"":1669},{""x"":1211,""y"":268,""t"":1708},{""x"":1231,""y"":272,""t"":1736},{""x"":1231,""y"":256,""t"":1772},{""x"":1249,""y"":236,""t"":1805},{""x"":1257,""y"":261,""t"":1844},{""x"":1256,""y"":322,""t"":1876},{""x"":1197,""y"":341,""t"":1909},{""x"":1146,""y"":297,""t"":1939},{""x"":1187,""y"":301,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","144","276714","0.0-6.0-2.0-2.41","","","","","1297","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","145","277732","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","146","279749","0.0-6.0-2.0-1.42","","","","","null","null","","[""circle"",""star"",""diamond"",""triangle"",""hexagram_1"",""rect""]","","","","","","","","","","","","","[{""x"":1070,""y"":382,""t"":2},{""x"":992,""y"":467,""t"":40},{""x"":922,""y"":543,""t"":76},{""x"":874,""y"":591,""t"":108},{""x"":885,""y"":626,""t"":141},{""x"":822,""y"":650,""t"":171},{""x"":720,""y"":672,""t"":211},{""x"":726,""y"":699,""t"":240},{""x"":704,""y"":711,""t"":277},{""x"":706,""y"":727,""t"":308},{""x"":730,""y"":730,""t"":348},{""x"":720,""y"":683,""t"":378},{""x"":757,""y"":679,""t"":411},{""x"":747,""y"":665,""t"":443},{""x"":783,""y"":713,""t"":484},{""x"":769,""y"":697,""t"":515},{""x"":744,""y"":649,""t"":548},{""x"":765,""y"":682,""t"":583},{""x"":753,""y"":617,""t"":620},{""x"":742,""y"":590,""t"":649},{""x"":764,""y"":628,""t"":686},{""x"":794,""y"":607,""t"":716},{""x"":840,""y"":634,""t"":757},{""x"":842,""y"":639,""t"":788},{""x"":822,""y"":628,""t"":819},{""x"":838,""y"":616,""t"":852},{""x"":785,""y"":571,""t"":893},{""x"":727,""y"":551,""t"":922},{""x"":672,""y"":552,""t"":956},{""x"":677,""y"":524,""t"":988},{""x"":663,""y"":498,""t"":1027},{""x"":607,""y"":446,""t"":1055},{""x"":558,""y"":416,""t"":1092},{""x"":508,""y"":399,""t"":1124},{""x"":522,""y"":369,""t"":1164},{""x"":505,""y"":344,""t"":1195},{""x"":528,""y"":337,""t"":1225},{""x"":518,""y"":300,""t"":1260},{""x"":523,""y"":317,""t"":1300},{""x"":534,""y"":304,""t"":1331},{""x"":534,""y"":283,""t"":1363},{""x"":599,""y"":247,""t"":1396},{""x"":627,""y"":232,""t"":1436},{""x"":652,""y"":226,""t"":1465},{""x"":712,""y"":249,""t"":1501},{""x"":745,""y"":217,""t"":1533},{""x"":757,""y"":193,""t"":1571},{""x"":765,""y"":174,""t"":1599},{""x"":811,""y"":171,""t"":1635},{""x"":868,""y"":155,""t"":1668},{""x"":884,""y"":160,""t"":1707},{""x"":883,""y"":174,""t"":1740},{""x"":958,""y"":179,""t"":1772},{""x"":1006,""y"":189,""t"":1804},{""x"":1047,""y"":192,""t"":1844},{""x"":1078,""y"":189,""t"":1876},{""x"":1097,""y"":151,""t"":1911},{""x"":1114,""y"":205,""t"":1941},{""x"":1174,""y"":222,""t"":1980}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","147","280825","0.0-6.0-2.0-2.42","","","","","569","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","148","281843","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""9"",""6"",""9"",""1"",""4"",""6"",""6"",""3"",""9"",""7"",""9"",""9"",""4"",""4"",""7"",""6"",""7"",""6"",""3"",""3"",""3"",""7"",""3"",""9"",""4"",""7"",""1"",""3"",""3"",""3"",""4"",""7"",""9"",""1"",""7"",""1"",""1"",""9"",""7"",""6"",""3"",""4"",""6"",""9"",""6"",""9"",""7"",""7"",""4"",""4"",""1"",""6"",""6"",""9"",""1"",""4"",""7"",""1"",""4"",""1"",""1"",""7"",""9"",""3"",""1"",""1"",""3"",""3"",""6"",""4"",""4"",""6""]","500","shape","6","","","","","",""
