"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","141","298964","0.0-6.0-2.0-2.36","","","","","1452","4","","","","","","","","","","","","","","","","","","true","diamond_1","4"
"","canvas-keyboard-response","142","299978","0.0-6.0-2.0-0.37","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","143","301998","0.0-6.0-2.0-1.37","","","","","null","null","","[""circle"",""rect_1"",""star"",""hexagram"",""triangle"",""diamond""]","","","","","","","","","","","6","","[{""x"":1218,""y"":494,""t"":4},{""x"":1171,""y"":435,""t"":45},{""x"":1126,""y"":428,""t"":76},{""x"":1082,""y"":453,""t"":108},{""x"":1035,""y"":461,""t"":139},{""x"":1010,""y"":481,""t"":179},{""x"":948,""y"":439,""t"":212},{""x"":920,""y"":409,""t"":241},{""x"":893,""y"":385,""t"":289},{""x"":898,""y"":358,""t"":315},{""x"":889,""y"":355,""t"":345},{""x"":823,""y"":381,""t"":378},{""x"":831,""y"":392,""t"":414},{""x"":824,""y"":439,""t"":445},{""x"":811,""y"":434,""t"":492},{""x"":776,""y"":414,""t"":522},{""x"":771,""y"":370,""t"":554},{""x"":749,""y"":401,""t"":581},{""x"":718,""y"":440,""t"":617},{""x"":656,""y"":443,""t"":649},{""x"":638,""y"":484,""t"":689},{""x"":625,""y"":518,""t"":716},{""x"":614,""y"":500,""t"":753},{""x"":612,""y"":486,""t"":785},{""x"":604,""y"":499,""t"":820},{""x"":593,""y"":496,""t"":864},{""x"":585,""y"":494,""t"":891},{""x"":619,""y"":533,""t"":922},{""x"":669,""y"":534,""t"":959},{""x"":733,""y"":531,""t"":991},{""x"":758,""y"":552,""t"":1024},{""x"":795,""y"":582,""t"":1059},{""x"":866,""y"":597,""t"":1101},{""x"":914,""y"":610,""t"":1130},{""x"":964,""y"":677,""t"":1163},{""x"":984,""y"":680,""t"":1194},{""x"":1007,""y"":686,""t"":1242},{""x"":1022,""y"":689,""t"":1262},{""x"":992,""y"":667,""t"":1297},{""x"":1003,""y"":669,""t"":1329},{""x"":1004,""y"":662,""t"":1364},{""x"":1011,""y"":639,""t"":1399},{""x"":1068,""y"":648,""t"":1431},{""x"":1130,""y"":658,""t"":1478},{""x"":1180,""y"":657,""t"":1501},{""x"":1195,""y"":671,""t"":1534},{""x"":1212,""y"":654,""t"":1572},{""x"":1230,""y"":643,""t"":1602},{""x"":1268,""y"":680,""t"":1635},{""x"":1246,""y"":681,""t"":1681},{""x"":1229,""y"":631,""t"":1714},{""x"":1224,""y"":655,""t"":1747},{""x"":1215,""y"":660,""t"":1778},{""x"":1241,""y"":646,""t"":1811},{""x"":1204,""y"":608,""t"":1843},{""x"":1173,""y"":627,""t"":1875},{""x"":1121,""y"":618,""t"":1908},{""x"":1073,""y"":602,""t"":1946},{""x"":1048,""y"":597,""t"":1983}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","144","303244","0.0-6.0-2.0-2.37","","","","","730","1","","","","","","","","","","","","","","","","","","true","diamond","1"
"","canvas-keyboard-response","145","304270","0.0-6.0-2.0-0.38","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","146","306282","0.0-6.0-2.0-1.38","","","","","null","null","","[""diamond"",""hexagram"",""triangle_1"",""circle"",""rect"",""star""]","","","","","","","","","","","6","","[{""x"":1026,""y"":514,""t"":5},{""x"":980,""y"":502,""t"":55},{""x"":943,""y"":493,""t"":76},{""x"":941,""y"":465,""t"":107},{""x"":944,""y"":389,""t"":140},{""x"":941,""y"":364,""t"":172},{""x"":967,""y"":359,""t"":208},{""x"":990,""y"":365,""t"":247},{""x"":957,""y"":373,""t"":279},{""x"":906,""y"":368,""t"":312},{""x"":883,""y"":354,""t"":345},{""x"":831,""y"":296,""t"":385},{""x"":832,""y"":313,""t"":415},{""x"":832,""y"":320,""t"":447},{""x"":845,""y"":322,""t"":494},{""x"":841,""y"":342,""t"":518},{""x"":816,""y"":298,""t"":548},{""x"":831,""y"":291,""t"":587},{""x"":799,""y"":308,""t"":618},{""x"":804,""y"":272,""t"":650},{""x"":824,""y"":239,""t"":695},{""x"":840,""y"":214,""t"":723},{""x"":828,""y"":225,""t"":752},{""x"":841,""y"":257,""t"":790},{""x"":818,""y"":269,""t"":822},{""x"":754,""y"":323,""t"":855},{""x"":709,""y"":376,""t"":889},{""x"":684,""y"":465,""t"":929},{""x"":643,""y"":527,""t"":960},{""x"":618,""y"":583,""t"":990},{""x"":600,""y"":604,""t"":1039},{""x"":596,""y"":599,""t"":1061},{""x"":588,""y"":586,""t"":1091},{""x"":593,""y"":596,""t"":1132},{""x"":613,""y"":565,""t"":1164},{""x"":611,""y"":591,""t"":1194},{""x"":645,""y"":557,""t"":1228},{""x"":663,""y"":570,""t"":1264},{""x"":652,""y"":580,""t"":1295},{""x"":684,""y"":573,""t"":1335},{""x"":751,""y"":632,""t"":1367},{""x"":777,""y"":630,""t"":1399},{""x"":798,""y"":626,""t"":1440},{""x"":815,""y"":622,""t"":1468},{""x"":839,""y"":649,""t"":1500},{""x"":859,""y"":612,""t"":1536},{""x"":873,""y"":579,""t"":1565},{""x"":884,""y"":543,""t"":1601},{""x"":886,""y"":517,""t"":1649},{""x"":866,""y"":521,""t"":1679},{""x"":851,""y"":518,""t"":1708},{""x"":836,""y"":517,""t"":1735},{""x"":828,""y"":501,""t"":1774},{""x"":833,""y"":529,""t"":1807},{""x"":906,""y"":521,""t"":1840},{""x"":958,""y"":477,""t"":1875},{""x"":990,""y"":463,""t"":1915},{""x"":1006,""y"":467,""t"":1945},{""x"":1000,""y"":477,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","147","309428","0.0-6.0-2.0-2.38","","","","","2622","6","","","","","","","","","","","","","","","","","","false","triangle_1","9"
"","html-keyboard-response","148","310442","0.0-6.0-2.0-3.38-0.38-0.38","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","149","311466","0.0-6.0-2.0-0.39","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","150","313483","0.0-6.0-2.0-1.39","","","","","null","null","","[""hexagram"",""ring_1"",""star"",""diamond"",""triangle"",""rect""]","","","","","","","","","","","6","","[{""x"":1031,""y"":463,""t"":5},{""x"":1040,""y"":471,""t"":38},{""x"":1053,""y"":464,""t"":74},{""x"":1062,""y"":458,""t"":105},{""x"":1078,""y"":470,""t"":140},{""x"":1041,""y"":469,""t"":180},{""x"":1014,""y"":484,""t"":213},{""x"":991,""y"":496,""t"":240},{""x"":955,""y"":488,""t"":276},{""x"":907,""y"":483,""t"":310},{""x"":865,""y"":482,""t"":357},{""x"":839,""y"":467,""t"":388},{""x"":792,""y"":504,""t"":416},{""x"":768,""y"":477,""t"":446},{""x"":726,""y"":453,""t"":482},{""x"":694,""y"":432,""t"":512},{""x"":668,""y"":422,""t"":548},{""x"":652,""y"":426,""t"":590},{""x"":655,""y"":437,""t"":624},{""x"":648,""y"":442,""t"":653},{""x"":644,""y"":439,""t"":684},{""x"":727,""y"":428,""t"":732},{""x"":785,""y"":416,""t"":755},{""x"":787,""y"":408,""t"":787},{""x"":886,""y"":435,""t"":827},{""x"":984,""y"":470,""t"":855},{""x"":975,""y"":509,""t"":887},{""x"":994,""y"":560,""t"":936},{""x"":978,""y"":556,""t"":965},{""x"":951,""y"":553,""t"":996},{""x"":937,""y"":520,""t"":1026},{""x"":934,""y"":514,""t"":1058},{""x"":880,""y"":510,""t"":1106},{""x"":864,""y"":508,""t"":1129},{""x"":857,""y"":494,""t"":1160},{""x"":845,""y"":477,""t"":1193},{""x"":762,""y"":448,""t"":1230},{""x"":712,""y"":449,""t"":1263},{""x"":692,""y"":481,""t"":1310},{""x"":666,""y"":494,""t"":1332},{""x"":654,""y"":497,""t"":1363},{""x"":639,""y"":505,""t"":1405},{""x"":626,""y"":459,""t"":1435},{""x"":605,""y"":432,""t"":1466},{""x"":579,""y"":470,""t"":1508},{""x"":560,""y"":503,""t"":1536},{""x"":583,""y"":429,""t"":1568},{""x"":642,""y"":446,""t"":1604},{""x"":693,""y"":461,""t"":1633},{""x"":760,""y"":482,""t"":1684},{""x"":817,""y"":501,""t"":1704},{""x"":845,""y"":529,""t"":1738},{""x"":890,""y"":594,""t"":1771},{""x"":931,""y"":623,""t"":1810},{""x"":999,""y"":622,""t"":1840},{""x"":996,""y"":662,""t"":1876},{""x"":990,""y"":695,""t"":1905},{""x"":1001,""y"":737,""t"":1951},{""x"":1013,""y"":747,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","151","314700","0.0-6.0-2.0-2.39","","","","","706","7","","","","","","","","","","","","","","","","","","true","ring_1","7"
"","canvas-keyboard-response","152","315716","0.0-6.0-2.0-0.40","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","153","317731","0.0-6.0-2.0-1.40","","","","","null","null","","[""rect"",""diamond_1"",""circle"",""star"",""triangle"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1037,""y"":669,""t"":4},{""x"":985,""y"":605,""t"":51},{""x"":938,""y"":550,""t"":76},{""x"":917,""y"":513,""t"":106},{""x"":853,""y"":454,""t"":140},{""x"":835,""y"":392,""t"":187},{""x"":765,""y"":394,""t"":215},{""x"":764,""y"":401,""t"":246},{""x"":763,""y"":387,""t"":276},{""x"":721,""y"":361,""t"":311},{""x"":733,""y"":380,""t"":357},{""x"":714,""y"":403,""t"":387},{""x"":728,""y"":399,""t"":417},{""x"":702,""y"":408,""t"":447},{""x"":668,""y"":393,""t"":482},{""x"":642,""y"":407,""t"":514},{""x"":647,""y"":430,""t"":552},{""x"":653,""y"":450,""t"":579},{""x"":621,""y"":545,""t"":624},{""x"":623,""y"":538,""t"":654},{""x"":632,""y"":533,""t"":685},{""x"":641,""y"":540,""t"":719},{""x"":668,""y"":543,""t"":760},{""x"":677,""y"":499,""t"":794},{""x"":676,""y"":501,""t"":826},{""x"":673,""y"":495,""t"":859},{""x"":664,""y"":483,""t"":890},{""x"":642,""y"":493,""t"":923},{""x"":636,""y"":478,""t"":969},{""x"":631,""y"":465,""t"":995},{""x"":664,""y"":468,""t"":1026},{""x"":641,""y"":440,""t"":1059},{""x"":689,""y"":474,""t"":1091},{""x"":757,""y"":518,""t"":1126},{""x"":837,""y"":583,""t"":1160},{""x"":916,""y"":592,""t"":1206},{""x"":980,""y"":598,""t"":1229},{""x"":992,""y"":639,""t"":1267},{""x"":1010,""y"":667,""t"":1299},{""x"":1074,""y"":669,""t"":1330},{""x"":1133,""y"":683,""t"":1366},{""x"":1134,""y"":675,""t"":1399},{""x"":1161,""y"":662,""t"":1432},{""x"":1208,""y"":667,""t"":1473},{""x"":1270,""y"":625,""t"":1503},{""x"":1263,""y"":569,""t"":1535},{""x"":1272,""y"":509,""t"":1583},{""x"":1295,""y"":504,""t"":1602},{""x"":1297,""y"":428,""t"":1646},{""x"":1293,""y"":414,""t"":1679},{""x"":1295,""y"":350,""t"":1707},{""x"":1292,""y"":299,""t"":1737},{""x"":1285,""y"":233,""t"":1787},{""x"":1277,""y"":181,""t"":1810},{""x"":1236,""y"":159,""t"":1840},{""x"":1194,""y"":143,""t"":1876},{""x"":1188,""y"":183,""t"":1907},{""x"":1200,""y"":187,""t"":1943},{""x"":1175,""y"":188,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","154","319492","0.0-6.0-2.0-2.40","","","","","1244","7","","","","","","","","","","","","","","","","","","true","diamond_1","7"
"","canvas-keyboard-response","155","320507","0.0-6.0-2.0-0.41","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","156","322531","0.0-6.0-2.0-1.41","","","","","null","null","","[""star"",""triangle"",""hexagram"",""rect_1"",""diamond"",""circle""]","","","","","","","","","","","6","","[{""x"":1109,""y"":252,""t"":4},{""x"":1022,""y"":301,""t"":46},{""x"":973,""y"":326,""t"":78},{""x"":933,""y"":375,""t"":111},{""x"":883,""y"":403,""t"":143},{""x"":895,""y"":434,""t"":178},{""x"":827,""y"":397,""t"":209},{""x"":823,""y"":426,""t"":251},{""x"":792,""y"":402,""t"":281},{""x"":770,""y"":402,""t"":311},{""x"":683,""y"":383,""t"":357},{""x"":611,""y"":366,""t"":385},{""x"":608,""y"":408,""t"":413},{""x"":595,""y"":392,""t"":451},{""x"":576,""y"":366,""t"":482},{""x"":612,""y"":336,""t"":515},{""x"":658,""y"":320,""t"":549},{""x"":653,""y"":300,""t"":593},{""x"":657,""y"":307,""t"":624},{""x"":645,""y"":304,""t"":654},{""x"":629,""y"":382,""t"":684},{""x"":633,""y"":440,""t"":718},{""x"":619,""y"":508,""t"":757},{""x"":630,""y"":523,""t"":790},{""x"":636,""y"":516,""t"":821},{""x"":655,""y"":545,""t"":858},{""x"":661,""y"":538,""t"":887},{""x"":666,""y"":530,""t"":919},{""x"":642,""y"":552,""t"":965},{""x"":656,""y"":528,""t"":993},{""x"":655,""y"":529,""t"":1024},{""x"":631,""y"":530,""t"":1061},{""x"":639,""y"":569,""t"":1092},{""x"":653,""y"":559,""t"":1125},{""x"":713,""y"":549,""t"":1171},{""x"":767,""y"":567,""t"":1203},{""x"":827,""y"":571,""t"":1232},{""x"":859,""y"":571,""t"":1265},{""x"":878,""y"":594,""t"":1296},{""x"":928,""y"":647,""t"":1333},{""x"":968,""y"":691,""t"":1361},{""x"":1004,""y"":685,""t"":1397},{""x"":1002,""y"":699,""t"":1438},{""x"":1034,""y"":696,""t"":1471},{""x"":1039,""y"":684,""t"":1501},{""x"":1075,""y"":675,""t"":1549},{""x"":1114,""y"":661,""t"":1568},{""x"":1132,""y"":672,""t"":1611},{""x"":1159,""y"":676,""t"":1640},{""x"":1156,""y"":662,""t"":1670},{""x"":1147,""y"":544,""t"":1705},{""x"":1154,""y"":489,""t"":1752},{""x"":1143,""y"":432,""t"":1774},{""x"":1148,""y"":442,""t"":1806},{""x"":1132,""y"":460,""t"":1847},{""x"":1109,""y"":388,""t"":1878},{""x"":1077,""y"":354,""t"":1911},{""x"":996,""y"":384,""t"":1942}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","157","324396","0.0-6.0-2.0-2.41","","","","","1351","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","158","325415","0.0-6.0-2.0-0.42","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
"","canvas-keyboard-response","159","327432","0.0-6.0-2.0-1.42","","","","","null","null","","[""star_1"",""triangle"",""circle"",""hexagram"",""rect"",""diamond""]","","","","","","","","","","","6","","[{""x"":909,""y"":388,""t"":5},{""x"":893,""y"":394,""t"":39},{""x"":907,""y"":380,""t"":72},{""x"":908,""y"":380,""t"":106},{""x"":893,""y"":398,""t"":153},{""x"":881,""y"":410,""t"":175},{""x"":807,""y"":389,""t"":215},{""x"":768,""y"":386,""t"":248},{""x"":760,""y"":394,""t"":277},{""x"":744,""y"":416,""t"":311},{""x"":723,""y"":423,""t"":354},{""x"":740,""y"":430,""t"":382},{""x"":773,""y"":439,""t"":415},{""x"":785,""y"":401,""t"":445},{""x"":753,""y"":407,""t"":480},{""x"":756,""y"":411,""t"":527},{""x"":753,""y"":431,""t"":549},{""x"":731,""y"":462,""t"":590},{""x"":699,""y"":457,""t"":622},{""x"":693,""y"":485,""t"":650},{""x"":681,""y"":429,""t"":685},{""x"":708,""y"":391,""t"":717},{""x"":733,""y"":365,""t"":759},{""x"":754,""y"":344,""t"":790},{""x"":887,""y"":366,""t"":822},{""x"":1008,""y"":402,""t"":854},{""x"":1033,""y"":415,""t"":890},{""x"":1033,""y"":382,""t"":922},{""x"":1039,""y"":412,""t"":956},{""x"":1030,""y"":446,""t"":998},{""x"":983,""y"":446,""t"":1028},{""x"":951,""y"":470,""t"":1058},{""x"":932,""y"":441,""t"":1092},{""x"":895,""y"":475,""t"":1128},{""x"":830,""y"":379,""t"":1160},{""x"":774,""y"":296,""t"":1201},{""x"":747,""y"":341,""t"":1228},{""x"":753,""y"":372,""t"":1265},{""x"":751,""y"":368,""t"":1296},{""x"":736,""y"":373,""t"":1336},{""x"":685,""y"":377,""t"":1367},{""x"":643,""y"":380,""t"":1397},{""x"":615,""y"":375,""t"":1431},{""x"":616,""y"":338,""t"":1469},{""x"":645,""y"":344,""t"":1500},{""x"":664,""y"":385,""t"":1547},{""x"":658,""y"":449,""t"":1575},{""x"":643,""y"":518,""t"":1609},{""x"":629,""y"":568,""t"":1642},{""x"":623,""y"":603,""t"":1671},{""x"":619,""y"":620,""t"":1706},{""x"":666,""y"":647,""t"":1738},{""x"":699,""y"":641,""t"":1782},{""x"":735,""y"":656,""t"":1811},{""x"":783,""y"":674,""t"":1842},{""x"":817,""y"":692,""t"":1874},{""x"":810,""y"":686,""t"":1922},{""x"":833,""y"":658,""t"":1951},{""x"":857,""y"":614,""t"":1981}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","160","329044","0.0-6.0-2.0-2.42","","","","","1103","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","161","330070","0.0-6.0-2.0-0.43","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""1"",""6"",""7"",""9"",""6"",""9"",""3"",""7"",""7"",""6"",""9"",""7"",""3"",""1"",""9"",""7"",""3"",""4"",""3"",""1"",""9"",""1"",""6"",""9"",""9"",""4"",""3"",""7"",""6"",""4"",""9"",""3"",""4"",""4"",""4"",""1"",""9"",""7"",""7"",""6"",""4"",""3"",""9"",""6"",""1"",""6"",""1"",""3"",""7"",""6"",""1"",""7"",""1"",""6"",""9"",""4"",""1"",""4"",""7"",""6"",""1"",""9"",""3"",""7"",""3"",""4"",""4"",""3"",""3"",""1""]","500","6","shape","","","","","",""
