"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","113","275512","0.0-6.0-2.0-2.28","","","","","1314","9","","","","","","","","","","","","","","","","","","true","star_1","9"
"","canvas-keyboard-response","114","276529","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","115","278545","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect"",""triangle"",""diamond"",""hexagram"",""ring_1"",""star""]","","","","","","","","","","","6","","[{""x"":1262,""y"":774,""t"":4},{""x"":1200,""y"":779,""t"":47},{""x"":1178,""y"":810,""t"":80},{""x"":1138,""y"":846,""t"":109},{""x"":1136,""y"":853,""t"":141},{""x"":1063,""y"":817,""t"":176},{""x"":1050,""y"":851,""t"":208},{""x"":1026,""y"":826,""t"":246},{""x"":1038,""y"":775,""t"":276},{""x"":1043,""y"":753,""t"":313},{""x"":1050,""y"":735,""t"":342},{""x"":1061,""y"":732,""t"":378},{""x"":1100,""y"":721,""t"":420},{""x"":1102,""y"":713,""t"":452},{""x"":1146,""y"":737,""t"":484},{""x"":1174,""y"":735,""t"":511},{""x"":1044,""y"":738,""t"":553},{""x"":933,""y"":741,""t"":582},{""x"":877,""y"":789,""t"":616},{""x"":830,""y"":802,""t"":653},{""x"":818,""y"":827,""t"":685},{""x"":772,""y"":854,""t"":719},{""x"":772,""y"":856,""t"":764},{""x"":763,""y"":871,""t"":792},{""x"":795,""y"":904,""t"":821},{""x"":803,""y"":875,""t"":855},{""x"":826,""y"":869,""t"":886},{""x"":775,""y"":864,""t"":923},{""x"":786,""y"":882,""t"":970},{""x"":758,""y"":878,""t"":998},{""x"":799,""y"":890,""t"":1026},{""x"":841,""y"":861,""t"":1060},{""x"":873,""y"":848,""t"":1093},{""x"":922,""y"":858,""t"":1126},{""x"":988,""y"":898,""t"":1173},{""x"":1018,""y"":911,""t"":1202},{""x"":1020,""y"":904,""t"":1232},{""x"":1007,""y"":886,""t"":1264},{""x"":1024,""y"":860,""t"":1296},{""x"":1042,""y"":840,""t"":1332},{""x"":1058,""y"":849,""t"":1364},{""x"":1086,""y"":883,""t"":1398},{""x"":1107,""y"":890,""t"":1441},{""x"":1130,""y"":898,""t"":1471},{""x"":1175,""y"":910,""t"":1505},{""x"":1219,""y"":928,""t"":1539},{""x"":1246,""y"":926,""t"":1568},{""x"":1274,""y"":893,""t"":1609},{""x"":1317,""y"":844,""t"":1636},{""x"":1349,""y"":787,""t"":1670},{""x"":1379,""y"":708,""t"":1704},{""x"":1428,""y"":676,""t"":1738},{""x"":1406,""y"":686,""t"":1785},{""x"":1423,""y"":663,""t"":1812},{""x"":1452,""y"":619,""t"":1842},{""x"":1472,""y"":564,""t"":1874},{""x"":1431,""y"":594,""t"":1908},{""x"":1402,""y"":628,""t"":1943},{""x"":1356,""y"":651,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","116","280585","0.0-6.0-2.0-2.29","","","","","1024","6","","","","","","","","","","","","","","","","","","true","hexagram","6"
"","canvas-keyboard-response","117","281597","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","118","283609","0.0-6.0-2.0-1.30","","","","","null","null","","[""hexagram"",""star_1"",""triangle"",""circle"",""diamond"",""rect""]","","","","","","","","","","","6","","[{""x"":1247,""y"":675,""t"":4},{""x"":1144,""y"":686,""t"":47},{""x"":1051,""y"":710,""t"":70},{""x"":1015,""y"":727,""t"":110},{""x"":926,""y"":723,""t"":145},{""x"":856,""y"":719,""t"":171},{""x"":828,""y"":711,""t"":214},{""x"":849,""y"":692,""t"":245},{""x"":888,""y"":685,""t"":278},{""x"":902,""y"":720,""t"":312},{""x"":928,""y"":722,""t"":343},{""x"":901,""y"":763,""t"":382},{""x"":925,""y"":768,""t"":410},{""x"":946,""y"":732,""t"":446},{""x"":980,""y"":744,""t"":483},{""x"":973,""y"":698,""t"":513},{""x"":934,""y"":735,""t"":562},{""x"":876,""y"":764,""t"":590},{""x"":855,""y"":831,""t"":622},{""x"":782,""y"":853,""t"":654},{""x"":799,""y"":874,""t"":686},{""x"":768,""y"":889,""t"":720},{""x"":723,""y"":885,""t"":753},{""x"":744,""y"":889,""t"":797},{""x"":777,""y"":846,""t"":827},{""x"":784,""y"":831,""t"":859},{""x"":842,""y"":851,""t"":894},{""x"":862,""y"":857,""t"":923},{""x"":891,""y"":854,""t"":956},{""x"":928,""y"":852,""t"":989},{""x"":936,""y"":868,""t"":1035},{""x"":989,""y"":847,""t"":1066},{""x"":1021,""y"":876,""t"":1095},{""x"":1069,""y"":919,""t"":1126},{""x"":1099,""y"":941,""t"":1162},{""x"":1091,""y"":955,""t"":1195},{""x"":1106,""y"":968,""t"":1241},{""x"":1112,""y"":954,""t"":1272},{""x"":1108,""y"":923,""t"":1301},{""x"":1099,""y"":915,""t"":1333},{""x"":1054,""y"":884,""t"":1364},{""x"":1022,""y"":896,""t"":1413},{""x"":1014,""y"":899,""t"":1436},{""x"":1046,""y"":915,""t"":1466},{""x"":1046,""y"":910,""t"":1508},{""x"":1063,""y"":961,""t"":1538},{""x"":1080,""y"":954,""t"":1567},{""x"":1065,""y"":893,""t"":1603},{""x"":1091,""y"":909,""t"":1645},{""x"":1093,""y"":931,""t"":1673},{""x"":1090,""y"":926,""t"":1703},{""x"":1127,""y"":874,""t"":1742},{""x"":1157,""y"":830,""t"":1769},{""x"":1206,""y"":799,""t"":1805},{""x"":1253,""y"":750,""t"":1852},{""x"":1269,""y"":753,""t"":1884},{""x"":1320,""y"":753,""t"":1916},{""x"":1328,""y"":726,""t"":1949},{""x"":1372,""y"":730,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":746,""bottom"":286.1923788646684,""left"":654},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","119","285673","0.0-6.0-2.0-2.30","","","","","1041","7","","","","","","","","","","","","","","","","","","false","hexagram","4"
"","html-keyboard-response","120","286176","0.0-6.0-2.0-3.30-0.30-0.30","","","","","2","4","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","121","287204","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","122","289229","0.0-6.0-2.0-1.31","","","","","null","null","","[""triangle"",""star"",""ring_1"",""rect"",""diamond"",""hexagram""]","","","","","","","","","","","6","","[{""x"":1342,""y"":755,""t"":4},{""x"":1296,""y"":781,""t"":43},{""x"":1272,""y"":775,""t"":78},{""x"":1195,""y"":732,""t"":114},{""x"":1165,""y"":729,""t"":145},{""x"":1159,""y"":798,""t"":177},{""x"":1134,""y"":805,""t"":208},{""x"":1092,""y"":835,""t"":252},{""x"":1093,""y"":826,""t"":280},{""x"":1077,""y"":796,""t"":313},{""x"":1058,""y"":760,""t"":347},{""x"":1056,""y"":747,""t"":378},{""x"":1018,""y"":732,""t"":421},{""x"":1003,""y"":726,""t"":453},{""x"":1014,""y"":725,""t"":483},{""x"":998,""y"":732,""t"":514},{""x"":957,""y"":692,""t"":548},{""x"":925,""y"":692,""t"":595},{""x"":850,""y"":645,""t"":627},{""x"":865,""y"":587,""t"":659},{""x"":861,""y"":611,""t"":689},{""x"":881,""y"":623,""t"":720},{""x"":923,""y"":622,""t"":752},{""x"":939,""y"":623,""t"":795},{""x"":986,""y"":624,""t"":823},{""x"":1012,""y"":626,""t"":853},{""x"":1049,""y"":642,""t"":895},{""x"":1038,""y"":667,""t"":927},{""x"":1032,""y"":657,""t"":955},{""x"":1065,""y"":683,""t"":990},{""x"":1097,""y"":681,""t"":1034},{""x"":1095,""y"":703,""t"":1067},{""x"":1086,""y"":727,""t"":1100},{""x"":1104,""y"":725,""t"":1127},{""x"":1093,""y"":773,""t"":1159},{""x"":1080,""y"":733,""t"":1195},{""x"":1022,""y"":733,""t"":1229},{""x"":1015,""y"":721,""t"":1262},{""x"":1009,""y"":711,""t"":1293},{""x"":1035,""y"":694,""t"":1337},{""x"":1000,""y"":649,""t"":1368},{""x"":1013,""y"":623,""t"":1397},{""x"":1058,""y"":665,""t"":1434},{""x"":1034,""y"":686,""t"":1466},{""x"":1020,""y"":727,""t"":1507},{""x"":990,""y"":755,""t"":1537},{""x"":943,""y"":775,""t"":1568},{""x"":877,""y"":770,""t"":1617},{""x"":860,""y"":765,""t"":1636},{""x"":847,""y"":811,""t"":1679},{""x"":787,""y"":786,""t"":1708},{""x"":776,""y"":812,""t"":1739},{""x"":784,""y"":872,""t"":1774},{""x"":823,""y"":939,""t"":1806},{""x"":831,""y"":886,""t"":1852},{""x"":833,""y"":866,""t"":1875},{""x"":835,""y"":869,""t"":1907},{""x"":830,""y"":883,""t"":1946},{""x"":890,""y"":914,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":446.18802153517004,""bottom"":799.8076211353316,""left"":353.81197846482996}]","","",""
"","canvas-keyboard-response","123","291409","0.0-6.0-2.0-2.31","","","","","1160","9","","","","","","","","","","","","","","","","","","true","ring_1","9"
"","canvas-keyboard-response","124","292448","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","125","294465","0.0-6.0-2.0-1.32","","","","","null","null","","[""star_1"",""diamond"",""hexagram"",""rect"",""triangle"",""circle""]","","","","","","","","","","","6","","[{""x"":973,""y"":892,""t"":4},{""x"":1007,""y"":888,""t"":36},{""x"":990,""y"":860,""t"":73},{""x"":976,""y"":849,""t"":106},{""x"":1004,""y"":844,""t"":141},{""x"":1027,""y"":832,""t"":174},{""x"":1012,""y"":826,""t"":214},{""x"":1047,""y"":824,""t"":244},{""x"":1054,""y"":807,""t"":276},{""x"":1063,""y"":830,""t"":323},{""x"":1069,""y"":862,""t"":347},{""x"":1093,""y"":823,""t"":378},{""x"":1102,""y"":780,""t"":412},{""x"":1117,""y"":765,""t"":447},{""x"":1109,""y"":680,""t"":494},{""x"":1098,""y"":639,""t"":515},{""x"":1025,""y"":633,""t"":558},{""x"":987,""y"":692,""t"":587},{""x"":969,""y"":747,""t"":617},{""x"":913,""y"":772,""t"":652},{""x"":878,""y"":786,""t"":684},{""x"":855,""y"":784,""t"":718},{""x"":878,""y"":824,""t"":760},{""x"":859,""y"":851,""t"":792},{""x"":834,""y"":833,""t"":825},{""x"":808,""y"":854,""t"":853},{""x"":782,""y"":829,""t"":902},{""x"":762,""y"":819,""t"":926},{""x"":770,""y"":829,""t"":956},{""x"":762,""y"":845,""t"":997},{""x"":802,""y"":866,""t"":1028},{""x"":788,""y"":826,""t"":1059},{""x"":833,""y"":872,""t"":1091},{""x"":815,""y"":841,""t"":1130},{""x"":836,""y"":870,""t"":1163},{""x"":872,""y"":893,""t"":1194},{""x"":893,""y"":897,""t"":1232},{""x"":893,""y"":871,""t"":1262},{""x"":831,""y"":839,""t"":1297},{""x"":838,""y"":852,""t"":1338},{""x"":827,""y"":849,""t"":1365},{""x"":915,""y"":871,""t"":1398},{""x"":936,""y"":895,""t"":1434},{""x"":994,""y"":940,""t"":1463},{""x"":1033,""y"":942,""t"":1501},{""x"":1132,""y"":937,""t"":1549},{""x"":1133,""y"":914,""t"":1568},{""x"":1173,""y"":956,""t"":1611},{""x"":1272,""y"":919,""t"":1646},{""x"":1263,""y"":871,""t"":1677},{""x"":1276,""y"":887,""t"":1709},{""x"":1261,""y"":860,""t"":1738},{""x"":1246,""y"":830,""t"":1782},{""x"":1273,""y"":808,""t"":1815},{""x"":1325,""y"":785,""t"":1847},{""x"":1363,""y"":770,""t"":1876},{""x"":1374,""y"":723,""t"":1909},{""x"":1394,""y"":749,""t"":1955},{""x"":1446,""y"":695,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","126","295953","0.0-6.0-2.0-2.32","","","","","479","4","","","","","","","","","","","","","","","","","","true","star_1","4"
"","canvas-keyboard-response","127","296992","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","128","299006","0.0-6.0-2.0-1.33","","","","","null","null","","[""diamond"",""rect_1"",""hexagram"",""triangle"",""circle"",""star""]","","","","","","","","","","","6","","[{""x"":1371,""y"":721,""t"":3},{""x"":1273,""y"":726,""t"":43},{""x"":1205,""y"":753,""t"":76},{""x"":1150,""y"":765,""t"":105},{""x"":1150,""y"":732,""t"":148},{""x"":1121,""y"":710,""t"":177},{""x"":1024,""y"":713,""t"":211},{""x"":1003,""y"":651,""t"":246},{""x"":991,""y"":649,""t"":277},{""x"":978,""y"":593,""t"":323},{""x"":918,""y"":596,""t"":345},{""x"":942,""y"":601,""t"":386},{""x"":913,""y"":584,""t"":416},{""x"":938,""y"":634,""t"":446},{""x"":925,""y"":622,""t"":481},{""x"":954,""y"":623,""t"":527},{""x"":1006,""y"":624,""t"":549},{""x"":976,""y"":632,""t"":582},{""x"":972,""y"":601,""t"":615},{""x"":990,""y"":588,""t"":654},{""x"":938,""y"":594,""t"":688},{""x"":897,""y"":672,""t"":719},{""x"":847,""y"":726,""t"":752},{""x"":835,""y"":776,""t"":786},{""x"":838,""y"":818,""t"":827},{""x"":796,""y"":835,""t"":856},{""x"":724,""y"":811,""t"":888},{""x"":775,""y"":830,""t"":923},{""x"":711,""y"":803,""t"":959},{""x"":723,""y"":839,""t"":990},{""x"":742,""y"":840,""t"":1032},{""x"":722,""y"":816,""t"":1060},{""x"":751,""y"":826,""t"":1092},{""x"":775,""y"":786,""t"":1127},{""x"":798,""y"":804,""t"":1160},{""x"":859,""y"":837,""t"":1198},{""x"":853,""y"":828,""t"":1231},{""x"":846,""y"":819,""t"":1260},{""x"":912,""y"":824,""t"":1299},{""x"":911,""y"":821,""t"":1330},{""x"":915,""y"":820,""t"":1378},{""x"":931,""y"":822,""t"":1401},{""x"":932,""y"":815,""t"":1429},{""x"":947,""y"":808,""t"":1470},{""x"":948,""y"":786,""t"":1500},{""x"":944,""y"":792,""t"":1534},{""x"":976,""y"":827,""t"":1582},{""x"":985,""y"":836,""t"":1610},{""x"":974,""y"":883,""t"":1639},{""x"":1053,""y"":892,""t"":1671},{""x"":1095,""y"":878,""t"":1708},{""x"":1111,""y"":877,""t"":1738},{""x"":1141,""y"":841,""t"":1787},{""x"":1165,""y"":810,""t"":1806},{""x"":1207,""y"":781,""t"":1850},{""x"":1240,""y"":761,""t"":1879},{""x"":1274,""y"":754,""t"":1913},{""x"":1272,""y"":753,""t"":1941},{""x"":1267,""y"":758,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]","","",""
"","canvas-keyboard-response","129","301001","0.0-6.0-2.0-2.33","","","","","984","7","","","","","","","","","","","","","","","","","","true","rect_1","7"
"","canvas-keyboard-response","130","302017","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""7"",""7"",""3"",""3"",""1"",""9"",""7"",""3"",""9"",""3"",""1"",""1"",""6"",""4"",""9"",""3"",""7"",""6"",""7"",""9"",""9"",""4"",""1"",""9"",""4"",""3"",""9"",""6"",""4"",""9"",""4"",""7"",""6"",""6"",""9"",""6"",""1"",""4"",""3"",""1"",""4"",""4"",""7"",""1"",""1"",""6"",""6"",""3"",""7"",""4"",""1"",""9"",""6"",""9"",""3"",""3"",""7"",""1"",""7"",""1"",""1"",""4"",""3"",""3"",""7"",""4"",""6"",""9"",""4"",""7""]","1000","6","shape","","","","","",""
"","canvas-keyboard-response","131","304042","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""diamond"",""hexagram"",""rect_1"",""star"",""circle""]","","","","","","","","","","","6","","[{""x"":1245,""y"":742,""t"":4},{""x"":1241,""y"":712,""t"":44},{""x"":1192,""y"":681,""t"":77},{""x"":1207,""y"":664,""t"":110},{""x"":1142,""y"":717,""t"":143},{""x"":1119,""y"":709,""t"":175},{""x"":1095,""y"":701,""t"":223},{""x"":1093,""y"":722,""t"":242},{""x"":1087,""y"":721,""t"":285},{""x"":1085,""y"":679,""t"":314},{""x"":1085,""y"":691,""t"":346},{""x"":1094,""y"":635,""t"":377},{""x"":1026,""y"":598,""t"":411},{""x"":1008,""y"":582,""t"":458},{""x"":956,""y"":560,""t"":481},{""x"":950,""y"":594,""t"":520},{""x"":927,""y"":580,""t"":554},{""x"":893,""y"":557,""t"":586},{""x"":839,""y"":569,""t"":617},{""x"":810,""y"":632,""t"":658},{""x"":766,""y"":708,""t"":688},{""x"":758,""y"":739,""t"":720},{""x"":777,""y"":741,""t"":752},{""x"":762,""y"":728,""t"":789},{""x"":805,""y"":743,""t"":821},{""x"":757,""y"":725,""t"":866},{""x"":717,""y"":727,""t"":894},{""x"":710,""y"":745,""t"":928},{""x"":700,""y"":784,""t"":958},{""x"":727,""y"":807,""t"":990},{""x"":771,""y"":832,""t"":1024},{""x"":827,""y"":860,""t"":1058},{""x"":819,""y"":880,""t"":1093},{""x"":836,""y"":913,""t"":1133},{""x"":824,""y"":955,""t"":1160},{""x"":827,""y"":953,""t"":1194},{""x"":849,""y"":976,""t"":1234},{""x"":829,""y"":948,""t"":1264},{""x"":870,""y"":968,""t"":1295},{""x"":853,""y"":889,""t"":1330},{""x"":868,""y"":857,""t"":1364},{""x"":904,""y"":851,""t"":1401},{""x"":929,""y"":896,""t"":1434},{""x"":924,""y"":890,""t"":1467},{""x"":955,""y"":889,""t"":1512},{""x"":1007,""y"":915,""t"":1543},{""x"":1020,""y"":962,""t"":1572},{""x"":1022,""y"":993,""t"":1602},{""x"":1016,""y"":932,""t"":1637},{""x"":1002,""y"":922,""t"":1684},{""x"":990,""y"":912,""t"":1706},{""x"":1029,""y"":894,""t"":1739},{""x"":1073,""y"":855,""t"":1779},{""x"":1131,""y"":846,""t"":1809},{""x"":1149,""y"":828,""t"":1842},{""x"":1179,""y"":826,""t"":1874},{""x"":1185,""y"":794,""t"":1920},{""x"":1204,""y"":765,""t"":1943},{""x"":1187,""y"":741,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":746.18802153517,""bottom"":280.1923788646684,""left"":653.81197846483},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]","","",""
"","canvas-keyboard-response","132","305929","0.0-6.0-2.0-2.34","","","","","869","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
