"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","127677","0.0-6.0-2.0-2.1","","","","","806","5","","[""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1123,""y"":572,""t"":4},{""x"":1060,""y"":504,""t"":47},{""x"":1028,""y"":436,""t"":78},{""x"":991,""y"":393,""t"":113},{""x"":969,""y"":339,""t"":142},{""x"":971,""y"":318,""t"":177},{""x"":958,""y"":298,""t"":208},{""x"":1013,""y"":360,""t"":265},{""x"":1026,""y"":418,""t"":279},{""x"":1053,""y"":456,""t"":310},{""x"":1066,""y"":488,""t"":359},{""x"":1067,""y"":520,""t"":389},{""x"":1063,""y"":499,""t"":420},{""x"":1005,""y"":389,""t"":449},{""x"":984,""y"":357,""t"":480},{""x"":956,""y"":339,""t"":515},{""x"":935,""y"":334,""t"":548},{""x"":959,""y"":364,""t"":586},{""x"":991,""y"":517,""t"":617},{""x"":1002,""y"":630,""t"":654},{""x"":1039,""y"":732,""t"":683},{""x"":1048,""y"":788,""t"":729},{""x"":1055,""y"":831,""t"":758}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","22","128705","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","23","128830","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","24","131181","0.0-6.0-2.0-2.2","","","","","838","8","","[""star"",""rect_1"",""circle"",""triangle""]","","","","","","","","","","","","","[{""x"":1070,""y"":828,""t"":5},{""x"":1039,""y"":801,""t"":47},{""x"":1042,""y"":754,""t"":81},{""x"":1026,""y"":729,""t"":110},{""x"":1015,""y"":672,""t"":143},{""x"":1000,""y"":597,""t"":175},{""x"":1041,""y"":590,""t"":218},{""x"":1068,""y"":586,""t"":248},{""x"":1082,""y"":559,""t"":277},{""x"":1101,""y"":535,""t"":310},{""x"":1117,""y"":572,""t"":346},{""x"":1132,""y"":570,""t"":377},{""x"":1144,""y"":527,""t"":425},{""x"":1158,""y"":545,""t"":452},{""x"":1168,""y"":521,""t"":482},{""x"":1171,""y"":531,""t"":513},{""x"":1154,""y"":515,""t"":550},{""x"":1150,""y"":535,""t"":583},{""x"":1144,""y"":512,""t"":618},{""x"":1139,""y"":494,""t"":648},{""x"":1095,""y"":455,""t"":699},{""x"":1053,""y"":429,""t"":717},{""x"":1018,""y"":408,""t"":760},{""x"":1010,""y"":382,""t"":793}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","25","132213","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","26","132334","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","27","134741","0.0-6.0-2.0-2.3","","","","","894","2","","[""circle"",""rect"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":996,""y"":407,""t"":5},{""x"":974,""y"":417,""t"":50},{""x"":968,""y"":445,""t"":81},{""x"":990,""y"":461,""t"":116},{""x"":989,""y"":468,""t"":146},{""x"":965,""y"":466,""t"":178},{""x"":960,""y"":465,""t"":208},{""x"":934,""y"":472,""t"":248},{""x"":892,""y"":442,""t"":279},{""x"":885,""y"":452,""t"":312},{""x"":885,""y"":466,""t"":344},{""x"":881,""y"":426,""t"":378},{""x"":957,""y"":505,""t"":426},{""x"":1023,""y"":574,""t"":448},{""x"":1043,""y"":617,""t"":480},{""x"":1021,""y"":688,""t"":520},{""x"":1026,""y"":770,""t"":549},{""x"":1002,""y"":778,""t"":582},{""x"":948,""y"":769,""t"":618},{""x"":893,""y"":749,""t"":650},{""x"":854,""y"":723,""t"":700},{""x"":844,""y"":733,""t"":719},{""x"":862,""y"":745,""t"":775},{""x"":880,""y"":755,""t"":789},{""x"":896,""y"":761,""t"":818},{""x"":961,""y"":824,""t"":858}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","28","135759","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","29","135869","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","30","137885","0.0-6.0-2.0-2.4","","","","","491","6","","[""star_1"",""hexagram"",""triangle"",""circle""]","","","","","","","","","","","","","[{""x"":1024,""y"":817,""t"":5},{""x"":1047,""y"":740,""t"":41},{""x"":1044,""y"":677,""t"":73},{""x"":1040,""y"":590,""t"":112},{""x"":1034,""y"":517,""t"":140},{""x"":1064,""y"":529,""t"":174},{""x"":1027,""y"":484,""t"":224},{""x"":1047,""y"":489,""t"":244},{""x"":1087,""y"":498,""t"":276},{""x"":1092,""y"":526,""t"":321},{""x"":1107,""y"":529,""t"":351},{""x"":1105,""y"":487,""t"":379},{""x"":1127,""y"":525,""t"":416},{""x"":1145,""y"":559,""t"":443}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","31","138913","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","32","139037","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","33","141241","0.0-6.0-2.0-2.5","","","","","688","4","","[""rect_1"",""triangle"",""circle"",""hexagram""]","","","","","","","","","","","","","[{""x"":1145,""y"":528,""t"":4},{""x"":1111,""y"":481,""t"":43},{""x"":1076,""y"":429,""t"":72},{""x"":1079,""y"":433,""t"":107},{""x"":1078,""y"":469,""t"":151},{""x"":1083,""y"":478,""t"":181},{""x"":1093,""y"":495,""t"":211},{""x"":1049,""y"":459,""t"":242},{""x"":1038,""y"":457,""t"":280},{""x"":1005,""y"":434,""t"":310},{""x"":1022,""y"":462,""t"":344},{""x"":1043,""y"":449,""t"":390},{""x"":1063,""y"":390,""t"":417},{""x"":1086,""y"":381,""t"":445},{""x"":1099,""y"":411,""t"":481},{""x"":1106,""y"":407,""t"":517},{""x"":1013,""y"":450,""t"":547},{""x"":931,""y"":452,""t"":584},{""x"":862,""y"":453,""t"":613},{""x"":850,""y"":499,""t"":661}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","34","142264","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","35","142378","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","36","144669","0.0-6.0-2.0-2.6","","","","","781","5","","[""triangle"",""star"",""circle"",""hexagram_1""]","","","","","","","","","","","","","[{""x"":881,""y"":537,""t"":5},{""x"":891,""y"":576,""t"":44},{""x"":901,""y"":602,""t"":79},{""x"":902,""y"":617,""t"":117},{""x"":915,""y"":628,""t"":146},{""x"":887,""y"":628,""t"":179},{""x"":913,""y"":641,""t"":211},{""x"":918,""y"":630,""t"":241},{""x"":923,""y"":619,""t"":286},{""x"":940,""y"":608,""t"":319},{""x"":961,""y"":590,""t"":348},{""x"":977,""y"":565,""t"":380},{""x"":1001,""y"":562,""t"":412},{""x"":1020,""y"":567,""t"":449},{""x"":1044,""y"":585,""t"":480},{""x"":1076,""y"":602,""t"":513},{""x"":1087,""y"":612,""t"":555},{""x"":1130,""y"":612,""t"":583},{""x"":1138,""y"":614,""t"":616},{""x"":1142,""y"":608,""t"":661},{""x"":1150,""y"":628,""t"":690},{""x"":1115,""y"":683,""t"":722},{""x"":1084,""y"":730,""t"":749}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","2","false","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","html-keyboard-response","37","145687","0.0-6.0-2.0-3.6-0.6-0.6","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","38","146717","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","39","146824","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","40","149156","0.0-6.0-2.0-2.7","","","","","814","6","","[""star"",""triangle_1"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":1079,""y"":712,""t"":4},{""x"":1078,""y"":671,""t"":45},{""x"":1059,""y"":653,""t"":80},{""x"":1058,""y"":643,""t"":114},{""x"":1049,""y"":658,""t"":145},{""x"":1077,""y"":647,""t"":174},{""x"":1060,""y"":611,""t"":213},{""x"":1042,""y"":624,""t"":242},{""x"":1054,""y"":624,""t"":276},{""x"":1074,""y"":607,""t"":322},{""x"":1093,""y"":614,""t"":350},{""x"":1104,""y"":603,""t"":379},{""x"":1115,""y"":641,""t"":413},{""x"":1057,""y"":681,""t"":447},{""x"":982,""y"":719,""t"":480},{""x"":987,""y"":766,""t"":523},{""x"":992,""y"":805,""t"":551},{""x"":984,""y"":842,""t"":582},{""x"":1001,""y"":858,""t"":621},{""x"":986,""y"":834,""t"":650},{""x"":996,""y"":843,""t"":692},{""x"":1010,""y"":849,""t"":723},{""x"":997,""y"":809,""t"":754},{""x"":974,""y"":764,""t"":785}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","5","false","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","html-keyboard-response","41","150163","0.0-6.0-2.0-3.7-0.7-0.7","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","42","151178","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","43","151294","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","44","153286","0.0-6.0-2.0-2.8","","","","","479","8","","[""star_1"",""circle"",""triangle"",""rect""]","","","","","","","","","","","","","[{""x"":961,""y"":668,""t"":4},{""x"":999,""y"":621,""t"":46},{""x"":1009,""y"":576,""t"":77},{""x"":995,""y"":509,""t"":110},{""x"":994,""y"":487,""t"":143},{""x"":1008,""y"":475,""t"":174},{""x"":1021,""y"":469,""t"":212},{""x"":1041,""y"":468,""t"":242},{""x"":1077,""y"":501,""t"":297},{""x"":1067,""y"":469,""t"":309},{""x"":1052,""y"":437,""t"":345},{""x"":1022,""y"":373,""t"":378},{""x"":1012,""y"":369,""t"":423},{""x"":978,""y"":321,""t"":453}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","8","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","45","154302","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","46","154413","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","47","156760","0.0-6.0-2.0-2.9","","","","","827","5","","[""hexagram"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":992,""y"":362,""t"":5},{""x"":987,""y"":382,""t"":46},{""x"":1008,""y"":434,""t"":79},{""x"":1044,""y"":506,""t"":109},{""x"":1059,""y"":558,""t"":142},{""x"":1100,""y"":625,""t"":174},{""x"":1110,""y"":680,""t"":209},{""x"":1119,""y"":720,""t"":242},{""x"":1100,""y"":742,""t"":275},{""x"":1088,""y"":770,""t"":320},{""x"":1095,""y"":801,""t"":349},{""x"":1082,""y"":799,""t"":377},{""x"":1009,""y"":800,""t"":419},{""x"":940,""y"":797,""t"":449},{""x"":886,""y"":803,""t"":479},{""x"":820,""y"":805,""t"":516},{""x"":791,""y"":802,""t"":549},{""x"":835,""y"":813,""t"":599},{""x"":863,""y"":840,""t"":616},{""x"":909,""y"":876,""t"":661},{""x"":936,""y"":886,""t"":693},{""x"":977,""y"":876,""t"":723},{""x"":996,""y"":839,""t"":756},{""x"":1022,""y"":780,""t"":789}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","48","157790","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","49","157902","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","50","160197","0.0-6.0-2.0-2.10","","","","","787","2","","[""star"",""triangle"",""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1013,""y"":640,""t"":3},{""x"":1009,""y"":611,""t"":43},{""x"":1013,""y"":592,""t"":72},{""x"":1008,""y"":562,""t"":122},{""x"":1034,""y"":573,""t"":140},{""x"":1014,""y"":510,""t"":184},{""x"":996,""y"":487,""t"":213},{""x"":958,""y"":483,""t"":243},{""x"":962,""y"":499,""t"":279},{""x"":977,""y"":524,""t"":309},{""x"":996,""y"":535,""t"":365},{""x"":1013,""y"":545,""t"":378},{""x"":1010,""y"":514,""t"":415},{""x"":1019,""y"":500,""t"":446},{""x"":1028,""y"":504,""t"":494},{""x"":1031,""y"":485,""t"":523},{""x"":1047,""y"":540,""t"":553},{""x"":1056,""y"":598,""t"":585},{""x"":1062,""y"":679,""t"":616},{""x"":1053,""y"":730,""t"":659},{""x"":1049,""y"":800,""t"":689},{""x"":1055,""y"":838,""t"":718},{""x"":1074,""y"":890,""t"":752}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","2","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","51","161209","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""5"",""8"",""2"",""6"",""4"",""2"",""5"",""8"",""5"",""2"",""4"",""4"",""8"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""2"",""4"",""8"",""8"",""6"",""6"",""2"",""8"",""4"",""8"",""5"",""5"",""5"",""2"",""8"",""8"",""6"",""2"",""4"",""2"",""5"",""6"",""2"",""8"",""6"",""5"",""2""]","1500","4","shape","","","","","",""
