"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","119","250944","0.0-6.0-2.0-2.33","","","","","498","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","120","251954","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","121","253968","0.0-6.0-2.0-1.34","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":638,""y"":558,""t"":4},{""x"":682,""y"":552,""t"":44},{""x"":692,""y"":550,""t"":76},{""x"":724,""y"":553,""t"":107},{""x"":796,""y"":574,""t"":140},{""x"":875,""y"":636,""t"":174},{""x"":982,""y"":720,""t"":207},{""x"":1098,""y"":787,""t"":242},{""x"":1197,""y"":783,""t"":276},{""x"":1274,""y"":763,""t"":311},{""x"":1300,""y"":736,""t"":345},{""x"":1349,""y"":730,""t"":377},{""x"":1376,""y"":717,""t"":412},{""x"":1424,""y"":711,""t"":446},{""x"":1438,""y"":678,""t"":480},{""x"":1453,""y"":682,""t"":514},{""x"":1500,""y"":657,""t"":548},{""x"":1512,""y"":648,""t"":582},{""x"":1518,""y"":641,""t"":614},{""x"":1474,""y"":637,""t"":649},{""x"":1469,""y"":619,""t"":684},{""x"":1365,""y"":609,""t"":718},{""x"":1309,""y"":582,""t"":752},{""x"":1212,""y"":540,""t"":786},{""x"":1163,""y"":510,""t"":820},{""x"":1107,""y"":496,""t"":854},{""x"":1056,""y"":481,""t"":888},{""x"":1045,""y"":466,""t"":921},{""x"":1007,""y"":495,""t"":956},{""x"":1011,""y"":536,""t"":989},{""x"":1003,""y"":571,""t"":1021},{""x"":1061,""y"":677,""t"":1058},{""x"":1142,""y"":758,""t"":1092},{""x"":1182,""y"":764,""t"":1126},{""x"":1224,""y"":767,""t"":1159},{""x"":1280,""y"":777,""t"":1194},{""x"":1344,""y"":772,""t"":1228},{""x"":1381,""y"":772,""t"":1261},{""x"":1418,""y"":768,""t"":1296},{""x"":1427,""y"":758,""t"":1330},{""x"":1449,""y"":750,""t"":1364},{""x"":1470,""y"":721,""t"":1397},{""x"":1484,""y"":717,""t"":1432},{""x"":1479,""y"":688,""t"":1466},{""x"":1465,""y"":677,""t"":1500},{""x"":1444,""y"":674,""t"":1534},{""x"":1453,""y"":671,""t"":1567},{""x"":1452,""y"":653,""t"":1602},{""x"":1427,""y"":657,""t"":1636},{""x"":1377,""y"":657,""t"":1669},{""x"":1398,""y"":638,""t"":1704},{""x"":1428,""y"":633,""t"":1738},{""x"":1361,""y"":629,""t"":1772},{""x"":1257,""y"":622,""t"":1805},{""x"":1081,""y"":593,""t"":1841},{""x"":954,""y"":577,""t"":1874},{""x"":877,""y"":581,""t"":1907},{""x"":780,""y"":571,""t"":1943},{""x"":724,""y"":554,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","122","255544","0.0-6.0-2.0-2.34","","","","","569","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","123","256553","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","124","258562","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""triangle_1""]","","","","","","","","","","","2","","[{""x"":679,""y"":525,""t"":5},{""x"":655,""y"":520,""t"":43},{""x"":666,""y"":502,""t"":77},{""x"":664,""y"":504,""t"":106},{""x"":675,""y"":493,""t"":141},{""x"":673,""y"":465,""t"":175},{""x"":652,""y"":464,""t"":208},{""x"":685,""y"":464,""t"":243},{""x"":693,""y"":452,""t"":276},{""x"":701,""y"":492,""t"":309},{""x"":828,""y"":596,""t"":344},{""x"":950,""y"":701,""t"":378},{""x"":1093,""y"":762,""t"":412},{""x"":1188,""y"":792,""t"":447},{""x"":1242,""y"":786,""t"":479},{""x"":1285,""y"":750,""t"":514},{""x"":1264,""y"":710,""t"":548},{""x"":1243,""y"":687,""t"":582},{""x"":1219,""y"":673,""t"":616},{""x"":1208,""y"":647,""t"":649},{""x"":1154,""y"":627,""t"":683},{""x"":1111,""y"":614,""t"":718},{""x"":1060,""y"":597,""t"":749},{""x"":1050,""y"":581,""t"":786},{""x"":1075,""y"":550,""t"":821},{""x"":1050,""y"":539,""t"":854},{""x"":1083,""y"":524,""t"":888},{""x"":1061,""y"":525,""t"":922},{""x"":1023,""y"":526,""t"":956},{""x"":945,""y"":548,""t"":990},{""x"":875,""y"":542,""t"":1025},{""x"":820,""y"":539,""t"":1059},{""x"":780,""y"":549,""t"":1092},{""x"":774,""y"":547,""t"":1126},{""x"":744,""y"":555,""t"":1157},{""x"":715,""y"":544,""t"":1193},{""x"":685,""y"":543,""t"":1229},{""x"":703,""y"":523,""t"":1261},{""x"":702,""y"":534,""t"":1296},{""x"":691,""y"":539,""t"":1330},{""x"":699,""y"":533,""t"":1365},{""x"":752,""y"":541,""t"":1398},{""x"":763,""y"":545,""t"":1432},{""x"":768,""y"":533,""t"":1466},{""x"":769,""y"":557,""t"":1500},{""x"":777,""y"":555,""t"":1534},{""x"":778,""y"":553,""t"":1568},{""x"":764,""y"":538,""t"":1602},{""x"":774,""y"":546,""t"":1636},{""x"":765,""y"":536,""t"":1670},{""x"":773,""y"":530,""t"":1704},{""x"":761,""y"":519,""t"":1738},{""x"":770,""y"":526,""t"":1772},{""x"":803,""y"":511,""t"":1806},{""x"":778,""y"":524,""t"":1840},{""x"":787,""y"":531,""t"":1875},{""x"":784,""y"":535,""t"":1908},{""x"":786,""y"":524,""t"":1943},{""x"":783,""y"":522,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","125","260376","0.0-6.0-2.0-2.35","","","","","807","4","","","","","","","","","","","","","","","","","","false","rect","5"
"","html-keyboard-response","126","261379","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","shape","","","","","",""
"","html-keyboard-response","127","263049","0.0-6.0-3.0","","","","","1168"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","128","264058","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","129","266071","0.0-6.0-4.0-1.0","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":859,""y"":563,""t"":4},{""x"":988,""y"":614,""t"":52},{""x"":1085,""y"":654,""t"":74},{""x"":1162,""y"":661,""t"":106},{""x"":1222,""y"":686,""t"":141},{""x"":1232,""y"":697,""t"":174},{""x"":1261,""y"":694,""t"":209},{""x"":1261,""y"":703,""t"":241},{""x"":1257,""y"":714,""t"":276},{""x"":1247,""y"":731,""t"":311},{""x"":1236,""y"":715,""t"":345},{""x"":1177,""y"":681,""t"":378},{""x"":1113,""y"":670,""t"":411},{""x"":1064,""y"":635,""t"":446},{""x"":946,""y"":592,""t"":481},{""x"":845,""y"":572,""t"":514},{""x"":775,""y"":563,""t"":549},{""x"":704,""y"":572,""t"":582},{""x"":650,""y"":566,""t"":616},{""x"":623,""y"":567,""t"":650},{""x"":632,""y"":572,""t"":684},{""x"":623,""y"":562,""t"":719},{""x"":654,""y"":558,""t"":752},{""x"":708,""y"":586,""t"":784},{""x"":856,""y"":737,""t"":820},{""x"":985,""y"":882,""t"":853},{""x"":1115,""y"":993,""t"":888},{""x"":1227,""y"":963,""t"":921},{""x"":1326,""y"":961,""t"":955},{""x"":1340,""y"":936,""t"":990},{""x"":1361,""y"":892,""t"":1024},{""x"":1382,""y"":860,""t"":1058},{""x"":1410,""y"":872,""t"":1092},{""x"":1426,""y"":861,""t"":1126},{""x"":1474,""y"":848,""t"":1161},{""x"":1522,""y"":843,""t"":1195},{""x"":1493,""y"":827,""t"":1228},{""x"":1446,""y"":828,""t"":1261},{""x"":1377,""y"":822,""t"":1296},{""x"":1272,""y"":786,""t"":1330},{""x"":1164,""y"":719,""t"":1365},{""x"":1136,""y"":699,""t"":1398},{""x"":1134,""y"":687,""t"":1432},{""x"":1123,""y"":668,""t"":1466},{""x"":1077,""y"":654,""t"":1500},{""x"":1049,""y"":640,""t"":1534},{""x"":1019,""y"":620,""t"":1568},{""x"":1030,""y"":604,""t"":1602},{""x"":1085,""y"":583,""t"":1637},{""x"":1094,""y"":515,""t"":1669},{""x"":1096,""y"":515,""t"":1704},{""x"":1157,""y"":518,""t"":1737},{""x"":1160,""y"":515,""t"":1772},{""x"":1182,""y"":503,""t"":1806},{""x"":1148,""y"":490,""t"":1841},{""x"":1177,""y"":489,""t"":1873},{""x"":1175,""y"":488,""t"":1909},{""x"":1160,""y"":550,""t"":1942},{""x"":1140,""y"":670,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","267521","0.0-6.0-4.0-2.0","","","","","441","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","131","268531","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","132","270540","0.0-6.0-4.0-1.1","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","2","","[{""x"":1140,""y"":653,""t"":4},{""x"":1126,""y"":648,""t"":50},{""x"":1114,""y"":642,""t"":71},{""x"":1095,""y"":630,""t"":106},{""x"":1069,""y"":605,""t"":140},{""x"":1059,""y"":574,""t"":174},{""x"":1032,""y"":581,""t"":207},{""x"":1033,""y"":586,""t"":241},{""x"":1030,""y"":577,""t"":274},{""x"":1047,""y"":549,""t"":311},{""x"":1057,""y"":534,""t"":344},{""x"":1041,""y"":592,""t"":378},{""x"":1095,""y"":691,""t"":412},{""x"":1145,""y"":752,""t"":446},{""x"":1202,""y"":805,""t"":480},{""x"":1230,""y"":799,""t"":514},{""x"":1210,""y"":763,""t"":548},{""x"":1226,""y"":752,""t"":581},{""x"":1173,""y"":720,""t"":616},{""x"":1143,""y"":680,""t"":649},{""x"":1095,""y"":625,""t"":681},{""x"":1055,""y"":604,""t"":718},{""x"":1057,""y"":589,""t"":752},{""x"":986,""y"":594,""t"":787},{""x"":998,""y"":583,""t"":821},{""x"":957,""y"":574,""t"":855},{""x"":964,""y"":563,""t"":888},{""x"":961,""y"":556,""t"":922},{""x"":983,""y"":550,""t"":957},{""x"":990,""y"":566,""t"":990},{""x"":989,""y"":585,""t"":1024},{""x"":978,""y"":570,""t"":1059},{""x"":1018,""y"":545,""t"":1093},{""x"":1009,""y"":516,""t"":1127},{""x"":1043,""y"":487,""t"":1160},{""x"":1083,""y"":477,""t"":1194},{""x"":1082,""y"":476,""t"":1228},{""x"":1109,""y"":483,""t"":1262},{""x"":1117,""y"":496,""t"":1296},{""x"":1134,""y"":505,""t"":1329},{""x"":1154,""y"":530,""t"":1364},{""x"":1113,""y"":525,""t"":1399},{""x"":1100,""y"":521,""t"":1432},{""x"":1118,""y"":519,""t"":1480},{""x"":1062,""y"":530,""t"":1509},{""x"":1064,""y"":546,""t"":1539},{""x"":997,""y"":550,""t"":1570},{""x"":1001,""y"":570,""t"":1603},{""x"":953,""y"":577,""t"":1636},{""x"":932,""y"":586,""t"":1670},{""x"":914,""y"":585,""t"":1705},{""x"":948,""y"":595,""t"":1738},{""x"":935,""y"":584,""t"":1772},{""x"":947,""y"":587,""t"":1806},{""x"":923,""y"":572,""t"":1840},{""x"":957,""y"":579,""t"":1873},{""x"":990,""y"":577,""t"":1908},{""x"":984,""y"":577,""t"":1942},{""x"":974,""y"":588,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","133","272065","0.0-6.0-4.0-2.1","","","","","519","5","","","","","","","","","","","","","","","","","","true","green","5"
"","canvas-keyboard-response","134","273075","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","135","275084","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":993,""y"":579,""t"":5},{""x"":997,""y"":589,""t"":38},{""x"":1005,""y"":570,""t"":69},{""x"":997,""y"":569,""t"":106},{""x"":1000,""y"":567,""t"":141},{""x"":999,""y"":569,""t"":176},{""x"":988,""y"":580,""t"":208},{""x"":1004,""y"":570,""t"":241},{""x"":1017,""y"":561,""t"":276},{""x"":1029,""y"":553,""t"":310},{""x"":1014,""y"":535,""t"":344},{""x"":1036,""y"":533,""t"":378},{""x"":1039,""y"":558,""t"":411},{""x"":1078,""y"":643,""t"":446},{""x"":1134,""y"":708,""t"":478},{""x"":1199,""y"":786,""t"":514},{""x"":1236,""y"":819,""t"":548},{""x"":1236,""y"":827,""t"":581},{""x"":1195,""y"":811,""t"":616},{""x"":1144,""y"":775,""t"":650},{""x"":1149,""y"":778,""t"":684},{""x"":1119,""y"":758,""t"":718},{""x"":1084,""y"":730,""t"":752},{""x"":1069,""y"":724,""t"":786},{""x"":1058,""y"":706,""t"":820},{""x"":1018,""y"":658,""t"":854},{""x"":1025,""y"":652,""t"":889},{""x"":989,""y"":633,""t"":922},{""x"":1008,""y"":603,""t"":956},{""x"":1050,""y"":603,""t"":991},{""x"":1061,""y"":594,""t"":1024},{""x"":1126,""y"":594,""t"":1069},{""x"":1194,""y"":625,""t"":1095},{""x"":1278,""y"":690,""t"":1126},{""x"":1324,""y"":831,""t"":1160},{""x"":1325,""y"":932,""t"":1195},{""x"":1376,""y"":956,""t"":1228},{""x"":1417,""y"":957,""t"":1271},{""x"":1414,""y"":944,""t"":1301},{""x"":1338,""y"":938,""t"":1331},{""x"":1275,""y"":904,""t"":1364},{""x"":1208,""y"":877,""t"":1399},{""x"":1136,""y"":841,""t"":1432},{""x"":1092,""y"":816,""t"":1466},{""x"":1052,""y"":778,""t"":1500},{""x"":1089,""y"":808,""t"":1535},{""x"":1127,""y"":866,""t"":1568},{""x"":1174,""y"":861,""t"":1603},{""x"":1187,""y"":828,""t"":1636},{""x"":1198,""y"":798,""t"":1667},{""x"":1196,""y"":792,""t"":1705},{""x"":1177,""y"":750,""t"":1738},{""x"":1175,""y"":727,""t"":1772},{""x"":1102,""y"":695,""t"":1807},{""x"":1045,""y"":620,""t"":1839},{""x"":981,""y"":568,""t"":1875},{""x"":951,""y"":532,""t"":1908},{""x"":912,""y"":464,""t"":1943},{""x"":885,""y"":423,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","136","276537","0.0-6.0-4.0-2.2","","","","","445","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","137","277565","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","138","279575","0.0-6.0-4.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":886,""y"":454,""t"":5},{""x"":871,""y"":470,""t"":42},{""x"":867,""y"":475,""t"":74},{""x"":873,""y"":524,""t"":107},{""x"":877,""y"":527,""t"":141},{""x"":888,""y"":540,""t"":175},{""x"":899,""y"":535,""t"":207},{""x"":905,""y"":536,""t"":242},{""x"":911,""y"":523,""t"":277},{""x"":912,""y"":515,""t"":311},{""x"":911,""y"":514,""t"":344},{""x"":917,""y"":552,""t"":378},{""x"":1026,""y"":646,""t"":411},{""x"":1110,""y"":699,""t"":446},{""x"":1163,""y"":732,""t"":479},{""x"":1152,""y"":756,""t"":515},{""x"":1110,""y"":760,""t"":548},{""x"":1071,""y"":745,""t"":582},{""x"":1039,""y"":734,""t"":615},{""x"":1002,""y"":704,""t"":651},{""x"":983,""y"":677,""t"":684},{""x"":971,""y"":646,""t"":719},{""x"":943,""y"":616,""t"":750},{""x"":920,""y"":593,""t"":786},{""x"":914,""y"":572,""t"":819},{""x"":904,""y"":551,""t"":855},{""x"":887,""y"":553,""t"":887},{""x"":894,""y"":543,""t"":922},{""x"":886,""y"":572,""t"":955},{""x"":904,""y"":603,""t"":990},{""x"":913,""y"":623,""t"":1025},{""x"":955,""y"":649,""t"":1058},{""x"":1030,""y"":769,""t"":1092},{""x"":1145,""y"":876,""t"":1126},{""x"":1206,""y"":923,""t"":1159},{""x"":1219,""y"":934,""t"":1194},{""x"":1229,""y"":912,""t"":1229},{""x"":1161,""y"":856,""t"":1262},{""x"":1148,""y"":807,""t"":1295},{""x"":1124,""y"":782,""t"":1329},{""x"":1085,""y"":757,""t"":1363},{""x"":1061,""y"":725,""t"":1399},{""x"":1036,""y"":706,""t"":1432},{""x"":1010,""y"":685,""t"":1465},{""x"":953,""y"":653,""t"":1500},{""x"":919,""y"":647,""t"":1534},{""x"":904,""y"":652,""t"":1568},{""x"":889,""y"":634,""t"":1602},{""x"":866,""y"":626,""t"":1635},{""x"":814,""y"":616,""t"":1671},{""x"":806,""y"":613,""t"":1704},{""x"":789,""y"":589,""t"":1738},{""x"":776,""y"":595,""t"":1779},{""x"":756,""y"":580,""t"":1811},{""x"":758,""y"":582,""t"":1840},{""x"":778,""y"":589,""t"":1874},{""x"":782,""y"":573,""t"":1908},{""x"":790,""y"":568,""t"":1942},{""x"":801,""y"":558,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","139","280961","0.0-6.0-4.0-2.3","","","","","380","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","140","281970","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""4"",""5"",""4"",""6"",""4"",""5"",""4"",""5"",""5"",""6"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","141","283991","0.0-6.0-4.0-1.4","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":827,""y"":569,""t"":5},{""x"":872,""y"":579,""t"":41},{""x"":919,""y"":601,""t"":73},{""x"":950,""y"":625,""t"":106},{""x"":967,""y"":631,""t"":140},{""x"":974,""y"":638,""t"":174},{""x"":988,""y"":637,""t"":209},{""x"":998,""y"":630,""t"":242},{""x"":985,""y"":619,""t"":277},{""x"":973,""y"":609,""t"":308},{""x"":995,""y"":609,""t"":344},{""x"":1011,""y"":604,""t"":378},{""x"":1031,""y"":595,""t"":411},{""x"":1029,""y"":571,""t"":447},{""x"":1021,""y"":528,""t"":480},{""x"":1032,""y"":547,""t"":514},{""x"":1038,""y"":587,""t"":548},{""x"":1102,""y"":729,""t"":582},{""x"":1183,""y"":839,""t"":616},{""x"":1253,""y"":897,""t"":650},{""x"":1311,""y"":910,""t"":683},{""x"":1326,""y"":901,""t"":718},{""x"":1287,""y"":882,""t"":751},{""x"":1196,""y"":860,""t"":786},{""x"":1143,""y"":814,""t"":820},{""x"":1093,""y"":764,""t"":854},{""x"":1043,""y"":725,""t"":889},{""x"":1005,""y"":710,""t"":922},{""x"":985,""y"":683,""t"":956},{""x"":944,""y"":664,""t"":991},{""x"":940,""y"":670,""t"":1024},{""x"":949,""y"":701,""t"":1059},{""x"":978,""y"":737,""t"":1092},{""x"":996,""y"":744,""t"":1127},{""x"":1021,""y"":749,""t"":1160},{""x"":1030,""y"":757,""t"":1193},{""x"":1048,""y"":770,""t"":1228},{""x"":1073,""y"":774,""t"":1263},{""x"":1072,""y"":776,""t"":1297},{""x"":1080,""y"":783,""t"":1330},{""x"":1081,""y"":794,""t"":1364},{""x"":1081,""y"":788,""t"":1398},{""x"":1077,""y"":807,""t"":1433},{""x"":1075,""y"":814,""t"":1465},{""x"":1080,""y"":803,""t"":1497},{""x"":1067,""y"":814,""t"":1534},{""x"":1064,""y"":822,""t"":1568},{""x"":1045,""y"":819,""t"":1603},{""x"":1044,""y"":796,""t"":1635},{""x"":1044,""y"":782,""t"":1670},{""x"":1062,""y"":776,""t"":1705},{""x"":1104,""y"":838,""t"":1738},{""x"":1160,""y"":950,""t"":1772},{""x"":1222,""y"":1026,""t"":1806},{""x"":1278,""y"":993,""t"":1840},{""x"":1318,""y"":1003,""t"":1872},{""x"":1318,""y"":943,""t"":1908},{""x"":1298,""y"":884,""t"":1942},{""x"":1238,""y"":824,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","142","285521","0.0-6.0-4.0-2.4","","","","","522","6","","","","","","","","","","","","","","","","","","true","red","6"
