"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","115","222431","0.0-6.0-2.0-1.33","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","2","","[{""x"":1022,""y"":628,""t"":5},{""x"":1023,""y"":634,""t"":42},{""x"":1011,""y"":628,""t"":77},{""x"":1000,""y"":624,""t"":104},{""x"":983,""y"":634,""t"":140},{""x"":971,""y"":628,""t"":174},{""x"":959,""y"":614,""t"":208},{""x"":943,""y"":613,""t"":242},{""x"":935,""y"":615,""t"":275},{""x"":929,""y"":616,""t"":308},{""x"":938,""y"":619,""t"":346},{""x"":922,""y"":725,""t"":378},{""x"":878,""y"":853,""t"":412},{""x"":832,""y"":970,""t"":446},{""x"":778,""y"":1071,""t"":480},{""x"":736,""y"":1106,""t"":514},{""x"":698,""y"":1114,""t"":549},{""x"":687,""y"":1080,""t"":582},{""x"":665,""y"":1042,""t"":616},{""x"":651,""y"":998,""t"":650},{""x"":655,""y"":953,""t"":685},{""x"":749,""y"":887,""t"":718},{""x"":840,""y"":836,""t"":754},{""x"":921,""y"":781,""t"":787},{""x"":987,""y"":730,""t"":820},{""x"":1061,""y"":685,""t"":854},{""x"":1111,""y"":652,""t"":888},{""x"":1144,""y"":608,""t"":922},{""x"":1159,""y"":575,""t"":956},{""x"":1143,""y"":548,""t"":990},{""x"":1109,""y"":557,""t"":1024},{""x"":1074,""y"":541,""t"":1058},{""x"":1046,""y"":537,""t"":1091},{""x"":1020,""y"":548,""t"":1126},{""x"":1002,""y"":551,""t"":1159},{""x"":983,""y"":561,""t"":1195},{""x"":972,""y"":567,""t"":1228},{""x"":946,""y"":661,""t"":1262},{""x"":926,""y"":794,""t"":1296},{""x"":897,""y"":899,""t"":1330},{""x"":872,""y"":970,""t"":1364},{""x"":862,""y"":1006,""t"":1397},{""x"":869,""y"":1003,""t"":1432},{""x"":876,""y"":976,""t"":1467},{""x"":888,""y"":939,""t"":1499},{""x"":899,""y"":909,""t"":1534},{""x"":905,""y"":851,""t"":1567},{""x"":919,""y"":809,""t"":1602},{""x"":941,""y"":767,""t"":1636},{""x"":977,""y"":735,""t"":1670},{""x"":1032,""y"":707,""t"":1704},{""x"":1083,""y"":674,""t"":1739},{""x"":1113,""y"":646,""t"":1772},{""x"":1141,""y"":619,""t"":1807},{""x"":1153,""y"":592,""t"":1839},{""x"":1168,""y"":576,""t"":1874},{""x"":1179,""y"":564,""t"":1907},{""x"":1175,""y"":557,""t"":1941},{""x"":1163,""y"":547,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","116","223889","0.0-6.0-2.0-2.33","","","","","450","6","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","117","224897","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","118","226919","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle"",""ring_1""]","","","","","","","","","","2","","[{""x"":1120,""y"":627,""t"":4},{""x"":1083,""y"":695,""t"":43},{""x"":1051,""y"":749,""t"":77},{""x"":1024,""y"":812,""t"":110},{""x"":987,""y"":840,""t"":143},{""x"":968,""y"":855,""t"":173},{""x"":950,""y"":881,""t"":208},{""x"":920,""y"":952,""t"":242},{""x"":893,""y"":1012,""t"":276},{""x"":858,""y"":1108,""t"":310},{""x"":806,""y"":1212,""t"":344},{""x"":771,""y"":1293,""t"":379},{""x"":745,""y"":1337,""t"":412},{""x"":757,""y"":1358,""t"":446},{""x"":760,""y"":1316,""t"":479},{""x"":779,""y"":1270,""t"":514},{""x"":794,""y"":1242,""t"":549},{""x"":808,""y"":1216,""t"":580},{""x"":823,""y"":1180,""t"":616},{""x"":850,""y"":1149,""t"":650},{""x"":870,""y"":1108,""t"":686},{""x"":889,""y"":1076,""t"":718},{""x"":902,""y"":1026,""t"":752},{""x"":921,""y"":998,""t"":787},{""x"":941,""y"":971,""t"":819},{""x"":944,""y"":921,""t"":854},{""x"":954,""y"":892,""t"":888},{""x"":966,""y"":898,""t"":922},{""x"":960,""y"":891,""t"":956},{""x"":953,""y"":888,""t"":988},{""x"":953,""y"":881,""t"":1024},{""x"":966,""y"":896,""t"":1058},{""x"":965,""y"":892,""t"":1092},{""x"":964,""y"":889,""t"":1126},{""x"":948,""y"":870,""t"":1159},{""x"":949,""y"":873,""t"":1194},{""x"":937,""y"":833,""t"":1228},{""x"":930,""y"":804,""t"":1262},{""x"":927,""y"":784,""t"":1296},{""x"":904,""y"":771,""t"":1330},{""x"":904,""y"":752,""t"":1365},{""x"":905,""y"":763,""t"":1398},{""x"":903,""y"":759,""t"":1432},{""x"":896,""y"":806,""t"":1466},{""x"":896,""y"":849,""t"":1500},{""x"":896,""y"":857,""t"":1535},{""x"":895,""y"":902,""t"":1567},{""x"":905,""y"":893,""t"":1602},{""x"":911,""y"":887,""t"":1636},{""x"":926,""y"":891,""t"":1672},{""x"":927,""y"":876,""t"":1704},{""x"":915,""y"":897,""t"":1738},{""x"":910,""y"":899,""t"":1772},{""x"":903,""y"":902,""t"":1807},{""x"":889,""y"":906,""t"":1841},{""x"":885,""y"":899,""t"":1874},{""x"":891,""y"":870,""t"":1907},{""x"":889,""y"":837,""t"":1942},{""x"":886,""y"":817,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","119","228986","0.0-6.0-2.0-2.34","","","","","1059","6","","","","","","","","","","","","","","","","","false","rect_1","5"
"","html-keyboard-response","120","229990","0.0-6.0-2.0-3.34-0.34-0.34","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","121","231000","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","122","233010","0.0-6.0-2.0-1.35","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","2","","[{""x"":899,""y"":850,""t"":5},{""x"":915,""y"":773,""t"":36},{""x"":909,""y"":712,""t"":73},{""x"":920,""y"":660,""t"":118},{""x"":912,""y"":617,""t"":147},{""x"":931,""y"":591,""t"":177},{""x"":925,""y"":551,""t"":207},{""x"":942,""y"":558,""t"":241},{""x"":934,""y"":530,""t"":277},{""x"":933,""y"":509,""t"":310},{""x"":928,""y"":494,""t"":345},{""x"":926,""y"":523,""t"":378},{""x"":924,""y"":545,""t"":412},{""x"":909,""y"":646,""t"":446},{""x"":898,""y"":776,""t"":480},{""x"":868,""y"":844,""t"":514},{""x"":842,""y"":940,""t"":548},{""x"":817,""y"":1012,""t"":581},{""x"":815,""y"":1009,""t"":616},{""x"":793,""y"":1021,""t"":649},{""x"":796,""y"":994,""t"":684},{""x"":807,""y"":954,""t"":718},{""x"":798,""y"":942,""t"":752},{""x"":799,""y"":889,""t"":786},{""x"":796,""y"":824,""t"":820},{""x"":796,""y"":807,""t"":854},{""x"":844,""y"":777,""t"":888},{""x"":886,""y"":735,""t"":922},{""x"":924,""y"":715,""t"":956},{""x"":956,""y"":709,""t"":990},{""x"":982,""y"":696,""t"":1025},{""x"":999,""y"":704,""t"":1059},{""x"":1020,""y"":657,""t"":1092},{""x"":1026,""y"":594,""t"":1126},{""x"":1040,""y"":608,""t"":1161},{""x"":1051,""y"":621,""t"":1194},{""x"":1058,""y"":635,""t"":1226},{""x"":1058,""y"":640,""t"":1271},{""x"":1056,""y"":648,""t"":1298},{""x"":1073,""y"":645,""t"":1330},{""x"":1076,""y"":607,""t"":1364},{""x"":1089,""y"":614,""t"":1398},{""x"":1111,""y"":580,""t"":1432},{""x"":1136,""y"":559,""t"":1466},{""x"":1117,""y"":580,""t"":1500},{""x"":1120,""y"":572,""t"":1534},{""x"":1119,""y"":545,""t"":1568},{""x"":1115,""y"":521,""t"":1601},{""x"":1111,""y"":502,""t"":1634},{""x"":1110,""y"":479,""t"":1670},{""x"":1111,""y"":466,""t"":1703},{""x"":1099,""y"":439,""t"":1738},{""x"":1094,""y"":434,""t"":1772},{""x"":1097,""y"":436,""t"":1807},{""x"":1088,""y"":420,""t"":1840},{""x"":1087,""y"":440,""t"":1873},{""x"":1085,""y"":448,""t"":1908},{""x"":1080,""y"":421,""t"":1941},{""x"":1074,""y"":409,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","123","234930","0.0-6.0-2.0-2.35","","","","","912","6","","","","","","","","","","","","","","","","","true","rect_1","6"
"","html-keyboard-response","124","236202","0.0-6.0-3.0","","","","","771"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","237210","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","126","239229","0.0-6.0-4.0-1.0","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","2","","[{""x"":1043,""y"":473,""t"":4},{""x"":1008,""y"":540,""t"":40},{""x"":982,""y"":591,""t"":72},{""x"":973,""y"":632,""t"":106},{""x"":966,""y"":680,""t"":140},{""x"":961,""y"":718,""t"":171},{""x"":958,""y"":735,""t"":209},{""x"":954,""y"":748,""t"":241},{""x"":950,""y"":762,""t"":276},{""x"":961,""y"":767,""t"":310},{""x"":955,""y"":769,""t"":344},{""x"":909,""y"":765,""t"":377},{""x"":836,""y"":774,""t"":412},{""x"":797,""y"":769,""t"":445},{""x"":736,""y"":783,""t"":480},{""x"":693,""y"":773,""t"":514},{""x"":659,""y"":763,""t"":546},{""x"":654,""y"":751,""t"":582},{""x"":661,""y"":735,""t"":617},{""x"":641,""y"":736,""t"":650},{""x"":627,""y"":742,""t"":685},{""x"":630,""y"":738,""t"":718},{""x"":640,""y"":725,""t"":751},{""x"":714,""y"":728,""t"":785},{""x"":803,""y"":703,""t"":821},{""x"":877,""y"":685,""t"":855},{""x"":947,""y"":669,""t"":887},{""x"":995,""y"":669,""t"":922},{""x"":1032,""y"":672,""t"":957},{""x"":1058,""y"":673,""t"":990},{""x"":1070,""y"":701,""t"":1025},{""x"":1054,""y"":781,""t"":1058},{""x"":1014,""y"":890,""t"":1093},{""x"":964,""y"":989,""t"":1126},{""x"":905,""y"":1059,""t"":1160},{""x"":901,""y"":1084,""t"":1195},{""x"":884,""y"":1097,""t"":1228},{""x"":873,""y"":1075,""t"":1262},{""x"":859,""y"":1043,""t"":1296},{""x"":851,""y"":983,""t"":1330},{""x"":832,""y"":948,""t"":1364},{""x"":845,""y"":916,""t"":1398},{""x"":873,""y"":887,""t"":1433},{""x"":911,""y"":855,""t"":1466},{""x"":938,""y"":824,""t"":1500},{""x"":962,""y"":806,""t"":1534},{""x"":986,""y"":752,""t"":1568},{""x"":1003,""y"":715,""t"":1602},{""x"":1019,""y"":688,""t"":1636},{""x"":1032,""y"":683,""t"":1669},{""x"":1042,""y"":677,""t"":1704},{""x"":1044,""y"":677,""t"":1738},{""x"":1046,""y"":677,""t"":1771},{""x"":1043,""y"":679,""t"":1806},{""x"":1044,""y"":667,""t"":1840},{""x"":1045,""y"":670,""t"":1874},{""x"":1048,""y"":667,""t"":1907},{""x"":1049,""y"":660,""t"":1942},{""x"":1046,""y"":680,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","127","240842","0.0-6.0-4.0-2.0","","","","","603","6","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","128","241851","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","129","243864","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1035,""y"":690,""t"":5},{""x"":1024,""y"":712,""t"":47},{""x"":1014,""y"":731,""t"":74},{""x"":1008,""y"":733,""t"":106},{""x"":1000,""y"":732,""t"":141},{""x"":977,""y"":707,""t"":175},{""x"":970,""y"":715,""t"":207},{""x"":951,""y"":688,""t"":243},{""x"":935,""y"":666,""t"":274},{""x"":923,""y"":651,""t"":310},{""x"":914,""y"":628,""t"":343},{""x"":908,""y"":630,""t"":378},{""x"":881,""y"":739,""t"":411},{""x"":873,""y"":852,""t"":446},{""x"":867,""y"":939,""t"":480},{""x"":845,""y"":978,""t"":515},{""x"":849,""y"":973,""t"":548},{""x"":865,""y"":947,""t"":582},{""x"":863,""y"":898,""t"":615},{""x"":875,""y"":851,""t"":651},{""x"":886,""y"":810,""t"":681},{""x"":925,""y"":775,""t"":718},{""x"":958,""y"":797,""t"":752},{""x"":1000,""y"":786,""t"":785},{""x"":1033,""y"":779,""t"":820},{""x"":1065,""y"":728,""t"":853},{""x"":1092,""y"":684,""t"":888},{""x"":1109,""y"":660,""t"":923},{""x"":1100,""y"":630,""t"":956},{""x"":1108,""y"":611,""t"":989},{""x"":1116,""y"":643,""t"":1023},{""x"":1123,""y"":621,""t"":1059},{""x"":1104,""y"":641,""t"":1091},{""x"":1086,""y"":656,""t"":1126},{""x"":1041,""y"":657,""t"":1159},{""x"":1003,""y"":671,""t"":1194},{""x"":975,""y"":670,""t"":1228},{""x"":957,""y"":666,""t"":1262},{""x"":946,""y"":664,""t"":1295},{""x"":942,""y"":659,""t"":1330},{""x"":930,""y"":664,""t"":1364},{""x"":910,""y"":624,""t"":1398},{""x"":915,""y"":640,""t"":1432},{""x"":891,""y"":628,""t"":1465},{""x"":883,""y"":640,""t"":1501},{""x"":863,""y"":655,""t"":1535},{""x"":844,""y"":684,""t"":1567},{""x"":836,""y"":655,""t"":1602},{""x"":822,""y"":684,""t"":1637},{""x"":819,""y"":702,""t"":1669},{""x"":822,""y"":707,""t"":1703},{""x"":829,""y"":710,""t"":1738},{""x"":902,""y"":725,""t"":1772},{""x"":939,""y"":738,""t"":1807},{""x"":973,""y"":713,""t"":1840},{""x"":1037,""y"":679,""t"":1874},{""x"":1077,""y"":651,""t"":1908},{""x"":1111,""y"":669,""t"":1941},{""x"":1136,""y"":648,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","130","245337","0.0-6.0-4.0-2.1","","","","","464","5","","","","","","","","","","","","","","","","","false","green","4"
"","html-keyboard-response","131","246339","0.0-6.0-4.0-3.1-0.1-0.1","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","132","247349","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","133","249357","0.0-6.0-4.0-1.2","","","","","null","null","","[""green"",""red""]","","","","","","","","","","2","","[{""x"":1101,""y"":651,""t"":4},{""x"":1078,""y"":655,""t"":39},{""x"":1051,""y"":660,""t"":73},{""x"":1039,""y"":662,""t"":106},{""x"":1021,""y"":658,""t"":140},{""x"":988,""y"":629,""t"":174},{""x"":983,""y"":632,""t"":209},{""x"":977,""y"":644,""t"":242},{""x"":971,""y"":639,""t"":276},{""x"":962,""y"":637,""t"":310},{""x"":964,""y"":647,""t"":344},{""x"":951,""y"":711,""t"":378},{""x"":919,""y"":825,""t"":412},{""x"":872,""y"":927,""t"":446},{""x"":835,""y"":1022,""t"":479},{""x"":790,""y"":1073,""t"":514},{""x"":758,""y"":1085,""t"":548},{""x"":715,""y"":1076,""t"":582},{""x"":675,""y"":1089,""t"":616},{""x"":657,""y"":1101,""t"":650},{""x"":637,""y"":1068,""t"":684},{""x"":609,""y"":1044,""t"":718},{""x"":589,""y"":1021,""t"":749},{""x"":665,""y"":974,""t"":786},{""x"":745,""y"":924,""t"":820},{""x"":814,""y"":876,""t"":855},{""x"":885,""y"":834,""t"":888},{""x"":941,""y"":800,""t"":921},{""x"":987,""y"":771,""t"":956},{""x"":1021,""y"":741,""t"":990},{""x"":1047,""y"":720,""t"":1025},{""x"":1064,""y"":702,""t"":1057},{""x"":1080,""y"":702,""t"":1092},{""x"":1087,""y"":660,""t"":1126},{""x"":1090,""y"":627,""t"":1158},{""x"":1094,""y"":639,""t"":1195},{""x"":1092,""y"":653,""t"":1228},{""x"":1085,""y"":638,""t"":1262},{""x"":1057,""y"":667,""t"":1297},{""x"":1010,""y"":675,""t"":1330},{""x"":988,""y"":651,""t"":1364},{""x"":954,""y"":626,""t"":1397},{""x"":946,""y"":614,""t"":1432},{""x"":929,""y"":647,""t"":1466},{""x"":899,""y"":620,""t"":1499},{""x"":898,""y"":605,""t"":1534},{""x"":904,""y"":597,""t"":1568},{""x"":912,""y"":583,""t"":1602},{""x"":923,""y"":573,""t"":1636},{""x"":932,""y"":607,""t"":1670},{""x"":936,""y"":588,""t"":1703},{""x"":937,""y"":576,""t"":1739},{""x"":940,""y"":602,""t"":1771},{""x"":948,""y"":620,""t"":1806},{""x"":952,""y"":637,""t"":1840},{""x"":958,""y"":641,""t"":1875},{""x"":979,""y"":642,""t"":1908},{""x"":984,""y"":644,""t"":1943},{""x"":983,""y"":648,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","134","250850","0.0-6.0-4.0-2.2","","","","","484","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","135","251860","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
"","canvas-keyboard-response","136","253869","0.0-6.0-4.0-1.3","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","2","","[{""x"":983,""y"":632,""t"":4},{""x"":977,""y"":595,""t"":46},{""x"":969,""y"":572,""t"":76},{""x"":962,""y"":553,""t"":103},{""x"":962,""y"":527,""t"":140},{""x"":955,""y"":524,""t"":174},{""x"":949,""y"":523,""t"":205},{""x"":956,""y"":503,""t"":242},{""x"":970,""y"":506,""t"":276},{""x"":963,""y"":491,""t"":311},{""x"":969,""y"":507,""t"":344},{""x"":1020,""y"":501,""t"":378},{""x"":1072,""y"":500,""t"":412},{""x"":1122,""y"":496,""t"":446},{""x"":1160,""y"":521,""t"":480},{""x"":1140,""y"":638,""t"":514},{""x"":1124,""y"":772,""t"":548},{""x"":1109,""y"":883,""t"":579},{""x"":1070,""y"":987,""t"":616},{""x"":1041,""y"":1062,""t"":650},{""x"":1026,""y"":1073,""t"":684},{""x"":1022,""y"":1039,""t"":718},{""x"":1023,""y"":978,""t"":753},{""x"":1027,""y"":900,""t"":786},{""x"":1035,""y"":832,""t"":820},{""x"":1044,""y"":759,""t"":855},{""x"":1050,""y"":722,""t"":888},{""x"":1085,""y"":672,""t"":922},{""x"":1103,""y"":630,""t"":956},{""x"":1135,""y"":594,""t"":991},{""x"":1160,""y"":575,""t"":1024},{""x"":1168,""y"":557,""t"":1058},{""x"":1184,""y"":545,""t"":1092},{""x"":1202,""y"":537,""t"":1127},{""x"":1212,""y"":518,""t"":1159},{""x"":1223,""y"":536,""t"":1194},{""x"":1229,""y"":536,""t"":1228},{""x"":1195,""y"":544,""t"":1262},{""x"":1112,""y"":574,""t"":1296},{""x"":1017,""y"":588,""t"":1330},{""x"":945,""y"":604,""t"":1364},{""x"":873,""y"":623,""t"":1397},{""x"":825,""y"":623,""t"":1432},{""x"":806,""y"":629,""t"":1467},{""x"":806,""y"":621,""t"":1500},{""x"":785,""y"":617,""t"":1534},{""x"":760,""y"":620,""t"":1568},{""x"":737,""y"":626,""t"":1602},{""x"":722,""y"":634,""t"":1637},{""x"":707,""y"":643,""t"":1669},{""x"":727,""y"":637,""t"":1704},{""x"":708,""y"":634,""t"":1738},{""x"":710,""y"":630,""t"":1772},{""x"":705,""y"":617,""t"":1807},{""x"":681,""y"":639,""t"":1840},{""x"":657,""y"":656,""t"":1874},{""x"":649,""y"":674,""t"":1907},{""x"":675,""y"":658,""t"":1942},{""x"":642,""y"":672,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","137","255395","0.0-6.0-4.0-2.3","","","","","517","6","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","138","256405","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","[""4"",""5"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""4"",""6"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""6"",""6"",""4"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""5"",""6"",""6"",""6"",""6"",""6"",""5""]","1000","2","color","","","","","",""
