"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","95","207139","0.0-6.0-2.0-2.25","","","","","511","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","96","208154","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","97","210166","0.0-6.0-2.0-1.26","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":937,""y"":547,""t"":5},{""x"":958,""y"":571,""t"":40},{""x"":960,""y"":604,""t"":76},{""x"":982,""y"":618,""t"":106},{""x"":989,""y"":639,""t"":152},{""x"":1011,""y"":623,""t"":180},{""x"":1017,""y"":616,""t"":207},{""x"":1003,""y"":605,""t"":246},{""x"":1020,""y"":586,""t"":276},{""x"":1004,""y"":602,""t"":318},{""x"":1005,""y"":555,""t"":344},{""x"":978,""y"":617,""t"":378},{""x"":1040,""y"":798,""t"":414},{""x"":1092,""y"":952,""t"":444},{""x"":1191,""y"":1099,""t"":493},{""x"":1181,""y"":1131,""t"":521},{""x"":1086,""y"":1095,""t"":549},{""x"":957,""y"":1040,""t"":582},{""x"":901,""y"":915,""t"":618},{""x"":838,""y"":845,""t"":649},{""x"":767,""y"":770,""t"":686},{""x"":709,""y"":727,""t"":715},{""x"":687,""y"":711,""t"":759},{""x"":654,""y"":669,""t"":787},{""x"":668,""y"":648,""t"":822},{""x"":684,""y"":632,""t"":852},{""x"":702,""y"":609,""t"":894},{""x"":711,""y"":595,""t"":919},{""x"":695,""y"":563,""t"":958},{""x"":661,""y"":522,""t"":990},{""x"":661,""y"":455,""t"":1039},{""x"":647,""y"":465,""t"":1058},{""x"":650,""y"":437,""t"":1100},{""x"":781,""y"":472,""t"":1128},{""x"":906,""y"":510,""t"":1160},{""x"":1037,""y"":521,""t"":1195},{""x"":1142,""y"":548,""t"":1230},{""x"":1238,""y"":568,""t"":1262},{""x"":1303,""y"":576,""t"":1306},{""x"":1332,""y"":558,""t"":1336},{""x"":1350,""y"":540,""t"":1365},{""x"":1373,""y"":518,""t"":1398},{""x"":1375,""y"":536,""t"":1446},{""x"":1350,""y"":580,""t"":1466},{""x"":1362,""y"":568,""t"":1508},{""x"":1350,""y"":545,""t"":1535},{""x"":1340,""y"":538,""t"":1568},{""x"":1351,""y"":563,""t"":1617},{""x"":1354,""y"":558,""t"":1643},{""x"":1372,""y"":555,""t"":1671},{""x"":1394,""y"":611,""t"":1710},{""x"":1387,""y"":665,""t"":1739},{""x"":1382,""y"":721,""t"":1772},{""x"":1398,""y"":768,""t"":1820},{""x"":1382,""y"":803,""t"":1844},{""x"":1372,""y"":821,""t"":1873},{""x"":1351,""y"":806,""t"":1915},{""x"":1378,""y"":819,""t"":1941},{""x"":1382,""y"":819,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","98","211907","0.0-6.0-2.0-2.26","","","","","721","4","","","","","","","","","","","","","","","","","","true","ring_1","4"
"","canvas-keyboard-response","99","212932","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","100","214947","0.0-6.0-2.0-1.27","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1253,""y"":759,""t"":5},{""x"":1187,""y"":725,""t"":39},{""x"":1097,""y"":730,""t"":74},{""x"":1042,""y"":733,""t"":107},{""x"":1041,""y"":722,""t"":150},{""x"":1023,""y"":714,""t"":178},{""x"":1014,""y"":688,""t"":208},{""x"":1021,""y"":675,""t"":245},{""x"":1022,""y"":663,""t"":275},{""x"":1021,""y"":648,""t"":309},{""x"":1029,""y"":643,""t"":354},{""x"":984,""y"":642,""t"":382},{""x"":969,""y"":620,""t"":410},{""x"":971,""y"":609,""t"":449},{""x"":925,""y"":605,""t"":481},{""x"":908,""y"":576,""t"":518},{""x"":896,""y"":552,""t"":545},{""x"":909,""y"":708,""t"":582},{""x"":979,""y"":846,""t"":619},{""x"":1072,""y"":992,""t"":650},{""x"":1114,""y"":1057,""t"":697},{""x"":1182,""y"":1072,""t"":722},{""x"":1202,""y"":1063,""t"":752},{""x"":1190,""y"":1046,""t"":791},{""x"":1177,""y"":1027,""t"":818},{""x"":1147,""y"":994,""t"":853},{""x"":1140,""y"":938,""t"":900},{""x"":1126,""y"":906,""t"":928},{""x"":1133,""y"":843,""t"":956},{""x"":1132,""y"":789,""t"":993},{""x"":1137,""y"":737,""t"":1025},{""x"":1162,""y"":704,""t"":1071},{""x"":1171,""y"":666,""t"":1099},{""x"":1178,""y"":647,""t"":1126},{""x"":1191,""y"":628,""t"":1164},{""x"":1175,""y"":617,""t"":1194},{""x"":1192,""y"":590,""t"":1242},{""x"":1219,""y"":622,""t"":1266},{""x"":1220,""y"":621,""t"":1296},{""x"":1195,""y"":644,""t"":1335},{""x"":1197,""y"":672,""t"":1364},{""x"":1231,""y"":666,""t"":1411},{""x"":1244,""y"":663,""t"":1432},{""x"":1226,""y"":648,""t"":1473},{""x"":1213,""y"":709,""t"":1501},{""x"":1214,""y"":720,""t"":1534},{""x"":1226,""y"":704,""t"":1573},{""x"":1218,""y"":726,""t"":1599},{""x"":1201,""y"":733,""t"":1645},{""x"":1189,""y"":721,""t"":1675},{""x"":1211,""y"":736,""t"":1703},{""x"":1221,""y"":742,""t"":1738},{""x"":1222,""y"":744,""t"":1781},{""x"":1222,""y"":745,""t"":1806},{""x"":1211,""y"":743,""t"":1840},{""x"":1191,""y"":748,""t"":1877},{""x"":1215,""y"":722,""t"":1908},{""x"":1214,""y"":712,""t"":1942},{""x"":1208,""y"":679,""t"":1986}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","101","216467","0.0-6.0-2.0-2.27","","","","","508","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","102","217495","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","103","219514","0.0-6.0-2.0-1.28","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1117,""y"":700,""t"":5},{""x"":1057,""y"":687,""t"":39},{""x"":1003,""y"":673,""t"":73},{""x"":967,""y"":680,""t"":112},{""x"":887,""y"":674,""t"":140},{""x"":857,""y"":698,""t"":189},{""x"":812,""y"":683,""t"":216},{""x"":779,""y"":683,""t"":240},{""x"":753,""y"":673,""t"":280},{""x"":737,""y"":681,""t"":309},{""x"":720,""y"":669,""t"":344},{""x"":700,""y"":657,""t"":393},{""x"":678,""y"":614,""t"":412},{""x"":664,""y"":625,""t"":455},{""x"":628,""y"":674,""t"":480},{""x"":734,""y"":768,""t"":518},{""x"":874,""y"":899,""t"":548},{""x"":956,""y"":974,""t"":594},{""x"":951,""y"":981,""t"":620},{""x"":916,""y"":959,""t"":649},{""x"":864,""y"":946,""t"":686},{""x"":818,""y"":906,""t"":718},{""x"":772,""y"":869,""t"":764},{""x"":739,""y"":831,""t"":791},{""x"":809,""y"":801,""t"":820},{""x"":888,""y"":785,""t"":854},{""x"":952,""y"":774,""t"":902},{""x"":1012,""y"":754,""t"":929},{""x"":1078,""y"":719,""t"":957},{""x"":1129,""y"":687,""t"":989},{""x"":1171,""y"":658,""t"":1026},{""x"":1214,""y"":662,""t"":1072},{""x"":1232,""y"":648,""t"":1098},{""x"":1275,""y"":626,""t"":1128},{""x"":1300,""y"":605,""t"":1160},{""x"":1290,""y"":612,""t"":1196},{""x"":1290,""y"":629,""t"":1229},{""x"":1286,""y"":648,""t"":1272},{""x"":1281,""y"":666,""t"":1296},{""x"":1258,""y"":667,""t"":1330},{""x"":1255,""y"":697,""t"":1367},{""x"":1261,""y"":681,""t"":1399},{""x"":1255,""y"":684,""t"":1444},{""x"":1257,""y"":667,""t"":1471},{""x"":1241,""y"":642,""t"":1501},{""x"":1234,""y"":638,""t"":1537},{""x"":1200,""y"":699,""t"":1568},{""x"":1224,""y"":829,""t"":1608},{""x"":1277,""y"":966,""t"":1635},{""x"":1225,""y"":1009,""t"":1672},{""x"":1166,""y"":971,""t"":1703},{""x"":1081,""y"":909,""t"":1741},{""x"":1020,""y"":857,""t"":1771},{""x"":983,""y"":777,""t"":1816},{""x"":955,""y"":709,""t"":1840},{""x"":952,""y"":702,""t"":1874},{""x"":899,""y"":663,""t"":1912},{""x"":856,""y"":631,""t"":1940},{""x"":786,""y"":606,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","104","221708","0.0-6.0-2.0-2.28","","","","","1176","5","","","","","","","","","","","","","","","","","","true","rect_1","5"
"","canvas-keyboard-response","105","222746","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","106","224757","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":780,""y"":617,""t"":4},{""x"":773,""y"":628,""t"":46},{""x"":798,""y"":644,""t"":77},{""x"":844,""y"":623,""t"":108},{""x"":859,""y"":640,""t"":139},{""x"":858,""y"":662,""t"":175},{""x"":844,""y"":674,""t"":215},{""x"":837,""y"":677,""t"":245},{""x"":837,""y"":672,""t"":276},{""x"":849,""y"":663,""t"":324},{""x"":861,""y"":656,""t"":344},{""x"":873,""y"":674,""t"":386},{""x"":828,""y"":682,""t"":415},{""x"":788,""y"":676,""t"":446},{""x"":744,""y"":702,""t"":494},{""x"":687,""y"":735,""t"":513},{""x"":795,""y"":801,""t"":558},{""x"":913,""y"":925,""t"":586},{""x"":1021,""y"":944,""t"":617},{""x"":996,""y"":960,""t"":651},{""x"":921,""y"":943,""t"":685},{""x"":875,""y"":928,""t"":730},{""x"":815,""y"":887,""t"":758},{""x"":806,""y"":862,""t"":786},{""x"":820,""y"":796,""t"":825},{""x"":942,""y"":758,""t"":855},{""x"":1038,""y"":730,""t"":888},{""x"":1102,""y"":695,""t"":935},{""x"":1140,""y"":681,""t"":961},{""x"":1164,""y"":666,""t"":990},{""x"":1175,""y"":660,""t"":1028},{""x"":1218,""y"":625,""t"":1057},{""x"":1261,""y"":596,""t"":1103},{""x"":1293,""y"":574,""t"":1128},{""x"":1272,""y"":581,""t"":1160},{""x"":1277,""y"":561,""t"":1198},{""x"":1278,""y"":545,""t"":1226},{""x"":1317,""y"":541,""t"":1262},{""x"":1296,""y"":547,""t"":1309},{""x"":1274,""y"":562,""t"":1334},{""x"":1279,""y"":581,""t"":1364},{""x"":1322,""y"":592,""t"":1400},{""x"":1280,""y"":623,""t"":1434},{""x"":1280,""y"":629,""t"":1470},{""x"":1279,""y"":634,""t"":1498},{""x"":1252,""y"":599,""t"":1534},{""x"":1204,""y"":645,""t"":1571},{""x"":1194,""y"":645,""t"":1602},{""x"":1166,""y"":663,""t"":1649},{""x"":1153,""y"":689,""t"":1678},{""x"":1144,""y"":710,""t"":1703},{""x"":1153,""y"":714,""t"":1737},{""x"":1131,""y"":703,""t"":1773},{""x"":1210,""y"":887,""t"":1807},{""x"":1303,""y"":1044,""t"":1850},{""x"":1347,""y"":1043,""t"":1875},{""x"":1306,""y"":1037,""t"":1913},{""x"":1254,""y"":1028,""t"":1942},{""x"":1176,""y"":953,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","107","226339","0.0-6.0-2.0-2.29","","","","","575","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","108","227358","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","109","229368","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1124,""y"":854,""t"":5},{""x"":1041,""y"":795,""t"":44},{""x"":1032,""y"":741,""t"":74},{""x"":960,""y"":702,""t"":107},{""x"":975,""y"":639,""t"":144},{""x"":942,""y"":607,""t"":173},{""x"":982,""y"":563,""t"":219},{""x"":977,""y"":527,""t"":245},{""x"":955,""y"":483,""t"":275},{""x"":983,""y"":450,""t"":315},{""x"":981,""y"":468,""t"":344},{""x"":922,""y"":515,""t"":392},{""x"":838,""y"":543,""t"":419},{""x"":765,""y"":550,""t"":447},{""x"":697,""y"":580,""t"":487},{""x"":678,""y"":587,""t"":515},{""x"":685,""y"":663,""t"":549},{""x"":830,""y"":807,""t"":582},{""x"":1004,""y"":933,""t"":627},{""x"":1087,""y"":965,""t"":654},{""x"":1098,""y"":960,""t"":684},{""x"":1064,""y"":935,""t"":722},{""x"":987,""y"":902,""t"":752},{""x"":960,""y"":789,""t"":794},{""x"":901,""y"":755,""t"":821},{""x"":860,""y"":707,""t"":854},{""x"":840,""y"":655,""t"":890},{""x"":896,""y"":654,""t"":922},{""x"":958,""y"":650,""t"":971},{""x"":1000,""y"":702,""t"":990},{""x"":1044,""y"":727,""t"":1031},{""x"":1063,""y"":773,""t"":1060},{""x"":1131,""y"":803,""t"":1092},{""x"":1180,""y"":806,""t"":1126},{""x"":1204,""y"":806,""t"":1162},{""x"":1209,""y"":817,""t"":1194},{""x"":1260,""y"":836,""t"":1235},{""x"":1331,""y"":828,""t"":1262},{""x"":1368,""y"":811,""t"":1296},{""x"":1399,""y"":806,""t"":1343},{""x"":1421,""y"":800,""t"":1371},{""x"":1448,""y"":769,""t"":1397},{""x"":1439,""y"":730,""t"":1433},{""x"":1461,""y"":738,""t"":1465},{""x"":1460,""y"":740,""t"":1501},{""x"":1466,""y"":721,""t"":1547},{""x"":1435,""y"":724,""t"":1576},{""x"":1434,""y"":749,""t"":1604},{""x"":1431,""y"":754,""t"":1636},{""x"":1402,""y"":751,""t"":1673},{""x"":1352,""y"":783,""t"":1704},{""x"":1325,""y"":842,""t"":1750},{""x"":1347,""y"":921,""t"":1780},{""x"":1358,""y"":1000,""t"":1806},{""x"":1366,""y"":1059,""t"":1845},{""x"":1365,""y"":1119,""t"":1874},{""x"":1371,""y"":1186,""t"":1922},{""x"":1347,""y"":1190,""t"":1951},{""x"":1351,""y"":1201,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","110","231403","0.0-6.0-2.0-2.30","","","","","1014","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","111","232430","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","112","234438","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1231,""y"":1099,""t"":5},{""x"":1142,""y"":960,""t"":45},{""x"":1089,""y"":836,""t"":72},{""x"":1056,""y"":732,""t"":106},{""x"":1003,""y"":640,""t"":152},{""x"":988,""y"":619,""t"":181},{""x"":983,""y"":557,""t"":209},{""x"":967,""y"":543,""t"":246},{""x"":957,""y"":523,""t"":276},{""x"":952,""y"":504,""t"":322},{""x"":961,""y"":497,""t"":351},{""x"":947,""y"":479,""t"":379},{""x"":991,""y"":505,""t"":412},{""x"":999,""y"":528,""t"":449},{""x"":933,""y"":528,""t"":479},{""x"":882,""y"":537,""t"":523},{""x"":820,""y"":528,""t"":547},{""x"":771,""y"":524,""t"":582},{""x"":749,""y"":509,""t"":619},{""x"":726,""y"":480,""t"":650},{""x"":706,""y"":491,""t"":683},{""x"":694,""y"":519,""t"":727},{""x"":752,""y"":545,""t"":756},{""x"":844,""y"":610,""t"":786},{""x"":974,""y"":681,""t"":823},{""x"":1073,""y"":688,""t"":854},{""x"":1167,""y"":712,""t"":890},{""x"":1244,""y"":731,""t"":920},{""x"":1289,""y"":746,""t"":964},{""x"":1334,""y"":749,""t"":990},{""x"":1359,""y"":752,""t"":1026},{""x"":1384,""y"":753,""t"":1059},{""x"":1386,""y"":738,""t"":1103},{""x"":1393,""y"":736,""t"":1130},{""x"":1395,""y"":734,""t"":1158},{""x"":1391,""y"":724,""t"":1195},{""x"":1381,""y"":722,""t"":1229},{""x"":1398,""y"":728,""t"":1276},{""x"":1368,""y"":747,""t"":1303},{""x"":1337,""y"":737,""t"":1331},{""x"":1298,""y"":712,""t"":1364},{""x"":1292,""y"":735,""t"":1401},{""x"":1299,""y"":742,""t"":1431},{""x"":1282,""y"":708,""t"":1479},{""x"":1275,""y"":724,""t"":1506},{""x"":1258,""y"":711,""t"":1534},{""x"":1232,""y"":718,""t"":1572},{""x"":1219,""y"":811,""t"":1603},{""x"":1250,""y"":866,""t"":1651},{""x"":1277,""y"":912,""t"":1670},{""x"":1227,""y"":895,""t"":1713},{""x"":1183,""y"":870,""t"":1742},{""x"":1190,""y"":828,""t"":1773},{""x"":1194,""y"":768,""t"":1808},{""x"":1191,""y"":736,""t"":1840},{""x"":1196,""y"":704,""t"":1883},{""x"":1202,""y"":677,""t"":1909},{""x"":1193,""y"":630,""t"":1942},{""x"":1195,""y"":580,""t"":1979}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","113","235907","0.0-6.0-2.0-2.31","","","","","445","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","114","236919","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
"","canvas-keyboard-response","115","238930","0.0-6.0-2.0-1.32","","","","","null","null","","[""ring_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":1149,""y"":549,""t"":5},{""x"":1112,""y"":539,""t"":41},{""x"":1082,""y"":554,""t"":72},{""x"":1020,""y"":590,""t"":120},{""x"":1014,""y"":560,""t"":149},{""x"":971,""y"":547,""t"":176},{""x"":905,""y"":516,""t"":206},{""x"":921,""y"":514,""t"":245},{""x"":885,""y"":498,""t"":276},{""x"":894,""y"":519,""t"":323},{""x"":939,""y"":529,""t"":352},{""x"":946,""y"":553,""t"":380},{""x"":871,""y"":535,""t"":411},{""x"":815,""y"":526,""t"":447},{""x"":774,""y"":529,""t"":493},{""x"":725,""y"":500,""t"":523},{""x"":704,""y"":511,""t"":550},{""x"":706,""y"":614,""t"":582},{""x"":764,""y"":784,""t"":618},{""x"":913,""y"":926,""t"":650},{""x"":963,""y"":958,""t"":696},{""x"":936,""y"":958,""t"":725},{""x"":903,""y"":900,""t"":753},{""x"":878,""y"":821,""t"":790},{""x"":868,""y"":777,""t"":820},{""x"":840,""y"":713,""t"":864},{""x"":816,""y"":657,""t"":890},{""x"":781,""y"":611,""t"":922},{""x"":770,""y"":588,""t"":961},{""x"":761,""y"":570,""t"":988},{""x"":745,""y"":553,""t"":1026},{""x"":744,""y"":563,""t"":1058},{""x"":752,""y"":569,""t"":1103},{""x"":757,""y"":571,""t"":1130},{""x"":751,""y"":576,""t"":1161},{""x"":747,""y"":584,""t"":1197},{""x"":757,""y"":572,""t"":1228},{""x"":750,""y"":551,""t"":1264},{""x"":744,""y"":534,""t"":1294},{""x"":728,""y"":528,""t"":1338},{""x"":728,""y"":514,""t"":1363},{""x"":736,""y"":507,""t"":1398},{""x"":728,""y"":506,""t"":1432},{""x"":703,""y"":523,""t"":1473},{""x"":711,""y"":541,""t"":1499},{""x"":738,""y"":549,""t"":1534},{""x"":724,""y"":520,""t"":1569},{""x"":696,""y"":509,""t"":1604},{""x"":680,""y"":524,""t"":1635},{""x"":677,""y"":511,""t"":1682},{""x"":669,""y"":502,""t"":1710},{""x"":667,""y"":492,""t"":1739},{""x"":667,""y"":484,""t"":1773},{""x"":650,""y"":485,""t"":1806},{""x"":781,""y"":527,""t"":1841},{""x"":920,""y"":552,""t"":1884},{""x"":1019,""y"":581,""t"":1912},{""x"":1121,""y"":604,""t"":1943},{""x"":1176,""y"":616,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","116","240410","0.0-6.0-2.0-2.32","","","","","469","6","","","","","","","","","","","","","","","","","","true","triangle","6"
"","canvas-keyboard-response","117","241436","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""4"",""4"",""6"",""5"",""4"",""5"",""6"",""5"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""4"",""6"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""6"",""4"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""5"",""4"",""6"",""5"",""5"",""5"",""5""]","1000","2","shape","","","","","",""
