"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","47","177418","0.0-6.0-2.0-2.7","","","","","341","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","48","178436","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","49","180442","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1148,""y"":902,""t"":4},{""x"":1115,""y"":863,""t"":39},{""x"":1054,""y"":828,""t"":72},{""x"":1015,""y"":790,""t"":106},{""x"":987,""y"":771,""t"":140},{""x"":965,""y"":766,""t"":174},{""x"":937,""y"":728,""t"":208},{""x"":938,""y"":687,""t"":242},{""x"":900,""y"":642,""t"":275},{""x"":948,""y"":621,""t"":310},{""x"":899,""y"":605,""t"":344},{""x"":901,""y"":640,""t"":378},{""x"":921,""y"":798,""t"":412},{""x"":943,""y"":946,""t"":446},{""x"":959,""y"":1064,""t"":480},{""x"":973,""y"":1159,""t"":512},{""x"":902,""y"":1212,""t"":547},{""x"":845,""y"":1192,""t"":582},{""x"":807,""y"":1115,""t"":615},{""x"":798,""y"":1026,""t"":650},{""x"":780,""y"":939,""t"":683},{""x"":766,""y"":843,""t"":717},{""x"":737,""y"":751,""t"":752},{""x"":723,""y"":717,""t"":786},{""x"":734,""y"":705,""t"":820},{""x"":724,""y"":678,""t"":853},{""x"":711,""y"":624,""t"":888},{""x"":676,""y"":573,""t"":922},{""x"":665,""y"":582,""t"":955},{""x"":678,""y"":572,""t"":989},{""x"":678,""y"":564,""t"":1023},{""x"":694,""y"":573,""t"":1058},{""x"":705,""y"":550,""t"":1092},{""x"":673,""y"":559,""t"":1126},{""x"":671,""y"":570,""t"":1159},{""x"":662,""y"":560,""t"":1194},{""x"":648,""y"":570,""t"":1227},{""x"":644,""y"":572,""t"":1262},{""x"":662,""y"":597,""t"":1295},{""x"":629,""y"":574,""t"":1330},{""x"":615,""y"":563,""t"":1363},{""x"":637,""y"":567,""t"":1398},{""x"":640,""y"":555,""t"":1432},{""x"":637,""y"":512,""t"":1465},{""x"":660,""y"":555,""t"":1499},{""x"":626,""y"":571,""t"":1534},{""x"":633,""y"":572,""t"":1567},{""x"":670,""y"":553,""t"":1602},{""x"":673,""y"":548,""t"":1636},{""x"":680,""y"":561,""t"":1670},{""x"":679,""y"":568,""t"":1703},{""x"":798,""y"":579,""t"":1738},{""x"":911,""y"":584,""t"":1772},{""x"":1007,""y"":549,""t"":1806},{""x"":1093,""y"":563,""t"":1840},{""x"":1161,""y"":558,""t"":1873},{""x"":1196,""y"":561,""t"":1907},{""x"":1225,""y"":576,""t"":1942},{""x"":1255,""y"":564,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","50","181930","0.0-6.0-2.0-2.8","","","","","482","6","","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","51","182936","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","52","184944","0.0-6.0-2.0-1.9","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1236,""y"":586,""t"":3},{""x"":1167,""y"":614,""t"":39},{""x"":1142,""y"":604,""t"":72},{""x"":1135,""y"":588,""t"":106},{""x"":1113,""y"":566,""t"":140},{""x"":1121,""y"":569,""t"":173},{""x"":1113,""y"":541,""t"":207},{""x"":1078,""y"":516,""t"":242},{""x"":1064,""y"":478,""t"":276},{""x"":975,""y"":497,""t"":310},{""x"":934,""y"":537,""t"":343},{""x"":916,""y"":544,""t"":375},{""x"":919,""y"":535,""t"":412},{""x"":924,""y"":533,""t"":446},{""x"":922,""y"":569,""t"":480},{""x"":897,""y"":579,""t"":514},{""x"":869,""y"":578,""t"":548},{""x"":755,""y"":564,""t"":582},{""x"":685,""y"":564,""t"":616},{""x"":660,""y"":550,""t"":650},{""x"":607,""y"":585,""t"":684},{""x"":590,""y"":707,""t"":718},{""x"":589,""y"":802,""t"":750},{""x"":666,""y"":987,""t"":786},{""x"":703,""y"":1111,""t"":820},{""x"":743,""y"":1144,""t"":854},{""x"":756,""y"":1079,""t"":888},{""x"":804,""y"":1013,""t"":921},{""x"":819,""y"":935,""t"":956},{""x"":802,""y"":847,""t"":990},{""x"":799,""y"":765,""t"":1023},{""x"":816,""y"":722,""t"":1057},{""x"":793,""y"":685,""t"":1091},{""x"":755,""y"":637,""t"":1126},{""x"":734,""y"":587,""t"":1160},{""x"":720,""y"":586,""t"":1193},{""x"":704,""y"":595,""t"":1228},{""x"":694,""y"":588,""t"":1262},{""x"":680,""y"":608,""t"":1297},{""x"":706,""y"":630,""t"":1330},{""x"":737,""y"":662,""t"":1363},{""x"":779,""y"":686,""t"":1398},{""x"":793,""y"":710,""t"":1432},{""x"":764,""y"":692,""t"":1465},{""x"":800,""y"":703,""t"":1500},{""x"":837,""y"":738,""t"":1533},{""x"":880,""y"":798,""t"":1568},{""x"":888,""y"":804,""t"":1602},{""x"":946,""y"":801,""t"":1635},{""x"":969,""y"":804,""t"":1670},{""x"":984,""y"":800,""t"":1704},{""x"":963,""y"":747,""t"":1738},{""x"":973,""y"":730,""t"":1772},{""x"":970,""y"":706,""t"":1806},{""x"":998,""y"":683,""t"":1840},{""x"":987,""y"":647,""t"":1874},{""x"":978,""y"":679,""t"":1908},{""x"":979,""y"":638,""t"":1943},{""x"":939,""y"":643,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","53","186378","0.0-6.0-2.0-2.9","","","","","428","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","54","187395","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","55","189403","0.0-6.0-2.0-1.10","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":903,""y"":721,""t"":4},{""x"":798,""y"":719,""t"":42},{""x"":738,""y"":736,""t"":72},{""x"":731,""y"":759,""t"":106},{""x"":731,""y"":713,""t"":140},{""x"":764,""y"":792,""t"":174},{""x"":771,""y"":832,""t"":207},{""x"":694,""y"":854,""t"":242},{""x"":691,""y"":860,""t"":276},{""x"":719,""y"":875,""t"":310},{""x"":751,""y"":911,""t"":344},{""x"":723,""y"":983,""t"":378},{""x"":867,""y"":1035,""t"":413},{""x"":1032,""y"":1049,""t"":446},{""x"":1097,""y"":1089,""t"":481},{""x"":1096,""y"":1101,""t"":514},{""x"":1054,""y"":1127,""t"":548},{""x"":1062,""y"":1098,""t"":582},{""x"":1006,""y"":1056,""t"":616},{""x"":984,""y"":1004,""t"":648},{""x"":943,""y"":947,""t"":684},{""x"":931,""y"":925,""t"":718},{""x"":926,""y"":880,""t"":752},{""x"":954,""y"":912,""t"":786},{""x"":1017,""y"":878,""t"":820},{""x"":1085,""y"":866,""t"":854},{""x"":1134,""y"":873,""t"":887},{""x"":1217,""y"":830,""t"":922},{""x"":1282,""y"":809,""t"":957},{""x"":1336,""y"":797,""t"":990},{""x"":1337,""y"":760,""t"":1023},{""x"":1351,""y"":766,""t"":1056},{""x"":1370,""y"":808,""t"":1093},{""x"":1326,""y"":838,""t"":1126},{""x"":1238,""y"":836,""t"":1159},{""x"":1168,""y"":876,""t"":1194},{""x"":1116,""y"":901,""t"":1228},{""x"":1045,""y"":937,""t"":1263},{""x"":1040,""y"":955,""t"":1296},{""x"":1036,""y"":951,""t"":1330},{""x"":1003,""y"":949,""t"":1363},{""x"":991,""y"":936,""t"":1398},{""x"":1002,""y"":953,""t"":1433},{""x"":965,""y"":924,""t"":1466},{""x"":830,""y"":891,""t"":1500},{""x"":760,""y"":870,""t"":1534},{""x"":670,""y"":840,""t"":1569},{""x"":625,""y"":826,""t"":1602},{""x"":586,""y"":811,""t"":1636},{""x"":586,""y"":815,""t"":1670},{""x"":565,""y"":764,""t"":1704},{""x"":534,""y"":785,""t"":1738},{""x"":585,""y"":770,""t"":1772},{""x"":659,""y"":756,""t"":1805},{""x"":728,""y"":772,""t"":1840},{""x"":698,""y"":774,""t"":1873},{""x"":692,""y"":720,""t"":1908},{""x"":706,""y"":687,""t"":1942},{""x"":681,""y"":708,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","56","190818","0.0-6.0-2.0-2.10","","","","","410","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","57","191825","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","193830","0.0-6.0-2.0-1.11","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":721,""y"":718,""t"":3},{""x"":756,""y"":727,""t"":38},{""x"":838,""y"":759,""t"":72},{""x"":858,""y"":729,""t"":106},{""x"":910,""y"":723,""t"":140},{""x"":914,""y"":724,""t"":173},{""x"":946,""y"":735,""t"":209},{""x"":936,""y"":741,""t"":241},{""x"":923,""y"":838,""t"":276},{""x"":869,""y"":970,""t"":310},{""x"":772,""y"":1055,""t"":344},{""x"":730,""y"":1167,""t"":377},{""x"":735,""y"":1235,""t"":412},{""x"":722,""y"":1287,""t"":446},{""x"":763,""y"":1270,""t"":480},{""x"":799,""y"":1221,""t"":514},{""x"":851,""y"":1182,""t"":548},{""x"":892,""y"":1115,""t"":583},{""x"":935,""y"":1021,""t"":616},{""x"":977,""y"":939,""t"":650},{""x"":962,""y"":920,""t"":684},{""x"":1004,""y"":898,""t"":718},{""x"":1028,""y"":906,""t"":752},{""x"":1077,""y"":877,""t"":786},{""x"":1135,""y"":849,""t"":820},{""x"":1190,""y"":817,""t"":854},{""x"":1199,""y"":880,""t"":888},{""x"":1207,""y"":891,""t"":922},{""x"":1281,""y"":872,""t"":955},{""x"":1401,""y"":826,""t"":990},{""x"":1469,""y"":810,""t"":1025},{""x"":1508,""y"":791,""t"":1058},{""x"":1595,""y"":763,""t"":1092},{""x"":1637,""y"":747,""t"":1125},{""x"":1617,""y"":737,""t"":1160},{""x"":1590,""y"":725,""t"":1194},{""x"":1478,""y"":790,""t"":1228},{""x"":1309,""y"":928,""t"":1262},{""x"":1169,""y"":1050,""t"":1296},{""x"":1029,""y"":1109,""t"":1330},{""x"":915,""y"":1155,""t"":1361},{""x"":844,""y"":1148,""t"":1397},{""x"":810,""y"":1108,""t"":1432},{""x"":775,""y"":1072,""t"":1466},{""x"":753,""y"":1009,""t"":1500},{""x"":743,""y"":997,""t"":1534},{""x"":731,""y"":955,""t"":1568},{""x"":750,""y"":922,""t"":1601},{""x"":696,""y"":900,""t"":1635},{""x"":674,""y"":881,""t"":1670},{""x"":638,""y"":815,""t"":1704},{""x"":684,""y"":745,""t"":1737},{""x"":668,""y"":709,""t"":1772},{""x"":691,""y"":686,""t"":1807},{""x"":675,""y"":647,""t"":1841},{""x"":730,""y"":625,""t"":1875},{""x"":725,""y"":591,""t"":1908},{""x"":759,""y"":623,""t"":1941},{""x"":720,""y"":636,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","59","195250","0.0-6.0-2.0-2.11","","","","","414","6","","","","","","","","","","","","","","","","","","true","blue_1","6"
"","canvas-keyboard-response","60","196269","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","198275","0.0-6.0-2.0-1.12","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":680,""y"":671,""t"":4},{""x"":710,""y"":686,""t"":38},{""x"":752,""y"":670,""t"":72},{""x"":812,""y"":628,""t"":105},{""x"":845,""y"":621,""t"":139},{""x"":846,""y"":625,""t"":174},{""x"":886,""y"":628,""t"":208},{""x"":878,""y"":619,""t"":241},{""x"":889,""y"":621,""t"":276},{""x"":926,""y"":606,""t"":310},{""x"":954,""y"":588,""t"":344},{""x"":923,""y"":604,""t"":378},{""x"":885,""y"":649,""t"":412},{""x"":792,""y"":656,""t"":446},{""x"":728,""y"":647,""t"":479},{""x"":661,""y"":651,""t"":513},{""x"":601,""y"":673,""t"":547},{""x"":615,""y"":786,""t"":582},{""x"":714,""y"":815,""t"":616},{""x"":735,""y"":971,""t"":650},{""x"":769,""y"":1046,""t"":684},{""x"":818,""y"":1064,""t"":718},{""x"":843,""y"":1066,""t"":752},{""x"":890,""y"":1015,""t"":787},{""x"":943,""y"":1005,""t"":820},{""x"":978,""y"":963,""t"":853},{""x"":1044,""y"":935,""t"":888},{""x"":1092,""y"":867,""t"":919},{""x"":1134,""y"":861,""t"":956},{""x"":1137,""y"":801,""t"":989},{""x"":1103,""y"":811,""t"":1023},{""x"":1143,""y"":750,""t"":1058},{""x"":1153,""y"":766,""t"":1092},{""x"":1170,""y"":711,""t"":1126},{""x"":1171,""y"":738,""t"":1161},{""x"":1237,""y"":763,""t"":1193},{""x"":1278,""y"":816,""t"":1228},{""x"":1312,""y"":779,""t"":1262},{""x"":1338,""y"":823,""t"":1296},{""x"":1372,""y"":784,""t"":1330},{""x"":1320,""y"":826,""t"":1364},{""x"":1163,""y"":946,""t"":1398},{""x"":1099,""y"":901,""t"":1432},{""x"":993,""y"":1022,""t"":1467},{""x"":947,""y"":1088,""t"":1499},{""x"":898,""y"":1099,""t"":1533},{""x"":811,""y"":1089,""t"":1569},{""x"":740,""y"":1016,""t"":1602},{""x"":706,""y"":990,""t"":1636},{""x"":666,""y"":908,""t"":1670},{""x"":698,""y"":863,""t"":1703},{""x"":667,""y"":792,""t"":1738},{""x"":696,""y"":784,""t"":1772},{""x"":709,""y"":756,""t"":1806},{""x"":759,""y"":738,""t"":1841},{""x"":752,""y"":678,""t"":1874},{""x"":791,""y"":674,""t"":1908},{""x"":766,""y"":663,""t"":1942},{""x"":734,""y"":669,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","62","200002","0.0-6.0-2.0-2.12","","","","","721","5","","","","","","","","","","","","","","","","","","true","blue_1","5"
"","canvas-keyboard-response","63","201009","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","203015","0.0-6.0-2.0-1.13","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":751,""y"":848,""t"":4},{""x"":760,""y"":948,""t"":38},{""x"":772,""y"":1020,""t"":72},{""x"":752,""y"":1075,""t"":106},{""x"":773,""y"":1035,""t"":141},{""x"":809,""y"":998,""t"":174},{""x"":814,""y"":945,""t"":207},{""x"":860,""y"":939,""t"":242},{""x"":882,""y"":913,""t"":277},{""x"":918,""y"":870,""t"":310},{""x"":879,""y"":838,""t"":344},{""x"":897,""y"":819,""t"":378},{""x"":944,""y"":807,""t"":412},{""x"":958,""y"":793,""t"":446},{""x"":999,""y"":791,""t"":479},{""x"":1021,""y"":802,""t"":512},{""x"":1031,""y"":788,""t"":548},{""x"":1027,""y"":778,""t"":582},{""x"":1036,""y"":778,""t"":615},{""x"":1019,""y"":761,""t"":650},{""x"":992,""y"":752,""t"":684},{""x"":992,""y"":760,""t"":717},{""x"":915,""y"":874,""t"":752},{""x"":894,""y"":1006,""t"":785},{""x"":941,""y"":1107,""t"":820},{""x"":920,""y"":1143,""t"":854},{""x"":945,""y"":1182,""t"":888},{""x"":966,""y"":1187,""t"":920},{""x"":1000,""y"":1158,""t"":955},{""x"":990,""y"":1093,""t"":989},{""x"":1037,""y"":1039,""t"":1023},{""x"":1032,""y"":987,""t"":1058},{""x"":1060,""y"":947,""t"":1092},{""x"":1126,""y"":921,""t"":1127},{""x"":1170,""y"":869,""t"":1160},{""x"":1186,""y"":818,""t"":1194},{""x"":1218,""y"":769,""t"":1227},{""x"":1205,""y"":752,""t"":1262},{""x"":1180,""y"":743,""t"":1296},{""x"":1163,""y"":737,""t"":1331},{""x"":1104,""y"":768,""t"":1363},{""x"":1003,""y"":774,""t"":1397},{""x"":957,""y"":768,""t"":1432},{""x"":918,""y"":748,""t"":1465},{""x"":891,""y"":716,""t"":1500},{""x"":856,""y"":733,""t"":1533},{""x"":764,""y"":702,""t"":1568},{""x"":685,""y"":698,""t"":1603},{""x"":630,""y"":715,""t"":1636},{""x"":593,""y"":704,""t"":1670},{""x"":577,""y"":718,""t"":1704},{""x"":551,""y"":720,""t"":1744},{""x"":540,""y"":702,""t"":1775},{""x"":521,""y"":703,""t"":1805},{""x"":504,""y"":690,""t"":1840},{""x"":520,""y"":709,""t"":1874},{""x"":576,""y"":836,""t"":1908},{""x"":632,""y"":950,""t"":1942},{""x"":736,""y"":1054,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","65","204586","0.0-6.0-2.0-2.13","","","","","566","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","66","205594","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","207601","0.0-6.0-2.0-1.14","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":820,""y"":1029,""t"":4},{""x"":874,""y"":963,""t"":38},{""x"":898,""y"":862,""t"":72},{""x"":932,""y"":793,""t"":105},{""x"":962,""y"":759,""t"":139},{""x"":956,""y"":699,""t"":174},{""x"":973,""y"":664,""t"":208},{""x"":974,""y"":626,""t"":242},{""x"":953,""y"":611,""t"":275},{""x"":965,""y"":622,""t"":310},{""x"":944,""y"":601,""t"":345},{""x"":978,""y"":615,""t"":377},{""x"":971,""y"":603,""t"":411},{""x"":963,""y"":623,""t"":446},{""x"":981,""y"":630,""t"":480},{""x"":915,""y"":611,""t"":513},{""x"":895,""y"":611,""t"":548},{""x"":869,""y"":592,""t"":581},{""x"":882,""y"":599,""t"":615},{""x"":845,""y"":566,""t"":650},{""x"":781,""y"":537,""t"":684},{""x"":763,""y"":536,""t"":718},{""x"":751,""y"":513,""t"":752},{""x"":784,""y"":586,""t"":785},{""x"":786,""y"":773,""t"":820},{""x"":785,""y"":920,""t"":854},{""x"":787,""y"":1060,""t"":888},{""x"":746,""y"":1065,""t"":921},{""x"":717,""y"":1059,""t"":957},{""x"":699,""y"":1031,""t"":991},{""x"":715,""y"":988,""t"":1024},{""x"":729,""y"":951,""t"":1057},{""x"":728,""y"":897,""t"":1093},{""x"":718,""y"":856,""t"":1126},{""x"":735,""y"":839,""t"":1160},{""x"":689,""y"":769,""t"":1194},{""x"":699,""y"":744,""t"":1228},{""x"":723,""y"":710,""t"":1262},{""x"":671,""y"":657,""t"":1298},{""x"":627,""y"":614,""t"":1327},{""x"":625,""y"":604,""t"":1364},{""x"":623,""y"":554,""t"":1397},{""x"":614,""y"":515,""t"":1432},{""x"":615,""y"":505,""t"":1465},{""x"":595,""y"":479,""t"":1498},{""x"":605,""y"":494,""t"":1534},{""x"":582,""y"":476,""t"":1568},{""x"":591,""y"":457,""t"":1601},{""x"":620,""y"":494,""t"":1636},{""x"":739,""y"":488,""t"":1670},{""x"":850,""y"":506,""t"":1705},{""x"":920,""y"":504,""t"":1737},{""x"":1016,""y"":491,""t"":1772},{""x"":1060,""y"":528,""t"":1806},{""x"":1097,""y"":541,""t"":1840},{""x"":1114,""y"":556,""t"":1874},{""x"":1164,""y"":560,""t"":1909},{""x"":1177,""y"":603,""t"":1943},{""x"":1227,""y"":580,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","68","209066","0.0-6.0-2.0-2.14","","","","","458","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","69","210073","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recall","","[""5"",""6"",""4"",""4"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","212079","0.0-6.0-2.0-1.15","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1107,""y"":600,""t"":3},{""x"":1085,""y"":618,""t"":38},{""x"":1015,""y"":652,""t"":73},{""x"":946,""y"":648,""t"":106},{""x"":908,""y"":605,""t"":140},{""x"":856,""y"":607,""t"":174},{""x"":827,""y"":582,""t"":208},{""x"":822,""y"":588,""t"":242},{""x"":812,""y"":587,""t"":276},{""x"":785,""y"":577,""t"":311},{""x"":802,""y"":571,""t"":345},{""x"":785,""y"":580,""t"":378},{""x"":779,""y"":580,""t"":413},{""x"":782,""y"":599,""t"":446},{""x"":769,""y"":596,""t"":479},{""x"":783,""y"":617,""t"":514},{""x"":796,""y"":620,""t"":547},{""x"":786,""y"":606,""t"":582},{""x"":791,""y"":589,""t"":615},{""x"":822,""y"":578,""t"":649},{""x"":820,""y"":637,""t"":683},{""x"":826,""y"":827,""t"":718},{""x"":816,""y"":955,""t"":753},{""x"":804,""y"":1045,""t"":786},{""x"":832,""y"":1077,""t"":819},{""x"":892,""y"":1037,""t"":854},{""x"":915,""y"":988,""t"":888},{""x"":957,""y"":968,""t"":922},{""x"":991,""y"":947,""t"":954},{""x"":1025,""y"":916,""t"":989},{""x"":1027,""y"":903,""t"":1024},{""x"":1001,""y"":844,""t"":1058},{""x"":1001,""y"":795,""t"":1092},{""x"":1015,""y"":775,""t"":1126},{""x"":1057,""y"":777,""t"":1160},{""x"":1059,""y"":760,""t"":1194},{""x"":1079,""y"":710,""t"":1228},{""x"":1101,""y"":696,""t"":1262},{""x"":1023,""y"":675,""t"":1296},{""x"":976,""y"":679,""t"":1330},{""x"":899,""y"":676,""t"":1365},{""x"":776,""y"":704,""t"":1399},{""x"":680,""y"":721,""t"":1432},{""x"":598,""y"":707,""t"":1467},{""x"":543,""y"":685,""t"":1499},{""x"":549,""y"":671,""t"":1535},{""x"":558,""y"":647,""t"":1567},{""x"":586,""y"":637,""t"":1601},{""x"":601,""y"":632,""t"":1636},{""x"":613,""y"":634,""t"":1670},{""x"":596,""y"":628,""t"":1704},{""x"":617,""y"":591,""t"":1738},{""x"":599,""y"":579,""t"":1771},{""x"":623,""y"":564,""t"":1805},{""x"":591,""y"":541,""t"":1839},{""x"":612,""y"":573,""t"":1873},{""x"":648,""y"":757,""t"":1908},{""x"":644,""y"":904,""t"":1942},{""x"":634,""y"":898,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","71","213522","0.0-6.0-2.0-2.15","","","","","437","6","","","","","","","","","","","","","","","","","","true","red","6"
