"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","108","241227","0.0-6.0-2.0-2.28","","","","","614","5","","","","","","","","","","","","","","","","","","true","circle","5"
"","canvas-keyboard-response","109","242238","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","110","244260","0.0-6.0-2.0-1.29","","","","","null","null","","[""triangle_1"",""rect""]","","","","","","","","","","","2","","[{""x"":1232,""y"":765,""t"":5},{""x"":1188,""y"":754,""t"":48},{""x"":1155,""y"":723,""t"":79},{""x"":1108,""y"":705,""t"":111},{""x"":1057,""y"":650,""t"":140},{""x"":1052,""y"":657,""t"":190},{""x"":1050,""y"":664,""t"":209},{""x"":1062,""y"":672,""t"":253},{""x"":1040,""y"":663,""t"":282},{""x"":1053,""y"":687,""t"":311},{""x"":1041,""y"":674,""t"":344},{""x"":1090,""y"":686,""t"":388},{""x"":1144,""y"":677,""t"":415},{""x"":1211,""y"":671,""t"":446},{""x"":1254,""y"":660,""t"":490},{""x"":1294,""y"":647,""t"":518},{""x"":1317,""y"":606,""t"":548},{""x"":1351,""y"":612,""t"":589},{""x"":1355,""y"":580,""t"":618},{""x"":1373,""y"":575,""t"":650},{""x"":1370,""y"":576,""t"":694},{""x"":1376,""y"":578,""t"":723},{""x"":1330,""y"":605,""t"":752},{""x"":1290,""y"":630,""t"":795},{""x"":1226,""y"":650,""t"":824},{""x"":1143,""y"":691,""t"":854},{""x"":1055,""y"":747,""t"":891},{""x"":1005,""y"":731,""t"":922},{""x"":976,""y"":715,""t"":967},{""x"":916,""y"":758,""t"":995},{""x"":835,""y"":778,""t"":1026},{""x"":776,""y"":782,""t"":1057},{""x"":805,""y"":865,""t"":1099},{""x"":897,""y"":881,""t"":1125},{""x"":861,""y"":927,""t"":1161},{""x"":974,""y"":993,""t"":1196},{""x"":1040,""y"":1000,""t"":1228},{""x"":1075,""y"":904,""t"":1277},{""x"":1073,""y"":877,""t"":1304},{""x"":1040,""y"":895,""t"":1330},{""x"":1046,""y"":872,""t"":1364},{""x"":1040,""y"":840,""t"":1403},{""x"":1035,""y"":812,""t"":1430},{""x"":1073,""y"":788,""t"":1468},{""x"":1147,""y"":745,""t"":1500},{""x"":1214,""y"":724,""t"":1554},{""x"":1210,""y"":679,""t"":1571},{""x"":1232,""y"":664,""t"":1602},{""x"":1182,""y"":676,""t"":1654},{""x"":1138,""y"":689,""t"":1672},{""x"":1095,""y"":706,""t"":1704},{""x"":1045,""y"":692,""t"":1737},{""x"":1058,""y"":645,""t"":1771},{""x"":1011,""y"":683,""t"":1821},{""x"":1060,""y"":679,""t"":1848},{""x"":1085,""y"":649,""t"":1876},{""x"":1059,""y"":679,""t"":1908},{""x"":1084,""y"":683,""t"":1956},{""x"":1063,""y"":740,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","111","245307","0.0-6.0-2.0-2.29","","","","","533","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","112","246335","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","113","248346","0.0-6.0-2.0-1.30","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":956,""y"":763,""t"":5},{""x"":955,""y"":725,""t"":45},{""x"":888,""y"":774,""t"":76},{""x"":811,""y"":756,""t"":107},{""x"":758,""y"":736,""t"":141},{""x"":725,""y"":712,""t"":188},{""x"":722,""y"":711,""t"":216},{""x"":689,""y"":698,""t"":244},{""x"":675,""y"":713,""t"":276},{""x"":679,""y"":720,""t"":323},{""x"":689,""y"":716,""t"":352},{""x"":706,""y"":727,""t"":379},{""x"":726,""y"":721,""t"":427},{""x"":744,""y"":717,""t"":445},{""x"":724,""y"":726,""t"":491},{""x"":740,""y"":728,""t"":519},{""x"":754,""y"":737,""t"":548},{""x"":782,""y"":754,""t"":593},{""x"":777,""y"":746,""t"":621},{""x"":762,""y"":743,""t"":650},{""x"":767,""y"":730,""t"":690},{""x"":790,""y"":718,""t"":719},{""x"":825,""y"":724,""t"":752},{""x"":787,""y"":738,""t"":793},{""x"":824,""y"":787,""t"":821},{""x"":812,""y"":777,""t"":865},{""x"":789,""y"":748,""t"":893},{""x"":858,""y"":757,""t"":921},{""x"":898,""y"":736,""t"":965},{""x"":947,""y"":742,""t"":997},{""x"":978,""y"":747,""t"":1023},{""x"":996,""y"":752,""t"":1065},{""x"":1009,""y"":753,""t"":1092},{""x"":1020,""y"":716,""t"":1130},{""x"":1028,""y"":685,""t"":1157},{""x"":1108,""y"":641,""t"":1200},{""x"":1171,""y"":595,""t"":1228},{""x"":1220,""y"":566,""t"":1272},{""x"":1253,""y"":561,""t"":1299},{""x"":1307,""y"":559,""t"":1330},{""x"":1346,""y"":570,""t"":1369},{""x"":1374,""y"":582,""t"":1396},{""x"":1404,""y"":617,""t"":1433},{""x"":1416,""y"":623,""t"":1465},{""x"":1426,""y"":629,""t"":1515},{""x"":1435,""y"":633,""t"":1534},{""x"":1443,""y"":648,""t"":1579},{""x"":1446,""y"":661,""t"":1605},{""x"":1444,""y"":666,""t"":1636},{""x"":1401,""y"":660,""t"":1673},{""x"":1363,""y"":653,""t"":1702},{""x"":1278,""y"":802,""t"":1738},{""x"":1242,""y"":859,""t"":1787},{""x"":1219,""y"":842,""t"":1815},{""x"":1218,""y"":837,""t"":1844},{""x"":1182,""y"":806,""t"":1875},{""x"":1152,""y"":806,""t"":1921},{""x"":1059,""y"":772,""t"":1949},{""x"":1050,""y"":749,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","114","249298","0.0-6.0-2.0-2.30","","","","","444","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","canvas-keyboard-response","115","250318","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","116","252326","0.0-6.0-2.0-1.31","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":1016,""y"":718,""t"":5},{""x"":993,""y"":697,""t"":49},{""x"":972,""y"":695,""t"":81},{""x"":897,""y"":709,""t"":112},{""x"":884,""y"":674,""t"":140},{""x"":881,""y"":676,""t"":184},{""x"":863,""y"":633,""t"":213},{""x"":931,""y"":634,""t"":242},{""x"":952,""y"":611,""t"":283},{""x"":1011,""y"":595,""t"":308},{""x"":1003,""y"":597,""t"":347},{""x"":1007,""y"":592,""t"":376},{""x"":1018,""y"":608,""t"":417},{""x"":1045,""y"":623,""t"":446},{""x"":1074,""y"":663,""t"":491},{""x"":1093,""y"":674,""t"":522},{""x"":1121,""y"":683,""t"":548},{""x"":1140,""y"":692,""t"":587},{""x"":1159,""y"":716,""t"":616},{""x"":1144,""y"":707,""t"":652},{""x"":1148,""y"":734,""t"":683},{""x"":1147,""y"":710,""t"":733},{""x"":1145,""y"":689,""t"":753},{""x"":1143,""y"":670,""t"":793},{""x"":1152,""y"":687,""t"":822},{""x"":1159,""y"":695,""t"":854},{""x"":1180,""y"":722,""t"":892},{""x"":1160,""y"":688,""t"":925},{""x"":1055,""y"":697,""t"":955},{""x"":1060,""y"":693,""t"":997},{""x"":1071,""y"":710,""t"":1026},{""x"":986,""y"":709,""t"":1058},{""x"":911,""y"":701,""t"":1098},{""x"":866,""y"":705,""t"":1127},{""x"":893,""y"":702,""t"":1160},{""x"":851,""y"":693,""t"":1195},{""x"":805,""y"":687,""t"":1228},{""x"":775,""y"":689,""t"":1278},{""x"":768,""y"":684,""t"":1306},{""x"":745,""y"":689,""t"":1333},{""x"":733,""y"":703,""t"":1364},{""x"":723,""y"":687,""t"":1414},{""x"":701,""y"":682,""t"":1441},{""x"":740,""y"":645,""t"":1470},{""x"":776,""y"":626,""t"":1499},{""x"":817,""y"":621,""t"":1543},{""x"":852,""y"":616,""t"":1572},{""x"":843,""y"":619,""t"":1601},{""x"":821,""y"":632,""t"":1647},{""x"":868,""y"":667,""t"":1675},{""x"":979,""y"":740,""t"":1705},{""x"":977,""y"":803,""t"":1749},{""x"":974,""y"":811,""t"":1780},{""x"":979,""y"":879,""t"":1808},{""x"":987,""y"":920,""t"":1840},{""x"":1040,""y"":897,""t"":1883},{""x"":1036,""y"":937,""t"":1910},{""x"":1113,""y"":895,""t"":1941}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","117","253315","0.0-6.0-2.0-2.31","","","","","467","6","","","","","","","","","","","","","","","","","","true","ring_1","6"
"","canvas-keyboard-response","118","254341","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","256363","0.0-6.0-2.0-1.32","","","","","null","null","","[""circle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1193,""y"":800,""t"":4},{""x"":1234,""y"":767,""t"":39},{""x"":1223,""y"":748,""t"":86},{""x"":1260,""y"":741,""t"":107},{""x"":1239,""y"":696,""t"":152},{""x"":1231,""y"":670,""t"":183},{""x"":1142,""y"":681,""t"":212},{""x"":1136,""y"":658,""t"":242},{""x"":1114,""y"":646,""t"":280},{""x"":1034,""y"":663,""t"":308},{""x"":1042,""y"":669,""t"":352},{""x"":991,""y"":682,""t"":378},{""x"":945,""y"":703,""t"":423},{""x"":865,""y"":704,""t"":451},{""x"":883,""y"":707,""t"":479},{""x"":817,""y"":742,""t"":520},{""x"":764,""y"":772,""t"":548},{""x"":756,""y"":825,""t"":582},{""x"":813,""y"":959,""t"":616},{""x"":851,""y"":963,""t"":667},{""x"":887,""y"":970,""t"":685},{""x"":908,""y"":989,""t"":725},{""x"":872,""y"":1055,""t"":753},{""x"":884,""y"":1008,""t"":792},{""x"":837,""y"":1005,""t"":820},{""x"":896,""y"":997,""t"":854},{""x"":823,""y"":985,""t"":888},{""x"":749,""y"":963,""t"":938},{""x"":739,""y"":964,""t"":956},{""x"":700,""y"":913,""t"":1002},{""x"":740,""y"":892,""t"":1029},{""x"":724,""y"":852,""t"":1058},{""x"":735,""y"":855,""t"":1103},{""x"":793,""y"":855,""t"":1131},{""x"":810,""y"":861,""t"":1158},{""x"":818,""y"":875,""t"":1210},{""x"":781,""y"":875,""t"":1228},{""x"":792,""y"":891,""t"":1272},{""x"":838,""y"":899,""t"":1300},{""x"":824,""y"":906,""t"":1330},{""x"":811,""y"":932,""t"":1384},{""x"":834,""y"":929,""t"":1402},{""x"":849,""y"":924,""t"":1432},{""x"":851,""y"":930,""t"":1480},{""x"":838,""y"":919,""t"":1509},{""x"":848,""y"":916,""t"":1537},{""x"":851,""y"":918,""t"":1568},{""x"":851,""y"":873,""t"":1611},{""x"":862,""y"":912,""t"":1640},{""x"":940,""y"":902,""t"":1670},{""x"":952,""y"":896,""t"":1714},{""x"":897,""y"":882,""t"":1742},{""x"":870,""y"":901,""t"":1772},{""x"":875,""y"":916,""t"":1817},{""x"":829,""y"":886,""t"":1844},{""x"":768,""y"":883,""t"":1875},{""x"":737,""y"":881,""t"":1918},{""x"":716,""y"":845,""t"":1947},{""x"":689,""y"":809,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","120","257307","0.0-6.0-2.0-2.32","","","","","436","4","","","","","","","","","","","","","","","","","","true","circle","4"
"","canvas-keyboard-response","121","258318","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","122","260329","0.0-6.0-2.0-1.33","","","","","null","null","","[""rect_1"",""triangle""]","","","","","","","","","","","2","","[{""x"":717,""y"":772,""t"":5},{""x"":743,""y"":698,""t"":48},{""x"":765,""y"":692,""t"":78},{""x"":770,""y"":696,""t"":108},{""x"":819,""y"":706,""t"":140},{""x"":833,""y"":662,""t"":185},{""x"":843,""y"":650,""t"":215},{""x"":882,""y"":658,""t"":243},{""x"":886,""y"":668,""t"":286},{""x"":888,""y"":678,""t"":314},{""x"":922,""y"":698,""t"":344},{""x"":899,""y"":699,""t"":389},{""x"":891,""y"":742,""t"":416},{""x"":983,""y"":848,""t"":446},{""x"":998,""y"":910,""t"":490},{""x"":1018,""y"":944,""t"":517},{""x"":1045,""y"":1016,""t"":548},{""x"":959,""y"":994,""t"":587},{""x"":884,""y"":971,""t"":614},{""x"":829,""y"":926,""t"":651},{""x"":815,""y"":875,""t"":682},{""x"":810,""y"":850,""t"":731},{""x"":796,""y"":825,""t"":757},{""x"":806,""y"":809,""t"":788},{""x"":794,""y"":803,""t"":820},{""x"":827,""y"":754,""t"":859},{""x"":831,""y"":727,""t"":885},{""x"":882,""y"":694,""t"":923},{""x"":947,""y"":672,""t"":955},{""x"":1043,""y"":688,""t"":1005},{""x"":1122,""y"":704,""t"":1024},{""x"":1227,""y"":693,""t"":1068},{""x"":1242,""y"":698,""t"":1095},{""x"":1250,""y"":703,""t"":1124},{""x"":1237,""y"":712,""t"":1163},{""x"":1226,""y"":727,""t"":1194},{""x"":1189,""y"":741,""t"":1227},{""x"":1271,""y"":739,""t"":1276},{""x"":1334,""y"":724,""t"":1305},{""x"":1344,""y"":661,""t"":1333},{""x"":1404,""y"":667,""t"":1364},{""x"":1417,""y"":656,""t"":1407},{""x"":1429,""y"":638,""t"":1434},{""x"":1366,""y"":662,""t"":1466},{""x"":1367,""y"":656,""t"":1499},{""x"":1296,""y"":634,""t"":1549},{""x"":1294,""y"":602,""t"":1568},{""x"":1252,""y"":606,""t"":1612},{""x"":1209,""y"":621,""t"":1640},{""x"":1197,""y"":652,""t"":1669},{""x"":1215,""y"":632,""t"":1714},{""x"":1222,""y"":599,""t"":1743},{""x"":1197,""y"":616,""t"":1772},{""x"":1155,""y"":653,""t"":1816},{""x"":1121,""y"":654,""t"":1844},{""x"":1102,""y"":666,""t"":1874},{""x"":1082,""y"":672,""t"":1918},{""x"":1086,""y"":673,""t"":1946},{""x"":1088,""y"":675,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]","","",""
"","canvas-keyboard-response","123","261419","0.0-6.0-2.0-2.33","","","","","580","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","124","262446","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","125","264462","0.0-6.0-2.0-1.34","","","","","null","null","","[""triangle_1"",""circle""]","","","","","","","","","","","2","","[{""x"":1103,""y"":682,""t"":4},{""x"":1085,""y"":677,""t"":46},{""x"":1113,""y"":677,""t"":77},{""x"":1111,""y"":680,""t"":106},{""x"":1159,""y"":673,""t"":152},{""x"":1139,""y"":671,""t"":179},{""x"":1122,""y"":654,""t"":209},{""x"":1104,""y"":634,""t"":253},{""x"":1136,""y"":622,""t"":281},{""x"":1157,""y"":614,""t"":309},{""x"":1135,""y"":625,""t"":356},{""x"":1163,""y"":600,""t"":384},{""x"":1152,""y"":586,""t"":414},{""x"":1100,""y"":688,""t"":446},{""x"":1110,""y"":858,""t"":489},{""x"":1097,""y"":932,""t"":518},{""x"":1050,""y"":997,""t"":547},{""x"":1093,""y"":1066,""t"":591},{""x"":1115,""y"":1036,""t"":619},{""x"":1095,""y"":970,""t"":649},{""x"":1058,""y"":912,""t"":695},{""x"":1047,""y"":883,""t"":724},{""x"":1041,""y"":848,""t"":753},{""x"":999,""y"":841,""t"":794},{""x"":965,""y"":836,""t"":820},{""x"":936,""y"":830,""t"":855},{""x"":921,""y"":813,""t"":888},{""x"":902,""y"":800,""t"":933},{""x"":899,""y"":814,""t"":959},{""x"":898,""y"":797,""t"":989},{""x"":877,""y"":786,""t"":1034},{""x"":861,""y"":778,""t"":1061},{""x"":867,""y"":794,""t"":1092},{""x"":886,""y"":799,""t"":1130},{""x"":903,""y"":803,""t"":1158},{""x"":926,""y"":773,""t"":1194},{""x"":1006,""y"":787,""t"":1243},{""x"":1069,""y"":770,""t"":1261},{""x"":1122,""y"":772,""t"":1312},{""x"":1165,""y"":775,""t"":1328},{""x"":1201,""y"":759,""t"":1369},{""x"":1231,""y"":767,""t"":1398},{""x"":1252,""y"":786,""t"":1434},{""x"":1239,""y"":795,""t"":1466},{""x"":1294,""y"":799,""t"":1516},{""x"":1319,""y"":832,""t"":1535},{""x"":1362,""y"":816,""t"":1580},{""x"":1367,""y"":821,""t"":1609},{""x"":1369,""y"":836,""t"":1638},{""x"":1372,""y"":804,""t"":1670},{""x"":1371,""y"":765,""t"":1715},{""x"":1348,""y"":779,""t"":1742},{""x"":1362,""y"":770,""t"":1772},{""x"":1370,""y"":749,""t"":1820},{""x"":1385,""y"":743,""t"":1848},{""x"":1393,""y"":731,""t"":1876},{""x"":1378,""y"":721,""t"":1908},{""x"":1380,""y"":714,""t"":1953},{""x"":1332,""y"":709,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","126","265450","0.0-6.0-2.0-2.34","","","","","478","6","","","","","","","","","","","","","","","","","","true","circle","6"
"","canvas-keyboard-response","127","266478","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","128","268488","0.0-6.0-2.0-1.35","","","","","null","null","","[""triangle"",""rect_1""]","","","","","","","","","","","2","","[{""x"":1253,""y"":740,""t"":5},{""x"":1210,""y"":701,""t"":45},{""x"":1151,""y"":642,""t"":77},{""x"":1103,""y"":594,""t"":104},{""x"":1066,""y"":591,""t"":158},{""x"":1038,""y"":592,""t"":176},{""x"":980,""y"":547,""t"":208},{""x"":936,""y"":499,""t"":258},{""x"":917,""y"":523,""t"":277},{""x"":914,""y"":556,""t"":311},{""x"":917,""y"":535,""t"":359},{""x"":947,""y"":603,""t"":386},{""x"":952,""y"":662,""t"":414},{""x"":985,""y"":703,""t"":447},{""x"":996,""y"":739,""t"":492},{""x"":977,""y"":742,""t"":518},{""x"":984,""y"":752,""t"":548},{""x"":1010,""y"":719,""t"":592},{""x"":1006,""y"":757,""t"":620},{""x"":1014,""y"":775,""t"":650},{""x"":982,""y"":765,""t"":697},{""x"":1024,""y"":765,""t"":724},{""x"":999,""y"":747,""t"":752},{""x"":989,""y"":758,""t"":794},{""x"":950,""y"":743,""t"":824},{""x"":1005,""y"":732,""t"":854},{""x"":1024,""y"":737,""t"":898},{""x"":1085,""y"":757,""t"":929},{""x"":1114,""y"":724,""t"":956},{""x"":1158,""y"":731,""t"":1001},{""x"":1190,""y"":700,""t"":1029},{""x"":1240,""y"":707,""t"":1059},{""x"":1279,""y"":719,""t"":1098},{""x"":1277,""y"":740,""t"":1123},{""x"":1251,""y"":737,""t"":1163},{""x"":1227,""y"":734,""t"":1192},{""x"":1211,""y"":753,""t"":1244},{""x"":1196,""y"":769,""t"":1267},{""x"":1165,""y"":738,""t"":1298},{""x"":1150,""y"":727,""t"":1330},{""x"":1158,""y"":748,""t"":1371},{""x"":1165,""y"":766,""t"":1395},{""x"":1168,""y"":769,""t"":1434},{""x"":1168,""y"":763,""t"":1466},{""x"":1147,""y"":747,""t"":1516},{""x"":1130,""y"":733,""t"":1534},{""x"":1131,""y"":723,""t"":1581},{""x"":1139,""y"":721,""t"":1609},{""x"":1147,""y"":719,""t"":1634},{""x"":1140,""y"":716,""t"":1674},{""x"":1133,""y"":715,""t"":1701},{""x"":1117,""y"":708,""t"":1738},{""x"":1124,""y"":713,""t"":1788},{""x"":1066,""y"":731,""t"":1806},{""x"":992,""y"":733,""t"":1848},{""x"":937,""y"":712,""t"":1877},{""x"":919,""y"":704,""t"":1908},{""x"":933,""y"":692,""t"":1948},{""x"":976,""y"":673,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","129","269427","0.0-6.0-2.0-2.35","","","","","432","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","html-keyboard-response","130","271059","0.0-6.0-3.0","","","","","1111"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","131","272078","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""5"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""5"",""4"",""5"",""6"",""4"",""4"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""4"",""4"",""4"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""6"",""6"",""5""]","500","2","color","","","","","",""
