"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","101368","0.0-6.0-2.0-1.1","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":749,""y"":603,""t"":4},{""x"":856,""y"":613,""t"":39},{""x"":917,""y"":619,""t"":75},{""x"":940,""y"":627,""t"":107},{""x"":967,""y"":611,""t"":140},{""x"":981,""y"":602,""t"":185},{""x"":996,""y"":584,""t"":212},{""x"":1053,""y"":594,""t"":242},{""x"":1115,""y"":641,""t"":280},{""x"":1143,""y"":637,""t"":311},{""x"":1147,""y"":676,""t"":358},{""x"":1190,""y"":889,""t"":386},{""x"":1215,""y"":1087,""t"":413},{""x"":1185,""y"":1227,""t"":452},{""x"":1156,""y"":1297,""t"":481},{""x"":1118,""y"":1267,""t"":514},{""x"":1071,""y"":1197,""t"":561},{""x"":1006,""y"":1132,""t"":589},{""x"":982,""y"":1021,""t"":616},{""x"":931,""y"":945,""t"":654},{""x"":897,""y"":891,""t"":685},{""x"":876,""y"":831,""t"":731},{""x"":802,""y"":748,""t"":755},{""x"":759,""y"":695,""t"":787},{""x"":769,""y"":646,""t"":826},{""x"":790,""y"":621,""t"":854},{""x"":787,""y"":584,""t"":889},{""x"":767,""y"":533,""t"":935},{""x"":746,""y"":511,""t"":963},{""x"":781,""y"":525,""t"":990},{""x"":786,""y"":528,""t"":1029},{""x"":780,""y"":564,""t"":1059},{""x"":752,""y"":553,""t"":1100},{""x"":729,""y"":545,""t"":1123},{""x"":750,""y"":560,""t"":1164},{""x"":786,""y"":587,""t"":1191},{""x"":799,""y"":618,""t"":1228},{""x"":839,""y"":651,""t"":1266},{""x"":849,""y"":668,""t"":1295},{""x"":874,""y"":654,""t"":1340},{""x"":899,""y"":622,""t"":1364},{""x"":950,""y"":639,""t"":1398},{""x"":984,""y"":673,""t"":1436},{""x"":1000,""y"":671,""t"":1466},{""x"":1026,""y"":704,""t"":1500},{""x"":1017,""y"":713,""t"":1549},{""x"":988,""y"":750,""t"":1576},{""x"":986,""y"":742,""t"":1602},{""x"":993,""y"":745,""t"":1642},{""x"":984,""y"":743,""t"":1670},{""x"":962,""y"":701,""t"":1703},{""x"":970,""y"":716,""t"":1739},{""x"":995,""y"":677,""t"":1771},{""x"":960,""y"":703,""t"":1815},{""x"":954,""y"":700,""t"":1843},{""x"":968,""y"":710,""t"":1874},{""x"":963,""y"":739,""t"":1910},{""x"":965,""y"":726,""t"":1942},{""x"":965,""y"":736,""t"":1988}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","102387","0.0-6.0-2.0-2.1","","","","","509","6","","","","","","","","","","","","","","","","","","true","green","6"
"","canvas-keyboard-response","22","103398","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","105408","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":985,""y"":764,""t"":4},{""x"":945,""y"":810,""t"":39},{""x"":970,""y"":839,""t"":75},{""x"":974,""y"":837,""t"":105},{""x"":951,""y"":815,""t"":155},{""x"":921,""y"":804,""t"":181},{""x"":890,""y"":804,""t"":210},{""x"":886,""y"":755,""t"":242},{""x"":879,""y"":729,""t"":279},{""x"":863,""y"":702,""t"":310},{""x"":874,""y"":698,""t"":351},{""x"":884,""y"":696,""t"":376},{""x"":836,""y"":664,""t"":414},{""x"":795,""y"":637,""t"":443},{""x"":799,""y"":659,""t"":483},{""x"":812,""y"":655,""t"":516},{""x"":852,""y"":631,""t"":558},{""x"":881,""y"":652,""t"":584},{""x"":919,""y"":625,""t"":615},{""x"":919,""y"":627,""t"":655},{""x"":934,""y"":613,""t"":681},{""x"":909,""y"":600,""t"":718},{""x"":836,""y"":601,""t"":765},{""x"":787,""y"":631,""t"":789},{""x"":747,""y"":647,""t"":820},{""x"":724,""y"":651,""t"":857},{""x"":688,""y"":637,""t"":888},{""x"":686,""y"":623,""t"":922},{""x"":687,""y"":611,""t"":958},{""x"":691,""y"":600,""t"":988},{""x"":675,""y"":575,""t"":1032},{""x"":659,""y"":564,""t"":1058},{""x"":663,""y"":592,""t"":1094},{""x"":646,""y"":600,""t"":1126},{""x"":596,""y"":572,""t"":1171},{""x"":587,""y"":555,""t"":1195},{""x"":581,""y"":541,""t"":1225},{""x"":636,""y"":647,""t"":1262},{""x"":776,""y"":860,""t"":1299},{""x"":832,""y"":1003,""t"":1330},{""x"":910,""y"":1058,""t"":1377},{""x"":944,""y"":1084,""t"":1405},{""x"":948,""y"":1052,""t"":1433},{""x"":986,""y"":1020,""t"":1471},{""x"":1004,""y"":985,""t"":1500},{""x"":1006,""y"":931,""t"":1534},{""x"":980,""y"":889,""t"":1580},{""x"":1000,""y"":847,""t"":1604},{""x"":1007,""y"":790,""t"":1636},{""x"":1018,""y"":736,""t"":1674},{""x"":1060,""y"":713,""t"":1704},{""x"":1097,""y"":659,""t"":1738},{""x"":1089,""y"":627,""t"":1785},{""x"":1034,""y"":615,""t"":1808},{""x"":959,""y"":643,""t"":1840},{""x"":883,""y"":665,""t"":1879},{""x"":833,""y"":649,""t"":1908},{""x"":795,""y"":681,""t"":1942}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","106348","0.0-6.0-2.0-2.2","","","","","425","5","","","","","","","","","","","","","","","","","","false","blue_1","4"
"","html-keyboard-response","25","107370","0.0-6.0-2.0-3.2-0.2-0.2","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","108393","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","110407","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":765,""y"":673,""t"":4},{""x"":829,""y"":615,""t"":39},{""x"":847,""y"":584,""t"":78},{""x"":847,""y"":570,""t"":106},{""x"":852,""y"":602,""t"":140},{""x"":858,""y"":622,""t"":187},{""x"":865,""y"":595,""t"":210},{""x"":882,""y"":604,""t"":242},{""x"":893,""y"":577,""t"":282},{""x"":952,""y"":604,""t"":309},{""x"":995,""y"":615,""t"":343},{""x"":963,""y"":591,""t"":391},{""x"":975,""y"":699,""t"":419},{""x"":1062,""y"":834,""t"":446},{""x"":1134,""y"":1014,""t"":487},{""x"":1145,""y"":1102,""t"":514},{""x"":1201,""y"":1121,""t"":549},{""x"":1214,""y"":1125,""t"":595},{""x"":1240,""y"":1056,""t"":618},{""x"":1230,""y"":986,""t"":650},{""x"":1239,""y"":936,""t"":689},{""x"":1246,""y"":888,""t"":718},{""x"":1248,""y"":818,""t"":763},{""x"":1255,""y"":800,""t"":788},{""x"":1222,""y"":787,""t"":820},{""x"":1190,""y"":764,""t"":859},{""x"":1162,""y"":746,""t"":885},{""x"":1070,""y"":700,""t"":923},{""x"":985,""y"":707,""t"":970},{""x"":916,""y"":696,""t"":994},{""x"":874,""y"":707,""t"":1024},{""x"":846,""y"":706,""t"":1066},{""x"":818,""y"":664,""t"":1091},{""x"":825,""y"":614,""t"":1129},{""x"":801,""y"":620,""t"":1159},{""x"":769,""y"":522,""t"":1195},{""x"":745,""y"":441,""t"":1225},{""x"":718,""y"":410,""t"":1269},{""x"":677,""y"":374,""t"":1295},{""x"":709,""y"":411,""t"":1331},{""x"":713,""y"":400,""t"":1371},{""x"":709,""y"":386,""t"":1396},{""x"":732,""y"":417,""t"":1435},{""x"":753,""y"":446,""t"":1464},{""x"":762,""y"":465,""t"":1500},{""x"":806,""y"":497,""t"":1535},{""x"":825,""y"":519,""t"":1567},{""x"":799,""y"":516,""t"":1614},{""x"":774,""y"":499,""t"":1636},{""x"":788,""y"":505,""t"":1677},{""x"":787,""y"":529,""t"":1704},{""x"":909,""y"":550,""t"":1739},{""x"":1021,""y"":582,""t"":1771},{""x"":1101,""y"":645,""t"":1816},{""x"":1153,""y"":674,""t"":1839},{""x"":1212,""y"":668,""t"":1879},{""x"":1241,""y"":692,""t"":1908},{""x"":1265,""y"":691,""t"":1956},{""x"":1291,""y"":674,""t"":1983}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","28","111356","0.0-6.0-2.0-2.3","","","","","439","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","29","112379","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","114386","0.0-6.0-2.0-1.4","","","","","null","null","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1215,""y"":640,""t"":4},{""x"":1115,""y"":639,""t"":40},{""x"":1082,""y"":614,""t"":72},{""x"":1024,""y"":611,""t"":106},{""x"":975,""y"":609,""t"":137},{""x"":941,""y"":607,""t"":186},{""x"":915,""y"":601,""t"":213},{""x"":907,""y"":616,""t"":242},{""x"":909,""y"":563,""t"":280},{""x"":941,""y"":546,""t"":310},{""x"":954,""y"":548,""t"":346},{""x"":966,""y"":551,""t"":376},{""x"":919,""y"":636,""t"":420},{""x"":1004,""y"":824,""t"":445},{""x"":1039,""y"":981,""t"":483},{""x"":1037,""y"":1037,""t"":513},{""x"":1024,""y"":1056,""t"":554},{""x"":1028,""y"":1061,""t"":581},{""x"":1040,""y"":1024,""t"":618},{""x"":1046,""y"":1025,""t"":649},{""x"":1005,""y"":964,""t"":688},{""x"":981,""y"":871,""t"":718},{""x"":948,""y"":833,""t"":766},{""x"":923,""y"":791,""t"":789},{""x"":924,""y"":715,""t"":819},{""x"":931,""y"":658,""t"":862},{""x"":954,""y"":648,""t"":887},{""x"":982,""y"":621,""t"":924},{""x"":984,""y"":626,""t"":957},{""x"":1018,""y"":613,""t"":1002},{""x"":1020,""y"":595,""t"":1029},{""x"":1004,""y"":615,""t"":1057},{""x"":1008,""y"":572,""t"":1096},{""x"":971,""y"":562,""t"":1127},{""x"":968,""y"":568,""t"":1174},{""x"":979,""y"":555,""t"":1199},{""x"":952,""y"":553,""t"":1228},{""x"":938,""y"":503,""t"":1270},{""x"":910,""y"":510,""t"":1296},{""x"":886,""y"":496,""t"":1332},{""x"":858,""y"":504,""t"":1363},{""x"":883,""y"":548,""t"":1411},{""x"":950,""y"":554,""t"":1438},{""x"":993,""y"":558,""t"":1465},{""x"":1031,""y"":528,""t"":1506},{""x"":1101,""y"":509,""t"":1533},{""x"":1115,""y"":503,""t"":1569},{""x"":1127,""y"":534,""t"":1610},{""x"":1134,""y"":562,""t"":1634},{""x"":1209,""y"":562,""t"":1674},{""x"":1270,""y"":563,""t"":1701},{""x"":1297,""y"":567,""t"":1741},{""x"":1327,""y"":553,""t"":1772},{""x"":1249,""y"":541,""t"":1818},{""x"":1215,""y"":551,""t"":1840},{""x"":1132,""y"":527,""t"":1874},{""x"":1038,""y"":493,""t"":1914},{""x"":995,""y"":519,""t"":1939},{""x"":988,""y"":519,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","31","115332","0.0-6.0-2.0-2.4","","","","","438","6","","","","","","","","","","","","","","","","","","true","red_1","6"
"","canvas-keyboard-response","32","116341","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","118350","0.0-6.0-2.0-1.5","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":985,""y"":541,""t"":4},{""x"":997,""y"":563,""t"":40},{""x"":991,""y"":549,""t"":73},{""x"":1018,""y"":584,""t"":110},{""x"":1046,""y"":583,""t"":137},{""x"":1094,""y"":561,""t"":183},{""x"":1128,""y"":560,""t"":210},{""x"":1146,""y"":546,""t"":241},{""x"":1106,""y"":536,""t"":278},{""x"":1094,""y"":526,""t"":310},{""x"":1046,""y"":517,""t"":350},{""x"":1005,""y"":509,""t"":375},{""x"":1067,""y"":740,""t"":414},{""x"":1121,""y"":936,""t"":443},{""x"":1105,""y"":1026,""t"":483},{""x"":1084,""y"":1087,""t"":514},{""x"":1092,""y"":1124,""t"":556},{""x"":1111,""y"":1143,""t"":581},{""x"":1073,""y"":1069,""t"":622},{""x"":1020,""y"":1018,""t"":647},{""x"":1012,""y"":971,""t"":686},{""x"":979,""y"":942,""t"":718},{""x"":944,""y"":904,""t"":765},{""x"":904,""y"":843,""t"":793},{""x"":904,""y"":801,""t"":820},{""x"":915,""y"":718,""t"":860},{""x"":945,""y"":689,""t"":887},{""x"":948,""y"":657,""t"":922},{""x"":938,""y"":604,""t"":958},{""x"":936,""y"":574,""t"":988},{""x"":985,""y"":596,""t"":1032},{""x"":994,""y"":595,""t"":1057},{""x"":985,""y"":600,""t"":1095},{""x"":987,""y"":570,""t"":1126},{""x"":1011,""y"":583,""t"":1175},{""x"":1009,""y"":587,""t"":1201},{""x"":1030,""y"":578,""t"":1228},{""x"":1011,""y"":579,""t"":1269},{""x"":1001,""y"":578,""t"":1296},{""x"":1008,""y"":603,""t"":1332},{""x"":978,""y"":619,""t"":1363},{""x"":1004,""y"":603,""t"":1411},{""x"":1038,""y"":626,""t"":1439},{""x"":958,""y"":618,""t"":1466},{""x"":973,""y"":584,""t"":1505},{""x"":930,""y"":610,""t"":1533},{""x"":917,""y"":627,""t"":1568},{""x"":880,""y"":645,""t"":1614},{""x"":805,""y"":619,""t"":1643},{""x"":812,""y"":605,""t"":1671},{""x"":806,""y"":594,""t"":1704},{""x"":809,""y"":574,""t"":1740},{""x"":866,""y"":719,""t"":1771},{""x"":934,""y"":902,""t"":1819},{""x"":978,""y"":1033,""t"":1846},{""x"":979,""y"":1113,""t"":1874},{""x"":978,""y"":1085,""t"":1915},{""x"":956,""y"":1077,""t"":1942},{""x"":906,""y"":1033,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","34","119252","0.0-6.0-2.0-2.5","","","","","396","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","35","120264","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","122273","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":926,""y"":922,""t"":4},{""x"":915,""y"":811,""t"":40},{""x"":929,""y"":696,""t"":72},{""x"":943,""y"":619,""t"":111},{""x"":923,""y"":546,""t"":140},{""x"":907,""y"":486,""t"":188},{""x"":918,""y"":455,""t"":213},{""x"":897,""y"":407,""t"":242},{""x"":908,""y"":373,""t"":283},{""x"":907,""y"":341,""t"":311},{""x"":897,""y"":388,""t"":344},{""x"":909,""y"":545,""t"":378},{""x"":1027,""y"":742,""t"":425},{""x"":1090,""y"":884,""t"":453},{""x"":1060,""y"":971,""t"":481},{""x"":1061,""y"":997,""t"":515},{""x"":1081,""y"":1012,""t"":549},{""x"":1114,""y"":991,""t"":596},{""x"":1118,""y"":967,""t"":623},{""x"":1142,""y"":948,""t"":650},{""x"":1156,""y"":941,""t"":689},{""x"":1151,""y"":897,""t"":718},{""x"":1171,""y"":875,""t"":752},{""x"":1169,""y"":821,""t"":797},{""x"":1147,""y"":791,""t"":823},{""x"":1110,""y"":730,""t"":855},{""x"":1094,""y"":703,""t"":893},{""x"":1069,""y"":703,""t"":921},{""x"":1027,""y"":686,""t"":956},{""x"":974,""y"":614,""t"":1003},{""x"":914,""y"":606,""t"":1031},{""x"":904,""y"":590,""t"":1058},{""x"":894,""y"":614,""t"":1099},{""x"":903,""y"":609,""t"":1126},{""x"":895,""y"":699,""t"":1162},{""x"":924,""y"":849,""t"":1194},{""x"":941,""y"":907,""t"":1229},{""x"":930,""y"":943,""t"":1261},{""x"":904,""y"":952,""t"":1305},{""x"":863,""y"":882,""t"":1333},{""x"":829,""y"":790,""t"":1365},{""x"":813,""y"":708,""t"":1398},{""x"":727,""y"":627,""t"":1432},{""x"":650,""y"":542,""t"":1470},{""x"":642,""y"":538,""t"":1497},{""x"":570,""y"":378,""t"":1533},{""x"":550,""y"":278,""t"":1572},{""x"":597,""y"":270,""t"":1602},{""x"":614,""y"":320,""t"":1650},{""x"":603,""y"":332,""t"":1675},{""x"":657,""y"":335,""t"":1704},{""x"":658,""y"":323,""t"":1744},{""x"":694,""y"":328,""t"":1773},{""x"":726,""y"":362,""t"":1805},{""x"":718,""y"":383,""t"":1853},{""x"":719,""y"":391,""t"":1882},{""x"":742,""y"":404,""t"":1910},{""x"":760,""y"":436,""t"":1942},{""x"":716,""y"":447,""t"":1978}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","37","123195","0.0-6.0-2.0-2.6","","","","","403","5","","","","","","","","","","","","","","","","","","true","green_1","5"
"","canvas-keyboard-response","38","124221","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","126228","0.0-6.0-2.0-1.7","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":725,""y"":549,""t"":4},{""x"":758,""y"":650,""t"":38},{""x"":778,""y"":726,""t"":72},{""x"":788,""y"":771,""t"":108},{""x"":827,""y"":789,""t"":139},{""x"":829,""y"":837,""t"":186},{""x"":830,""y"":872,""t"":211},{""x"":870,""y"":920,""t"":242},{""x"":930,""y"":966,""t"":279},{""x"":989,""y"":1005,""t"":308},{""x"":1026,""y"":1016,""t"":343},{""x"":1082,""y"":1050,""t"":389},{""x"":1039,""y"":1000,""t"":418},{""x"":1034,""y"":976,""t"":446},{""x"":982,""y"":905,""t"":483},{""x"":987,""y"":945,""t"":514},{""x"":1014,""y"":896,""t"":562},{""x"":1082,""y"":870,""t"":589},{""x"":1077,""y"":887,""t"":615},{""x"":1064,""y"":902,""t"":654},{""x"":1023,""y"":882,""t"":684},{""x"":1011,""y"":849,""t"":718},{""x"":969,""y"":822,""t"":765},{""x"":927,""y"":795,""t"":788},{""x"":905,""y"":783,""t"":820},{""x"":855,""y"":756,""t"":858},{""x"":800,""y"":765,""t"":888},{""x"":760,""y"":815,""t"":922},{""x"":752,""y"":792,""t"":967},{""x"":722,""y"":799,""t"":989},{""x"":707,""y"":825,""t"":1024},{""x"":702,""y"":761,""t"":1065},{""x"":702,""y"":735,""t"":1093},{""x"":766,""y"":718,""t"":1126},{""x"":814,""y"":702,""t"":1173},{""x"":845,""y"":680,""t"":1197},{""x"":864,""y"":657,""t"":1228},{""x"":891,""y"":614,""t"":1265},{""x"":934,""y"":577,""t"":1297},{""x"":951,""y"":590,""t"":1335},{""x"":969,""y"":611,""t"":1362},{""x"":983,""y"":590,""t"":1406},{""x"":977,""y"":599,""t"":1434},{""x"":1001,""y"":596,""t"":1466},{""x"":1031,""y"":612,""t"":1501},{""x"":995,""y"":598,""t"":1543},{""x"":963,""y"":587,""t"":1569},{""x"":934,""y"":611,""t"":1601},{""x"":832,""y"":590,""t"":1640},{""x"":784,""y"":596,""t"":1668},{""x"":764,""y"":600,""t"":1703},{""x"":705,""y"":614,""t"":1738},{""x"":679,""y"":624,""t"":1786},{""x"":676,""y"":641,""t"":1808},{""x"":658,""y"":627,""t"":1841},{""x"":645,""y"":661,""t"":1879},{""x"":620,""y"":693,""t"":1905},{""x"":637,""y"":692,""t"":1943},{""x"":649,""y"":652,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","40","127131","0.0-6.0-2.0-2.7","","","","","398","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","41","128156","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","130168","0.0-6.0-2.0-1.8","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":650,""y"":569,""t"":3},{""x"":654,""y"":512,""t"":37},{""x"":650,""y"":431,""t"":73},{""x"":612,""y"":406,""t"":103},{""x"":595,""y"":348,""t"":155},{""x"":633,""y"":397,""t"":182},{""x"":623,""y"":386,""t"":210},{""x"":687,""y"":411,""t"":240},{""x"":761,""y"":459,""t"":281},{""x"":750,""y"":440,""t"":309},{""x"":778,""y"":462,""t"":345},{""x"":780,""y"":582,""t"":377},{""x"":858,""y"":735,""t"":421},{""x"":902,""y"":835,""t"":445},{""x"":885,""y"":869,""t"":484},{""x"":881,""y"":868,""t"":514},{""x"":832,""y"":857,""t"":563},{""x"":865,""y"":836,""t"":591},{""x"":915,""y"":851,""t"":618},{""x"":909,""y"":848,""t"":647},{""x"":899,""y"":792,""t"":686},{""x"":900,""y"":764,""t"":719},{""x"":880,""y"":734,""t"":766},{""x"":876,""y"":683,""t"":794},{""x"":835,""y"":715,""t"":820},{""x"":820,""y"":737,""t"":861},{""x"":819,""y"":720,""t"":888},{""x"":863,""y"":695,""t"":923},{""x"":904,""y"":713,""t"":956},{""x"":898,""y"":720,""t"":1001},{""x"":938,""y"":719,""t"":1022},{""x"":910,""y"":748,""t"":1065},{""x"":940,""y"":790,""t"":1093},{""x"":1015,""y"":941,""t"":1129},{""x"":1088,""y"":1137,""t"":1161},{""x"":1107,""y"":1255,""t"":1208},{""x"":1090,""y"":1299,""t"":1235},{""x"":1062,""y"":1314,""t"":1263},{""x"":1018,""y"":1303,""t"":1295},{""x"":997,""y"":1233,""t"":1334},{""x"":962,""y"":1115,""t"":1364},{""x"":986,""y"":1089,""t"":1401},{""x"":947,""y"":1018,""t"":1430},{""x"":904,""y"":954,""t"":1475},{""x"":835,""y"":896,""t"":1499},{""x"":791,""y"":852,""t"":1537},{""x"":826,""y"":774,""t"":1567},{""x"":803,""y"":709,""t"":1609},{""x"":784,""y"":658,""t"":1633},{""x"":749,""y"":636,""t"":1673},{""x"":762,""y"":649,""t"":1705},{""x"":789,""y"":639,""t"":1737},{""x"":833,""y"":687,""t"":1784},{""x"":879,""y"":702,""t"":1811},{""x"":950,""y"":702,""t"":1839},{""x"":941,""y"":672,""t"":1879},{""x"":975,""y"":659,""t"":1908},{""x"":998,""y"":678,""t"":1945},{""x"":1035,""y"":651,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","43","131067","0.0-6.0-2.0-2.8","","","","","386","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","44","132093","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""4"",""5"",""5""]","500","color","2","","","","","",""
