"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","125","234498","0.0-6.0-2.0-2.34","","","","","522","5","","","","","","","","","","","","","","","","","","true","ring_1","5"
"","canvas-keyboard-response","126","235507","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","127","237516","0.0-6.0-2.0-1.35","","","","","null","null","","[""rect"",""ring_1""]","","","","","","","","","","","2","","[{""x"":770,""y"":976,""t"":4},{""x"":761,""y"":889,""t"":43},{""x"":760,""y"":834,""t"":75},{""x"":747,""y"":774,""t"":106},{""x"":738,""y"":729,""t"":141},{""x"":738,""y"":682,""t"":174},{""x"":727,""y"":645,""t"":208},{""x"":720,""y"":625,""t"":242},{""x"":712,""y"":620,""t"":276},{""x"":711,""y"":618,""t"":310},{""x"":712,""y"":723,""t"":343},{""x"":797,""y"":869,""t"":378},{""x"":883,""y"":1003,""t"":412},{""x"":924,""y"":1079,""t"":446},{""x"":982,""y"":1120,""t"":480},{""x"":1019,""y"":1103,""t"":514},{""x"":1027,""y"":1058,""t"":548},{""x"":1024,""y"":1019,""t"":582},{""x"":1011,""y"":965,""t"":617},{""x"":1042,""y"":890,""t"":650},{""x"":1054,""y"":859,""t"":683},{""x"":1069,""y"":816,""t"":718},{""x"":1072,""y"":803,""t"":753},{""x"":1057,""y"":774,""t"":786},{""x"":1037,""y"":747,""t"":820},{""x"":1034,""y"":713,""t"":855},{""x"":1020,""y"":715,""t"":889},{""x"":1022,""y"":713,""t"":921},{""x"":1008,""y"":715,""t"":956},{""x"":920,""y"":716,""t"":991},{""x"":846,""y"":725,""t"":1024},{""x"":791,""y"":728,""t"":1058},{""x"":750,""y"":754,""t"":1092},{""x"":711,""y"":754,""t"":1126},{""x"":675,""y"":753,""t"":1160},{""x"":653,""y"":738,""t"":1194},{""x"":641,""y"":739,""t"":1228},{""x"":632,""y"":724,""t"":1262},{""x"":636,""y"":726,""t"":1297},{""x"":648,""y"":690,""t"":1330},{""x"":649,""y"":697,""t"":1364},{""x"":677,""y"":657,""t"":1397},{""x"":685,""y"":672,""t"":1432},{""x"":678,""y"":669,""t"":1467},{""x"":696,""y"":673,""t"":1500},{""x"":712,""y"":678,""t"":1532},{""x"":711,""y"":688,""t"":1568},{""x"":711,""y"":680,""t"":1601},{""x"":724,""y"":687,""t"":1636},{""x"":731,""y"":684,""t"":1670},{""x"":748,""y"":686,""t"":1704},{""x"":765,""y"":695,""t"":1738},{""x"":755,""y"":701,""t"":1772},{""x"":757,""y"":710,""t"":1806},{""x"":753,""y"":709,""t"":1840},{""x"":741,""y"":720,""t"":1874},{""x"":741,""y"":678,""t"":1908},{""x"":742,""y"":641,""t"":1939},{""x"":744,""y"":619,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","128","238618","0.0-6.0-2.0-2.35","","","","","593","4","","","","","","","","","","","","","","","","","","true","rect","4"
"","html-keyboard-response","129","240378","0.0-6.0-3.0","","","","","1258"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","130","241388","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","131","243399","0.0-6.0-4.0-1.0","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","2","","[{""x"":753,""y"":728,""t"":5},{""x"":764,""y"":733,""t"":40},{""x"":744,""y"":834,""t"":73},{""x"":734,""y"":919,""t"":106},{""x"":725,""y"":959,""t"":140},{""x"":712,""y"":977,""t"":175},{""x"":700,""y"":1003,""t"":207},{""x"":719,""y"":1017,""t"":242},{""x"":729,""y"":1039,""t"":275},{""x"":730,""y"":1069,""t"":310},{""x"":771,""y"":1085,""t"":344},{""x"":809,""y"":1096,""t"":378},{""x"":823,""y"":1123,""t"":412},{""x"":840,""y"":1121,""t"":446},{""x"":874,""y"":1149,""t"":480},{""x"":937,""y"":1180,""t"":515},{""x"":995,""y"":1243,""t"":548},{""x"":1025,""y"":1261,""t"":581},{""x"":1085,""y"":1308,""t"":616},{""x"":1086,""y"":1330,""t"":649},{""x"":1118,""y"":1344,""t"":684},{""x"":1170,""y"":1372,""t"":718},{""x"":1141,""y"":1376,""t"":751},{""x"":1122,""y"":1389,""t"":785},{""x"":1058,""y"":1383,""t"":820},{""x"":1007,""y"":1334,""t"":854},{""x"":931,""y"":1257,""t"":888},{""x"":822,""y"":1167,""t"":922},{""x"":755,""y"":1129,""t"":956},{""x"":694,""y"":1049,""t"":990},{""x"":658,""y"":1018,""t"":1024},{""x"":627,""y"":984,""t"":1058},{""x"":605,""y"":975,""t"":1091},{""x"":570,""y"":941,""t"":1126},{""x"":567,""y"":904,""t"":1160},{""x"":546,""y"":879,""t"":1192},{""x"":568,""y"":838,""t"":1228},{""x"":543,""y"":808,""t"":1262},{""x"":566,""y"":826,""t"":1296},{""x"":578,""y"":836,""t"":1331},{""x"":625,""y"":809,""t"":1363},{""x"":620,""y"":816,""t"":1398},{""x"":635,""y"":777,""t"":1432},{""x"":658,""y"":751,""t"":1466},{""x"":676,""y"":740,""t"":1500},{""x"":689,""y"":708,""t"":1534},{""x"":663,""y"":720,""t"":1568},{""x"":628,""y"":727,""t"":1603},{""x"":632,""y"":722,""t"":1636},{""x"":641,""y"":778,""t"":1670},{""x"":644,""y"":842,""t"":1705},{""x"":651,""y"":877,""t"":1738},{""x"":643,""y"":936,""t"":1772},{""x"":622,""y"":955,""t"":1807},{""x"":628,""y"":973,""t"":1840},{""x"":630,""y"":967,""t"":1874},{""x"":603,""y"":945,""t"":1908},{""x"":606,""y"":973,""t"":1941},{""x"":582,""y"":948,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","132","244354","0.0-6.0-4.0-2.0","","","","","448","4","","","","","","","","","","","","","","","","","","true","green","4"
"","canvas-keyboard-response","133","245360","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","134","247369","0.0-6.0-4.0-1.1","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","2","","[{""x"":639,""y"":908,""t"":3},{""x"":633,""y"":907,""t"":40},{""x"":628,""y"":905,""t"":72},{""x"":658,""y"":885,""t"":107},{""x"":657,""y"":880,""t"":141},{""x"":682,""y"":849,""t"":174},{""x"":711,""y"":822,""t"":208},{""x"":696,""y"":808,""t"":242},{""x"":712,""y"":805,""t"":276},{""x"":750,""y"":839,""t"":310},{""x"":812,""y"":959,""t"":343},{""x"":844,""y"":1048,""t"":377},{""x"":895,""y"":1094,""t"":412},{""x"":936,""y"":1174,""t"":446},{""x"":949,""y"":1149,""t"":480},{""x"":899,""y"":1079,""t"":515},{""x"":901,""y"":1058,""t"":548},{""x"":866,""y"":978,""t"":582},{""x"":855,""y"":950,""t"":616},{""x"":836,""y"":909,""t"":650},{""x"":800,""y"":873,""t"":684},{""x"":776,""y"":856,""t"":718},{""x"":741,""y"":851,""t"":753},{""x"":712,""y"":848,""t"":784},{""x"":697,""y"":820,""t"":821},{""x"":701,""y"":798,""t"":854},{""x"":684,""y"":771,""t"":889},{""x"":685,""y"":749,""t"":922},{""x"":667,""y"":747,""t"":956},{""x"":672,""y"":745,""t"":990},{""x"":655,""y"":744,""t"":1024},{""x"":629,""y"":763,""t"":1059},{""x"":625,""y"":770,""t"":1092},{""x"":600,""y"":778,""t"":1125},{""x"":603,""y"":797,""t"":1161},{""x"":622,""y"":807,""t"":1192},{""x"":620,""y"":828,""t"":1228},{""x"":618,""y"":846,""t"":1262},{""x"":651,""y"":830,""t"":1296},{""x"":635,""y"":833,""t"":1330},{""x"":615,""y"":846,""t"":1365},{""x"":615,""y"":839,""t"":1398},{""x"":649,""y"":820,""t"":1433},{""x"":652,""y"":823,""t"":1467},{""x"":661,""y"":815,""t"":1501},{""x"":659,""y"":808,""t"":1534},{""x"":654,""y"":791,""t"":1568},{""x"":660,""y"":781,""t"":1602},{""x"":656,""y"":799,""t"":1636},{""x"":666,""y"":791,""t"":1670},{""x"":646,""y"":809,""t"":1704},{""x"":640,""y"":825,""t"":1738},{""x"":624,""y"":840,""t"":1773},{""x"":660,""y"":821,""t"":1806},{""x"":637,""y"":845,""t"":1840},{""x"":678,""y"":819,""t"":1874},{""x"":712,""y"":788,""t"":1908},{""x"":759,""y"":767,""t"":1942},{""x"":775,""y"":750,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","135","248370","0.0-6.0-4.0-2.1","","","","","496","6","","","","","","","","","","","","","","","","","","true","blue","6"
"","canvas-keyboard-response","136","249380","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","137","251391","0.0-6.0-4.0-1.2","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","2","","[{""x"":762,""y"":719,""t"":5},{""x"":782,""y"":691,""t"":46},{""x"":775,""y"":700,""t"":81},{""x"":786,""y"":691,""t"":116},{""x"":792,""y"":670,""t"":147},{""x"":796,""y"":656,""t"":179},{""x"":797,""y"":665,""t"":208},{""x"":783,""y"":671,""t"":242},{""x"":788,""y"":683,""t"":277},{""x"":813,""y"":720,""t"":310},{""x"":857,""y"":857,""t"":343},{""x"":884,""y"":980,""t"":378},{""x"":932,""y"":1093,""t"":412},{""x"":921,""y"":1098,""t"":446},{""x"":880,""y"":1067,""t"":480},{""x"":873,""y"":1005,""t"":514},{""x"":847,""y"":966,""t"":548},{""x"":824,""y"":922,""t"":582},{""x"":832,""y"":892,""t"":616},{""x"":815,""y"":892,""t"":650},{""x"":791,""y"":855,""t"":683},{""x"":776,""y"":802,""t"":717},{""x"":781,""y"":769,""t"":753},{""x"":794,""y"":745,""t"":787},{""x"":795,""y"":748,""t"":820},{""x"":787,""y"":761,""t"":854},{""x"":785,""y"":757,""t"":888},{""x"":782,""y"":764,""t"":922},{""x"":799,""y"":750,""t"":955},{""x"":804,""y"":746,""t"":990},{""x"":814,""y"":735,""t"":1024},{""x"":821,""y"":723,""t"":1058},{""x"":821,""y"":711,""t"":1092},{""x"":842,""y"":708,""t"":1125},{""x"":862,""y"":699,""t"":1160},{""x"":884,""y"":699,""t"":1194},{""x"":909,""y"":682,""t"":1228},{""x"":942,""y"":690,""t"":1261},{""x"":938,""y"":696,""t"":1296},{""x"":944,""y"":692,""t"":1331},{""x"":947,""y"":694,""t"":1364},{""x"":935,""y"":695,""t"":1398},{""x"":930,""y"":690,""t"":1431},{""x"":907,""y"":700,""t"":1466},{""x"":879,""y"":708,""t"":1500},{""x"":856,""y"":715,""t"":1532},{""x"":836,""y"":726,""t"":1568},{""x"":847,""y"":746,""t"":1602},{""x"":844,""y"":755,""t"":1636},{""x"":839,""y"":756,""t"":1671},{""x"":829,""y"":762,""t"":1703},{""x"":872,""y"":905,""t"":1738},{""x"":930,""y"":1055,""t"":1773},{""x"":969,""y"":1138,""t"":1806},{""x"":958,""y"":1166,""t"":1839},{""x"":954,""y"":1140,""t"":1874},{""x"":931,""y"":1101,""t"":1908},{""x"":906,""y"":1059,""t"":1939},{""x"":879,""y"":999,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","138","252338","0.0-6.0-4.0-2.2","","","","","438","5","","","","","","","","","","","","","","","","","","true","blue","5"
"","canvas-keyboard-response","139","253347","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","140","255356","0.0-6.0-4.0-1.3","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":863,""y"":937,""t"":4},{""x"":883,""y"":850,""t"":40},{""x"":864,""y"":805,""t"":80},{""x"":829,""y"":745,""t"":111},{""x"":817,""y"":704,""t"":139},{""x"":812,""y"":666,""t"":174},{""x"":786,""y"":640,""t"":209},{""x"":774,""y"":626,""t"":242},{""x"":785,""y"":608,""t"":276},{""x"":788,""y"":599,""t"":310},{""x"":791,""y"":594,""t"":341},{""x"":783,""y"":602,""t"":378},{""x"":850,""y"":701,""t"":413},{""x"":914,""y"":841,""t"":447},{""x"":970,""y"":918,""t"":480},{""x"":1048,""y"":985,""t"":513},{""x"":1126,""y"":1065,""t"":548},{""x"":1179,""y"":1119,""t"":583},{""x"":1249,""y"":1154,""t"":616},{""x"":1274,""y"":1208,""t"":650},{""x"":1323,""y"":1239,""t"":684},{""x"":1367,""y"":1258,""t"":719},{""x"":1367,""y"":1271,""t"":753},{""x"":1346,""y"":1275,""t"":786},{""x"":1375,""y"":1268,""t"":819},{""x"":1339,""y"":1235,""t"":854},{""x"":1356,""y"":1244,""t"":888},{""x"":1333,""y"":1237,""t"":922},{""x"":1325,""y"":1260,""t"":956},{""x"":1306,""y"":1254,""t"":990},{""x"":1276,""y"":1257,""t"":1025},{""x"":1273,""y"":1270,""t"":1058},{""x"":1241,""y"":1273,""t"":1092},{""x"":1175,""y"":1302,""t"":1127},{""x"":1121,""y"":1309,""t"":1161},{""x"":1076,""y"":1341,""t"":1195},{""x"":1012,""y"":1340,""t"":1228},{""x"":964,""y"":1250,""t"":1261},{""x"":953,""y"":1200,""t"":1297},{""x"":935,""y"":1152,""t"":1331},{""x"":904,""y"":1074,""t"":1364},{""x"":855,""y"":1032,""t"":1397},{""x"":839,""y"":988,""t"":1432},{""x"":794,""y"":977,""t"":1465},{""x"":802,""y"":945,""t"":1500},{""x"":804,""y"":964,""t"":1534},{""x"":744,""y"":957,""t"":1568},{""x"":735,""y"":939,""t"":1602},{""x"":700,""y"":938,""t"":1636},{""x"":715,""y"":940,""t"":1669},{""x"":722,""y"":935,""t"":1704},{""x"":713,""y"":937,""t"":1737},{""x"":694,""y"":969,""t"":1772},{""x"":673,""y"":986,""t"":1807},{""x"":668,""y"":995,""t"":1839},{""x"":686,""y"":1035,""t"":1874},{""x"":679,""y"":1072,""t"":1905},{""x"":791,""y"":1168,""t"":1942},{""x"":839,""y"":1235,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","141","256386","0.0-6.0-4.0-2.3","","","","","521","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","142","257394","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","143","259402","0.0-6.0-4.0-1.4","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","2","","[{""x"":949,""y"":1149,""t"":4},{""x"":1083,""y"":1126,""t"":41},{""x"":1132,""y"":1073,""t"":71},{""x"":1085,""y"":997,""t"":106},{""x"":1058,""y"":969,""t"":140},{""x"":1015,""y"":934,""t"":174},{""x"":975,""y"":911,""t"":209},{""x"":956,""y"":889,""t"":242},{""x"":939,""y"":882,""t"":276},{""x"":906,""y"":856,""t"":310},{""x"":850,""y"":825,""t"":344},{""x"":802,""y"":848,""t"":378},{""x"":758,""y"":843,""t"":412},{""x"":730,""y"":830,""t"":445},{""x"":665,""y"":830,""t"":480},{""x"":649,""y"":839,""t"":514},{""x"":561,""y"":872,""t"":548},{""x"":515,""y"":870,""t"":583},{""x"":474,""y"":876,""t"":616},{""x"":526,""y"":856,""t"":650},{""x"":587,""y"":863,""t"":684},{""x"":649,""y"":864,""t"":718},{""x"":715,""y"":848,""t"":753},{""x"":771,""y"":820,""t"":786},{""x"":844,""y"":811,""t"":820},{""x"":856,""y"":807,""t"":854},{""x"":957,""y"":835,""t"":888},{""x"":961,""y"":818,""t"":922},{""x"":1043,""y"":926,""t"":955},{""x"":1065,""y"":1073,""t"":990},{""x"":1097,""y"":1216,""t"":1024},{""x"":1066,""y"":1285,""t"":1056},{""x"":1020,""y"":1314,""t"":1092},{""x"":997,""y"":1322,""t"":1126},{""x"":928,""y"":1292,""t"":1159},{""x"":845,""y"":1251,""t"":1194},{""x"":758,""y"":1220,""t"":1227},{""x"":751,""y"":1173,""t"":1262},{""x"":701,""y"":1137,""t"":1296},{""x"":672,""y"":1095,""t"":1331},{""x"":692,""y"":1069,""t"":1364},{""x"":689,""y"":1028,""t"":1398},{""x"":700,""y"":983,""t"":1432},{""x"":711,""y"":946,""t"":1464},{""x"":730,""y"":922,""t"":1500},{""x"":761,""y"":853,""t"":1535},{""x"":771,""y"":844,""t"":1568},{""x"":786,""y"":827,""t"":1602},{""x"":796,""y"":854,""t"":1636},{""x"":800,""y"":855,""t"":1670},{""x"":812,""y"":840,""t"":1704},{""x"":801,""y"":875,""t"":1737},{""x"":814,""y"":846,""t"":1772},{""x"":795,""y"":865,""t"":1806},{""x"":805,""y"":839,""t"":1840},{""x"":792,""y"":842,""t"":1873},{""x"":779,""y"":857,""t"":1908},{""x"":788,""y"":884,""t"":1942},{""x"":752,""y"":858,""t"":1975}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","144","260426","0.0-6.0-4.0-2.4","","","","","513","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","145","261435","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","146","263456","0.0-6.0-4.0-1.5","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","2","","[{""x"":776,""y"":861,""t"":5},{""x"":765,""y"":831,""t"":42},{""x"":759,""y"":824,""t"":73},{""x"":762,""y"":810,""t"":107},{""x"":734,""y"":800,""t"":140},{""x"":760,""y"":781,""t"":172},{""x"":763,""y"":776,""t"":207},{""x"":776,""y"":788,""t"":243},{""x"":774,""y"":783,""t"":276},{""x"":749,""y"":784,""t"":310},{""x"":801,""y"":762,""t"":345},{""x"":842,""y"":753,""t"":378},{""x"":845,""y"":766,""t"":412},{""x"":928,""y"":827,""t"":446},{""x"":1066,""y"":879,""t"":479},{""x"":1244,""y"":904,""t"":515},{""x"":1361,""y"":927,""t"":547},{""x"":1453,""y"":944,""t"":579},{""x"":1457,""y"":926,""t"":616},{""x"":1474,""y"":894,""t"":650},{""x"":1514,""y"":903,""t"":684},{""x"":1490,""y"":952,""t"":717},{""x"":1495,""y"":968,""t"":753},{""x"":1525,""y"":1031,""t"":786},{""x"":1481,""y"":1082,""t"":820},{""x"":1427,""y"":1097,""t"":854},{""x"":1379,""y"":1102,""t"":888},{""x"":1357,""y"":1141,""t"":921},{""x"":1253,""y"":1141,""t"":956},{""x"":1124,""y"":1112,""t"":989},{""x"":969,""y"":1074,""t"":1025},{""x"":872,""y"":1043,""t"":1058},{""x"":818,""y"":997,""t"":1092},{""x"":788,""y"":929,""t"":1127},{""x"":777,""y"":882,""t"":1159},{""x"":754,""y"":833,""t"":1194},{""x"":740,""y"":812,""t"":1229},{""x"":733,""y"":791,""t"":1262},{""x"":713,""y"":798,""t"":1297},{""x"":745,""y"":775,""t"":1330},{""x"":742,""y"":748,""t"":1364},{""x"":744,""y"":752,""t"":1399},{""x"":749,""y"":745,""t"":1432},{""x"":711,""y"":745,""t"":1467},{""x"":711,""y"":762,""t"":1499},{""x"":730,""y"":769,""t"":1534},{""x"":747,""y"":778,""t"":1568},{""x"":767,""y"":797,""t"":1602},{""x"":767,""y"":817,""t"":1636},{""x"":764,""y"":831,""t"":1670},{""x"":778,""y"":825,""t"":1704},{""x"":790,""y"":820,""t"":1736},{""x"":794,""y"":781,""t"":1771},{""x"":747,""y"":755,""t"":1806},{""x"":747,""y"":779,""t"":1840},{""x"":748,""y"":753,""t"":1874},{""x"":757,""y"":761,""t"":1908},{""x"":767,""y"":769,""t"":1942},{""x"":779,""y"":788,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]","","",""
"","canvas-keyboard-response","147","264698","0.0-6.0-4.0-2.5","","","","","733","4","","","","","","","","","","","","","","","","","","true","blue","4"
"","canvas-keyboard-response","148","265721","0.0-6.0-4.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""5"",""4"",""6"",""5""]","500","2","color","","","","","",""
