"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","20","205199","0.0-6.0-2.0-1.1","","","","","null","null","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":895,""y"":470,""t"":5},{""x"":893,""y"":479,""t"":38},{""x"":904,""y"":507,""t"":72},{""x"":875,""y"":520,""t"":107},{""x"":872,""y"":519,""t"":141},{""x"":893,""y"":521,""t"":174},{""x"":896,""y"":543,""t"":208},{""x"":866,""y"":550,""t"":242},{""x"":845,""y"":538,""t"":276},{""x"":812,""y"":527,""t"":311},{""x"":756,""y"":515,""t"":345},{""x"":726,""y"":502,""t"":378},{""x"":702,""y"":495,""t"":412},{""x"":682,""y"":495,""t"":446},{""x"":666,""y"":500,""t"":480},{""x"":695,""y"":502,""t"":514},{""x"":656,""y"":514,""t"":548},{""x"":641,""y"":508,""t"":582},{""x"":645,""y"":534,""t"":616},{""x"":644,""y"":524,""t"":651},{""x"":678,""y"":529,""t"":684},{""x"":687,""y"":520,""t"":718},{""x"":695,""y"":520,""t"":752},{""x"":674,""y"":536,""t"":786},{""x"":675,""y"":538,""t"":820},{""x"":695,""y"":528,""t"":853},{""x"":695,""y"":514,""t"":888},{""x"":695,""y"":521,""t"":923},{""x"":705,""y"":531,""t"":956},{""x"":796,""y"":557,""t"":990},{""x"":908,""y"":571,""t"":1025},{""x"":1012,""y"":595,""t"":1058},{""x"":1076,""y"":606,""t"":1091},{""x"":1127,""y"":598,""t"":1126},{""x"":1165,""y"":595,""t"":1160},{""x"":1191,""y"":609,""t"":1194},{""x"":1206,""y"":575,""t"":1227},{""x"":1210,""y"":568,""t"":1262},{""x"":1208,""y"":556,""t"":1296},{""x"":1203,""y"":546,""t"":1328},{""x"":1209,""y"":530,""t"":1364},{""x"":1196,""y"":549,""t"":1398},{""x"":1178,""y"":552,""t"":1431},{""x"":1165,""y"":579,""t"":1467},{""x"":1140,""y"":671,""t"":1500},{""x"":1115,""y"":779,""t"":1534},{""x"":1157,""y"":888,""t"":1568},{""x"":1139,""y"":926,""t"":1602},{""x"":1107,""y"":978,""t"":1636},{""x"":1093,""y"":976,""t"":1671},{""x"":1097,""y"":935,""t"":1703},{""x"":1098,""y"":867,""t"":1739},{""x"":1082,""y"":791,""t"":1772},{""x"":1062,""y"":742,""t"":1806},{""x"":1030,""y"":686,""t"":1840},{""x"":1036,""y"":679,""t"":1873},{""x"":1037,""y"":649,""t"":1909},{""x"":1021,""y"":612,""t"":1942},{""x"":1012,""y"":590,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","21","206248","0.0-6.0-2.0-2.1","","","","","541","6","","","","","","","","","","","","","","","","","","true","red","6"
"","canvas-keyboard-response","22","207256","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","23","209264","0.0-6.0-2.0-1.2","","","","","null","null","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":996,""y"":582,""t"":4},{""x"":969,""y"":549,""t"":48},{""x"":937,""y"":528,""t"":74},{""x"":937,""y"":527,""t"":107},{""x"":948,""y"":527,""t"":141},{""x"":920,""y"":531,""t"":174},{""x"":926,""y"":527,""t"":208},{""x"":892,""y"":541,""t"":242},{""x"":883,""y"":541,""t"":275},{""x"":896,""y"":543,""t"":310},{""x"":862,""y"":530,""t"":344},{""x"":835,""y"":523,""t"":378},{""x"":897,""y"":548,""t"":412},{""x"":987,""y"":570,""t"":446},{""x"":1042,""y"":577,""t"":480},{""x"":1043,""y"":583,""t"":514},{""x"":1073,""y"":574,""t"":548},{""x"":1086,""y"":587,""t"":582},{""x"":1094,""y"":597,""t"":616},{""x"":1116,""y"":591,""t"":651},{""x"":1153,""y"":599,""t"":683},{""x"":1177,""y"":615,""t"":718},{""x"":1196,""y"":634,""t"":753},{""x"":1218,""y"":640,""t"":787},{""x"":1233,""y"":637,""t"":820},{""x"":1237,""y"":632,""t"":853},{""x"":1225,""y"":610,""t"":888},{""x"":1206,""y"":609,""t"":922},{""x"":1113,""y"":602,""t"":956},{""x"":1020,""y"":553,""t"":989},{""x"":901,""y"":544,""t"":1024},{""x"":841,""y"":522,""t"":1058},{""x"":762,""y"":553,""t"":1092},{""x"":724,""y"":527,""t"":1126},{""x"":705,""y"":520,""t"":1160},{""x"":666,""y"":539,""t"":1193},{""x"":665,""y"":523,""t"":1225},{""x"":599,""y"":531,""t"":1262},{""x"":623,""y"":521,""t"":1296},{""x"":708,""y"":516,""t"":1330},{""x"":800,""y"":512,""t"":1364},{""x"":836,""y"":514,""t"":1397},{""x"":882,""y"":522,""t"":1431},{""x"":928,""y"":526,""t"":1466},{""x"":986,""y"":533,""t"":1500},{""x"":1029,""y"":529,""t"":1534},{""x"":1033,""y"":520,""t"":1568},{""x"":1066,""y"":525,""t"":1602},{""x"":1092,""y"":530,""t"":1633},{""x"":1158,""y"":566,""t"":1670},{""x"":1176,""y"":554,""t"":1704},{""x"":1177,""y"":562,""t"":1738},{""x"":1257,""y"":554,""t"":1772},{""x"":1276,""y"":554,""t"":1806},{""x"":1265,""y"":544,""t"":1841},{""x"":1231,""y"":525,""t"":1874},{""x"":1158,""y"":506,""t"":1908},{""x"":1102,""y"":484,""t"":1941},{""x"":1029,""y"":509,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","24","210400","0.0-6.0-2.0-2.2","","","","","628","5","","","","","","","","","","","","","","","","","","true","red","5"
"","canvas-keyboard-response","25","211407","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","213415","0.0-6.0-2.0-1.3","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":992,""y"":546,""t"":5},{""x"":994,""y"":548,""t"":46},{""x"":1005,""y"":557,""t"":73},{""x"":996,""y"":566,""t"":106},{""x"":996,""y"":598,""t"":140},{""x"":1012,""y"":626,""t"":174},{""x"":1004,""y"":632,""t"":209},{""x"":1010,""y"":646,""t"":243},{""x"":1006,""y"":642,""t"":276},{""x"":1000,""y"":631,""t"":311},{""x"":996,""y"":636,""t"":344},{""x"":993,""y"":633,""t"":378},{""x"":1040,""y"":637,""t"":412},{""x"":1081,""y"":628,""t"":445},{""x"":1105,""y"":614,""t"":481},{""x"":1130,""y"":624,""t"":514},{""x"":1203,""y"":644,""t"":549},{""x"":1200,""y"":642,""t"":582},{""x"":1184,""y"":628,""t"":616},{""x"":1222,""y"":652,""t"":647},{""x"":1208,""y"":624,""t"":684},{""x"":1119,""y"":608,""t"":717},{""x"":1027,""y"":569,""t"":753},{""x"":950,""y"":537,""t"":783},{""x"":882,""y"":529,""t"":820},{""x"":819,""y"":514,""t"":854},{""x"":777,""y"":521,""t"":888},{""x"":727,""y"":496,""t"":921},{""x"":695,""y"":495,""t"":956},{""x"":749,""y"":524,""t"":990},{""x"":816,""y"":542,""t"":1024},{""x"":876,""y"":558,""t"":1055},{""x"":936,""y"":581,""t"":1093},{""x"":983,""y"":588,""t"":1125},{""x"":1012,""y"":576,""t"":1160},{""x"":1027,""y"":587,""t"":1195},{""x"":1059,""y"":594,""t"":1228},{""x"":1095,""y"":604,""t"":1262},{""x"":1132,""y"":619,""t"":1296},{""x"":1169,""y"":635,""t"":1330},{""x"":1191,""y"":647,""t"":1364},{""x"":1209,""y"":622,""t"":1397},{""x"":1217,""y"":627,""t"":1432},{""x"":1230,""y"":643,""t"":1465},{""x"":1238,""y"":653,""t"":1499},{""x"":1190,""y"":646,""t"":1535},{""x"":1080,""y"":620,""t"":1568},{""x"":979,""y"":611,""t"":1603},{""x"":910,""y"":584,""t"":1636},{""x"":859,""y"":573,""t"":1671},{""x"":792,""y"":549,""t"":1704},{""x"":751,""y"":534,""t"":1738},{""x"":719,""y"":545,""t"":1772},{""x"":746,""y"":543,""t"":1806},{""x"":716,""y"":553,""t"":1840},{""x"":712,""y"":563,""t"":1874},{""x"":736,""y"":562,""t"":1908},{""x"":767,""y"":568,""t"":1943},{""x"":826,""y"":589,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","27","214399","0.0-6.0-2.0-2.3","","","","","478","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","28","215409","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","217417","0.0-6.0-2.0-1.4","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":870,""y"":603,""t"":4},{""x"":882,""y"":587,""t"":41},{""x"":900,""y"":543,""t"":73},{""x"":931,""y"":533,""t"":106},{""x"":965,""y"":542,""t"":140},{""x"":952,""y"":535,""t"":174},{""x"":982,""y"":499,""t"":209},{""x"":1010,""y"":501,""t"":241},{""x"":1018,""y"":489,""t"":276},{""x"":1027,""y"":518,""t"":309},{""x"":960,""y"":526,""t"":344},{""x"":920,""y"":538,""t"":378},{""x"":862,""y"":540,""t"":412},{""x"":810,""y"":538,""t"":447},{""x"":776,""y"":549,""t"":480},{""x"":765,""y"":555,""t"":514},{""x"":736,""y"":568,""t"":548},{""x"":715,""y"":579,""t"":579},{""x"":727,""y"":597,""t"":616},{""x"":723,""y"":597,""t"":650},{""x"":725,""y"":599,""t"":684},{""x"":725,""y"":601,""t"":717},{""x"":699,""y"":620,""t"":751},{""x"":785,""y"":586,""t"":787},{""x"":897,""y"":601,""t"":819},{""x"":1015,""y"":619,""t"":854},{""x"":1086,""y"":627,""t"":887},{""x"":1140,""y"":655,""t"":922},{""x"":1173,""y"":649,""t"":956},{""x"":1187,""y"":650,""t"":990},{""x"":1193,""y"":671,""t"":1021},{""x"":1122,""y"":676,""t"":1058},{""x"":1095,""y"":644,""t"":1092},{""x"":1042,""y"":629,""t"":1125},{""x"":969,""y"":581,""t"":1159},{""x"":911,""y"":573,""t"":1194},{""x"":867,""y"":563,""t"":1228},{""x"":873,""y"":549,""t"":1262},{""x"":873,""y"":546,""t"":1296},{""x"":823,""y"":557,""t"":1329},{""x"":791,""y"":582,""t"":1363},{""x"":884,""y"":577,""t"":1398},{""x"":947,""y"":592,""t"":1431},{""x"":994,""y"":605,""t"":1466},{""x"":1045,""y"":597,""t"":1500},{""x"":1088,""y"":593,""t"":1535},{""x"":1146,""y"":587,""t"":1568},{""x"":1179,""y"":594,""t"":1601},{""x"":1184,""y"":604,""t"":1636},{""x"":1214,""y"":613,""t"":1670},{""x"":1162,""y"":708,""t"":1704},{""x"":1131,""y"":826,""t"":1738},{""x"":1141,""y"":889,""t"":1772},{""x"":1117,""y"":926,""t"":1806},{""x"":1122,""y"":963,""t"":1840},{""x"":1128,""y"":952,""t"":1874},{""x"":1128,""y"":905,""t"":1907},{""x"":1142,""y"":836,""t"":1942},{""x"":1107,""y"":765,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","30","218544","0.0-6.0-2.0-2.4","","","","","620","4","","","","","","","","","","","","","","","","","","true","green_1","4"
"","canvas-keyboard-response","31","219550","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","221558","0.0-6.0-2.0-1.5","","","","","null","null","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1066,""y"":716,""t"":4},{""x"":1018,""y"":671,""t"":35},{""x"":1009,""y"":643,""t"":72},{""x"":980,""y"":623,""t"":107},{""x"":983,""y"":602,""t"":140},{""x"":957,""y"":594,""t"":174},{""x"":949,""y"":559,""t"":208},{""x"":934,""y"":525,""t"":241},{""x"":830,""y"":504,""t"":275},{""x"":761,""y"":492,""t"":311},{""x"":715,""y"":469,""t"":344},{""x"":698,""y"":467,""t"":378},{""x"":678,""y"":447,""t"":411},{""x"":665,""y"":432,""t"":444},{""x"":680,""y"":447,""t"":480},{""x"":683,""y"":429,""t"":514},{""x"":670,""y"":445,""t"":549},{""x"":678,""y"":463,""t"":582},{""x"":674,""y"":475,""t"":617},{""x"":660,""y"":482,""t"":650},{""x"":658,""y"":467,""t"":684},{""x"":653,""y"":491,""t"":719},{""x"":660,""y"":470,""t"":752},{""x"":665,""y"":487,""t"":785},{""x"":746,""y"":501,""t"":819},{""x"":873,""y"":550,""t"":853},{""x"":1004,""y"":574,""t"":888},{""x"":1109,""y"":585,""t"":922},{""x"":1197,""y"":599,""t"":956},{""x"":1236,""y"":573,""t"":990},{""x"":1282,""y"":581,""t"":1024},{""x"":1250,""y"":595,""t"":1057},{""x"":1136,""y"":577,""t"":1092},{""x"":1047,""y"":581,""t"":1126},{""x"":998,""y"":567,""t"":1161},{""x"":921,""y"":548,""t"":1194},{""x"":876,""y"":556,""t"":1228},{""x"":821,""y"":535,""t"":1262},{""x"":790,""y"":505,""t"":1296},{""x"":740,""y"":496,""t"":1330},{""x"":715,""y"":486,""t"":1363},{""x"":701,""y"":469,""t"":1397},{""x"":684,""y"":460,""t"":1432},{""x"":761,""y"":499,""t"":1466},{""x"":884,""y"":518,""t"":1500},{""x"":976,""y"":537,""t"":1533},{""x"":1054,""y"":549,""t"":1568},{""x"":1103,""y"":535,""t"":1602},{""x"":1130,""y"":520,""t"":1635},{""x"":1125,""y"":529,""t"":1670},{""x"":1066,""y"":531,""t"":1704},{""x"":1001,""y"":522,""t"":1738},{""x"":978,""y"":501,""t"":1772},{""x"":941,""y"":515,""t"":1806},{""x"":919,""y"":520,""t"":1841},{""x"":881,""y"":533,""t"":1874},{""x"":888,""y"":560,""t"":1908},{""x"":933,""y"":573,""t"":1942},{""x"":989,""y"":564,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","33","222504","0.0-6.0-2.0-2.5","","","","","438","4","","","","","","","","","","","","","","","","","","true","red_1","4"
"","canvas-keyboard-response","34","223512","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","225519","0.0-6.0-2.0-1.6","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1025,""y"":529,""t"":4},{""x"":1035,""y"":545,""t"":38},{""x"":1028,""y"":545,""t"":72},{""x"":1022,""y"":546,""t"":106},{""x"":982,""y"":561,""t"":140},{""x"":963,""y"":571,""t"":173},{""x"":951,""y"":562,""t"":208},{""x"":958,""y"":573,""t"":242},{""x"":959,""y"":580,""t"":275},{""x"":935,""y"":578,""t"":310},{""x"":895,""y"":581,""t"":344},{""x"":841,""y"":545,""t"":377},{""x"":822,""y"":533,""t"":412},{""x"":813,""y"":521,""t"":446},{""x"":750,""y"":528,""t"":480},{""x"":730,""y"":520,""t"":514},{""x"":683,""y"":522,""t"":548},{""x"":682,""y"":528,""t"":582},{""x"":664,""y"":549,""t"":615},{""x"":690,""y"":533,""t"":649},{""x"":678,""y"":549,""t"":684},{""x"":682,""y"":560,""t"":718},{""x"":771,""y"":561,""t"":752},{""x"":890,""y"":578,""t"":786},{""x"":992,""y"":580,""t"":818},{""x"":1086,""y"":568,""t"":854},{""x"":1174,""y"":612,""t"":888},{""x"":1224,""y"":617,""t"":921},{""x"":1271,""y"":597,""t"":957},{""x"":1304,""y"":611,""t"":991},{""x"":1331,""y"":619,""t"":1024},{""x"":1362,""y"":629,""t"":1057},{""x"":1377,""y"":642,""t"":1092},{""x"":1387,""y"":628,""t"":1126},{""x"":1366,""y"":635,""t"":1160},{""x"":1362,""y"":629,""t"":1194},{""x"":1377,""y"":626,""t"":1229},{""x"":1386,""y"":630,""t"":1263},{""x"":1381,""y"":635,""t"":1296},{""x"":1373,""y"":633,""t"":1330},{""x"":1348,""y"":636,""t"":1363},{""x"":1321,""y"":614,""t"":1398},{""x"":1297,""y"":619,""t"":1432},{""x"":1277,""y"":620,""t"":1466},{""x"":1251,""y"":609,""t"":1499},{""x"":1234,""y"":625,""t"":1534},{""x"":1227,""y"":624,""t"":1568},{""x"":1218,""y"":607,""t"":1601},{""x"":1225,""y"":592,""t"":1635},{""x"":1231,""y"":582,""t"":1670},{""x"":1203,""y"":594,""t"":1704},{""x"":1237,""y"":604,""t"":1737},{""x"":1268,""y"":618,""t"":1771},{""x"":1270,""y"":622,""t"":1806},{""x"":1265,""y"":623,""t"":1840},{""x"":1224,""y"":643,""t"":1874},{""x"":1239,""y"":654,""t"":1909},{""x"":1231,""y"":656,""t"":1942},{""x"":1220,""y"":646,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","36","226496","0.0-6.0-2.0-2.6","","","","","470","4","","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","37","227503","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","229511","0.0-6.0-2.0-1.7","","","","","null","null","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1163,""y"":636,""t"":5},{""x"":1103,""y"":613,""t"":41},{""x"":1055,""y"":598,""t"":72},{""x"":1031,""y"":599,""t"":107},{""x"":992,""y"":601,""t"":140},{""x"":994,""y"":599,""t"":174},{""x"":989,""y"":599,""t"":207},{""x"":934,""y"":594,""t"":242},{""x"":955,""y"":611,""t"":277},{""x"":960,""y"":593,""t"":309},{""x"":914,""y"":607,""t"":344},{""x"":859,""y"":613,""t"":378},{""x"":818,""y"":599,""t"":412},{""x"":754,""y"":580,""t"":446},{""x"":744,""y"":564,""t"":479},{""x"":720,""y"":563,""t"":514},{""x"":703,""y"":554,""t"":548},{""x"":705,""y"":555,""t"":582},{""x"":705,""y"":561,""t"":616},{""x"":782,""y"":568,""t"":649},{""x"":888,""y"":585,""t"":684},{""x"":955,""y"":593,""t"":718},{""x"":1028,""y"":599,""t"":751},{""x"":1076,""y"":597,""t"":785},{""x"":1140,""y"":615,""t"":820},{""x"":1199,""y"":637,""t"":853},{""x"":1212,""y"":633,""t"":889},{""x"":1201,""y"":627,""t"":921},{""x"":1156,""y"":608,""t"":955},{""x"":1114,""y"":578,""t"":990},{""x"":1050,""y"":560,""t"":1024},{""x"":993,""y"":538,""t"":1058},{""x"":956,""y"":548,""t"":1093},{""x"":966,""y"":559,""t"":1126},{""x"":906,""y"":550,""t"":1159},{""x"":857,""y"":543,""t"":1192},{""x"":808,""y"":550,""t"":1227},{""x"":756,""y"":533,""t"":1262},{""x"":750,""y"":540,""t"":1296},{""x"":706,""y"":533,""t"":1329},{""x"":729,""y"":528,""t"":1363},{""x"":817,""y"":539,""t"":1398},{""x"":884,""y"":542,""t"":1432},{""x"":905,""y"":535,""t"":1466},{""x"":996,""y"":546,""t"":1500},{""x"":1070,""y"":556,""t"":1534},{""x"":1112,""y"":551,""t"":1568},{""x"":1146,""y"":555,""t"":1599},{""x"":1167,""y"":567,""t"":1637},{""x"":1171,""y"":567,""t"":1670},{""x"":1180,""y"":544,""t"":1704},{""x"":1129,""y"":529,""t"":1738},{""x"":1087,""y"":545,""t"":1771},{""x"":1018,""y"":558,""t"":1805},{""x"":995,""y"":560,""t"":1840},{""x"":975,""y"":545,""t"":1874},{""x"":939,""y"":543,""t"":1909},{""x"":920,""y"":542,""t"":1942},{""x"":907,""y"":512,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","39","230480","0.0-6.0-2.0-2.7","","","","","461","5","","","","","","","","","","","","","","","","","","true","red_1","5"
"","canvas-keyboard-response","40","231489","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","233496","0.0-6.0-2.0-1.8","","","","","null","null","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":911,""y"":536,""t"":6},{""x"":927,""y"":538,""t"":38},{""x"":920,""y"":529,""t"":72},{""x"":924,""y"":539,""t"":106},{""x"":916,""y"":552,""t"":140},{""x"":953,""y"":555,""t"":175},{""x"":984,""y"":569,""t"":208},{""x"":1023,""y"":564,""t"":243},{""x"":1048,""y"":569,""t"":276},{""x"":1050,""y"":575,""t"":311},{""x"":1120,""y"":572,""t"":344},{""x"":1185,""y"":550,""t"":375},{""x"":1223,""y"":543,""t"":413},{""x"":1228,""y"":547,""t"":446},{""x"":1247,""y"":526,""t"":480},{""x"":1266,""y"":550,""t"":514},{""x"":1293,""y"":562,""t"":548},{""x"":1286,""y"":575,""t"":582},{""x"":1287,""y"":589,""t"":616},{""x"":1285,""y"":604,""t"":650},{""x"":1286,""y"":594,""t"":684},{""x"":1223,""y"":602,""t"":718},{""x"":1132,""y"":605,""t"":753},{""x"":1044,""y"":602,""t"":787},{""x"":947,""y"":590,""t"":820},{""x"":868,""y"":559,""t"":853},{""x"":805,""y"":569,""t"":888},{""x"":755,""y"":540,""t"":922},{""x"":733,""y"":524,""t"":956},{""x"":741,""y"":503,""t"":990},{""x"":742,""y"":499,""t"":1023},{""x"":736,""y"":492,""t"":1058},{""x"":739,""y"":483,""t"":1091},{""x"":743,""y"":487,""t"":1126},{""x"":776,""y"":510,""t"":1160},{""x"":800,""y"":517,""t"":1195},{""x"":864,""y"":522,""t"":1228},{""x"":867,""y"":546,""t"":1262},{""x"":874,""y"":567,""t"":1295},{""x"":896,""y"":566,""t"":1330},{""x"":963,""y"":563,""t"":1365},{""x"":976,""y"":556,""t"":1399},{""x"":1008,""y"":549,""t"":1432},{""x"":1036,""y"":578,""t"":1466},{""x"":1037,""y"":577,""t"":1500},{""x"":1055,""y"":605,""t"":1533},{""x"":1063,""y"":615,""t"":1568},{""x"":1069,""y"":623,""t"":1602},{""x"":1077,""y"":632,""t"":1636},{""x"":1080,""y"":613,""t"":1671},{""x"":1043,""y"":598,""t"":1705},{""x"":1039,""y"":600,""t"":1739},{""x"":1065,""y"":612,""t"":1772},{""x"":1101,""y"":621,""t"":1805},{""x"":1134,""y"":652,""t"":1840},{""x"":1171,""y"":658,""t"":1874},{""x"":1197,""y"":666,""t"":1908},{""x"":1208,""y"":664,""t"":1942},{""x"":1205,""y"":657,""t"":1974}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","",""
"","canvas-keyboard-response","42","234399","0.0-6.0-2.0-2.8","","","","","395","5","","","","","","","","","","","","","","","","","","false","green_1","6"
"","html-keyboard-response","43","235402","0.0-6.0-2.0-3.8-0.8-0.8","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""6"",""6"",""5"",""5"",""4"",""4"",""4"",""5"",""6"",""6"",""5"",""4"",""5"",""4"",""6"",""6"",""4"",""5"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6"",""6"",""4"",""4"",""4"",""5""]","500","color","2","","","","","",""
