"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","88","297613","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","89","298128","0.0-4.0-1.0-1.11","null","null","","","[""star"",""rect"",""circle"",""hexagram""]","","","","","","","","","","","","[{""x"":816,""y"":748,""t"":5},{""x"":841,""y"":758,""t"":39},{""x"":873,""y"":761,""t"":71},{""x"":859,""y"":736,""t"":118},{""x"":924,""y"":799,""t"":145},{""x"":929,""y"":803,""t"":174},{""x"":922,""y"":731,""t"":216},{""x"":892,""y"":731,""t"":246},{""x"":858,""y"":752,""t"":276},{""x"":904,""y"":819,""t"":311},{""x"":941,""y"":789,""t"":357},{""x"":927,""y"":769,""t"":387},{""x"":932,""y"":702,""t"":414},{""x"":916,""y"":714,""t"":446},{""x"":932,""y"":752,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","90","298640","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1033,""y"":734,""t"":3},{""x"":1114,""y"":755,""t"":38},{""x"":1162,""y"":660,""t"":82},{""x"":1222,""y"":658,""t"":110},{""x"":1252,""y"":668,""t"":140},{""x"":1298,""y"":641,""t"":177},{""x"":1311,""y"":640,""t"":208},{""x"":1327,""y"":593,""t"":245},{""x"":1338,""y"":554,""t"":274},{""x"":1254,""y"":552,""t"":309},{""x"":1192,""y"":632,""t"":350},{""x"":1106,""y"":655,""t"":378},{""x"":1031,""y"":687,""t"":412},{""x"":1015,""y"":705,""t"":445},{""x"":989,""y"":775,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","299148","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":955,""y"":762,""t"":1},{""x"":903,""y"":802,""t"":37},{""x"":888,""y"":791,""t"":76},{""x"":889,""y"":854,""t"":105},{""x"":909,""y"":848,""t"":140},{""x"":901,""y"":896,""t"":186},{""x"":882,""y"":888,""t"":214},{""x"":884,""y"":924,""t"":242},{""x"":888,""y"":854,""t"":279},{""x"":905,""y"":904,""t"":309},{""x"":921,""y"":861,""t"":358},{""x"":923,""y"":878,""t"":385},{""x"":938,""y"":836,""t"":412},{""x"":935,""y"":850,""t"":453},{""x"":922,""y"":858,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","299656","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":942,""y"":850,""t"":3},{""x"":926,""y"":830,""t"":39},{""x"":944,""y"":881,""t"":72},{""x"":941,""y"":893,""t"":118},{""x"":989,""y"":926,""t"":147},{""x"":961,""y"":944,""t"":174},{""x"":958,""y"":961,""t"":212},{""x"":966,""y"":933,""t"":242},{""x"":975,""y"":888,""t"":276},{""x"":970,""y"":875,""t"":322},{""x"":953,""y"":855,""t"":351},{""x"":965,""y"":850,""t"":379},{""x"":958,""y"":865,""t"":411},{""x"":951,""y"":869,""t"":449},{""x"":957,""y"":844,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","93","301640","0.0-4.0-1.0-5.11","967","8","","","","","","","","","","","","","","","","","","true","rect","8","1","0","trans",""
"","canvas-keyboard-response","94","302657","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","95","303168","0.0-4.0-1.0-1.12","null","null","","","[""star"",""triangle"",""diamond"",""rect""]","","","","","","","","","","","","[{""x"":927,""y"":836,""t"":3},{""x"":944,""y"":830,""t"":37},{""x"":940,""y"":824,""t"":76},{""x"":920,""y"":779,""t"":105},{""x"":920,""y"":720,""t"":146},{""x"":921,""y"":672,""t"":171},{""x"":916,""y"":624,""t"":210},{""x"":913,""y"":586,""t"":241},{""x"":921,""y"":585,""t"":279},{""x"":908,""y"":558,""t"":310},{""x"":914,""y"":572,""t"":344},{""x"":919,""y"":610,""t"":387},{""x"":924,""y"":645,""t"":412},{""x"":937,""y"":651,""t"":446},{""x"":949,""y"":718,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":124,""height"":124,""top"":63,""right"":612,""bottom"":187,""left"":488},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","96","303672","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":927,""y"":726,""t"":3},{""x"":886,""y"":733,""t"":37},{""x"":873,""y"":659,""t"":87},{""x"":882,""y"":662,""t"":105},{""x"":871,""y"":649,""t"":150},{""x"":870,""y"":655,""t"":173},{""x"":854,""y"":628,""t"":208},{""x"":882,""y"":644,""t"":244},{""x"":881,""y"":650,""t"":276},{""x"":878,""y"":670,""t"":310},{""x"":888,""y"":692,""t"":353},{""x"":891,""y"":681,""t"":383},{""x"":893,""y"":701,""t"":411},{""x"":890,""y"":712,""t"":448},{""x"":909,""y"":738,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","304180","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":938,""y"":754,""t"":3},{""x"":962,""y"":762,""t"":35},{""x"":952,""y"":740,""t"":77},{""x"":942,""y"":721,""t"":103},{""x"":926,""y"":704,""t"":141},{""x"":923,""y"":684,""t"":173},{""x"":918,""y"":691,""t"":211},{""x"":910,""y"":698,""t"":241},{""x"":898,""y"":688,""t"":289},{""x"":895,""y"":692,""t"":316},{""x"":908,""y"":730,""t"":344},{""x"":912,""y"":766,""t"":383},{""x"":893,""y"":813,""t"":412},{""x"":880,""y"":865,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","304693","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":996,""y"":906,""t"":-13},{""x"":1084,""y"":889,""t"":3},{""x"":1196,""y"":884,""t"":38},{""x"":1273,""y"":863,""t"":81},{""x"":1331,""y"":870,""t"":108},{""x"":1381,""y"":848,""t"":141},{""x"":1407,""y"":847,""t"":175},{""x"":1427,""y"":805,""t"":208},{""x"":1417,""y"":811,""t"":255},{""x"":1439,""y"":703,""t"":282},{""x"":1401,""y"":737,""t"":311},{""x"":1432,""y"":700,""t"":349},{""x"":1330,""y"":792,""t"":378},{""x"":1227,""y"":825,""t"":412},{""x"":1125,""y"":844,""t"":459},{""x"":1058,""y"":872,""t"":488}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","307360","0.0-4.0-1.0-5.12","1658","6","","","","","","","","","","","","","","","","","","true","diamond","6","1","0","trans",""
"","canvas-keyboard-response","100","308388","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","101","308901","0.0-4.0-1.0-1.13","null","null","","","[""hexagram"",""diamond"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1026,""y"":847,""t"":4},{""x"":961,""y"":806,""t"":40},{""x"":928,""y"":800,""t"":72},{""x"":894,""y"":737,""t"":107},{""x"":857,""y"":702,""t"":154},{""x"":830,""y"":641,""t"":182},{""x"":827,""y"":615,""t"":208},{""x"":813,""y"":613,""t"":249},{""x"":803,""y"":598,""t"":276},{""x"":835,""y"":598,""t"":312},{""x"":853,""y"":567,""t"":345},{""x"":910,""y"":591,""t"":383},{""x"":942,""y"":644,""t"":409},{""x"":1072,""y"":629,""t"":453},{""x"":1150,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","102","309411","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":1169,""y"":727,""t"":3},{""x"":1213,""y"":703,""t"":37},{""x"":1213,""y"":713,""t"":81},{""x"":1210,""y"":721,""t"":103},{""x"":1106,""y"":723,""t"":145},{""x"":978,""y"":678,""t"":171},{""x"":868,""y"":624,""t"":209},{""x"":774,""y"":592,""t"":241},{""x"":745,""y"":639,""t"":290},{""x"":703,""y"":642,""t"":318},{""x"":690,""y"":683,""t"":343},{""x"":678,""y"":737,""t"":377},{""x"":660,""y"":770,""t"":416},{""x"":617,""y"":823,""t"":445},{""x"":603,""y"":835,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","309927","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":612,""y"":855,""t"":3},{""x"":642,""y"":843,""t"":39},{""x"":626,""y"":755,""t"":78},{""x"":661,""y"":726,""t"":106},{""x"":644,""y"":683,""t"":140},{""x"":650,""y"":664,""t"":187},{""x"":620,""y"":604,""t"":211},{""x"":596,""y"":555,""t"":240},{""x"":627,""y"":567,""t"":280},{""x"":635,""y"":581,""t"":311},{""x"":655,""y"":579,""t"":344},{""x"":685,""y"":608,""t"":389},{""x"":689,""y"":608,""t"":416},{""x"":698,""y"":614,""t"":445},{""x"":705,""y"":614,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","310432","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":676,""y"":597,""t"":3},{""x"":703,""y"":635,""t"":48},{""x"":825,""y"":665,""t"":77},{""x"":934,""y"":705,""t"":105},{""x"":1075,""y"":709,""t"":142},{""x"":1148,""y"":733,""t"":174},{""x"":1239,""y"":742,""t"":221},{""x"":1320,""y"":780,""t"":250},{""x"":1364,""y"":736,""t"":277},{""x"":1403,""y"":704,""t"":314},{""x"":1400,""y"":668,""t"":344},{""x"":1425,""y"":720,""t"":385},{""x"":1440,""y"":765,""t"":410},{""x"":1388,""y"":734,""t"":448},{""x"":1399,""y"":766,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","312273","0.0-4.0-1.0-5.13","819","8","","","","","","","","","","","","","","","","","","true","diamond","8","1","0","zoom",""
"","canvas-keyboard-response","106","313287","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","107","313801","0.0-4.0-1.0-1.14","null","null","","","[""triangle"",""rect"",""star"",""ring_1""]","","","","","","","","","","","","[{""x"":1284,""y"":717,""t"":4},{""x"":1213,""y"":693,""t"":39},{""x"":1144,""y"":695,""t"":78},{""x"":1058,""y"":686,""t"":107},{""x"":992,""y"":669,""t"":141},{""x"":974,""y"":672,""t"":187},{""x"":945,""y"":656,""t"":210},{""x"":928,""y"":631,""t"":245},{""x"":952,""y"":651,""t"":276},{""x"":934,""y"":630,""t"":313},{""x"":938,""y"":663,""t"":345},{""x"":897,""y"":642,""t"":390},{""x"":854,""y"":592,""t"":418},{""x"":837,""y"":532,""t"":445},{""x"":840,""y"":530,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","108","314309","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":847,""y"":518,""t"":3},{""x"":843,""y"":456,""t"":37},{""x"":844,""y"":395,""t"":75},{""x"":846,""y"":329,""t"":106},{""x"":839,""y"":284,""t"":140},{""x"":834,""y"":250,""t"":177},{""x"":843,""y"":246,""t"":208},{""x"":869,""y"":266,""t"":242},{""x"":877,""y"":242,""t"":283},{""x"":889,""y"":285,""t"":309},{""x"":894,""y"":363,""t"":348},{""x"":903,""y"":414,""t"":376},{""x"":921,""y"":533,""t"":411},{""x"":928,""y"":653,""t"":461}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","314818","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":935,""y"":757,""t"":-20},{""x"":924,""y"":815,""t"":3},{""x"":952,""y"":894,""t"":37},{""x"":943,""y"":915,""t"":75},{""x"":953,""y"":975,""t"":106},{""x"":930,""y"":993,""t"":140},{""x"":932,""y"":999,""t"":175},{""x"":925,""y"":1026,""t"":205},{""x"":886,""y"":1003,""t"":250},{""x"":858,""y"":947,""t"":279},{""x"":811,""y"":872,""t"":310},{""x"":764,""y"":792,""t"":344},{""x"":723,""y"":739,""t"":391},{""x"":720,""y"":695,""t"":420},{""x"":667,""y"":643,""t"":446},{""x"":720,""y"":663,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","315329","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","[{""x"":849,""y"":657,""t"":3},{""x"":967,""y"":688,""t"":38},{""x"":1094,""y"":714,""t"":86},{""x"":1196,""y"":733,""t"":114},{""x"":1280,""y"":753,""t"":143},{""x"":1266,""y"":795,""t"":173},{""x"":1277,""y"":792,""t"":211},{""x"":1288,""y"":763,""t"":242},{""x"":1273,""y"":821,""t"":290},{""x"":1236,""y"":831,""t"":316},{""x"":1236,""y"":879,""t"":345},{""x"":1230,""y"":899,""t"":386},{""x"":1178,""y"":866,""t"":413},{""x"":1168,""y"":845,""t"":448},{""x"":1164,""y"":838,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","316952","0.0-4.0-1.0-5.14","601","6","","","","","","","","","","","","","","","","","","true","star","6","0","1","zoom",""
"","canvas-keyboard-response","112","317976","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""6"",""6"",""4"",""4"",""2"",""2"",""4"",""4"",""6"",""6"",""6"",""6"",""8"",""8"",""6"",""6"",""8"",""8"",""6"",""6"",""6"",""6"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""8"",""8"",""4"",""4"",""8"",""8"",""6"",""6"",""8"",""8"",""2"",""2"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","113","318494","0.0-4.0-1.0-1.15","null","null","","","[""diamond"",""circle"",""rect_1"",""star""]","","","","","","","","","","","","[{""x"":1120,""y"":820,""t"":4},{""x"":1070,""y"":808,""t"":42},{""x"":1014,""y"":749,""t"":72},{""x"":972,""y"":725,""t"":107},{""x"":950,""y"":688,""t"":139},{""x"":907,""y"":636,""t"":184},{""x"":870,""y"":629,""t"":212},{""x"":853,""y"":599,""t"":243},{""x"":846,""y"":610,""t"":279},{""x"":840,""y"":594,""t"":309},{""x"":849,""y"":576,""t"":357},{""x"":842,""y"":554,""t"":386},{""x"":854,""y"":570,""t"":414},{""x"":870,""y"":598,""t"":447},{""x"":883,""y"":604,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
