"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","86","191837","0.0-4.0-1.0-5.10","1032","2","","","","","","","","","","","","","","","","","","true","red","2","1","0","trans",""
"","canvas-keyboard-response","87","192855","0.0-4.0-1.0-0.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","88","193360","0.0-4.0-1.0-1.11","null","null","","","[""cyan"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":758,""y"":677,""t"":3},{""x"":739,""y"":719,""t"":39},{""x"":737,""y"":782,""t"":69},{""x"":755,""y"":816,""t"":110},{""x"":746,""y"":857,""t"":139},{""x"":744,""y"":795,""t"":174},{""x"":788,""y"":765,""t"":221},{""x"":837,""y"":775,""t"":249},{""x"":909,""y"":732,""t"":278},{""x"":894,""y"":703,""t"":309},{""x"":866,""y"":716,""t"":348},{""x"":850,""y"":714,""t"":377},{""x"":832,""y"":734,""t"":427},{""x"":901,""y"":725,""t"":452},{""x"":920,""y"":737,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","89","193869","0.0-4.0-1.0-2.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":998,""y"":700,""t"":3},{""x"":1092,""y"":672,""t"":38},{""x"":1144,""y"":667,""t"":78},{""x"":1176,""y"":676,""t"":105},{""x"":1211,""y"":690,""t"":141},{""x"":1198,""y"":645,""t"":188},{""x"":1219,""y"":659,""t"":212},{""x"":1222,""y"":615,""t"":242},{""x"":1235,""y"":523,""t"":283},{""x"":1225,""y"":515,""t"":311},{""x"":1055,""y"":479,""t"":347},{""x"":925,""y"":497,""t"":378},{""x"":820,""y"":453,""t"":427},{""x"":788,""y"":483,""t"":452},{""x"":722,""y"":459,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","90","194381","0.0-4.0-1.0-3.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":737,""y"":463,""t"":3},{""x"":734,""y"":450,""t"":38},{""x"":705,""y"":516,""t"":73},{""x"":677,""y"":504,""t"":106},{""x"":647,""y"":593,""t"":152},{""x"":734,""y"":637,""t"":177},{""x"":782,""y"":707,""t"":208},{""x"":855,""y"":689,""t"":248},{""x"":930,""y"":708,""t"":276},{""x"":917,""y"":771,""t"":311},{""x"":929,""y"":830,""t"":352},{""x"":975,""y"":858,""t"":376},{""x"":1043,""y"":810,""t"":416},{""x"":1080,""y"":805,""t"":445},{""x"":1066,""y"":843,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","91","194890","0.0-4.0-1.0-4.11","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1122,""y"":746,""t"":3},{""x"":1154,""y"":725,""t"":37},{""x"":1159,""y"":706,""t"":81},{""x"":1160,""y"":648,""t"":112},{""x"":1152,""y"":628,""t"":140},{""x"":1162,""y"":585,""t"":176},{""x"":1138,""y"":598,""t"":209},{""x"":1110,""y"":585,""t"":241},{""x"":1080,""y"":582,""t"":287},{""x"":1114,""y"":606,""t"":311},{""x"":1109,""y"":626,""t"":350},{""x"":1069,""y"":634,""t"":378},{""x"":1034,""y"":642,""t"":411},{""x"":1085,""y"":625,""t"":449},{""x"":1118,""y"":605,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","92","196589","0.0-4.0-1.0-5.11","682","6","","","","","","","","","","","","","","","","","","true","yellow","6","0","1","trans",""
"","canvas-keyboard-response","93","197618","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","94","198127","0.0-4.0-1.0-1.12","null","null","","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","[{""x"":1104,""y"":676,""t"":3},{""x"":1070,""y"":643,""t"":38},{""x"":967,""y"":663,""t"":76},{""x"":871,""y"":650,""t"":104},{""x"":766,""y"":611,""t"":140},{""x"":730,""y"":591,""t"":186},{""x"":700,""y"":619,""t"":215},{""x"":699,""y"":582,""t"":242},{""x"":726,""y"":577,""t"":280},{""x"":716,""y"":551,""t"":309},{""x"":712,""y"":591,""t"":344},{""x"":691,""y"":569,""t"":380},{""x"":675,""y"":551,""t"":410},{""x"":637,""y"":500,""t"":454},{""x"":650,""y"":444,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","95","198637","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":762,""y"":407,""t"":3},{""x"":821,""y"":410,""t"":39},{""x"":846,""y"":389,""t"":71},{""x"":883,""y"":445,""t"":119},{""x"":911,""y"":448,""t"":148},{""x"":903,""y"":502,""t"":181},{""x"":815,""y"":523,""t"":208},{""x"":840,""y"":554,""t"":244},{""x"":868,""y"":578,""t"":276},{""x"":960,""y"":588,""t"":323},{""x"":1001,""y"":559,""t"":350},{""x"":1049,""y"":670,""t"":378},{""x"":1027,""y"":740,""t"":417},{""x"":1084,""y"":733,""t"":447},{""x"":1020,""y"":723,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","96","199145","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":996,""y"":771,""t"":3},{""x"":1025,""y"":813,""t"":38},{""x"":1036,""y"":769,""t"":79},{""x"":1005,""y"":789,""t"":105},{""x"":1019,""y"":830,""t"":143},{""x"":1065,""y"":859,""t"":174},{""x"":1010,""y"":837,""t"":222},{""x"":971,""y"":745,""t"":251},{""x"":843,""y"":707,""t"":280},{""x"":855,""y"":655,""t"":310},{""x"":842,""y"":633,""t"":349},{""x"":804,""y"":638,""t"":379},{""x"":774,""y"":608,""t"":412},{""x"":804,""y"":610,""t"":450},{""x"":821,""y"":606,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","199652","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":903,""y"":582,""t"":3},{""x"":897,""y"":552,""t"":37},{""x"":973,""y"":552,""t"":79},{""x"":967,""y"":559,""t"":106},{""x"":994,""y"":605,""t"":142},{""x"":1079,""y"":621,""t"":175},{""x"":1093,""y"":563,""t"":215},{""x"":1146,""y"":521,""t"":243},{""x"":1211,""y"":563,""t"":276},{""x"":1235,""y"":580,""t"":312},{""x"":1176,""y"":638,""t"":343},{""x"":1146,""y"":731,""t"":381},{""x"":1095,""y"":744,""t"":409},{""x"":1078,""y"":760,""t"":455},{""x"":1036,""y"":784,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","98","201181","0.0-4.0-1.0-5.12","521","4","","","","","","","","","","","","","","","","","","true","blue","4","1","0","zoom",""
"","canvas-keyboard-response","99","202200","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","100","202709","0.0-4.0-1.0-1.13","null","null","","","[""red"",""cyan"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":1052,""y"":702,""t"":3},{""x"":950,""y"":715,""t"":38},{""x"":857,""y"":684,""t"":78},{""x"":742,""y"":665,""t"":107},{""x"":602,""y"":623,""t"":140},{""x"":577,""y"":640,""t"":174},{""x"":545,""y"":678,""t"":221},{""x"":507,""y"":630,""t"":253},{""x"":565,""y"":588,""t"":281},{""x"":645,""y"":605,""t"":309},{""x"":651,""y"":648,""t"":346},{""x"":676,""y"":655,""t"":377},{""x"":705,""y"":684,""t"":422},{""x"":729,""y"":710,""t"":446},{""x"":809,""y"":803,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","101","203213","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":803,""y"":872,""t"":3},{""x"":816,""y"":864,""t"":39},{""x"":794,""y"":860,""t"":75},{""x"":910,""y"":833,""t"":106},{""x"":952,""y"":824,""t"":153},{""x"":980,""y"":829,""t"":181},{""x"":910,""y"":839,""t"":208},{""x"":881,""y"":739,""t"":248},{""x"":957,""y"":585,""t"":277},{""x"":975,""y"":477,""t"":312},{""x"":962,""y"":445,""t"":344},{""x"":941,""y"":424,""t"":390},{""x"":937,""y"":476,""t"":417},{""x"":935,""y"":508,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","203721","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1005,""y"":493,""t"":-20},{""x"":991,""y"":554,""t"":3},{""x"":1010,""y"":589,""t"":38},{""x"":951,""y"":556,""t"":73},{""x"":969,""y"":563,""t"":106},{""x"":986,""y"":590,""t"":144},{""x"":1000,""y"":614,""t"":172},{""x"":915,""y"":609,""t"":209},{""x"":828,""y"":589,""t"":249},{""x"":756,""y"":572,""t"":275},{""x"":699,""y"":449,""t"":309},{""x"":658,""y"":419,""t"":344},{""x"":602,""y"":445,""t"":384},{""x"":626,""y"":527,""t"":411},{""x"":600,""y"":574,""t"":445},{""x"":682,""y"":565,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","204237","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":710,""y"":569,""t"":1},{""x"":770,""y"":664,""t"":38},{""x"":816,""y"":717,""t"":74},{""x"":854,""y"":822,""t"":106},{""x"":819,""y"":786,""t"":153},{""x"":781,""y"":732,""t"":182},{""x"":750,""y"":751,""t"":207},{""x"":797,""y"":715,""t"":242},{""x"":777,""y"":639,""t"":277},{""x"":769,""y"":607,""t"":311},{""x"":775,""y"":681,""t"":344},{""x"":774,""y"":652,""t"":390},{""x"":772,""y"":653,""t"":414},{""x"":816,""y"":656,""t"":445},{""x"":793,""y"":603,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","205925","0.0-4.0-1.0-5.13","673","8","","","","","","","","","","","","","","","","","","true","cyan_1","8","0","1","zoom",""
"","canvas-keyboard-response","105","206943","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","106","207448","0.0-4.0-1.0-1.14","null","null","","","[""green"",""yellow"",""cyan"",""purple""]","","","","","","","","","","","","[{""x"":780,""y"":599,""t"":3},{""x"":646,""y"":556,""t"":38},{""x"":661,""y"":567,""t"":78},{""x"":681,""y"":558,""t"":106},{""x"":692,""y"":493,""t"":140},{""x"":720,""y"":541,""t"":186},{""x"":757,""y"":560,""t"":216},{""x"":752,""y"":548,""t"":243},{""x"":833,""y"":510,""t"":281},{""x"":860,""y"":445,""t"":310},{""x"":835,""y"":477,""t"":344},{""x"":804,""y"":488,""t"":383},{""x"":776,""y"":499,""t"":409},{""x"":888,""y"":487,""t"":447},{""x"":983,""y"":478,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
"","canvas-keyboard-response","107","207958","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":965,""y"":476,""t"":3},{""x"":935,""y"":484,""t"":39},{""x"":920,""y"":483,""t"":76},{""x"":910,""y"":458,""t"":106},{""x"":938,""y"":433,""t"":150},{""x"":921,""y"":387,""t"":177},{""x"":916,""y"":363,""t"":208},{""x"":897,""y"":374,""t"":246},{""x"":916,""y"":398,""t"":274},{""x"":895,""y"":390,""t"":310},{""x"":927,""y"":372,""t"":344},{""x"":967,""y"":394,""t"":391},{""x"":906,""y"":455,""t"":418},{""x"":862,""y"":460,""t"":448},{""x"":829,""y"":507,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","208469","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":849,""y"":554,""t"":3},{""x"":792,""y"":597,""t"":38},{""x"":763,""y"":627,""t"":72},{""x"":715,""y"":647,""t"":116},{""x"":701,""y"":698,""t"":145},{""x"":703,""y"":724,""t"":173},{""x"":747,""y"":734,""t"":211},{""x"":834,""y"":711,""t"":242},{""x"":947,""y"":694,""t"":290},{""x"":1050,""y"":679,""t"":319},{""x"":1072,""y"":661,""t"":348},{""x"":1114,""y"":601,""t"":379},{""x"":1174,""y"":626,""t"":417},{""x"":1159,""y"":628,""t"":446},{""x"":1179,""y"":622,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","208978","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","[{""x"":1092,""y"":581,""t"":3},{""x"":1151,""y"":590,""t"":51},{""x"":1125,""y"":653,""t"":80},{""x"":1062,""y"":678,""t"":108},{""x"":1041,""y"":780,""t"":141},{""x"":1033,""y"":789,""t"":179},{""x"":923,""y"":820,""t"":208},{""x"":1000,""y"":859,""t"":244},{""x"":919,""y"":859,""t"":276},{""x"":864,""y"":843,""t"":322},{""x"":864,""y"":831,""t"":350},{""x"":855,""y"":787,""t"":378},{""x"":824,""y"":799,""t"":418},{""x"":847,""y"":772,""t"":446},{""x"":872,""y"":743,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","211077","0.0-4.0-1.0-5.14","1086","4","","","","","","","","","","","","","","","","","","true","green","4","1","0","trans",""
"","canvas-keyboard-response","111","212095","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""2"",""2"",""4"",""4"",""8"",""8"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""2"",""2"",""8"",""8"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""8"",""8"",""4"",""4"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""8"",""8"",""4"",""4"",""2"",""2"",""4"",""4"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""6"",""6"",""2"",""2"",""2"",""2"",""8"",""8""]","1000","color","4","","","","","","","","","",""
"","canvas-keyboard-response","112","212610","0.0-4.0-1.0-1.15","null","null","","","[""purple"",""cyan"",""green"",""red""]","","","","","","","","","","","","[{""x"":866,""y"":787,""t"":3},{""x"":878,""y"":793,""t"":38},{""x"":840,""y"":767,""t"":73},{""x"":807,""y"":768,""t"":106},{""x"":798,""y"":807,""t"":143},{""x"":793,""y"":849,""t"":171},{""x"":743,""y"":779,""t"":207},{""x"":771,""y"":745,""t"":247},{""x"":814,""y"":713,""t"":276},{""x"":830,""y"":787,""t"":311},{""x"":833,""y"":819,""t"":359},{""x"":849,""y"":807,""t"":377},{""x"":823,""y"":801,""t"":421},{""x"":818,""y"":753,""t"":446},{""x"":850,""y"":709,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","","","","","",""
