"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","89","168409","0.0-4.0-1.0-5.11","840","8","","","","","","","","","","","","","","","","","","true","star","8","0","1","zoom",""
"","canvas-keyboard-response","90","169430","0.0-4.0-1.0-0.12","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","91","169947","0.0-4.0-1.0-1.12","null","null","","","[""triangle"",""hexagram_2"",""rect"",""star""]","","","","","","","","","","","","[{""x"":908,""y"":481,""t"":3},{""x"":947,""y"":501,""t"":51},{""x"":984,""y"":527,""t"":75},{""x"":1002,""y"":557,""t"":105},{""x"":1022,""y"":536,""t"":146},{""x"":1038,""y"":546,""t"":175},{""x"":1041,""y"":549,""t"":210},{""x"":1054,""y"":565,""t"":242},{""x"":1039,""y"":561,""t"":285},{""x"":1026,""y"":556,""t"":308},{""x"":1031,""y"":579,""t"":351},{""x"":1041,""y"":672,""t"":377},{""x"":1073,""y"":747,""t"":415},{""x"":1097,""y"":870,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","92","170461","0.0-4.0-1.0-2.12","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1078,""y"":914,""t"":-17},{""x"":1087,""y"":965,""t"":3},{""x"":1075,""y"":952,""t"":38},{""x"":1076,""y"":921,""t"":78},{""x"":1054,""y"":912,""t"":106},{""x"":1042,""y"":926,""t"":140},{""x"":1051,""y"":887,""t"":175},{""x"":1035,""y"":860,""t"":205},{""x"":1042,""y"":827,""t"":251},{""x"":1066,""y"":768,""t"":277},{""x"":1045,""y"":742,""t"":313},{""x"":1035,""y"":728,""t"":345},{""x"":1044,""y"":687,""t"":383},{""x"":1033,""y"":685,""t"":412},{""x"":1027,""y"":668,""t"":447},{""x"":1021,""y"":655,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","93","170969","0.0-4.0-1.0-3.12","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1021,""y"":649,""t"":3},{""x"":1002,""y"":634,""t"":38},{""x"":999,""y"":616,""t"":83},{""x"":985,""y"":568,""t"":112},{""x"":1002,""y"":530,""t"":139},{""x"":999,""y"":490,""t"":175},{""x"":1016,""y"":466,""t"":211},{""x"":1018,""y"":450,""t"":242},{""x"":1032,""y"":411,""t"":289},{""x"":1048,""y"":438,""t"":313},{""x"":1035,""y"":462,""t"":344},{""x"":1031,""y"":466,""t"":384},{""x"":1013,""y"":457,""t"":411},{""x"":983,""y"":465,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","94","171476","0.0-4.0-1.0-4.12","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":970,""y"":451,""t"":-15},{""x"":960,""y"":440,""t"":3},{""x"":966,""y"":461,""t"":37},{""x"":965,""y"":476,""t"":78},{""x"":967,""y"":498,""t"":106},{""x"":992,""y"":499,""t"":143},{""x"":1001,""y"":530,""t"":174},{""x"":990,""y"":549,""t"":222},{""x"":992,""y"":548,""t"":249},{""x"":1019,""y"":575,""t"":277},{""x"":1027,""y"":571,""t"":310},{""x"":1028,""y"":563,""t"":349},{""x"":1045,""y"":565,""t"":378},{""x"":1038,""y"":601,""t"":414},{""x"":1058,""y"":610,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","95","173346","0.0-4.0-1.0-5.12","853","8","","","","","","","","","","","","","","","","","","true","hexagram_2","8","0","1","zoom",""
"","canvas-keyboard-response","96","174365","0.0-4.0-1.0-0.13","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","97","174879","0.0-4.0-1.0-1.13","null","null","","","[""rect"",""hexagram"",""circle"",""triangle_2""]","","","","","","","","","","","","[{""x"":1044,""y"":606,""t"":3},{""x"":1017,""y"":629,""t"":39},{""x"":996,""y"":617,""t"":83},{""x"":975,""y"":626,""t"":107},{""x"":949,""y"":633,""t"":147},{""x"":928,""y"":638,""t"":172},{""x"":902,""y"":620,""t"":210},{""x"":918,""y"":602,""t"":242},{""x"":915,""y"":587,""t"":289},{""x"":910,""y"":587,""t"":312},{""x"":891,""y"":604,""t"":343},{""x"":891,""y"":596,""t"":385},{""x"":886,""y"":615,""t"":412},{""x"":915,""y"":630,""t"":449},{""x"":924,""y"":658,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":124,""height"":124,""top"":663,""right"":612,""bottom"":787,""left"":488}]","","","","","","",""
"","canvas-keyboard-response","98","175386","0.0-4.0-1.0-2.13","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":930,""y"":634,""t"":3},{""x"":942,""y"":600,""t"":38},{""x"":954,""y"":601,""t"":76},{""x"":962,""y"":607,""t"":105},{""x"":947,""y"":656,""t"":155},{""x"":949,""y"":652,""t"":179},{""x"":955,""y"":683,""t"":208},{""x"":960,""y"":683,""t"":249},{""x"":962,""y"":654,""t"":276},{""x"":968,""y"":640,""t"":312},{""x"":962,""y"":635,""t"":345},{""x"":977,""y"":629,""t"":381},{""x"":974,""y"":619,""t"":410},{""x"":995,""y"":634,""t"":454},{""x"":1005,""y"":606,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","99","175897","0.0-4.0-1.0-3.13","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1001,""y"":605,""t"":3},{""x"":1023,""y"":587,""t"":39},{""x"":1027,""y"":557,""t"":74},{""x"":1013,""y"":564,""t"":105},{""x"":1021,""y"":541,""t"":145},{""x"":1027,""y"":522,""t"":172},{""x"":1017,""y"":542,""t"":209},{""x"":1010,""y"":559,""t"":241},{""x"":1030,""y"":543,""t"":278},{""x"":1010,""y"":531,""t"":309},{""x"":1000,""y"":548,""t"":354},{""x"":993,""y"":537,""t"":376},{""x"":1000,""y"":545,""t"":417},{""x"":1005,""y"":553,""t"":444},{""x"":985,""y"":570,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","100","176405","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":958,""y"":588,""t"":3},{""x"":961,""y"":589,""t"":38},{""x"":956,""y"":599,""t"":82},{""x"":946,""y"":627,""t"":109},{""x"":958,""y"":613,""t"":139},{""x"":957,""y"":561,""t"":176},{""x"":987,""y"":567,""t"":209},{""x"":1041,""y"":566,""t"":242},{""x"":1086,""y"":579,""t"":287},{""x"":1114,""y"":588,""t"":310},{""x"":1127,""y"":598,""t"":351},{""x"":1146,""y"":602,""t"":378},{""x"":1156,""y"":587,""t"":415},{""x"":1173,""y"":647,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","101","178289","0.0-4.0-1.0-5.13","865","2","","","","","","","","","","","","","","","","","","true","triangle_2","2","0","1","zoom",""
"","canvas-keyboard-response","102","179303","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","103","179810","0.0-4.0-1.0-1.14","null","null","","","[""rect"",""circle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":1128,""y"":704,""t"":3},{""x"":1102,""y"":691,""t"":46},{""x"":1080,""y"":675,""t"":74},{""x"":1064,""y"":657,""t"":105},{""x"":1049,""y"":668,""t"":141},{""x"":1043,""y"":658,""t"":187},{""x"":1019,""y"":691,""t"":215},{""x"":1022,""y"":707,""t"":242},{""x"":996,""y"":757,""t"":282},{""x"":1000,""y"":716,""t"":311},{""x"":1007,""y"":745,""t"":346},{""x"":1016,""y"":683,""t"":378},{""x"":1026,""y"":658,""t"":423},{""x"":1017,""y"":676,""t"":452},{""x"":1045,""y"":636,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","104","180322","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1047,""y"":591,""t"":3},{""x"":1044,""y"":534,""t"":39},{""x"":1033,""y"":563,""t"":73},{""x"":1003,""y"":562,""t"":120},{""x"":1012,""y"":592,""t"":143},{""x"":1015,""y"":552,""t"":175},{""x"":990,""y"":552,""t"":214},{""x"":976,""y"":527,""t"":244},{""x"":963,""y"":518,""t"":277},{""x"":951,""y"":533,""t"":324},{""x"":929,""y"":573,""t"":349},{""x"":891,""y"":561,""t"":378},{""x"":858,""y"":616,""t"":416},{""x"":795,""y"":642,""t"":446},{""x"":763,""y"":679,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","180827","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":730,""y"":685,""t"":3},{""x"":714,""y"":666,""t"":38},{""x"":689,""y"":679,""t"":74},{""x"":673,""y"":691,""t"":105},{""x"":674,""y"":685,""t"":140},{""x"":706,""y"":654,""t"":185},{""x"":736,""y"":627,""t"":211},{""x"":734,""y"":622,""t"":243},{""x"":723,""y"":650,""t"":281},{""x"":715,""y"":674,""t"":308},{""x"":828,""y"":654,""t"":345},{""x"":912,""y"":663,""t"":377},{""x"":986,""y"":640,""t"":425},{""x"":1057,""y"":616,""t"":449},{""x"":1113,""y"":623,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","106","181332","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1174,""y"":616,""t"":3},{""x"":1208,""y"":619,""t"":46},{""x"":1232,""y"":643,""t"":72},{""x"":1229,""y"":642,""t"":111},{""x"":1244,""y"":627,""t"":139},{""x"":1234,""y"":636,""t"":173},{""x"":1225,""y"":643,""t"":211},{""x"":1215,""y"":650,""t"":240},{""x"":1201,""y"":662,""t"":284},{""x"":1191,""y"":656,""t"":310},{""x"":1189,""y"":594,""t"":349},{""x"":1202,""y"":573,""t"":378},{""x"":1190,""y"":581,""t"":413},{""x"":1168,""y"":555,""t"":451},{""x"":1150,""y"":534,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","107","182793","0.0-4.0-1.0-5.14","456","4","","","","","","","","","","","","","","","","","","true","rect","4","1","0","zoom",""
"","canvas-keyboard-response","108","183823","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","109","184328","0.0-4.0-1.0-1.15","null","null","","","[""rect"",""ring_1"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":1120,""y"":541,""t"":3},{""x"":1108,""y"":573,""t"":38},{""x"":1081,""y"":630,""t"":76},{""x"":1080,""y"":632,""t"":104},{""x"":1071,""y"":675,""t"":140},{""x"":1064,""y"":678,""t"":174},{""x"":1043,""y"":725,""t"":222},{""x"":1020,""y"":718,""t"":247},{""x"":1044,""y"":684,""t"":276},{""x"":1058,""y"":651,""t"":315},{""x"":1032,""y"":638,""t"":343},{""x"":1033,""y"":639,""t"":378},{""x"":1027,""y"":618,""t"":412},{""x"":1014,""y"":638,""t"":457},{""x"":1006,""y"":649,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","","","","","",""
"","canvas-keyboard-response","110","184843","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1018,""y"":659,""t"":3},{""x"":1009,""y"":661,""t"":38},{""x"":1018,""y"":659,""t"":79},{""x"":1026,""y"":657,""t"":105},{""x"":1026,""y"":677,""t"":142},{""x"":1084,""y"":714,""t"":174},{""x"":1089,""y"":710,""t"":210},{""x"":1120,""y"":738,""t"":240},{""x"":1135,""y"":713,""t"":284},{""x"":1152,""y"":717,""t"":310},{""x"":1154,""y"":732,""t"":348},{""x"":1173,""y"":718,""t"":377},{""x"":1177,""y"":713,""t"":427},{""x"":1189,""y"":726,""t"":446},{""x"":1186,""y"":691,""t"":489}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","185352","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":1193,""y"":699,""t"":3},{""x"":1185,""y"":654,""t"":37},{""x"":1133,""y"":626,""t"":87},{""x"":1071,""y"":631,""t"":111},{""x"":1038,""y"":598,""t"":140},{""x"":999,""y"":577,""t"":182},{""x"":969,""y"":566,""t"":209},{""x"":932,""y"":535,""t"":241},{""x"":928,""y"":493,""t"":278},{""x"":909,""y"":471,""t"":310},{""x"":882,""y"":472,""t"":352},{""x"":879,""y"":472,""t"":378},{""x"":874,""y"":466,""t"":411},{""x"":852,""y"":464,""t"":452},{""x"":874,""y"":478,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","112","185859","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","[{""x"":908,""y"":442,""t"":3},{""x"":930,""y"":460,""t"":38},{""x"":934,""y"":437,""t"":84},{""x"":945,""y"":412,""t"":107},{""x"":962,""y"":391,""t"":139},{""x"":949,""y"":408,""t"":180},{""x"":972,""y"":386,""t"":205},{""x"":977,""y"":377,""t"":244},{""x"":981,""y"":370,""t"":275},{""x"":994,""y"":393,""t"":323},{""x"":1014,""y"":494,""t"":346},{""x"":1020,""y"":648,""t"":377},{""x"":1053,""y"":796,""t"":418},{""x"":1043,""y"":866,""t"":447},{""x"":1090,""y"":918,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","187817","0.0-4.0-1.0-5.15","949","4","","","","","","","","","","","","","","","","","","false","diamond","2","0","1","zoom",""
"","html-keyboard-response","114","188833","0.0-4.0-1.0-6.15-0.15-0.15","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
"","canvas-keyboard-response","115","189845","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""2"",""2"",""8"",""8"",""8"",""8"",""6"",""6"",""6"",""6"",""8"",""8"",""8"",""8"",""4"",""4"",""4"",""4"",""4"",""4"",""2"",""2"",""8"",""8"",""8"",""8"",""2"",""2"",""4"",""4"",""2"",""2"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""4"",""4"",""6"",""6"",""2"",""2"",""6"",""6"",""2"",""2"",""6"",""6"",""4"",""4"",""6"",""6"",""8"",""8"",""8"",""8"",""6"",""6"",""4"",""4""]","1000","shape","4","","","","","","","","","",""
