"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","105","127765","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","106","127871","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","107","128842","0.0-6.0-2.0-2.31","","","","","452","6","","[""rect"",""ring_1""]","","","","","","","","","","","","[{""x"":856,""y"":658,""t"":2},{""x"":816,""y"":631,""t"":48},{""x"":798,""y"":667,""t"":76},{""x"":760,""y"":646,""t"":104},{""x"":702,""y"":632,""t"":142},{""x"":662,""y"":622,""t"":172},{""x"":646,""y"":604,""t"":221},{""x"":634,""y"":588,""t"":245},{""x"":632,""y"":566,""t"":275},{""x"":697,""y"":592,""t"":309},{""x"":728,""y"":596,""t"":350},{""x"":779,""y"":602,""t"":380},{""x"":798,""y"":591,""t"":413}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","129867","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","109","129977","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","110","130925","0.0-6.0-2.0-2.32","","","","","424","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":782,""y"":611,""t"":1},{""x"":739,""y"":625,""t"":37},{""x"":716,""y"":637,""t"":74},{""x"":676,""y"":637,""t"":103},{""x"":664,""y"":637,""t"":148},{""x"":601,""y"":639,""t"":177},{""x"":593,""y"":622,""t"":206},{""x"":613,""y"":621,""t"":257},{""x"":621,""y"":603,""t"":274},{""x"":615,""y"":586,""t"":312},{""x"":611,""y"":571,""t"":342},{""x"":653,""y"":582,""t"":391}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","111","131944","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","112","132060","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","113","133070","0.0-6.0-2.0-2.33","","","","","492","5","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":728,""y"":652,""t"":1},{""x"":699,""y"":712,""t"":38},{""x"":712,""y"":757,""t"":74},{""x"":722,""y"":781,""t"":105},{""x"":732,""y"":803,""t"":145},{""x"":731,""y"":793,""t"":175},{""x"":730,""y"":815,""t"":209},{""x"":731,""y"":829,""t"":241},{""x"":779,""y"":832,""t"":282},{""x"":830,""y"":809,""t"":307},{""x"":861,""y"":825,""t"":346},{""x"":883,""y"":852,""t"":378},{""x"":886,""y"":869,""t"":417},{""x"":886,""y"":865,""t"":450}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","114","134091","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","115","134211","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","116","135239","0.0-6.0-2.0-2.34","","","","","512","5","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":802,""y"":831,""t"":1},{""x"":784,""y"":806,""t"":39},{""x"":792,""y"":789,""t"":78},{""x"":767,""y"":769,""t"":106},{""x"":766,""y"":757,""t"":142},{""x"":767,""y"":731,""t"":173},{""x"":761,""y"":699,""t"":217},{""x"":753,""y"":685,""t"":247},{""x"":772,""y"":677,""t"":278},{""x"":773,""y"":650,""t"":309},{""x"":763,""y"":632,""t"":344},{""x"":759,""y"":673,""t"":380},{""x"":760,""y"":699,""t"":413},{""x"":813,""y"":699,""t"":444},{""x"":866,""y"":723,""t"":485}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","136265","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","118","136373","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","119","137271","0.0-6.0-2.0-2.35","","","","","391","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","[{""x"":831,""y"":701,""t"":2},{""x"":830,""y"":709,""t"":38},{""x"":805,""y"":692,""t"":76},{""x"":796,""y"":667,""t"":109},{""x"":786,""y"":676,""t"":140},{""x"":801,""y"":648,""t"":172},{""x"":806,""y"":640,""t"":218},{""x"":806,""y"":632,""t"":243},{""x"":829,""y"":660,""t"":276},{""x"":837,""y"":695,""t"":309},{""x"":847,""y"":718,""t"":348}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","html-keyboard-response","120","139201","0.0-6.0-3.0","","","","","1419"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","121","140226","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","122","140341","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","141246","0.0-6.0-4.0-2.0","","","","","378","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":872,""y"":693,""t"":1},{""x"":869,""y"":715,""t"":37},{""x"":848,""y"":678,""t"":70},{""x"":812,""y"":656,""t"":106},{""x"":781,""y"":628,""t"":144},{""x"":733,""y"":601,""t"":174},{""x"":742,""y"":605,""t"":207},{""x"":731,""y"":606,""t"":248},{""x"":726,""y"":624,""t"":279},{""x"":725,""y"":627,""t"":312},{""x"":728,""y"":631,""t"":343}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","124","142268","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","125","142374","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","126","143258","0.0-6.0-4.0-2.1","","","","","368","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":744,""y"":631,""t"":1},{""x"":765,""y"":670,""t"":37},{""x"":772,""y"":698,""t"":75},{""x"":791,""y"":678,""t"":106},{""x"":805,""y"":633,""t"":139},{""x"":823,""y"":632,""t"":179},{""x"":833,""y"":631,""t"":210},{""x"":859,""y"":641,""t"":242},{""x"":882,""y"":610,""t"":275},{""x"":910,""y"":621,""t"":321},{""x"":908,""y"":612,""t"":345}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","127","144278","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","128","144388","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","129","145292","0.0-6.0-4.0-2.2","","","","","381","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":910,""y"":579,""t"":2},{""x"":868,""y"":555,""t"":39},{""x"":833,""y"":566,""t"":76},{""x"":793,""y"":588,""t"":106},{""x"":823,""y"":574,""t"":140},{""x"":802,""y"":626,""t"":171},{""x"":831,""y"":620,""t"":221},{""x"":836,""y"":644,""t"":246},{""x"":829,""y"":641,""t"":275},{""x"":792,""y"":618,""t"":310},{""x"":792,""y"":655,""t"":347}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","130","146316","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","131","146428","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","132","147456","0.0-6.0-4.0-2.3","","","","","517","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":822,""y"":699,""t"":1},{""x"":830,""y"":698,""t"":48},{""x"":826,""y"":710,""t"":76},{""x"":810,""y"":720,""t"":104},{""x"":787,""y"":695,""t"":153},{""x"":799,""y"":694,""t"":177},{""x"":828,""y"":687,""t"":208},{""x"":822,""y"":669,""t"":241},{""x"":837,""y"":655,""t"":280},{""x"":831,""y"":616,""t"":312},{""x"":830,""y"":622,""t"":345},{""x"":832,""y"":647,""t"":376},{""x"":835,""y"":623,""t"":423},{""x"":837,""y"":609,""t"":451},{""x"":850,""y"":605,""t"":480}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","133","148475","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","134","148588","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","135","149562","0.0-6.0-4.0-2.4","","","","","464","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":825,""y"":612,""t"":2},{""x"":829,""y"":637,""t"":38},{""x"":841,""y"":657,""t"":74},{""x"":852,""y"":694,""t"":107},{""x"":871,""y"":677,""t"":145},{""x"":864,""y"":674,""t"":171},{""x"":886,""y"":683,""t"":211},{""x"":867,""y"":677,""t"":241},{""x"":899,""y"":681,""t"":281},{""x"":882,""y"":648,""t"":315},{""x"":858,""y"":649,""t"":341},{""x"":884,""y"":622,""t"":386},{""x"":905,""y"":661,""t"":414}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","136","150580","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","137","150687","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""4"",""6"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""4"",""5"",""5"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""6"",""6"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","138","151557","0.0-6.0-4.0-2.5","","","","","353","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":925,""y"":625,""t"":1},{""x"":958,""y"":649,""t"":39},{""x"":972,""y"":669,""t"":70},{""x"":971,""y"":664,""t"":121},{""x"":965,""y"":660,""t"":142},{""x"":946,""y"":668,""t"":171},{""x"":926,""y"":671,""t"":208},{""x"":913,""y"":644,""t"":247},{""x"":918,""y"":637,""t"":276},{""x"":857,""y"":644,""t"":311}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
