"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","103662","0.0-6.0-2.0-2.2","","","","","360","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1107,""y"":577,""t"":3},{""x"":1106,""y"":601,""t"":38},{""x"":1108,""y"":634,""t"":71},{""x"":1097,""y"":613,""t"":106},{""x"":1103,""y"":624,""t"":139},{""x"":1099,""y"":601,""t"":174},{""x"":1081,""y"":599,""t"":207},{""x"":1070,""y"":561,""t"":242},{""x"":1051,""y"":549,""t"":276},{""x"":1062,""y"":585,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","104668","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","26","104774","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","105663","0.0-6.0-2.0-2.3","","","","","383","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1103,""y"":600,""t"":4},{""x"":1097,""y"":630,""t"":39},{""x"":1109,""y"":634,""t"":72},{""x"":1104,""y"":622,""t"":106},{""x"":1062,""y"":620,""t"":139},{""x"":1063,""y"":605,""t"":173},{""x"":1057,""y"":568,""t"":207},{""x"":1058,""y"":561,""t"":242},{""x"":1062,""y"":552,""t"":275},{""x"":1043,""y"":563,""t"":309},{""x"":1030,""y"":614,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","106669","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","29","106774","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","107646","0.0-6.0-2.0-2.4","","","","","366","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1080,""y"":609,""t"":5},{""x"":1098,""y"":611,""t"":39},{""x"":1115,""y"":637,""t"":72},{""x"":1144,""y"":649,""t"":106},{""x"":1116,""y"":672,""t"":140},{""x"":1096,""y"":627,""t"":174},{""x"":1069,""y"":635,""t"":208},{""x"":1061,""y"":665,""t"":243},{""x"":1057,""y"":636,""t"":276},{""x"":1041,""y"":658,""t"":308},{""x"":1039,""y"":657,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","108653","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","32","108760","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","109807","0.0-6.0-2.0-2.5","","","","","540","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1076,""y"":677,""t"":4},{""x"":1089,""y"":647,""t"":39},{""x"":1096,""y"":621,""t"":72},{""x"":1098,""y"":673,""t"":106},{""x"":1100,""y"":653,""t"":140},{""x"":1103,""y"":687,""t"":175},{""x"":1093,""y"":664,""t"":208},{""x"":1098,""y"":606,""t"":242},{""x"":1096,""y"":581,""t"":276},{""x"":1080,""y"":596,""t"":310},{""x"":1071,""y"":578,""t"":344},{""x"":1059,""y"":592,""t"":377},{""x"":1065,""y"":547,""t"":412},{""x"":1069,""y"":557,""t"":446},{""x"":1076,""y"":507,""t"":480},{""x"":1057,""y"":488,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","110812","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","35","110919","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","111774","0.0-6.0-2.0-2.6","","","","","352","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1035,""y"":519,""t"":3},{""x"":1046,""y"":567,""t"":39},{""x"":1019,""y"":595,""t"":71},{""x"":983,""y"":570,""t"":106},{""x"":953,""y"":548,""t"":137},{""x"":961,""y"":547,""t"":174},{""x"":996,""y"":542,""t"":207},{""x"":1012,""y"":527,""t"":242},{""x"":1020,""y"":470,""t"":275},{""x"":1034,""y"":458,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","112779","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","38","112884","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","113750","0.0-6.0-2.0-2.7","","","","","360","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1033,""y"":502,""t"":4},{""x"":1043,""y"":538,""t"":38},{""x"":1035,""y"":580,""t"":73},{""x"":1014,""y"":646,""t"":106},{""x"":997,""y"":701,""t"":138},{""x"":1017,""y"":743,""t"":174},{""x"":985,""y"":697,""t"":208},{""x"":977,""y"":700,""t"":242},{""x"":991,""y"":694,""t"":276},{""x"":986,""y"":660,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","114756","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","41","114862","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","115750","0.0-6.0-2.0-2.8","","","","","381","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":989,""y"":670,""t"":4},{""x"":1003,""y"":689,""t"":39},{""x"":1028,""y"":693,""t"":72},{""x"":1012,""y"":693,""t"":106},{""x"":1035,""y"":697,""t"":140},{""x"":1037,""y"":681,""t"":174},{""x"":1066,""y"":594,""t"":208},{""x"":1097,""y"":619,""t"":242},{""x"":1110,""y"":621,""t"":276},{""x"":1109,""y"":625,""t"":310},{""x"":1084,""y"":626,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","116757","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","44","116863","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","45","117766","0.0-6.0-2.0-2.9","","","","","390","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1076,""y"":694,""t"":3},{""x"":1074,""y"":730,""t"":37},{""x"":1086,""y"":728,""t"":71},{""x"":1081,""y"":669,""t"":106},{""x"":1085,""y"":613,""t"":140},{""x"":1082,""y"":557,""t"":174},{""x"":1106,""y"":524,""t"":208},{""x"":1088,""y"":544,""t"":241},{""x"":1096,""y"":498,""t"":275},{""x"":1089,""y"":445,""t"":310},{""x"":1071,""y"":377,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","118772","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","47","118878","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","48","119667","0.0-6.0-2.0-2.10","","","","","282","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1106,""y"":453,""t"":4},{""x"":1089,""y"":549,""t"":40},{""x"":1098,""y"":648,""t"":72},{""x"":1106,""y"":731,""t"":104},{""x"":1122,""y"":740,""t"":140},{""x"":1104,""y"":765,""t"":173},{""x"":1116,""y"":793,""t"":208},{""x"":1121,""y"":714,""t"":241}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","120674","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","50","120778","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","51","121667","0.0-6.0-2.0-2.11","","","","","383","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1104,""y"":762,""t"":3},{""x"":1110,""y"":802,""t"":38},{""x"":1099,""y"":840,""t"":72},{""x"":1104,""y"":856,""t"":105},{""x"":1096,""y"":844,""t"":140},{""x"":1090,""y"":832,""t"":172},{""x"":1087,""y"":860,""t"":208},{""x"":1100,""y"":820,""t"":242},{""x"":1120,""y"":799,""t"":276},{""x"":1151,""y"":771,""t"":310},{""x"":1190,""y"":762,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","122674","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","53","122779","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","54","123614","0.0-6.0-2.0-2.12","","","","","329","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1163,""y"":799,""t"":4},{""x"":1123,""y"":860,""t"":38},{""x"":1085,""y"":891,""t"":72},{""x"":1053,""y"":909,""t"":105},{""x"":1024,""y"":867,""t"":140},{""x"":1005,""y"":870,""t"":173},{""x"":985,""y"":855,""t"":208},{""x"":949,""y"":823,""t"":241},{""x"":941,""y"":790,""t"":276}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","124621","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","56","124727","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","125630","0.0-6.0-2.0-2.13","","","","","397","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":927,""y"":730,""t"":5},{""x"":952,""y"":733,""t"":39},{""x"":963,""y"":760,""t"":72},{""x"":972,""y"":765,""t"":106},{""x"":979,""y"":760,""t"":140},{""x"":990,""y"":735,""t"":174},{""x"":1006,""y"":725,""t"":208},{""x"":982,""y"":725,""t"":242},{""x"":970,""y"":722,""t"":276},{""x"":1016,""y"":707,""t"":310},{""x"":1049,""y"":657,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","126637","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","126745","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","127574","0.0-6.0-2.0-2.14","","","","","322","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1051,""y"":630,""t"":5},{""x"":1031,""y"":649,""t"":39},{""x"":1010,""y"":669,""t"":72},{""x"":1022,""y"":705,""t"":105},{""x"":1010,""y"":727,""t"":141},{""x"":1004,""y"":744,""t"":174},{""x"":971,""y"":739,""t"":208},{""x"":968,""y"":760,""t"":242},{""x"":953,""y"":732,""t"":276}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","128580","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","128684","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","129527","0.0-6.0-2.0-2.15","","","","","338","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":977,""y"":765,""t"":3},{""x"":1016,""y"":773,""t"":37},{""x"":1016,""y"":748,""t"":71},{""x"":1050,""y"":712,""t"":105},{""x"":1078,""y"":690,""t"":140},{""x"":1078,""y"":649,""t"":175},{""x"":1077,""y"":615,""t"":206},{""x"":1096,""y"":591,""t"":243},{""x"":1097,""y"":578,""t"":276},{""x"":1104,""y"":560,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","130533","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","130639","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","131486","0.0-6.0-2.0-2.16","","","","","340","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1098,""y"":598,""t"":4},{""x"":1062,""y"":647,""t"":41},{""x"":1074,""y"":735,""t"":72},{""x"":1062,""y"":757,""t"":106},{""x"":1070,""y"":746,""t"":141},{""x"":1066,""y"":758,""t"":174},{""x"":1048,""y"":760,""t"":207},{""x"":1056,""y"":719,""t"":242},{""x"":1064,""y"":727,""t"":275},{""x"":1101,""y"":704,""t"":309}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","132492","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","132607","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""5"",""4"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""6"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","133406","0.0-6.0-2.0-2.17","","","","","292","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1083,""y"":783,""t"":4},{""x"":1035,""y"":785,""t"":38},{""x"":999,""y"":722,""t"":72},{""x"":994,""y"":680,""t"":105},{""x"":960,""y"":693,""t"":139},{""x"":980,""y"":715,""t"":174},{""x"":975,""y"":681,""t"":208},{""x"":973,""y"":648,""t"":242}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
