"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","160349","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","102","161542","0.0-6.0-2.0-2.28","","","","","668","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":726,""y"":659,""t"":4},{""x"":752,""y"":715,""t"":39},{""x"":791,""y"":651,""t"":81},{""x"":826,""y"":595,""t"":107},{""x"":841,""y"":555,""t"":140},{""x"":869,""y"":517,""t"":176},{""x"":892,""y"":486,""t"":206},{""x"":924,""y"":451,""t"":242},{""x"":863,""y"":494,""t"":289},{""x"":886,""y"":442,""t"":314},{""x"":897,""y"":399,""t"":345},{""x"":877,""y"":462,""t"":383},{""x"":850,""y"":428,""t"":412},{""x"":831,""y"":480,""t"":446},{""x"":802,""y"":470,""t"":480},{""x"":743,""y"":513,""t"":524},{""x"":807,""y"":580,""t"":552},{""x"":863,""y"":598,""t"":582},{""x"":954,""y"":561,""t"":619}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","103","162562","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","104","162670","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","105","163654","0.0-6.0-2.0-2.29","","","","","464","6","","[""circle"",""triangle_1""]","","","","","","","","","","","","","[{""x"":933,""y"":647,""t"":5},{""x"":915,""y"":705,""t"":42},{""x"":917,""y"":672,""t"":73},{""x"":947,""y"":638,""t"":121},{""x"":982,""y"":576,""t"":149},{""x"":1016,""y"":546,""t"":179},{""x"":970,""y"":569,""t"":208},{""x"":995,""y"":514,""t"":244},{""x"":1044,""y"":505,""t"":276},{""x"":1017,""y"":534,""t"":323},{""x"":1118,""y"":527,""t"":351},{""x"":1220,""y"":466,""t"":377},{""x"":1338,""y"":427,""t"":417}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","106","164675","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","107","164785","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","165829","0.0-6.0-2.0-2.30","","","","","533","4","","[""triangle"",""ring_1""]","","","","","","","","","","","","","[{""x"":1279,""y"":451,""t"":4},{""x"":1260,""y"":434,""t"":41},{""x"":1159,""y"":471,""t"":72},{""x"":1123,""y"":479,""t"":118},{""x"":1110,""y"":440,""t"":148},{""x"":1075,""y"":459,""t"":177},{""x"":1050,""y"":483,""t"":208},{""x"":1027,""y"":487,""t"":257},{""x"":1005,""y"":475,""t"":276},{""x"":1007,""y"":491,""t"":320},{""x"":899,""y"":512,""t"":348},{""x"":799,""y"":541,""t"":378},{""x"":699,""y"":565,""t"":416},{""x"":687,""y"":540,""t"":446},{""x"":643,""y"":535,""t"":491}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","109","166848","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","110","166957","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","168079","0.0-6.0-2.0-2.31","","","","","603","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":642,""y"":477,""t"":5},{""x"":730,""y"":471,""t"":41},{""x"":830,""y"":455,""t"":72},{""x"":890,""y"":437,""t"":107},{""x"":903,""y"":441,""t"":152},{""x"":912,""y"":446,""t"":178},{""x"":968,""y"":449,""t"":208},{""x"":961,""y"":421,""t"":247},{""x"":1014,""y"":401,""t"":276},{""x"":1016,""y"":421,""t"":309},{""x"":1155,""y"":395,""t"":343},{""x"":1284,""y"":367,""t"":388},{""x"":1340,""y"":430,""t"":416},{""x"":1445,""y"":420,""t"":444},{""x"":1465,""y"":435,""t"":482},{""x"":1528,""y"":385,""t"":514},{""x"":1497,""y"":406,""t"":551},{""x"":1465,""y"":424,""t"":580}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","112","169092","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","113","169203","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","170318","0.0-6.0-2.0-2.32","","","","","595","5","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1340,""y"":448,""t"":5},{""x"":1177,""y"":500,""t"":42},{""x"":1146,""y"":508,""t"":75},{""x"":1042,""y"":570,""t"":106},{""x"":1034,""y"":583,""t"":154},{""x"":1014,""y"":545,""t"":182},{""x"":985,""y"":475,""t"":210},{""x"":990,""y"":464,""t"":243},{""x"":937,""y"":469,""t"":278},{""x"":905,""y"":490,""t"":309},{""x"":944,""y"":469,""t"":357},{""x"":981,""y"":465,""t"":385},{""x"":1061,""y"":459,""t"":413},{""x"":1168,""y"":453,""t"":450},{""x"":1219,""y"":509,""t"":480},{""x"":1320,""y"":478,""t"":528},{""x"":1388,""y"":420,""t"":557}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","115","171334","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","116","171448","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","172646","0.0-6.0-2.0-2.33","","","","","675","5","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":1324,""y"":398,""t"":5},{""x"":1219,""y"":406,""t"":40},{""x"":1187,""y"":403,""t"":81},{""x"":1072,""y"":409,""t"":111},{""x"":991,""y"":415,""t"":140},{""x"":984,""y"":383,""t"":176},{""x"":952,""y"":404,""t"":209},{""x"":940,""y"":430,""t"":248},{""x"":935,""y"":435,""t"":274},{""x"":928,""y"":419,""t"":317},{""x"":889,""y"":425,""t"":343},{""x"":914,""y"":415,""t"":379},{""x"":858,""y"":428,""t"":425},{""x"":847,""y"":431,""t"":450},{""x"":854,""y"":432,""t"":480},{""x"":868,""y"":403,""t"":519},{""x"":941,""y"":393,""t"":549},{""x"":1092,""y"":362,""t"":584},{""x"":1141,""y"":372,""t"":614}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","118","173669","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","173779","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","174891","0.0-6.0-2.0-2.34","","","","","593","4","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1159,""y"":491,""t"":5},{""x"":1108,""y"":548,""t"":39},{""x"":1099,""y"":564,""t"":76},{""x"":1045,""y"":605,""t"":106},{""x"":1032,""y"":569,""t"":154},{""x"":976,""y"":573,""t"":174},{""x"":991,""y"":560,""t"":217},{""x"":965,""y"":572,""t"":245},{""x"":953,""y"":527,""t"":277},{""x"":930,""y"":540,""t"":311},{""x"":912,""y"":484,""t"":358},{""x"":834,""y"":495,""t"":383},{""x"":784,""y"":511,""t"":413},{""x"":714,""y"":509,""t"":453},{""x"":672,""y"":520,""t"":480},{""x"":668,""y"":482,""t"":514},{""x"":675,""y"":468,""t"":560}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","121","175913","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","122","176023","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","177136","0.0-6.0-2.0-2.35","","","","","591","4","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":711,""y"":471,""t"":4},{""x"":833,""y"":453,""t"":38},{""x"":865,""y"":510,""t"":73},{""x"":897,""y"":503,""t"":106},{""x"":935,""y"":474,""t"":151},{""x"":921,""y"":483,""t"":179},{""x"":974,""y"":435,""t"":207},{""x"":941,""y"":454,""t"":245},{""x"":984,""y"":441,""t"":275},{""x"":966,""y"":451,""t"":314},{""x"":1009,""y"":450,""t"":341},{""x"":924,""y"":464,""t"":378},{""x"":888,""y"":491,""t"":415},{""x"":842,""y"":518,""t"":446},{""x"":805,""y"":559,""t"":492},{""x"":808,""y"":602,""t"":518},{""x"":802,""y"":568,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","html-keyboard-response","124","178638","0.0-6.0-3.0","","","","","995"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","125","179662","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","126","179771","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","127","180766","0.0-6.0-4.0-2.0","","","","","477","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":754,""y"":538,""t"":5},{""x"":755,""y"":562,""t"":40},{""x"":803,""y"":575,""t"":74},{""x"":827,""y"":543,""t"":106},{""x"":867,""y"":478,""t"":153},{""x"":890,""y"":432,""t"":181},{""x"":952,""y"":406,""t"":212},{""x"":943,""y"":435,""t"":242},{""x"":942,""y"":480,""t"":278},{""x"":993,""y"":486,""t"":310},{""x"":1041,""y"":429,""t"":346},{""x"":1080,""y"":381,""t"":375},{""x"":1226,""y"":355,""t"":419},{""x"":1305,""y"":330,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","128","181792","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","129","181901","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","130","183006","0.0-6.0-4.0-2.1","","","","","587","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1193,""y"":372,""t"":4},{""x"":1173,""y"":363,""t"":42},{""x"":1132,""y"":416,""t"":69},{""x"":1133,""y"":388,""t"":108},{""x"":1116,""y"":355,""t"":155},{""x"":1101,""y"":327,""t"":171},{""x"":1144,""y"":342,""t"":216},{""x"":1096,""y"":372,""t"":242},{""x"":1036,""y"":433,""t"":280},{""x"":981,""y"":468,""t"":310},{""x"":952,""y"":530,""t"":344},{""x"":853,""y"":561,""t"":388},{""x"":808,""y"":535,""t"":412},{""x"":712,""y"":563,""t"":450},{""x"":725,""y"":528,""t"":481},{""x"":677,""y"":559,""t"":527},{""x"":671,""y"":519,""t"":554}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","131","184034","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","184142","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""6"",""4"",""6"",""6"",""5"",""5"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""5"",""5"",""4"",""4"",""5"",""4"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""4""]","500","2","color","","","","","",""
