"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","23","91906","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","24","92019","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","25","93146","0.0-6.0-2.0-2.2","","","","","613","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1159,""y"":561,""t"":3},{""x"":1112,""y"":570,""t"":39},{""x"":1062,""y"":576,""t"":83},{""x"":1013,""y"":572,""t"":105},{""x"":981,""y"":578,""t"":144},{""x"":954,""y"":583,""t"":172},{""x"":926,""y"":589,""t"":207},{""x"":907,""y"":576,""t"":257},{""x"":902,""y"":573,""t"":278},{""x"":866,""y"":565,""t"":311},{""x"":916,""y"":554,""t"":346},{""x"":951,""y"":536,""t"":379},{""x"":963,""y"":538,""t"":428},{""x"":912,""y"":538,""t"":449},{""x"":872,""y"":541,""t"":481},{""x"":820,""y"":540,""t"":518},{""x"":780,""y"":562,""t"":549},{""x"":750,""y"":584,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","26","94179","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","27","94291","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","28","95242","0.0-6.0-2.0-2.3","","","","","438","5","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":781,""y"":591,""t"":3},{""x"":803,""y"":603,""t"":39},{""x"":830,""y"":584,""t"":73},{""x"":842,""y"":582,""t"":113},{""x"":861,""y"":617,""t"":140},{""x"":932,""y"":612,""t"":175},{""x"":969,""y"":607,""t"":223},{""x"":973,""y"":636,""t"":244},{""x"":1003,""y"":608,""t"":276},{""x"":1080,""y"":597,""t"":317},{""x"":1134,""y"":587,""t"":343},{""x"":1187,""y"":596,""t"":397},{""x"":1221,""y"":595,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","29","96259","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","30","96370","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","31","97374","0.0-6.0-2.0-2.4","","","","","473","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1178,""y"":597,""t"":4},{""x"":1133,""y"":608,""t"":39},{""x"":1095,""y"":603,""t"":73},{""x"":1048,""y"":599,""t"":121},{""x"":999,""y"":613,""t"":149},{""x"":959,""y"":625,""t"":171},{""x"":927,""y"":630,""t"":208},{""x"":915,""y"":623,""t"":258},{""x"":907,""y"":616,""t"":276},{""x"":884,""y"":607,""t"":321},{""x"":872,""y"":605,""t"":346},{""x"":873,""y"":614,""t"":378},{""x"":778,""y"":604,""t"":423},{""x"":717,""y"":578,""t"":449}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","32","98388","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","33","98515","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","34","99474","0.0-6.0-2.0-2.5","","","","","441","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":762,""y"":587,""t"":4},{""x"":783,""y"":594,""t"":37},{""x"":821,""y"":595,""t"":77},{""x"":874,""y"":594,""t"":104},{""x"":922,""y"":586,""t"":140},{""x"":964,""y"":592,""t"":190},{""x"":998,""y"":598,""t"":209},{""x"":984,""y"":602,""t"":261},{""x"":970,""y"":605,""t"":280},{""x"":919,""y"":619,""t"":310},{""x"":850,""y"":617,""t"":361},{""x"":809,""y"":611,""t"":386},{""x"":788,""y"":613,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","35","100497","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","36","100601","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","37","101557","0.0-6.0-2.0-2.6","","","","","447","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":837,""y"":620,""t"":4},{""x"":850,""y"":617,""t"":42},{""x"":868,""y"":621,""t"":72},{""x"":875,""y"":631,""t"":116},{""x"":905,""y"":632,""t"":143},{""x"":917,""y"":622,""t"":174},{""x"":934,""y"":622,""t"":221},{""x"":928,""y"":617,""t"":250},{""x"":922,""y"":619,""t"":276},{""x"":867,""y"":608,""t"":320},{""x"":798,""y"":603,""t"":348},{""x"":755,""y"":600,""t"":377},{""x"":695,""y"":590,""t"":422}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","38","102581","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","39","102704","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","40","103597","0.0-6.0-2.0-2.7","","","","","380","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":760,""y"":594,""t"":3},{""x"":795,""y"":580,""t"":38},{""x"":831,""y"":576,""t"":80},{""x"":854,""y"":585,""t"":107},{""x"":885,""y"":591,""t"":147},{""x"":895,""y"":603,""t"":174},{""x"":913,""y"":592,""t"":213},{""x"":935,""y"":594,""t"":242},{""x"":973,""y"":583,""t"":285},{""x"":1059,""y"":574,""t"":311},{""x"":1131,""y"":555,""t"":355}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","41","104610","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","42","104723","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","43","105738","0.0-6.0-2.0-2.8","","","","","501","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":1133,""y"":560,""t"":3},{""x"":1129,""y"":566,""t"":38},{""x"":1128,""y"":590,""t"":81},{""x"":1065,""y"":593,""t"":109},{""x"":1020,""y"":588,""t"":139},{""x"":974,""y"":564,""t"":175},{""x"":952,""y"":572,""t"":207},{""x"":917,""y"":580,""t"":253},{""x"":936,""y"":575,""t"":275},{""x"":912,""y"":586,""t"":314},{""x"":850,""y"":591,""t"":344},{""x"":785,""y"":578,""t"":385},{""x"":736,""y"":584,""t"":413},{""x"":709,""y"":580,""t"":457},{""x"":690,""y"":574,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","44","106768","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","45","106883","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","46","107794","0.0-6.0-2.0-2.9","","","","","392","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":726,""y"":575,""t"":4},{""x"":768,""y"":585,""t"":41},{""x"":822,""y"":595,""t"":73},{""x"":856,""y"":586,""t"":106},{""x"":865,""y"":611,""t"":156},{""x"":875,""y"":618,""t"":180},{""x"":927,""y"":599,""t"":209},{""x"":923,""y"":604,""t"":253},{""x"":928,""y"":623,""t"":276},{""x"":979,""y"":605,""t"":319},{""x"":1054,""y"":587,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","47","108826","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","48","108947","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","49","110106","0.0-6.0-2.0-2.10","","","","","643","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1067,""y"":570,""t"":4},{""x"":1039,""y"":565,""t"":38},{""x"":991,""y"":571,""t"":78},{""x"":947,""y"":594,""t"":104},{""x"":940,""y"":592,""t"":141},{""x"":951,""y"":582,""t"":173},{""x"":969,""y"":567,""t"":223},{""x"":969,""y"":555,""t"":242},{""x"":988,""y"":560,""t"":288},{""x"":1003,""y"":565,""t"":311},{""x"":992,""y"":550,""t"":344},{""x"":958,""y"":571,""t"":381},{""x"":860,""y"":552,""t"":412},{""x"":790,""y"":544,""t"":445},{""x"":756,""y"":569,""t"":495},{""x"":696,""y"":598,""t"":522},{""x"":677,""y"":610,""t"":548},{""x"":648,""y"":607,""t"":591},{""x"":639,""y"":590,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","50","111124","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","51","111234","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","52","112154","0.0-6.0-2.0-2.11","","","","","402","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":705,""y"":584,""t"":5},{""x"":783,""y"":594,""t"":40},{""x"":861,""y"":582,""t"":72},{""x"":897,""y"":577,""t"":118},{""x"":930,""y"":587,""t"":148},{""x"":960,""y"":586,""t"":176},{""x"":968,""y"":594,""t"":208},{""x"":972,""y"":578,""t"":249},{""x"":972,""y"":582,""t"":277},{""x"":977,""y"":581,""t"":310},{""x"":1044,""y"":576,""t"":350},{""x"":1099,""y"":569,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","53","113169","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","54","113283","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","55","114186","0.0-6.0-2.0-2.12","","","","","371","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1093,""y"":614,""t"":5},{""x"":1075,""y"":603,""t"":41},{""x"":1068,""y"":600,""t"":73},{""x"":1053,""y"":605,""t"":118},{""x"":1049,""y"":611,""t"":148},{""x"":1054,""y"":607,""t"":175},{""x"":1033,""y"":600,""t"":214},{""x"":1030,""y"":588,""t"":243},{""x"":1031,""y"":589,""t"":281},{""x"":1001,""y"":602,""t"":310},{""x"":1067,""y"":593,""t"":351}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","56","115223","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","57","115330","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","58","116322","0.0-6.0-2.0-2.13","","","","","474","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1049,""y"":578,""t"":5},{""x"":1051,""y"":585,""t"":39},{""x"":1032,""y"":608,""t"":81},{""x"":978,""y"":604,""t"":107},{""x"":951,""y"":599,""t"":148},{""x"":967,""y"":602,""t"":176},{""x"":978,""y"":597,""t"":207},{""x"":982,""y"":602,""t"":253},{""x"":987,""y"":617,""t"":281},{""x"":977,""y"":607,""t"":310},{""x"":972,""y"":609,""t"":352},{""x"":968,""y"":611,""t"":379},{""x"":941,""y"":605,""t"":419},{""x"":901,""y"":603,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","59","117346","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","117464","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","61","118442","0.0-6.0-2.0-2.14","","","","","469","5","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":889,""y"":606,""t"":3},{""x"":907,""y"":619,""t"":39},{""x"":912,""y"":618,""t"":83},{""x"":917,""y"":617,""t"":104},{""x"":916,""y"":620,""t"":143},{""x"":915,""y"":621,""t"":173},{""x"":921,""y"":620,""t"":207},{""x"":929,""y"":619,""t"":256},{""x"":912,""y"":623,""t"":280},{""x"":863,""y"":626,""t"":311},{""x"":818,""y"":612,""t"":357},{""x"":788,""y"":611,""t"":380},{""x"":771,""y"":604,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","62","119460","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","119570","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","64","120490","0.0-6.0-2.0-2.15","","","","","405","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":870,""y"":596,""t"":3},{""x"":893,""y"":593,""t"":38},{""x"":921,""y"":588,""t"":80},{""x"":935,""y"":583,""t"":106},{""x"":915,""y"":577,""t"":144},{""x"":927,""y"":579,""t"":174},{""x"":920,""y"":576,""t"":218},{""x"":960,""y"":574,""t"":242},{""x"":990,""y"":574,""t"":286},{""x"":988,""y"":583,""t"":313},{""x"":979,""y"":592,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","65","121506","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","121618","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""5"",""4"",""4"",""4"",""6"",""4"",""6"",""5"",""6"",""6"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""5"",""6"",""4"",""4"",""4"",""5"",""6"",""5"",""6"",""5"",""5"",""6"",""6""]","500","color","2","","","","","",""
