"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","71","191695","0.0-6.0-2.0-2.16","","","","","926","5","","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","72","192726","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","73","194735","0.0-6.0-2.0-1.17","","","","","null","null","","[""triangle"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1031,""y"":614,""t"":2},{""x"":972,""y"":588,""t"":35},{""x"":991,""y"":566,""t"":74},{""x"":1001,""y"":575,""t"":103},{""x"":1000,""y"":621,""t"":152},{""x"":1015,""y"":591,""t"":173},{""x"":1063,""y"":586,""t"":213},{""x"":1068,""y"":571,""t"":244},{""x"":1036,""y"":537,""t"":274},{""x"":1065,""y"":533,""t"":322},{""x"":1098,""y"":568,""t"":343},{""x"":1051,""y"":589,""t"":378},{""x"":1093,""y"":580,""t"":417},{""x"":1090,""y"":535,""t"":445},{""x"":1008,""y"":528,""t"":482},{""x"":943,""y"":602,""t"":511},{""x"":923,""y"":584,""t"":554},{""x"":918,""y"":608,""t"":583},{""x"":928,""y"":642,""t"":617},{""x"":882,""y"":645,""t"":650},{""x"":798,""y"":692,""t"":690},{""x"":864,""y"":670,""t"":719},{""x"":863,""y"":682,""t"":749},{""x"":865,""y"":665,""t"":788},{""x"":874,""y"":652,""t"":825},{""x"":883,""y"":641,""t"":853},{""x"":868,""y"":617,""t"":889},{""x"":903,""y"":623,""t"":922},{""x"":896,""y"":610,""t"":961},{""x"":864,""y"":535,""t"":987},{""x"":805,""y"":562,""t"":1037},{""x"":825,""y"":578,""t"":1055},{""x"":857,""y"":624,""t"":1098},{""x"":762,""y"":648,""t"":1126},{""x"":701,""y"":657,""t"":1161},{""x"":651,""y"":664,""t"":1190},{""x"":689,""y"":604,""t"":1240},{""x"":706,""y"":519,""t"":1259},{""x"":723,""y"":446,""t"":1302},{""x"":766,""y"":423,""t"":1329},{""x"":796,""y"":367,""t"":1370},{""x"":826,""y"":295,""t"":1398},{""x"":858,""y"":267,""t"":1433},{""x"":920,""y"":238,""t"":1465},{""x"":833,""y"":191,""t"":1506},{""x"":818,""y"":206,""t"":1534},{""x"":781,""y"":201,""t"":1569},{""x"":923,""y"":214,""t"":1602},{""x"":1007,""y"":201,""t"":1641},{""x"":1073,""y"":211,""t"":1669},{""x"":1102,""y"":231,""t"":1707},{""x"":1170,""y"":215,""t"":1734},{""x"":1225,""y"":283,""t"":1783},{""x"":1232,""y"":311,""t"":1803},{""x"":1213,""y"":366,""t"":1846},{""x"":1158,""y"":357,""t"":1873},{""x"":1206,""y"":467,""t"":1913},{""x"":1192,""y"":472,""t"":1943},{""x"":1146,""y"":517,""t"":1977}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","74","196760","0.0-6.0-2.0-2.17","","","","","1013","5","","","","","","","","","","","","","","","","","","true","star","5"
"","canvas-keyboard-response","75","197800","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","76","199807","0.0-6.0-2.0-1.18","","","","","null","null","","[""circle"",""hexagram"",""rect"",""star_1""]","","","","","","","","","","","","","[{""x"":1009,""y"":550,""t"":1},{""x"":987,""y"":602,""t"":48},{""x"":883,""y"":504,""t"":70},{""x"":735,""y"":459,""t"":117},{""x"":648,""y"":366,""t"":138},{""x"":557,""y"":277,""t"":181},{""x"":518,""y"":221,""t"":209},{""x"":462,""y"":224,""t"":245},{""x"":450,""y"":229,""t"":275},{""x"":463,""y"":308,""t"":311},{""x"":455,""y"":288,""t"":341},{""x"":540,""y"":224,""t"":397},{""x"":539,""y"":205,""t"":413},{""x"":541,""y"":189,""t"":445},{""x"":554,""y"":136,""t"":485},{""x"":574,""y"":126,""t"":515},{""x"":635,""y"":173,""t"":549},{""x"":687,""y"":215,""t"":578},{""x"":660,""y"":204,""t"":630},{""x"":636,""y"":194,""t"":650},{""x"":682,""y"":236,""t"":689},{""x"":691,""y"":297,""t"":717},{""x"":830,""y"":412,""t"":770},{""x"":944,""y"":509,""t"":784},{""x"":984,""y"":595,""t"":833},{""x"":1054,""y"":613,""t"":854},{""x"":1056,""y"":555,""t"":894},{""x"":996,""y"":574,""t"":923},{""x"":941,""y"":562,""t"":954},{""x"":1092,""y"":694,""t"":1003},{""x"":1160,""y"":749,""t"":1024},{""x"":1279,""y"":757,""t"":1065},{""x"":1338,""y"":826,""t"":1093},{""x"":1219,""y"":761,""t"":1127},{""x"":1113,""y"":695,""t"":1165},{""x"":1042,""y"":620,""t"":1191},{""x"":992,""y"":521,""t"":1236},{""x"":883,""y"":398,""t"":1265},{""x"":822,""y"":395,""t"":1294},{""x"":777,""y"":489,""t"":1345},{""x"":740,""y"":558,""t"":1364},{""x"":683,""y"":578,""t"":1397},{""x"":704,""y"":583,""t"":1440},{""x"":676,""y"":563,""t"":1470},{""x"":688,""y"":446,""t"":1500},{""x"":741,""y"":406,""t"":1532},{""x"":700,""y"":352,""t"":1580},{""x"":666,""y"":308,""t"":1599},{""x"":650,""y"":338,""t"":1642},{""x"":755,""y"":346,""t"":1670},{""x"":913,""y"":433,""t"":1709},{""x"":998,""y"":418,""t"":1736},{""x"":1005,""y"":440,""t"":1781},{""x"":1017,""y"":508,""t"":1808},{""x"":988,""y"":569,""t"":1846},{""x"":933,""y"":603,""t"":1875},{""x"":845,""y"":578,""t"":1909},{""x"":760,""y"":568,""t"":1941}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","77","201840","0.0-6.0-2.0-2.18","","","","","1006","2","","","","","","","","","","","","","","","","","","true","star_1","2"
"","canvas-keyboard-response","78","202879","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","79","204886","0.0-6.0-2.0-1.19","","","","","null","null","","[""triangle_1"",""star"",""circle"",""rect""]","","","","","","","","","","","","","[{""x"":753,""y"":637,""t"":1},{""x"":838,""y"":626,""t"":46},{""x"":822,""y"":576,""t"":75},{""x"":805,""y"":532,""t"":109},{""x"":801,""y"":561,""t"":141},{""x"":803,""y"":560,""t"":176},{""x"":803,""y"":598,""t"":207},{""x"":906,""y"":698,""t"":247},{""x"":1035,""y"":698,""t"":276},{""x"":1132,""y"":755,""t"":311},{""x"":1161,""y"":780,""t"":343},{""x"":1148,""y"":784,""t"":377},{""x"":1151,""y"":732,""t"":419},{""x"":1148,""y"":733,""t"":447},{""x"":1149,""y"":754,""t"":480},{""x"":1151,""y"":759,""t"":513},{""x"":1132,""y"":706,""t"":558},{""x"":1123,""y"":698,""t"":585},{""x"":1091,""y"":670,""t"":618},{""x"":1149,""y"":599,""t"":650},{""x"":1066,""y"":628,""t"":688},{""x"":1012,""y"":608,""t"":722},{""x"":962,""y"":581,""t"":752},{""x"":980,""y"":568,""t"":784},{""x"":880,""y"":499,""t"":839},{""x"":840,""y"":406,""t"":854},{""x"":792,""y"":393,""t"":887},{""x"":729,""y"":444,""t"":924},{""x"":715,""y"":459,""t"":956},{""x"":726,""y"":509,""t"":992},{""x"":716,""y"":526,""t"":1021},{""x"":742,""y"":521,""t"":1056},{""x"":771,""y"":500,""t"":1105},{""x"":828,""y"":461,""t"":1125},{""x"":844,""y"":519,""t"":1160},{""x"":850,""y"":576,""t"":1193},{""x"":902,""y"":525,""t"":1242},{""x"":913,""y"":540,""t"":1262},{""x"":879,""y"":554,""t"":1296},{""x"":855,""y"":546,""t"":1328},{""x"":855,""y"":608,""t"":1381},{""x"":891,""y"":672,""t"":1397},{""x"":1031,""y"":657,""t"":1442},{""x"":1142,""y"":654,""t"":1463},{""x"":1257,""y"":710,""t"":1505},{""x"":1370,""y"":786,""t"":1534},{""x"":1394,""y"":814,""t"":1568},{""x"":1361,""y"":772,""t"":1600},{""x"":1286,""y"":744,""t"":1644},{""x"":1205,""y"":681,""t"":1674},{""x"":1131,""y"":684,""t"":1702},{""x"":1049,""y"":697,""t"":1751},{""x"":942,""y"":706,""t"":1771},{""x"":849,""y"":643,""t"":1814},{""x"":818,""y"":608,""t"":1842},{""x"":781,""y"":592,""t"":1871},{""x"":791,""y"":636,""t"":1925},{""x"":803,""y"":675,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","80","206564","0.0-6.0-2.0-2.19","","","","","662","4","","","","","","","","","","","","","","","","","","true","triangle_1","4"
"","canvas-keyboard-response","81","207601","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","82","209618","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""rect"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":811,""y"":548,""t"":1},{""x"":795,""y"":558,""t"":43},{""x"":765,""y"":548,""t"":72},{""x"":718,""y"":499,""t"":105},{""x"":704,""y"":499,""t"":145},{""x"":716,""y"":482,""t"":173},{""x"":723,""y"":470,""t"":208},{""x"":760,""y"":483,""t"":241},{""x"":770,""y"":481,""t"":282},{""x"":769,""y"":517,""t"":312},{""x"":753,""y"":551,""t"":341},{""x"":764,""y"":554,""t"":392},{""x"":764,""y"":554,""t"":411},{""x"":726,""y"":522,""t"":449},{""x"":766,""y"":487,""t"":481},{""x"":830,""y"":466,""t"":510},{""x"":846,""y"":462,""t"":564},{""x"":822,""y"":441,""t"":579},{""x"":783,""y"":441,""t"":625},{""x"":744,""y"":462,""t"":654},{""x"":768,""y"":493,""t"":690},{""x"":750,""y"":549,""t"":718},{""x"":713,""y"":561,""t"":754},{""x"":709,""y"":609,""t"":785},{""x"":687,""y"":631,""t"":825},{""x"":681,""y"":684,""t"":855},{""x"":662,""y"":717,""t"":889},{""x"":634,""y"":649,""t"":922},{""x"":643,""y"":579,""t"":962},{""x"":761,""y"":606,""t"":991},{""x"":854,""y"":636,""t"":1025},{""x"":918,""y"":621,""t"":1058},{""x"":980,""y"":629,""t"":1089},{""x"":1057,""y"":603,""t"":1140},{""x"":1141,""y"":594,""t"":1161},{""x"":1182,""y"":586,""t"":1192},{""x"":1187,""y"":577,""t"":1234},{""x"":1189,""y"":573,""t"":1264},{""x"":1132,""y"":493,""t"":1298},{""x"":1064,""y"":528,""t"":1329},{""x"":1011,""y"":515,""t"":1369},{""x"":1007,""y"":488,""t"":1399},{""x"":1019,""y"":475,""t"":1429},{""x"":1007,""y"":506,""t"":1468},{""x"":1005,""y"":515,""t"":1502},{""x"":1013,""y"":499,""t"":1538},{""x"":1021,""y"":486,""t"":1565},{""x"":1106,""y"":591,""t"":1607},{""x"":1184,""y"":660,""t"":1637},{""x"":1230,""y"":684,""t"":1667},{""x"":1250,""y"":724,""t"":1715},{""x"":1294,""y"":735,""t"":1735},{""x"":1208,""y"":723,""t"":1778},{""x"":1113,""y"":701,""t"":1803},{""x"":1051,""y"":735,""t"":1841},{""x"":999,""y"":763,""t"":1870},{""x"":918,""y"":777,""t"":1917},{""x"":851,""y"":803,""t"":1946},{""x"":814,""y"":792,""t"":1974}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":550,""y"":725,""width"":100,""height"":100,""top"":675,""right"":600,""bottom"":775,""left"":500}]","","",""
"","canvas-keyboard-response","83","211092","0.0-6.0-2.0-2.20","","","","","457","6","","","","","","","","","","","","","","","","","","true","triangle_1","6"
"","canvas-keyboard-response","84","212118","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","85","214140","0.0-6.0-2.0-1.21","","","","","null","null","","[""rect"",""triangle_1"",""star"",""hexagram""]","","","","","","","","","","","","","[{""x"":863,""y"":728,""t"":1},{""x"":810,""y"":649,""t"":41},{""x"":886,""y"":669,""t"":70},{""x"":894,""y"":648,""t"":109},{""x"":854,""y"":669,""t"":138},{""x"":776,""y"":653,""t"":188},{""x"":764,""y"":691,""t"":207},{""x"":776,""y"":663,""t"":245},{""x"":745,""y"":631,""t"":275},{""x"":750,""y"":621,""t"":311},{""x"":775,""y"":632,""t"":350},{""x"":692,""y"":572,""t"":377},{""x"":750,""y"":589,""t"":413},{""x"":766,""y"":593,""t"":445},{""x"":829,""y"":638,""t"":484},{""x"":835,""y"":627,""t"":516},{""x"":845,""y"":636,""t"":545},{""x"":837,""y"":600,""t"":590},{""x"":814,""y"":603,""t"":621},{""x"":811,""y"":595,""t"":649},{""x"":822,""y"":571,""t"":685},{""x"":842,""y"":607,""t"":717},{""x"":831,""y"":615,""t"":761},{""x"":829,""y"":606,""t"":790},{""x"":829,""y"":656,""t"":819},{""x"":820,""y"":673,""t"":853},{""x"":878,""y"":701,""t"":893},{""x"":869,""y"":699,""t"":924},{""x"":915,""y"":687,""t"":953},{""x"":1020,""y"":690,""t"":996},{""x"":1071,""y"":695,""t"":1023},{""x"":1129,""y"":723,""t"":1060},{""x"":1307,""y"":723,""t"":1094},{""x"":1338,""y"":869,""t"":1124},{""x"":1356,""y"":957,""t"":1168},{""x"":1368,""y"":958,""t"":1196},{""x"":1488,""y"":1057,""t"":1229},{""x"":1473,""y"":1009,""t"":1260},{""x"":1353,""y"":974,""t"":1308},{""x"":1431,""y"":1012,""t"":1329},{""x"":1423,""y"":1021,""t"":1364},{""x"":1452,""y"":944,""t"":1398},{""x"":1450,""y"":973,""t"":1436},{""x"":1475,""y"":911,""t"":1464},{""x"":1504,""y"":875,""t"":1510},{""x"":1532,""y"":900,""t"":1538},{""x"":1685,""y"":933,""t"":1568},{""x"":1855,""y"":1005,""t"":1604},{""x"":1877,""y"":891,""t"":1636},{""x"":1837,""y"":785,""t"":1667},{""x"":1817,""y"":847,""t"":1704},{""x"":1800,""y"":801,""t"":1741},{""x"":1739,""y"":766,""t"":1772},{""x"":1696,""y"":808,""t"":1804},{""x"":1628,""y"":837,""t"":1854},{""x"":1570,""y"":851,""t"":1874},{""x"":1519,""y"":871,""t"":1908},{""x"":1441,""y"":832,""t"":1940}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":92,""height"":92,""top"":79,""right"":596,""bottom"":171,""left"":504},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":550,""y"":725,""width"":92.37604307034013,""height"":80,""top"":685,""right"":596.18802153517,""bottom"":765,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","86","216192","0.0-6.0-2.0-2.21","","","","","1026","8","","","","","","","","","","","","","","","","","","true","triangle_1","8"
"","canvas-keyboard-response","87","217226","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","88","219244","0.0-6.0-2.0-1.22","","","","","null","null","","[""triangle"",""hexagram_1"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1410,""y"":1185,""t"":1},{""x"":1338,""y"":1095,""t"":38},{""x"":1233,""y"":920,""t"":75},{""x"":1154,""y"":782,""t"":103},{""x"":1086,""y"":673,""t"":144},{""x"":1022,""y"":644,""t"":174},{""x"":943,""y"":571,""t"":208},{""x"":877,""y"":549,""t"":252},{""x"":862,""y"":506,""t"":274},{""x"":863,""y"":482,""t"":316},{""x"":879,""y"":521,""t"":343},{""x"":821,""y"":443,""t"":393},{""x"":756,""y"":426,""t"":410},{""x"":723,""y"":508,""t"":455},{""x"":788,""y"":467,""t"":485},{""x"":809,""y"":503,""t"":516},{""x"":866,""y"":507,""t"":545},{""x"":852,""y"":505,""t"":597},{""x"":817,""y"":521,""t"":618},{""x"":840,""y"":577,""t"":655},{""x"":815,""y"":625,""t"":681},{""x"":907,""y"":652,""t"":723},{""x"":885,""y"":673,""t"":752},{""x"":857,""y"":671,""t"":790},{""x"":762,""y"":669,""t"":820},{""x"":660,""y"":621,""t"":854},{""x"":602,""y"":543,""t"":885},{""x"":746,""y"":619,""t"":927},{""x"":839,""y"":636,""t"":955},{""x"":925,""y"":609,""t"":991},{""x"":988,""y"":543,""t"":1022},{""x"":1030,""y"":472,""t"":1065},{""x"":1016,""y"":518,""t"":1093},{""x"":1002,""y"":561,""t"":1126},{""x"":936,""y"":536,""t"":1160},{""x"":952,""y"":566,""t"":1195},{""x"":966,""y"":542,""t"":1230},{""x"":987,""y"":482,""t"":1263},{""x"":963,""y"":483,""t"":1293},{""x"":972,""y"":439,""t"":1349},{""x"":979,""y"":402,""t"":1364},{""x"":951,""y"":400,""t"":1398},{""x"":966,""y"":391,""t"":1429},{""x"":990,""y"":384,""t"":1473},{""x"":1047,""y"":437,""t"":1504},{""x"":1050,""y"":406,""t"":1534},{""x"":1057,""y"":422,""t"":1567},{""x"":1030,""y"":475,""t"":1607},{""x"":1110,""y"":495,""t"":1633},{""x"":1179,""y"":559,""t"":1675},{""x"":1220,""y"":567,""t"":1704},{""x"":1217,""y"":648,""t"":1742},{""x"":1248,""y"":711,""t"":1772},{""x"":1231,""y"":749,""t"":1808},{""x"":1233,""y"":762,""t"":1839},{""x"":1219,""y"":788,""t"":1878},{""x"":1176,""y"":754,""t"":1905},{""x"":1138,""y"":672,""t"":1952},{""x"":1072,""y"":648,""t"":1979}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":550,""y"":125,""width"":92.37604307034013,""height"":80,""top"":85,""right"":596.18802153517,""bottom"":165,""left"":503.81197846482996},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","221271","0.0-6.0-2.0-2.22","","","","","1017","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","90","222293","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
"","canvas-keyboard-response","91","224308","0.0-6.0-2.0-1.23","","","","","null","null","","[""rect"",""star"",""hexagram"",""ring_1""]","","","","","","","","","","","","","[{""x"":991,""y"":676,""t"":2},{""x"":957,""y"":674,""t"":44},{""x"":902,""y"":704,""t"":74},{""x"":836,""y"":693,""t"":107},{""x"":768,""y"":691,""t"":138},{""x"":808,""y"":703,""t"":188},{""x"":792,""y"":685,""t"":211},{""x"":779,""y"":664,""t"":242},{""x"":802,""y"":709,""t"":275},{""x"":758,""y"":713,""t"":316},{""x"":763,""y"":697,""t"":345},{""x"":798,""y"":705,""t"":377},{""x"":863,""y"":729,""t"":412},{""x"":886,""y"":750,""t"":450},{""x"":906,""y"":767,""t"":478},{""x"":874,""y"":766,""t"":513},{""x"":858,""y"":722,""t"":547},{""x"":786,""y"":705,""t"":594},{""x"":724,""y"":691,""t"":614},{""x"":689,""y"":652,""t"":655},{""x"":630,""y"":602,""t"":688},{""x"":633,""y"":552,""t"":717},{""x"":636,""y"":512,""t"":754},{""x"":636,""y"":497,""t"":782},{""x"":677,""y"":382,""t"":827},{""x"":757,""y"":435,""t"":855},{""x"":841,""y"":458,""t"":890},{""x"":888,""y"":455,""t"":920},{""x"":1007,""y"":529,""t"":965},{""x"":1088,""y"":572,""t"":992},{""x"":1139,""y"":589,""t"":1026},{""x"":1157,""y"":599,""t"":1059},{""x"":1178,""y"":564,""t"":1091},{""x"":1180,""y"":528,""t"":1130},{""x"":1161,""y"":589,""t"":1162},{""x"":1100,""y"":586,""t"":1195},{""x"":1094,""y"":605,""t"":1226},{""x"":1076,""y"":585,""t"":1276},{""x"":1060,""y"":561,""t"":1295},{""x"":1093,""y"":579,""t"":1337},{""x"":1104,""y"":584,""t"":1367},{""x"":1159,""y"":555,""t"":1402},{""x"":1149,""y"":535,""t"":1435},{""x"":1145,""y"":584,""t"":1466},{""x"":1187,""y"":617,""t"":1498},{""x"":1101,""y"":565,""t"":1553},{""x"":1097,""y"":600,""t"":1570},{""x"":1081,""y"":577,""t"":1602},{""x"":1098,""y"":645,""t"":1634},{""x"":1109,""y"":689,""t"":1678},{""x"":1148,""y"":745,""t"":1705},{""x"":1165,""y"":793,""t"":1738},{""x"":1148,""y"":773,""t"":1772},{""x"":1145,""y"":775,""t"":1810},{""x"":1126,""y"":779,""t"":1842},{""x"":1039,""y"":777,""t"":1875},{""x"":914,""y"":749,""t"":1906},{""x"":923,""y"":704,""t"":1958},{""x"":906,""y"":635,""t"":1973}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":100,""height"":100,""top"":75,""right"":600,""bottom"":175,""left"":500},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","226316","0.0-6.0-2.0-2.23","","","","","1001","5","","","","","","","","","","","","","","","","","","true","triangle_1","5"
"","canvas-keyboard-response","93","227334","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""5"",""8"",""4"",""6"",""6"",""5"",""2"",""8"",""4"",""4"",""8"",""2"",""6"",""6"",""4"",""4"",""5"",""5"",""2"",""4"",""6"",""8"",""2"",""5"",""5"",""5"",""8"",""6"",""6"",""4"",""2"",""4"",""8"",""5"",""2"",""6"",""4"",""4"",""6"",""5"",""8"",""8"",""8"",""2"",""5"",""2"",""2"",""2"",""6"",""8""]","1000","shape","4","","","","","",""
