"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","680180","0.0-6.0-2.0-2.22","","","","","1116","6","","","","","","","","","","","","","","","","","true","purple","6"
"","canvas-keyboard-response","81","681190","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","82","683202","0.0-6.0-2.0-1.23","","","","","null","null","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1375,""y"":503,""t"":5},{""x"":1437,""y"":621,""t"":42},{""x"":1469,""y"":684,""t"":76},{""x"":1431,""y"":723,""t"":107},{""x"":1387,""y"":706,""t"":137},{""x"":1389,""y"":695,""t"":174},{""x"":1360,""y"":648,""t"":208},{""x"":1328,""y"":598,""t"":241},{""x"":1293,""y"":545,""t"":275},{""x"":1246,""y"":507,""t"":311},{""x"":1211,""y"":447,""t"":344},{""x"":1236,""y"":403,""t"":378},{""x"":1194,""y"":387,""t"":412},{""x"":1156,""y"":363,""t"":446},{""x"":1129,""y"":355,""t"":480},{""x"":1106,""y"":353,""t"":514},{""x"":1012,""y"":369,""t"":548},{""x"":960,""y"":340,""t"":581},{""x"":940,""y"":363,""t"":616},{""x"":884,""y"":355,""t"":650},{""x"":896,""y"":351,""t"":684},{""x"":873,""y"":332,""t"":718},{""x"":836,""y"":347,""t"":752},{""x"":824,""y"":339,""t"":786},{""x"":808,""y"":363,""t"":820},{""x"":781,""y"":360,""t"":854},{""x"":763,""y"":357,""t"":888},{""x"":831,""y"":349,""t"":922},{""x"":925,""y"":358,""t"":956},{""x"":1026,""y"":352,""t"":989},{""x"":1059,""y"":341,""t"":1023},{""x"":1125,""y"":344,""t"":1057},{""x"":1146,""y"":361,""t"":1092},{""x"":1173,""y"":349,""t"":1125},{""x"":1209,""y"":363,""t"":1160},{""x"":1231,""y"":335,""t"":1194},{""x"":1269,""y"":353,""t"":1228},{""x"":1266,""y"":329,""t"":1262},{""x"":1189,""y"":317,""t"":1297},{""x"":1137,""y"":302,""t"":1328},{""x"":1081,""y"":307,""t"":1364},{""x"":1043,""y"":308,""t"":1398},{""x"":1011,""y"":324,""t"":1432},{""x"":988,""y"":346,""t"":1465},{""x"":960,""y"":344,""t"":1500},{""x"":956,""y"":331,""t"":1534},{""x"":1017,""y"":356,""t"":1568},{""x"":1066,""y"":350,""t"":1602},{""x"":1134,""y"":376,""t"":1636},{""x"":1164,""y"":391,""t"":1674},{""x"":1183,""y"":430,""t"":1704},{""x"":1196,""y"":462,""t"":1737},{""x"":1227,""y"":484,""t"":1772},{""x"":1247,""y"":471,""t"":1807},{""x"":1243,""y"":498,""t"":1840},{""x"":1280,""y"":501,""t"":1875},{""x"":1294,""y"":495,""t"":1908},{""x"":1286,""y"":525,""t"":1942},{""x"":1249,""y"":528,""t"":1977}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","83","685453","0.0-6.0-2.0-2.23","","","","","743","5","","","","","","","","","","","","","","","","","true","yellow_1","5"
"","canvas-keyboard-response","84","686460","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","85","688498","0.0-6.0-2.0-1.24","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1238,""y"":518,""t"":4},{""x"":1242,""y"":472,""t"":45},{""x"":1216,""y"":506,""t"":78},{""x"":1205,""y"":561,""t"":108},{""x"":1183,""y"":573,""t"":141},{""x"":1124,""y"":534,""t"":173},{""x"":1120,""y"":569,""t"":208},{""x"":1134,""y"":576,""t"":242},{""x"":1146,""y"":582,""t"":276},{""x"":1125,""y"":589,""t"":310},{""x"":1112,""y"":538,""t"":344},{""x"":1107,""y"":490,""t"":378},{""x"":1099,""y"":443,""t"":409},{""x"":1097,""y"":394,""t"":446},{""x"":1100,""y"":348,""t"":480},{""x"":1089,""y"":312,""t"":515},{""x"":1103,""y"":276,""t"":548},{""x"":1111,""y"":266,""t"":581},{""x"":1097,""y"":266,""t"":615},{""x"":1075,""y"":241,""t"":649},{""x"":1051,""y"":231,""t"":684},{""x"":1024,""y"":206,""t"":717},{""x"":1036,""y"":216,""t"":752},{""x"":1066,""y"":241,""t"":786},{""x"":1120,""y"":297,""t"":820},{""x"":1178,""y"":345,""t"":854},{""x"":1227,""y"":394,""t"":888},{""x"":1261,""y"":436,""t"":921},{""x"":1264,""y"":470,""t"":956},{""x"":1295,""y"":490,""t"":990},{""x"":1311,""y"":513,""t"":1024},{""x"":1338,""y"":547,""t"":1058},{""x"":1344,""y"":563,""t"":1091},{""x"":1356,""y"":572,""t"":1126},{""x"":1376,""y"":563,""t"":1159},{""x"":1372,""y"":571,""t"":1195},{""x"":1366,""y"":512,""t"":1229},{""x"":1373,""y"":516,""t"":1262},{""x"":1383,""y"":531,""t"":1295},{""x"":1326,""y"":486,""t"":1330},{""x"":1222,""y"":501,""t"":1364},{""x"":1138,""y"":502,""t"":1398},{""x"":1055,""y"":517,""t"":1432},{""x"":984,""y"":527,""t"":1466},{""x"":973,""y"":514,""t"":1500},{""x"":926,""y"":526,""t"":1534},{""x"":897,""y"":522,""t"":1567},{""x"":878,""y"":515,""t"":1602},{""x"":908,""y"":558,""t"":1636},{""x"":943,""y"":617,""t"":1671},{""x"":989,""y"":662,""t"":1704},{""x"":1056,""y"":679,""t"":1740},{""x"":1083,""y"":689,""t"":1772},{""x"":1127,""y"":708,""t"":1806},{""x"":1132,""y"":717,""t"":1841},{""x"":1152,""y"":736,""t"":1875},{""x"":1168,""y"":726,""t"":1908},{""x"":1164,""y"":724,""t"":1942},{""x"":1190,""y"":736,""t"":1973}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","86","690732","0.0-6.0-2.0-2.24","","","","","717","8","","","","","","","","","","","","","","","","","true","yellow_1","8"
"","canvas-keyboard-response","87","691743","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","88","693751","0.0-6.0-2.0-1.25","","","","","null","null","","[""green"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1172,""y"":678,""t"":5},{""x"":1156,""y"":614,""t"":41},{""x"":1150,""y"":556,""t"":73},{""x"":1129,""y"":530,""t"":108},{""x"":1117,""y"":510,""t"":141},{""x"":1103,""y"":530,""t"":174},{""x"":1113,""y"":542,""t"":208},{""x"":1091,""y"":517,""t"":243},{""x"":1074,""y"":513,""t"":275},{""x"":1064,""y"":485,""t"":311},{""x"":1053,""y"":388,""t"":344},{""x"":1077,""y"":280,""t"":379},{""x"":1007,""y"":202,""t"":412},{""x"":985,""y"":159,""t"":445},{""x"":972,""y"":125,""t"":480},{""x"":936,""y"":74,""t"":514},{""x"":923,""y"":61,""t"":548},{""x"":948,""y"":40,""t"":582},{""x"":975,""y"":59,""t"":617},{""x"":992,""y"":61,""t"":650},{""x"":1009,""y"":50,""t"":682},{""x"":992,""y"":64,""t"":718},{""x"":956,""y"":133,""t"":752},{""x"":961,""y"":202,""t"":786},{""x"":941,""y"":287,""t"":819},{""x"":958,""y"":341,""t"":853},{""x"":984,""y"":400,""t"":889},{""x"":984,""y"":432,""t"":922},{""x"":1018,""y"":492,""t"":956},{""x"":1052,""y"":565,""t"":990},{""x"":1123,""y"":631,""t"":1024},{""x"":1162,""y"":679,""t"":1058},{""x"":1185,""y"":692,""t"":1090},{""x"":1194,""y"":692,""t"":1125},{""x"":1200,""y"":685,""t"":1159},{""x"":1247,""y"":659,""t"":1195},{""x"":1254,""y"":611,""t"":1230},{""x"":1277,""y"":570,""t"":1262},{""x"":1263,""y"":502,""t"":1296},{""x"":1291,""y"":437,""t"":1330},{""x"":1307,""y"":408,""t"":1364},{""x"":1291,""y"":366,""t"":1398},{""x"":1290,""y"":345,""t"":1432},{""x"":1262,""y"":321,""t"":1466},{""x"":1288,""y"":358,""t"":1500},{""x"":1297,""y"":376,""t"":1535},{""x"":1321,""y"":353,""t"":1568},{""x"":1311,""y"":338,""t"":1602},{""x"":1343,""y"":378,""t"":1636},{""x"":1349,""y"":411,""t"":1670},{""x"":1318,""y"":382,""t"":1705},{""x"":1321,""y"":427,""t"":1738},{""x"":1340,""y"":409,""t"":1772},{""x"":1360,""y"":397,""t"":1806},{""x"":1343,""y"":396,""t"":1840},{""x"":1339,""y"":378,""t"":1874},{""x"":1323,""y"":380,""t"":1907},{""x"":1301,""y"":425,""t"":1942},{""x"":1276,""y"":463,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","89","696012","0.0-6.0-2.0-2.25","","","","","754","2","","","","","","","","","","","","","","","","","true","red","2"
"","canvas-keyboard-response","90","697020","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","91","699053","0.0-6.0-2.0-1.26","","","","","null","null","","[""red"",""purple"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":1247,""y"":509,""t"":4},{""x"":1183,""y"":550,""t"":38},{""x"":1097,""y"":525,""t"":72},{""x"":1037,""y"":462,""t"":107},{""x"":993,""y"":441,""t"":141},{""x"":943,""y"":413,""t"":175},{""x"":937,""y"":424,""t"":208},{""x"":951,""y"":451,""t"":242},{""x"":955,""y"":444,""t"":276},{""x"":979,""y"":463,""t"":310},{""x"":991,""y"":481,""t"":346},{""x"":947,""y"":471,""t"":378},{""x"":990,""y"":502,""t"":412},{""x"":1004,""y"":462,""t"":447},{""x"":1070,""y"":461,""t"":480},{""x"":1136,""y"":476,""t"":514},{""x"":1194,""y"":468,""t"":545},{""x"":1190,""y"":515,""t"":583},{""x"":1182,""y"":534,""t"":617},{""x"":1153,""y"":581,""t"":650},{""x"":1167,""y"":591,""t"":684},{""x"":1158,""y"":612,""t"":718},{""x"":1146,""y"":621,""t"":752},{""x"":1150,""y"":644,""t"":786},{""x"":1129,""y"":662,""t"":820},{""x"":1150,""y"":651,""t"":855},{""x"":1144,""y"":639,""t"":888},{""x"":1177,""y"":632,""t"":921},{""x"":1205,""y"":624,""t"":954},{""x"":1233,""y"":592,""t"":991},{""x"":1244,""y"":576,""t"":1024},{""x"":1263,""y"":544,""t"":1058},{""x"":1269,""y"":522,""t"":1092},{""x"":1288,""y"":506,""t"":1126},{""x"":1314,""y"":477,""t"":1161},{""x"":1329,""y"":463,""t"":1195},{""x"":1329,""y"":454,""t"":1228},{""x"":1319,""y"":431,""t"":1262},{""x"":1302,""y"":427,""t"":1297},{""x"":1311,""y"":425,""t"":1331},{""x"":1338,""y"":411,""t"":1363},{""x"":1305,""y"":393,""t"":1398},{""x"":1170,""y"":381,""t"":1432},{""x"":1091,""y"":419,""t"":1466},{""x"":1024,""y"":434,""t"":1500},{""x"":968,""y"":447,""t"":1535},{""x"":941,""y"":453,""t"":1569},{""x"":910,""y"":437,""t"":1603},{""x"":907,""y"":391,""t"":1636},{""x"":894,""y"":342,""t"":1671},{""x"":897,""y"":298,""t"":1704},{""x"":901,""y"":268,""t"":1739},{""x"":927,""y"":253,""t"":1772},{""x"":940,""y"":248,""t"":1806},{""x"":957,""y"":226,""t"":1839},{""x"":990,""y"":214,""t"":1874},{""x"":1006,""y"":210,""t"":1909},{""x"":1006,""y"":178,""t"":1941},{""x"":1018,""y"":144,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","92","701140","0.0-6.0-2.0-2.26","","","","","580","4","","","","","","","","","","","","","","","","","true","red","4"
"","canvas-keyboard-response","93","702148","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","94","704159","0.0-6.0-2.0-1.27","","","","","null","null","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":1040,""y"":199,""t"":4},{""x"":1053,""y"":284,""t"":40},{""x"":1025,""y"":300,""t"":73},{""x"":1040,""y"":302,""t"":108},{""x"":1029,""y"":313,""t"":141},{""x"":1050,""y"":325,""t"":175},{""x"":1065,""y"":346,""t"":208},{""x"":1073,""y"":408,""t"":242},{""x"":1058,""y"":418,""t"":275},{""x"":1069,""y"":450,""t"":310},{""x"":1054,""y"":413,""t"":344},{""x"":1011,""y"":401,""t"":379},{""x"":1034,""y"":397,""t"":413},{""x"":1042,""y"":352,""t"":447},{""x"":1024,""y"":297,""t"":480},{""x"":1040,""y"":263,""t"":513},{""x"":1029,""y"":197,""t"":547},{""x"":1039,""y"":172,""t"":580},{""x"":1046,""y"":148,""t"":616},{""x"":1058,""y"":131,""t"":651},{""x"":1011,""y"":110,""t"":684},{""x"":968,""y"":94,""t"":719},{""x"":992,""y"":122,""t"":752},{""x"":1023,""y"":153,""t"":785},{""x"":1086,""y"":260,""t"":820},{""x"":1127,""y"":286,""t"":855},{""x"":1151,""y"":360,""t"":888},{""x"":1215,""y"":419,""t"":922},{""x"":1240,""y"":412,""t"":954},{""x"":1269,""y"":461,""t"":991},{""x"":1286,""y"":502,""t"":1024},{""x"":1272,""y"":542,""t"":1057},{""x"":1227,""y"":556,""t"":1092},{""x"":1187,""y"":600,""t"":1126},{""x"":1139,""y"":586,""t"":1160},{""x"":1138,""y"":583,""t"":1193},{""x"":1116,""y"":565,""t"":1228},{""x"":1099,""y"":572,""t"":1262},{""x"":1107,""y"":578,""t"":1304},{""x"":1075,""y"":606,""t"":1334},{""x"":1068,""y"":602,""t"":1364},{""x"":1072,""y"":609,""t"":1398},{""x"":1046,""y"":621,""t"":1432},{""x"":1009,""y"":619,""t"":1466},{""x"":973,""y"":628,""t"":1500},{""x"":966,""y"":615,""t"":1533},{""x"":930,""y"":604,""t"":1567},{""x"":907,""y"":580,""t"":1602},{""x"":896,""y"":558,""t"":1635},{""x"":882,""y"":533,""t"":1669},{""x"":847,""y"":510,""t"":1703},{""x"":802,""y"":502,""t"":1738},{""x"":782,""y"":508,""t"":1771},{""x"":752,""y"":511,""t"":1806},{""x"":704,""y"":515,""t"":1840},{""x"":712,""y"":519,""t"":1874},{""x"":738,""y"":526,""t"":1908},{""x"":787,""y"":533,""t"":1942},{""x"":856,""y"":546,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","95","706628","0.0-6.0-2.0-2.27","","","","","961","2","","","","","","","","","","","","","","","","","true","red_1","2"
"","canvas-keyboard-response","96","707638","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","97","709654","0.0-6.0-2.0-1.28","","","","","null","null","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","[{""x"":935,""y"":508,""t"":5},{""x"":1001,""y"":489,""t"":42},{""x"":1050,""y"":460,""t"":74},{""x"":1110,""y"":459,""t"":108},{""x"":1138,""y"":458,""t"":140},{""x"":1163,""y"":445,""t"":175},{""x"":1129,""y"":461,""t"":208},{""x"":1074,""y"":465,""t"":243},{""x"":1116,""y"":476,""t"":276},{""x"":1125,""y"":472,""t"":309},{""x"":1101,""y"":468,""t"":345},{""x"":1079,""y"":464,""t"":378},{""x"":1096,""y"":465,""t"":413},{""x"":1059,""y"":450,""t"":446},{""x"":1032,""y"":469,""t"":480},{""x"":999,""y"":473,""t"":514},{""x"":960,""y"":472,""t"":549},{""x"":889,""y"":469,""t"":583},{""x"":836,""y"":468,""t"":616},{""x"":819,""y"":493,""t"":651},{""x"":841,""y"":500,""t"":684},{""x"":864,""y"":509,""t"":718},{""x"":860,""y"":523,""t"":751},{""x"":856,""y"":522,""t"":785},{""x"":850,""y"":540,""t"":819},{""x"":851,""y"":554,""t"":854},{""x"":865,""y"":538,""t"":889},{""x"":855,""y"":531,""t"":922},{""x"":864,""y"":535,""t"":955},{""x"":875,""y"":537,""t"":989},{""x"":880,""y"":541,""t"":1023},{""x"":880,""y"":546,""t"":1057},{""x"":882,""y"":519,""t"":1091},{""x"":944,""y"":507,""t"":1126},{""x"":1012,""y"":513,""t"":1160},{""x"":1063,""y"":520,""t"":1193},{""x"":1088,""y"":539,""t"":1227},{""x"":1094,""y"":546,""t"":1262},{""x"":1108,""y"":554,""t"":1296},{""x"":1110,""y"":550,""t"":1330},{""x"":1143,""y"":551,""t"":1364},{""x"":1172,""y"":572,""t"":1397},{""x"":1195,""y"":589,""t"":1429},{""x"":1192,""y"":599,""t"":1466},{""x"":1205,""y"":579,""t"":1501},{""x"":1260,""y"":528,""t"":1534},{""x"":1250,""y"":457,""t"":1568},{""x"":1305,""y"":407,""t"":1602},{""x"":1289,""y"":364,""t"":1635},{""x"":1280,""y"":335,""t"":1669},{""x"":1281,""y"":325,""t"":1704},{""x"":1247,""y"":292,""t"":1737},{""x"":1148,""y"":224,""t"":1771},{""x"":1017,""y"":162,""t"":1806},{""x"":945,""y"":130,""t"":1840},{""x"":874,""y"":81,""t"":1874},{""x"":852,""y"":63,""t"":1908},{""x"":832,""y"":41,""t"":1942},{""x"":832,""y"":37,""t"":1975}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","98","711820","0.0-6.0-2.0-2.28","","","","","658","8","","","","","","","","","","","","","","","","","true","purple_1","8"
"","canvas-keyboard-response","99","712830","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
"","canvas-keyboard-response","100","714843","0.0-6.0-2.0-1.29","","","","","null","null","","[""red"",""yellow"",""green"",""purple""]","","","","","","","","","","","","[{""x"":876,""y"":168,""t"":5},{""x"":941,""y"":244,""t"":49},{""x"":984,""y"":309,""t"":82},{""x"":1017,""y"":366,""t"":113},{""x"":1059,""y"":407,""t"":143},{""x"":1104,""y"":445,""t"":174},{""x"":1117,""y"":462,""t"":206},{""x"":1133,""y"":497,""t"":243},{""x"":1143,""y"":505,""t"":276},{""x"":1142,""y"":502,""t"":310},{""x"":1158,""y"":545,""t"":344},{""x"":1166,""y"":558,""t"":379},{""x"":1155,""y"":524,""t"":414},{""x"":1194,""y"":529,""t"":449},{""x"":1227,""y"":514,""t"":480},{""x"":1272,""y"":491,""t"":513},{""x"":1261,""y"":471,""t"":547},{""x"":1249,""y"":455,""t"":580},{""x"":1209,""y"":407,""t"":615},{""x"":1150,""y"":343,""t"":650},{""x"":1072,""y"":271,""t"":685},{""x"":1027,""y"":237,""t"":719},{""x"":1021,""y"":203,""t"":752},{""x"":1024,""y"":122,""t"":786},{""x"":1040,""y"":87,""t"":821},{""x"":1029,""y"":76,""t"":854},{""x"":995,""y"":88,""t"":888},{""x"":1008,""y"":105,""t"":923},{""x"":1002,""y"":101,""t"":956},{""x"":1001,""y"":108,""t"":990},{""x"":1032,""y"":130,""t"":1023},{""x"":1039,""y"":144,""t"":1058},{""x"":1057,""y"":151,""t"":1092},{""x"":1049,""y"":193,""t"":1126},{""x"":1076,""y"":216,""t"":1159},{""x"":1091,""y"":246,""t"":1193},{""x"":1102,""y"":290,""t"":1228},{""x"":1138,""y"":317,""t"":1262},{""x"":1143,""y"":344,""t"":1296},{""x"":1173,""y"":412,""t"":1331},{""x"":1213,""y"":484,""t"":1364},{""x"":1222,""y"":476,""t"":1399},{""x"":1219,""y"":457,""t"":1432},{""x"":1262,""y"":451,""t"":1465},{""x"":1250,""y"":441,""t"":1499},{""x"":1218,""y"":428,""t"":1536},{""x"":1257,""y"":422,""t"":1568},{""x"":1223,""y"":406,""t"":1602},{""x"":1201,""y"":389,""t"":1637},{""x"":1212,""y"":410,""t"":1670},{""x"":1190,""y"":400,""t"":1704},{""x"":1162,""y"":388,""t"":1738},{""x"":1157,""y"":365,""t"":1772},{""x"":1193,""y"":370,""t"":1803},{""x"":1216,""y"":398,""t"":1840},{""x"":1234,""y"":392,""t"":1873},{""x"":1262,""y"":400,""t"":1909},{""x"":1264,""y"":377,""t"":1941},{""x"":1286,""y"":363,""t"":1976}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]","","",""
"","canvas-keyboard-response","101","717029","0.0-6.0-2.0-2.29","","","","","678","6","","","","","","","","","","","","","","","","","true","green_1","6"
"","canvas-keyboard-response","102","718037","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""2"",""5"",""5"",""8"",""5"",""4"",""6"",""8"",""5"",""5"",""8"",""2"",""4"",""8"",""6"",""2"",""5"",""4"",""2"",""2"",""8"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""8"",""6"",""6"",""6"",""5"",""6"",""8"",""5"",""4"",""4"",""6"",""6"",""5"",""4"",""2"",""4"",""2"",""6"",""4"",""2"",""4"",""8""]","1500","color","4","","","","","",""
