"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","74","171615","0.0-6.0-2.0-2.18","","","","","986","5","","","","","","","","","","","","","","","","","","false","hexagram","6"
"","html-keyboard-response","75","172619","0.0-6.0-2.0-3.18-0.18-0.18","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","76","173630","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","77","175638","0.0-6.0-2.0-1.19","","","","","null","null","","[""rect"",""star_1"",""hexagram"",""circle""]","","","","","","","","","","","4","","[{""x"":889,""y"":783,""t"":5},{""x"":814,""y"":781,""t"":41},{""x"":776,""y"":826,""t"":73},{""x"":748,""y"":796,""t"":106},{""x"":707,""y"":828,""t"":140},{""x"":694,""y"":796,""t"":174},{""x"":675,""y"":836,""t"":208},{""x"":667,""y"":801,""t"":242},{""x"":656,""y"":861,""t"":275},{""x"":683,""y"":811,""t"":310},{""x"":729,""y"":810,""t"":344},{""x"":760,""y"":798,""t"":378},{""x"":799,""y"":777,""t"":411},{""x"":826,""y"":758,""t"":446},{""x"":859,""y"":747,""t"":480},{""x"":894,""y"":697,""t"":515},{""x"":906,""y"":719,""t"":546},{""x"":947,""y"":666,""t"":582},{""x"":946,""y"":673,""t"":617},{""x"":961,""y"":645,""t"":650},{""x"":977,""y"":669,""t"":683},{""x"":993,""y"":683,""t"":718},{""x"":1002,""y"":729,""t"":751},{""x"":1104,""y"":724,""t"":787},{""x"":1033,""y"":687,""t"":820},{""x"":950,""y"":733,""t"":854},{""x"":862,""y"":784,""t"":888},{""x"":795,""y"":833,""t"":922},{""x"":739,""y"":873,""t"":954},{""x"":690,""y"":927,""t"":990},{""x"":639,""y"":935,""t"":1023},{""x"":597,""y"":906,""t"":1058},{""x"":562,""y"":873,""t"":1092},{""x"":537,""y"":864,""t"":1127},{""x"":580,""y"":840,""t"":1162},{""x"":625,""y"":847,""t"":1194},{""x"":633,""y"":904,""t"":1228},{""x"":657,""y"":882,""t"":1262},{""x"":723,""y"":898,""t"":1296},{""x"":802,""y"":810,""t"":1330},{""x"":837,""y"":793,""t"":1365},{""x"":900,""y"":711,""t"":1398},{""x"":920,""y"":715,""t"":1431},{""x"":966,""y"":648,""t"":1466},{""x"":926,""y"":672,""t"":1500},{""x"":956,""y"":631,""t"":1534},{""x"":960,""y"":653,""t"":1567},{""x"":957,""y"":590,""t"":1602},{""x"":924,""y"":646,""t"":1636},{""x"":903,""y"":628,""t"":1669},{""x"":887,""y"":646,""t"":1705},{""x"":870,""y"":631,""t"":1738},{""x"":845,""y"":670,""t"":1771},{""x"":787,""y"":728,""t"":1813},{""x"":737,""y"":778,""t"":1841},{""x"":684,""y"":832,""t"":1873},{""x"":657,""y"":877,""t"":1908},{""x"":628,""y"":905,""t"":1942},{""x"":610,""y"":913,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","78","177623","0.0-6.0-2.0-2.19","","","","","477","2","","","","","","","","","","","","","","","","","","true","circle","2"
"","canvas-keyboard-response","79","178632","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","80","180640","0.0-6.0-2.0-1.20","","","","","null","null","","[""hexagram"",""triangle"",""rect"",""ring_1""]","","","","","","","","","","","4","","[{""x"":626,""y"":921,""t"":5},{""x"":622,""y"":924,""t"":40},{""x"":641,""y"":932,""t"":73},{""x"":649,""y"":927,""t"":106},{""x"":649,""y"":939,""t"":140},{""x"":654,""y"":948,""t"":174},{""x"":658,""y"":957,""t"":209},{""x"":693,""y"":940,""t"":242},{""x"":692,""y"":935,""t"":276},{""x"":709,""y"":940,""t"":310},{""x"":711,""y"":935,""t"":344},{""x"":747,""y"":933,""t"":378},{""x"":775,""y"":873,""t"":412},{""x"":798,""y"":897,""t"":446},{""x"":796,""y"":853,""t"":480},{""x"":820,""y"":877,""t"":515},{""x"":827,""y"":810,""t"":548},{""x"":830,""y"":782,""t"":582},{""x"":875,""y"":688,""t"":616},{""x"":870,""y"":672,""t"":651},{""x"":901,""y"":610,""t"":684},{""x"":912,""y"":563,""t"":715},{""x"":989,""y"":564,""t"":752},{""x"":1033,""y"":571,""t"":786},{""x"":1157,""y"":594,""t"":821},{""x"":1171,""y"":602,""t"":854},{""x"":1254,""y"":606,""t"":888},{""x"":1245,""y"":610,""t"":922},{""x"":1316,""y"":623,""t"":956},{""x"":1287,""y"":650,""t"":990},{""x"":1330,""y"":648,""t"":1025},{""x"":1249,""y"":688,""t"":1058},{""x"":1210,""y"":659,""t"":1090},{""x"":1135,""y"":703,""t"":1125},{""x"":1098,""y"":667,""t"":1160},{""x"":993,""y"":709,""t"":1195},{""x"":887,""y"":775,""t"":1232},{""x"":761,""y"":826,""t"":1262},{""x"":702,""y"":877,""t"":1296},{""x"":674,""y"":841,""t"":1330},{""x"":686,""y"":830,""t"":1363},{""x"":740,""y"":793,""t"":1398},{""x"":787,""y"":716,""t"":1432},{""x"":809,""y"":705,""t"":1466},{""x"":828,""y"":708,""t"":1501},{""x"":847,""y"":707,""t"":1535},{""x"":866,""y"":706,""t"":1568},{""x"":884,""y"":709,""t"":1602},{""x"":888,""y"":748,""t"":1635},{""x"":839,""y"":825,""t"":1670},{""x"":818,""y"":859,""t"":1704},{""x"":789,""y"":901,""t"":1738},{""x"":764,""y"":918,""t"":1772},{""x"":747,""y"":944,""t"":1806},{""x"":738,""y"":877,""t"":1840},{""x"":731,""y"":894,""t"":1874},{""x"":788,""y"":794,""t"":1908},{""x"":790,""y"":785,""t"":1942},{""x"":816,""y"":724,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","81","182743","0.0-6.0-2.0-2.20","","","","","595","2","","","","","","","","","","","","","","","","","","true","ring_1","2"
"","canvas-keyboard-response","82","183760","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","83","185767","0.0-6.0-2.0-1.21","","","","","null","null","","[""triangle"",""hexagram"",""rect_1"",""circle""]","","","","","","","","","","","4","","[{""x"":804,""y"":738,""t"":5},{""x"":833,""y"":736,""t"":39},{""x"":791,""y"":772,""t"":72},{""x"":769,""y"":743,""t"":108},{""x"":735,""y"":765,""t"":140},{""x"":721,""y"":741,""t"":174},{""x"":711,""y"":790,""t"":208},{""x"":764,""y"":741,""t"":242},{""x"":787,""y"":784,""t"":277},{""x"":807,""y"":730,""t"":310},{""x"":801,""y"":749,""t"":345},{""x"":811,""y"":731,""t"":378},{""x"":775,""y"":760,""t"":412},{""x"":777,""y"":762,""t"":447},{""x"":790,""y"":831,""t"":480},{""x"":799,""y"":822,""t"":515},{""x"":802,""y"":876,""t"":548},{""x"":811,""y"":857,""t"":583},{""x"":820,""y"":922,""t"":617},{""x"":828,""y"":881,""t"":650},{""x"":890,""y"":854,""t"":685},{""x"":1010,""y"":808,""t"":718},{""x"":1059,""y"":765,""t"":752},{""x"":1151,""y"":720,""t"":787},{""x"":1150,""y"":719,""t"":820},{""x"":1223,""y"":678,""t"":854},{""x"":1175,""y"":694,""t"":888},{""x"":1136,""y"":663,""t"":922},{""x"":1090,""y"":688,""t"":957},{""x"":1062,""y"":653,""t"":990},{""x"":1006,""y"":670,""t"":1023},{""x"":992,""y"":601,""t"":1058},{""x"":964,""y"":629,""t"":1089},{""x"":968,""y"":561,""t"":1126},{""x"":891,""y"":634,""t"":1159},{""x"":809,""y"":658,""t"":1194},{""x"":739,""y"":735,""t"":1227},{""x"":687,""y"":746,""t"":1261},{""x"":644,""y"":793,""t"":1297},{""x"":679,""y"":772,""t"":1330},{""x"":726,""y"":783,""t"":1364},{""x"":900,""y"":782,""t"":1398},{""x"":918,""y"":775,""t"":1432},{""x"":1046,""y"":748,""t"":1467},{""x"":1044,""y"":772,""t"":1498},{""x"":1145,""y"":735,""t"":1533},{""x"":1100,""y"":727,""t"":1569},{""x"":988,""y"":779,""t"":1602},{""x"":883,""y"":815,""t"":1636},{""x"":811,""y"":833,""t"":1670},{""x"":775,""y"":860,""t"":1704},{""x"":758,""y"":823,""t"":1738},{""x"":782,""y"":769,""t"":1772},{""x"":749,""y"":761,""t"":1805},{""x"":760,""y"":772,""t"":1840},{""x"":729,""y"":838,""t"":1874},{""x"":752,""y"":825,""t"":1908},{""x"":726,""y"":911,""t"":1942},{""x"":741,""y"":882,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","84","187911","0.0-6.0-2.0-2.21","","","","","637","6","","","","","","","","","","","","","","","","","","true","rect_1","6"
"","canvas-keyboard-response","85","188920","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","86","190928","0.0-6.0-2.0-1.22","","","","","null","null","","[""hexagram"",""circle"",""rect_1"",""star""]","","","","","","","","","","","4","","[{""x"":768,""y"":856,""t"":4},{""x"":774,""y"":865,""t"":38},{""x"":758,""y"":835,""t"":73},{""x"":752,""y"":844,""t"":106},{""x"":712,""y"":807,""t"":140},{""x"":716,""y"":825,""t"":174},{""x"":696,""y"":804,""t"":208},{""x"":706,""y"":820,""t"":242},{""x"":661,""y"":784,""t"":276},{""x"":661,""y"":816,""t"":310},{""x"":646,""y"":805,""t"":344},{""x"":635,""y"":840,""t"":378},{""x"":683,""y"":829,""t"":412},{""x"":772,""y"":832,""t"":445},{""x"":924,""y"":781,""t"":480},{""x"":991,""y"":757,""t"":514},{""x"":1108,""y"":736,""t"":548},{""x"":1110,""y"":734,""t"":582},{""x"":1089,""y"":695,""t"":617},{""x"":1045,""y"":702,""t"":650},{""x"":1032,""y"":635,""t"":684},{""x"":967,""y"":636,""t"":718},{""x"":982,""y"":611,""t"":752},{""x"":929,""y"":694,""t"":786},{""x"":887,""y"":723,""t"":820},{""x"":843,""y"":832,""t"":854},{""x"":830,""y"":812,""t"":888},{""x"":765,""y"":811,""t"":922},{""x"":734,""y"":817,""t"":956},{""x"":692,""y"":833,""t"":990},{""x"":628,""y"":849,""t"":1024},{""x"":578,""y"":886,""t"":1058},{""x"":566,""y"":927,""t"":1091},{""x"":562,""y"":872,""t"":1126},{""x"":625,""y"":851,""t"":1161},{""x"":681,""y"":851,""t"":1193},{""x"":733,""y"":803,""t"":1227},{""x"":770,""y"":804,""t"":1261},{""x"":788,""y"":845,""t"":1297},{""x"":819,""y"":814,""t"":1330},{""x"":835,""y"":838,""t"":1364},{""x"":845,""y"":809,""t"":1399},{""x"":864,""y"":872,""t"":1432},{""x"":864,""y"":883,""t"":1466},{""x"":881,""y"":924,""t"":1498},{""x"":869,""y"":897,""t"":1534},{""x"":891,""y"":917,""t"":1568},{""x"":872,""y"":899,""t"":1602},{""x"":873,""y"":873,""t"":1636},{""x"":879,""y"":858,""t"":1671},{""x"":880,""y"":833,""t"":1704},{""x"":886,""y"":816,""t"":1738},{""x"":904,""y"":791,""t"":1772},{""x"":912,""y"":755,""t"":1807},{""x"":906,""y"":747,""t"":1840},{""x"":911,""y"":729,""t"":1874},{""x"":906,""y"":732,""t"":1905},{""x"":870,""y"":739,""t"":1943},{""x"":841,""y"":799,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","87","193055","0.0-6.0-2.0-2.22","","","","","618","5","","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","88","194063","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","89","196071","0.0-6.0-2.0-1.23","","","","","null","null","","[""triangle"",""rect_1"",""star"",""circle""]","","","","","","","","","","","4","","[{""x"":814,""y"":775,""t"":4},{""x"":816,""y"":770,""t"":39},{""x"":817,""y"":771,""t"":73},{""x"":819,""y"":745,""t"":106},{""x"":814,""y"":760,""t"":140},{""x"":840,""y"":692,""t"":174},{""x"":855,""y"":721,""t"":208},{""x"":855,""y"":648,""t"":243},{""x"":873,""y"":677,""t"":276},{""x"":873,""y"":632,""t"":310},{""x"":884,""y"":665,""t"":345},{""x"":922,""y"":614,""t"":377},{""x"":926,""y"":662,""t"":412},{""x"":950,""y"":617,""t"":446},{""x"":961,""y"":608,""t"":480},{""x"":989,""y"":534,""t"":515},{""x"":977,""y"":549,""t"":548},{""x"":1002,""y"":502,""t"":582},{""x"":990,""y"":539,""t"":616},{""x"":1003,""y"":512,""t"":650},{""x"":984,""y"":619,""t"":684},{""x"":963,""y"":632,""t"":718},{""x"":908,""y"":708,""t"":752},{""x"":883,""y"":708,""t"":786},{""x"":859,""y"":802,""t"":820},{""x"":836,""y"":810,""t"":854},{""x"":804,""y"":837,""t"":888},{""x"":785,""y"":858,""t"":923},{""x"":751,""y"":901,""t"":956},{""x"":741,""y"":881,""t"":990},{""x"":715,""y"":857,""t"":1024},{""x"":655,""y"":837,""t"":1059},{""x"":621,""y"":843,""t"":1089},{""x"":605,""y"":866,""t"":1125},{""x"":579,""y"":911,""t"":1161},{""x"":589,""y"":951,""t"":1194},{""x"":615,""y"":999,""t"":1228},{""x"":609,""y"":999,""t"":1262},{""x"":612,""y"":863,""t"":1297},{""x"":646,""y"":745,""t"":1330},{""x"":729,""y"":671,""t"":1364},{""x"":820,""y"":636,""t"":1398},{""x"":896,""y"":607,""t"":1432},{""x"":978,""y"":570,""t"":1466},{""x"":1063,""y"":555,""t"":1497},{""x"":1069,""y"":558,""t"":1534},{""x"":1144,""y"":560,""t"":1568},{""x"":1123,""y"":581,""t"":1602},{""x"":1143,""y"":549,""t"":1637},{""x"":1116,""y"":576,""t"":1670},{""x"":1106,""y"":552,""t"":1704},{""x"":1096,""y"":573,""t"":1738},{""x"":1074,""y"":566,""t"":1771},{""x"":1000,""y"":651,""t"":1806},{""x"":1001,""y"":591,""t"":1840},{""x"":985,""y"":631,""t"":1874},{""x"":976,""y"":613,""t"":1908},{""x"":949,""y"":659,""t"":1942},{""x"":956,""y"":626,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","90","198632","0.0-6.0-2.0-2.23","","","","","1053","4","","","","","","","","","","","","","","","","","","true","triangle","4"
"","canvas-keyboard-response","91","199641","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","92","201651","0.0-6.0-2.0-1.24","","","","","null","null","","[""rect_1"",""hexagram"",""triangle"",""star""]","","","","","","","","","","","4","","[{""x"":924,""y"":649,""t"":4},{""x"":891,""y"":715,""t"":40},{""x"":856,""y"":736,""t"":73},{""x"":806,""y"":829,""t"":106},{""x"":744,""y"":878,""t"":140},{""x"":712,""y"":939,""t"":174},{""x"":685,""y"":945,""t"":208},{""x"":669,""y"":968,""t"":242},{""x"":681,""y"":934,""t"":276},{""x"":683,""y"":961,""t"":310},{""x"":772,""y"":908,""t"":344},{""x"":846,""y"":890,""t"":378},{""x"":997,""y"":864,""t"":411},{""x"":1049,""y"":819,""t"":446},{""x"":1092,""y"":774,""t"":481},{""x"":1133,""y"":735,""t"":514},{""x"":1110,""y"":671,""t"":547},{""x"":1072,""y"":673,""t"":582},{""x"":1077,""y"":594,""t"":616},{""x"":1049,""y"":645,""t"":650},{""x"":1016,""y"":625,""t"":681},{""x"":981,""y"":722,""t"":718},{""x"":924,""y"":778,""t"":752},{""x"":869,""y"":834,""t"":786},{""x"":844,""y"":830,""t"":819},{""x"":804,""y"":856,""t"":855},{""x"":812,""y"":844,""t"":887},{""x"":792,""y"":878,""t"":922},{""x"":855,""y"":826,""t"":957},{""x"":898,""y"":806,""t"":990},{""x"":965,""y"":759,""t"":1024},{""x"":973,""y"":767,""t"":1058},{""x"":1005,""y"":723,""t"":1092},{""x"":1032,""y"":695,""t"":1126},{""x"":1048,""y"":655,""t"":1160},{""x"":1061,""y"":652,""t"":1194},{""x"":1092,""y"":607,""t"":1228},{""x"":1084,""y"":629,""t"":1262},{""x"":1050,""y"":680,""t"":1296},{""x"":961,""y"":765,""t"":1330},{""x"":932,""y"":794,""t"":1365},{""x"":873,""y"":830,""t"":1398},{""x"":857,""y"":844,""t"":1432},{""x"":843,""y"":882,""t"":1466},{""x"":841,""y"":853,""t"":1501},{""x"":812,""y"":826,""t"":1534},{""x"":750,""y"":839,""t"":1568},{""x"":686,""y"":864,""t"":1602},{""x"":650,""y"":875,""t"":1637},{""x"":628,""y"":801,""t"":1670},{""x"":667,""y"":792,""t"":1705},{""x"":721,""y"":717,""t"":1738},{""x"":767,""y"":681,""t"":1772},{""x"":808,""y"":607,""t"":1807},{""x"":842,""y"":571,""t"":1841},{""x"":873,""y"":632,""t"":1874},{""x"":877,""y"":695,""t"":1908},{""x"":883,""y"":748,""t"":1942},{""x"":872,""y"":785,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","93","203815","0.0-6.0-2.0-2.24","","","","","656","8","","","","","","","","","","","","","","","","","","false","rect_1","4"
"","html-keyboard-response","94","204818","0.0-6.0-2.0-3.24-0.24-0.24","","","","","null","null","","<div id=""errorinfo"">error</div>","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","95","205843","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","","[""4"",""6"",""4"",""8"",""8"",""5"",""8"",""2"",""2"",""6"",""6"",""5"",""4"",""4"",""5"",""8"",""5"",""8"",""6"",""2"",""2"",""6"",""5"",""4"",""4"",""2"",""4"",""4"",""5"",""2"",""2"",""5"",""6"",""6"",""8"",""5"",""6"",""8"",""8"",""2"",""8"",""5"",""6"",""5"",""2"",""4"",""8"",""2"",""6"",""4""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","96","207850","0.0-6.0-2.0-1.25","","","","","null","null","","[""circle"",""rect"",""hexagram"",""triangle_1""]","","","","","","","","","","","4","","[{""x"":842,""y"":858,""t"":5},{""x"":860,""y"":831,""t"":41},{""x"":842,""y"":841,""t"":72},{""x"":858,""y"":822,""t"":106},{""x"":841,""y"":839,""t"":139},{""x"":846,""y"":810,""t"":174},{""x"":832,""y"":839,""t"":209},{""x"":844,""y"":766,""t"":242},{""x"":823,""y"":797,""t"":276},{""x"":856,""y"":726,""t"":309},{""x"":914,""y"":688,""t"":345},{""x"":977,""y"":619,""t"":378},{""x"":1004,""y"":625,""t"":413},{""x"":1057,""y"":596,""t"":446},{""x"":1031,""y"":604,""t"":480},{""x"":1010,""y"":620,""t"":514},{""x"":992,""y"":606,""t"":548},{""x"":978,""y"":589,""t"":581},{""x"":966,""y"":630,""t"":615},{""x"":949,""y"":600,""t"":650},{""x"":901,""y"":692,""t"":684},{""x"":886,""y"":724,""t"":718},{""x"":858,""y"":805,""t"":751},{""x"":854,""y"":810,""t"":786},{""x"":829,""y"":856,""t"":817},{""x"":784,""y"":817,""t"":854},{""x"":727,""y"":815,""t"":888},{""x"":658,""y"":811,""t"":922},{""x"":606,""y"":811,""t"":955},{""x"":581,""y"":810,""t"":990},{""x"":589,""y"":783,""t"":1025},{""x"":641,""y"":791,""t"":1058},{""x"":692,""y"":775,""t"":1092},{""x"":737,""y"":772,""t"":1125},{""x"":773,""y"":765,""t"":1161},{""x"":803,""y"":758,""t"":1192},{""x"":845,""y"":726,""t"":1227},{""x"":860,""y"":717,""t"":1262},{""x"":874,""y"":718,""t"":1296},{""x"":886,""y"":719,""t"":1330},{""x"":918,""y"":679,""t"":1364},{""x"":879,""y"":771,""t"":1398},{""x"":844,""y"":765,""t"":1431},{""x"":771,""y"":816,""t"":1466},{""x"":761,""y"":812,""t"":1499},{""x"":700,""y"":884,""t"":1535},{""x"":697,""y"":872,""t"":1568},{""x"":710,""y"":916,""t"":1602},{""x"":764,""y"":878,""t"":1636},{""x"":804,""y"":867,""t"":1669},{""x"":847,""y"":824,""t"":1704},{""x"":873,""y"":810,""t"":1737},{""x"":895,""y"":789,""t"":1772},{""x"":915,""y"":783,""t"":1806},{""x"":977,""y"":722,""t"":1840},{""x"":950,""y"":751,""t"":1874},{""x"":948,""y"":712,""t"":1907},{""x"":932,""y"":735,""t"":1942},{""x"":932,""y"":706,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","","",""
"","canvas-keyboard-response","97","209990","0.0-6.0-2.0-2.25","","","","","632","2","","","","","","","","","","","","","","","","","","true","triangle_1","2"
