"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer"
"","canvas-keyboard-response","80","184646","0.0-6.0-2.0-2.22","","","","","793","4","","","","","","","","","","","","","","","","","true","star","4"
"","canvas-keyboard-response","81","185671","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","82","187686","0.0-6.0-2.0-1.23","","","","","null","null","","[""ring_1"",""rect"",""triangle"",""hexagram""]","","","","","","","","","","4","","[{""x"":1023,""y"":823,""t"":4},{""x"":1004,""y"":797,""t"":43},{""x"":998,""y"":780,""t"":71},{""x"":972,""y"":763,""t"":107},{""x"":954,""y"":748,""t"":140},{""x"":935,""y"":738,""t"":188},{""x"":943,""y"":743,""t"":216},{""x"":948,""y"":740,""t"":241},{""x"":960,""y"":728,""t"":284},{""x"":950,""y"":720,""t"":311},{""x"":973,""y"":725,""t"":344},{""x"":918,""y"":731,""t"":388},{""x"":860,""y"":747,""t"":413},{""x"":836,""y"":741,""t"":451},{""x"":797,""y"":752,""t"":480},{""x"":768,""y"":757,""t"":523},{""x"":743,""y"":764,""t"":547},{""x"":730,""y"":769,""t"":588},{""x"":721,""y"":778,""t"":616},{""x"":716,""y"":794,""t"":665},{""x"":713,""y"":807,""t"":681},{""x"":784,""y"":789,""t"":719},{""x"":821,""y"":757,""t"":752},{""x"":856,""y"":729,""t"":791},{""x"":893,""y"":719,""t"":820},{""x"":911,""y"":708,""t"":867},{""x"":925,""y"":701,""t"":890},{""x"":963,""y"":700,""t"":921},{""x"":975,""y"":683,""t"":968},{""x"":989,""y"":680,""t"":990},{""x"":1095,""y"":691,""t"":1034},{""x"":1187,""y"":692,""t"":1060},{""x"":1267,""y"":721,""t"":1091},{""x"":1317,""y"":716,""t"":1130},{""x"":1373,""y"":712,""t"":1160},{""x"":1406,""y"":736,""t"":1202},{""x"":1409,""y"":737,""t"":1229},{""x"":1409,""y"":716,""t"":1268},{""x"":1345,""y"":714,""t"":1296},{""x"":1252,""y"":763,""t"":1337},{""x"":1178,""y"":814,""t"":1364},{""x"":1119,""y"":855,""t"":1402},{""x"":1069,""y"":888,""t"":1429},{""x"":1026,""y"":904,""t"":1465},{""x"":990,""y"":925,""t"":1515},{""x"":957,""y"":941,""t"":1538},{""x"":922,""y"":944,""t"":1569},{""x"":909,""y"":935,""t"":1605},{""x"":898,""y"":938,""t"":1636},{""x"":895,""y"":940,""t"":1673},{""x"":899,""y"":945,""t"":1704},{""x"":904,""y"":936,""t"":1738},{""x"":923,""y"":919,""t"":1787},{""x"":951,""y"":886,""t"":1810},{""x"":965,""y"":850,""t"":1839},{""x"":988,""y"":825,""t"":1884},{""x"":1010,""y"":810,""t"":1911},{""x"":1018,""y"":791,""t"":1942},{""x"":1034,""y"":781,""t"":1985}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","83","189798","0.0-6.0-2.0-2.23","","","","","588","8","","","","","","","","","","","","","","","","","true","rect","8"
"","canvas-keyboard-response","84","190824","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","85","192845","0.0-6.0-2.0-1.24","","","","","null","null","","[""hexagram"",""circle"",""rect"",""star_1""]","","","","","","","","","","4","","[{""x"":1026,""y"":817,""t"":4},{""x"":1003,""y"":820,""t"":38},{""x"":978,""y"":833,""t"":79},{""x"":968,""y"":837,""t"":109},{""x"":965,""y"":837,""t"":140},{""x"":965,""y"":832,""t"":176},{""x"":965,""y"":827,""t"":205},{""x"":973,""y"":817,""t"":255},{""x"":974,""y"":804,""t"":279},{""x"":983,""y"":789,""t"":310},{""x"":951,""y"":782,""t"":354},{""x"":936,""y"":771,""t"":378},{""x"":916,""y"":758,""t"":413},{""x"":886,""y"":744,""t"":445},{""x"":854,""y"":740,""t"":479},{""x"":834,""y"":735,""t"":529},{""x"":824,""y"":717,""t"":552},{""x"":860,""y"":716,""t"":582},{""x"":870,""y"":695,""t"":624},{""x"":878,""y"":692,""t"":652},{""x"":904,""y"":686,""t"":684},{""x"":955,""y"":667,""t"":724},{""x"":969,""y"":657,""t"":752},{""x"":997,""y"":636,""t"":793},{""x"":1017,""y"":623,""t"":820},{""x"":1024,""y"":617,""t"":872},{""x"":1083,""y"":621,""t"":895},{""x"":1212,""y"":619,""t"":921},{""x"":1271,""y"":626,""t"":972},{""x"":1298,""y"":639,""t"":989},{""x"":1399,""y"":635,""t"":1027},{""x"":1399,""y"":635,""t"":1058},{""x"":1439,""y"":629,""t"":1097},{""x"":1387,""y"":639,""t"":1126},{""x"":1286,""y"":682,""t"":1167},{""x"":1200,""y"":729,""t"":1194},{""x"":1138,""y"":776,""t"":1235},{""x"":1086,""y"":814,""t"":1261},{""x"":1041,""y"":840,""t"":1299},{""x"":1003,""y"":861,""t"":1330},{""x"":966,""y"":885,""t"":1373},{""x"":895,""y"":995,""t"":1397},{""x"":823,""y"":1095,""t"":1438},{""x"":758,""y"":1192,""t"":1466},{""x"":689,""y"":1266,""t"":1503},{""x"":629,""y"":1321,""t"":1534},{""x"":609,""y"":1352,""t"":1577},{""x"":643,""y"":1324,""t"":1602},{""x"":649,""y"":1286,""t"":1642},{""x"":693,""y"":1239,""t"":1670},{""x"":753,""y"":1169,""t"":1708},{""x"":799,""y"":1091,""t"":1737},{""x"":823,""y"":1030,""t"":1775},{""x"":855,""y"":979,""t"":1805},{""x"":877,""y"":942,""t"":1839},{""x"":899,""y"":909,""t"":1889},{""x"":926,""y"":877,""t"":1916},{""x"":944,""y"":844,""t"":1942},{""x"":957,""y"":819,""t"":1978}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","86","194958","0.0-6.0-2.0-2.24","","","","","592","6","","","","","","","","","","","","","","","","","true","rect","6"
"","canvas-keyboard-response","87","195975","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","88","197989","0.0-6.0-2.0-1.25","","","","","null","null","","[""rect"",""triangle"",""circle"",""hexagram_1""]","","","","","","","","","","4","","[{""x"":1000,""y"":766,""t"":5},{""x"":1017,""y"":726,""t"":44},{""x"":1034,""y"":702,""t"":70},{""x"":1060,""y"":677,""t"":106},{""x"":1064,""y"":665,""t"":156},{""x"":1070,""y"":661,""t"":175},{""x"":1059,""y"":656,""t"":220},{""x"":1056,""y"":654,""t"":248},{""x"":1055,""y"":653,""t"":275},{""x"":1051,""y"":657,""t"":316},{""x"":1052,""y"":664,""t"":344},{""x"":1051,""y"":662,""t"":386},{""x"":1003,""y"":672,""t"":413},{""x"":950,""y"":674,""t"":460},{""x"":902,""y"":676,""t"":483},{""x"":865,""y"":679,""t"":513},{""x"":850,""y"":679,""t"":556},{""x"":847,""y"":687,""t"":582},{""x"":824,""y"":689,""t"":624},{""x"":806,""y"":694,""t"":650},{""x"":816,""y"":693,""t"":692},{""x"":810,""y"":697,""t"":718},{""x"":781,""y"":779,""t"":756},{""x"":725,""y"":918,""t"":786},{""x"":670,""y"":1050,""t"":825},{""x"":615,""y"":1168,""t"":854},{""x"":560,""y"":1250,""t"":892},{""x"":566,""y"":1299,""t"":922},{""x"":631,""y"":1302,""t"":961},{""x"":675,""y"":1286,""t"":990},{""x"":731,""y"":1246,""t"":1026},{""x"":792,""y"":1196,""t"":1058},{""x"":817,""y"":1130,""t"":1098},{""x"":906,""y"":1067,""t"":1125},{""x"":953,""y"":995,""t"":1162},{""x"":991,""y"":928,""t"":1194},{""x"":1025,""y"":868,""t"":1242},{""x"":1065,""y"":800,""t"":1268},{""x"":1079,""y"":751,""t"":1296},{""x"":1146,""y"":701,""t"":1338},{""x"":1226,""y"":688,""t"":1365},{""x"":1297,""y"":677,""t"":1402},{""x"":1316,""y"":667,""t"":1432},{""x"":1364,""y"":653,""t"":1466},{""x"":1386,""y"":652,""t"":1516},{""x"":1393,""y"":656,""t"":1539},{""x"":1409,""y"":655,""t"":1568},{""x"":1419,""y"":664,""t"":1609},{""x"":1424,""y"":673,""t"":1633},{""x"":1422,""y"":685,""t"":1673},{""x"":1419,""y"":690,""t"":1704},{""x"":1323,""y"":707,""t"":1738},{""x"":1231,""y"":759,""t"":1788},{""x"":1155,""y"":809,""t"":1811},{""x"":1087,""y"":847,""t"":1840},{""x"":1029,""y"":879,""t"":1883},{""x"":983,""y"":899,""t"":1908},{""x"":969,""y"":912,""t"":1950},{""x"":936,""y"":879,""t"":1977}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","","",""
"","canvas-keyboard-response","89","200263","0.0-6.0-2.0-2.25","","","","","760","8","","","","","","","","","","","","","","","","","true","triangle","8"
"","canvas-keyboard-response","90","201286","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","91","203301","0.0-6.0-2.0-1.26","","","","","null","null","","[""hexagram"",""star_1"",""circle"",""rect""]","","","","","","","","","","4","","[{""x"":933,""y"":838,""t"":5},{""x"":920,""y"":804,""t"":41},{""x"":936,""y"":775,""t"":74},{""x"":946,""y"":756,""t"":115},{""x"":963,""y"":732,""t"":143},{""x"":973,""y"":719,""t"":174},{""x"":982,""y"":710,""t"":213},{""x"":982,""y"":700,""t"":241},{""x"":991,""y"":698,""t"":285},{""x"":968,""y"":696,""t"":311},{""x"":939,""y"":692,""t"":355},{""x"":900,""y"":687,""t"":382},{""x"":871,""y"":687,""t"":412},{""x"":834,""y"":701,""t"":450},{""x"":822,""y"":700,""t"":480},{""x"":815,""y"":692,""t"":523},{""x"":810,""y"":684,""t"":548},{""x"":800,""y"":695,""t"":586},{""x"":805,""y"":694,""t"":615},{""x"":802,""y"":696,""t"":657},{""x"":818,""y"":689,""t"":684},{""x"":798,""y"":703,""t"":729},{""x"":806,""y"":693,""t"":755},{""x"":813,""y"":682,""t"":786},{""x"":820,""y"":684,""t"":827},{""x"":827,""y"":697,""t"":854},{""x"":841,""y"":702,""t"":891},{""x"":843,""y"":697,""t"":922},{""x"":840,""y"":744,""t"":955},{""x"":762,""y"":900,""t"":1005},{""x"":699,""y"":1030,""t"":1032},{""x"":672,""y"":1140,""t"":1056},{""x"":645,""y"":1231,""t"":1099},{""x"":673,""y"":1256,""t"":1125},{""x"":685,""y"":1254,""t"":1162},{""x"":708,""y"":1223,""t"":1194},{""x"":754,""y"":1152,""t"":1227},{""x"":758,""y"":1093,""t"":1268},{""x"":761,""y"":1033,""t"":1296},{""x"":785,""y"":982,""t"":1341},{""x"":789,""y"":931,""t"":1365},{""x"":798,""y"":885,""t"":1398},{""x"":794,""y"":846,""t"":1437},{""x"":807,""y"":821,""t"":1463},{""x"":835,""y"":825,""t"":1499},{""x"":872,""y"":831,""t"":1549},{""x"":903,""y"":831,""t"":1576},{""x"":939,""y"":831,""t"":1602},{""x"":944,""y"":844,""t"":1645},{""x"":962,""y"":858,""t"":1670},{""x"":1036,""y"":852,""t"":1709},{""x"":1089,""y"":843,""t"":1738},{""x"":1149,""y"":821,""t"":1786},{""x"":1204,""y"":796,""t"":1812},{""x"":1232,""y"":778,""t"":1840},{""x"":1262,""y"":765,""t"":1887},{""x"":1283,""y"":749,""t"":1911},{""x"":1319,""y"":743,""t"":1942},{""x"":1340,""y"":731,""t"":1987}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","92","205558","0.0-6.0-2.0-2.26","","","","","744","8","","","","","","","","","","","","","","","","","true","star_1","8"
"","canvas-keyboard-response","93","206599","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","94","208613","0.0-6.0-2.0-1.27","","","","","null","null","","[""triangle"",""circle"",""hexagram_1"",""star""]","","","","","","","","","","4","","[{""x"":1257,""y"":714,""t"":4},{""x"":1187,""y"":711,""t"":39},{""x"":1132,""y"":706,""t"":82},{""x"":1083,""y"":698,""t"":107},{""x"":1038,""y"":695,""t"":151},{""x"":1006,""y"":692,""t"":181},{""x"":981,""y"":684,""t"":209},{""x"":957,""y"":684,""t"":249},{""x"":941,""y"":685,""t"":276},{""x"":901,""y"":695,""t"":314},{""x"":870,""y"":705,""t"":342},{""x"":852,""y"":717,""t"":378},{""x"":829,""y"":717,""t"":412},{""x"":805,""y"":716,""t"":460},{""x"":787,""y"":714,""t"":480},{""x"":774,""y"":723,""t"":514},{""x"":771,""y"":717,""t"":553},{""x"":784,""y"":726,""t"":581},{""x"":790,""y"":741,""t"":618},{""x"":797,""y"":754,""t"":647},{""x"":728,""y"":896,""t"":700},{""x"":662,""y"":1030,""t"":726},{""x"":599,""y"":1152,""t"":752},{""x"":533,""y"":1253,""t"":795},{""x"":493,""y"":1327,""t"":822},{""x"":449,""y"":1384,""t"":854},{""x"":409,""y"":1421,""t"":887},{""x"":402,""y"":1453,""t"":921},{""x"":391,""y"":1473,""t"":966},{""x"":388,""y"":1486,""t"":994},{""x"":448,""y"":1453,""t"":1024},{""x"":534,""y"":1391,""t"":1067},{""x"":589,""y"":1314,""t"":1096},{""x"":647,""y"":1236,""t"":1126},{""x"":714,""y"":1152,""t"":1167},{""x"":786,""y"":1051,""t"":1193},{""x"":810,""y"":978,""t"":1232},{""x"":831,""y"":911,""t"":1262},{""x"":851,""y"":857,""t"":1308},{""x"":870,""y"":808,""t"":1335},{""x"":885,""y"":774,""t"":1364},{""x"":891,""y"":746,""t"":1405},{""x"":923,""y"":722,""t"":1431},{""x"":961,""y"":695,""t"":1467},{""x"":1005,""y"":669,""t"":1500},{""x"":1042,""y"":629,""t"":1539},{""x"":1072,""y"":603,""t"":1569},{""x"":1079,""y"":597,""t"":1610},{""x"":1098,""y"":576,""t"":1635},{""x"":1101,""y"":571,""t"":1683},{""x"":1108,""y"":568,""t"":1705},{""x"":1111,""y"":570,""t"":1738},{""x"":1119,""y"":572,""t"":1783},{""x"":1119,""y"":577,""t"":1809},{""x"":1114,""y"":592,""t"":1840},{""x"":1109,""y"":610,""t"":1882},{""x"":1103,""y"":627,""t"":1905},{""x"":1068,""y"":678,""t"":1946},{""x"":1041,""y"":727,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","95","211423","0.0-6.0-2.0-2.27","","","","","1297","5","","","","","","","","","","","","","","","","","true","rect","5"
"","canvas-keyboard-response","96","212439","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","97","214472","0.0-6.0-2.0-1.28","","","","","null","null","","[""star"",""ring_1"",""triangle"",""rect""]","","","","","","","","","","4","","[{""x"":1017,""y"":720,""t"":4},{""x"":1010,""y"":726,""t"":39},{""x"":1010,""y"":721,""t"":84},{""x"":1004,""y"":719,""t"":112},{""x"":991,""y"":713,""t"":140},{""x"":982,""y"":709,""t"":185},{""x"":989,""y"":702,""t"":210},{""x"":995,""y"":693,""t"":242},{""x"":1001,""y"":695,""t"":289},{""x"":996,""y"":686,""t"":316},{""x"":987,""y"":678,""t"":344},{""x"":994,""y"":671,""t"":384},{""x"":984,""y"":670,""t"":412},{""x"":986,""y"":675,""t"":456},{""x"":992,""y"":678,""t"":481},{""x"":989,""y"":673,""t"":520},{""x"":1009,""y"":669,""t"":548},{""x"":1022,""y"":664,""t"":587},{""x"":1029,""y"":643,""t"":616},{""x"":1023,""y"":667,""t"":656},{""x"":1028,""y"":651,""t"":684},{""x"":1041,""y"":635,""t"":723},{""x"":1050,""y"":613,""t"":752},{""x"":1056,""y"":593,""t"":795},{""x"":1055,""y"":584,""t"":820},{""x"":1047,""y"":580,""t"":858},{""x"":1079,""y"":601,""t"":888},{""x"":1124,""y"":605,""t"":926},{""x"":1169,""y"":611,""t"":956},{""x"":1203,""y"":615,""t"":999},{""x"":1257,""y"":635,""t"":1025},{""x"":1274,""y"":642,""t"":1057},{""x"":1293,""y"":648,""t"":1096},{""x"":1328,""y"":666,""t"":1126},{""x"":1366,""y"":675,""t"":1165},{""x"":1381,""y"":681,""t"":1194},{""x"":1392,""y"":695,""t"":1231},{""x"":1369,""y"":697,""t"":1262},{""x"":1262,""y"":743,""t"":1313},{""x"":1194,""y"":784,""t"":1331},{""x"":1136,""y"":817,""t"":1367},{""x"":1100,""y"":841,""t"":1398},{""x"":1067,""y"":851,""t"":1438},{""x"":1021,""y"":891,""t"":1465},{""x"":854,""y"":1028,""t"":1502},{""x"":728,""y"":1138,""t"":1532},{""x"":706,""y"":1155,""t"":1585},{""x"":693,""y"":1168,""t"":1603},{""x"":719,""y"":1166,""t"":1649},{""x"":748,""y"":1145,""t"":1671},{""x"":784,""y"":1121,""t"":1713},{""x"":814,""y"":1087,""t"":1738},{""x"":841,""y"":1056,""t"":1772},{""x"":865,""y"":1021,""t"":1806},{""x"":895,""y"":991,""t"":1856},{""x"":920,""y"":965,""t"":1875},{""x"":931,""y"":938,""t"":1921},{""x"":958,""y"":919,""t"":1944},{""x"":981,""y"":903,""t"":1976}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","","",""
"","canvas-keyboard-response","98","216750","0.0-6.0-2.0-2.28","","","","","771","5","","","","","","","","","","","","","","","","","true","hexagram_1","5"
"","canvas-keyboard-response","99","217783","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
"","canvas-keyboard-response","100","219795","0.0-6.0-2.0-1.29","","","","","null","null","","[""rect_1"",""circle"",""hexagram"",""star""]","","","","","","","","","","4","","[{""x"":982,""y"":843,""t"":5},{""x"":988,""y"":786,""t"":41},{""x"":993,""y"":738,""t"":72},{""x"":985,""y"":702,""t"":106},{""x"":989,""y"":669,""t"":156},{""x"":991,""y"":643,""t"":176},{""x"":998,""y"":614,""t"":220},{""x"":1004,""y"":604,""t"":243},{""x"":1011,""y"":587,""t"":276},{""x"":1014,""y"":576,""t"":321},{""x"":1018,""y"":558,""t"":348},{""x"":1025,""y"":560,""t"":377},{""x"":1034,""y"":544,""t"":428},{""x"":1039,""y"":524,""t"":446},{""x"":1011,""y"":532,""t"":492},{""x"":976,""y"":564,""t"":518},{""x"":927,""y"":585,""t"":548},{""x"":889,""y"":601,""t"":588},{""x"":853,""y"":619,""t"":615},{""x"":821,""y"":636,""t"":657},{""x"":793,""y"":644,""t"":684},{""x"":766,""y"":654,""t"":723},{""x"":766,""y"":678,""t"":752},{""x"":764,""y"":687,""t"":790},{""x"":754,""y"":688,""t"":820},{""x"":800,""y"":691,""t"":860},{""x"":867,""y"":661,""t"":888},{""x"":917,""y"":651,""t"":927},{""x"":959,""y"":624,""t"":956},{""x"":991,""y"":602,""t"":1000},{""x"":1026,""y"":586,""t"":1027},{""x"":1039,""y"":572,""t"":1057},{""x"":1080,""y"":536,""t"":1098},{""x"":1087,""y"":524,""t"":1124},{""x"":1108,""y"":505,""t"":1162},{""x"":1112,""y"":494,""t"":1193},{""x"":1134,""y"":491,""t"":1230},{""x"":1153,""y"":489,""t"":1262},{""x"":1138,""y"":479,""t"":1305},{""x"":1132,""y"":487,""t"":1330},{""x"":1161,""y"":505,""t"":1370},{""x"":1218,""y"":525,""t"":1396},{""x"":1228,""y"":536,""t"":1432},{""x"":1257,""y"":536,""t"":1466},{""x"":1250,""y"":563,""t"":1516},{""x"":1260,""y"":570,""t"":1534},{""x"":1205,""y"":629,""t"":1580},{""x"":1157,""y"":678,""t"":1600},{""x"":1103,""y"":718,""t"":1642},{""x"":1062,""y"":751,""t"":1670},{""x"":1041,""y"":774,""t"":1706},{""x"":1019,""y"":794,""t"":1737},{""x"":1070,""y"":789,""t"":1788},{""x"":1132,""y"":734,""t"":1815},{""x"":1194,""y"":697,""t"":1843},{""x"":1239,""y"":675,""t"":1874},{""x"":1277,""y"":678,""t"":1915},{""x"":1311,""y"":646,""t"":1942},{""x"":1334,""y"":614,""t"":1982}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","","",""
"","canvas-keyboard-response","101","221887","0.0-6.0-2.0-2.29","","","","","577","5","","","","","","","","","","","","","","","","","true","triangle","5"
"","canvas-keyboard-response","102","222903","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recall","[""8"",""6"",""8"",""6"",""5"",""6"",""8"",""2"",""8"",""6"",""6"",""4"",""5"",""2"",""4"",""4"",""5"",""8"",""2"",""8"",""4"",""2"",""4"",""8"",""6"",""8"",""8"",""5"",""5"",""5"",""6"",""4"",""4"",""5"",""6"",""2"",""6"",""5"",""4"",""8"",""2"",""4"",""2"",""6"",""2"",""4"",""5"",""2"",""5"",""2""]","1500","4","shape","","","","","",""
