"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","81902","0.0-6.0-2.0-2.14","","","","","430","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1036,""y"":577,""t"":4},{""x"":1022,""y"":565,""t"":39},{""x"":1019,""y"":579,""t"":79},{""x"":1006,""y"":590,""t"":106},{""x"":1008,""y"":573,""t"":141},{""x"":996,""y"":572,""t"":175},{""x"":991,""y"":584,""t"":220},{""x"":984,""y"":587,""t"":245},{""x"":1025,""y"":588,""t"":275},{""x"":965,""y"":607,""t"":314},{""x"":884,""y"":633,""t"":344},{""x"":838,""y"":648,""t"":392}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","82914","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","59","83034","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","60","84062","0.0-6.0-2.0-2.15","","","","","509","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":845,""y"":647,""t"":4},{""x"":900,""y"":638,""t"":40},{""x"":953,""y"":639,""t"":75},{""x"":999,""y"":639,""t"":103},{""x"":1029,""y"":631,""t"":140},{""x"":1054,""y"":613,""t"":188},{""x"":1072,""y"":599,""t"":215},{""x"":1091,""y"":576,""t"":242},{""x"":1115,""y"":592,""t"":276},{""x"":1130,""y"":592,""t"":313},{""x"":1123,""y"":580,""t"":345},{""x"":1128,""y"":588,""t"":379},{""x"":1117,""y"":576,""t"":423},{""x"":1124,""y"":572,""t"":448},{""x"":1109,""y"":576,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","85082","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","62","85190","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","63","86167","0.0-6.0-2.0-2.16","","","","","470","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1105,""y"":596,""t"":5},{""x"":1081,""y"":602,""t"":39},{""x"":1079,""y"":602,""t"":88},{""x"":1077,""y"":607,""t"":105},{""x"":1082,""y"":620,""t"":141},{""x"":1075,""y"":624,""t"":180},{""x"":1073,""y"":628,""t"":208},{""x"":1092,""y"":624,""t"":243},{""x"":1091,""y"":629,""t"":290},{""x"":1076,""y"":639,""t"":318},{""x"":1072,""y"":641,""t"":343},{""x"":1110,""y"":640,""t"":383},{""x"":1148,""y"":634,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","87191","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","65","87299","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","66","88471","0.0-6.0-2.0-2.17","","","","","662","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1147,""y"":633,""t"":5},{""x"":1114,""y"":632,""t"":43},{""x"":1105,""y"":628,""t"":72},{""x"":1095,""y"":621,""t"":116},{""x"":1087,""y"":624,""t"":144},{""x"":1079,""y"":618,""t"":174},{""x"":1082,""y"":643,""t"":221},{""x"":1085,""y"":655,""t"":248},{""x"":1092,""y"":649,""t"":276},{""x"":1095,""y"":617,""t"":316},{""x"":1086,""y"":614,""t"":344},{""x"":1022,""y"":618,""t"":379},{""x"":927,""y"":625,""t"":425},{""x"":854,""y"":610,""t"":450},{""x"":777,""y"":624,""t"":480},{""x"":717,""y"":609,""t"":518},{""x"":707,""y"":604,""t"":549},{""x"":691,""y"":621,""t"":588},{""x"":685,""y"":633,""t"":615}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","67","89490","0.0-6.0-2.0-3.17-0.17-0.17","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","68","90508","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","69","90619","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","70","91519","0.0-6.0-2.0-2.18","","","","","383","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":746,""y"":623,""t"":5},{""x"":838,""y"":631,""t"":42},{""x"":868,""y"":633,""t"":73},{""x"":901,""y"":606,""t"":106},{""x"":935,""y"":608,""t"":152},{""x"":920,""y"":589,""t"":177},{""x"":929,""y"":590,""t"":208},{""x"":960,""y"":589,""t"":245},{""x"":936,""y"":606,""t"":277},{""x"":880,""y"":615,""t"":323},{""x"":814,""y"":613,""t"":348}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","71","92538","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","72","92652","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","73","93633","0.0-6.0-2.0-2.19","","","","","464","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":826,""y"":632,""t"":5},{""x"":876,""y"":628,""t"":39},{""x"":922,""y"":644,""t"":72},{""x"":971,""y"":650,""t"":119},{""x"":1006,""y"":654,""t"":147},{""x"":1041,""y"":652,""t"":175},{""x"":1065,""y"":642,""t"":208},{""x"":1063,""y"":613,""t"":242},{""x"":1062,""y"":605,""t"":289},{""x"":1066,""y"":601,""t"":314},{""x"":1067,""y"":590,""t"":344},{""x"":1049,""y"":579,""t"":382},{""x"":1051,""y"":591,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","74","94647","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","75","94761","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","76","95669","0.0-6.0-2.0-2.20","","","","","398","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1059,""y"":584,""t"":5},{""x"":1049,""y"":582,""t"":43},{""x"":1025,""y"":589,""t"":73},{""x"":1000,""y"":603,""t"":108},{""x"":1008,""y"":610,""t"":140},{""x"":1004,""y"":605,""t"":184},{""x"":1030,""y"":613,""t"":213},{""x"":1017,""y"":624,""t"":243},{""x"":1017,""y"":633,""t"":280},{""x"":982,""y"":634,""t"":310},{""x"":915,""y"":640,""t"":356}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","77","96694","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","78","96802","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","79","97926","0.0-6.0-2.0-2.21","","","","","614","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":930,""y"":644,""t"":5},{""x"":938,""y"":648,""t"":42},{""x"":966,""y"":639,""t"":73},{""x"":993,""y"":644,""t"":115},{""x"":1006,""y"":645,""t"":144},{""x"":988,""y"":620,""t"":175},{""x"":999,""y"":633,""t"":208},{""x"":1006,""y"":624,""t"":252},{""x"":999,""y"":615,""t"":279},{""x"":1016,""y"":624,""t"":309},{""x"":978,""y"":630,""t"":347},{""x"":950,""y"":634,""t"":377},{""x"":924,""y"":620,""t"":411},{""x"":863,""y"":627,""t"":457},{""x"":836,""y"":645,""t"":485},{""x"":830,""y"":657,""t"":514},{""x"":815,""y"":645,""t"":552},{""x"":770,""y"":618,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","80","98946","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","81","99053","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","82","100030","0.0-6.0-2.0-2.22","","","","","463","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":816,""y"":606,""t"":4},{""x"":881,""y"":615,""t"":38},{""x"":939,""y"":623,""t"":75},{""x"":979,""y"":630,""t"":106},{""x"":1003,""y"":631,""t"":141},{""x"":1033,""y"":648,""t"":177},{""x"":1060,""y"":657,""t"":208},{""x"":1083,""y"":664,""t"":255},{""x"":1105,""y"":673,""t"":284},{""x"":1113,""y"":680,""t"":313},{""x"":1102,""y"":677,""t"":344},{""x"":1113,""y"":682,""t"":380},{""x"":1114,""y"":678,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","83","101050","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","84","101159","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","85","102078","0.0-6.0-2.0-2.23","","","","","402","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1091,""y"":650,""t"":5},{""x"":1110,""y"":637,""t"":39},{""x"":1123,""y"":641,""t"":75},{""x"":1103,""y"":627,""t"":107},{""x"":1099,""y"":618,""t"":152},{""x"":1102,""y"":618,""t"":181},{""x"":1087,""y"":615,""t"":209},{""x"":1085,""y"":610,""t"":244},{""x"":1059,""y"":603,""t"":276},{""x"":1057,""y"":606,""t"":320},{""x"":1051,""y"":612,""t"":345},{""x"":1062,""y"":604,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","86","103098","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","87","103208","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","88","104198","0.0-6.0-2.0-2.24","","","","","472","6","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1045,""y"":597,""t"":5},{""x"":1061,""y"":616,""t"":43},{""x"":1087,""y"":618,""t"":75},{""x"":1069,""y"":619,""t"":106},{""x"":1083,""y"":638,""t"":143},{""x"":1097,""y"":675,""t"":175},{""x"":1091,""y"":664,""t"":216},{""x"":1108,""y"":658,""t"":244},{""x"":1122,""y"":653,""t"":273},{""x"":1107,""y"":652,""t"":310},{""x"":1096,""y"":671,""t"":350},{""x"":1087,""y"":687,""t"":376},{""x"":1075,""y"":679,""t"":414},{""x"":1124,""y"":679,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","89","105210","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","90","105325","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","91","106220","0.0-6.0-2.0-2.25","","","","","383","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1095,""y"":676,""t"":4},{""x"":1090,""y"":687,""t"":39},{""x"":1090,""y"":692,""t"":83},{""x"":1088,""y"":674,""t"":105},{""x"":1085,""y"":658,""t"":140},{""x"":1078,""y"":647,""t"":174},{""x"":1067,""y"":645,""t"":209},{""x"":1071,""y"":650,""t"":256},{""x"":1077,""y"":647,""t"":279},{""x"":1101,""y"":651,""t"":311},{""x"":1152,""y"":659,""t"":351}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","92","107234","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","93","107344","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","94","108350","0.0-6.0-2.0-2.26","","","","","486","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1143,""y"":654,""t"":5},{""x"":1129,""y"":663,""t"":43},{""x"":1124,""y"":649,""t"":73},{""x"":1111,""y"":634,""t"":106},{""x"":1081,""y"":642,""t"":141},{""x"":1048,""y"":648,""t"":180},{""x"":1034,""y"":651,""t"":205},{""x"":1034,""y"":640,""t"":244},{""x"":1021,""y"":629,""t"":276},{""x"":1014,""y"":641,""t"":311},{""x"":993,""y"":639,""t"":358},{""x"":996,""y"":646,""t"":381},{""x"":988,""y"":648,""t"":412},{""x"":983,""y"":642,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","95","109366","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","96","109476","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","97","110477","0.0-6.0-2.0-2.27","","","","","493","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1021,""y"":647,""t"":4},{""x"":1015,""y"":647,""t"":43},{""x"":1018,""y"":645,""t"":73},{""x"":1010,""y"":633,""t"":116},{""x"":1014,""y"":630,""t"":139},{""x"":1017,""y"":631,""t"":177},{""x"":1024,""y"":637,""t"":207},{""x"":1019,""y"":632,""t"":251},{""x"":1028,""y"":640,""t"":279},{""x"":1051,""y"":636,""t"":310},{""x"":1058,""y"":638,""t"":350},{""x"":1073,""y"":650,""t"":378},{""x"":1072,""y"":645,""t"":412},{""x"":1072,""y"":670,""t"":458}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","98","111495","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
"","canvas-keyboard-response","99","111604","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""6"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""5"",""6"",""4"",""6"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""5"",""4"",""4"",""6"",""4"",""5"",""6""]","500","color","2","","","","","",""
