"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","102","216302","0.0-6.0-2.0-2.26","","","","","645","5","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":870,""y"":503,""t"":4},{""x"":882,""y"":507,""t"":45},{""x"":869,""y"":510,""t"":75},{""x"":883,""y"":536,""t"":107},{""x"":898,""y"":531,""t"":144},{""x"":922,""y"":530,""t"":173},{""x"":944,""y"":530,""t"":223},{""x"":963,""y"":529,""t"":243},{""x"":958,""y"":519,""t"":285},{""x"":978,""y"":507,""t"":314},{""x"":945,""y"":495,""t"":344},{""x"":971,""y"":451,""t"":393},{""x"":966,""y"":446,""t"":421},{""x"":949,""y"":440,""t"":450},{""x"":932,""y"":466,""t"":481},{""x"":925,""y"":448,""t"":519},{""x"":918,""y"":456,""t"":549},{""x"":900,""y"":493,""t"":583}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","103","217320","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","104","217428","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","105","218558","0.0-6.0-2.0-2.27","","","","","608","4","","[""ring_1"",""rect""]","","","","","","","","","","","","","[{""x"":967,""y"":502,""t"":5},{""x"":1040,""y"":520,""t"":48},{""x"":1038,""y"":529,""t"":80},{""x"":1099,""y"":562,""t"":110},{""x"":1108,""y"":507,""t"":139},{""x"":1102,""y"":497,""t"":186},{""x"":1114,""y"":467,""t"":214},{""x"":1101,""y"":370,""t"":245},{""x"":1102,""y"":371,""t"":275},{""x"":1116,""y"":342,""t"":313},{""x"":1098,""y"":341,""t"":344},{""x"":1081,""y"":349,""t"":390},{""x"":1010,""y"":268,""t"":418},{""x"":1019,""y"":278,""t"":449},{""x"":1024,""y"":299,""t"":480},{""x"":990,""y"":308,""t"":516},{""x"":958,""y"":338,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","106","219578","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","107","219689","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","108","220718","0.0-6.0-2.0-2.28","","","","","511","5","","[""rect"",""ring_1""]","","","","","","","","","","","","","[{""x"":985,""y"":410,""t"":5},{""x"":973,""y"":394,""t"":40},{""x"":923,""y"":355,""t"":72},{""x"":980,""y"":394,""t"":107},{""x"":974,""y"":367,""t"":149},{""x"":980,""y"":353,""t"":176},{""x"":973,""y"":362,""t"":208},{""x"":967,""y"":350,""t"":245},{""x"":963,""y"":340,""t"":274},{""x"":962,""y"":338,""t"":314},{""x"":984,""y"":329,""t"":344},{""x"":946,""y"":303,""t"":393},{""x"":940,""y"":295,""t"":412},{""x"":987,""y"":281,""t"":453},{""x"":1027,""y"":270,""t"":481}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","109","221745","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","110","221855","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","111","222783","0.0-6.0-2.0-2.29","","","","","396","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","","[{""x"":1006,""y"":284,""t"":4},{""x"":985,""y"":288,""t"":44},{""x"":984,""y"":281,""t"":74},{""x"":998,""y"":283,""t"":105},{""x"":1005,""y"":264,""t"":142},{""x"":1012,""y"":283,""t"":174},{""x"":1043,""y"":272,""t"":219},{""x"":1021,""y"":276,""t"":246},{""x"":1003,""y"":243,""t"":276},{""x"":1015,""y"":231,""t"":313},{""x"":1012,""y"":216,""t"":344}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","6","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","112","223798","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","113","223922","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","114","224982","0.0-6.0-2.0-2.30","","","","","531","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":1021,""y"":260,""t"":4},{""x"":1011,""y"":319,""t"":41},{""x"":1015,""y"":330,""t"":72},{""x"":1057,""y"":342,""t"":112},{""x"":1072,""y"":431,""t"":141},{""x"":1102,""y"":438,""t"":172},{""x"":1091,""y"":419,""t"":209},{""x"":1089,""y"":437,""t"":241},{""x"":1100,""y"":439,""t"":282},{""x"":1147,""y"":436,""t"":311},{""x"":1119,""y"":424,""t"":345},{""x"":1128,""y"":403,""t"":391},{""x"":1133,""y"":375,""t"":420},{""x"":1147,""y"":340,""t"":446},{""x"":1140,""y"":342,""t"":485}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","115","226003","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","116","226112","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","117","227110","0.0-6.0-2.0-2.31","","","","","488","4","","[""triangle"",""rect_1""]","","","","","","","","","","","","","[{""x"":1063,""y"":368,""t"":3},{""x"":1043,""y"":379,""t"":40},{""x"":992,""y"":433,""t"":72},{""x"":952,""y"":476,""t"":109},{""x"":920,""y"":503,""t"":140},{""x"":927,""y"":476,""t"":187},{""x"":945,""y"":443,""t"":215},{""x"":907,""y"":468,""t"":245},{""x"":904,""y"":525,""t"":277},{""x"":887,""y"":516,""t"":315},{""x"":902,""y"":532,""t"":344},{""x"":921,""y"":536,""t"":392},{""x"":954,""y"":550,""t"":419},{""x"":980,""y"":560,""t"":448}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","118","228130","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","119","228253","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","120","229226","0.0-6.0-2.0-2.32","","","","","464","6","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1031,""y"":509,""t"":4},{""x"":1058,""y"":475,""t"":50},{""x"":988,""y"":420,""t"":79},{""x"":983,""y"":448,""t"":111},{""x"":954,""y"":492,""t"":140},{""x"":955,""y"":541,""t"":182},{""x"":938,""y"":519,""t"":210},{""x"":896,""y"":464,""t"":242},{""x"":884,""y"":411,""t"":290},{""x"":906,""y"":302,""t"":317},{""x"":959,""y"":302,""t"":346},{""x"":955,""y"":298,""t"":378},{""x"":985,""y"":284,""t"":413}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle","6","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","121","230242","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","122","230352","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","123","231406","0.0-6.0-2.0-2.33","","","","","524","5","","[""rect"",""triangle_1""]","","","","","","","","","","","","","[{""x"":983,""y"":283,""t"":4},{""x"":956,""y"":307,""t"":39},{""x"":933,""y"":329,""t"":77},{""x"":968,""y"":325,""t"":108},{""x"":974,""y"":336,""t"":140},{""x"":974,""y"":327,""t"":175},{""x"":999,""y"":359,""t"":210},{""x"":967,""y"":351,""t"":242},{""x"":979,""y"":370,""t"":283},{""x"":982,""y"":395,""t"":316},{""x"":976,""y"":416,""t"":343},{""x"":974,""y"":429,""t"":391},{""x"":972,""y"":415,""t"":421},{""x"":940,""y"":402,""t"":450},{""x"":913,""y"":390,""t"":478}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","canvas-keyboard-response","124","232418","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","125","232547","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","126","233590","0.0-6.0-2.0-2.34","","","","","536","4","","[""circle"",""rect_1""]","","","","","","","","","","","","","[{""x"":973,""y"":386,""t"":3},{""x"":1027,""y"":402,""t"":38},{""x"":1010,""y"":392,""t"":77},{""x"":1001,""y"":403,""t"":106},{""x"":1044,""y"":440,""t"":141},{""x"":1022,""y"":427,""t"":189},{""x"":1037,""y"":422,""t"":209},{""x"":1025,""y"":432,""t"":252},{""x"":977,""y"":441,""t"":281},{""x"":958,""y"":497,""t"":307},{""x"":972,""y"":542,""t"":345},{""x"":977,""y"":595,""t"":393},{""x"":1005,""y"":593,""t"":423},{""x"":1046,""y"":586,""t"":453},{""x"":1064,""y"":580,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","127","234606","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","128","234716","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","shape","","","","","",""
"","canvas-keyboard-response","129","235751","0.0-6.0-2.0-2.35","","","","","527","4","","[""rect_1"",""triangle""]","","","","","","","","","","","","","[{""x"":1035,""y"":590,""t"":5},{""x"":1053,""y"":594,""t"":41},{""x"":1068,""y"":596,""t"":70},{""x"":1095,""y"":552,""t"":106},{""x"":1115,""y"":520,""t"":140},{""x"":1079,""y"":520,""t"":185},{""x"":1074,""y"":521,""t"":215},{""x"":1081,""y"":527,""t"":241},{""x"":1071,""y"":553,""t"":278},{""x"":1049,""y"":564,""t"":309},{""x"":1090,""y"":558,""t"":356},{""x"":1059,""y"":546,""t"":384},{""x"":1089,""y"":564,""t"":414},{""x"":1059,""y"":561,""t"":446},{""x"":997,""y"":630,""t"":482}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804}]"
"","html-keyboard-response","130","237703","0.0-6.0-3.0","","","","","1445"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","131","238735","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","132","238844","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
"","canvas-keyboard-response","133","239822","0.0-6.0-4.0-2.0","","","","","454","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":989,""y"":614,""t"":4},{""x"":975,""y"":620,""t"":47},{""x"":945,""y"":612,""t"":76},{""x"":916,""y"":663,""t"":106},{""x"":939,""y"":679,""t"":150},{""x"":939,""y"":666,""t"":179},{""x"":937,""y"":647,""t"":207},{""x"":967,""y"":645,""t"":245},{""x"":944,""y"":611,""t"":275},{""x"":928,""y"":579,""t"":321},{""x"":940,""y"":606,""t"":351},{""x"":947,""y"":575,""t"":378},{""x"":968,""y"":621,""t"":416}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810}]"
"","canvas-keyboard-response","134","240843","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","","[""4"",""5"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""4"",""6"",""6"",""6"",""5"",""5"",""4"",""4"",""6"",""6"",""6"",""4"",""6"",""5"",""4"",""5"",""5"",""4"",""5"",""6"",""5"",""4"",""6"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""6"",""6"",""4"",""5"",""5"",""4"",""4"",""6"",""5"",""6"",""5"",""6"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""4"",""5"",""5"",""4"",""5""]","500","2","color","","","","","",""
