"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","105","125640","0.0-6.0-2.0-2.30","","","","","478","6","","[""triangle"",""ring_1""]","","","","","","","","","","","","[{""x"":985,""y"":688,""t"":2},{""x"":950,""y"":672,""t"":42},{""x"":946,""y"":614,""t"":70},{""x"":961,""y"":555,""t"":108},{""x"":950,""y"":514,""t"":138},{""x"":939,""y"":477,""t"":185},{""x"":953,""y"":452,""t"":207},{""x"":950,""y"":414,""t"":245},{""x"":941,""y"":406,""t"":274},{""x"":945,""y"":423,""t"":311},{""x"":958,""y"":396,""t"":341},{""x"":986,""y"":375,""t"":387},{""x"":1036,""y"":366,""t"":415},{""x"":1069,""y"":339,""t"":443}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","126654","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","107","126778","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","108","127796","0.0-6.0-2.0-2.31","","","","","498","5","","[""rect_1"",""circle""]","","","","","","","","","","","","[{""x"":1041,""y"":382,""t"":1},{""x"":1019,""y"":390,""t"":40},{""x"":1010,""y"":405,""t"":77},{""x"":992,""y"":395,""t"":106},{""x"":960,""y"":431,""t"":141},{""x"":943,""y"":516,""t"":173},{""x"":911,""y"":582,""t"":226},{""x"":898,""y"":548,""t"":243},{""x"":833,""y"":620,""t"":277},{""x"":824,""y"":684,""t"":310},{""x"":785,""y"":723,""t"":349},{""x"":774,""y"":679,""t"":380},{""x"":756,""y"":705,""t"":409},{""x"":801,""y"":680,""t"":445}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","128816","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","110","128924","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","111","129853","0.0-6.0-2.0-2.32","","","","","409","6","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":841,""y"":644,""t"":1},{""x"":802,""y"":628,""t"":42},{""x"":795,""y"":622,""t"":71},{""x"":799,""y"":621,""t"":116},{""x"":824,""y"":604,""t"":144},{""x"":798,""y"":615,""t"":174},{""x"":798,""y"":608,""t"":210},{""x"":809,""y"":618,""t"":239},{""x"":858,""y"":639,""t"":288},{""x"":899,""y"":677,""t"":308},{""x"":967,""y"":696,""t"":351},{""x"":983,""y"":700,""t"":380}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect","6","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","130882","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","113","130997","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","114","131956","0.0-6.0-2.0-2.33","","","","","448","5","","[""triangle_1"",""rect""]","","","","","","","","","","","","[{""x"":953,""y"":667,""t"":2},{""x"":932,""y"":657,""t"":43},{""x"":910,""y"":673,""t"":71},{""x"":906,""y"":652,""t"":107},{""x"":885,""y"":636,""t"":139},{""x"":880,""y"":601,""t"":179},{""x"":858,""y"":583,""t"":206},{""x"":838,""y"":565,""t"":258},{""x"":822,""y"":550,""t"":274},{""x"":902,""y"":538,""t"":316},{""x"":946,""y"":513,""t"":344},{""x"":1003,""y"":522,""t"":380},{""x"":1008,""y"":535,""t"":412}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","5","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","132983","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","116","133103","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","117","134017","0.0-6.0-2.0-2.34","","","","","402","6","","[""ring_1"",""triangle""]","","","","","","","","","","","","[{""x"":978,""y"":573,""t"":1},{""x"":972,""y"":596,""t"":38},{""x"":969,""y"":613,""t"":71},{""x"":965,""y"":627,""t"":106},{""x"":922,""y"":670,""t"":144},{""x"":907,""y"":606,""t"":175},{""x"":870,""y"":580,""t"":206},{""x"":885,""y"":578,""t"":263},{""x"":921,""y"":619,""t"":273},{""x"":928,""y"":592,""t"":326},{""x"":935,""y"":569,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","triangle","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804}]"
"","canvas-keyboard-response","118","135042","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","119","135150","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","shape","2","","","","","",""
"","canvas-keyboard-response","120","136111","0.0-6.0-2.0-2.35","","","","","454","4","","[""circle"",""rect_1""]","","","","","","","","","","","","[{""x"":945,""y"":548,""t"":2},{""x"":935,""y"":575,""t"":43},{""x"":882,""y"":594,""t"":76},{""x"":842,""y"":607,""t"":105},{""x"":847,""y"":567,""t"":151},{""x"":833,""y"":548,""t"":171},{""x"":874,""y"":562,""t"":214},{""x"":886,""y"":643,""t"":246},{""x"":907,""y"":619,""t"":273},{""x"":1010,""y"":593,""t"":321},{""x"":995,""y"":554,""t"":343},{""x"":981,""y"":539,""t"":385},{""x"":962,""y"":526,""t"":409}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","121","137408","0.0-6.0-3.0","","","","","785"," ","","<p>要求：记忆项目的颜色。</p><p>按"" ""键继续，实验开始。</p>","","","","","","","","","","","","","","","","",""
"","canvas-keyboard-response","122","138433","0.0-6.0-4.0-0.0","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","123","138557","0.0-6.0-4.0-1.0","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","124","139453","0.0-6.0-4.0-2.0","","","","","372","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1005,""y"":605,""t"":1},{""x"":1040,""y"":682,""t"":43},{""x"":1026,""y"":738,""t"":74},{""x"":1045,""y"":770,""t"":107},{""x"":1038,""y"":798,""t"":142},{""x"":1032,""y"":830,""t"":172},{""x"":1028,""y"":841,""t"":215},{""x"":1029,""y"":856,""t"":244},{""x"":1006,""y"":842,""t"":279},{""x"":1011,""y"":838,""t"":309}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","125","140482","0.0-6.0-4.0-0.1","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","126","140591","0.0-6.0-4.0-1.1","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","127","141468","0.0-6.0-4.0-2.1","","","","","356","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":965,""y"":770,""t"":2},{""x"":965,""y"":721,""t"":42},{""x"":1021,""y"":728,""t"":70},{""x"":987,""y"":704,""t"":119},{""x"":957,""y"":685,""t"":139},{""x"":935,""y"":643,""t"":174},{""x"":925,""y"":669,""t"":206},{""x"":934,""y"":703,""t"":259},{""x"":933,""y"":688,""t"":276},{""x"":942,""y"":703,""t"":310}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","128","142510","0.0-6.0-4.0-0.2","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","129","142618","0.0-6.0-4.0-1.2","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","130","143516","0.0-6.0-4.0-2.2","","","","","371","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1007,""y"":714,""t"":1},{""x"":1023,""y"":762,""t"":41},{""x"":1025,""y"":818,""t"":72},{""x"":1020,""y"":841,""t"":109},{""x"":1029,""y"":850,""t"":137},{""x"":1067,""y"":871,""t"":185},{""x"":1098,""y"":888,""t"":207},{""x"":1110,""y"":902,""t"":245},{""x"":1119,""y"":912,""t"":273},{""x"":1115,""y"":855,""t"":324},{""x"":1119,""y"":862,""t"":344}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","131","144553","0.0-6.0-4.0-0.3","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","132","144664","0.0-6.0-4.0-1.3","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","133","145535","0.0-6.0-4.0-2.3","","","","","355","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1064,""y"":825,""t"":1},{""x"":1016,""y"":800,""t"":41},{""x"":990,""y"":756,""t"":70},{""x"":959,""y"":701,""t"":115},{""x"":938,""y"":666,""t"":136},{""x"":936,""y"":627,""t"":193},{""x"":962,""y"":600,""t"":210},{""x"":982,""y"":637,""t"":241},{""x"":987,""y"":662,""t"":286},{""x"":979,""y"":662,""t"":315}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","134","146566","0.0-6.0-4.0-0.4","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","135","146678","0.0-6.0-4.0-1.4","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","136","147562","0.0-6.0-4.0-2.4","","","","","369","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":932,""y"":706,""t"":1},{""x"":913,""y"":718,""t"":45},{""x"":907,""y"":717,""t"":76},{""x"":948,""y"":727,""t"":104},{""x"":952,""y"":764,""t"":156},{""x"":950,""y"":674,""t"":175},{""x"":991,""y"":674,""t"":206},{""x"":1023,""y"":701,""t"":249},{""x"":986,""y"":701,""t"":277},{""x"":960,""y"":708,""t"":310},{""x"":933,""y"":645,""t"":342}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","137","148604","0.0-6.0-4.0-0.5","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
"","canvas-keyboard-response","138","148729","0.0-6.0-4.0-1.5","","","","","null","null","","","","","","","","","recognition","[""6"",""5"",""5"",""4"",""4"",""4"",""5"",""5"",""4"",""5"",""6"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""5"",""6"",""4"",""5"",""4"",""4"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""5"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""4"",""6"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""4""]","500","color","2","","","","","",""
