"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","96","145269","0.0-4.0-1.0-4.13","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":630,""y"":874,""t"":3},{""x"":645,""y"":906,""t"":41},{""x"":657,""y"":933,""t"":71},{""x"":636,""y"":912,""t"":105},{""x"":622,""y"":897,""t"":147},{""x"":598,""y"":892,""t"":174},{""x"":580,""y"":883,""t"":211},{""x"":581,""y"":891,""t"":241},{""x"":580,""y"":888,""t"":290},{""x"":575,""y"":892,""t"":311},{""x"":574,""y"":889,""t"":342},{""x"":579,""y"":901,""t"":377},{""x"":573,""y"":890,""t"":416},{""x"":578,""y"":881,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","97","148110","0.0-4.0-1.0-5.13","1832","9","","","","","","","","","","","","","","","","","","false","green_2","1","0","1","trans","double"
"","html-keyboard-response","98","149129","0.0-4.0-1.0-6.13-0.13-0.13","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","99","150144","0.0-4.0-1.0-0.14","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","100","150650","0.0-4.0-1.0-1.14","null","null","","","[""purple"",""red"",""blue"",""yellow"",""cyan"",""green""]","","","","","","","","","","","","[{""x"":681,""y"":815,""t"":3},{""x"":764,""y"":755,""t"":39},{""x"":820,""y"":682,""t"":77},{""x"":860,""y"":612,""t"":106},{""x"":886,""y"":565,""t"":155},{""x"":914,""y"":517,""t"":184},{""x"":943,""y"":463,""t"":211},{""x"":971,""y"":429,""t"":243},{""x"":982,""y"":414,""t"":281},{""x"":999,""y"":428,""t"":310},{""x"":1001,""y"":429,""t"":345},{""x"":954,""y"":378,""t"":383},{""x"":868,""y"":328,""t"":409},{""x"":833,""y"":311,""t"":447},{""x"":758,""y"":301,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","101","151156","0.0-4.0-1.0-2.14","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":687,""y"":302,""t"":3},{""x"":653,""y"":288,""t"":37},{""x"":617,""y"":277,""t"":76},{""x"":594,""y"":276,""t"":106},{""x"":563,""y"":321,""t"":149},{""x"":540,""y"":362,""t"":176},{""x"":533,""y"":405,""t"":208},{""x"":514,""y"":431,""t"":246},{""x"":501,""y"":452,""t"":274},{""x"":514,""y"":502,""t"":310},{""x"":526,""y"":524,""t"":344},{""x"":555,""y"":546,""t"":389},{""x"":581,""y"":563,""t"":411},{""x"":598,""y"":611,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","102","151667","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":689,""y"":697,""t"":-20},{""x"":759,""y"":772,""t"":1},{""x"":804,""y"":841,""t"":37},{""x"":843,""y"":872,""t"":76},{""x"":873,""y"":894,""t"":103},{""x"":916,""y"":863,""t"":139},{""x"":941,""y"":864,""t"":186},{""x"":969,""y"":861,""t"":209},{""x"":998,""y"":858,""t"":241},{""x"":999,""y"":851,""t"":279},{""x"":1020,""y"":840,""t"":309},{""x"":1018,""y"":843,""t"":344},{""x"":1028,""y"":830,""t"":380},{""x"":1034,""y"":819,""t"":410},{""x"":1039,""y"":818,""t"":455},{""x"":1051,""y"":835,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","152176","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":1055,""y"":852,""t"":3},{""x"":1059,""y"":838,""t"":38},{""x"":1056,""y"":826,""t"":85},{""x"":1009,""y"":800,""t"":114},{""x"":995,""y"":784,""t"":143},{""x"":996,""y"":776,""t"":173},{""x"":988,""y"":770,""t"":212},{""x"":958,""y"":777,""t"":242},{""x"":940,""y"":785,""t"":291},{""x"":946,""y"":796,""t"":318},{""x"":961,""y"":816,""t"":345},{""x"":966,""y"":801,""t"":386},{""x"":960,""y"":834,""t"":412},{""x"":966,""y"":839,""t"":449},{""x"":944,""y"":834,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","153998","0.0-4.0-1.0-5.14","814","6","","","","","","","","","","","","","","","","","","true","yellow_2","6","0","1","zoom","double"
"","canvas-keyboard-response","105","155018","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","106","155528","0.0-4.0-1.0-1.15","null","null","","","[""blue"",""cyan"",""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":909,""y"":812,""t"":3},{""x"":915,""y"":785,""t"":38},{""x"":914,""y"":767,""t"":77},{""x"":919,""y"":764,""t"":105},{""x"":929,""y"":767,""t"":141},{""x"":927,""y"":744,""t"":183},{""x"":928,""y"":741,""t"":207},{""x"":955,""y"":722,""t"":247},{""x"":978,""y"":707,""t"":274},{""x"":990,""y"":714,""t"":310},{""x"":999,""y"":699,""t"":359},{""x"":1007,""y"":688,""t"":384},{""x"":988,""y"":666,""t"":413},{""x"":999,""y"":695,""t"":453},{""x"":1007,""y"":724,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","107","156039","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":976,""y"":695,""t"":3},{""x"":952,""y"":727,""t"":37},{""x"":941,""y"":712,""t"":72},{""x"":954,""y"":704,""t"":116},{""x"":937,""y"":717,""t"":144},{""x"":931,""y"":727,""t"":173},{""x"":906,""y"":719,""t"":210},{""x"":886,""y"":712,""t"":240},{""x"":906,""y"":709,""t"":280},{""x"":924,""y"":706,""t"":308},{""x"":927,""y"":705,""t"":344},{""x"":945,""y"":712,""t"":384},{""x"":895,""y"":673,""t"":412},{""x"":800,""y"":632,""t"":448},{""x"":742,""y"":581,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","156547","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":663,""y"":591,""t"":3},{""x"":619,""y"":579,""t"":38},{""x"":585,""y"":581,""t"":81},{""x"":571,""y"":577,""t"":108},{""x"":542,""y"":600,""t"":140},{""x"":561,""y"":577,""t"":177},{""x"":588,""y"":546,""t"":208},{""x"":615,""y"":534,""t"":255},{""x"":632,""y"":508,""t"":283},{""x"":654,""y"":494,""t"":311},{""x"":673,""y"":493,""t"":350},{""x"":677,""y"":486,""t"":379},{""x"":734,""y"":555,""t"":414},{""x"":792,""y"":619,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","157053","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":846,""y"":691,""t"":-20},{""x"":895,""y"":733,""t"":1},{""x"":919,""y"":740,""t"":38},{""x"":941,""y"":759,""t"":78},{""x"":960,""y"":773,""t"":105},{""x"":970,""y"":773,""t"":142},{""x"":975,""y"":783,""t"":174},{""x"":984,""y"":786,""t"":220},{""x"":989,""y"":787,""t"":247},{""x"":994,""y"":795,""t"":276},{""x"":999,""y"":792,""t"":315},{""x"":990,""y"":800,""t"":344},{""x"":1011,""y"":818,""t"":378},{""x"":1020,""y"":818,""t"":425},{""x"":1033,""y"":830,""t"":448},{""x"":997,""y"":797,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","158670","0.0-4.0-1.0-5.15","601","9","","","","","","","","","","","","","","","","","","true","purple","9","0","0","zoom","single"
"","canvas-keyboard-response","111","159689","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","112","160193","0.0-4.0-1.0-1.16","null","null","","","[""green"",""blue"",""yellow"",""cyan"",""red"",""purple""]","","","","","","","","","","","","[{""x"":952,""y"":762,""t"":3},{""x"":960,""y"":756,""t"":38},{""x"":950,""y"":720,""t"":79},{""x"":955,""y"":723,""t"":107},{""x"":961,""y"":704,""t"":143},{""x"":954,""y"":685,""t"":174},{""x"":939,""y"":654,""t"":215},{""x"":927,""y"":629,""t"":240},{""x"":929,""y"":625,""t"":279},{""x"":931,""y"":623,""t"":308},{""x"":920,""y"":630,""t"":343},{""x"":926,""y"":620,""t"":378},{""x"":913,""y"":606,""t"":426},{""x"":932,""y"":640,""t"":449},{""x"":934,""y"":633,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","113","160698","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":934,""y"":634,""t"":3},{""x"":930,""y"":632,""t"":38},{""x"":927,""y"":635,""t"":78},{""x"":925,""y"":637,""t"":105},{""x"":910,""y"":625,""t"":141},{""x"":921,""y"":651,""t"":174},{""x"":921,""y"":641,""t"":223},{""x"":908,""y"":655,""t"":246},{""x"":912,""y"":671,""t"":276},{""x"":924,""y"":671,""t"":316},{""x"":934,""y"":670,""t"":342},{""x"":933,""y"":691,""t"":380},{""x"":945,""y"":696,""t"":413},{""x"":939,""y"":693,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","161206","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":914,""y"":694,""t"":-14},{""x"":892,""y"":694,""t"":1},{""x"":892,""y"":692,""t"":38},{""x"":903,""y"":702,""t"":81},{""x"":914,""y"":703,""t"":109},{""x"":925,""y"":697,""t"":140},{""x"":916,""y"":693,""t"":176},{""x"":935,""y"":702,""t"":208},{""x"":919,""y"":695,""t"":244},{""x"":932,""y"":691,""t"":276},{""x"":913,""y"":690,""t"":311},{""x"":917,""y"":689,""t"":349},{""x"":892,""y"":689,""t"":378},{""x"":900,""y"":685,""t"":413},{""x"":909,""y"":710,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","161719","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":935,""y"":751,""t"":-15},{""x"":930,""y"":781,""t"":3},{""x"":940,""y"":786,""t"":38},{""x"":961,""y"":787,""t"":80},{""x"":966,""y"":803,""t"":106},{""x"":993,""y"":789,""t"":143},{""x"":1014,""y"":793,""t"":175},{""x"":1026,""y"":795,""t"":222},{""x"":1042,""y"":802,""t"":245},{""x"":1047,""y"":812,""t"":276},{""x"":1054,""y"":817,""t"":318},{""x"":1021,""y"":778,""t"":345},{""x"":1023,""y"":785,""t"":378},{""x"":993,""y"":747,""t"":414},{""x"":1004,""y"":751,""t"":447},{""x"":1012,""y"":750,""t"":490}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","163518","0.0-4.0-1.0-5.16","788","3","","","","","","","","","","","","","","","","","","true","red","3","0","0","trans","double"
"","canvas-keyboard-response","117","164541","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","118","165051","0.0-4.0-1.0-1.17","null","null","","","[""cyan"",""blue"",""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":997,""y"":742,""t"":3},{""x"":966,""y"":726,""t"":46},{""x"":949,""y"":725,""t"":75},{""x"":934,""y"":700,""t"":105},{""x"":883,""y"":688,""t"":141},{""x"":868,""y"":673,""t"":188},{""x"":881,""y"":698,""t"":217},{""x"":878,""y"":729,""t"":242},{""x"":879,""y"":711,""t"":282},{""x"":885,""y"":722,""t"":311},{""x"":875,""y"":705,""t"":343},{""x"":883,""y"":719,""t"":378},{""x"":900,""y"":758,""t"":425},{""x"":911,""y"":758,""t"":449},{""x"":896,""y"":765,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","119","165566","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""9"",""9"",""3"",""3"",""7"",""7"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""3"",""3"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""6"",""6"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""6"",""6"",""7"",""7"",""9"",""9"",""4"",""4"",""1"",""1"",""4"",""4"",""4"",""4"",""9"",""9"",""1"",""1"",""7"",""7"",""1"",""1""]","1000","color","6","[{""x"":884,""y"":735,""t"":3},{""x"":873,""y"":734,""t"":37},{""x"":879,""y"":736,""t"":75},{""x"":889,""y"":741,""t"":105},{""x"":882,""y"":749,""t"":149},{""x"":862,""y"":743,""t"":175},{""x"":854,""y"":744,""t"":208},{""x"":835,""y"":731,""t"":250},{""x"":815,""y"":722,""t"":277},{""x"":812,""y"":716,""t"":313},{""x"":844,""y"":695,""t"":344},{""x"":873,""y"":689,""t"":389},{""x"":898,""y"":685,""t"":415},{""x"":923,""y"":707,""t"":446},{""x"":918,""y"":705,""t"":485}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
