"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","117","184574","0.0-4.0-1.0-1.16","null","null","","","[""blue"",""purple"",""red"",""cyan"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1061,""y"":814,""t"":5},{""x"":1075,""y"":787,""t"":39},{""x"":1080,""y"":756,""t"":76},{""x"":1084,""y"":726,""t"":104},{""x"":1109,""y"":708,""t"":139},{""x"":1119,""y"":717,""t"":186},{""x"":1161,""y"":734,""t"":213},{""x"":1151,""y"":712,""t"":241},{""x"":1147,""y"":661,""t"":278},{""x"":1123,""y"":644,""t"":310},{""x"":1135,""y"":671,""t"":356},{""x"":1090,""y"":675,""t"":379},{""x"":1093,""y"":698,""t"":412},{""x"":1074,""y"":697,""t"":452},{""x"":1057,""y"":692,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","118","185083","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1054,""y"":720,""t"":3},{""x"":1066,""y"":721,""t"":39},{""x"":1064,""y"":724,""t"":85},{""x"":1073,""y"":699,""t"":109},{""x"":1077,""y"":698,""t"":140},{""x"":1094,""y"":704,""t"":179},{""x"":1102,""y"":678,""t"":208},{""x"":1105,""y"":711,""t"":243},{""x"":1093,""y"":673,""t"":286},{""x"":1102,""y"":678,""t"":311},{""x"":1117,""y"":669,""t"":353},{""x"":1116,""y"":668,""t"":381},{""x"":1113,""y"":653,""t"":412},{""x"":1141,""y"":659,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","185592","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1125,""y"":661,""t"":-16},{""x"":1127,""y"":657,""t"":3},{""x"":1101,""y"":631,""t"":37},{""x"":1109,""y"":660,""t"":79},{""x"":1135,""y"":679,""t"":105},{""x"":1183,""y"":680,""t"":143},{""x"":1142,""y"":696,""t"":174},{""x"":1135,""y"":683,""t"":208},{""x"":1111,""y"":684,""t"":248},{""x"":1105,""y"":665,""t"":275},{""x"":1116,""y"":659,""t"":313},{""x"":1127,""y"":680,""t"":343},{""x"":1116,""y"":683,""t"":384},{""x"":1107,""y"":685,""t"":409},{""x"":1106,""y"":679,""t"":448},{""x"":1106,""y"":674,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","186100","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1084,""y"":665,""t"":3},{""x"":1100,""y"":652,""t"":38},{""x"":1106,""y"":642,""t"":87},{""x"":1089,""y"":645,""t"":114},{""x"":1104,""y"":674,""t"":139},{""x"":1109,""y"":712,""t"":180},{""x"":1138,""y"":698,""t"":207},{""x"":1131,""y"":684,""t"":243},{""x"":1121,""y"":705,""t"":276},{""x"":1124,""y"":703,""t"":322},{""x"":1139,""y"":694,""t"":348},{""x"":1106,""y"":676,""t"":378},{""x"":1125,""y"":714,""t"":417},{""x"":1138,""y"":751,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","188246","0.0-4.0-1.0-5.16","1138","9","","","","","","","","","","","","","","","","","","true","red","9","0","0","trans","double"
"","canvas-keyboard-response","122","189275","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","123","189787","0.0-4.0-1.0-1.17","null","null","","","[""green"",""purple"",""red"",""blue"",""yellow"",""cyan""]","","","","","","","","","","","","[{""x"":1106,""y"":654,""t"":4},{""x"":1126,""y"":541,""t"":39},{""x"":1150,""y"":503,""t"":72},{""x"":1173,""y"":483,""t"":108},{""x"":1221,""y"":466,""t"":141},{""x"":1240,""y"":363,""t"":185},{""x"":1242,""y"":344,""t"":214},{""x"":1246,""y"":413,""t"":242},{""x"":1238,""y"":408,""t"":280},{""x"":1252,""y"":405,""t"":309},{""x"":1234,""y"":392,""t"":351},{""x"":1184,""y"":391,""t"":378},{""x"":1175,""y"":388,""t"":422},{""x"":1151,""y"":384,""t"":450},{""x"":1161,""y"":390,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","124","190295","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1147,""y"":395,""t"":3},{""x"":1159,""y"":400,""t"":37},{""x"":1161,""y"":423,""t"":81},{""x"":1135,""y"":439,""t"":107},{""x"":1123,""y"":463,""t"":141},{""x"":1150,""y"":499,""t"":177},{""x"":1175,""y"":530,""t"":206},{""x"":1186,""y"":556,""t"":241},{""x"":1199,""y"":605,""t"":290},{""x"":1180,""y"":555,""t"":315},{""x"":1177,""y"":551,""t"":344},{""x"":1185,""y"":569,""t"":382},{""x"":1172,""y"":531,""t"":413},{""x"":1188,""y"":537,""t"":446},{""x"":1176,""y"":555,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","190807","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1166,""y"":570,""t"":1},{""x"":1160,""y"":578,""t"":38},{""x"":1151,""y"":590,""t"":79},{""x"":1143,""y"":585,""t"":108},{""x"":1156,""y"":595,""t"":139},{""x"":1162,""y"":592,""t"":172},{""x"":1169,""y"":575,""t"":212},{""x"":1172,""y"":579,""t"":240},{""x"":1154,""y"":548,""t"":276},{""x"":1159,""y"":520,""t"":315},{""x"":1163,""y"":525,""t"":344},{""x"":1142,""y"":550,""t"":377},{""x"":1084,""y"":587,""t"":424},{""x"":1003,""y"":613,""t"":450},{""x"":948,""y"":653,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","191315","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":907,""y"":684,""t"":3},{""x"":883,""y"":703,""t"":38},{""x"":838,""y"":759,""t"":87},{""x"":816,""y"":800,""t"":113},{""x"":832,""y"":832,""t"":140},{""x"":816,""y"":837,""t"":181},{""x"":812,""y"":794,""t"":208},{""x"":808,""y"":807,""t"":244},{""x"":837,""y"":809,""t"":275},{""x"":839,""y"":801,""t"":321},{""x"":876,""y"":799,""t"":350},{""x"":863,""y"":781,""t"":379},{""x"":882,""y"":783,""t"":412},{""x"":852,""y"":792,""t"":449},{""x"":873,""y"":765,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","192758","0.0-4.0-1.0-5.17","433","4","","","","","","","","","","","","","","","","","","true","green","4","1","0","trans","double"
"","canvas-keyboard-response","128","193774","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","129","194284","0.0-4.0-1.0-1.18","null","null","","","[""red"",""purple"",""green"",""cyan"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":937,""y"":804,""t"":5},{""x"":937,""y"":806,""t"":47},{""x"":951,""y"":820,""t"":78},{""x"":932,""y"":823,""t"":106},{""x"":960,""y"":855,""t"":142},{""x"":941,""y"":851,""t"":174},{""x"":959,""y"":823,""t"":220},{""x"":928,""y"":801,""t"":243},{""x"":907,""y"":752,""t"":277},{""x"":886,""y"":736,""t"":314},{""x"":925,""y"":723,""t"":344},{""x"":906,""y"":734,""t"":391},{""x"":887,""y"":703,""t"":412},{""x"":860,""y"":716,""t"":454},{""x"":851,""y"":727,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","130","194791","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":881,""y"":707,""t"":3},{""x"":870,""y"":709,""t"":38},{""x"":851,""y"":752,""t"":80},{""x"":831,""y"":745,""t"":107},{""x"":835,""y"":749,""t"":140},{""x"":821,""y"":753,""t"":180},{""x"":810,""y"":738,""t"":208},{""x"":824,""y"":750,""t"":244},{""x"":842,""y"":774,""t"":276},{""x"":833,""y"":751,""t"":320},{""x"":815,""y"":781,""t"":345},{""x"":807,""y"":787,""t"":377},{""x"":831,""y"":788,""t"":416},{""x"":828,""y"":838,""t"":445},{""x"":830,""y"":840,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","195297","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":852,""y"":888,""t"":3},{""x"":841,""y"":833,""t"":38},{""x"":842,""y"":777,""t"":82},{""x"":841,""y"":791,""t"":110},{""x"":829,""y"":764,""t"":140},{""x"":842,""y"":733,""t"":175},{""x"":911,""y"":664,""t"":207},{""x"":916,""y"":578,""t"":245},{""x"":919,""y"":507,""t"":274},{""x"":947,""y"":439,""t"":309},{""x"":970,""y"":373,""t"":348},{""x"":962,""y"":349,""t"":378},{""x"":956,""y"":327,""t"":427},{""x"":949,""y"":313,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","195810","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":977,""y"":343,""t"":-21},{""x"":1001,""y"":372,""t"":1},{""x"":990,""y"":378,""t"":38},{""x"":982,""y"":357,""t"":75},{""x"":1009,""y"":392,""t"":104},{""x"":1015,""y"":357,""t"":139},{""x"":992,""y"":332,""t"":175},{""x"":993,""y"":332,""t"":208},{""x"":994,""y"":385,""t"":254},{""x"":965,""y"":369,""t"":281},{""x"":969,""y"":367,""t"":310},{""x"":953,""y"":383,""t"":347},{""x"":949,""y"":420,""t"":375},{""x"":997,""y"":457,""t"":411},{""x"":958,""y"":525,""t"":457},{""x"":963,""y"":475,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","197950","0.0-4.0-1.0-5.18","1119","3","","","","","","","","","","","","","","","","","","false","cyan","6","0","0","trans","single"
"","html-keyboard-response","134","198964","0.0-4.0-1.0-6.18-0.18-0.18","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","135","199990","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","","","","","","","","","",""
"","canvas-keyboard-response","136","200503","0.0-4.0-1.0-1.19","null","null","","","[""purple"",""yellow"",""blue"",""green"",""cyan"",""red""]","","","","","","","","","","","","[{""x"":963,""y"":522,""t"":5},{""x"":960,""y"":590,""t"":38},{""x"":951,""y"":639,""t"":75},{""x"":959,""y"":681,""t"":107},{""x"":1003,""y"":671,""t"":147},{""x"":993,""y"":687,""t"":174},{""x"":977,""y"":708,""t"":207},{""x"":983,""y"":720,""t"":243},{""x"":977,""y"":692,""t"":275},{""x"":1068,""y"":685,""t"":323},{""x"":1136,""y"":647,""t"":348},{""x"":1207,""y"":599,""t"":377},{""x"":1265,""y"":559,""t"":414},{""x"":1294,""y"":516,""t"":446},{""x"":1291,""y"":515,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","137","201011","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1286,""y"":515,""t"":1},{""x"":1249,""y"":475,""t"":38},{""x"":1239,""y"":449,""t"":77},{""x"":1232,""y"":488,""t"":106},{""x"":1253,""y"":499,""t"":152},{""x"":1239,""y"":478,""t"":179},{""x"":1239,""y"":503,""t"":208},{""x"":1234,""y"":500,""t"":243},{""x"":1227,""y"":507,""t"":278},{""x"":1233,""y"":496,""t"":310},{""x"":1232,""y"":502,""t"":352},{""x"":1249,""y"":541,""t"":381},{""x"":1252,""y"":524,""t"":412},{""x"":1270,""y"":523,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","138","201523","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1287,""y"":490,""t"":-14},{""x"":1274,""y"":502,""t"":3},{""x"":1311,""y"":549,""t"":38},{""x"":1316,""y"":560,""t"":79},{""x"":1343,""y"":534,""t"":107},{""x"":1328,""y"":537,""t"":139},{""x"":1340,""y"":508,""t"":188},{""x"":1318,""y"":511,""t"":215},{""x"":1312,""y"":513,""t"":244},{""x"":1285,""y"":504,""t"":276},{""x"":1253,""y"":495,""t"":312},{""x"":1224,""y"":490,""t"":344},{""x"":1222,""y"":474,""t"":389},{""x"":1213,""y"":488,""t"":413},{""x"":1247,""y"":474,""t"":446},{""x"":1233,""y"":452,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","139","202031","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""7"",""7"",""4"",""4"",""1"",""1"",""4"",""4"",""1"",""1"",""4"",""4"",""9"",""9"",""6"",""6"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""7"",""7"",""3"",""3"",""9"",""9"",""7"",""7"",""9"",""9"",""4"",""4"",""6"",""6"",""4"",""4"",""7"",""7"",""7"",""7"",""3"",""3"",""1"",""1"",""6"",""6"",""6"",""6"",""7"",""7"",""1"",""1"",""6"",""6"",""4"",""4"",""6"",""6"",""9"",""9"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1""]","1000","color","6","[{""x"":1195,""y"":450,""t"":3},{""x"":1184,""y"":399,""t"":37},{""x"":1183,""y"":423,""t"":80},{""x"":1194,""y"":454,""t"":108},{""x"":1186,""y"":466,""t"":140},{""x"":1213,""y"":526,""t"":185},{""x"":1242,""y"":519,""t"":207},{""x"":1234,""y"":478,""t"":241},{""x"":1284,""y"":539,""t"":281},{""x"":1239,""y"":527,""t"":310},{""x"":1231,""y"":532,""t"":345},{""x"":1170,""y"":505,""t"":377},{""x"":1124,""y"":442,""t"":425},{""x"":1101,""y"":421,""t"":451},{""x"":1067,""y"":433,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","140","204022","0.0-4.0-1.0-5.19","979","4","","","","","","","","","","","","","","","","","","true","purple","4","0","0","trans","single"
