"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","110","162445","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","111","162951","0.0-4.0-1.0-1.16","null","null","","","[""triangle_2"",""rect"",""circle"",""hexagram"",""star"",""diamond""]","","","","","","","","","","","","[{""x"":873,""y"":867,""t"":3},{""x"":899,""y"":809,""t"":38},{""x"":891,""y"":709,""t"":76},{""x"":885,""y"":695,""t"":106},{""x"":877,""y"":696,""t"":154},{""x"":874,""y"":633,""t"":183},{""x"":887,""y"":594,""t"":207},{""x"":939,""y"":630,""t"":249},{""x"":933,""y"":615,""t"":279},{""x"":896,""y"":602,""t"":310},{""x"":860,""y"":630,""t"":344},{""x"":840,""y"":609,""t"":380},{""x"":824,""y"":592,""t"":409},{""x"":836,""y"":738,""t"":454},{""x"":810,""y"":810,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","112","163464","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":825,""y"":867,""t"":3},{""x"":847,""y"":931,""t"":35},{""x"":847,""y"":933,""t"":74},{""x"":848,""y"":958,""t"":106},{""x"":809,""y"":932,""t"":146},{""x"":776,""y"":908,""t"":171},{""x"":802,""y"":872,""t"":210},{""x"":780,""y"":800,""t"":242},{""x"":739,""y"":764,""t"":280},{""x"":672,""y"":709,""t"":310},{""x"":619,""y"":652,""t"":344},{""x"":588,""y"":599,""t"":391},{""x"":574,""y"":568,""t"":420},{""x"":565,""y"":544,""t"":444},{""x"":558,""y"":542,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","163970","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":530,""y"":599,""t"":3},{""x"":508,""y"":628,""t"":39},{""x"":490,""y"":673,""t"":85},{""x"":497,""y"":690,""t"":112},{""x"":545,""y"":713,""t"":141},{""x"":643,""y"":738,""t"":181},{""x"":740,""y"":778,""t"":209},{""x"":802,""y"":776,""t"":241},{""x"":844,""y"":784,""t"":277},{""x"":868,""y"":784,""t"":322},{""x"":900,""y"":801,""t"":347},{""x"":913,""y"":804,""t"":378},{""x"":913,""y"":780,""t"":417},{""x"":899,""y"":761,""t"":446},{""x"":871,""y"":757,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","164480","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":849,""y"":769,""t"":3},{""x"":820,""y"":768,""t"":38},{""x"":800,""y"":760,""t"":85},{""x"":797,""y"":735,""t"":112},{""x"":804,""y"":729,""t"":139},{""x"":807,""y"":697,""t"":179},{""x"":808,""y"":665,""t"":208},{""x"":766,""y"":706,""t"":243},{""x"":782,""y"":833,""t"":275},{""x"":787,""y"":967,""t"":323},{""x"":807,""y"":1074,""t"":346},{""x"":871,""y"":1113,""t"":378},{""x"":917,""y"":1099,""t"":417},{""x"":940,""y"":1089,""t"":445},{""x"":977,""y"":1049,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","166482","0.0-4.0-1.0-5.16","997","6","","","","","","","","","","","","","","","","","","true","hexagram","6","1","0","zoom","single"
"","canvas-keyboard-response","116","167500","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","117","168010","0.0-4.0-1.0-1.17","null","null","","","[""triangle_2"",""hexagram"",""circle"",""diamond"",""rect"",""star""]","","","","","","","","","","","","[{""x"":981,""y"":1021,""t"":3},{""x"":938,""y"":971,""t"":43},{""x"":929,""y"":961,""t"":72},{""x"":913,""y"":940,""t"":106},{""x"":907,""y"":901,""t"":153},{""x"":879,""y"":836,""t"":177},{""x"":828,""y"":789,""t"":208},{""x"":842,""y"":736,""t"":248},{""x"":797,""y"":704,""t"":275},{""x"":756,""y"":678,""t"":311},{""x"":711,""y"":665,""t"":344},{""x"":675,""y"":640,""t"":392},{""x"":647,""y"":579,""t"":415},{""x"":607,""y"":546,""t"":447},{""x"":579,""y"":487,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","118","168519","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":556,""y"":473,""t"":3},{""x"":536,""y"":444,""t"":38},{""x"":518,""y"":427,""t"":71},{""x"":592,""y"":413,""t"":118},{""x"":686,""y"":400,""t"":146},{""x"":760,""y"":391,""t"":174},{""x"":817,""y"":390,""t"":213},{""x"":841,""y"":377,""t"":241},{""x"":868,""y"":365,""t"":276},{""x"":903,""y"":344,""t"":319},{""x"":929,""y"":328,""t"":344},{""x"":933,""y"":335,""t"":377},{""x"":995,""y"":394,""t"":415},{""x"":1046,""y"":448,""t"":444},{""x"":1105,""y"":493,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","119","169024","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1170,""y"":592,""t"":1},{""x"":1215,""y"":600,""t"":47},{""x"":1246,""y"":616,""t"":72},{""x"":1263,""y"":700,""t"":115},{""x"":1253,""y"":709,""t"":138},{""x"":1208,""y"":758,""t"":179},{""x"":1142,""y"":750,""t"":206},{""x"":1102,""y"":761,""t"":243},{""x"":1054,""y"":809,""t"":275},{""x"":1038,""y"":849,""t"":323},{""x"":1007,""y"":883,""t"":350},{""x"":988,""y"":909,""t"":378},{""x"":958,""y"":911,""t"":415},{""x"":918,""y"":885,""t"":445},{""x"":933,""y"":881,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","169537","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":936,""y"":866,""t"":3},{""x"":943,""y"":878,""t"":38},{""x"":956,""y"":909,""t"":72},{""x"":947,""y"":910,""t"":106},{""x"":930,""y"":929,""t"":150},{""x"":908,""y"":947,""t"":178},{""x"":930,""y"":942,""t"":207},{""x"":937,""y"":942,""t"":246},{""x"":933,""y"":937,""t"":276},{""x"":931,""y"":932,""t"":307},{""x"":952,""y"":940,""t"":346},{""x"":959,""y"":946,""t"":375},{""x"":999,""y"":952,""t"":419},{""x"":1039,""y"":968,""t"":447},{""x"":1090,""y"":954,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","171810","0.0-4.0-1.0-5.17","1266","4","","","","","","","","","","","","","","","","","","true","triangle_2","4","0","1","zoom","single"
"","canvas-keyboard-response","122","172828","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","123","173340","0.0-4.0-1.0-1.18","null","null","","","[""circle"",""rect"",""triangle_2"",""diamond"",""hexagram"",""star""]","","","","","","","","","","","","[{""x"":1018,""y"":901,""t"":3},{""x"":953,""y"":841,""t"":38},{""x"":898,""y"":791,""t"":73},{""x"":840,""y"":759,""t"":106},{""x"":793,""y"":727,""t"":142},{""x"":787,""y"":722,""t"":173},{""x"":777,""y"":728,""t"":217},{""x"":750,""y"":716,""t"":242},{""x"":761,""y"":717,""t"":280},{""x"":766,""y"":731,""t"":310},{""x"":725,""y"":746,""t"":344},{""x"":628,""y"":771,""t"":391},{""x"":559,""y"":813,""t"":416},{""x"":501,""y"":839,""t"":446},{""x"":443,""y"":867,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","124","173849","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":424,""y"":789,""t"":3},{""x"":514,""y"":734,""t"":39},{""x"":610,""y"":680,""t"":85},{""x"":671,""y"":653,""t"":108},{""x"":735,""y"":614,""t"":139},{""x"":783,""y"":557,""t"":180},{""x"":778,""y"":514,""t"":208},{""x"":790,""y"":488,""t"":243},{""x"":798,""y"":469,""t"":275},{""x"":770,""y"":450,""t"":317},{""x"":765,""y"":429,""t"":343},{""x"":775,""y"":438,""t"":385},{""x"":855,""y"":528,""t"":412},{""x"":945,""y"":599,""t"":448},{""x"":1003,""y"":663,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","125","174355","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1059,""y"":702,""t"":3},{""x"":1125,""y"":751,""t"":39},{""x"":1176,""y"":782,""t"":81},{""x"":1215,""y"":805,""t"":106},{""x"":1249,""y"":807,""t"":140},{""x"":1252,""y"":812,""t"":176},{""x"":1236,""y"":813,""t"":208},{""x"":1221,""y"":822,""t"":256},{""x"":1214,""y"":835,""t"":283},{""x"":1222,""y"":843,""t"":309},{""x"":1217,""y"":828,""t"":350},{""x"":1206,""y"":820,""t"":378},{""x"":1191,""y"":797,""t"":414},{""x"":1192,""y"":794,""t"":446},{""x"":1176,""y"":809,""t"":482}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","126","174865","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1161,""y"":822,""t"":1},{""x"":1157,""y"":816,""t"":38},{""x"":1141,""y"":809,""t"":83},{""x"":1128,""y"":802,""t"":105},{""x"":1117,""y"":790,""t"":139},{""x"":1124,""y"":784,""t"":179},{""x"":1140,""y"":782,""t"":207},{""x"":1152,""y"":769,""t"":243},{""x"":1162,""y"":767,""t"":279},{""x"":1171,""y"":767,""t"":307},{""x"":1121,""y"":767,""t"":353},{""x"":1071,""y"":870,""t"":377},{""x"":993,""y"":989,""t"":416},{""x"":988,""y"":1056,""t"":445},{""x"":979,""y"":1078,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","176722","0.0-4.0-1.0-5.18","851","9","","","","","","","","","","","","","","","","","","true","triangle_2","9","0","1","zoom","single"
"","canvas-keyboard-response","128","177740","0.0-4.0-1.0-0.19","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","129","178249","0.0-4.0-1.0-1.19","null","null","","","[""hexagram"",""triangle"",""circle"",""diamond"",""rect_2"",""star""]","","","","","","","","","","","","[{""x"":906,""y"":1001,""t"":3},{""x"":849,""y"":942,""t"":37},{""x"":825,""y"":914,""t"":77},{""x"":848,""y"":901,""t"":106},{""x"":878,""y"":871,""t"":140},{""x"":901,""y"":844,""t"":188},{""x"":944,""y"":843,""t"":213},{""x"":958,""y"":833,""t"":242},{""x"":940,""y"":822,""t"":284},{""x"":969,""y"":828,""t"":312},{""x"":914,""y"":840,""t"":344},{""x"":854,""y"":803,""t"":377},{""x"":797,""y"":735,""t"":425},{""x"":776,""y"":696,""t"":453},{""x"":720,""y"":640,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":462,""bottom"":227.1923788646684,""left"":338},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","130","178755","0.0-4.0-1.0-2.19","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":651,""y"":623,""t"":3},{""x"":649,""y"":639,""t"":42},{""x"":646,""y"":615,""t"":72},{""x"":703,""y"":564,""t"":106},{""x"":753,""y"":542,""t"":145},{""x"":820,""y"":526,""t"":172},{""x"":869,""y"":520,""t"":217},{""x"":906,""y"":519,""t"":241},{""x"":962,""y"":523,""t"":281},{""x"":988,""y"":567,""t"":310},{""x"":1012,""y"":582,""t"":345},{""x"":1015,""y"":550,""t"":385},{""x"":1031,""y"":490,""t"":411},{""x"":1070,""y"":567,""t"":449},{""x"":1116,""y"":641,""t"":477}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","131","179262","0.0-4.0-1.0-3.19","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":1153,""y"":726,""t"":3},{""x"":1205,""y"":736,""t"":38},{""x"":1243,""y"":749,""t"":76},{""x"":1259,""y"":817,""t"":106},{""x"":1190,""y"":983,""t"":140},{""x"":1131,""y"":1112,""t"":183},{""x"":1066,""y"":1211,""t"":209},{""x"":1063,""y"":1189,""t"":242},{""x"":1020,""y"":1196,""t"":278},{""x"":1022,""y"":1165,""t"":308},{""x"":1005,""y"":1103,""t"":346},{""x"":977,""y"":1062,""t"":378},{""x"":958,""y"":1030,""t"":426},{""x"":917,""y"":982,""t"":449},{""x"":884,""y"":942,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","132","179769","0.0-4.0-1.0-4.19","null","null","","","","","","","","","recall","","[""4"",""4"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""3"",""3"",""9"",""9"",""4"",""4"",""1"",""1"",""1"",""1"",""6"",""6"",""3"",""3"",""7"",""7"",""7"",""7"",""9"",""9"",""3"",""3"",""6"",""6"",""4"",""4"",""9"",""9"",""1"",""1"",""1"",""1"",""3"",""3"",""3"",""3"",""9"",""9"",""6"",""6"",""7"",""7"",""1"",""1"",""7"",""7"",""9"",""9"",""4"",""4"",""4"",""4"",""7"",""7"",""7"",""7"",""6"",""6"",""6"",""6"",""1"",""1""]","1000","shape","6","[{""x"":886,""y"":855,""t"":3},{""x"":879,""y"":837,""t"":38},{""x"":931,""y"":766,""t"":75},{""x"":957,""y"":729,""t"":104},{""x"":1056,""y"":661,""t"":139},{""x"":1102,""y"":624,""t"":189},{""x"":1138,""y"":594,""t"":213},{""x"":1169,""y"":574,""t"":242},{""x"":1215,""y"":631,""t"":285},{""x"":1235,""y"":621,""t"":315},{""x"":1271,""y"":656,""t"":344},{""x"":1292,""y"":667,""t"":379},{""x"":1319,""y"":711,""t"":411},{""x"":1314,""y"":767,""t"":459}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","133","181577","0.0-4.0-1.0-5.19","802","1","","","","","","","","","","","","","","","","","","true","star","1","1","0","zoom","single"
