"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","101","122942","0.0-4.0-1.0-1.15","null","null","","","[""hexagram_2"",""star"",""rect"",""diamond"",""triangle"",""circle""]","","","","","","","","","","","[{""x"":1084,""y"":397,""t"":3},{""x"":1076,""y"":400,""t"":38},{""x"":1066,""y"":404,""t"":71},{""x"":1058,""y"":421,""t"":103},{""x"":1050,""y"":426,""t"":140},{""x"":1043,""y"":418,""t"":174},{""x"":1035,""y"":409,""t"":208},{""x"":1030,""y"":400,""t"":242},{""x"":1033,""y"":396,""t"":277},{""x"":1031,""y"":396,""t"":309},{""x"":1021,""y"":383,""t"":343},{""x"":1022,""y"":372,""t"":377},{""x"":1031,""y"":387,""t"":412},{""x"":1022,""y"":377,""t"":445},{""x"":1013,""y"":369,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":762,""bottom"":746.8076211353316,""left"":638},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","102","123448","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1015,""y"":378,""t"":3},{""x"":1009,""y"":378,""t"":38},{""x"":1017,""y"":371,""t"":71},{""x"":1026,""y"":375,""t"":106},{""x"":1028,""y"":365,""t"":140},{""x"":1033,""y"":366,""t"":173},{""x"":1034,""y"":361,""t"":208},{""x"":1043,""y"":372,""t"":243},{""x"":1039,""y"":366,""t"":277},{""x"":1038,""y"":357,""t"":310},{""x"":1047,""y"":354,""t"":343},{""x"":1054,""y"":351,""t"":376},{""x"":1067,""y"":357,""t"":412},{""x"":1095,""y"":392,""t"":446},{""x"":1104,""y"":394,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","103","123958","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1113,""y"":422,""t"":3},{""x"":1133,""y"":421,""t"":38},{""x"":1148,""y"":427,""t"":72},{""x"":1143,""y"":443,""t"":106},{""x"":1149,""y"":454,""t"":140},{""x"":1161,""y"":460,""t"":174},{""x"":1154,""y"":458,""t"":207},{""x"":1172,""y"":463,""t"":242},{""x"":1168,""y"":439,""t"":275},{""x"":1167,""y"":430,""t"":310},{""x"":1173,""y"":427,""t"":343},{""x"":1174,""y"":421,""t"":378},{""x"":1173,""y"":414,""t"":412},{""x"":1180,""y"":416,""t"":446},{""x"":1181,""y"":399,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","104","124467","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1178,""y"":406,""t"":3},{""x"":1175,""y"":399,""t"":38},{""x"":1186,""y"":380,""t"":71},{""x"":1183,""y"":359,""t"":106},{""x"":1178,""y"":355,""t"":140},{""x"":1177,""y"":364,""t"":174},{""x"":1171,""y"":358,""t"":207},{""x"":1170,""y"":384,""t"":241},{""x"":1174,""y"":378,""t"":276},{""x"":1188,""y"":368,""t"":310},{""x"":1198,""y"":363,""t"":344},{""x"":1209,""y"":339,""t"":378},{""x"":1210,""y"":335,""t"":411},{""x"":1204,""y"":347,""t"":446},{""x"":1208,""y"":356,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","105","126395","0.0-4.0-1.0-5.15","924","7","","","","","","","","","","","","","","","","","true","star","7","0","0","trans","double"
"","canvas-keyboard-response","106","127403","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","107","127913","0.0-4.0-1.0-1.16","null","null","","","[""star"",""circle"",""rect"",""triangle_2"",""hexagram"",""diamond""]","","","","","","","","","","","[{""x"":1174,""y"":402,""t"":3},{""x"":1146,""y"":414,""t"":39},{""x"":1125,""y"":415,""t"":73},{""x"":1099,""y"":417,""t"":106},{""x"":1069,""y"":421,""t"":140},{""x"":1052,""y"":417,""t"":174},{""x"":1060,""y"":417,""t"":208},{""x"":1060,""y"":442,""t"":242},{""x"":1061,""y"":463,""t"":274},{""x"":1049,""y"":459,""t"":309},{""x"":1052,""y"":453,""t"":343},{""x"":1038,""y"":430,""t"":378},{""x"":1045,""y"":434,""t"":413},{""x"":1059,""y"":443,""t"":446},{""x"":1059,""y"":446,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":746.18802153517,""bottom"":724.8076211353316,""left"":653.81197846483},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]","","","","","","",""
"","canvas-keyboard-response","108","128420","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1066,""y"":449,""t"":3},{""x"":1081,""y"":450,""t"":37},{""x"":1073,""y"":451,""t"":71},{""x"":1080,""y"":454,""t"":106},{""x"":1081,""y"":448,""t"":140},{""x"":1081,""y"":443,""t"":172},{""x"":1093,""y"":453,""t"":208},{""x"":1084,""y"":433,""t"":242},{""x"":1086,""y"":438,""t"":277},{""x"":1086,""y"":437,""t"":309},{""x"":1085,""y"":445,""t"":343},{""x"":1076,""y"":425,""t"":378},{""x"":1087,""y"":423,""t"":413},{""x"":1077,""y"":418,""t"":446},{""x"":1044,""y"":421,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","128930","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1020,""y"":446,""t"":3},{""x"":1012,""y"":469,""t"":38},{""x"":996,""y"":486,""t"":71},{""x"":988,""y"":478,""t"":105},{""x"":984,""y"":483,""t"":139},{""x"":978,""y"":496,""t"":173},{""x"":964,""y"":503,""t"":207},{""x"":957,""y"":490,""t"":241},{""x"":952,""y"":474,""t"":276},{""x"":961,""y"":474,""t"":309},{""x"":962,""y"":476,""t"":343},{""x"":993,""y"":455,""t"":379},{""x"":1027,""y"":430,""t"":412},{""x"":1051,""y"":388,""t"":446},{""x"":1078,""y"":353,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","110","129439","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1112,""y"":356,""t"":3},{""x"":1127,""y"":355,""t"":37},{""x"":1139,""y"":345,""t"":71},{""x"":1142,""y"":339,""t"":106},{""x"":1154,""y"":345,""t"":140},{""x"":1163,""y"":327,""t"":173},{""x"":1177,""y"":316,""t"":208},{""x"":1203,""y"":322,""t"":243},{""x"":1186,""y"":329,""t"":275},{""x"":1203,""y"":315,""t"":310},{""x"":1209,""y"":296,""t"":343},{""x"":1207,""y"":332,""t"":377},{""x"":1213,""y"":313,""t"":412},{""x"":1204,""y"":307,""t"":446},{""x"":1186,""y"":324,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","111","131283","0.0-4.0-1.0-5.16","838","1","","","","","","","","","","","","","","","","","true","diamond","1","1","0","trans","double"
"","canvas-keyboard-response","112","132291","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","113","132802","0.0-4.0-1.0-1.17","null","null","","","[""triangle_1"",""rect"",""diamond"",""star"",""circle"",""hexagram""]","","","","","","","","","","","[{""x"":1158,""y"":375,""t"":4},{""x"":1116,""y"":398,""t"":38},{""x"":1075,""y"":398,""t"":72},{""x"":1048,""y"":415,""t"":107},{""x"":1035,""y"":436,""t"":140},{""x"":1026,""y"":429,""t"":173},{""x"":1013,""y"":430,""t"":208},{""x"":1009,""y"":442,""t"":242},{""x"":1003,""y"":449,""t"":276},{""x"":1005,""y"":441,""t"":311},{""x"":1005,""y"":446,""t"":344},{""x"":995,""y"":436,""t"":380},{""x"":998,""y"":435,""t"":412},{""x"":991,""y"":439,""t"":446},{""x"":995,""y"":454,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","114","133307","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":992,""y"":447,""t"":3},{""x"":991,""y"":440,""t"":38},{""x"":996,""y"":425,""t"":72},{""x"":994,""y"":425,""t"":106},{""x"":1009,""y"":423,""t"":140},{""x"":1014,""y"":414,""t"":174},{""x"":1013,""y"":404,""t"":208},{""x"":1033,""y"":406,""t"":242},{""x"":1043,""y"":405,""t"":276},{""x"":1034,""y"":424,""t"":310},{""x"":1005,""y"":418,""t"":343},{""x"":960,""y"":419,""t"":378},{""x"":925,""y"":427,""t"":411},{""x"":906,""y"":415,""t"":444},{""x"":872,""y"":400,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","133814","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":856,""y"":391,""t"":3},{""x"":834,""y"":415,""t"":38},{""x"":824,""y"":419,""t"":72},{""x"":830,""y"":419,""t"":106},{""x"":828,""y"":410,""t"":141},{""x"":808,""y"":420,""t"":173},{""x"":808,""y"":395,""t"":208},{""x"":791,""y"":390,""t"":242},{""x"":771,""y"":391,""t"":276},{""x"":755,""y"":391,""t"":308},{""x"":757,""y"":387,""t"":345},{""x"":757,""y"":372,""t"":378},{""x"":758,""y"":344,""t"":412},{""x"":758,""y"":349,""t"":446},{""x"":773,""y"":344,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","116","134320","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":778,""y"":354,""t"":1},{""x"":788,""y"":381,""t"":37},{""x"":781,""y"":383,""t"":72},{""x"":784,""y"":382,""t"":106},{""x"":792,""y"":367,""t"":140},{""x"":800,""y"":353,""t"":174},{""x"":807,""y"":342,""t"":205},{""x"":864,""y"":342,""t"":242},{""x"":942,""y"":324,""t"":276},{""x"":986,""y"":316,""t"":310},{""x"":1032,""y"":329,""t"":345},{""x"":1066,""y"":324,""t"":377},{""x"":1094,""y"":342,""t"":412},{""x"":1106,""y"":338,""t"":446},{""x"":1120,""y"":339,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","117","136083","0.0-4.0-1.0-5.17","756","4","","","","","","","","","","","","","","","","","true","triangle_1","4","0","1","trans","double"
"","canvas-keyboard-response","118","137090","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","119","137597","0.0-4.0-1.0-1.18","null","null","","","[""star"",""rect"",""diamond_2"",""hexagram"",""circle"",""triangle""]","","","","","","","","","","","[{""x"":1114,""y"":404,""t"":4},{""x"":1122,""y"":434,""t"":40},{""x"":1124,""y"":463,""t"":72},{""x"":1116,""y"":480,""t"":106},{""x"":1116,""y"":497,""t"":141},{""x"":1103,""y"":502,""t"":174},{""x"":1098,""y"":507,""t"":208},{""x"":1084,""y"":505,""t"":242},{""x"":1069,""y"":501,""t"":276},{""x"":1067,""y"":500,""t"":310},{""x"":1050,""y"":485,""t"":344},{""x"":1048,""y"":475,""t"":379},{""x"":1043,""y"":465,""t"":412},{""x"":1040,""y"":457,""t"":446},{""x"":1025,""y"":447,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","120","138104","0.0-4.0-1.0-2.18","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1028,""y"":468,""t"":3},{""x"":1008,""y"":453,""t"":37},{""x"":1009,""y"":449,""t"":73},{""x"":1002,""y"":450,""t"":106},{""x"":996,""y"":449,""t"":139},{""x"":999,""y"":437,""t"":174},{""x"":994,""y"":438,""t"":208},{""x"":989,""y"":435,""t"":242},{""x"":1004,""y"":440,""t"":276},{""x"":1005,""y"":442,""t"":310},{""x"":1011,""y"":458,""t"":344},{""x"":1016,""y"":466,""t"":378},{""x"":1013,""y"":461,""t"":412},{""x"":1029,""y"":472,""t"":445},{""x"":1034,""y"":468,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","138610","0.0-4.0-1.0-3.18","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1034,""y"":461,""t"":3},{""x"":1030,""y"":461,""t"":39},{""x"":1035,""y"":466,""t"":72},{""x"":1041,""y"":473,""t"":106},{""x"":1036,""y"":448,""t"":140},{""x"":1041,""y"":453,""t"":174},{""x"":1055,""y"":473,""t"":208},{""x"":1047,""y"":441,""t"":241},{""x"":1041,""y"":414,""t"":273},{""x"":1044,""y"":405,""t"":309},{""x"":1039,""y"":399,""t"":343},{""x"":1038,""y"":399,""t"":378},{""x"":1034,""y"":389,""t"":412},{""x"":1028,""y"":395,""t"":445},{""x"":1030,""y"":416,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","139119","0.0-4.0-1.0-4.18","null","null","","","","","","","","","recall","[""9"",""9"",""3"",""3"",""1"",""1"",""6"",""6"",""3"",""3"",""6"",""6"",""7"",""7"",""6"",""6"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""4"",""4"",""1"",""1"",""7"",""7"",""7"",""7"",""1"",""1"",""4"",""4"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""9"",""9"",""1"",""1"",""6"",""6"",""1"",""1"",""3"",""3"",""7"",""7"",""6"",""6"",""4"",""4"",""7"",""7"",""4"",""4"",""9"",""9"",""6"",""6"",""3"",""3"",""9"",""9""]","1000","shape","6","[{""x"":1017,""y"":404,""t"":3},{""x"":1021,""y"":399,""t"":39},{""x"":1026,""y"":401,""t"":71},{""x"":1014,""y"":418,""t"":106},{""x"":1021,""y"":422,""t"":139},{""x"":1036,""y"":437,""t"":171},{""x"":1036,""y"":461,""t"":208},{""x"":1040,""y"":460,""t"":242},{""x"":1026,""y"":444,""t"":275},{""x"":1015,""y"":432,""t"":310},{""x"":1004,""y"":424,""t"":343},{""x"":1007,""y"":414,""t"":378},{""x"":1019,""y"":411,""t"":411},{""x"":1050,""y"":400,""t"":446},{""x"":1105,""y"":364,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","123","141324","0.0-4.0-1.0-5.18","1199","6","","","","","","","","","","","","","","","","","false","star","4","1","0","trans","double"
