"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","107","188695","0.0-4.0-1.0-3.14","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1037,""y"":411,""t"":3},{""x"":1060,""y"":443,""t"":38},{""x"":1079,""y"":447,""t"":72},{""x"":1086,""y"":436,""t"":107},{""x"":1062,""y"":458,""t"":140},{""x"":1040,""y"":463,""t"":173},{""x"":1026,""y"":462,""t"":207},{""x"":1024,""y"":470,""t"":242},{""x"":1017,""y"":471,""t"":276},{""x"":1021,""y"":511,""t"":310},{""x"":1024,""y"":544,""t"":343},{""x"":1024,""y"":553,""t"":377},{""x"":1022,""y"":528,""t"":413},{""x"":985,""y"":559,""t"":446},{""x"":970,""y"":601,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","108","189206","0.0-4.0-1.0-4.14","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":912,""y"":624,""t"":3},{""x"":893,""y"":636,""t"":38},{""x"":875,""y"":613,""t"":71},{""x"":836,""y"":596,""t"":105},{""x"":851,""y"":589,""t"":140},{""x"":860,""y"":573,""t"":174},{""x"":850,""y"":588,""t"":207},{""x"":843,""y"":600,""t"":240},{""x"":853,""y"":611,""t"":275},{""x"":885,""y"":590,""t"":310},{""x"":896,""y"":615,""t"":344},{""x"":872,""y"":619,""t"":378},{""x"":886,""y"":582,""t"":412},{""x"":913,""y"":545,""t"":446},{""x"":954,""y"":533,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","109","191045","0.0-4.0-1.0-5.14","835","9","","","","","","","","","","","","","","","","","","true","star","9","1","0","zoom","single"
"","canvas-keyboard-response","110","192052","0.0-4.0-1.0-0.15","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","111","192560","0.0-4.0-1.0-1.15","null","null","","","[""hexagram"",""rect"",""star"",""circle"",""diamond"",""triangle_2""]","","","","","","","","","","","","[{""x"":986,""y"":522,""t"":3},{""x"":989,""y"":490,""t"":39},{""x"":962,""y"":501,""t"":71},{""x"":894,""y"":518,""t"":106},{""x"":907,""y"":496,""t"":140},{""x"":853,""y"":495,""t"":173},{""x"":813,""y"":523,""t"":208},{""x"":827,""y"":512,""t"":242},{""x"":855,""y"":484,""t"":276},{""x"":842,""y"":502,""t"":310},{""x"":878,""y"":484,""t"":343},{""x"":973,""y"":438,""t"":378},{""x"":1022,""y"":444,""t"":413},{""x"":1063,""y"":451,""t"":443},{""x"":1071,""y"":424,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":124,""height"":124,""top"":622.8076211353316,""right"":462,""bottom"":746.8076211353316,""left"":338}]","","","","","","",""
"","canvas-keyboard-response","112","193070","0.0-4.0-1.0-2.15","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":1070,""y"":389,""t"":3},{""x"":1072,""y"":372,""t"":38},{""x"":1089,""y"":344,""t"":71},{""x"":1082,""y"":324,""t"":105},{""x"":1020,""y"":352,""t"":141},{""x"":948,""y"":406,""t"":173},{""x"":961,""y"":375,""t"":208},{""x"":919,""y"":366,""t"":242},{""x"":898,""y"":365,""t"":276},{""x"":847,""y"":387,""t"":308},{""x"":820,""y"":411,""t"":344},{""x"":828,""y"":391,""t"":377},{""x"":799,""y"":382,""t"":412},{""x"":807,""y"":353,""t"":446},{""x"":801,""y"":370,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","113","193575","0.0-4.0-1.0-3.15","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":802,""y"":403,""t"":3},{""x"":786,""y"":400,""t"":38},{""x"":836,""y"":391,""t"":73},{""x"":846,""y"":408,""t"":105},{""x"":889,""y"":413,""t"":140},{""x"":912,""y"":456,""t"":174},{""x"":889,""y"":449,""t"":208},{""x"":850,""y"":476,""t"":242},{""x"":880,""y"":462,""t"":276},{""x"":857,""y"":499,""t"":310},{""x"":861,""y"":476,""t"":345},{""x"":876,""y"":494,""t"":378},{""x"":870,""y"":521,""t"":412},{""x"":877,""y"":484,""t"":446},{""x"":913,""y"":451,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","114","194081","0.0-4.0-1.0-4.15","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":876,""y"":492,""t"":3},{""x"":905,""y"":483,""t"":39},{""x"":897,""y"":554,""t"":72},{""x"":896,""y"":571,""t"":106},{""x"":889,""y"":578,""t"":140},{""x"":883,""y"":553,""t"":174},{""x"":886,""y"":559,""t"":208},{""x"":900,""y"":556,""t"":242},{""x"":933,""y"":535,""t"":276},{""x"":968,""y"":517,""t"":309},{""x"":1004,""y"":492,""t"":345},{""x"":990,""y"":513,""t"":377},{""x"":998,""y"":488,""t"":411},{""x"":1006,""y"":479,""t"":447},{""x"":1017,""y"":490,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","115","196213","0.0-4.0-1.0-5.15","1127","4","","","","","","","","","","","","","","","","","","false","circle","6","0","0","trans","double"
"","html-keyboard-response","116","197215","0.0-4.0-1.0-6.15-0.15-0.15","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","117","198222","0.0-4.0-1.0-0.16","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","118","198731","0.0-4.0-1.0-1.16","null","null","","","[""hexagram"",""diamond"",""rect_1"",""triangle"",""star"",""circle""]","","","","","","","","","","","","[{""x"":1004,""y"":441,""t"":3},{""x"":979,""y"":404,""t"":37},{""x"":970,""y"":376,""t"":71},{""x"":983,""y"":349,""t"":105},{""x"":1023,""y"":339,""t"":139},{""x"":1042,""y"":306,""t"":174},{""x"":1056,""y"":302,""t"":209},{""x"":1039,""y"":323,""t"":241},{""x"":1046,""y"":312,""t"":276},{""x"":1004,""y"":358,""t"":310},{""x"":945,""y"":334,""t"":344},{""x"":884,""y"":316,""t"":378},{""x"":836,""y"":294,""t"":412},{""x"":798,""y"":270,""t"":447},{""x"":801,""y"":299,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]","","","","","","",""
"","canvas-keyboard-response","119","199237","0.0-4.0-1.0-2.16","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":763,""y"":323,""t"":3},{""x"":744,""y"":329,""t"":37},{""x"":744,""y"":271,""t"":71},{""x"":729,""y"":267,""t"":106},{""x"":731,""y"":251,""t"":141},{""x"":755,""y"":234,""t"":174},{""x"":756,""y"":249,""t"":208},{""x"":742,""y"":295,""t"":242},{""x"":778,""y"":307,""t"":275},{""x"":761,""y"":311,""t"":310},{""x"":759,""y"":371,""t"":344},{""x"":804,""y"":363,""t"":377},{""x"":872,""y"":334,""t"":412},{""x"":908,""y"":352,""t"":446},{""x"":950,""y"":385,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","120","199743","0.0-4.0-1.0-3.16","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":984,""y"":412,""t"":1},{""x"":1000,""y"":437,""t"":39},{""x"":1027,""y"":452,""t"":72},{""x"":1050,""y"":505,""t"":106},{""x"":1023,""y"":516,""t"":141},{""x"":1039,""y"":542,""t"":175},{""x"":1044,""y"":517,""t"":208},{""x"":1058,""y"":552,""t"":241},{""x"":1063,""y"":590,""t"":276},{""x"":1063,""y"":568,""t"":310},{""x"":1097,""y"":547,""t"":343},{""x"":1121,""y"":515,""t"":378},{""x"":1121,""y"":530,""t"":412},{""x"":1093,""y"":558,""t"":446},{""x"":1022,""y"":662,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","121","200248","0.0-4.0-1.0-4.16","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":995,""y"":752,""t"":3},{""x"":949,""y"":798,""t"":38},{""x"":933,""y"":834,""t"":71},{""x"":924,""y"":859,""t"":106},{""x"":907,""y"":927,""t"":139},{""x"":929,""y"":1018,""t"":173},{""x"":896,""y"":1144,""t"":207},{""x"":873,""y"":1109,""t"":242},{""x"":885,""y"":1043,""t"":276},{""x"":864,""y"":948,""t"":313},{""x"":869,""y"":839,""t"":344},{""x"":873,""y"":767,""t"":378},{""x"":861,""y"":705,""t"":424},{""x"":875,""y"":625,""t"":451},{""x"":894,""y"":544,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","122","202189","0.0-4.0-1.0-5.16","936","7","","","","","","","","","","","","","","","","","","false","hexagram","4","0","0","trans","single"
"","html-keyboard-response","123","203191","0.0-4.0-1.0-6.16-0.16-0.16","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","124","204197","0.0-4.0-1.0-0.17","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","125","204707","0.0-4.0-1.0-1.17","null","null","","","[""star"",""diamond"",""triangle"",""ring_2"",""rect"",""hexagram""]","","","","","","","","","","","","[{""x"":905,""y"":458,""t"":3},{""x"":945,""y"":363,""t"":38},{""x"":969,""y"":345,""t"":73},{""x"":965,""y"":308,""t"":106},{""x"":961,""y"":282,""t"":138},{""x"":956,""y"":297,""t"":174},{""x"":987,""y"":282,""t"":208},{""x"":976,""y"":243,""t"":241},{""x"":986,""y"":214,""t"":276},{""x"":1005,""y"":220,""t"":309},{""x"":972,""y"":227,""t"":344},{""x"":930,""y"":232,""t"":378},{""x"":871,""y"":240,""t"":412},{""x"":837,""y"":278,""t"":446},{""x"":805,""y"":253,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":124,""height"":124,""top"":103.1923788646684,""right"":762,""bottom"":227.1923788646684,""left"":638},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]","","","","","","",""
"","canvas-keyboard-response","126","205217","0.0-4.0-1.0-2.17","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":805,""y"":264,""t"":3},{""x"":807,""y"":274,""t"":36},{""x"":774,""y"":277,""t"":73},{""x"":766,""y"":308,""t"":105},{""x"":707,""y"":365,""t"":140},{""x"":624,""y"":412,""t"":174},{""x"":608,""y"":455,""t"":208},{""x"":581,""y"":519,""t"":242},{""x"":534,""y"":574,""t"":276},{""x"":502,""y"":612,""t"":310},{""x"":520,""y"":610,""t"":344},{""x"":556,""y"":625,""t"":378},{""x"":622,""y"":614,""t"":412},{""x"":637,""y"":612,""t"":446},{""x"":681,""y"":629,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","127","205724","0.0-4.0-1.0-3.17","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":624,""y"":721,""t"":3},{""x"":678,""y"":831,""t"":38},{""x"":830,""y"":875,""t"":72},{""x"":908,""y"":903,""t"":106},{""x"":963,""y"":934,""t"":140},{""x"":995,""y"":926,""t"":174},{""x"":1004,""y"":882,""t"":208},{""x"":1019,""y"":824,""t"":242},{""x"":1041,""y"":838,""t"":276},{""x"":1014,""y"":825,""t"":309},{""x"":940,""y"":807,""t"":343},{""x"":927,""y"":782,""t"":378},{""x"":919,""y"":748,""t"":412},{""x"":904,""y"":720,""t"":446},{""x"":893,""y"":682,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","128","206233","0.0-4.0-1.0-4.17","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","[{""x"":886,""y"":673,""t"":3},{""x"":890,""y"":656,""t"":37},{""x"":936,""y"":666,""t"":72},{""x"":997,""y"":708,""t"":106},{""x"":1031,""y"":713,""t"":141},{""x"":1062,""y"":718,""t"":174},{""x"":1077,""y"":745,""t"":209},{""x"":1095,""y"":724,""t"":243},{""x"":1116,""y"":716,""t"":276},{""x"":1096,""y"":718,""t"":310},{""x"":1091,""y"":742,""t"":343},{""x"":1044,""y"":752,""t"":378},{""x"":1019,""y"":753,""t"":412},{""x"":1003,""y"":761,""t"":446},{""x"":999,""y"":773,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","129","208902","0.0-4.0-1.0-5.17","1664","3","","","","","","","","","","","","","","","","","","false","diamond","7","0","0","zoom","double"
"","html-keyboard-response","130","209905","0.0-4.0-1.0-6.17-0.17-0.17","null","null","","","<div id=""errorinfo"">error</div>","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
"","canvas-keyboard-response","131","210911","0.0-4.0-1.0-0.18","null","null","","","","","","","","","recall","","[""4"",""4"",""1"",""1"",""9"",""9"",""9"",""9"",""7"",""7"",""3"",""3"",""7"",""7"",""4"",""4"",""6"",""6"",""4"",""4"",""1"",""1"",""3"",""3"",""6"",""6"",""6"",""6"",""9"",""9"",""6"",""6"",""4"",""4"",""7"",""7"",""9"",""9"",""3"",""3"",""3"",""3"",""1"",""1"",""6"",""6"",""1"",""1"",""4"",""4"",""9"",""9"",""3"",""3"",""7"",""7"",""4"",""4"",""7"",""7"",""1"",""1"",""9"",""9"",""6"",""6"",""3"",""3"",""1"",""1"",""7"",""7""]","1000","shape","6","","","","","","","","","",""
